time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
38.000000,100.0000,95.5050,81.6384,104.5690,595.062012,-3597.087302,-3002.025290,114.927854,-3712.378131,0.362758,-0.000000,0.000000
39.000000,100.0000,95.9653,80.1184,104.0482,597.857239,-3602.140874,-3004.283636,112.788053,-3715.811251,0.882058,-0.000000,0.000000
40.000000,100.0000,94.0666,83.4623,103.8842,588.892944,-3598.739116,-3009.846172,117.495543,-3716.893693,0.659726,0.000000,0.000000
41.000000,100.0000,97.1021,84.2913,103.2304,604.416626,-3601.351929,-2996.935303,118.662527,-3721.217349,1.203638,0.000000,0.000000
42.000000,100.0000,103.2043,77.6298,102.4301,640.189087,-3615.807473,-2975.618386,109.284735,-3726.525990,1.434037,-0.000000,0.000000
43.000000,100.0000,103.3567,83.1118,108.0284,647.208130,-3572.535807,-2925.327677,117.002045,-3689.764940,0.227371,0.000000,0.000000
44.000000,100.0000,99.1526,92.1140,104.5334,617.744019,-3582.277998,-2964.533980,129.675037,-3712.612806,0.661213,-0.000000,0.000000
45.000000,100.0000,93.7572,85.2485,105.1994,579.124390,-3586.910149,-3007.785759,120.010031,-3708.232897,1.311942,-0.000000,0.000000
46.000000,100.0000,94.9834,70.4554,100.8475,588.373047,-3637.499425,-3049.126378,99.184859,-3737.078555,0.394094,0.000000,0.000000
47.000000,100.0000,96.4746,79.9211,103.6280,603.007996,-3605.525204,-3002.517208,112.510265,-3718.586712,0.550730,0.000000,0.000000
48.000000,100.0000,100.1581,85.7178,98.6980,621.044434,-3630.372467,-3009.328033,120.670706,-3751.528777,0.484412,0.000000,0.000000
49.000000,100.0000,100.6813,79.2936,99.0148,625.906189,-3637.454697,-3011.548508,111.626893,-3749.390629,0.308999,0.000000,0.000000
50.000000,100.0000,96.1630,81.5360,103.7071,599.737183,-3602.691359,-3002.954177,114.783726,-3718.064074,0.588604,-0.000000,0.000000
51.000000,100.0000,101.7097,84.1538,102.9107,631.086670,-3604.718383,-2973.631713,118.469012,-3723.335904,0.149354,0.000000,0.000000
52.000000,100.0000,98.5800,84.1435,105.6003,611.537354,-3586.173629,-2974.636276,118.454481,-3705.602893,0.975564,-0.000000,0.000000
53.000000,100.0000,96.5654,81.5501,102.4116,599.388550,-3609.823003,-3010.434453,114.803486,-3726.649270,2.021478,-0.000000,0.000000
54.000000,100.0000,101.6722,77.6099,100.3055,633.162231,-3630.985882,-2997.823651,109.256724,-3740.709220,0.467764,-0.000000,0.000000
55.000000,100.0000,101.0053,87.6619,101.3353,629.249512,-3608.671940,-2979.422429,123.407528,-3733.818054,1.738127,-0.000000,0.000000
56.000000,100.0000,94.5281,87.1877,105.3458,584.540100,-3583.533081,-2998.992981,122.740032,-3707.272345,0.998875,-0.000000,0.000000
57.000000,100.0000,101.7471,80.4847,104.7167,629.968384,-3597.840000,-2967.871616,113.303675,-3711.406221,0.262298,-0.000000,0.000000
58.000000,100.0000,96.4594,76.2995,106.6721,601.749634,-3590.943859,-2989.194225,107.411937,-3698.592246,0.236882,0.000000,0.000000
59.000000,100.0000,96.2769,88.5040,104.6751,600.595703,-3585.243010,-2984.647307,124.592980,-3711.679935,1.845438,0.000000,0.000000
60.000000,100.0000,96.8078,88.3009,99.4759,599.075073,-3621.082484,-3022.007411,124.307056,-3746.283666,0.894197,0.000000,0.000000
61.000000,100.0000,102.5784,78.8795,99.0701,634.342224,-3635.709117,-3001.366893,111.043953,-3749.017799,2.265246,-0.000000,0.000000
62.000000,100.0000,100.7793,78.2135,102.4472,628.416443,-3614.266493,-2985.850050,110.106449,-3726.412515,2.039294,-0.000000,0.000000
63.000000,100.0000,99.7781,92.0176,101.4657,620.974731,-3598.987882,-2978.013150,129.539289,-3732.947882,4.422716,-0.000000,0.000000
64.000000,100.0000,96.9294,87.1142,105.7462,598.651550,-3578.786180,-2980.134630,122.636448,-3704.646645,3.223813,-0.000000,0.000000
65.000000,100.0000,97.1138,75.0306,104.1243,605.848755,-3608.030103,-3002.181348,105.625663,-3715.309127,1.651521,-0.000000,0.000000
66.000000,100.0000,103.9518,85.3553,94.6154,651.819336,-3657.837178,-3006.017842,120.160395,-3779.363287,1.365404,-0.000000,0.000000
67.000000,100.0000,102.7914,83.8040,100.7221,641.663696,-3618.117915,-2976.454219,117.976491,-3737.917646,1.821644,0.000000,0.000000
68.000000,100.0000,103.1148,88.0173,104.7529,642.925598,-3583.965765,-2941.040167,123.907797,-3711.167795,3.295862,0.000000,0.000000
69.000000,100.0000,98.6941,82.7101,107.5363,615.206421,-3572.402727,-2957.196306,116.436490,-3692.962118,4.122101,-0.000000,0.000000
70.000000,100.0000,97.7046,87.4179,111.4589,606.857117,-3542.474248,-2935.617131,123.063979,-3667.655948,2.117540,-0.000000,0.000000
71.000000,100.0000,97.6690,85.3255,106.3726,607.062134,-3577.356406,-2970.294272,120.118482,-3700.547596,3.074242,-0.000000,0.000000
72.000000,100.0000,94.0513,85.7221,103.8550,585.763245,-3588.593398,-3002.830153,120.676742,-3717.086844,7.817062,-0.000000,0.000000
73.000000,100.0000,100.3575,82.9215,102.7303,622.200195,-3605.547679,-2983.347484,116.734152,-3724.532398,2.251234,-0.000000,0.000000
74.000000,100.0000,102.5287,85.0853,106.0966,637.363403,-3579.896320,-2942.532917,119.780331,-3702.352399,2.674668,-0.000000,0.000000
75.000000,100.0000,98.8767,88.9805,112.4016,614.681763,-3535.057373,-2920.375611,125.263867,-3661.633310,1.312565,-0.000000,0.000000
76.000000,100.0000,98.9709,85.8554,107.6642,613.405762,-3570.395545,-2956.989783,120.864442,-3692.130564,0.869811,-0.000000,0.000000
77.000000,100.0000,95.1268,87.0459,107.1926,590.223022,-3571.966935,-2981.743913,122.540317,-3695.198426,0.690720,0.000000,0.000000
78.000000,100.0000,100.9616,83.5044,105.8676,626.720947,-3585.250569,-2958.529622,117.554754,-3703.851573,1.044712,0.000000,0.000000
79.000000,100.0000,98.7624,81.3654,107.8583,613.161621,-3575.073789,-2961.912168,114.543598,-3690.869407,1.251921,0.000000,0.000000
80.000000,100.0000,102.9105,86.5066,107.5720,642.201172,-3570.134548,-2927.933376,121.781103,-3692.729824,0.814317,0.000000,0.000000
81.000000,100.0000,94.9741,90.9502,115.5204,589.933960,-3513.272512,-2923.338552,128.036684,-3641.867578,0.558875,-0.000000,0.000000
82.000000,100.0000,101.5843,90.9778,106.9288,629.138184,-3567.723766,-2938.585582,128.075579,-3696.917578,1.118688,-0.000000,0.000000
83.000000,100.0000,98.0822,82.8069,103.2553,607.422974,-3603.110127,-2995.687154,116.572765,-3721.052240,1.369970,-0.000000,0.000000
84.000000,100.0000,97.4701,85.3164,106.4098,607.452637,-3579.134868,-2971.682231,120.105553,-3700.304997,1.064989,-0.000000,0.000000
85.000000,100.0000,99.0843,89.2373,105.3588,616.194214,-3581.273312,-2965.079098,125.625292,-3707.186514,0.289524,-0.000000,0.000000
86.000000,100.0000,100.7702,78.0125,103.1823,628.630981,-3608.643812,-2980.012831,109.823443,-3721.535676,3.070219,0.000000,0.000000
87.000000,100.0000,97.0832,79.3344,103.4804,607.371216,-3604.815370,-2997.444155,111.684368,-3719.562531,3.063651,-0.000000,0.000000
88.000000,100.0000,101.4284,87.4427,99.5026,629.553467,-3619.625918,-2990.072451,123.098975,-3746.103872,3.379284,-0.000000,0.000000
89.000000,100.0000,98.5041,82.7685,102.3443,609.298584,-3608.488543,-2999.189959,116.518755,-3727.096245,2.090830,-0.000000,0.000000
90.000000,100.0000,103.2755,84.1188,102.4587,643.356201,-3607.209598,-2963.853397,118.419626,-3726.335761,0.706586,-0.000000,0.000000
91.000000,100.0000,99.1202,84.4358,102.6615,615.904663,-3605.444743,-2989.540080,118.865942,-3724.989494,0.678387,0.000000,0.000000
92.000000,100.0000,94.5219,84.8117,107.5018,587.272339,-3572.235789,-2984.963451,119.395177,-3693.186551,1.556531,0.000000,0.000000
93.000000,100.0000,94.1715,88.6052,109.0858,583.846436,-3557.749526,-2973.903091,124.735544,-3682.917629,0.431528,0.000000,0.000000
94.000000,100.0000,100.0363,77.0155,96.8887,618.673462,-3655.003288,-3036.329826,108.419854,-3763.800770,0.376935,-0.000000,0.000000
95.000000,100.0000,98.8964,77.1441,99.5510,616.452759,-3637.102098,-3020.649340,108.600966,-3745.777775,0.073766,-0.000000,0.000000
96.000000,100.0000,94.1588,88.8518,102.5046,588.258057,-3600.367910,-3012.109854,125.082696,-3726.031135,0.580255,0.000000,0.000000
97.000000,100.0000,102.7457,92.5301,103.8788,634.460938,-3586.562341,-2952.101404,130.260769,-3716.929253,0.105912,-0.000000,0.000000
98.000000,100.0000,95.1914,75.5338,107.2603,589.604431,-3588.374363,-2998.769932,106.333949,-3694.757873,0.049454,0.000000,0.000000
99.000000,100.0000,99.3716,79.6496,101.1875,623.474121,-3622.561239,-2999.087118,112.128037,-3734.805447,0.117640,0.000000,0.000000
100.000000,100.0000,95.3318,90.3763,103.0468,594.372375,-3594.898646,-3000.526271,127.228749,-3722.433323,0.306072,-0.000000,0.000000
101.000000,100.0000,99.4986,83.8292,101.5411,617.014038,-3614.017723,-2997.003685,118.012026,-3732.445056,0.415375,0.000000,0.000000
102.000000,100.0000,96.0897,82.5058,109.0010,598.683289,-3564.984074,-2966.300786,116.148892,-3683.465279,2.331612,0.000000,0.000000
103.000000,100.0000,104.6560,89.2259,103.1403,650.901367,-3592.038642,-2941.137274,125.609252,-3721.813914,4.166269,0.000000,0.000000
104.000000,100.0000,100.2318,88.3578,102.2696,624.338867,-3601.098047,-2976.759180,124.387220,-3727.592657,2.108155,0.000000,0.000000
105.000000,100.0000,91.3011,86.1193,106.3476,570.011902,-3578.812298,-3008.800396,121.235883,-3700.711003,0.661986,0.000000,0.000000
106.000000,100.0000,94.6431,79.0357,99.4807,587.783569,-3633.491612,-3045.708042,111.263909,-3746.251090,1.495980,0.000000,0.000000
107.000000,100.0000,94.9520,79.1979,105.7675,591.581604,-3592.951872,-3001.370268,111.492206,-3704.506883,0.061806,0.000000,0.000000
108.000000,100.0000,99.2400,87.1961,100.0367,618.934326,-3619.582595,-3000.648269,122.751846,-3742.513478,0.179487,-0.000000,0.000000
109.000000,100.0000,101.9419,86.6359,102.2398,630.370239,-3603.953102,-2973.582863,121.963222,-3727.791062,1.876223,-0.000000,0.000000
110.000000,100.0000,99.9925,79.2281,100.4381,619.900330,-3623.820814,-3003.920485,111.534778,-3739.820143,4.464438,-0.000000,0.000000
111.000000,100.0000,100.3572,84.9830,98.6930,627.038208,-3629.189454,-3002.151246,119.636327,-3751.562531,2.737154,-0.000000,0.000000
112.000000,100.0000,94.8942,84.7133,99.6899,587.987976,-3623.537272,-3035.549296,119.256626,-3744.843378,2.049998,-0.000000,0.000000
113.000000,100.0000,97.0726,77.1198,100.8929,602.254456,-3628.140945,-3025.886490,108.566712,-3736.775132,0.067420,-0.000000,0.000000
114.000000,100.0000,100.7139,87.7584,101.4196,627.018738,-3609.207408,-2982.188670,123.543322,-3733.255676,0.505545,-0.000000,0.000000
115.000000,100.0000,102.8717,90.5986,101.7663,636.684937,-3602.953270,-2966.268334,127.541782,-3730.943282,0.448557,-0.000000,0.000000
116.000000,100.0000,106.2695,73.6733,94.4440,657.219849,-3675.263021,-3018.043172,103.714798,-3780.543657,1.565353,-0.000000,0.000000
117.000000,100.0000,100.2807,77.9974,99.9040,627.883728,-3632.715770,-3004.832042,109.802231,-3743.404189,0.885867,-0.000000,0.000000
118.000000,100.0000,92.2194,89.4778,99.3318,576.582153,-3620.243136,-3043.660983,125.963868,-3747.253713,1.046823,0.000000,0.000000
119.000000,100.0000,91.7720,85.5260,101.8429,566.078125,-3609.339354,-3043.261229,120.400722,-3730.432648,0.692024,0.000000,0.000000
120.000000,100.0000,95.0970,73.3282,98.3627,587.962524,-3649.167442,-3061.204918,103.228993,-3753.795568,1.399407,0.000000,0.000000
121.000000,100.0000,97.1338,72.2758,99.7072,605.119873,-3642.792276,-3037.672403,101.747506,-3744.727294,0.185578,0.000000,0.000000
122.000000,100.0000,100.2802,83.9124,99.1433,625.631592,-3630.310897,-3004.679306,118.129086,-3748.523863,0.084041,0.000000,0.000000
123.000000,100.0000,93.6780,91.5638,99.3265,579.149048,-3617.756045,-3038.606998,128.900446,-3747.289412,0.632562,0.000000,0.000000
124.000000,100.0000,99.0870,79.6707,98.6989,613.303589,-3638.630978,-3025.327389,112.157763,-3751.522848,0.734759,-0.000000,0.000000
125.000000,100.0000,98.1927,74.2781,101.9606,612.873535,-3624.535030,-3011.661495,104.566250,-3729.649046,0.548024,-0.000000,0.000000
126.000000,100.0000,99.2004,87.0380,98.9107,617.314331,-3626.658177,-3009.343846,122.529173,-3750.093122,0.906359,-0.000000,0.000000
127.000000,100.0000,95.3530,89.0053,107.6193,590.349243,-3565.162860,-2974.813617,125.298712,-3692.422535,1.961933,0.000000,0.000000
128.000000,100.0000,98.0036,78.3383,100.2526,608.493347,-3629.043061,-3020.549714,110.282098,-3741.064325,1.739794,0.000000,0.000000
129.000000,100.0000,99.6191,84.1310,102.0557,618.321533,-3608.931859,-2990.610325,118.436805,-3729.015753,1.647278,0.000000,0.000000
130.000000,100.0000,95.6326,80.4028,104.3887,596.538330,-3599.551626,-3003.013296,113.188369,-3713.565973,0.826969,0.000000,0.000000
131.000000,100.0000,94.8214,88.9810,107.0947,590.361633,-3569.188275,-2978.826642,125.264500,-3695.836454,1.384250,-0.000000,0.000000
132.000000,100.0000,99.4283,89.3439,104.6543,615.860718,-3585.310085,-2969.449367,125.775409,-3711.816931,0.731317,-0.000000,0.000000
133.000000,100.0000,97.1605,81.8531,102.0132,602.580688,-3613.406395,-3010.825707,115.230083,-3729.299166,0.662884,0.000000,0.000000
134.000000,100.0000,100.5685,83.1730,101.7201,625.258057,-3613.308022,-2988.049966,117.088186,-3731.251521,0.857111,0.000000,0.000000
135.000000,100.0000,102.6177,86.2388,104.1385,637.191895,-3593.390984,-2956.199089,121.404113,-3715.215519,0.419745,0.000000,0.000000
136.000000,100.0000,101.2686,87.6871,104.6047,629.913147,-3587.956755,-2958.043608,123.442973,-3712.143190,0.744273,-0.000000,0.000000
137.000000,100.0000,98.2178,85.4951,107.2919,611.552490,-3572.908098,-2961.355608,120.357166,-3694.552030,1.287562,-0.000000,0.000000
138.000000,100.0000,102.8293,87.8269,103.0646,638.341675,-3597.741751,-2959.400076,123.639782,-3722.315465,0.933947,0.000000,0.000000
139.000000,100.0000,100.3688,80.7603,104.4829,622.755249,-3597.229520,-2974.474271,113.691719,-3712.945147,2.024131,0.000000,0.000000
140.000000,100.0000,100.8752,82.6593,100.7521,628.910400,-3619.546176,-2990.635775,116.365055,-3737.717188,1.805801,0.000000,0.000000
141.000000,100.0000,104.9561,89.6524,106.6581,652.425354,-3571.903973,-2919.478619,126.209653,-3698.683120,0.568107,-0.000000,0.000000
142.000000,100.0000,102.7731,87.0357,105.7363,635.940918,-3582.010089,-2946.069171,122.526030,-3704.711652,0.175894,-0.000000,0.000000
143.000000,100.0000,103.6390,85.6444,99.4375,644.785767,-3625.697604,-2980.911838,120.567352,-3746.541920,0.278421,-0.000000,0.000000
144.000000,100.0000,97.3186,89.5776,104.2290,603.308716,-3587.925215,-2984.616499,126.104397,-3714.618538,0.589924,-0.000000,0.000000
145.000000,100.0000,100.3147,76.4596,101.1948,621.304932,-3626.281292,-3004.976360,107.637317,-3734.756536,0.837136,-0.000000,0.000000
146.000000,100.0000,100.5081,79.5060,97.7517,628.529785,-3645.068511,-3016.538725,111.925911,-3757.934483,0.939793,-0.000000,0.000000
147.000000,100.0000,94.6604,91.4963,100.7927,587.143433,-3608.020651,-3020.877219,128.805420,-3737.445410,0.620056,-0.000000,0.000000
148.000000,100.0000,104.8358,82.1892,97.8556,648.074036,-3640.606359,-2992.532323,115.703184,-3757.229785,0.920724,-0.000000,0.000000
149.000000,100.0000,105.2748,79.8929,103.4103,656.279053,-3606.714119,-2950.435067,112.470611,-3720.026720,0.841819,-0.000000,0.000000
150.000000,100.0000,100.4512,90.2125,101.7268,627.617310,-3603.543802,-2975.926492,126.998180,-3731.206436,0.665006,-0.000000,0.000000
151.000000,100.0000,98.7827,89.9981,105.4742,611.359863,-3579.074416,-2967.714553,126.696364,-3706.429472,0.658573,-0.000000,0.000000
152.000000,100.0000,106.8157,79.9765,105.3052,662.794434,-3594.049206,-2931.254773,112.588310,-3707.538456,0.900608,-0.000000,0.000000
153.000000,100.0000,105.8579,82.8543,103.0221,659.642883,-3605.747633,-2946.104750,116.639492,-3722.597253,0.210463,-0.000000,0.000000
154.000000,100.0000,103.1098,92.5540,104.3016,641.608459,-3582.613354,-2941.004895,130.294423,-3714.140186,1.232363,-0.000000,0.000000
155.000000,100.0000,100.3865,88.1089,107.2105,622.535461,-3570.899684,-2948.364223,124.036808,-3695.082330,0.147084,-0.000000,0.000000
156.000000,100.0000,107.0780,78.6717,105.4988,665.084167,-3595.069244,-2929.985077,110.751404,-3706.268380,0.448184,-0.000000,0.000000
157.000000,100.0000,101.4065,91.2749,107.3468,635.050598,-3564.521215,-2929.470617,128.493793,-3694.194566,1.180293,0.000000,0.000000
158.000000,100.0000,104.6139,100.6710,102.1754,648.892029,-3585.674473,-2936.782444,141.721289,-3728.219442,0.822803,0.000000,0.000000
159.000000,100.0000,109.6904,86.8719,105.7260,675.325623,-3581.624769,-2906.299146,122.295348,-3704.779009,0.856605,0.000000,0.000000
160.000000,100.0000,103.5154,78.0037,109.9956,643.822083,-3564.974973,-2921.152890,109.811096,-3677.049034,2.262285,0.000000,0.000000
161.000000,100.0000,102.6226,88.2478,106.0065,641.221069,-3576.608885,-2935.387816,124.232307,-3702.942088,2.100535,0.000000,0.000000
162.000000,100.0000,101.3442,95.6893,105.1670,627.238525,-3572.277108,-2945.038582,134.708242,-3708.446176,1.460947,0.000000,0.000000
163.000000,100.0000,104.0015,86.2211,107.5073,642.553223,-3570.297932,-2927.744710,121.379254,-3693.150646,1.473654,0.000000,0.000000
164.000000,100.0000,102.5459,82.7680,104.7876,637.627441,-3591.582546,-2953.955104,116.518047,-3710.939570,2.839050,0.000000,0.000000
165.000000,100.0000,102.2306,84.8995,98.2618,633.935059,-3633.805557,-2999.870498,119.518674,-3754.478676,1.153535,0.000000,0.000000
166.000000,100.0000,96.2030,84.5092,103.0160,597.557007,-3603.310892,-3005.753885,118.969337,-3722.637797,0.357659,0.000000,0.000000
167.000000,100.0000,91.2087,82.6033,101.4577,565.109985,-3616.418713,-3051.308727,116.286180,-3733.001305,0.296162,0.000000,0.000000
168.000000,100.0000,97.3697,78.3044,99.7316,603.346680,-3634.192995,-3030.846316,110.234350,-3744.563565,0.136876,0.000000,0.000000
169.000000,100.0000,100.6421,77.0191,99.9253,626.538208,-3634.427199,-3007.888991,108.424961,-3743.261700,0.409575,-0.000000,0.000000
170.000000,100.0000,98.2711,92.1132,108.0289,611.521851,-3559.932169,-2948.410319,129.673991,-3689.761721,0.154358,0.000000,0.000000
171.000000,100.0000,97.5350,87.9830,105.1828,603.047729,-3584.007142,-2980.959412,123.859518,-3708.342181,0.476138,0.000000,0.000000
172.000000,100.0000,103.7738,77.9668,101.8161,646.571655,-3619.936345,-2973.364690,109.759102,-3730.611222,0.915753,0.000000,0.000000
173.000000,100.0000,99.8044,89.7950,102.3613,623.140320,-3599.311977,-2976.171657,126.410391,-3726.983058,1.259391,-0.000000,0.000000
174.000000,100.0000,93.5257,89.5636,107.8450,578.411011,-3563.526011,-2985.115000,126.084626,-3690.955421,1.345843,0.000000,0.000000
175.000000,100.0000,100.3929,77.6707,102.9302,622.766724,-3612.315099,-2989.548375,109.342278,-3723.206548,1.548484,0.000000,0.000000
176.000000,100.0000,97.3817,85.7299,106.5899,608.393860,-3576.419286,-2968.025426,120.687669,-3699.128842,2.022523,0.000000,0.000000
177.000000,100.0000,101.9104,94.0377,100.4674,632.439636,-3607.090561,-2974.650924,132.383233,-3739.623749,0.150445,0.000000,0.000000
178.000000,100.0000,103.3711,86.0491,103.1968,641.372681,-3600.000800,-2958.628119,121.137092,-3721.439565,0.301218,0.000000,0.000000
179.000000,100.0000,97.0746,81.6665,106.8005,604.139099,-3581.188565,-2977.049466,114.967422,-3697.753933,1.597490,0.000000,0.000000
180.000000,100.0000,102.0603,85.9347,105.6002,639.111694,-3582.785721,-2943.674027,120.976014,-3705.603515,1.842333,-0.000000,0.000000
181.000000,100.0000,101.1278,94.4227,107.7903,629.925293,-3557.583835,-2927.658542,132.925156,-3691.311069,0.800481,-0.000000,0.000000
182.000000,100.0000,105.2519,87.4494,103.1372,651.749268,-3595.305350,-2943.556083,123.108407,-3721.834643,3.419855,-0.000000,0.000000
183.000000,100.0000,101.1157,78.1404,105.0228,631.391907,-3595.914516,-2964.522609,110.003539,-3709.392958,3.475244,-0.000000,0.000000
184.000000,100.0000,101.7092,93.0019,105.9570,635.332031,-3567.653792,-2932.321761,130.924980,-3703.265739,4.686456,-0.000000,0.000000
185.000000,100.0000,100.3363,88.6140,105.2148,621.239502,-3580.808988,-2959.569486,124.747829,-3708.132023,2.576046,-0.000000,0.000000
186.000000,100.0000,99.1232,76.9408,103.6330,621.097656,-3608.773078,-2987.675422,108.314674,-3718.553390,1.465448,-0.000000,0.000000
187.000000,100.0000,93.0182,86.5375,106.8487,583.401855,-3574.097944,-2990.696089,121.824584,-3697.439562,1.516287,-0.000000,0.000000
188.000000,100.0000,96.6014,90.6898,102.5133,597.443115,-3596.481735,-2999.038620,127.670152,-3725.973504,1.822011,-0.000000,0.000000
189.000000,100.0000,102.0584,72.2173,105.7183,634.565186,-3600.714496,-2966.149310,101.665071,-3704.829003,2.449928,-0.000000,0.000000
190.000000,100.0000,96.6584,83.8789,102.9434,608.210083,-3603.305060,-2995.094977,118.081938,-3723.119294,1.732550,-0.000000,0.000000
191.000000,100.0000,95.7208,100.2301,103.6010,591.108276,-3575.971893,-2984.863616,141.100697,-3718.765153,1.692184,0.000000,0.000000
