time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
38.000000,100.0000,94.7825,85.5602,112.5931,591.104614,-3538.111033,-2947.006418,120.448780,-3660.412962,1.852948,0.000000,0.000000
39.000000,100.0000,103.8124,75.1194,102.7156,642.718506,-3617.725788,-2975.007282,105.750633,-3724.630365,1.153124,0.000000,0.000000
40.000000,100.0000,99.3428,69.8194,106.6683,620.556946,-3599.485351,-2978.928405,98.289393,-3698.616504,0.840823,0.000000,0.000000
41.000000,100.0000,98.2557,88.6107,105.4217,614.866211,-3580.415165,-2965.548955,124.743190,-3706.773814,1.615633,0.000000,0.000000
42.000000,100.0000,102.3507,84.3153,108.9809,630.359009,-3559.983074,-2929.624065,118.696367,-3683.595351,4.914242,0.000000,0.000000
43.000000,100.0000,102.3891,64.2793,110.8020,636.799683,-3578.195461,-2941.395779,90.490342,-3671.866133,3.182276,0.000000,0.000000
44.000000,100.0000,103.1963,88.3677,109.7124,647.457153,-3552.175399,-2904.718246,124.401168,-3678.873207,2.296161,0.000000,0.000000
45.000000,100.0000,95.3069,94.7370,113.5519,588.621948,-3519.162172,-2930.540224,133.367677,-3654.315514,1.786373,0.000000,0.000000
46.000000,100.0000,103.8565,71.9856,110.9342,641.289856,-3567.418923,-2926.129067,101.338998,-3671.017685,2.259222,0.000000,0.000000
47.000000,100.0000,102.2967,71.2219,107.4629,641.624634,-3591.018451,-2949.393817,100.263812,-3693.439320,2.154695,0.000000,0.000000
48.000000,100.0000,98.0299,93.4247,114.6447,612.664551,-3512.862328,-2900.197778,131.520274,-3647.393425,3.011074,-0.000000,0.000000
49.000000,100.0000,106.7053,82.1356,110.2923,659.395630,-3557.684295,-2898.288665,115.627744,-3675.140372,1.829274,-0.000000,0.000000
50.000000,100.0000,102.0913,72.0176,108.5609,634.471497,-3584.555167,-2950.083670,101.384074,-3686.312743,0.374113,-0.000000,0.000000
51.000000,100.0000,104.3035,85.0749,105.8010,652.004883,-3583.849596,-2931.844713,119.765663,-3704.287792,0.672598,0.000000,0.000000
52.000000,100.0000,95.1912,86.2044,111.1553,589.986023,-3546.989253,-2957.003230,121.355742,-3669.600485,1.256153,0.000000,0.000000
53.000000,100.0000,104.8929,79.1927,110.8067,648.455505,-3560.286103,-2911.830598,111.484908,-3671.835366,0.063003,0.000000,0.000000
54.000000,100.0000,105.7704,75.7684,113.4330,659.518677,-3548.182368,-2888.663691,106.664296,-3655.070082,0.224340,-0.000000,0.000000
55.000000,100.0000,99.3161,84.5633,111.0001,619.141113,-3550.318509,-2931.177395,119.045370,-3670.594796,1.231646,-0.000000,0.000000
56.000000,100.0000,103.4297,86.0578,114.1878,640.753540,-3528.801813,-2888.048273,121.149332,-3650.284005,0.334113,-0.000000,0.000000
57.000000,100.0000,103.6348,76.6882,109.3296,644.785950,-3573.128615,-2928.342665,107.959093,-3681.342948,0.255714,0.000000,0.000000
58.000000,100.0000,103.0918,82.4522,110.3285,639.788696,-3558.318048,-2918.529352,116.073475,-3674.907460,0.516418,0.000000,0.000000
59.000000,100.0000,97.4150,78.9248,108.9910,605.831787,-3571.730628,-2965.898841,111.107669,-3683.530008,0.692072,0.000000,0.000000
60.000000,100.0000,101.5272,81.7744,105.1906,632.564209,-3592.928522,-2960.364313,115.119364,-3708.290930,0.243627,0.000000,0.000000
61.000000,100.0000,94.3152,81.2933,110.8694,586.904968,-3556.238047,-2969.333079,114.442082,-3671.433536,0.752569,-0.000000,0.000000
62.000000,100.0000,94.0872,76.5941,114.2739,584.308960,-3539.231918,-2954.922958,107.826602,-3649.738539,2.680646,-0.000000,0.000000
63.000000,100.0000,101.4738,76.7341,106.0388,631.739319,-3593.813723,-2962.074404,108.023735,-3702.730887,0.893803,-0.000000,0.000000
64.000000,100.0000,92.0551,78.8390,106.7354,572.014221,-3586.781856,-3014.767635,110.986981,-3698.178614,0.410590,-0.000000,0.000000
65.000000,100.0000,98.0971,78.8839,102.4470,608.782227,-3615.158368,-3006.376141,111.050134,-3726.414068,0.206108,-0.000000,0.000000
66.000000,100.0000,98.5317,75.0450,106.8619,612.365234,-3591.631193,-2979.265958,105.645932,-3697.353947,0.078143,0.000000,0.000000
67.000000,100.0000,99.1060,82.9544,107.8101,616.121399,-3574.287375,-2958.165976,116.780412,-3691.182568,0.115831,0.000000,0.000000
68.000000,100.0000,97.0355,78.0441,107.5562,601.642456,-3582.635280,-2980.992824,109.867973,-3692.832719,0.329513,0.000000,0.000000
69.000000,100.0000,98.5819,73.9635,106.4453,611.574829,-3594.897045,-2983.322216,104.123370,-3700.073090,1.053031,0.000000,0.000000
70.000000,100.0000,99.8573,76.5594,107.3499,621.887695,-3585.011278,-2963.123583,107.777749,-3694.174270,1.385527,0.000000,0.000000
71.000000,100.0000,98.3101,79.8633,110.8906,610.333740,-3556.336445,-2946.002704,112.428861,-3671.297151,2.531203,-0.000000,0.000000
72.000000,100.0000,104.0532,82.9454,109.8059,647.577209,-3560.303106,-2912.725897,116.767868,-3678.270680,1.198802,0.000000,0.000000
73.000000,100.0000,103.1442,85.2828,109.8596,641.300781,-3557.063558,-2915.762777,120.058325,-3677.925099,0.804706,0.000000,0.000000
74.000000,100.0000,106.7613,83.0845,111.9775,661.790527,-3546.560106,-2884.769579,116.963604,-3664.339749,0.817109,0.000000,0.000000
75.000000,100.0000,98.1263,77.4718,110.0333,610.611938,-3566.652313,-2956.040375,109.062246,-3676.806147,1.090659,-0.000000,0.000000
76.000000,100.0000,100.7550,81.4770,103.9462,628.309875,-3600.539329,-2972.229453,114.700649,-3716.484720,1.245054,-0.000000,0.000000
77.000000,100.0000,99.4976,76.7750,106.0563,617.044922,-3594.137336,-2977.092414,108.081307,-3702.616304,0.397805,-0.000000,0.000000
78.000000,100.0000,101.2724,71.8160,103.4715,629.207886,-3618.246538,-2989.038652,101.100167,-3719.621644,0.274285,-0.000000,0.000000
79.000000,100.0000,98.2580,82.6047,106.8270,615.750061,-3580.975058,-2965.224997,116.288219,-3697.581384,0.317175,-0.000000,0.000000
80.000000,100.0000,96.1934,78.4522,101.1758,597.124451,-3623.942970,-3026.818519,110.442372,-3734.883270,0.498323,-0.000000,0.000000
81.000000,100.0000,98.3312,76.1498,104.9377,610.634949,-3602.095628,-2991.460679,107.201160,-3709.952836,0.656888,0.000000,0.000000
82.000000,100.0000,99.3955,78.6863,104.3838,619.710938,-3602.196664,-2982.485726,110.771997,-3713.598218,0.628551,0.000000,0.000000
83.000000,100.0000,96.8951,78.9930,106.5995,600.966736,-3587.168608,-2986.201872,111.203784,-3699.065878,0.693283,-0.000000,0.000000
84.000000,100.0000,108.3185,74.5987,97.6535,673.499390,-3653.072054,-2979.572664,105.017604,-3758.601283,0.512057,-0.000000,0.000000
85.000000,100.0000,98.6489,86.0965,107.1027,615.771729,-3573.777156,-2958.005427,121.203841,-3695.783886,0.803381,-0.000000,0.000000
86.000000,100.0000,99.9401,83.2342,101.5537,619.221252,-3614.218469,-2994.997217,117.174302,-3732.360858,0.968494,-0.000000,0.000000
87.000000,100.0000,100.9499,68.5235,102.9896,624.474670,-3624.226105,-2999.751435,96.465084,-3722.812555,2.122309,-0.000000,0.000000
88.000000,100.0000,95.2177,72.4284,107.1431,597.467712,-3592.587521,-2995.119809,101.962389,-3695.521286,0.971409,-0.000000,0.000000
89.000000,100.0000,91.5849,87.7846,109.5933,571.003845,-3555.170800,-2984.166955,123.580246,-3679.641334,0.891058,-0.000000,0.000000
90.000000,100.0000,100.5514,80.3234,108.0786,617.966980,-3574.038275,-2956.071295,113.076654,-3689.439045,2.323912,-0.000000,0.000000
91.000000,100.0000,96.5797,68.8675,110.3227,601.471558,-3577.683330,-2976.211772,96.949376,-3674.944457,0.312040,0.000000,0.000000
92.000000,100.0000,98.1221,83.6159,108.7720,611.746033,-3566.190719,-2954.444687,117.711770,-3684.946627,1.043969,0.000000,0.000000
93.000000,100.0000,98.2399,80.0107,109.4048,605.880493,-3565.985853,-2960.105360,112.636500,-3680.857074,2.233569,0.000000,0.000000
94.000000,100.0000,99.8507,68.5636,109.6850,622.583252,-3578.522786,-2955.939534,96.521637,-3679.050029,4.006511,0.000000,0.000000
95.000000,100.0000,87.7202,85.4699,114.1608,552.600830,-3527.934755,-2975.333925,120.321680,-3650.454896,2.198582,0.000000,0.000000
96.000000,100.0000,94.9939,85.7458,111.8959,587.689758,-3543.783713,-2956.093955,120.710155,-3664.861291,0.367241,0.000000,0.000000
97.000000,100.0000,98.6208,66.0054,108.6623,615.447144,-3592.008459,-2976.561316,92.920238,-3685.656362,0.728179,0.000000,0.000000
98.000000,100.0000,100.5314,81.6553,110.6883,630.078247,-3556.901873,-2926.823626,114.951642,-3672.595776,0.741653,0.000000,0.000000
99.000000,100.0000,98.1891,89.4758,109.6217,609.086792,-3551.993228,-2942.906436,125.961046,-3679.458409,1.504277,0.000000,0.000000
100.000000,100.0000,98.7748,77.6418,110.3349,610.312866,-3563.007278,-2952.694412,109.301542,-3674.865846,2.557324,-0.000000,0.000000
101.000000,100.0000,103.7147,73.4422,106.3423,646.374023,-3594.446174,-2948.072151,103.389508,-3700.745846,2.910997,-0.000000,0.000000
102.000000,100.0000,97.2742,81.5850,108.8506,608.507080,-3567.429118,-2958.922038,114.852723,-3684.437812,2.155058,-0.000000,0.000000
103.000000,100.0000,98.2418,83.9807,103.3831,610.539246,-3601.497723,-2990.958477,118.225316,-3720.206252,0.482931,-0.000000,0.000000
104.000000,100.0000,101.0958,76.8086,106.8157,625.547363,-3589.283304,-2963.735940,108.128690,-3697.654910,0.241626,0.000000,0.000000
105.000000,100.0000,100.4900,73.2613,107.5452,626.778687,-3589.094991,-2962.316305,103.134880,-3692.904134,0.673019,-0.000000,0.000000
106.000000,100.0000,97.0283,84.9314,109.9972,602.265198,-3556.565817,-2954.300619,119.563634,-3677.038592,0.908757,0.000000,0.000000
107.000000,100.0000,99.9355,79.2298,108.9868,617.119751,-3570.754820,-2953.635069,111.537115,-3683.557011,1.265053,-0.000000,0.000000
108.000000,100.0000,99.5663,69.1103,104.8751,620.693970,-3610.758842,-2990.064872,97.291256,-3710.364263,2.313867,-0.000000,0.000000
109.000000,100.0000,94.2867,84.4545,105.2823,588.288635,-3587.650376,-2999.361741,118.892335,-3707.688877,1.146568,-0.000000,0.000000
110.000000,100.0000,97.5375,83.3567,106.8919,602.662354,-3578.353948,-2975.691595,117.346768,-3697.158253,1.458638,-0.000000,0.000000
111.000000,100.0000,99.1139,69.7635,108.5430,616.925293,-3586.019160,-2969.093867,98.210729,-3686.428614,2.198549,-0.000000,0.000000
112.000000,100.0000,95.6940,77.0603,104.7407,601.313965,-3602.040371,-3000.726406,108.482959,-3711.248104,0.724675,0.000000,0.000000
113.000000,100.0000,94.5848,86.1914,103.9080,587.968384,-3594.413036,-3006.444653,121.337473,-3716.736651,0.986188,0.000000,0.000000
114.000000,100.0000,101.7891,73.5979,108.0574,627.787476,-3584.193406,-2956.405930,103.608755,-3689.577027,1.774738,0.000000,0.000000
115.000000,100.0000,100.9814,70.8155,111.4123,630.536804,-3566.385491,-2935.848687,99.691734,-3667.953888,1.875910,0.000000,0.000000
116.000000,100.0000,101.6349,90.4188,112.2737,633.398926,-3535.120182,-2901.721257,127.288560,-3662.449363,0.041983,-0.000000,0.000000
117.000000,100.0000,97.8850,85.4587,109.4819,604.191528,-3560.042796,-2955.851268,120.305919,-3680.359774,0.011914,-0.000000,0.000000
118.000000,100.0000,104.1692,70.5717,106.8117,646.626343,-3597.679266,-2951.052923,99.348450,-3697.681189,0.653119,0.000000,0.000000
119.000000,100.0000,97.4819,73.6663,107.0264,607.583862,-3590.979213,-2983.395351,103.705022,-3696.281200,1.597783,0.000000,0.000000
120.000000,100.0000,93.7425,78.2468,105.2041,583.039246,-3593.461057,-3010.421811,110.153296,-3708.202387,4.588933,0.000000,0.000000
121.000000,100.0000,97.5240,82.5082,105.3649,604.508301,-3588.779602,-2984.271301,116.152271,-3707.146503,2.215224,0.000000,0.000000
122.000000,100.0000,98.0314,71.0028,105.8031,609.662842,-3604.133884,-2994.471043,99.955360,-3704.273653,0.185211,0.000000,0.000000
123.000000,100.0000,100.4291,75.2235,103.4651,628.520020,-3613.515076,-2984.995057,105.897120,-3719.664058,0.250856,0.000000,0.000000
124.000000,100.0000,98.9563,85.7661,104.9718,616.994507,-3588.254954,-2971.260447,120.738675,-3709.728377,0.734697,-0.000000,0.000000
125.000000,100.0000,101.4708,80.5795,112.4740,626.596436,-3546.189008,-2919.592572,113.437160,-3661.171806,1.547302,-0.000000,0.000000
126.000000,100.0000,104.7586,72.7050,104.2379,652.347778,-3611.729746,-2959.381968,102.351743,-3714.560067,0.478232,-0.000000,0.000000
127.000000,100.0000,103.3556,85.5223,104.1576,644.188721,-3594.325053,-2950.136332,120.395428,-3715.089627,0.369390,-0.000000,0.000000
128.000000,100.0000,95.8470,80.8906,108.0537,594.634521,-3575.179119,-2980.544597,113.875079,-3689.600549,0.546515,-0.000000,0.000000
129.000000,100.0000,100.4470,76.2718,106.4877,624.432861,-3591.365987,-2966.933125,107.372994,-3699.795676,1.057102,-0.000000,0.000000
130.000000,100.0000,100.9548,80.1308,106.4072,627.397522,-3586.378009,-2958.980487,112.805442,-3700.321737,1.139422,0.000000,0.000000
131.000000,100.0000,99.1294,75.7636,109.4980,614.845398,-3573.177292,-2958.331894,106.657560,-3680.255841,0.419900,0.000000,0.000000
132.000000,100.0000,98.9223,78.3539,112.9398,618.317139,-3547.054230,-2928.737092,110.303994,-3658.205407,0.846990,0.000000,0.000000
133.000000,100.0000,102.6208,90.0545,106.9973,638.087524,-3569.197479,-2931.109955,126.775781,-3696.470847,0.498478,-0.000000,0.000000
134.000000,100.0000,105.4392,84.1542,106.0171,652.521973,-3583.671412,-2931.149439,118.469455,-3702.872765,0.732106,-0.000000,0.000000
135.000000,100.0000,105.9086,75.8679,108.8532,657.707153,-3576.626639,-2918.919486,106.804308,-3684.421314,0.989654,-0.000000,0.000000
136.000000,100.0000,99.8038,83.2114,112.7785,622.519287,-3541.792110,-2919.272822,117.142306,-3659.231976,0.296873,-0.000000,0.000000
137.000000,100.0000,102.3941,90.5088,108.4808,634.717163,-3557.994957,-2923.277793,127.415381,-3686.831389,1.421597,-0.000000,0.000000
138.000000,100.0000,102.7821,80.7396,112.5128,635.484802,-3546.247678,-2910.762876,113.662609,-3660.924305,1.013030,-0.000000,0.000000
139.000000,100.0000,102.6377,76.1758,114.8902,639.033142,-3538.522016,-2899.488874,107.237755,-3645.842687,0.083275,-0.000000,0.000000
140.000000,100.0000,99.4936,83.2943,106.6475,619.492920,-3581.190446,-2961.697526,117.258979,-3698.752298,0.303339,0.000000,0.000000
141.000000,100.0000,98.5228,76.5361,106.1150,611.298462,-3594.083237,-2982.784775,107.745061,-3702.232369,0.404242,0.000000,0.000000
142.000000,100.0000,100.1216,76.6611,107.7893,622.577942,-3583.106459,-2960.528517,107.920966,-3691.317637,0.289645,0.000000,0.000000
143.000000,100.0000,101.3728,84.4832,104.0221,630.724487,-3596.855393,-2966.130906,118.932682,-3715.983654,0.194955,-0.000000,0.000000
144.000000,100.0000,102.6305,80.4763,104.7022,636.486084,-3597.533781,-2961.047697,113.291915,-3711.501512,0.676972,-0.000000,0.000000
145.000000,100.0000,99.6018,73.7441,108.1396,620.408936,-3583.616577,-2963.207642,103.814586,-3689.043374,1.612498,-0.000000,0.000000
146.000000,100.0000,100.4324,83.9033,109.2296,627.600159,-3562.796471,-2935.196312,118.116247,-3681.988155,1.075281,-0.000000,0.000000
147.000000,100.0000,97.5893,77.9860,103.5402,609.229370,-3606.534798,-2997.305428,109.786129,-3719.166853,2.845450,0.000000,0.000000
148.000000,100.0000,97.0413,76.4920,104.4203,604.952942,-3601.798994,-2996.846052,107.682875,-3713.357525,3.876265,0.000000,0.000000
149.000000,100.0000,93.2456,75.6719,103.1612,579.166260,-3614.283250,-3035.116990,106.528368,-3721.675769,0.863685,0.000000,0.000000
150.000000,100.0000,94.4547,70.9594,103.7230,587.484131,-3614.836420,-3027.352289,99.894294,-3717.958998,3.227902,-0.000000,0.000000
151.000000,100.0000,101.1790,81.8144,102.4218,630.902588,-3608.869980,-2977.967392,115.175625,-3726.581275,2.536900,0.000000,0.000000
152.000000,100.0000,97.9434,82.4245,107.3060,609.339478,-3576.394412,-2967.054935,116.034476,-3694.460084,2.032056,0.000000,0.000000
153.000000,100.0000,102.1850,75.2230,109.5567,640.608398,-3572.678249,-2932.069851,105.896466,-3679.877524,1.302525,0.000000,0.000000
154.000000,100.0000,102.2076,82.4730,112.2264,638.611206,-3543.317812,-2904.706606,116.102722,-3662.751308,3.330280,-0.000000,0.000000
155.000000,100.0000,106.5512,85.5453,109.3649,660.262939,-3556.587455,-2896.324516,120.427831,-3681.114794,4.099701,-0.000000,0.000000
156.000000,100.0000,97.2100,77.2990,109.9577,604.190796,-3567.057617,-2962.866821,108.819033,-3677.292844,1.416453,-0.000000,0.000000
157.000000,100.0000,104.5248,80.3831,106.8493,651.713867,-3582.929320,-2931.215453,113.160702,-3697.435739,1.346698,0.000000,0.000000
158.000000,100.0000,99.9807,83.7430,111.7429,620.547668,-3545.847787,-2925.300119,117.890579,-3665.839240,2.099120,-0.000000,0.000000
159.000000,100.0000,96.6134,82.7711,112.7252,600.809143,-3541.678118,-2940.868975,116.522498,-3659.571216,1.369377,-0.000000,0.000000
160.000000,100.0000,98.0746,76.4500,111.0522,612.396851,-3561.444206,-2949.047355,107.623848,-3670.260976,1.193284,-0.000000,0.000000
161.000000,100.0000,98.2968,80.9899,107.0755,612.031311,-3581.593605,-2969.562294,114.014910,-3695.961650,0.353695,-0.000000,0.000000
162.000000,100.0000,101.7023,85.3725,107.2332,630.875916,-3573.997920,-2943.122004,120.184611,-3694.934172,0.751560,0.000000,0.000000
163.000000,100.0000,98.5895,75.1876,107.8310,611.630066,-3583.402777,-2971.772711,105.846592,-3691.046784,1.797232,0.000000,0.000000
164.000000,100.0000,98.0660,80.4534,110.7548,610.289368,-3557.685711,-2947.396344,113.259595,-3672.169061,1.224623,-0.000000,0.000000
165.000000,100.0000,100.2889,84.1933,108.8884,623.111206,-3563.957948,-2940.846742,118.524567,-3684.193136,1.711074,-0.000000,0.000000
166.000000,100.0000,100.6101,84.0929,114.2949,624.769409,-3530.820659,-2906.051250,118.383243,-3649.605970,0.401195,-0.000000,0.000000
167.000000,100.0000,102.0900,79.2187,111.2874,633.888550,-3556.921941,-2923.033391,111.521488,-3668.753778,0.310379,-0.000000,0.000000
168.000000,100.0000,98.3901,81.7239,109.1004,610.286316,-3567.511538,-2957.225222,115.048255,-3682.823153,0.264211,-0.000000,0.000000
169.000000,100.0000,98.8803,79.2844,102.8539,614.130737,-3611.991921,-2997.861183,111.614008,-3723.712327,0.107104,-0.000000,0.000000
170.000000,100.0000,103.2153,76.0657,101.1006,639.927795,-3628.053056,-2988.125260,107.082808,-3735.385783,0.249004,0.000000,0.000000
171.000000,100.0000,94.7382,73.9017,104.9573,590.820312,-3605.632788,-3014.812476,104.036377,-3709.824040,0.154232,-0.000000,0.000000
172.000000,100.0000,100.1540,87.4812,100.6532,624.653564,-3614.411332,-2989.757767,123.153120,-3738.378938,0.815639,-0.000000,0.000000
173.000000,100.0000,100.3218,80.9368,106.8778,619.208801,-3581.669836,-2962.461035,113.940156,-3697.250030,1.638605,-0.000000,0.000000
174.000000,100.0000,100.0975,65.1068,105.0884,622.451538,-3615.930101,-2993.478563,91.655201,-3708.961937,1.376685,-0.000000,0.000000
175.000000,100.0000,95.3142,83.4825,105.9969,597.693726,-3584.738508,-2987.044782,117.523988,-3703.004923,0.741803,-0.000000,0.000000
176.000000,100.0000,96.4141,92.4341,105.4867,595.933105,-3575.744484,-2979.811378,130.125719,-3706.347736,0.478246,-0.000000,0.000000
177.000000,100.0000,103.7553,68.1868,102.2016,639.743286,-3630.166093,-2990.422806,95.991081,-3728.045061,1.888691,0.000000,0.000000
178.000000,100.0000,101.0300,76.1690,103.9635,632.265503,-3607.971390,-2975.705887,107.228172,-3716.370355,1.169861,-0.000000,0.000000
179.000000,100.0000,98.5243,93.7472,106.8279,611.294434,-3564.645704,-2953.351271,131.974189,-3697.575319,0.954356,0.000000,0.000000
180.000000,100.0000,105.1127,77.5184,103.8706,648.724365,-3607.298458,-2958.574093,109.127799,-3716.984012,0.558523,-0.000000,0.000000
181.000000,100.0000,93.1665,71.6254,112.7770,580.630066,-3558.031495,-2977.401429,100.831889,-3659.241811,0.378183,-0.000000,0.000000
182.000000,100.0000,99.4769,88.7286,107.5741,621.329712,-3566.871491,-2945.541779,124.909178,-3692.716043,0.936003,0.000000,0.000000
183.000000,100.0000,93.5172,81.3306,106.5379,576.562317,-3583.350416,-3006.788099,114.494489,-3699.468028,1.622366,0.000000,0.000000
184.000000,100.0000,101.4203,62.2794,103.2174,630.373047,-3632.825339,-3002.452293,87.674859,-3721.303282,0.803073,0.000000,0.000000
185.000000,100.0000,94.0825,79.9799,107.7895,591.333252,-3578.363115,-2987.029863,112.593129,-3691.316123,0.361169,-0.000000,0.000000
186.000000,100.0000,95.6557,89.2777,107.0802,593.070068,-3570.058235,-2976.988167,125.682245,-3695.930693,0.188792,-0.000000,0.000000
187.000000,100.0000,98.8395,77.5520,105.4467,611.867188,-3595.768721,-2983.901534,109.175214,-3706.610124,1.666235,-0.000000,0.000000
188.000000,100.0000,99.0717,73.5476,102.2856,617.597351,-3623.202448,-3005.605096,103.537894,-3727.486856,0.747584,0.000000,0.000000
189.000000,100.0000,99.6082,80.4847,104.7366,620.076660,-3597.446128,-2977.369468,113.303739,-3711.275280,0.525280,0.000000,0.000000
190.000000,100.0000,95.7577,74.5583,99.4030,594.831177,-3639.427671,-3044.596494,104.960750,-3746.774430,2.386952,0.000000,0.000000
191.000000,100.0000,99.8118,75.0846,98.7675,620.364258,-3644.644767,-3024.280510,105.701683,-3751.059791,0.712888,0.000000,0.000000
