time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
49.000000,100.0000,99.9357,95.0010,110.7781,618.029663,-3537.545582,-2919.515919,133.739215,-3672.019078,0.735220,-0.000000,0.000000
50.000000,100.0000,105.0942,77.6661,109.3655,649.342651,-3570.549312,-2921.206660,109.335775,-3681.111174,1.226510,-0.000000,0.000000
51.000000,100.0000,101.1851,74.6514,111.8044,630.581482,-3559.561445,-2928.979963,105.091837,-3665.446217,0.792678,-0.000000,0.000000
52.000000,100.0000,94.3968,88.0647,113.9001,590.219849,-3525.890224,-2935.670376,123.974574,-3652.106310,2.240731,-0.000000,0.000000
53.000000,100.0000,95.3524,89.9968,109.1701,589.027222,-3554.631847,-2965.604625,126.694509,-3682.372721,1.047973,-0.000000,0.000000
54.000000,100.0000,100.4631,73.2106,110.0884,620.488281,-3572.958750,-2952.470468,103.063520,-3676.451791,0.427859,-0.000000,0.000000
55.000000,100.0000,101.6539,76.1237,103.9532,638.036377,-3608.755852,-2970.719475,107.164447,-3716.438144,0.517647,-0.000000,0.000000
56.000000,100.0000,92.4162,95.8039,113.2998,573.582275,-3520.682420,-2947.100145,134.869548,-3655.916305,0.365302,-0.000000,0.000000
57.000000,100.0000,100.0039,78.8756,111.2362,615.423462,-3557.704568,-2942.281106,111.038416,-3669.082141,0.341279,0.000000,0.000000
58.000000,100.0000,100.7773,69.1668,109.6231,629.417053,-3579.755786,-2950.338733,97.370755,-3679.448902,2.321861,0.000000,0.000000
59.000000,100.0000,96.9418,85.7341,106.1582,605.715027,-3578.831343,-2973.116317,120.693690,-3701.949226,2.424936,0.000000,0.000000
60.000000,100.0000,95.9715,90.8695,107.5961,591.603394,-3562.426169,-2970.822775,127.923157,-3692.573067,2.224776,-0.000000,0.000000
61.000000,100.0000,102.6510,73.6566,111.4573,635.619751,-3561.960200,-2926.340449,103.691383,-3667.665875,2.014019,-0.000000,0.000000
62.000000,100.0000,103.1848,78.5354,108.0244,645.523804,-3578.064298,-2932.540494,110.559505,-3689.791191,1.168855,-0.000000,0.000000
63.000000,100.0000,100.1027,89.6764,113.3707,619.839478,-3528.893954,-2909.054476,126.243470,-3655.465643,0.329218,-0.000000,0.000000
64.000000,100.0000,103.3155,76.7176,107.3579,639.142883,-3585.868130,-2946.725246,108.000565,-3694.122769,0.253121,-0.000000,0.000000
65.000000,100.0000,107.0798,76.7545,100.9442,666.882446,-3628.038918,-2961.156472,108.052399,-3736.431545,0.339197,-0.000000,0.000000
66.000000,100.0000,99.6824,85.3045,110.0443,621.171875,-3555.820453,-2934.648578,120.088847,-3676.735883,0.827485,-0.000000,0.000000
67.000000,100.0000,101.1621,89.4373,112.7616,626.735840,-3532.763059,-2906.027219,125.906868,-3659.339663,0.668985,-0.000000,0.000000
68.000000,100.0000,104.5467,85.2054,116.2177,649.241943,-3516.572802,-2867.330859,119.949398,-3637.481171,0.959122,0.000000,0.000000
69.000000,100.0000,107.2648,83.8218,110.5156,667.297546,-3553.432797,-2886.135250,118.001590,-3673.705058,2.270262,0.000000,0.000000
70.000000,100.0000,99.9801,91.0317,113.9280,623.694458,-3519.615463,-2895.921005,128.151468,-3651.929506,4.163582,-0.000000,0.000000
71.000000,100.0000,101.7915,91.9054,113.2624,633.505005,-3523.176971,-2889.671966,129.381455,-3656.154272,3.596184,-0.000000,0.000000
72.000000,100.0000,105.0993,81.7183,110.9312,651.308411,-3554.685298,-2903.376887,115.040329,-3671.037122,1.310838,0.000000,0.000000
73.000000,100.0000,108.5655,74.2390,109.7113,679.462769,-3571.356436,-2891.893667,104.511174,-3678.880787,3.012908,-0.000000,0.000000
74.000000,100.0000,97.8580,91.0659,115.2352,612.569336,-3511.717388,-2899.148052,128.199561,-3643.665367,3.748911,-0.000000,0.000000
75.000000,100.0000,99.9313,89.4363,111.3447,616.433350,-3541.349479,-2924.916129,125.905434,-3668.386830,1.131742,-0.000000,0.000000
76.000000,100.0000,104.1472,71.3466,112.1161,644.928345,-3562.648687,-2917.720343,100.439395,-3663.455055,0.367648,0.000000,0.000000
77.000000,100.0000,98.2739,81.8774,104.1127,616.475037,-3598.999799,-2982.524762,115.264324,-3715.385757,1.122787,0.000000,0.000000
78.000000,100.0000,97.5216,95.4428,109.6875,603.643066,-3544.016743,-2940.373677,134.361259,-3679.033836,0.654709,0.000000,0.000000
79.000000,100.0000,95.8447,71.6454,105.6372,590.457153,-3602.551463,-3012.094310,100.859972,-3705.360547,1.949903,0.000000,0.000000
80.000000,100.0000,98.1972,70.4903,106.2920,613.606995,-3598.533360,-2984.926365,99.233861,-3701.074440,3.306532,0.000000,0.000000
81.000000,100.0000,95.9536,89.4672,106.2768,599.363892,-3570.535048,-2971.171156,125.949023,-3701.174003,4.690410,0.000000,0.000000
82.000000,100.0000,98.3279,79.4566,100.6847,608.020142,-3623.455494,-3015.435352,111.856342,-3738.167977,2.855633,0.000000,0.000000
83.000000,100.0000,96.0194,71.0049,104.7237,598.738586,-3609.228074,-3010.489487,99.958399,-3711.359843,2.173828,0.000000,0.000000
84.000000,100.0000,94.4875,79.3264,109.6583,591.685242,-3567.450019,-2975.764777,111.673126,-3679.222060,0.099716,0.000000,0.000000
85.000000,100.0000,102.5424,87.3179,104.2037,634.771851,-3591.673490,-2956.901640,122.923329,-3714.785778,0.188325,-0.000000,0.000000
86.000000,100.0000,103.1472,76.9223,102.6546,640.189941,-3616.409434,-2976.219493,108.288659,-3725.035060,0.337311,-0.000000,0.000000
87.000000,100.0000,99.7251,82.6897,107.1779,620.758728,-3578.084584,-2957.325856,116.407799,-3695.294612,0.802576,0.000000,0.000000
88.000000,100.0000,92.7565,81.4868,106.1517,574.725342,-3584.904050,-3010.178708,114.714419,-3701.992318,2.374347,-0.000000,0.000000
89.000000,100.0000,102.8736,81.7484,106.7305,639.138306,-3579.712125,-2940.573819,115.082764,-3698.210825,3.416006,0.000000,0.000000
90.000000,100.0000,99.3167,75.1077,101.7326,616.805542,-3623.283777,-3006.478235,105.734092,-3731.167801,2.149831,0.000000,0.000000
91.000000,100.0000,101.2492,79.3869,105.3303,630.402832,-3593.310383,-2962.907551,111.758277,-3707.373984,2.305544,0.000000,0.000000
92.000000,100.0000,98.4281,86.2416,109.2884,610.479370,-3557.123206,-2946.643836,121.408111,-3681.608677,3.077358,0.000000,0.000000
93.000000,100.0000,99.6819,78.8427,109.2692,615.963379,-3567.461334,-2951.497955,110.992157,-3681.732378,3.278751,0.000000,0.000000
94.000000,100.0000,105.6773,76.7182,109.1444,657.110840,-3573.134025,-2916.023185,108.001344,-3682.538668,1.404685,0.000000,0.000000
95.000000,100.0000,97.1309,85.8649,115.4661,608.520325,-3521.230730,-2912.710406,120.877830,-3642.209774,0.100184,0.000000,0.000000
96.000000,100.0000,99.2436,93.8117,112.2498,614.653015,-3530.135595,-2915.482580,132.065057,-3662.601867,0.402139,-0.000000,0.000000
97.000000,100.0000,108.0647,82.5952,113.0217,668.082275,-3540.105400,-2872.023125,116.274861,-3657.684473,1.303895,-0.000000,0.000000
98.000000,100.0000,98.9963,77.8218,110.9622,619.164307,-3560.558367,-2941.394060,109.554996,-3670.838201,0.725128,0.000000,0.000000
99.000000,100.0000,98.2972,88.4872,111.0572,611.245056,-3545.459270,-2934.214214,124.569345,-3670.228749,0.199982,-0.000000,0.000000
100.000000,100.0000,96.4174,83.8075,110.5654,597.324585,-3554.600930,-2957.276345,117.981443,-3673.385135,0.803529,0.000000,0.000000
101.000000,100.0000,95.4621,78.7245,115.2181,595.210693,-3531.212065,-2936.001372,110.825724,-3643.773212,1.736115,-0.000000,0.000000
102.000000,100.0000,98.4788,93.7144,110.0876,615.781189,-3543.765703,-2927.984514,131.928072,-3676.456639,0.762630,0.000000,0.000000
103.000000,100.0000,103.6810,82.9562,110.0573,641.575317,-3558.048817,-2916.473499,116.783057,-3676.651804,1.819023,-0.000000,0.000000
104.000000,100.0000,98.5132,75.2206,107.6281,614.933960,-3584.161389,-2969.227429,105.893022,-3692.365069,2.310057,-0.000000,0.000000
105.000000,100.0000,95.1414,90.8057,111.5199,593.358032,-3538.913102,-2945.555070,127.833257,-3667.265632,0.519447,-0.000000,0.000000
106.000000,100.0000,99.8898,84.0390,109.9546,616.722900,-3558.934840,-2942.211940,118.307313,-3677.313262,0.070018,-0.000000,0.000000
107.000000,100.0000,102.2326,73.6363,109.8955,636.026978,-3573.733464,-2937.706486,103.662720,-3677.693517,0.296234,-0.000000,0.000000
108.000000,100.0000,98.2682,85.0028,107.6052,614.222717,-3571.702386,-2957.479669,119.664198,-3692.513805,1.148042,-0.000000,0.000000
109.000000,100.0000,95.7885,85.0579,109.3764,593.725952,-3560.866293,-2967.140341,119.741741,-3681.040415,0.431071,-0.000000,0.000000
110.000000,100.0000,95.5558,68.6566,107.8910,593.048706,-3593.008649,-2999.959943,96.652460,-3690.656912,0.995540,-0.000000,0.000000
111.000000,100.0000,99.3062,82.8909,106.3081,620.627930,-3581.409885,-2960.781956,116.691106,-3700.969508,2.867451,-0.000000,0.000000
112.000000,100.0000,97.5615,92.2490,108.7775,602.719727,-3553.219284,-2950.499558,129.865141,-3684.910934,1.827362,-0.000000,0.000000
113.000000,100.0000,99.7844,74.5224,110.5569,617.258423,-3568.454699,-2951.196276,104.910235,-3673.439740,0.073855,-0.000000,0.000000
114.000000,100.0000,99.6912,78.8847,108.1358,623.312134,-3576.810741,-2953.498607,111.051245,-3689.068353,1.206374,-0.000000,0.000000
115.000000,100.0000,96.1389,91.2207,107.2953,596.948242,-3565.654181,-2968.705939,128.417555,-3694.529915,0.459263,-0.000000,0.000000
116.000000,100.0000,100.0739,84.1060,113.1515,617.342163,-3537.704453,-2920.362290,118.401704,-3656.858897,0.753193,-0.000000,0.000000
117.000000,100.0000,102.7656,73.1585,110.7034,640.419434,-3569.036293,-2928.616860,102.990105,-3672.498922,0.472773,-0.000000,0.000000
118.000000,100.0000,104.1266,93.2468,110.5848,651.097778,-3541.844553,-2890.746775,131.269744,-3673.260450,0.145519,-0.000000,0.000000
119.000000,100.0000,98.8810,93.1413,111.2861,609.982788,-3537.374081,-2927.391293,131.121271,-3668.762033,0.266865,-0.000000,0.000000
120.000000,100.0000,100.6177,73.2186,109.9877,623.156494,-3573.159667,-2950.003173,103.074722,-3677.100219,0.865402,0.000000,0.000000
121.000000,100.0000,100.8653,75.4847,108.1020,631.207825,-3582.490036,-2951.282211,106.264863,-3689.287648,0.533690,0.000000,0.000000
122.000000,100.0000,101.5417,94.6988,110.4220,632.412598,-3540.000576,-2907.587979,133.313892,-3674.306312,0.991417,0.000000,0.000000
123.000000,100.0000,103.2100,90.4546,111.0338,637.189575,-3541.606677,-2904.417102,127.339056,-3670.378771,1.433317,0.000000,0.000000
124.000000,100.0000,102.7327,73.5241,106.4004,639.185303,-3596.070912,-2956.885609,103.504874,-3700.366428,0.789896,0.000000,0.000000
125.000000,100.0000,94.8798,82.7526,112.7409,591.247925,-3542.457562,-2951.209637,116.496458,-3659.471636,0.518133,0.000000,0.000000
126.000000,100.0000,98.1955,81.4144,106.9071,607.826355,-3581.528324,-2973.701969,114.612485,-3697.058915,0.916974,0.000000,0.000000
127.000000,100.0000,96.8592,73.4979,109.1579,604.151917,-3577.113354,-2972.961437,103.467941,-3682.451255,1.869920,0.000000,0.000000
128.000000,100.0000,98.1984,83.1858,105.0959,614.552673,-3590.510634,-2975.957961,117.106260,-3708.912599,1.296062,0.000000,0.000000
129.000000,100.0000,96.0263,85.5396,105.0164,595.906738,-3588.523792,-2992.617054,120.419876,-3709.435220,0.492053,0.000000,0.000000
130.000000,100.0000,96.9131,76.9505,107.5808,603.489014,-3584.171738,-2980.682724,108.328427,-3692.672305,0.172111,-0.000000,0.000000
131.000000,100.0000,100.5419,81.0701,108.4615,627.515381,-3572.500238,-2944.984858,114.127811,-3686.956906,0.328727,-0.000000,0.000000
132.000000,100.0000,94.3507,78.3494,104.7200,587.940796,-3600.778343,-3012.837547,110.297720,-3711.384650,0.307801,0.000000,0.000000
133.000000,100.0000,93.4668,77.3781,108.8560,581.221680,-3574.620723,-2993.399043,108.930411,-3684.403019,0.851374,-0.000000,0.000000
134.000000,100.0000,93.9229,79.3730,105.3052,584.775269,-3595.434897,-3010.659629,111.738769,-3707.538241,0.364126,0.000000,0.000000
135.000000,100.0000,97.7127,85.2352,105.8559,604.306458,-3582.797777,-2978.491319,119.991263,-3703.928002,1.139318,-0.000000,0.000000
136.000000,100.0000,100.3333,75.9951,112.0179,620.110596,-3555.972478,-2935.861882,106.983410,-3664.081842,1.125099,-0.000000,0.000000
137.000000,100.0000,98.3026,73.8513,104.7417,615.279907,-3606.917593,-2991.637685,103.965370,-3711.241901,0.358685,0.000000,0.000000
138.000000,100.0000,93.4810,90.2146,105.1399,581.138184,-3580.676224,-2999.538040,127.001174,-3708.623782,0.946316,0.000000,0.000000
139.000000,100.0000,100.2076,79.4091,104.0798,617.558838,-3602.818304,-2985.259466,111.789492,-3715.602945,0.995003,0.000000,0.000000
140.000000,100.0000,103.7566,72.0884,104.9704,647.222046,-3607.789281,-2960.567235,101.483717,-3709.737647,0.464018,-0.000000,0.000000
141.000000,100.0000,99.3817,83.7610,109.5727,619.102173,-3560.656839,-2941.554667,117.915939,-3679.774075,1.201593,-0.000000,0.000000
142.000000,100.0000,97.2274,83.0142,109.7704,602.970215,-3560.921548,-2957.951334,116.864724,-3678.499771,0.714370,-0.000000,0.000000
143.000000,100.0000,102.7810,87.2274,108.8394,641.850586,-3561.339328,-2919.488742,122.795796,-3684.510182,0.375681,-0.000000,0.000000
144.000000,100.0000,98.5160,89.6707,109.5262,609.968384,-3553.219083,-2943.250699,126.235485,-3680.073819,0.618123,-0.000000,0.000000
145.000000,100.0000,102.6089,78.2689,108.7378,635.967896,-3573.117544,-2937.149648,110.184327,-3685.167686,1.865155,0.000000,0.000000
146.000000,100.0000,102.2700,77.2620,108.1561,638.806152,-3580.007422,-2941.201270,108.766907,-3688.936360,0.161951,0.000000,0.000000
147.000000,100.0000,94.1318,88.5874,106.3797,586.620239,-3575.273544,-2988.653305,124.710460,-3700.501320,0.517281,-0.000000,0.000000
148.000000,100.0000,102.6179,90.1568,106.6728,634.891479,-3571.400746,-2936.509266,126.919835,-3698.587229,0.267010,0.000000,0.000000
149.000000,100.0000,100.4944,73.1542,104.9177,622.765869,-3607.027465,-2984.261596,102.984098,-3710.084130,0.074088,0.000000,0.000000
150.000000,100.0000,95.3975,80.3372,107.2343,595.401245,-3581.645884,-2986.244639,113.096075,-3694.927378,0.184497,-0.000000,0.000000
151.000000,100.0000,96.4675,86.3012,102.6295,598.406616,-3603.572165,-3005.165549,121.491956,-3725.201798,0.137356,-0.000000,0.000000
152.000000,100.0000,98.9761,75.8241,102.7743,612.107849,-3617.485778,-3005.377929,106.742662,-3724.240408,0.012746,-0.000000,0.000000
153.000000,100.0000,100.4265,74.0489,103.6508,625.998291,-3612.944675,-2986.946384,104.243582,-3718.435833,1.247829,0.000000,0.000000
154.000000,100.0000,97.6996,89.2032,109.6728,608.800964,-3552.109548,-2943.308583,125.577322,-3679.128460,1.441637,0.000000,0.000000
155.000000,100.0000,104.2046,89.4249,104.6777,644.325073,-3583.272335,-2938.947262,125.889491,-3711.662567,2.501233,0.000000,0.000000
156.000000,100.0000,104.5147,74.1175,105.1089,648.437805,-3603.341324,-2954.903519,104.340179,-3708.827267,1.146500,0.000000,0.000000
157.000000,100.0000,102.0994,79.6636,104.8740,637.565796,-3594.700668,-2957.134872,112.147759,-3710.371170,3.521288,-0.000000,0.000000
158.000000,100.0000,99.5613,88.8376,103.0337,620.791138,-3594.519615,-2973.728478,125.062629,-3722.520609,2.938996,0.000000,0.000000
159.000000,100.0000,93.3795,77.4842,104.1908,579.543457,-3602.012091,-3022.468634,109.079650,-3714.870598,3.777852,0.000000,0.000000
160.000000,100.0000,103.9215,74.8720,104.2670,648.116333,-3606.165216,-2958.048883,105.402400,-3714.367876,2.800548,-0.000000,0.000000
161.000000,100.0000,97.7590,85.3917,104.1907,610.069580,-3592.600814,-2982.531234,120.211667,-3714.871091,2.058199,-0.000000,0.000000
162.000000,100.0000,97.9270,81.2567,101.6882,607.889465,-3616.372693,-3008.483228,114.390479,-3731.463624,0.700325,-0.000000,0.000000
163.000000,100.0000,96.9983,76.6140,102.6341,601.329834,-3615.541094,-3014.211260,107.854673,-3725.170890,1.774941,-0.000000,0.000000
164.000000,100.0000,102.1416,75.7573,99.7788,634.334595,-3636.944477,-3002.609882,106.648581,-3744.246029,0.653350,-0.000000,0.000000
165.000000,100.0000,100.8123,81.1520,101.4676,628.376343,-3616.885940,-2988.509598,114.243158,-3732.935046,1.806557,-0.000000,0.000000
166.000000,100.0000,95.4926,83.8787,104.9406,592.285339,-3591.167733,-2998.882394,118.081639,-3709.933332,0.684175,0.000000,0.000000
167.000000,100.0000,96.6699,74.2121,101.5393,599.458130,-3627.898302,-3028.440172,104.473315,-3732.456646,0.085303,0.000000,0.000000
168.000000,100.0000,99.4348,75.5243,105.8229,621.188232,-3597.456513,-2976.268280,106.320668,-3704.144136,0.367157,0.000000,0.000000
169.000000,100.0000,101.2662,84.5921,108.7720,634.863770,-3565.556067,-2930.692297,119.085933,-3684.946541,0.304585,-0.000000,0.000000
170.000000,100.0000,98.5382,84.8539,108.2597,612.051514,-3566.365292,-2954.313779,119.454572,-3688.264305,2.445453,-0.000000,0.000000
171.000000,100.0000,97.1669,82.7406,106.3436,601.555664,-3583.508028,-2981.952364,116.479448,-3700.737525,0.749886,0.000000,0.000000
172.000000,100.0000,94.9873,75.6298,104.4761,589.567261,-3605.463263,-3015.896002,106.469089,-3712.990379,1.056772,0.000000,0.000000
173.000000,100.0000,102.2613,80.8705,104.3693,636.481567,-3599.159935,-2962.678368,113.846854,-3713.693853,0.687195,0.000000,0.000000
174.000000,100.0000,100.0166,81.2297,106.1104,622.359070,-3587.222697,-2964.863627,114.352532,-3702.262423,0.687889,0.000000,0.000000
175.000000,100.0000,100.8644,78.4480,101.7998,628.154785,-3618.722399,-2990.567614,110.436455,-3730.719892,1.561018,0.000000,0.000000
176.000000,100.0000,96.3784,79.8218,106.6303,601.883423,-3585.274165,-2983.390742,112.370504,-3698.864787,1.220805,0.000000,0.000000
177.000000,100.0000,101.9586,85.0544,102.8248,639.531677,-3603.908959,-2964.377282,119.736768,-3723.905501,0.259612,0.000000,0.000000
178.000000,100.0000,101.6376,79.9258,101.6561,633.619995,-3618.309273,-2984.689277,112.516963,-3731.677794,0.852577,0.000000,0.000000
179.000000,100.0000,99.5532,79.5443,104.5243,622.600220,-3599.079063,-2976.478843,111.979918,-3712.672717,1.614330,0.000000,0.000000
180.000000,100.0000,98.4305,86.2815,104.3085,614.377319,-3590.122347,-2975.745027,121.464307,-3714.094227,2.506719,0.000000,0.000000
181.000000,100.0000,100.2732,80.0822,103.7658,625.981201,-3603.250972,-2977.269771,112.737094,-3717.676093,1.689378,0.000000,0.000000
182.000000,100.0000,102.5722,79.8022,105.1701,640.763123,-3592.553636,-2951.790513,112.342901,-3708.425663,3.529768,0.000000,0.000000
183.000000,100.0000,103.4823,88.8870,109.1544,643.699280,-3554.195823,-2910.496543,125.132222,-3682.474207,3.146299,0.000000,0.000000
184.000000,100.0000,108.2810,84.9828,107.0374,669.983398,-3571.349868,-2901.366470,119.635922,-3696.209394,5.223649,-0.000000,0.000000
185.000000,100.0000,108.7853,77.6735,105.3411,676.618896,-3595.871733,-2919.252837,109.346135,-3707.302787,2.085659,0.000000,0.000000
186.000000,100.0000,103.1941,84.1617,104.1324,643.510681,-3595.631999,-2952.121318,118.480023,-3715.255706,1.143047,0.000000,0.000000
187.000000,100.0000,98.8438,86.9910,106.9155,615.186523,-3573.922618,-2958.736095,122.463120,-3697.004339,0.620494,0.000000,0.000000
188.000000,100.0000,100.0216,83.2371,103.8179,619.616089,-3599.930113,-2980.314025,117.178521,-3717.331583,0.222738,-0.000000,0.000000
189.000000,100.0000,102.6483,78.1267,108.0207,636.732056,-3578.736490,-2942.004434,109.984199,-3689.814674,1.094318,-0.000000,0.000000
190.000000,100.0000,103.9659,78.9849,104.8675,649.663391,-3598.648768,-2948.985377,111.192334,-3710.414271,0.571678,-0.000000,0.000000
191.000000,100.0000,103.4827,90.6971,108.2788,645.402161,-3559.935517,-2914.533356,127.680465,-3688.140537,0.522869,-0.000000,0.000000
