time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
131.000000,100.0000,95.8898,74.6368,103.9895,598.809814,-3610.804097,-3011.994282,105.071247,-3716.198540,0.322857,0.000000,0.000000
132.000000,100.0000,94.7627,85.0027,103.0393,589.504822,-3601.802347,-3012.297525,119.664028,-3722.483433,1.016725,0.000000,0.000000
133.000000,100.0000,97.3836,83.9135,107.5212,600.507019,-3572.730676,-2972.223657,118.130604,-3693.060032,2.199601,0.000000,0.000000
134.000000,100.0000,101.0133,74.0684,110.0626,626.307007,-3570.774601,-2944.467594,104.271074,-3676.617804,1.571591,0.000000,0.000000
135.000000,100.0000,105.2804,89.4610,112.9256,659.119385,-3532.026315,-2872.906931,125.940269,-3658.295558,0.329900,0.000000,0.000000
136.000000,100.0000,102.3193,94.6220,109.3478,639.162720,-3547.441815,-2908.279096,133.205794,-3681.225144,0.578273,0.000000,0.000000
137.000000,100.0000,106.1655,84.3783,106.2822,659.898254,-3582.259462,-2922.361208,118.785028,-3701.138395,0.093242,0.000000,0.000000
138.000000,100.0000,108.3161,79.6263,105.7146,674.424561,-3592.088274,-2917.663713,112.095257,-3704.853744,0.668809,0.000000,0.000000
139.000000,100.0000,100.7539,82.8653,108.4625,632.069336,-3567.615303,-2935.545967,116.655031,-3686.950341,2.680190,-0.000000,0.000000
140.000000,100.0000,91.8003,93.3185,115.1605,570.515015,-3508.944722,-2938.429708,131.370762,-3644.136228,3.819803,-0.000000,0.000000
141.000000,100.0000,101.6253,83.9808,107.6896,626.590576,-3572.200632,-2945.610056,118.225347,-3691.965488,1.540621,-0.000000,0.000000
142.000000,100.0000,96.5707,74.1405,111.4516,599.487061,-3562.357104,-2962.870044,104.372498,-3667.702697,0.972614,-0.000000,0.000000
143.000000,100.0000,101.2473,81.1541,106.1961,631.962219,-3586.762008,-2954.799789,114.246117,-3701.701654,0.693927,-0.000000,0.000000
144.000000,100.0000,97.0148,85.7564,107.8423,601.491333,-3569.542523,-2968.051190,120.724978,-3690.973382,0.706200,-0.000000,0.000000
145.000000,100.0000,100.5606,80.3122,106.4346,621.610535,-3586.454308,-2964.843773,113.060841,-3700.142619,0.626690,-0.000000,0.000000
146.000000,100.0000,96.2303,77.8289,108.6051,599.456055,-3575.108508,-2975.652453,109.565029,-3686.026793,1.353714,0.000000,0.000000
147.000000,100.0000,102.9200,85.8303,107.6115,641.121704,-3571.214823,-2930.093119,120.829112,-3692.473097,0.430790,0.000000,0.000000
148.000000,100.0000,97.4801,85.0399,106.7947,603.001709,-3577.721711,-2974.720002,119.716371,-3697.792072,0.352262,0.000000,0.000000
149.000000,100.0000,102.9227,81.7245,109.0347,637.239014,-3568.017761,-2930.778748,115.049086,-3683.247523,0.180570,0.000000,0.000000
150.000000,100.0000,100.6261,78.0166,107.2069,628.372864,-3584.681664,-2956.308800,109.829232,-3695.105697,0.594765,0.000000,0.000000
151.000000,100.0000,100.3672,84.6811,106.6585,625.742371,-3577.660009,-2951.917638,119.211330,-3698.680441,1.809459,0.000000,0.000000
152.000000,100.0000,100.9277,83.8446,104.0224,627.275635,-3596.141253,-2968.865618,118.033737,-3715.981308,1.805363,0.000000,0.000000
153.000000,100.0000,100.5114,76.8552,104.7119,625.672607,-3599.498282,-2973.825675,108.194226,-3711.437440,3.744774,0.000000,0.000000
154.000000,100.0000,103.3547,80.6304,106.8000,644.694214,-3581.342208,-2936.647994,113.508869,-3697.757195,2.907806,0.000000,0.000000
155.000000,100.0000,99.6862,87.1258,106.9372,623.069702,-3573.097553,-2950.027851,122.652795,-3696.862945,1.112751,0.000000,0.000000
156.000000,100.0000,94.6941,83.7851,108.0161,589.063477,-3571.604141,-2982.540665,117.949961,-3689.844579,0.290247,-0.000000,0.000000
157.000000,100.0000,98.3958,81.8506,112.5723,611.791199,-3544.432580,-2932.641382,115.226609,-3660.545694,0.885503,-0.000000,0.000000
158.000000,100.0000,100.6338,77.0181,110.8151,629.115417,-3563.088783,-2933.973366,108.423618,-3671.781906,0.269851,-0.000000,0.000000
159.000000,100.0000,94.3726,82.3104,110.4068,592.218994,-3557.828936,-2965.609942,115.873815,-3674.404141,0.701452,-0.000000,0.000000
160.000000,100.0000,93.9728,92.2370,114.3831,583.260986,-3518.291578,-2935.030592,129.848240,-3649.047955,0.908132,-0.000000,0.000000
161.000000,100.0000,105.7011,83.1789,109.3305,653.142944,-3562.555345,-2909.412401,117.096462,-3681.336620,1.685330,-0.000000,0.000000
162.000000,100.0000,100.3468,75.2712,112.0195,626.236084,-3556.794292,-2930.558208,105.964295,-3664.071839,1.311988,-0.000000,0.000000
163.000000,100.0000,102.4821,88.7639,105.5085,637.943420,-3580.023637,-2942.080217,124.958898,-3706.204365,1.220780,-0.000000,0.000000
164.000000,100.0000,103.3918,84.6084,103.3970,640.390015,-3599.973759,-2959.583744,119.108966,-3720.114601,1.031847,-0.000000,0.000000
165.000000,100.0000,98.8836,79.9942,113.7832,617.308533,-3539.873879,-2922.565347,112.613269,-3652.847972,0.360475,0.000000,0.000000
166.000000,100.0000,108.0574,83.4043,105.2154,672.804443,-3588.630272,-2915.825829,117.413761,-3708.128110,2.084619,0.000000,0.000000
167.000000,100.0000,98.0237,81.5551,106.0702,609.774597,-3585.432474,-2975.657877,114.810582,-3702.525208,2.282739,0.000000,0.000000
168.000000,100.0000,99.5620,82.3763,107.3668,618.811279,-3576.894001,-2958.082722,115.966690,-3694.064630,1.203043,0.000000,0.000000
169.000000,100.0000,101.6543,78.9604,103.2483,630.473999,-3609.629125,-2979.155126,111.157900,-3721.099072,0.312173,0.000000,0.000000
170.000000,100.0000,95.2799,78.7449,106.9012,592.443115,-3584.408135,-2991.965020,110.854488,-3697.097397,1.835096,0.000000,0.000000
171.000000,100.0000,100.5954,80.1111,100.2228,625.386230,-3627.724629,-3002.338398,112.777791,-3741.264366,0.760933,-0.000000,0.000000
172.000000,100.0000,100.2273,74.4896,101.3825,622.360840,-3628.566897,-3006.206058,104.863977,-3733.503295,0.072582,-0.000000,0.000000
173.000000,100.0000,100.1204,83.6274,104.0215,623.217468,-3596.841005,-2973.623537,117.727924,-3715.987646,1.418729,-0.000000,0.000000
174.000000,100.0000,94.1229,81.9146,105.3934,586.388977,-3589.101349,-3002.712372,115.316696,-3706.959642,2.541598,-0.000000,0.000000
175.000000,100.0000,94.5373,73.7169,103.0109,587.936707,-3618.129638,-3030.192931,103.776286,-3722.671374,0.765615,0.000000,0.000000
176.000000,100.0000,97.6933,74.7838,101.7213,610.083862,-3624.562640,-3014.478778,105.278201,-3731.243542,1.403734,0.000000,0.000000
177.000000,100.0000,97.1477,79.3879,107.6698,608.099731,-3578.952714,-2970.852983,111.759733,-3692.093822,1.381717,0.000000,0.000000
178.000000,100.0000,102.3593,85.9684,106.5583,638.026550,-3575.067761,-2937.041210,121.023417,-3699.334891,3.244635,0.000000,0.000000
179.000000,100.0000,100.5228,83.2635,106.6345,624.182617,-3579.489366,-2955.306749,117.215669,-3698.837631,2.131433,0.000000,0.000000
180.000000,100.0000,100.0225,80.9122,110.1620,620.116272,-3555.397592,-2935.281320,113.905541,-3675.977838,6.675633,0.000000,0.000000
181.000000,100.0000,100.8546,76.4807,104.7699,628.981506,-3599.576808,-2970.595302,107.666954,-3711.055846,3.811832,0.000000,0.000000
182.000000,100.0000,94.0464,79.2232,109.9330,588.615723,-3565.094689,-2976.478966,111.527775,-3677.452201,0.830608,0.000000,0.000000
183.000000,100.0000,98.4797,81.4071,106.2756,614.522583,-3586.302018,-2971.779435,114.602209,-3701.181574,0.275490,-0.000000,0.000000
184.000000,100.0000,94.9836,82.5248,111.7184,591.802612,-3549.177394,-2957.374782,116.175663,-3665.995658,0.642099,-0.000000,0.000000
185.000000,100.0000,102.9892,80.0870,114.7379,637.244873,-3532.725740,-2895.480867,112.743874,-3646.804159,1.335212,-0.000000,0.000000
186.000000,100.0000,98.7575,79.0241,113.0579,616.445190,-3542.645029,-2926.199839,111.247570,-3657.453887,3.560744,0.000000,0.000000
187.000000,100.0000,94.7614,91.8113,113.3246,593.334656,-3524.104509,-2930.769853,129.248959,-3655.758699,2.406335,-0.000000,0.000000
188.000000,100.0000,106.7014,88.9354,106.1481,661.862366,-3574.396356,-2912.533991,125.200390,-3702.015478,2.417609,-0.000000,0.000000
189.000000,100.0000,105.8232,77.9216,110.0154,658.882935,-3565.217669,-2906.334735,109.695533,-3676.921605,2.007066,-0.000000,0.000000
190.000000,100.0000,100.2573,79.7604,108.8782,627.469604,-3568.909873,-2941.440268,112.284086,-3684.259214,3.064428,-0.000000,0.000000
191.000000,100.0000,98.4603,86.4275,106.4370,612.917236,-3576.909705,-2963.992469,121.669722,-3700.127231,1.548929,-0.000000,0.000000
