time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
43.000000,100.0000,94.3457,83.1236,115.9012,585.492798,-3519.205753,-2933.712955,117.018649,-3639.470635,3.246230,-0.000000,0.000000
44.000000,100.0000,98.6644,75.8581,117.2010,619.582764,-3522.504181,-2902.921417,106.790559,-3631.315453,2.020997,-0.000000,0.000000
45.000000,100.0000,98.4870,79.1850,109.3772,618.828430,-3569.243278,-2950.414848,111.474031,-3681.035538,0.317430,-0.000000,0.000000
46.000000,100.0000,100.6286,85.7307,111.1611,626.599243,-3548.114328,-2921.515085,120.688890,-3669.563219,0.760399,0.000000,0.000000
47.000000,100.0000,97.7612,81.7927,113.4379,605.970947,-3539.258720,-2933.287773,115.145012,-3655.039141,0.635043,0.000000,0.000000
48.000000,100.0000,102.4965,75.1206,107.6423,638.409058,-3585.074014,-2946.664956,105.752308,-3692.272608,1.446634,0.000000,0.000000
49.000000,100.0000,97.8888,77.8697,105.4526,609.184814,-3591.570081,-2982.385266,109.622427,-3706.571023,5.378641,0.000000,0.000000
50.000000,100.0000,96.8949,79.9397,112.3528,603.257324,-3543.265317,-2940.007992,112.536460,-3661.944698,6.143265,0.000000,0.000000
51.000000,100.0000,97.6510,80.4250,111.2296,608.471680,-3552.950513,-2944.478833,113.219730,-3669.123892,2.954581,0.000000,0.000000
52.000000,100.0000,100.8225,83.6347,107.1627,625.017395,-3576.043841,-2951.026446,117.738238,-3695.393160,1.611814,0.000000,0.000000
53.000000,100.0000,104.0118,67.8519,109.5869,647.754150,-3582.147134,-2934.392983,95.519728,-3679.682724,2.015747,-0.000000,0.000000
54.000000,100.0000,100.3053,84.3032,109.1678,628.937500,-3562.734141,-2933.796641,118.679268,-3682.387464,0.973522,-0.000000,0.000000
55.000000,100.0000,96.3927,87.4334,113.5348,596.318237,-3530.829482,-2934.511245,123.085840,-3654.423809,0.507337,-0.000000,0.000000
56.000000,100.0000,105.3938,72.9315,112.6053,652.437500,-3557.005062,-2904.567562,102.670531,-3660.335326,0.660260,-0.000000,0.000000
57.000000,100.0000,101.3297,72.9910,108.4574,634.084351,-3583.502409,-2949.418058,102.754379,-3686.983531,0.725089,-0.000000,0.000000
58.000000,100.0000,101.6207,89.2162,105.6098,632.569336,-3577.863262,-2945.293927,125.595592,-3705.540123,2.079980,-0.000000,0.000000
59.000000,100.0000,99.3082,83.9743,115.8701,612.946106,-3520.137026,-2907.190920,118.216221,-3639.666282,1.313168,0.000000,0.000000
60.000000,100.0000,102.0426,71.3151,106.7734,634.930054,-3596.486036,-2961.555983,100.395027,-3697.930922,1.050412,0.000000,0.000000
61.000000,100.0000,95.1780,81.7343,109.5311,593.785706,-3564.196020,-2970.410315,115.062817,-3680.042243,0.784024,0.000000,0.000000
62.000000,100.0000,104.7553,83.6636,105.6713,647.913818,-3586.714552,-2938.800733,117.778891,-3705.137427,0.645253,-0.000000,0.000000
63.000000,100.0000,96.5218,76.7202,112.0427,599.671875,-3554.459507,-2954.787632,108.004228,-3663.923769,1.458964,-0.000000,0.000000
64.000000,100.0000,99.2468,81.4532,108.0414,617.454590,-3572.414763,-2954.960173,114.667077,-3689.680335,2.597830,0.000000,0.000000
65.000000,100.0000,91.4421,75.4138,106.1669,566.037537,-3593.638261,-3027.600725,106.165101,-3701.892794,2.089370,-0.000000,0.000000
66.000000,100.0000,102.2237,72.1443,107.1800,636.159973,-3592.863325,-2956.703351,101.562423,-3695.280463,0.854648,-0.000000,0.000000
67.000000,100.0000,100.7942,79.6888,106.7131,629.842896,-3584.535016,-2954.692120,112.183280,-3698.324077,1.607197,-0.000000,0.000000
68.000000,100.0000,94.7156,86.7172,108.1832,587.720276,-3566.090409,-2978.370133,122.077591,-3688.760822,0.592064,-0.000000,0.000000
69.000000,100.0000,93.9070,72.3254,110.6671,580.865845,-3570.197447,-2989.331603,101.817339,-3672.732005,0.716993,-0.000000,0.000000
70.000000,100.0000,96.3413,72.0800,108.5629,600.418823,-3584.323013,-2983.904190,101.471890,-3686.299583,0.505190,0.000000,0.000000
71.000000,100.0000,97.5481,81.4101,111.1627,607.456787,-3553.698022,-2946.241234,114.606433,-3669.552711,1.247230,0.000000,0.000000
72.000000,100.0000,93.4588,80.3408,112.8844,580.161560,-3544.746455,-2964.584895,113.101115,-3658.558094,0.710720,0.000000,0.000000
73.000000,100.0000,103.7330,80.2308,110.0384,645.060425,-3563.315446,-2918.255021,112.946309,-3676.773556,0.511699,0.000000,0.000000
74.000000,100.0000,103.3863,85.3016,112.6100,644.065674,-3538.906389,-2894.840715,120.084732,-3660.304943,1.314258,0.000000,0.000000
75.000000,100.0000,106.4945,82.4036,108.5565,661.270569,-3566.414996,-2905.144428,116.005028,-3686.341029,3.922124,0.000000,0.000000
76.000000,100.0000,102.7766,78.9322,110.9938,640.607056,-3558.005460,-2917.398405,111.118131,-3670.635530,1.512141,-0.000000,0.000000
77.000000,100.0000,98.3155,79.1637,111.4083,609.201416,-3555.568011,-2946.366595,111.444099,-3667.979682,0.966249,-0.000000,0.000000
78.000000,100.0000,97.9487,75.9981,106.3279,606.541504,-3593.305378,-2986.763874,106.987584,-3700.839693,0.546963,0.000000,0.000000
79.000000,100.0000,98.0556,75.5847,105.8386,610.907349,-3596.308420,-2985.401071,106.405598,-3704.041016,1.328276,0.000000,0.000000
80.000000,100.0000,93.2444,83.8404,109.1823,579.796814,-3563.429028,-2983.632214,118.027764,-3682.293777,0.836296,-0.000000,0.000000
81.000000,100.0000,94.5718,82.1195,108.7510,583.736633,-3569.218045,-2985.481411,115.605201,-3685.082020,0.258257,0.000000,0.000000
82.000000,100.0000,100.4151,69.0705,106.9782,622.437988,-3599.141942,-2976.703954,97.235241,-3696.595627,0.218610,-0.000000,0.000000
83.000000,100.0000,94.9587,77.6517,110.9180,593.348267,-3561.380282,-2968.032015,109.315454,-3671.121524,0.424955,-0.000000,0.000000
84.000000,100.0000,97.4716,86.8239,108.1957,606.406250,-3565.637855,-2959.231605,122.227776,-3688.679689,0.814006,-0.000000,0.000000
85.000000,100.0000,103.3867,78.6716,105.4241,641.223083,-3595.833260,-2954.610177,110.751233,-3706.758072,0.174606,0.000000,0.000000
86.000000,100.0000,101.3978,67.7007,107.1893,633.916443,-3597.005367,-2963.088924,95.306800,-3695.220271,2.907095,0.000000,0.000000
87.000000,100.0000,102.5785,86.5831,105.9331,640.887390,-3577.962331,-2937.074941,121.888908,-3703.422742,3.571775,0.000000,0.000000
88.000000,100.0000,95.2681,83.0311,110.3140,589.476929,-3553.626505,-2964.149576,116.888394,-3675.000569,4.485302,0.000000,0.000000
89.000000,100.0000,98.2849,73.7791,110.7844,610.783447,-3564.054901,-2953.271453,103.863811,-3671.979086,4.060964,0.000000,0.000000
90.000000,100.0000,96.5822,77.3946,114.9171,605.036865,-3534.161363,-2929.124498,108.953629,-3645.672388,2.556401,0.000000,0.000000
91.000000,100.0000,99.7275,88.4031,107.5186,621.482788,-3565.273220,-2943.790432,124.450981,-3693.077285,3.352231,0.000000,0.000000
92.000000,100.0000,105.4669,74.7163,104.5992,654.728821,-3605.098052,-2950.369231,105.183122,-3712.179434,1.898437,0.000000,0.000000
93.000000,100.0000,101.0668,72.8035,108.0380,632.407471,-3585.548175,-2953.140704,102.490397,-3689.702526,1.663860,-0.000000,0.000000
94.000000,100.0000,97.7234,84.4157,104.6294,609.463745,-3591.005874,-2981.542129,118.837576,-3711.980439,2.136405,-0.000000,0.000000
95.000000,100.0000,95.2891,83.1950,110.5236,588.680298,-3553.334744,-2964.654446,117.119209,-3673.653661,3.199902,-0.000000,0.000000
96.000000,100.0000,103.9503,71.6941,109.3733,647.641968,-3578.990941,-2931.348974,100.928641,-3681.060333,1.141841,-0.000000,0.000000
97.000000,100.0000,94.2942,77.2926,111.3326,589.148987,-3559.404309,-2970.255323,108.809991,-3668.464433,0.250108,0.000000,0.000000
98.000000,100.0000,97.9025,84.4729,107.0342,606.776001,-3576.660359,-2969.884358,118.918234,-3696.230762,0.652372,0.000000,0.000000
99.000000,100.0000,102.6282,79.6781,113.0529,636.571411,-3543.207974,-2906.636562,112.168256,-3657.486135,2.109789,0.000000,0.000000
100.000000,100.0000,103.1971,77.4156,110.5191,640.242798,-3561.459167,-2921.216369,108.983076,-3673.682002,3.239753,0.000000,0.000000
101.000000,100.0000,102.1812,76.3066,110.9037,635.623779,-3561.630732,-2926.006952,107.421919,-3671.213138,2.160161,0.000000,0.000000
102.000000,100.0000,107.7194,85.3657,108.5072,670.846191,-3565.462372,-2894.616181,120.174962,-3686.660503,1.024054,0.000000,0.000000
103.000000,100.0000,107.2330,87.2628,111.5391,664.249817,-3543.651567,-2879.401750,122.845705,-3667.142443,0.645663,0.000000,0.000000
104.000000,100.0000,101.6731,78.3424,114.4165,629.832886,-3536.642888,-2906.810003,110.287831,-3648.836391,1.906802,0.000000,0.000000
105.000000,100.0000,103.6671,75.7804,109.0157,646.141785,-3575.422240,-2929.280456,106.681112,-3683.370520,1.266229,0.000000,0.000000
106.000000,100.0000,102.9153,85.1955,103.1603,641.093262,-3600.475691,-2959.382430,119.935425,-3721.681484,1.269947,-0.000000,0.000000
107.000000,100.0000,98.7912,85.1928,112.8163,610.549622,-3538.357766,-2927.808145,119.931654,-3658.991651,0.702844,-0.000000,0.000000
108.000000,100.0000,100.6945,72.3214,107.1635,626.460083,-3591.824619,-2965.364536,101.811754,-3695.388426,1.752753,-0.000000,0.000000
109.000000,100.0000,97.0471,81.7136,106.4436,604.399292,-3584.572950,-2980.173658,115.033745,-3700.083784,0.477090,-0.000000,0.000000
110.000000,100.0000,101.4546,82.5061,107.9832,626.352173,-3572.561075,-2946.208903,116.149433,-3690.058119,1.347685,-0.000000,0.000000
111.000000,100.0000,101.3607,69.3626,108.2158,630.366394,-3589.872235,-2959.505841,97.646436,-3688.548989,1.031721,-0.000000,0.000000
112.000000,100.0000,102.0507,81.6180,110.5528,637.797974,-3556.882558,-2919.084585,114.899198,-3673.465798,1.683866,0.000000,0.000000
113.000000,100.0000,94.0716,87.6989,115.2760,582.437866,-3518.890882,-2936.453016,123.459673,-3643.408401,1.058631,-0.000000,0.000000
114.000000,100.0000,99.4162,79.0912,111.8529,617.135986,-3553.174574,-2936.038588,111.342037,-3665.135916,0.619282,0.000000,0.000000
115.000000,100.0000,102.8277,78.9618,113.0334,637.489685,-3545.534376,-2908.044691,111.159855,-3657.609945,0.915481,0.000000,0.000000
116.000000,100.0000,95.2730,73.6523,109.8989,591.980103,-3573.284204,-2981.304102,103.685301,-3677.672002,0.702661,-0.000000,0.000000
117.000000,100.0000,98.6827,80.7356,111.9108,613.792847,-3549.500558,-2935.707712,113.656923,-3664.766044,1.608846,-0.000000,0.000000
118.000000,100.0000,99.3577,78.6342,109.0927,616.485413,-3571.369898,-2954.884485,110.698623,-3682.872752,0.803595,-0.000000,0.000000
119.000000,100.0000,106.1660,78.8244,110.8284,659.579590,-3559.940486,-2900.360896,110.966372,-3671.696621,0.789797,-0.000000,0.000000
120.000000,100.0000,103.9267,80.9765,112.0144,646.955383,-3549.554543,-2902.599160,113.996061,-3664.104372,0.554920,-0.000000,0.000000
121.000000,100.0000,95.6561,84.3091,116.1984,595.552002,-3518.803736,-2923.251734,118.687536,-3637.602426,0.111128,-0.000000,0.000000
122.000000,100.0000,99.6520,78.2295,112.3043,616.472534,-3551.460963,-2934.988429,110.128944,-3662.254021,0.664503,0.000000,0.000000
123.000000,100.0000,100.9698,76.4856,110.6779,629.262939,-3564.348212,-2935.085272,107.673886,-3672.662725,0.639958,-0.000000,0.000000
124.000000,100.0000,98.7249,85.2659,109.1176,618.984375,-3561.947581,-2942.963206,120.034572,-3682.711813,0.729486,0.000000,0.000000
125.000000,100.0000,99.5913,82.0086,111.5567,616.892151,-3549.717711,-2932.825561,115.449020,-3667.030149,1.862630,0.000000,0.000000
126.000000,100.0000,102.3706,66.6830,112.4264,636.220703,-3566.312148,-2930.091445,93.874131,-3661.475233,1.288818,-0.000000,0.000000
127.000000,100.0000,96.0446,83.4831,110.4827,603.555298,-3555.441504,-2951.886206,117.524712,-3673.916383,0.951779,-0.000000,0.000000
128.000000,100.0000,99.5572,94.9058,110.4192,615.998596,-3539.566482,-2923.567886,133.605260,-3674.324429,1.152274,-0.000000,0.000000
129.000000,100.0000,108.0388,70.5946,104.0740,667.884399,-3615.259174,-2947.374774,99.380750,-3715.641177,1.001205,-0.000000,0.000000
130.000000,100.0000,100.4826,67.8944,109.6905,631.811096,-3582.928356,-2951.117259,95.579573,-3679.014696,0.505700,-0.000000,0.000000
131.000000,100.0000,102.6156,89.2817,106.3701,640.731079,-3574.552576,-2933.821497,125.687874,-3700.563878,0.322808,-0.000000,0.000000
132.000000,100.0000,93.5615,80.1694,104.8815,576.639771,-3596.446674,-3019.806904,112.859883,-3710.322361,1.016726,0.000000,0.000000
133.000000,100.0000,98.3585,72.9732,111.8644,610.037476,-3560.131948,-2950.094472,102.729298,-3665.062490,2.199596,0.000000,0.000000
134.000000,100.0000,97.4118,74.0997,107.6816,606.466309,-3586.130398,-2979.664089,104.315077,-3692.017383,1.571654,0.000000,0.000000
135.000000,100.0000,99.6569,81.7568,109.6929,619.736023,-3563.575267,-2943.839244,115.094468,-3678.999312,0.329918,-0.000000,0.000000
136.000000,100.0000,98.2263,76.5880,110.7812,613.586548,-3563.603783,-2950.017235,107.818055,-3671.999159,0.578253,-0.000000,0.000000
137.000000,100.0000,102.4720,79.0879,107.5045,639.875977,-3581.738452,-2941.862476,111.337403,-3693.168895,0.093248,-0.000000,0.000000
138.000000,100.0000,105.0356,79.1220,108.6675,654.187744,-3573.567910,-2919.380166,111.385418,-3685.622630,0.668787,-0.000000,0.000000
139.000000,100.0000,97.8249,77.8176,114.1989,613.511780,-3537.985975,-2924.474196,109.549008,-3650.213409,2.680161,-0.000000,0.000000
140.000000,100.0000,93.7677,88.7646,113.1601,584.157104,-3528.024562,-2943.867457,124.959934,-3656.804362,3.819780,0.000000,0.000000
141.000000,100.0000,97.6456,83.6398,116.3462,600.431885,-3517.386940,-2916.955055,117.745390,-3636.674022,1.540686,-0.000000,0.000000
142.000000,100.0000,106.3898,66.4327,112.0473,660.133057,-3569.399196,-2909.266140,93.521722,-3663.894013,0.972609,-0.000000,0.000000
143.000000,100.0000,101.4809,83.0172,113.0462,636.124634,-3539.965361,-2903.840727,116.868935,-3657.528424,0.693949,-0.000000,0.000000
144.000000,100.0000,102.3339,93.5252,106.6429,633.771362,-3566.415104,-2932.643742,131.661632,-3698.782712,0.706177,-0.000000,0.000000
145.000000,100.0000,106.6546,75.1409,113.6264,656.860596,-3547.434354,-2890.573758,105.780875,-3653.842526,0.626691,-0.000000,0.000000
146.000000,100.0000,105.7898,71.4181,109.5285,662.475098,-3578.165113,-2915.690015,100.540108,-3680.058905,1.353753,0.000000,0.000000
147.000000,100.0000,96.2911,86.8586,108.2677,601.323120,-3565.505652,-2964.182532,122.276696,-3688.212711,0.430771,0.000000,0.000000
148.000000,100.0000,104.9768,86.9426,108.5381,648.303101,-3563.713858,-2915.410757,122.394921,-3686.460564,0.352225,0.000000,0.000000
149.000000,100.0000,101.9263,79.7677,115.1818,632.589844,-3531.528583,-2898.938740,112.294291,-3644.002243,0.180560,-0.000000,0.000000
150.000000,100.0000,99.4987,80.2296,111.0955,620.229004,-3556.445654,-2936.216650,112.944643,-3669.983666,0.594796,-0.000000,0.000000
151.000000,100.0000,101.7613,82.5337,111.4511,632.154907,-3549.708378,-2917.553471,116.188210,-3667.705870,1.809599,-0.000000,0.000000
152.000000,100.0000,107.9677,78.4964,107.0886,671.598145,-3583.564915,-2911.966771,110.504620,-3695.875811,1.805471,-0.000000,0.000000
153.000000,100.0000,96.6591,78.2607,109.9173,605.043335,-3563.635145,-2958.591811,110.172898,-3677.553106,3.744948,-0.000000,0.000000
154.000000,100.0000,101.4310,83.3490,109.3419,632.189880,-3561.017890,-2928.828009,117.335941,-3681.263172,2.907982,-0.000000,0.000000
155.000000,100.0000,107.6013,80.6214,108.9627,670.260010,-3569.102971,-2898.842961,113.496127,-3683.712683,1.112760,0.000000,0.000000
156.000000,100.0000,108.1091,77.2874,106.5390,675.527100,-3590.366772,-2914.839672,108.802688,-3699.460911,0.290257,-0.000000,0.000000
157.000000,100.0000,101.1434,87.3347,114.8579,631.892395,-3522.215248,-2890.322853,122.946886,-3646.046756,0.885442,0.000000,0.000000
158.000000,100.0000,99.3584,79.7014,108.4864,618.380920,-3574.323207,-2955.942286,112.200976,-3686.795098,0.269805,0.000000,0.000000
159.000000,100.0000,98.1566,73.2322,109.9033,614.737244,-3573.847639,-2959.110396,103.093876,-3677.643352,0.701392,0.000000,0.000000
160.000000,100.0000,96.9028,79.9568,109.2098,603.785034,-3568.647880,-2964.862846,112.560515,-3682.116175,0.908082,-0.000000,0.000000
161.000000,100.0000,99.1791,81.1735,115.2740,614.525391,-3527.462636,-2912.937245,114.273358,-3643.420596,1.685257,-0.000000,0.000000
162.000000,100.0000,98.1784,77.1854,119.2965,611.439941,-3508.280754,-2896.840813,108.659076,-3618.252471,1.311985,-0.000000,0.000000
163.000000,100.0000,103.3056,83.5607,113.4769,643.421570,-3535.935828,-2892.514258,117.633968,-3654.791173,1.220762,-0.000000,0.000000
164.000000,100.0000,104.8060,88.8900,111.0338,650.688904,-3544.210915,-2893.522011,125.136370,-3670.379277,1.031840,-0.000000,0.000000
165.000000,100.0000,102.6568,79.7860,113.4050,638.407471,-3542.568731,-2904.161261,112.320156,-3655.248352,0.360497,0.000000,0.000000
166.000000,100.0000,102.6419,77.0853,112.2730,639.317017,-3551.850314,-2912.533298,108.518126,-3662.453692,2.084605,0.000000,0.000000
167.000000,100.0000,99.5137,80.7196,109.1284,618.920898,-3566.725626,-2947.804728,113.634417,-3682.642286,2.282720,0.000000,0.000000
168.000000,100.0000,99.7857,82.7380,112.3261,618.611145,-3544.435436,-2925.824291,116.475829,-3662.114722,1.202962,0.000000,0.000000
169.000000,100.0000,104.0636,79.8195,108.9183,645.459106,-3571.321193,-2925.862087,112.367224,-3684.000128,0.312156,0.000000,0.000000
170.000000,100.0000,99.9030,79.0780,109.2113,620.974548,-3568.946873,-2947.972324,111.323457,-3682.106486,1.835080,0.000000,0.000000
171.000000,100.0000,103.9035,78.2850,105.3235,645.142334,-3596.451438,-2951.309104,110.207084,-3707.418467,0.760875,0.000000,0.000000
172.000000,100.0000,99.9551,80.2213,110.6228,621.568726,-3560.010136,-2938.441410,112.932865,-3673.016277,0.072573,-0.000000,0.000000
173.000000,100.0000,97.7869,78.9538,112.3892,607.555908,-3549.146333,-2941.590425,111.148546,-3661.712411,1.418714,0.000000,0.000000
174.000000,100.0000,100.1952,82.0725,114.5443,625.226685,-3529.947389,-2904.720705,115.538926,-3648.028141,2.541579,0.000000,0.000000
175.000000,100.0000,98.7717,84.8739,113.8002,615.772644,-3532.491570,-2916.718926,119.482622,-3652.739766,0.765639,0.000000,0.000000
176.000000,100.0000,103.6384,83.6636,111.0055,646.552734,-3551.379831,-2904.827097,117.778834,-3670.560502,1.403775,0.000000,0.000000
177.000000,100.0000,103.7789,82.1197,118.1254,647.567932,-3508.552632,-2860.984700,115.605443,-3625.540133,1.381687,0.000000,0.000000
178.000000,100.0000,111.4760,85.8085,110.9458,694.403320,-3546.899769,-2852.496449,120.798453,-3670.943236,3.244537,0.000000,0.000000
179.000000,100.0000,102.3375,87.7650,115.8494,637.235840,-3514.112268,-2876.876428,123.552728,-3639.796869,2.131357,0.000000,0.000000
180.000000,100.0000,96.1116,79.3064,115.3572,595.582520,-3524.577071,-2928.994552,111.644876,-3642.896178,6.675390,0.000000,0.000000
181.000000,100.0000,103.1009,76.4706,106.6893,642.797913,-3587.015612,-2944.217700,107.652863,-3698.479772,3.811731,0.000000,0.000000
182.000000,100.0000,96.7726,83.2212,110.9411,606.706360,-3552.986392,-2946.280032,117.156085,-3670.973726,0.830564,0.000000,0.000000
183.000000,100.0000,97.1365,76.3880,109.1823,603.806580,-3574.481339,-2970.674759,107.536545,-3682.294082,0.275546,0.000000,0.000000
184.000000,100.0000,102.1076,75.9648,110.4753,636.251160,-3566.379913,-2930.128753,106.940799,-3673.963714,0.642117,-0.000000,0.000000
185.000000,100.0000,99.5791,82.3238,105.6185,620.205322,-3588.256653,-2968.051331,115.892778,-3705.483249,1.335161,-0.000000,0.000000
186.000000,100.0000,94.5985,77.2575,108.4614,584.268982,-3574.635156,-2990.366174,108.760616,-3686.957114,3.560760,0.000000,0.000000
187.000000,100.0000,97.8729,68.9921,104.7657,612.314758,-3611.552795,-2999.238037,97.124820,-3711.083919,2.406287,-0.000000,0.000000
188.000000,100.0000,99.2759,83.3898,104.5116,622.525452,-3592.944470,-2970.419018,117.393447,-3712.756144,2.417597,-0.000000,0.000000
189.000000,100.0000,97.4513,81.9395,105.4094,604.542908,-3589.495918,-2984.953010,115.351798,-3706.854909,2.007100,-0.000000,0.000000
190.000000,100.0000,105.0406,74.3567,110.8109,653.740112,-3564.067830,-2910.327718,104.676941,-3671.809022,3.064550,-0.000000,0.000000
191.000000,100.0000,99.2600,83.4978,119.1086,620.921936,-3500.324269,-2879.402333,117.545507,-3619.419125,1.548943,-0.000000,0.000000
