time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
65.000000,100.0000,101.9036,79.1845,103.2842,632.208740,-3608.186795,-2975.978054,111.473372,-3720.860846,1.201510,-0.000000,0.000000
66.000000,100.0000,94.2448,86.3332,104.2928,595.269409,-3591.416273,-2996.146864,121.537096,-3714.198049,1.244770,-0.000000,0.000000
67.000000,100.0000,94.2010,94.3029,106.8178,583.717285,-3562.842148,-2979.124862,132.756540,-3697.641640,2.041137,-0.000000,0.000000
68.000000,100.0000,99.7362,76.7185,103.0110,619.610046,-3613.507109,-2993.897063,108.001846,-3722.671079,1.162016,-0.000000,0.000000
69.000000,100.0000,97.2613,82.5203,104.8707,608.646240,-3592.671404,-2984.025164,116.169324,-3710.392889,1.551581,-0.000000,0.000000
70.000000,100.0000,92.9441,93.0893,102.7898,576.347656,-3593.009320,-3016.661664,131.047996,-3724.137542,0.081031,-0.000000,0.000000
71.000000,100.0000,99.3897,81.6719,104.2115,612.379272,-3599.466316,-2987.087043,114.975071,-3714.734276,0.292619,0.000000,0.000000
72.000000,100.0000,101.5671,77.0553,104.2458,633.373657,-3605.537110,-2972.163453,108.475935,-3714.507656,0.495498,0.000000,0.000000
73.000000,100.0000,98.6945,92.4294,105.0407,615.668335,-3578.923802,-2963.255467,130.119005,-3709.275456,0.231091,0.000000,0.000000
74.000000,100.0000,103.8198,94.6117,104.9028,642.555664,-3576.491853,-2933.936189,133.191213,-3710.181870,0.498025,0.000000,0.000000
75.000000,100.0000,96.3011,79.6132,103.3979,598.803284,-3607.578626,-3008.775343,112.076875,-3720.108479,0.454263,-0.000000,0.000000
76.000000,100.0000,98.3617,75.9421,98.3771,617.586914,-3642.701794,-3025.114880,106.908814,-3753.698079,4.087744,-0.000000,0.000000
77.000000,100.0000,90.1614,87.5238,102.6272,563.656494,-3598.919347,-3035.262853,123.213121,-3725.217173,3.084578,-0.000000,0.000000
78.000000,100.0000,95.6696,92.9204,102.6815,593.945801,-3593.247754,-2999.301953,130.810287,-3724.856709,0.798477,-0.000000,0.000000
79.000000,100.0000,93.3706,79.2969,106.4242,578.475098,-3587.954966,-3009.479868,111.631607,-3700.210498,0.624608,-0.000000,0.000000
80.000000,100.0000,93.7394,73.7089,104.3020,587.007935,-3608.716519,-3021.708585,103.764917,-3714.137498,1.657415,-0.000000,0.000000
81.000000,100.0000,96.8797,91.3706,107.9414,605.561707,-3560.929199,-2955.367493,128.628457,-3690.329383,0.771821,-0.000000,0.000000
82.000000,100.0000,96.2460,91.9863,110.4535,595.316589,-3542.886555,-2947.569966,129.495321,-3674.104056,1.722660,-0.000000,0.000000
83.000000,100.0000,101.5680,85.2247,111.0663,631.022095,-3547.851368,-2916.829274,119.976500,-3670.170797,2.344034,-0.000000,0.000000
84.000000,100.0000,106.0537,86.9402,104.5600,659.929688,-3589.108384,-2929.178696,122.391623,-3712.437777,0.938778,-0.000000,0.000000
85.000000,100.0000,103.3054,87.7692,106.2029,640.172241,-3578.005192,-2937.832951,123.558576,-3701.656994,0.091992,-0.000000,0.000000
86.000000,100.0000,105.9894,84.9510,102.3865,659.819092,-3606.710146,-2946.891054,119.591247,-3726.815812,0.513093,-0.000000,0.000000
87.000000,100.0000,101.2861,91.2691,107.7525,629.293701,-3560.083491,-2930.789789,128.485701,-3691.556565,2.986880,-0.000000,0.000000
88.000000,100.0000,99.8569,92.4281,107.8615,618.964661,-3557.225592,-2938.260932,130.117203,-3690.848381,3.506261,-0.000000,0.000000
89.000000,100.0000,101.9830,88.1872,107.0911,634.174561,-3569.682352,-2935.507792,124.146976,-3695.859645,2.031209,-0.000000,0.000000
90.000000,100.0000,103.4064,80.2140,106.1940,646.095703,-3586.483673,-2940.387970,112.922657,-3701.715090,2.308863,0.000000,0.000000
91.000000,100.0000,101.5739,89.4684,102.8799,635.854187,-3595.304205,-2959.450018,125.950682,-3723.539955,2.286280,0.000000,0.000000
92.000000,100.0000,95.7490,94.3588,103.8693,595.964600,-3582.789712,-2986.825113,132.835283,-3716.992539,1.367869,0.000000,0.000000
93.000000,100.0000,97.5731,84.2585,104.3757,604.077087,-3593.184920,-2989.107832,118.616303,-3713.651877,1.850626,0.000000,0.000000
94.000000,100.0000,99.2868,80.5616,102.2745,616.616089,-3613.836097,-2997.220008,113.411987,-3727.560153,0.311229,-0.000000,0.000000
95.000000,100.0000,94.4251,84.9527,109.8686,587.686584,-3557.466772,-2969.780187,119.593664,-3677.867101,0.807174,-0.000000,0.000000
96.000000,100.0000,96.3390,86.9261,106.5612,599.554810,-3575.746891,-2976.192081,122.371762,-3699.315791,1.198176,-0.000000,0.000000
97.000000,100.0000,96.1125,90.8375,108.0965,596.727905,-3559.914973,-2963.187068,127.877975,-3689.322913,1.530563,-0.000000,0.000000
98.000000,100.0000,94.5778,87.1187,108.5953,584.300781,-3561.986174,-2977.685392,122.642829,-3686.089800,1.460328,0.000000,0.000000
99.000000,100.0000,98.8245,78.3718,107.1424,613.580200,-3581.438932,-2967.858732,110.329233,-3695.525651,3.756244,0.000000,0.000000
100.000000,100.0000,100.9529,87.6772,106.3212,630.612122,-3575.867151,-2945.255029,123.429061,-3700.884057,1.588345,0.000000,0.000000
101.000000,100.0000,99.9876,98.1835,107.3253,621.583252,-3554.827884,-2933.244632,138.219571,-3694.334712,1.288592,-0.000000,0.000000
102.000000,100.0000,102.0327,90.6295,110.1655,629.944336,-3546.399975,-2916.455639,127.585298,-3675.955827,1.971037,-0.000000,0.000000
103.000000,100.0000,99.1243,77.1434,105.7945,617.006592,-3594.306992,-2977.300400,108.599906,-3704.330355,1.424178,-0.000000,0.000000
104.000000,100.0000,95.0727,89.7255,103.8002,595.089966,-3591.060960,-2995.970994,126.312642,-3717.448598,0.074941,0.000000,0.000000
105.000000,100.0000,96.4742,94.1611,110.4988,597.436462,-3541.172331,-2943.735869,132.556835,-3673.812788,0.082928,0.000000,0.000000
106.000000,100.0000,104.9679,83.5008,112.1328,649.562927,-3543.402643,-2893.839716,117.549676,-3663.348471,2.395359,0.000000,0.000000
107.000000,100.0000,105.3175,88.4870,112.8974,658.395264,-3531.041621,-2872.646358,124.569157,-3658.475378,2.862622,0.000000,0.000000
108.000000,100.0000,104.1171,100.1887,107.3010,649.946045,-3553.330335,-2903.384290,141.042333,-3694.493071,0.119496,-0.000000,0.000000
109.000000,100.0000,100.8210,88.6304,111.9191,624.228088,-3539.399025,-2915.170937,124.770897,-3664.712948,0.542937,-0.000000,0.000000
110.000000,100.0000,100.2535,81.6860,107.0147,624.696777,-3580.569726,-2955.872949,114.994816,-3696.357816,0.793626,-0.000000,0.000000
111.000000,100.0000,97.3749,94.3131,107.8841,607.070557,-3556.113659,-2949.043103,132.770840,-3690.701458,1.816162,-0.000000,0.000000
112.000000,100.0000,93.0201,90.6768,111.0912,574.776001,-3541.156948,-2966.380947,127.651781,-3670.011251,1.203065,-0.000000,0.000000
113.000000,100.0000,97.4634,83.1728,111.0158,603.817566,-3552.353566,-2948.536001,117.087960,-3670.494373,1.052736,-0.000000,0.000000
114.000000,100.0000,102.8667,86.7970,109.4853,638.659180,-3557.186215,-2918.527035,122.189926,-3680.337979,0.961918,-0.000000,0.000000
115.000000,100.0000,101.0211,93.2633,109.7636,626.596497,-3547.038460,-2920.441964,131.292978,-3678.543651,0.212654,-0.000000,0.000000
116.000000,100.0000,99.0817,88.4256,111.2173,615.694214,-3544.529827,-2928.835613,124.482668,-3669.203240,0.190540,0.000000,0.000000
117.000000,100.0000,101.5019,92.3124,109.5103,629.595154,-3550.182834,-2920.587680,129.954420,-3680.176763,0.038537,0.000000,0.000000
118.000000,100.0000,103.3312,91.7298,109.2507,639.439392,-3552.706183,-2913.266791,129.134236,-3681.852254,0.012192,0.000000,0.000000
119.000000,100.0000,102.7758,82.1043,114.7074,639.156616,-3530.358959,-2891.202343,115.583792,-3646.997351,1.055256,-0.000000,0.000000
120.000000,100.0000,106.4197,98.3431,104.3870,667.213501,-3573.774118,-2906.560617,138.444163,-3713.577005,1.358164,-0.000000,0.000000
121.000000,100.0000,102.6060,100.3235,103.0793,633.124512,-3578.957443,-2945.832931,141.232135,-3722.218214,2.028762,-0.000000,0.000000
122.000000,100.0000,102.1102,75.1637,103.6482,630.614136,-3612.439068,-2981.824932,105.812935,-3718.453224,0.201350,0.000000,0.000000
123.000000,100.0000,99.1285,82.2571,106.9392,621.142639,-3580.892890,-2959.750251,115.798855,-3696.849801,0.157279,0.000000,0.000000
124.000000,100.0000,94.8240,103.3390,107.8036,590.169983,-3545.529797,-2955.359814,145.477210,-3691.224799,0.218619,0.000000,0.000000
125.000000,100.0000,104.7152,89.1787,106.2536,645.948730,-3575.655584,-2929.706853,125.542774,-3701.325701,0.126920,-0.000000,0.000000
126.000000,100.0000,103.9764,76.9082,110.9269,648.193970,-3561.304458,-2913.110488,108.268896,-3671.064304,1.491420,0.000000,0.000000
127.000000,100.0000,100.2745,98.5017,103.8962,628.676697,-3573.380424,-2944.703727,138.667442,-3716.814503,4.765798,0.000000,0.000000
128.000000,100.0000,96.4597,98.9715,109.8838,593.760620,-3534.643033,-2940.882413,139.328867,-3677.769364,3.796722,0.000000,0.000000
129.000000,100.0000,105.4661,74.2716,104.3014,652.331970,-3606.640894,-2954.308923,104.557141,-3714.141185,2.943274,-0.000000,0.000000
130.000000,100.0000,100.4542,84.5424,104.5991,630.563232,-3589.688407,-2959.125174,119.016039,-3712.179901,3.475647,-0.000000,0.000000
131.000000,100.0000,98.3731,105.0527,109.5830,610.194580,-3528.410940,-2918.216360,147.889785,-3679.707444,3.406478,-0.000000,0.000000
132.000000,100.0000,100.8241,86.9684,111.3425,620.941711,-3545.540955,-2924.599244,122.431235,-3668.401263,0.429243,0.000000,0.000000
133.000000,100.0000,105.8227,85.5263,110.3117,659.645020,-3553.356165,-2893.711145,120.401135,-3675.015307,1.257588,0.000000,0.000000
134.000000,100.0000,100.9503,97.1133,113.2933,628.270508,-3517.856436,-2889.585929,136.712853,-3655.957816,1.388668,0.000000,0.000000
135.000000,100.0000,103.9507,90.2932,110.7241,643.185486,-3542.749739,-2899.564254,127.111804,-3672.365821,2.505358,0.000000,0.000000
136.000000,100.0000,97.1021,89.4999,109.5561,604.937439,-3551.611038,-2946.673599,125.995079,-3679.881096,2.276673,0.000000,0.000000
137.000000,100.0000,95.1822,91.0804,108.8358,591.886963,-3554.800522,-2962.913559,128.219984,-3684.533835,1.513604,0.000000,0.000000
138.000000,100.0000,97.3231,85.7682,104.0443,601.933716,-3594.897054,-2992.963339,120.741673,-3715.836697,0.198067,0.000000,0.000000
139.000000,100.0000,97.7073,82.1161,109.3568,609.548096,-3564.944526,-2955.396430,115.600406,-3681.166885,0.622951,-0.000000,0.000000
140.000000,100.0000,101.0485,100.5216,107.2366,629.606323,-3553.303882,-2923.697559,141.511057,-3694.911869,0.098923,0.000000,0.000000
141.000000,100.0000,100.7979,95.0952,110.2538,621.606201,-3540.171426,-2918.565224,133.871858,-3675.387638,1.345274,0.000000,0.000000
142.000000,100.0000,102.5010,78.1083,106.9833,638.562378,-3585.702004,-2947.139626,109.958235,-3696.562357,0.902022,0.000000,0.000000
143.000000,100.0000,100.2316,89.8503,108.9601,625.782837,-3556.284013,-2930.501176,126.488260,-3683.729626,0.956857,0.000000,0.000000
144.000000,100.0000,93.1656,91.6722,104.6555,578.243652,-3582.354413,-3004.110761,129.053161,-3711.808976,0.402103,0.000000,0.000000
145.000000,100.0000,92.3561,83.8492,105.0333,572.779907,-3591.104496,-3018.324589,118.040103,-3709.324102,0.181256,-0.000000,0.000000
146.000000,100.0000,103.7924,88.5119,102.8949,644.161621,-3598.777166,-2954.615545,124.604119,-3723.440658,0.058932,-0.000000,0.000000
147.000000,100.0000,97.7595,92.1607,112.9789,607.296631,-3528.212081,-2920.915450,129.740866,-3657.956373,0.003195,-0.000000,0.000000
148.000000,100.0000,99.9566,88.7442,105.1410,620.912659,-3582.951461,-2962.038802,124.931214,-3708.616497,0.733175,0.000000,0.000000
149.000000,100.0000,99.9367,84.2746,107.0397,621.093445,-3576.659844,-2955.566400,118.639040,-3696.194973,0.896507,0.000000,0.000000
150.000000,100.0000,96.8270,92.7231,107.7122,604.250427,-3560.485193,-2956.234766,130.532542,-3691.818628,0.800624,-0.000000,0.000000
151.000000,100.0000,99.0376,96.0421,110.5145,612.509888,-3538.109954,-2925.600066,135.204935,-3673.711799,0.396076,-0.000000,0.000000
152.000000,100.0000,99.8444,83.4031,110.4948,617.968750,-3554.616660,-2936.647910,117.412194,-3673.838715,1.810110,0.000000,0.000000
153.000000,100.0000,102.1662,89.8573,106.9981,638.554077,-3569.961228,-2931.407150,126.498123,-3696.465977,0.006663,0.000000,0.000000
154.000000,100.0000,99.8149,98.2440,110.7651,620.393311,-3532.855256,-2912.461945,138.304694,-3672.102957,0.942717,0.000000,0.000000
155.000000,100.0000,101.6254,87.0638,106.9775,628.826538,-3571.847818,-2943.021280,122.565536,-3696.599844,2.186954,0.000000,0.000000
156.000000,100.0000,102.3539,87.4544,106.3891,636.523926,-3576.308116,-2939.784190,123.115466,-3700.440332,1.016529,0.000000,0.000000
157.000000,100.0000,99.1969,89.1292,106.1296,617.450195,-3575.164782,-2957.714587,125.473138,-3702.136682,1.499063,0.000000,0.000000
158.000000,100.0000,102.9490,88.9579,105.8502,641.183350,-3578.075267,-2936.891917,125.232028,-3703.965421,0.657699,-0.000000,0.000000
159.000000,100.0000,104.5480,87.6133,101.7706,650.319092,-3606.745509,-2956.426417,123.339160,-3730.914563,0.830156,-0.000000,0.000000
160.000000,100.0000,98.7373,88.1748,107.4112,614.052246,-3569.372744,-2955.320498,124.129627,-3693.775535,0.273730,-0.000000,0.000000
161.000000,100.0000,99.5451,93.6083,107.0635,618.635498,-3562.619408,-2943.983910,131.778677,-3696.039510,1.640569,-0.000000,0.000000
162.000000,100.0000,97.9622,82.4762,104.6310,606.960999,-3593.935136,-2986.974137,116.107264,-3711.970211,1.926492,0.000000,0.000000
163.000000,100.0000,98.2736,84.0183,105.2135,610.418945,-3588.832665,-2978.413720,118.278143,-3708.140628,1.029200,-0.000000,0.000000
164.000000,100.0000,96.5444,90.1374,107.9347,598.267212,-3562.324330,-2964.057118,126.892445,-3690.373326,1.155789,0.000000,0.000000
165.000000,100.0000,99.9499,84.2294,105.5281,620.985474,-3586.325009,-2965.339535,118.575431,-3706.075989,1.175987,0.000000,0.000000
166.000000,100.0000,98.4569,87.2680,105.4728,613.999268,-3582.588387,-2968.589119,122.853060,-3706.438853,0.996613,0.000000,0.000000
167.000000,100.0000,94.9610,95.2371,109.0541,589.851257,-3547.445720,-2957.594463,134.071612,-3683.122096,1.606015,0.000000,0.000000
168.000000,100.0000,99.2597,84.5035,106.7042,614.650269,-3578.265967,-2963.615698,118.961268,-3698.382288,1.155113,0.000000,0.000000
169.000000,100.0000,98.4454,84.0130,105.5673,612.595215,-3587.140155,-2974.544940,118.270797,-3705.819350,0.407486,0.000000,0.000000
170.000000,100.0000,98.8600,88.6495,101.2666,613.597473,-3608.544209,-2994.946736,124.797840,-3734.276795,0.934193,0.000000,0.000000
171.000000,100.0000,92.6418,84.0835,103.7935,574.576721,-3599.040348,-3024.463627,118.369925,-3717.493141,0.082406,-0.000000,0.000000
172.000000,100.0000,97.6628,83.4212,103.7353,606.596558,-3600.189699,-2993.593141,117.437681,-3717.877633,0.249985,-0.000000,0.000000
173.000000,100.0000,99.3966,85.9552,105.8849,617.802124,-3582.171163,-2964.369039,121.004863,-3703.737774,0.561698,0.000000,0.000000
174.000000,100.0000,96.6519,88.4772,105.3740,600.776001,-3581.872076,-2981.096075,124.555298,-3707.086943,0.658866,-0.000000,0.000000
175.000000,100.0000,97.2997,87.3844,108.9697,604.182251,-3559.438008,-2955.255757,123.016955,-3683.667506,1.212297,-0.000000,0.000000
176.000000,100.0000,99.2098,89.0673,108.1927,615.597656,-3561.091565,-2945.493909,125.386083,-3688.699071,2.221695,0.000000,0.000000
177.000000,100.0000,102.3898,91.2479,108.1367,634.399902,-3556.183786,-2921.783884,128.455771,-3689.062122,4.421534,0.000000,0.000000
178.000000,100.0000,103.0339,87.0830,106.2547,641.384888,-3574.495857,-2933.110970,122.592518,-3701.318283,4.230902,-0.000000,0.000000
179.000000,100.0000,98.0619,90.1522,108.5835,616.529785,-3557.240145,-2940.710360,126.913363,-3686.166634,2.013521,-0.000000,0.000000
180.000000,100.0000,98.1653,89.2142,105.1633,613.087524,-3579.201734,-2966.114209,125.592828,-3708.470509,3.675630,-0.000000,0.000000
181.000000,100.0000,95.9866,89.9905,110.5623,595.890381,-3541.036180,-2945.145799,126.685692,-3673.404638,5.683309,0.000000,0.000000
182.000000,100.0000,103.9033,86.4390,106.0487,648.104370,-3574.871498,-2926.767128,121.686033,-3702.665876,6.108562,0.000000,0.000000
183.000000,100.0000,98.4161,87.2919,106.9660,613.980713,-3568.407142,-2954.426429,122.886666,-3696.674921,5.381476,-0.000000,0.000000
184.000000,100.0000,93.2455,86.4721,107.3775,580.031616,-3567.767926,-2987.736310,121.732561,-3693.995202,4.494857,-0.000000,0.000000
185.000000,100.0000,95.1725,85.2972,104.9336,589.457520,-3587.199975,-2997.742455,120.078649,-3709.979734,2.703094,-0.000000,0.000000
186.000000,100.0000,96.0002,79.7947,103.1126,598.658813,-3608.915314,-3010.256501,112.332365,-3721.997667,0.750130,-0.000000,0.000000
187.000000,100.0000,101.0485,92.5895,105.0695,629.158936,-3577.762318,-2948.603382,130.344452,-3709.086074,0.979283,-0.000000,0.000000
188.000000,100.0000,102.9487,93.9699,104.1287,638.572021,-3582.859511,-2944.287489,132.287756,-3715.280010,0.133219,-0.000000,0.000000
189.000000,100.0000,105.4494,89.0719,106.8996,654.052979,-3571.331958,-2917.278979,125.392471,-3697.107656,0.383506,0.000000,0.000000
190.000000,100.0000,100.0929,88.0941,113.6577,622.293701,-3528.346256,-2906.052555,124.016041,-3653.644172,1.282886,0.000000,0.000000
191.000000,100.0000,95.0737,90.6579,112.9150,590.599976,-3528.232202,-2937.632227,127.625184,-3658.363385,2.505097,-0.000000,0.000000
