time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
81.000000,100.0000,97.4799,73.8946,111.7127,607.669434,-3557.315209,-2949.645776,104.026369,-3666.032218,4.690572,-0.000000,0.000000
82.000000,100.0000,92.1318,88.8989,111.4729,575.826172,-3539.561109,-2963.734937,125.148942,-3667.566125,2.855775,-0.000000,0.000000
83.000000,100.0000,97.4894,88.1915,109.3273,605.499695,-3555.029687,-2949.529992,124.153026,-3681.357604,2.174039,0.000000,0.000000
84.000000,100.0000,94.9502,73.2024,104.9930,589.106934,-3606.438458,-3017.331525,103.051915,-3709.589181,0.099731,-0.000000,0.000000
85.000000,100.0000,101.8182,75.2661,103.3624,634.489258,-3614.197607,-2979.708350,105.957142,-3720.343406,0.188297,0.000000,0.000000
86.000000,100.0000,97.6692,87.8661,109.7289,609.185303,-3554.733873,-2945.548570,123.695074,-3678.767348,0.337282,-0.000000,0.000000
87.000000,100.0000,97.9933,85.9904,107.4288,606.436584,-3571.804168,-2965.367584,121.054442,-3693.660852,0.802470,-0.000000,0.000000
88.000000,100.0000,102.4488,79.9811,111.2387,633.698608,-3554.097319,-2920.398711,112.594811,-3669.065991,2.374014,-0.000000,0.000000
89.000000,100.0000,101.9255,76.3827,108.0093,636.298279,-3578.943713,-2942.645434,107.529118,-3689.888769,3.415739,-0.000000,0.000000
90.000000,100.0000,96.8204,89.9920,110.6518,601.888977,-3543.992283,-2942.103306,126.687725,-3672.830088,2.149718,-0.000000,0.000000
91.000000,100.0000,101.1413,81.5808,108.6472,624.356140,-3568.600299,-2944.244159,114.846807,-3685.753741,2.305524,-0.000000,0.000000
92.000000,100.0000,104.8641,76.3059,112.8226,653.336548,-3548.452562,-2895.116014,107.420992,-3658.951317,3.077342,-0.000000,0.000000
93.000000,100.0000,97.8238,88.7473,115.5439,609.277405,-3513.504995,-2904.227590,124.935492,-3641.719577,3.278805,0.000000,0.000000
94.000000,100.0000,98.7891,85.6530,111.7527,611.859558,-3543.792829,-2931.933271,120.579535,-3665.776743,1.404711,0.000000,0.000000
95.000000,100.0000,101.1820,77.6355,109.3689,631.183044,-3571.695888,-2940.512844,109.292635,-3681.089147,0.100208,-0.000000,0.000000
96.000000,100.0000,102.8939,86.9168,112.1748,640.591187,-3540.319922,-2899.728736,122.358615,-3663.080660,0.402169,-0.000000,0.000000
97.000000,100.0000,95.1804,84.9068,115.5932,589.220764,-3520.575438,-2931.354674,119.528986,-3641.409175,1.304018,-0.000000,0.000000
98.000000,100.0000,99.1749,80.3269,108.3653,616.840576,-3573.772872,-2956.932296,113.081550,-3687.579804,0.725223,-0.000000,0.000000
99.000000,100.0000,98.9489,85.1604,108.6222,614.997681,-3565.830839,-2950.833159,119.885972,-3685.916142,0.199946,0.000000,0.000000
100.000000,100.0000,103.4973,80.6033,106.6378,642.475647,-3584.542272,-2942.066625,113.470706,-3698.816109,0.803466,-0.000000,0.000000
101.000000,100.0000,101.8092,73.3960,109.0631,635.936157,-3578.003514,-2942.067357,103.324447,-3683.064253,1.735981,0.000000,0.000000
102.000000,100.0000,98.1476,89.5109,108.6910,616.822144,-3558.697488,-2941.875344,126.010553,-3685.470479,0.762640,-0.000000,0.000000
103.000000,100.0000,96.8975,91.1447,110.1026,599.033630,-3546.231364,-2947.197733,128.310576,-3676.360599,1.818958,0.000000,0.000000
104.000000,100.0000,98.0333,72.9400,112.6832,605.240112,-3554.846699,-2949.606587,102.682543,-3659.838797,2.309896,0.000000,0.000000
105.000000,100.0000,99.9202,74.9662,108.5643,625.792236,-3580.236391,-2954.444155,105.534984,-3686.290653,0.519429,0.000000,0.000000
106.000000,100.0000,95.7437,89.0529,109.0238,596.770386,-3557.884317,-2961.113932,125.365756,-3683.318224,0.070019,-0.000000,0.000000
107.000000,100.0000,99.9677,80.3002,104.2029,615.930237,-3601.451277,-2985.521041,113.043931,-3714.790722,0.296242,0.000000,0.000000
108.000000,100.0000,99.3549,73.5768,108.4077,617.231018,-3582.577806,-2965.346788,103.578947,-3687.305222,1.148042,0.000000,0.000000
109.000000,100.0000,101.2621,83.5645,106.0695,633.644775,-3584.458721,-2950.813945,117.639404,-3702.529514,0.431030,0.000000,0.000000
110.000000,100.0000,98.4471,89.1121,110.8141,610.361084,-3545.343980,-2934.982896,125.449015,-3671.788045,0.995549,0.000000,0.000000
111.000000,100.0000,97.0074,75.6216,109.8903,599.589478,-3568.402615,-2968.813137,106.457649,-3677.727108,2.867404,-0.000000,0.000000
112.000000,100.0000,93.3842,72.6404,108.0108,582.868103,-3585.792258,-3002.924155,102.260823,-3689.879470,1.827378,-0.000000,0.000000
113.000000,100.0000,97.8235,84.6905,105.4707,607.308228,-3587.154400,-2979.846172,119.224506,-3706.452861,0.073889,0.000000,0.000000
114.000000,100.0000,97.5937,79.7650,109.7710,604.044128,-3564.998959,-2960.954831,112.290548,-3678.495807,1.206535,0.000000,0.000000
115.000000,100.0000,99.3351,78.5132,111.3031,618.985962,-3557.664667,-2938.678705,110.528289,-3668.653545,0.459281,0.000000,0.000000
116.000000,100.0000,94.9286,87.7118,107.6508,591.064026,-3567.987739,-2976.923713,123.477746,-3692.217183,0.753120,-0.000000,0.000000
117.000000,100.0000,98.7265,84.4905,107.1268,609.062195,-3576.211066,-2967.148871,118.943017,-3695.626981,0.472784,0.000000,0.000000
118.000000,100.0000,101.2808,72.0143,107.0299,626.389160,-3594.732909,-2968.343749,101.379336,-3696.258407,0.145548,0.000000,0.000000
119.000000,100.0000,99.6413,78.1187,108.5337,622.845398,-3576.247008,-2953.401610,109.972972,-3686.488751,0.266926,0.000000,0.000000
120.000000,100.0000,100.0308,89.5629,106.6208,623.832153,-3571.978180,-2948.146026,126.083703,-3698.926984,0.865463,-0.000000,0.000000
121.000000,100.0000,104.3717,83.9954,106.6385,645.736816,-3580.030992,-2934.294176,118.246010,-3698.811385,0.533654,-0.000000,0.000000
122.000000,100.0000,103.0925,73.6669,107.2363,641.817627,-3590.217125,-2948.399498,103.705770,-3694.914145,0.991458,-0.000000,0.000000
123.000000,100.0000,101.3232,83.1596,107.2548,634.994141,-3576.289695,-2941.295554,117.069332,-3694.793547,1.433248,0.000000,0.000000
124.000000,100.0000,101.4349,89.3508,109.1960,627.830200,-3555.630504,-2927.800304,125.785057,-3682.205305,0.789898,0.000000,0.000000
125.000000,100.0000,104.5873,75.4715,108.0641,646.286560,-3582.768681,-2936.482121,106.246315,-3689.533310,0.518178,0.000000,0.000000
126.000000,100.0000,98.3720,81.3526,108.7541,614.678833,-3569.619932,-2954.941099,114.525584,-3685.062246,0.916931,-0.000000,0.000000
127.000000,100.0000,98.3431,85.8292,102.9799,610.190857,-3600.180295,-2989.989438,120.827560,-3722.876763,1.869911,0.000000,0.000000
128.000000,100.0000,99.5657,77.3149,103.8030,617.468567,-3607.294060,-2989.825493,108.841330,-3717.430259,1.295954,-0.000000,0.000000
129.000000,100.0000,98.5185,73.9995,108.8690,615.454590,-3579.652333,-2964.197743,104.173996,-3684.318592,0.491989,-0.000000,0.000000
130.000000,100.0000,93.3233,81.3330,107.7248,584.971313,-3577.066870,-2992.095557,114.497918,-3691.736222,0.172102,-0.000000,0.000000
131.000000,100.0000,93.3054,85.1450,110.6041,579.547485,-3552.943129,-2973.395644,119.864396,-3673.136136,0.328696,-0.000000,0.000000
132.000000,100.0000,103.7241,82.2160,110.7192,645.364624,-3556.347739,-2910.983115,115.740947,-3672.396947,0.307865,-0.000000,0.000000
133.000000,100.0000,100.5581,75.7154,108.6470,626.900635,-3578.313677,-2951.413043,106.589698,-3685.755621,0.851406,0.000000,0.000000
134.000000,100.0000,99.6160,85.1284,112.4985,618.748901,-3540.810085,-2922.061184,119.841025,-3661.015570,0.364167,0.000000,0.000000
135.000000,100.0000,101.4176,86.1646,111.2060,629.529419,-3546.835939,-2917.306521,121.299672,-3669.275090,1.139321,0.000000,0.000000
136.000000,100.0000,96.2803,82.2041,108.9460,598.628906,-3566.970879,-2968.341972,115.724254,-3683.821026,1.125144,0.000000,0.000000
137.000000,100.0000,96.5452,80.5236,109.9702,597.331177,-3563.494696,-2966.163519,113.358497,-3677.212598,0.358630,0.000000,0.000000
138.000000,100.0000,96.9902,77.8469,112.1428,601.716675,-3552.747883,-2951.031208,109.590265,-3663.284523,0.946174,-0.000000,0.000000
139.000000,100.0000,99.7610,81.9809,106.2862,622.681946,-3584.707207,-2962.025261,115.410041,-3701.112638,0.994948,-0.000000,0.000000
140.000000,100.0000,97.2140,88.2063,104.8105,604.888123,-3586.152290,-2981.264167,124.173926,-3710.789109,0.464053,0.000000,0.000000
141.000000,100.0000,101.6726,78.4902,104.7576,628.943115,-3599.440492,-2970.497377,110.495920,-3711.136939,1.201608,0.000000,0.000000
142.000000,100.0000,105.7246,72.4040,103.0801,657.405518,-3619.569822,-2962.164304,101.927906,-3722.212670,0.714442,0.000000,0.000000
143.000000,100.0000,103.2947,87.4207,109.8843,645.001221,-3554.323547,-2909.322327,123.067927,-3677.765579,0.375819,0.000000,0.000000
144.000000,100.0000,113.0429,93.5891,108.8734,700.813782,-3551.921220,-2851.107438,131.751672,-3684.290631,0.618190,-0.000000,0.000000
145.000000,100.0000,106.4290,80.0563,117.2381,659.135986,-3516.517049,-2857.381062,112.700691,-3631.083393,1.865202,-0.000000,0.000000
146.000000,100.0000,98.9355,79.8532,114.7057,618.802002,-3534.429745,-2915.627743,112.414649,-3647.007767,0.161907,0.000000,0.000000
147.000000,100.0000,95.0389,88.8704,111.1152,590.528320,-3544.231589,-2953.703269,125.108850,-3669.857069,0.517313,0.000000,0.000000
148.000000,100.0000,102.3105,81.6415,109.6750,632.841980,-3563.915529,-2931.073549,114.932240,-3679.114819,0.267093,0.000000,0.000000
149.000000,100.0000,112.2329,77.0659,104.4185,700.310120,-3604.804662,-2904.494543,108.490873,-3713.369727,0.074126,0.000000,0.000000
150.000000,100.0000,103.4839,94.3324,120.8701,645.280518,-3475.528476,-2830.247958,132.797989,-3608.509877,0.184538,0.000000,0.000000
151.000000,100.0000,101.0766,88.8872,115.2891,625.011841,-3518.054822,-2893.042981,125.132436,-3643.325562,0.137369,0.000000,0.000000
152.000000,100.0000,103.9058,76.2754,109.2273,644.863525,-3574.613028,-2929.749503,107.378045,-3682.002913,0.012739,0.000000,0.000000
153.000000,100.0000,104.4581,86.3169,111.3422,653.163940,-3545.641296,-2892.477356,121.514048,-3668.403255,1.247750,-0.000000,0.000000
154.000000,100.0000,103.2745,92.1981,109.5799,639.488708,-3548.492777,-2909.004068,129.793457,-3679.727857,1.441794,-0.000000,0.000000
155.000000,100.0000,103.1788,79.0868,107.3178,641.567383,-3580.546561,-2938.979178,111.335779,-3694.383154,2.501575,-0.000000,0.000000
156.000000,100.0000,94.9133,73.9928,111.6610,589.664429,-3561.050517,-2971.386089,104.164582,-3666.362744,1.146606,-0.000000,0.000000
157.000000,100.0000,97.2684,81.3074,105.1928,606.312622,-3590.293801,-2983.981179,114.461850,-3708.276763,3.521423,0.000000,0.000000
158.000000,100.0000,98.8771,85.8652,111.2255,613.729797,-3545.334095,-2931.604298,120.878211,-3669.150215,2.939223,0.000000,0.000000
159.000000,100.0000,103.4915,76.7218,109.4190,643.771667,-3568.982627,-2925.210959,108.006390,-3680.765913,3.777986,0.000000,0.000000
160.000000,100.0000,96.4574,80.7251,108.2176,602.254822,-3572.092972,-2969.838150,113.642135,-3688.537534,2.800558,0.000000,0.000000
161.000000,100.0000,98.9834,88.5584,107.6345,614.327576,-3565.597130,-2951.269554,124.669670,-3692.323592,2.058201,-0.000000,0.000000
162.000000,100.0000,104.8027,73.7148,112.2414,649.045166,-3558.181314,-2909.136148,103.773230,-3662.655089,0.700387,0.000000,0.000000
163.000000,100.0000,108.8043,77.1743,106.6167,679.137756,-3588.533933,-2909.396177,108.643406,-3698.953724,1.775108,0.000000,0.000000
164.000000,100.0000,93.5693,86.1995,112.7107,581.381775,-3537.663494,-2956.281719,121.348807,-3659.663919,0.653347,0.000000,0.000000
165.000000,100.0000,94.7781,74.9224,108.0948,586.880981,-3582.054853,-2995.173872,105.473242,-3689.333921,1.806630,0.000000,0.000000
166.000000,100.0000,100.4476,76.0975,105.1676,625.543945,-3600.629414,-2975.085469,107.127618,-3708.441821,0.684240,0.000000,0.000000
167.000000,100.0000,101.6128,81.1131,104.8434,632.529297,-3596.299446,-2963.770149,114.188360,-3710.572524,0.085315,-0.000000,0.000000
168.000000,100.0000,95.5666,75.9301,106.1161,594.475708,-3594.965322,-3000.489614,106.891891,-3702.224911,0.367139,-0.000000,0.000000
169.000000,100.0000,97.4995,78.5163,106.8746,610.898926,-3586.433668,-2975.534743,110.532697,-3697.270915,0.304617,-0.000000,0.000000
170.000000,100.0000,99.4572,83.8074,105.9032,617.966187,-3583.190865,-2965.224679,117.981319,-3703.618510,2.445522,-0.000000,0.000000
171.000000,100.0000,96.5606,73.9202,107.8929,599.417114,-3585.833358,-2986.416244,104.062440,-3690.644521,0.749891,-0.000000,0.000000
172.000000,100.0000,100.3940,76.4591,103.9839,624.588562,-3607.541414,-2982.952852,107.636637,-3716.235847,1.056761,-0.000000,0.000000
173.000000,100.0000,100.2201,78.6188,101.9613,623.776794,-3618.279705,-2994.502910,110.676958,-3729.644658,0.687163,-0.000000,0.000000
174.000000,100.0000,96.4255,79.7573,109.7183,598.913879,-3565.866135,-2966.952256,112.279741,-3678.835083,0.687881,-0.000000,0.000000
175.000000,100.0000,99.3433,79.5272,109.2387,618.286682,-3568.412576,-2950.125894,111.955743,-3681.929373,1.561013,-0.000000,0.000000
176.000000,100.0000,100.7615,79.2741,111.1826,629.010193,-3556.604504,-2927.594311,111.599430,-3669.425516,1.220848,-0.000000,0.000000
177.000000,100.0000,105.5556,79.6380,109.8635,661.696289,-3565.528765,-2903.832476,112.111733,-3677.899576,0.259597,0.000000,0.000000
178.000000,100.0000,102.0746,82.4343,110.7275,636.739746,-3555.443352,-2918.703606,116.048323,-3672.343881,0.852515,-0.000000,0.000000
179.000000,100.0000,104.3987,81.7928,105.2158,651.508118,-3591.367029,-2939.858911,115.145164,-3708.125709,1.614478,-0.000000,0.000000
180.000000,100.0000,93.1974,78.8999,115.3832,579.620667,-3529.153729,-2949.533062,111.072716,-3642.732327,2.506873,-0.000000,0.000000
181.000000,100.0000,104.5591,78.4317,109.2713,653.444275,-3569.616994,-2916.172719,110.413559,-3681.719022,1.689514,-0.000000,0.000000
182.000000,100.0000,99.0086,82.2455,108.5034,619.935547,-3567.371692,-2947.436145,115.782446,-3686.684988,3.529926,-0.000000,0.000000
183.000000,100.0000,104.6450,87.2379,108.3402,650.501587,-3561.786034,-2911.284447,122.810640,-3687.742883,3.146520,-0.000000,0.000000
184.000000,100.0000,104.6339,79.4154,108.8097,646.716736,-3567.680802,-2920.964067,111.798337,-3684.702149,5.224130,-0.000000,0.000000
185.000000,100.0000,104.6146,71.9086,106.3186,651.154907,-3597.585058,-2946.430150,101.230564,-3700.900955,2.085880,-0.000000,0.000000
186.000000,100.0000,102.0305,84.6028,106.8053,636.253479,-3577.478260,-2941.224781,119.101057,-3697.722829,1.143134,0.000000,0.000000
187.000000,100.0000,98.9672,85.5897,104.1800,613.163269,-3593.831573,-2980.668304,120.490424,-3714.941854,0.620550,0.000000,0.000000
188.000000,100.0000,104.3684,71.4596,104.0904,647.836792,-3614.712378,-2966.875586,100.598422,-3715.533057,0.222690,0.000000,0.000000
189.000000,100.0000,93.6932,70.3782,110.6191,586.864624,-3572.869810,-2986.005186,99.076171,-3673.040101,1.094344,0.000000,0.000000
190.000000,100.0000,91.1519,86.2485,104.5337,566.918396,-3590.622270,-3023.703874,121.417842,-3712.611031,0.571654,0.000000,0.000000
191.000000,100.0000,97.0082,73.4096,103.1191,600.466675,-3618.087267,-3017.620592,103.343676,-3721.954298,0.522886,0.000000,0.000000
