time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
50.000000,100.0000,101.3025,80.8408,105.0713,629.860901,-3592.498145,-2962.637244,113.805035,-3709.074249,2.771496,0.000000,0.000000
51.000000,100.0000,102.1777,75.9139,102.3382,632.195801,-3618.860522,-2986.664722,106.869125,-3727.136816,1.407756,0.000000,0.000000
52.000000,100.0000,102.8272,70.1267,103.3092,641.772400,-3621.074670,-2979.302270,98.722095,-3720.695489,0.899511,0.000000,0.000000
53.000000,100.0000,94.1606,83.8125,104.1603,590.511475,-3596.328078,-3005.816604,117.988474,-3715.071472,0.755445,0.000000,0.000000
54.000000,100.0000,97.6878,84.0875,106.1879,605.914673,-3582.381150,-2976.466477,118.375587,-3701.755477,0.999935,0.000000,0.000000
55.000000,100.0000,106.7411,74.7331,107.8561,664.447815,-3585.214372,-2920.766557,105.206863,-3690.883593,0.461778,-0.000000,0.000000
56.000000,100.0000,100.4109,78.2381,108.8092,629.341064,-3573.476173,-2944.135108,110.140959,-3684.705717,1.088779,-0.000000,0.000000
57.000000,100.0000,96.8098,89.1297,111.9506,600.068359,-3537.852116,-2937.783757,125.473808,-3664.512196,1.187071,-0.000000,0.000000
58.000000,100.0000,101.5145,75.5885,106.4335,628.047791,-3589.884605,-2961.836814,106.411016,-3700.150042,3.854923,-0.000000,0.000000
59.000000,100.0000,103.0669,74.6544,101.7882,646.209351,-3623.582350,-2977.372999,105.095977,-3730.797314,2.119309,-0.000000,0.000000
60.000000,100.0000,95.2931,86.1897,103.8717,591.376587,-3595.430879,-3004.054292,121.335040,-3716.976409,0.211440,-0.000000,0.000000
61.000000,100.0000,101.7826,74.4917,102.2122,629.385315,-3622.620255,-2993.234940,104.866923,-3727.974504,0.487897,-0.000000,0.000000
62.000000,100.0000,97.6052,73.3332,108.9227,610.351501,-3578.400425,-2968.048923,103.236129,-3683.971763,2.335359,-0.000000,0.000000
63.000000,100.0000,99.5827,85.4514,103.2109,619.090942,-3600.024817,-2980.933874,120.295708,-3721.346510,1.026949,-0.000000,0.000000
64.000000,100.0000,101.0107,83.8344,111.0863,626.595093,-3551.625369,-2925.030277,118.019323,-3670.042363,0.398723,-0.000000,0.000000
65.000000,100.0000,102.2207,76.0744,106.8368,637.629944,-3588.825523,-2951.195579,107.095058,-3697.517163,1.596677,0.000000,0.000000
66.000000,100.0000,98.3356,79.4388,112.0655,613.927002,-3549.687171,-2935.760169,111.831365,-3663.778175,2.259699,-0.000000,0.000000
67.000000,100.0000,101.1747,78.4222,104.0950,632.072144,-3603.022275,-2970.950131,110.400230,-3715.502625,2.079866,0.000000,0.000000
68.000000,100.0000,104.3848,82.6781,106.3292,651.431641,-3583.498254,-2932.066613,116.391498,-3700.831607,0.942542,0.000000,0.000000
69.000000,100.0000,98.6395,81.5556,108.9768,613.785645,-3568.564002,-2954.778358,114.811233,-3683.621999,0.246292,0.000000,0.000000
70.000000,100.0000,98.1122,87.5242,111.8770,610.272827,-3541.138415,-2930.865588,123.213661,-3664.981984,0.630413,0.000000,0.000000
71.000000,100.0000,101.7942,76.9050,109.5015,629.739136,-3571.437226,-2941.698091,108.264366,-3680.233342,0.532602,0.000000,0.000000
72.000000,100.0000,101.7207,75.7233,111.5205,633.393433,-3560.130157,-2926.736724,106.600834,-3667.261904,0.530320,0.000000,0.000000
73.000000,100.0000,91.8676,83.8643,111.9858,572.545044,-3545.003164,-2972.458120,118.061409,-3664.287187,1.221355,0.000000,0.000000
74.000000,100.0000,94.0663,85.8490,112.7926,583.319702,-3537.934281,-2954.614578,120.855349,-3659.142156,0.353175,0.000000,0.000000
75.000000,100.0000,97.7295,79.0033,108.9109,604.723755,-3572.413055,-2967.689300,111.218314,-3684.047943,0.417197,0.000000,0.000000
76.000000,100.0000,94.7924,76.7762,112.6803,589.174255,-3551.456106,-2962.281851,108.083069,-3659.857416,0.317520,-0.000000,0.000000
77.000000,100.0000,99.6516,78.6774,107.3903,621.415527,-3582.929008,-2961.513481,110.759392,-3693.911499,0.222676,-0.000000,0.000000
78.000000,100.0000,100.5140,84.7292,106.7245,624.106812,-3578.414991,-2954.308179,119.279049,-3698.249737,0.556343,-0.000000,0.000000
79.000000,100.0000,102.4182,80.0786,109.4016,636.251587,-3567.623289,-2931.371703,112.731976,-3680.877675,0.521671,-0.000000,0.000000
80.000000,100.0000,92.3168,73.1322,110.4100,574.933228,-3569.004532,-2994.071305,102.953086,-3674.383158,2.425611,0.000000,0.000000
81.000000,100.0000,97.8029,82.5692,110.3333,608.152893,-3555.881144,-2947.728251,116.238250,-3674.876481,2.756772,-0.000000,0.000000
82.000000,100.0000,101.8550,82.1743,107.1547,632.674744,-3578.736693,-2946.061949,115.682265,-3695.445767,1.026073,0.000000,0.000000
83.000000,100.0000,105.3792,79.3675,106.9807,654.257812,-3583.980135,-2929.722322,111.731010,-3696.578960,0.868481,0.000000,0.000000
84.000000,100.0000,99.2699,76.1586,106.5549,616.619019,-3590.138634,-2973.519615,107.213512,-3699.356747,2.004334,0.000000,0.000000
85.000000,100.0000,94.1815,79.6265,108.6452,587.456116,-3570.540097,-2983.083981,112.095565,-3685.767085,3.132341,0.000000,0.000000
86.000000,100.0000,96.9997,80.8173,104.5092,602.800049,-3598.188381,-2995.388332,113.771900,-3712.772093,0.811099,0.000000,0.000000
87.000000,100.0000,99.2077,77.8852,106.1442,615.903687,-3591.608177,-2975.704490,109.644167,-3702.041082,0.789880,0.000000,0.000000
88.000000,100.0000,99.8378,74.3474,104.1779,624.491211,-3608.838268,-2984.347058,104.663839,-3714.955620,1.453074,-0.000000,0.000000
89.000000,100.0000,100.2139,87.9446,106.8621,624.079346,-3573.133552,-2949.054206,123.805526,-3697.352303,0.413915,-0.000000,0.000000
90.000000,100.0000,97.6403,81.4640,107.7319,605.144653,-3576.583922,-2971.439268,114.682330,-3691.690709,0.425946,-0.000000,0.000000
91.000000,100.0000,98.5823,66.6680,103.6221,612.871460,-3624.335878,-3011.464418,93.853035,-3718.625566,0.437444,0.000000,0.000000
92.000000,100.0000,96.5802,76.3067,103.7954,605.373169,-3609.162441,-3003.789272,107.422075,-3717.480672,0.896752,-0.000000,0.000000
93.000000,100.0000,91.9956,85.9133,100.7335,570.225952,-3615.990746,-3045.764794,120.945864,-3737.841589,0.905319,0.000000,0.000000
94.000000,100.0000,99.5404,73.5347,104.8416,613.839844,-3606.412529,-2992.572685,103.519753,-3710.584416,0.652467,0.000000,0.000000
95.000000,100.0000,97.1971,65.8751,100.7944,606.500977,-3644.374852,-3037.873876,92.736823,-3737.434121,0.321252,0.000000,0.000000
96.000000,100.0000,96.3213,84.1043,103.9541,600.996582,-3597.383147,-2996.386565,118.399292,-3716.432505,0.650514,-0.000000,0.000000
97.000000,100.0000,100.2660,79.6553,104.6224,620.828125,-3599.697379,-2978.869254,112.136060,-3712.026877,0.194437,0.000000,0.000000
98.000000,100.0000,101.4148,72.4225,100.8715,630.210815,-3634.831871,-3004.621056,101.953959,-3736.917798,0.130694,0.000000,0.000000
99.000000,100.0000,99.1835,78.8376,102.0879,619.489624,-3617.708933,-2998.219309,110.985050,-3728.801655,0.108018,0.000000,0.000000
100.000000,100.0000,99.3435,76.8984,101.9831,616.037720,-3620.351998,-3004.314278,108.255095,-3729.499081,0.892902,0.000000,0.000000
101.000000,100.0000,102.4563,75.6142,106.3396,637.455322,-3593.730813,-2956.275490,106.447122,-3700.763352,0.585592,0.000000,0.000000
102.000000,100.0000,97.0388,83.3417,105.5445,605.001099,-3586.501327,-2981.500228,117.325696,-3705.968350,2.141700,0.000000,0.000000
103.000000,100.0000,105.7384,78.6810,100.8757,654.656860,-3625.156054,-2970.499194,110.764578,-3736.890057,0.969496,0.000000,0.000000
104.000000,100.0000,103.0884,72.4331,100.4196,640.609863,-3636.968094,-2996.358230,101.968938,-3739.944323,1.005937,0.000000,0.000000
105.000000,100.0000,97.1131,82.6106,105.2449,606.345337,-3591.584741,-2985.239404,116.296555,-3707.934229,0.052686,0.000000,0.000000
106.000000,100.0000,100.4416,77.7055,103.7197,622.376282,-3608.209242,-2985.832960,109.391278,-3717.980620,0.378258,0.000000,0.000000
107.000000,100.0000,100.1971,70.5262,105.1343,621.988342,-3608.361346,-2986.373004,99.284443,-3708.660784,1.016172,0.000000,0.000000
108.000000,100.0000,100.7609,74.5875,99.8837,629.176147,-3638.279790,-3009.103643,105.001825,-3743.540772,0.258283,0.000000,0.000000
109.000000,100.0000,94.2877,83.8536,106.0176,586.513916,-3583.637870,-2997.123954,118.046302,-3702.869134,1.185942,-0.000000,0.000000
110.000000,100.0000,103.0184,84.7422,104.0400,639.054321,-3593.492488,-2954.438166,119.297254,-3715.865692,3.076364,-0.000000,0.000000
111.000000,100.0000,109.5559,77.6677,102.2214,678.278870,-3615.971034,-2937.692164,109.338030,-3727.913725,2.604553,-0.000000,0.000000
112.000000,100.0000,104.3988,72.5071,103.1233,649.567078,-3615.541215,-2965.974138,102.073109,-3721.926385,4.310374,-0.000000,0.000000
113.000000,100.0000,96.6556,75.0935,107.4153,602.138428,-3586.354749,-2984.216321,105.714190,-3693.749242,1.678712,-0.000000,0.000000
114.000000,100.0000,96.6130,77.1201,102.1502,601.882324,-3618.277740,-3016.395416,108.567074,-3728.387208,1.541860,-0.000000,0.000000
115.000000,100.0000,101.5713,79.5575,99.5456,629.464294,-3632.577521,-3003.113227,111.998406,-3745.814439,1.238472,-0.000000,0.000000
116.000000,100.0000,94.9821,75.4536,107.6482,590.157471,-3585.179082,-2995.021611,106.221080,-3692.234290,0.834783,-0.000000,0.000000
117.000000,100.0000,98.6077,70.5420,105.4328,617.202881,-3603.384322,-2986.181441,99.306728,-3706.700844,4.009357,0.000000,0.000000
118.000000,100.0000,102.3369,80.6763,100.9946,637.362976,-3618.195989,-2980.833013,113.573506,-3736.094364,4.323854,0.000000,0.000000
119.000000,100.0000,95.4165,78.1838,108.4886,591.463745,-3574.127190,-2982.663445,110.064514,-3686.781182,2.590500,0.000000,0.000000
120.000000,100.0000,97.1964,73.9904,104.1620,605.751221,-3609.225383,-3003.474162,104.161207,-3715.060621,1.673656,0.000000,0.000000
121.000000,100.0000,98.2606,85.0308,107.4437,610.084961,-3572.741956,-2962.656995,119.703605,-3693.564401,1.118600,0.000000,0.000000
122.000000,100.0000,106.3233,79.0380,107.9181,658.438538,-3577.356923,-2918.918386,111.267125,-3690.481191,1.857898,-0.000000,0.000000
123.000000,100.0000,108.2820,71.1261,107.5366,674.428772,-3591.992861,-2917.564089,100.128947,-3692.960159,0.838132,-0.000000,0.000000
124.000000,100.0000,98.1304,81.3802,107.7467,615.267029,-3576.286279,-2961.019250,114.564350,-3691.594297,0.743538,0.000000,0.000000
125.000000,100.0000,94.0113,88.9185,109.8847,583.605347,-3552.125707,-2968.520360,125.176513,-3677.763522,0.462385,0.000000,0.000000
126.000000,100.0000,107.9686,76.1603,105.1023,669.133423,-3601.057715,-2931.924292,107.215978,-3708.870632,0.597411,-0.000000,0.000000
127.000000,100.0000,105.5587,71.1088,103.3352,657.299744,-3620.330064,-2963.030320,100.104688,-3720.523795,0.088445,0.000000,0.000000
128.000000,100.0000,95.3937,83.3765,113.1055,595.290588,-3539.628370,-2944.337782,117.374725,-3657.151530,0.147904,0.000000,0.000000
129.000000,100.0000,101.3777,90.4105,110.4307,629.473267,-3546.339652,-2916.866385,127.276997,-3674.250122,0.634054,-0.000000,0.000000
130.000000,100.0000,105.0524,84.9260,112.4211,647.697876,-3541.778102,-2894.080226,119.555993,-3661.509462,0.175231,0.000000,0.000000
131.000000,100.0000,109.4167,71.1858,107.4652,679.308777,-3591.682685,-2912.373908,100.213029,-3693.424097,1.528249,0.000000,0.000000
132.000000,100.0000,102.4388,74.3114,103.4053,641.625732,-3614.427389,-2972.801656,104.613086,-3720.059767,1.019862,0.000000,0.000000
133.000000,100.0000,95.7085,88.8486,104.1799,597.059570,-3589.086372,-2992.026802,125.078176,-3714.942163,0.778133,0.000000,0.000000
134.000000,100.0000,98.1116,77.2199,104.0915,605.547241,-3606.756165,-3001.208924,108.707658,-3715.525896,0.061752,0.000000,0.000000
135.000000,100.0000,93.6460,64.5060,105.9564,585.494263,-3612.337254,-3026.842991,90.809473,-3703.270227,0.123518,0.000000,0.000000
136.000000,100.0000,93.6717,74.2867,100.2834,589.325684,-3635.304365,-3045.978681,104.578437,-3740.857856,0.975610,0.000000,0.000000
137.000000,100.0000,96.2017,74.7244,100.3313,599.198608,-3633.607358,-3034.408749,105.194567,-3740.536576,1.733667,0.000000,0.000000
138.000000,100.0000,97.1406,76.9538,100.9055,603.999329,-3625.230346,-3021.231018,108.333058,-3736.690342,3.126739,-0.000000,0.000000
139.000000,100.0000,96.8184,79.3218,106.3795,599.921753,-3586.625762,-2986.704009,111.666679,-3700.502672,2.209572,0.000000,0.000000
140.000000,100.0000,105.0787,74.7883,104.4287,650.367920,-3607.847472,-2957.479552,105.284488,-3713.302283,0.170490,-0.000000,0.000000
141.000000,100.0000,96.3318,78.5007,113.1610,599.712402,-3546.094213,-2946.381811,110.510754,-3656.798393,0.194230,0.000000,0.000000
142.000000,100.0000,105.1594,87.2713,107.5116,653.402466,-3570.225692,-2916.823226,122.857680,-3693.122316,0.038732,-0.000000,0.000000
143.000000,100.0000,105.8208,85.3215,110.7723,656.421570,-3551.638123,-2895.216553,120.112790,-3672.056182,0.303946,-0.000000,0.000000
144.000000,100.0000,112.8862,87.9403,107.4665,699.427856,-3569.213411,-2869.785555,123.799448,-3693.415821,0.402636,-0.000000,0.000000
145.000000,100.0000,107.5846,78.5599,106.1166,666.414490,-3591.275772,-2924.861282,110.593978,-3702.221670,0.351466,0.000000,0.000000
146.000000,100.0000,98.7728,73.1035,108.5060,613.956421,-3583.405225,-2969.448804,102.912757,-3686.668068,0.348957,0.000000,0.000000
147.000000,100.0000,97.8288,78.8738,108.8174,609.144043,-3572.594613,-2963.450570,111.035913,-3684.652425,1.022287,0.000000,0.000000
148.000000,100.0000,104.0349,85.3348,106.1273,647.711975,-3580.944004,-2933.232029,120.131495,-3702.151802,1.077960,0.000000,0.000000
149.000000,100.0000,94.5278,82.9103,109.5804,583.076782,-3562.079608,-2979.002826,116.718334,-3679.724298,0.926634,0.000000,0.000000
150.000000,100.0000,100.6673,66.3350,106.5086,623.693054,-3604.783904,-2981.090850,93.384214,-3699.659163,1.492164,0.000000,0.000000
151.000000,100.0000,101.4189,82.0854,108.8280,636.570312,-3568.165077,-2931.594765,115.557145,-3684.584189,0.862715,0.000000,0.000000
152.000000,100.0000,96.6162,91.6597,103.8991,598.597290,-3587.285259,-2988.687969,129.035560,-3716.795728,0.474406,0.000000,0.000000
153.000000,100.0000,103.0487,70.5913,105.8216,634.414307,-3602.237214,-2967.822907,99.376108,-3704.152641,2.539077,0.000000,0.000000
154.000000,100.0000,97.6626,67.8917,106.2418,611.970093,-3604.355277,-2992.385184,95.575634,-3701.402583,1.473301,0.000000,0.000000
155.000000,100.0000,97.2378,87.7205,101.9753,607.726929,-3605.173011,-2997.446082,123.490037,-3729.551315,0.888158,-0.000000,0.000000
156.000000,100.0000,98.9725,78.3565,104.8205,611.340393,-3599.065184,-2987.724791,110.307758,-3710.723106,1.349543,0.000000,0.000000
157.000000,100.0000,100.9253,71.4656,107.5025,628.984619,-3591.930120,-2962.945500,100.606969,-3693.181697,0.646055,0.000000,0.000000
158.000000,100.0000,92.2261,77.8587,110.4381,576.489502,-3564.188797,-2987.699296,109.606914,-3674.202981,0.407274,0.000000,0.000000
159.000000,100.0000,92.9925,83.1910,109.2161,577.756958,-3564.544067,-2986.787109,117.113578,-3682.075286,0.417165,-0.000000,0.000000
160.000000,100.0000,104.3022,77.3015,105.1650,647.542786,-3597.290589,-2949.747803,108.822481,-3708.459031,2.344477,-0.000000,0.000000
161.000000,100.0000,99.6723,79.7225,110.6129,618.433472,-3558.857438,-2940.423967,112.230644,-3673.079762,1.991250,-0.000000,0.000000
162.000000,100.0000,102.0569,77.9851,109.3193,636.194641,-3568.665690,-2932.471049,109.784801,-3681.409481,2.958010,-0.000000,0.000000
163.000000,100.0000,92.8116,80.5620,113.5806,579.530579,-3539.710251,-2960.179672,113.412543,-3654.133288,1.009781,-0.000000,0.000000
164.000000,100.0000,100.3679,81.9051,104.0511,625.284302,-3600.353936,-2975.069634,115.303318,-3715.792082,0.136029,0.000000,0.000000
165.000000,100.0000,98.2266,84.3362,108.9774,609.762024,-3564.806039,-2955.044015,118.725793,-3683.617734,0.085939,-0.000000,0.000000
166.000000,100.0000,103.0300,76.1640,108.1735,640.283325,-3581.169598,-2940.886273,107.221179,-3688.823245,0.433247,0.000000,0.000000
167.000000,100.0000,97.6019,76.9570,107.9008,609.467102,-3579.458739,-2969.991637,108.337491,-3690.593501,2.797226,-0.000000,0.000000
168.000000,100.0000,99.1937,82.9586,105.1784,617.771484,-3588.039180,-2970.267696,116.786419,-3708.370786,3.544282,-0.000000,0.000000
169.000000,100.0000,95.4755,78.8285,106.4628,592.644165,-3585.388107,-2992.743942,110.972171,-3699.958367,3.597670,-0.000000,0.000000
170.000000,100.0000,98.4482,77.6117,102.6963,610.575073,-3613.253804,-3002.678731,109.259184,-3724.757988,2.245344,-0.000000,0.000000
171.000000,100.0000,98.3944,72.0091,102.9700,612.674377,-3619.362254,-3006.687877,101.372010,-3722.942749,2.209176,0.000000,0.000000
172.000000,100.0000,97.0470,74.7828,107.2380,606.868774,-3586.544662,-2979.675887,105.276700,-3694.903164,3.083353,0.000000,0.000000
173.000000,100.0000,95.7061,83.9209,103.2138,595.948730,-3598.708069,-3002.759338,118.141148,-3721.327002,4.477057,-0.000000,0.000000
174.000000,100.0000,101.6801,83.6730,109.8917,628.617432,-3556.101701,-2927.484269,117.792088,-3677.717861,3.824008,0.000000,0.000000
175.000000,100.0000,99.4068,71.8702,108.5190,616.366516,-3583.413178,-2967.046662,101.176453,-3686.584210,1.994873,0.000000,0.000000
176.000000,100.0000,100.5677,76.0611,103.2552,627.754333,-3612.558023,-2984.803690,107.076347,-3721.052994,1.418387,0.000000,0.000000
177.000000,100.0000,92.5308,82.5482,106.3701,574.849854,-3582.836274,-3007.986421,116.208604,-3700.564151,1.518766,0.000000,0.000000
178.000000,100.0000,101.6318,75.4641,106.3729,630.102417,-3592.009352,-2961.906935,106.235920,-3700.545994,2.301789,0.000000,0.000000
179.000000,100.0000,98.2122,76.7565,107.6059,612.032043,-3581.861808,-2969.829765,108.055223,-3692.509111,2.592406,0.000000,0.000000
180.000000,100.0000,98.5878,86.4141,114.2299,612.157898,-3525.190317,-2913.032419,121.650887,-3650.017354,3.176399,0.000000,0.000000
181.000000,100.0000,109.5062,79.4663,110.5237,681.602417,-3560.532002,-2878.929585,111.870064,-3673.652882,1.250798,-0.000000,0.000000
182.000000,100.0000,101.9436,85.0723,114.8609,633.941406,-3525.154578,-2891.213172,119.761924,-3646.027710,1.110483,-0.000000,0.000000
183.000000,100.0000,99.5179,82.4212,108.5505,617.792603,-3568.734915,-2950.942313,116.029864,-3686.380262,1.615551,-0.000000,0.000000
184.000000,100.0000,104.4709,76.5895,105.3164,648.091675,-3598.528948,-2950.437273,107.820209,-3707.464995,1.115077,-0.000000,0.000000
185.000000,100.0000,96.5438,76.4470,103.5475,601.727051,-3610.611014,-3008.883963,107.619637,-3719.119053,0.886127,-0.000000,0.000000
186.000000,100.0000,98.9076,82.9929,107.6391,613.235718,-3574.709166,-2961.473448,116.834722,-3692.293694,0.750444,-0.000000,0.000000
187.000000,100.0000,98.1252,76.8400,109.6617,608.532043,-3570.898719,-2962.366675,108.172784,-3679.200425,0.128977,-0.000000,0.000000
188.000000,100.0000,100.7644,77.8948,110.7732,627.964417,-3562.248031,-2934.283614,109.657755,-3672.050745,0.144673,0.000000,0.000000
189.000000,100.0000,96.8339,83.9468,108.0868,601.707642,-3570.443761,-2968.736120,118.177513,-3689.385672,0.765364,-0.000000,0.000000
190.000000,100.0000,91.8826,77.9262,107.5576,569.648315,-3582.049588,-3012.401273,109.701913,-3692.823262,1.072878,0.000000,0.000000
191.000000,100.0000,97.6473,70.6199,108.8440,609.146240,-3583.508295,-2974.362055,99.416403,-3684.480268,1.555002,-0.000000,0.000000
192.000000,100.0000,97.3367,86.6089,110.2482,609.979553,-3551.488816,-2941.509263,121.925203,-3675.423671,2.008450,0.000000,0.000000
