time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
26.000654,35.2203,95.5905,315.7742,33.3013,252.388218,-4120.461390,135.256226,-0.000000,0.000000
26.101154,35.0072,64.5796,258.0770,32.9810,206.272668,-4123.819941,356.959686,0.000000,0.000000
26.200154,34.8234,112.5753,239.8262,33.0759,191.685369,-4122.823334,20.508270,-0.000000,0.000000
26.300654,34.6724,48.9459,253.9913,33.2367,203.007081,-4121.138067,387.774414,-0.000000,0.000000
26.401154,34.4694,97.9503,276.8624,32.5387,221.287287,-4128.477705,27.670631,0.000000,0.000000
26.500154,34.3333,62.6420,293.9141,33.0395,234.916154,-4123.205671,219.852066,0.000000,0.000000
26.600654,34.1813,75.2821,236.3020,32.7366,188.868660,-4126.390492,164.815292,-0.000000,0.000000
26.701154,34.0043,72.9129,234.1537,32.3210,187.151566,-4130.780513,164.927765,-0.000000,0.000000
26.800154,33.8533,47.6909,240.0581,32.4175,191.870726,-4129.759150,291.574036,0.000000,0.000000
26.900654,33.6685,83.6709,264.9173,31.9111,211.739928,-4135.132112,25.220127,0.000000,0.000000
27.001154,33.5452,43.3368,248.3432,32.3726,198.492763,-4130.234322,272.785583,-0.000000,0.000000
27.100154,33.4057,78.3158,228.2760,32.0802,182.453674,-4133.334207,47.539440,0.000000,0.000000
27.200654,33.2739,51.6988,221.3030,32.0200,176.880430,-4133.973457,216.295868,0.000000,0.000000
27.301154,33.1880,67.7606,249.7022,32.3719,199.578993,-4130.241620,68.198395,-0.000000,0.000000
27.400154,33.0650,64.4928,247.0982,31.8954,197.497656,-4135.299616,73.600784,-0.000000,0.000000
27.500654,32.9420,47.3410,234.1498,31.7719,187.148421,-4136.615413,181.412979,0.000000,0.000000
27.601154,32.8385,68.4643,198.6577,31.8545,158.780727,-4135.734421,42.877708,0.000000,0.000000
27.700154,32.7145,42.2356,203.3953,31.5361,162.567348,-4139.132449,199.846466,-0.000000,0.000000
27.800654,32.5764,64.6431,247.5870,31.2625,197.888386,-4142.064251,13.122137,0.000000,0.000000
27.901154,32.4548,39.8846,231.1980,31.2994,184.789172,-4141.668013,176.431381,0.000000,0.000000
28.000154,32.3857,53.2370,222.6025,31.7288,177.919095,-4137.074975,79.018784,-0.000000,0.000000
28.100654,32.2793,53.1390,197.1995,31.2672,157.615252,-4142.013601,86.992294,-0.000000,0.000000
28.201154,32.2191,47.2024,225.1980,31.6465,179.993545,-4137.953022,87.171082,0.000000,0.000000
28.300154,32.1278,57.0649,234.4045,31.2594,187.352031,-4142.096877,14.690868,0.000000,0.000000
28.400654,32.0627,37.7117,218.8279,31.4442,174.902104,-4140.116363,139.945007,-0.000000,0.000000
28.501154,31.9498,59.1943,199.4129,30.8761,159.384321,-4146.220878,8.868645,-0.000000,0.000000
28.600154,31.8599,42.1218,188.4758,31.0052,150.642671,-4144.829285,111.066895,0.000000,0.000000
28.700654,31.8039,50.1997,217.5726,31.2710,173.898812,-4141.972700,26.696085,-0.000000,0.000000
28.801154,31.7332,38.9427,225.1735,31.0612,179.973960,-4144.226374,92.314598,-0.000000,0.000000
28.900154,31.6850,39.8288,214.1258,31.2273,171.143904,-4142.441736,80.102112,0.000000,0.000000
29.000654,31.6373,50.0375,190.4801,31.1839,152.244621,-4142.908002,28.748642,0.000000,0.000000
29.101154,31.5927,39.6213,205.2941,31.1682,164.085017,-4143.076783,78.537048,-0.000000,0.000000
29.200154,31.5768,48.4764,221.5127,31.4252,177.048020,-4140.319147,4.239437,0.000000,0.000000
29.300654,31.5489,35.5760,224.4314,31.2838,179.380850,-4141.835267,87.966530,0.000000,0.000000
29.401154,31.5245,50.4067,193.7602,31.2924,154.866292,-4141.742907,6.826900,-0.000000,0.000000
29.500154,31.4555,43.5462,196.1453,30.7992,156.772661,-4147.050119,49.232941,-0.000000,0.000000
29.600654,31.4143,42.2455,207.1868,31.0230,165.597788,-4144.638012,37.703728,0.000000,0.000000
29.701154,31.3675,39.2916,222.1836,30.9227,177.584281,-4145.718360,37.393734,0.000000,0.000000
29.800154,31.3169,33.9323,221.1586,30.8357,176.764988,-4146.656083,65.282341,-0.000000,0.000000
29.900654,31.2824,46.8223,188.6616,30.9537,150.791157,-4145.383789,5.443907,-0.000000,0.000000
30.001154,31.2680,73.9675,199.1905,31.1314,159.206629,-4143.471665,61.973083,931.465759,3512.744385
30.100579,31.3440,350.1719,1884.0328,32.0664,1505.847107,-4133.480260,7455.960938,-7801.014160,2048.331055
30.200165,31.3286,221.6036,4889.0107,31.1820,3907.629859,-4142.927906,2999.522217,-8319.191406,5769.967773
30.300958,31.4090,728.9563,638.6686,32.1742,510.467361,-4132.336795,5392.663574,-7272.063965,2468.208740
30.401411,31.5517,694.4483,986.3442,32.9086,788.353388,-4124.580602,1020.899902,-3211.171875,2737.426025
30.500997,31.5130,797.6560,588.4631,31.1448,470.339761,-4143.328181,4573.802246,-7584.648926,3147.313477
30.600616,31.5058,689.2082,1383.4021,31.4377,1105.709065,-4140.186187,3717.500488,-7056.081543,3352.677002
30.701084,31.6149,660.9203,934.5465,32.6519,746.953159,-4127.283497,1000.768127,-3048.254883,2330.477783
30.800084,31.6038,661.6801,577.3742,31.4988,461.476759,-4139.531777,1745.894165,-4435.236328,3039.568604
30.900584,31.5621,589.4576,645.0252,31.1649,515.548019,-4143.112014,5938.923828,-8434.055664,3020.316895
31.001084,31.5624,508.9391,871.0349,31.5657,696.190366,-4138.815998,1339.683472,-0.000000,0.000000
31.100334,32.0622,240.9007,2905.4280,36.8147,2322.215656,-4084.438797,871.233765,-0.000000,0.000000
31.200013,32.3934,403.4935,1561.7440,35.5424,1248.251997,-4097.317572,463.493103,0.000000,0.000000
31.301348,32.6596,283.4421,1628.6420,35.1903,1301.721474,-4100.914609,953.445007,-0.000000,0.000000
31.401316,32.7787,322.6021,1709.3046,33.9115,1366.192448,-4114.100197,429.760345,-0.000000,0.000000
31.500316,32.8095,294.2893,527.7015,33.1018,421.774958,-4122.551877,1406.335938,0.000000,0.000000
31.600816,32.9189,299.0175,1863.1173,33.9592,1489.130057,-4113.604291,130.181107,-0.000000,0.000000
31.701316,32.9654,237.9135,797.3062,33.4076,637.261358,-4119.349781,1246.306396,-0.000000,0.000000
31.800316,32.8839,285.5378,1150.4611,32.1087,919.526757,-4133.031643,519.422729,0.000000,0.000000
31.900816,32.9238,204.1384,1376.5787,33.3031,1100.255309,-4120.443051,707.333984,0.000000,0.000000
32.001316,32.8396,295.7487,609.3467,32.0394,487.031337,-4133.767142,598.230408,-0.000000,0.000000
32.100316,32.7021,229.0015,1534.6560,31.3952,1226.601450,-4140.641274,173.255219,-0.000000,0.000000
32.200816,32.5712,198.5896,659.2968,31.3262,526.954846,-4141.379979,953.463074,0.000000,0.000000
32.301316,32.4740,230.4044,1294.2176,31.5495,1034.426724,-4138.989598,109.871857,0.000000,0.000000
32.400316,32.2959,127.4854,1141.5784,30.6025,912.427119,-4149.176221,799.988770,-0.000000,0.000000
32.500816,32.1109,276.0514,525.8823,30.3519,420.320903,-4151.893313,201.470108,0.000000,0.000000
32.601316,32.0367,98.7096,1284.9688,31.3309,1027.034448,-4141.330193,649.271973,0.000000,0.000000
32.700316,31.8748,188.8041,571.0403,30.3355,456.414227,-4152.072042,549.533508,-0.000000,0.000000
32.800816,31.7175,160.1462,1080.4044,30.2217,863.532669,-4153.308776,234.983932,-0.000000,0.000000
32.901316,31.5738,162.1641,556.5845,30.2080,444.860156,-4153.457268,564.789062,0.000000,0.000000
33.000316,31.4244,236.7680,477.9560,30.0037,382.014941,-4155.683039,65.601219,-0.000000,0.000000
33.100816,31.2176,69.2166,1074.8892,29.2510,859.124578,-4163.936176,617.645142,-0.000000,0.000000
33.201316,31.0369,216.2149,448.8331,29.3187,358.737955,-4163.190136,74.484291,0.000000,0.000000
33.300316,30.9326,105.9580,889.9336,29.9409,711.295462,-4156.368506,367.352753,0.000000,0.000000
33.400816,30.7506,159.9939,489.0571,29.0200,390.887668,-4166.485611,278.056244,-0.000000,0.000000
33.501316,30.5903,122.5457,716.3199,29.0658,572.531586,-4165.979660,275.480042,-0.000000,0.000000
33.600316,30.4936,63.4910,870.9809,29.5749,696.147205,-4160.374865,465.020081,0.000000,0.000000
33.700816,30.3531,174.4975,395.6857,29.0167,316.258941,-4166.522927,61.787495,0.000000,0.000000
33.801316,30.1912,61.8959,764.9008,28.6522,611.360754,-4170.563221,437.477600,-0.000000,0.000000
33.900316,30.0567,149.2395,410.7674,28.7778,328.313279,-4169.168252,92.143501,0.000000,0.000000
34.000816,29.9531,81.9733,600.0511,28.9684,479.601628,-4167.056638,330.901123,0.000000,0.000000
34.101316,29.7751,108.7425,583.6095,28.0821,466.460386,-4176.923663,120.839188,-0.000000,0.000000
34.200316,29.6251,127.6938,368.3304,28.1992,294.394720,-4175.612260,126.932968,-0.000000,0.000000
34.300816,29.5221,65.7199,629.8032,28.5422,503.381579,-4171.786198,272.415436,0.000000,0.000000
34.401316,29.4005,127.1642,315.1183,28.2444,251.863949,-4175.107230,85.859993,0.000000,0.000000
34.500316,29.2541,62.2397,520.4040,27.8618,415.942292,-4179.395197,312.124695,-0.000000,0.000000
34.600816,29.1684,100.8915,496.7047,28.3544,397.000214,-4173.878485,37.649349,0.000000,0.000000
34.701316,29.0590,73.8936,368.5576,28.0185,294.576308,-4177.635871,273.602600,0.000000,0.000000
34.800316,28.9145,69.8513,536.3370,27.5405,428.676975,-4183.013699,132.095413,-0.000000,0.000000
34.900816,28.8054,93.0857,290.1692,27.7683,231.922921,-4180.446192,143.866150,-0.000000,0.000000
35.001316,28.7210,56.6433,551.5698,27.9183,440.852068,-4178.760354,149.636444,0.000000,0.000000
35.100316,28.5899,83.3663,445.8630,27.3431,356.364057,-4185.244980,33.410076,0.000000,0.000000
35.200816,28.4787,63.4283,340.6251,27.4213,272.250744,-4184.360231,218.697845,-0.000000,0.000000
35.301316,28.4260,78.4451,415.1849,27.9248,331.844020,-4178.687369,24.178860,-0.000000,0.000000
35.400316,28.3300,69.4242,278.5670,27.4169,222.649699,-4184.410310,169.863831,0.000000,0.000000
35.500816,28.2261,59.5883,484.0145,27.2387,386.857338,-4186.428709,55.917137,-0.000000,0.000000
35.601316,28.1667,65.6100,286.9400,27.6015,229.341942,-4182.325755,141.110626,-0.000000,0.000000
35.700316,28.1157,60.6218,312.7713,27.6307,249.988087,-4181.996290,133.819489,0.000000,0.000000
35.800816,28.0090,64.5935,374.8226,26.9945,299.583730,-4189.202551,49.235737,0.000000,0.000000
35.901316,27.9180,54.8011,315.7154,27.0528,252.341189,-4188.539586,135.036209,-0.000000,0.000000
36.000316,27.8732,56.5439,414.7322,27.4477,331.482205,-4184.062535,16.494364,0.000000,0.000000
36.100816,27.7938,52.6752,270.7092,27.0384,216.369163,-4188.702679,145.057159,0.000000,0.000000
36.201316,27.7037,60.3043,339.6027,26.8478,271.433574,-4190.874375,20.368746,-0.000000,0.000000
36.300316,27.6664,50.4431,316.1173,27.3110,252.662456,-4185.608997,81.104950,-0.000000,0.000000
36.400816,27.6225,53.1449,292.8437,27.2057,234.060618,-4186.802920,71.547775,0.000000,0.000000
36.501316,27.5593,45.9161,351.9153,26.9585,281.274675,-4189.612031,58.835632,0.000000,0.000000
36.600316,27.5225,47.8347,251.6438,27.1720,201.130805,-4187.184953,109.618141,-0.000000,0.000000
36.700816,27.4812,53.8291,303.2564,27.0888,242.383102,-4188.129560,14.446076,-0.000000,0.000000
36.801316,27.4142,41.7284,278.6162,26.7771,222.689055,-4191.680386,104.869247,0.000000,0.000000
36.900316,27.3525,50.8708,285.7482,26.7658,228.389384,-4191.809454,27.955788,-0.000000,0.000000
37.000816,27.3246,38.2626,308.4395,27.0587,246.525824,-4188.471792,76.825706,-0.000000,0.000000
37.101316,27.2838,53.3929,233.1503,26.8962,186.349544,-4190.321480,34.540329,0.000000,0.000000
37.200316,27.2254,46.0566,289.5938,26.6697,231.463020,-4192.907891,29.732918,0.000000,0.000000
37.300816,27.2053,40.8938,256.6653,27.0142,205.144383,-4188.978774,72.131165,-0.000000,0.000000
37.401316,27.1837,43.1243,292.7037,26.9787,233.948716,-4189.381952,19.413260,-0.000000,0.000000
37.500316,27.1328,34.6004,283.2118,26.6491,226.362141,-4193.142833,74.594635,0.000000,0.000000
37.600816,27.0885,48.5188,226.8949,26.6671,181.349841,-4192.937711,10.564572,-0.000000,0.000000
37.701316,27.0750,33.2133,275.9676,26.9464,220.572086,-4189.749915,63.835529,-0.000000,0.000000
37.800316,27.0216,41.6253,242.1900,26.5143,193.574680,-4194.686991,33.277916,0.000000,0.000000
37.900816,26.9664,34.9430,286.0857,26.4407,228.659178,-4195.530551,32.955090,0.000000,0.000000
38.001316,26.9575,40.2165,217.6912,26.8729,173.993647,-4190.587910,37.521179,-0.000000,0.000000
38.100316,26.9287,43.4119,222.6875,26.6552,177.986994,-4193.073073,7.895891,-0.000000,0.000000
38.200816,26.8830,31.7345,260.6535,26.4481,208.332033,-4195.446485,51.792862,0.000000,0.000000
38.301316,26.8690,40.3805,236.6562,26.7364,189.151717,-4192.145784,5.316486,-0.000000,0.000000
38.400316,26.8690,30.1664,272.7244,26.8684,217.979856,-4190.638672,38.433277,-0.000000,0.000000
38.500816,26.8312,41.0465,210.9616,26.4718,168.614847,-4195.173659,14.260143,0.000000,0.000000
38.601316,26.8005,32.9290,254.2116,26.5089,203.183233,-4194.749242,29.788914,0.000000,0.000000
38.700316,26.7965,32.2082,240.5650,26.7588,192.275911,-4191.889743,30.804560,-0.000000,0.000000
38.800816,26.7664,35.7182,237.8952,26.4801,190.142018,-4195.079004,8.334368,-0.000000,0.000000
38.901316,26.7229,30.4317,243.9892,26.3089,195.012722,-4197.045062,30.916685,0.000000,0.000000
39.000316,26.7181,38.9459,194.2461,26.6729,155.254676,-4192.871324,4.518669,-0.000000,0.000000
39.100816,26.7144,28.6589,239.7388,26.6791,191.615556,-4192.800565,29.467209,-0.000000,0.000000
39.201316,26.6780,34.3709,218.6380,26.3314,174.750364,-4196.786046,5.693649,0.000000,0.000000
39.300316,26.6702,31.5353,217.3242,26.5968,173.700286,-4193.741691,16.046513,0.000000,0.000000
39.400816,26.6757,29.6486,221.7792,26.7277,177.260980,-4192.244462,18.301819,-0.000000,0.000000
39.501316,26.6430,35.1786,191.7954,26.3317,153.295888,-4196.783064,10.111952,-0.000000,0.000000
39.600316,26.6155,27.6298,236.0236,26.3544,188.646074,-4196.521987,24.649357,0.000000,0.000000
39.700816,26.6092,33.5876,211.5940,26.5488,169.120352,-4194.291582,2.976724,-0.000000,0.000000
39.801316,26.6001,27.6097,226.4546,26.5145,180.997891,-4194.684593,23.862835,-0.000000,0.000000
39.900316,26.5664,30.7654,222.2354,26.2454,177.625678,-4197.774959,8.209639,0.000000,0.000000
40.000816,26.5689,45.7524,188.9213,26.5927,150.998736,-4193.788760,16.950277,386.304565,2994.591797
40.100842,26.6297,291.8186,838.8936,27.2078,670.500780,-4186.779344,5901.374512,-5800.582520,1429.783203
40.200423,26.6184,193.8156,3535.6750,26.5114,2825.951876,-4194.720168,2869.120850,-7101.228516,4408.564453
40.300931,26.7076,530.2956,695.9211,27.5550,556.227438,-4182.850291,3764.168701,-5864.374023,2293.246338
40.400790,26.7944,465.2220,713.7792,27.6203,570.500840,-4182.113136,955.434570,-3068.787354,2671.987061
40.500789,26.7737,531.2317,682.9946,26.5765,545.895763,-4193.974186,3657.223145,-7123.602539,3489.390381
40.601232,26.7824,390.3882,520.2059,26.8648,415.783918,-4190.680160,7098.892578,-9150.979492,2949.269775
40.700232,26.8314,435.0298,198.2869,27.2982,158.484404,-4185.754555,1144.321289,-3924.325195,3467.229492
40.800732,26.9072,276.9088,1434.7620,27.6276,1146.759383,-4182.031243,4643.946289,-6032.344727,1988.264404
40.901232,26.8532,130.7996,2603.9643,26.3399,2081.265320,-4196.688840,1695.355835,-5183.516113,3966.580811
41.000232,26.8886,224.3864,1050.3150,27.2254,839.483139,-4186.579541,6101.995605,-0.000000,0.000000
41.100403,26.9411,1026.4159,1982.8027,27.4397,1584.790779,-4184.152670,151.865402,0.000000,0.000000
41.200349,27.0007,269.3681,1303.9893,27.5681,1042.236906,-4182.702530,5688.024902,0.000000,0.000000
41.300183,27.0470,916.1024,830.8579,27.4866,664.078172,-4183.622138,2309.833252,-0.000000,0.000000
41.400897,27.0325,407.9192,2073.6943,26.8951,1657.437488,-4190.334119,5040.977051,-0.000000,0.000000
41.501114,27.0299,993.5676,313.1233,27.0046,250.269426,-4189.088081,3050.490723,0.000000,0.000000
41.600963,27.1212,860.3482,1921.7957,27.9894,1536.029843,-4177.962368,2765.085449,0.000000,0.000000
41.700023,27.0748,143.6335,2236.8193,26.6334,1787.818072,-4193.322804,7203.472656,-0.000000,0.000000
41.800337,27.0390,1391.1202,686.5866,26.6993,548.766716,-4192.569160,44.518021,-0.000000,0.000000
41.900808,27.1006,49.7972,2522.3223,27.6859,2016.011542,-4181.374080,6910.093262,0.000000,0.000000
42.001308,27.0652,1319.7899,167.0341,26.7291,133.504975,-4192.228888,35.036011,-0.000000,0.000000
42.100308,26.9816,409.9551,1622.0831,26.1863,1296.479134,-4198.455568,4438.927246,-0.000000,0.000000
42.200808,26.9707,749.9145,1281.3674,26.8675,1024.155960,-4190.648946,2104.592041,0.000000,0.000000
42.301308,26.9739,518.9681,1141.6248,27.0040,912.464182,-4189.094270,3321.337158,0.000000,0.000000
42.400308,26.8850,147.2665,2032.9342,26.0392,1624.859263,-4200.151754,4715.620605,-0.000000,0.000000
42.500808,26.8336,970.1376,175.7249,26.3449,140.451283,-4196.631543,449.952484,-0.000000,0.000000
42.601308,26.8796,77.5437,1890.8888,27.3171,1511.326959,-4185.539975,4603.107422,0.000000,0.000000
42.700308,26.8140,784.4186,1056.0224,26.1902,844.044945,-4198.410926,334.987946,-0.000000,0.000000
42.800808,26.7487,203.2183,963.1708,26.1282,769.831603,-4199.125379,3899.737793,-0.000000,0.000000
42.901308,26.7432,637.9161,1129.7512,26.6906,902.973995,-4192.668743,626.335144,0.000000,0.000000
43.000308,26.6939,581.0446,187.7123,26.2249,150.032467,-4198.011807,1508.032593,0.000000,0.000000
43.100808,26.6030,220.0425,1524.0638,25.7386,1218.135440,-4203.631069,2567.757324,-0.000000,0.000000
43.201308,26.5616,559.7482,468.2028,26.1686,374.219516,-4198.659968,940.416748,-0.000000,0.000000
43.300308,26.5517,108.2478,805.6285,26.4575,643.913081,-4195.337914,3410.569580,0.000000,0.000000
43.400808,26.4797,579.2214,925.4455,25.7948,739.679006,-4202.979552,7.315043,-0.000000,0.000000
43.501308,26.4197,138.8735,457.1311,25.8493,365.370244,-4202.348542,3052.333008,-0.000000,0.000000
43.600308,26.4509,339.5195,1205.7207,26.7482,963.693947,-4192.010948,963.726929,0.000000,0.000000
43.700808,26.4092,291.3856,442.8284,26.0123,353.938562,-4200.462515,1709.228638,0.000000,0.000000
43.801308,26.3403,284.4827,921.1543,25.6850,736.249139,-4204.252888,1203.292603,-0.000000,0.000000
43.900308,26.3412,420.3246,761.3445,26.3503,608.518332,-4196.568524,265.910492,-0.000000,0.000000
44.000808,26.3190,136.0251,415.8078,26.1072,332.341903,-4199.367953,2246.115967,0.000000,0.000000
44.101308,26.2390,370.3805,997.9289,25.4782,797.612639,-4206.656963,96.309402,0.000000,0.000000
44.200308,26.1997,131.3214,421.2771,25.8262,336.713285,-4202.615334,1988.439575,-0.000000,0.000000
44.300808,26.2159,332.7189,740.1845,26.3701,591.605754,-4196.341448,259.780396,0.000000,0.000000
44.401308,26.1690,140.8373,436.7412,25.7229,349.073277,-4203.812655,1628.483887,0.000000,0.000000
44.500308,26.1249,193.2355,390.7974,25.7056,312.351854,-4204.013374,1195.130981,-0.000000,0.000000
44.600808,26.1445,223.1921,807.6773,26.3308,645.550629,-4196.792879,523.045959,-0.000000,0.000000
44.701308,26.1243,157.1807,296.6390,25.9324,237.094081,-4201.385983,1261.865356,0.000000,0.000000
44.800308,26.0597,294.4439,619.1754,25.4453,494.887085,-4207.040722,1.647279,0.000000,0.000000
44.900808,26.0392,76.3749,397.0554,25.8443,317.353696,-4202.406156,1496.141235,-0.000000,0.000000
45.001308,26.0327,267.0214,560.2855,25.9713,447.818247,-4200.936340,20.149141,0.000000,0.000000
45.100308,25.9628,103.9602,695.0072,25.2973,555.497053,-4208.767116,900.130676,0.000000,0.000000
45.200808,25.9267,198.0858,295.0669,25.5838,235.837526,-4205.428246,511.785400,-0.000000,0.000000
45.301308,25.9437,128.1683,554.8806,26.1056,443.498351,-4199.385857,667.767578,-0.000000,0.000000
45.400308,25.9056,81.3253,372.9574,25.5426,298.092888,-4205.907293,1047.010376,0.000000,0.000000
45.500808,25.8663,205.7998,478.1276,25.4927,382.152084,-4206.488594,75.127960,0.000000,0.000000
45.601308,25.8722,52.9783,452.3195,25.9286,361.524495,-4201.430905,1011.947998,-0.000000,0.000000
45.700308,25.8576,203.6444,286.6096,25.7192,229.077886,-4203.855812,90.719711,0.000000,0.000000
45.800808,25.8024,59.6263,462.2288,25.2773,369.444706,-4209.001570,829.586304,0.000000,0.000000
45.901308,25.7759,169.5518,334.5028,25.5233,267.357385,-4206.131963,156.107239,-0.000000,0.000000
46.000308,25.7759,129.5557,411.4028,25.7766,328.821090,-4203.190416,300.913300,-0.000000,0.000000
46.100808,25.7335,77.2283,418.2735,25.3304,334.312616,-4208.380338,586.224915,0.000000,0.000000
46.201308,25.7025,147.2038,278.1368,25.4077,222.305867,-4207.479005,178.583481,0.000000,0.000000
46.300308,25.7194,39.8692,379.6768,25.8804,303.463544,-4201.988006,743.963867,-0.000000,0.000000
46.400808,25.7103,153.3338,317.0890,25.6231,253.439055,-4204.971303,4.320539,0.000000,0.000000
46.501308,25.6715,37.5703,398.1003,25.3028,318.188814,-4208.702676,662.591125,0.000000,0.000000
46.600308,25.6814,99.5975,376.1206,25.7757,300.621175,-4203.200967,229.019806,-0.000000,0.000000
46.700808,25.6807,88.1998,247.4142,25.6739,197.750232,-4204.381635,357.382538,-0.000000,0.000000
46.801308,25.6326,78.5272,375.9828,25.1751,300.511014,-4210.195635,284.478119,0.000000,0.000000
46.900308,25.6157,117.5484,307.0782,25.4551,245.437762,-4206.926147,45.423843,0.000000,0.000000
47.000808,25.6248,37.8993,330.7478,25.7111,264.356108,-4203.950371,503.059509,-0.000000,0.000000
47.101308,25.6007,113.6341,275.2711,25.3717,220.015352,-4207.898461,14.331994,-0.000000,0.000000
47.200308,25.5747,51.6621,225.7035,25.3271,180.397596,-4208.418955,428.279510,0.000000,0.000000
47.300808,25.5925,89.2654,319.6498,25.7622,255.485885,-4203.357771,71.734283,-0.000000,0.000000
47.401308,25.5936,48.6237,274.2390,25.6035,219.190476,-4205.199730,345.204926,-0.000000,0.000000
47.500308,25.5648,52.0695,295.5790,25.2919,236.246865,-4208.830939,284.443146,0.000000,0.000000
47.600808,25.5631,79.0395,262.8353,25.5464,210.075836,-4205.864214,100.306198,0.000000,0.000000
47.701308,25.5676,47.6040,235.6365,25.6102,188.336729,-4205.121618,301.787354,-0.000000,0.000000
47.800308,25.5268,82.6119,297.0271,25.1388,237.404286,-4210.620779,1.186909,0.000000,0.000000
47.900808,25.5046,32.9896,257.4122,25.2935,205.741332,-4208.812262,339.857971,0.000000,0.000000
48.001308,25.5182,78.8612,256.0031,25.6477,204.615127,-4204.686498,9.931493,-0.000000,0.000000
48.100308,25.4964,49.9638,246.6804,25.2895,197.163761,-4208.858135,191.872375,-0.000000,0.000000
48.200808,25.4753,59.2940,222.2198,25.2748,177.613179,-4209.029883,136.874008,0.000000,0.000000
48.301308,25.4902,47.3294,282.3806,25.6319,225.697759,-4204.870161,139.927429,0.000000,0.000000
48.400308,25.4956,32.9276,248.1253,25.5462,198.318607,-4205.865690,246.957901,-0.000000,0.000000
48.500808,25.4664,65.9751,246.2432,25.1893,196.814338,-4210.029811,12.317097,-0.000000,0.000000
48.601308,25.4557,32.7306,224.1383,25.3535,179.146534,-4208.111322,230.751022,0.000000,0.000000
48.700308,25.4633,61.2728,210.4836,25.5363,168.232789,-4205.980921,28.091448,-0.000000,0.000000
48.800808,25.4355,30.0949,270.5034,25.1703,216.204729,-4210.252769,172.799393,-0.000000,0.000000
48.901308,25.4154,54.6534,219.4969,25.2246,175.436835,-4209.617158,44.264713,0.000000,0.000000
49.000308,25.4319,49.8189,220.6765,25.5892,176.379676,-4205.365350,56.847256,0.000000,0.000000
49.100808,25.4319,35.5621,220.4500,25.4319,176.198597,-4207.197132,138.531784,-0.000000,0.000000
49.201308,25.4142,48.6615,232.3686,25.2461,185.724777,-4209.366174,30.837029,-0.000000,0.000000
49.300308,25.4325,24.1730,250.1756,25.6061,199.957367,-4205.169230,161.426727,0.000000,0.000000
49.400808,25.4435,51.5332,208.2497,25.5479,166.447316,-4205.846167,2.715070,-0.000000,0.000000
49.501308,25.4157,28.5085,214.8168,25.1518,171.696187,-4210.468351,141.479889,-0.000000,0.000000
49.600308,25.4081,40.6444,208.4661,25.3359,166.620306,-4208.316180,57.317924,0.000000,0.000000
49.700808,25.4173,35.9662,220.8234,25.5042,176.497071,-4206.354640,69.862686,0.000000,0.000000
49.801308,25.4019,33.4415,235.9882,25.2553,188.617805,-4209.258604,65.888237,-0.000000,0.000000
49.900308,25.3844,43.7661,209.0386,25.2182,167.077883,-4209.692211,7.402450,-0.000000,0.000000
50.000808,25.4025,65.9482,202.7824,25.5746,162.077460,-4205.535449,105.319542,1115.619995,3020.751221
50.100324,25.5014,354.5809,1465.2342,26.4415,1171.114832,-4195.521949,7207.732422,-7557.666992,1983.214478
50.201356,25.5099,428.8128,3068.9272,25.5915,2452.895323,-4205.339354,4963.348633,-9722.194336,4766.611328
50.300173,25.6519,599.1058,586.3315,27.0015,468.636022,-4189.122653,6106.815918,-7584.233887,2358.425293
50.400795,25.8136,575.0581,1108.9054,27.3518,886.312622,-4185.146534,820.526245,-2815.685059,2588.652832
50.500052,25.8714,716.6914,413.3159,26.4210,330.350166,-4195.756733,3710.948975,-6628.955566,2990.253174
50.600148,25.9143,541.9758,1200.6291,26.3214,959.624390,-4196.901326,5911.414062,-8991.958008,3451.948242
50.700648,26.0528,557.7354,438.8029,27.3698,350.721156,-4184.943186,1030.809326,-3537.329590,3143.199463
50.801148,26.2412,389.2309,1472.4728,28.0330,1176.900368,-4177.473214,4777.069336,-5999.071289,1934.777588
50.900148,26.3370,531.8802,870.8499,27.2475,696.042469,-4186.328247,2801.904541,-5542.975098,2796.029541
51.000648,26.5446,330.6845,1664.2607,28.5189,1330.190352,-4172.045568,2959.326904,-0.000000,0.000000
51.100144,27.3526,409.3107,2597.6931,35.0355,2076.253020,-4102.500303,1279.764282,-0.000000,0.000000
51.201085,27.8585,399.7694,1016.1444,32.6681,812.171697,-4127.112514,2376.995605,0.000000,0.000000
51.300151,28.3178,260.4836,1632.2856,32.6851,1304.633657,-4126.933048,2645.219971,-0.000000,0.000000
51.401240,28.6099,519.5383,990.4197,31.3872,791.610789,-4140.726969,1420.588623,-0.000000,0.000000
51.500614,28.8806,224.1225,852.7424,31.4542,681.569739,-4140.008887,3334.766113,0.000000,0.000000
51.600523,29.1495,669.9762,1067.7154,31.7072,853.390796,-4137.305323,21.741339,0.000000,0.000000
51.701023,29.3103,131.5772,1073.6201,30.8389,858.110218,-4146.621464,3317.662109,-0.000000,0.000000
51.800023,29.4282,475.7932,1160.3207,30.5495,927.407220,-4149.750873,765.820984,0.000000,0.000000
51.900523,29.5831,261.4867,931.9208,31.0552,744.854480,-4144.290938,2107.208252,0.000000,0.000000
