time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
3.200000,100.0000,95.6261,88.7126,105.4449,124.886639,-3706.621912,1.288903,0.000000,0.000000
3.300000,100.0000,98.0479,83.6467,103.8942,117.755067,-3716.827891,0.740522,0.000000,0.000000
3.400000,100.0000,102.9245,77.6642,102.3481,109.333148,-3727.071390,0.493818,-0.000000,0.000000
3.500000,100.0000,95.4711,89.1538,104.8503,125.507849,-3710.527343,0.680483,0.000000,0.000000
3.600000,100.0000,95.4494,73.2710,107.1227,103.148465,-3695.653791,0.072945,-0.000000,0.000000
3.700000,100.0000,94.9943,76.2575,107.2341,107.352766,-3694.928390,0.191712,0.000000,0.000000
3.800000,100.0000,96.9870,82.6733,104.4000,116.384821,-3713.491822,0.333407,0.000000,0.000000
3.900000,100.0000,101.6025,68.6764,102.3384,96.680382,-3727.135536,0.265666,-0.000000,0.000000
4.000000,100.0000,96.9011,76.9313,105.7107,108.301375,-3704.879270,0.403791,-0.000000,0.000000
4.100000,100.0000,96.0889,78.3903,107.2755,110.355293,-3694.659013,0.336603,0.000000,0.000000
4.200000,100.0000,101.8019,70.3033,104.9240,98.970619,-3710.042521,0.218158,-0.000000,0.000000
4.300000,100.0000,99.7882,82.2303,104.5364,115.761077,-3712.593319,0.677948,0.000000,0.000000
4.400000,100.0000,94.8675,78.1104,107.8988,109.961209,-3690.606599,0.341938,0.000000,0.000000
4.500000,100.0000,105.4214,75.6675,98.9788,106.522175,-3749.633469,0.945207,-0.000000,0.000000
4.600000,100.0000,98.6533,86.7573,103.4792,122.134129,-3719.570444,0.151926,-0.000000,0.000000
4.700000,100.0000,97.1762,77.9125,104.6508,109.682695,-3711.839630,1.527987,0.000000,0.000000
4.800000,100.0000,97.4922,82.2035,103.5798,115.723446,-3718.905192,0.574936,-0.000000,0.000000
4.900000,100.0000,97.6515,82.9702,103.7536,116.802733,-3717.756259,0.181165,-0.000000,0.000000
5.000000,100.0000,96.4406,74.7425,103.7356,105.220057,-3717.875566,0.740992,0.000000,0.000000
5.100000,100.0000,94.3254,81.4331,104.1004,114.638875,-3715.466813,0.009424,0.000000,0.000000
5.200000,100.0000,95.0801,76.2091,107.0696,107.284668,-3696.000121,0.668471,-0.000000,0.000000
5.300000,100.0000,102.1115,72.6661,102.0651,102.296889,-3728.953407,0.691026,0.000000,0.000000
5.400000,100.0000,96.4382,80.0034,106.0576,112.626182,-3702.607604,0.018112,0.000000,0.000000
5.500000,100.0000,100.8161,72.5771,105.8370,102.171720,-3704.051608,0.377536,-0.000000,0.000000
5.600000,100.0000,104.5377,76.9570,104.2895,108.337468,-3714.219533,0.046597,0.000000,0.000000
5.700000,100.0000,103.3608,81.1126,105.2598,114.187619,-3707.836449,0.590569,0.000000,0.000000
5.800000,100.0000,101.5646,76.1352,108.2883,107.180694,-3688.079016,0.215471,-0.000000,0.000000
5.900000,100.0000,99.0677,83.3420,107.7145,117.326177,-3691.803314,0.329728,-0.000000,0.000000
6.000000,100.0000,98.7556,83.4388,108.7318,117.462435,-3685.206242,0.311722,0.000000,0.000000
6.100000,100.0000,98.6070,80.4878,108.3627,113.308095,-3687.597150,0.032908,-0.000000,0.000000
6.200000,100.0000,101.6591,90.7692,105.3807,127.781949,-3707.042776,0.327049,-0.000000,0.000000
6.300000,100.0000,102.8649,82.7467,103.3621,116.488151,-3720.345347,0.399409,0.000000,0.000000
6.400000,100.0000,105.0899,83.8397,101.7895,118.026740,-3730.788821,0.059731,-0.000000,0.000000
6.500000,100.0000,94.9606,84.7483,110.1951,119.305807,-3675.765187,0.539783,-0.000000,0.000000
6.600000,100.0000,97.7797,76.2327,108.5640,107.317898,-3686.292477,0.703137,-0.000000,0.000000
6.700000,100.0000,100.7837,81.2497,106.3532,114.380603,-3700.674511,0.030258,0.000000,0.000000
6.800000,100.0000,102.4277,79.2417,107.1598,111.553871,-3695.412387,1.336507,-0.000000,0.000000
6.900000,100.0000,101.0967,74.1279,111.3128,104.354801,-3668.591111,0.735399,0.000000,0.000000
7.000000,100.0000,101.7780,83.5479,109.6551,117.615968,-3679.242760,0.327938,0.000000,0.000000
7.100000,100.0000,105.4305,77.2465,108.6526,108.745113,-3685.719151,1.761792,-0.000000,0.000000
7.200000,100.0000,107.7547,79.0352,107.6340,111.263210,-3692.326629,0.135215,-0.000000,0.000000
7.300000,100.0000,102.6077,87.3363,107.8570,122.949241,-3690.877783,1.584082,0.000000,0.000000
7.400000,100.0000,104.4117,78.9156,107.8674,111.094827,-3690.810345,1.090590,-0.000000,0.000000
7.500000,100.0000,103.1432,85.7827,107.4680,120.762113,-3693.406186,0.128457,-0.000000,0.000000
7.600000,100.0000,102.1858,88.3190,107.8594,124.332649,-3690.861977,1.367590,0.000000,0.000000
7.700000,100.0000,100.3624,81.1478,109.9942,114.237150,-3677.058023,0.465801,-0.000000,0.000000
7.800000,100.0000,97.2688,88.0604,110.5718,123.968513,-3673.344052,0.583783,-0.000000,0.000000
7.900000,100.0000,103.6782,86.2380,106.5674,121.402996,-3699.275723,1.606233,0.000000,0.000000
8.000000,100.0000,100.0595,81.3630,111.3180,114.540147,-3668.557977,0.160776,-0.000000,0.000000
8.100000,100.0000,103.6092,87.0307,106.3713,122.518985,-3700.556108,1.300521,-0.000000,0.000000
8.200000,100.0000,108.5396,78.1104,106.1947,109.961281,-3701.710853,1.793675,0.000000,0.000000
8.300000,100.0000,101.8228,79.7850,110.0852,112.318721,-3676.472322,0.235885,-0.000000,0.000000
8.400000,100.0000,103.5338,81.0905,107.6941,114.156535,-3691.936207,2.007712,-0.000000,0.000000
8.500000,100.0000,108.2212,73.4779,103.3875,103.439771,-3720.177527,1.001722,0.000000,0.000000
8.600000,100.0000,102.4359,80.7368,108.3236,113.658600,-3687.850443,1.456811,0.000000,0.000000
8.700000,100.0000,101.4432,78.0609,106.4719,109.891522,-3699.899102,2.486820,-0.000000,0.000000
8.800000,100.0000,97.3875,73.6535,108.0838,103.686971,-3689.405340,0.443943,0.000000,0.000000
8.900000,100.0000,95.5838,82.9887,109.3457,116.828709,-3681.238576,3.480996,0.000000,0.000000
9.000000,100.0000,96.6401,79.7723,105.5963,112.300825,-3705.628863,1.913955,-0.000000,0.000000
9.100000,100.0000,98.6634,80.7829,104.3988,113.723540,-3713.499489,0.918966,0.000000,0.000000
9.200000,100.0000,96.9124,87.5160,101.6358,123.202199,-3731.813143,3.960734,0.000000,0.000000
9.300000,100.0000,97.3442,78.7495,104.8735,110.860888,-3710.374675,1.029774,-0.000000,0.000000
9.400000,100.0000,98.0529,81.9693,102.7544,115.393721,-3724.372721,1.757830,0.000000,0.000000
9.500000,100.0000,93.9993,82.9765,105.6143,116.811564,-3705.510731,2.729245,0.000000,0.000000
9.600000,100.0000,102.8014,75.1364,100.4830,105.774547,-3739.519440,0.207242,-0.000000,0.000000
9.700000,100.0000,97.0613,79.7140,105.5804,112.218686,-3705.733372,1.310534,-0.000000,0.000000
9.800000,100.0000,95.7347,76.4157,108.7578,107.575451,-3685.038151,1.857535,0.000000,0.000000
9.900000,100.0000,99.6744,74.5170,106.4422,104.902591,-3700.092859,0.382633,0.000000,0.000000
10.000000,100.0000,101.6758,76.9709,104.5974,108.357062,-3712.191402,1.550678,-30.763304,3669.304199
10.100000,100.0000,240.8239,545.9043,102.5801,768.506186,-3725.529504,6995.429199,-7200.413574,1853.283447
10.200000,100.0000,156.6148,1701.8135,103.7245,2395.757027,-3717.948965,1824.941284,-5451.753906,4074.722656
10.300000,100.0000,183.1022,1194.3906,101.1379,1681.423804,-3735.136712,3544.307861,-3733.110352,995.142883
10.400000,100.0000,153.7617,550.3351,99.0486,774.743693,-3749.162426,72.344604,-811.257141,2480.049561
10.500000,100.0000,131.1665,219.4060,97.7971,308.872558,-3757.626716,6994.303223,-5744.221191,1180.136597
10.600000,100.0000,147.7833,675.7343,98.8659,951.276585,-3750.395439,287.023560,-1707.257324,2634.122314
10.700000,100.0000,172.5169,1356.2351,89.9883,1909.263186,-3811.558554,2857.782715,-3455.240967,1045.024170
10.800000,100.0000,251.5702,958.9852,89.4120,1350.027875,-3815.618542,782.339233,-2876.195801,2748.409424
10.900000,100.0000,269.5092,461.4620,91.1605,649.631041,-3803.334974,5084.961914,-6012.922363,1799.373779
11.000000,100.0000,212.3446,222.5372,87.7484,313.280586,-3827.404601,146.988373,-1068.122437,1947.041748
11.100000,100.0000,179.6537,343.0991,85.1661,483.003593,-3845.895782,2380.896240,-2902.702637,897.600769
11.200000,100.0000,195.4553,579.3008,86.6263,815.520658,-3835.410087,677.356384,-1520.755737,881.053223
11.300000,100.0000,247.6771,480.0838,86.2305,675.846170,-3838.244440,616.282532,-878.344299,395.848206
11.400000,100.0000,237.5692,322.3212,82.0696,453.753164,-3868.395624,761.954651,-1224.642944,912.479675
11.500000,100.0000,201.6079,316.3188,82.8240,445.303273,-3862.880111,1864.047485,-2177.029053,858.505493
11.600000,100.0000,152.2461,606.8906,80.3073,854.360666,-3881.366438,1040.717163,-1909.592163,1142.243286
11.700000,100.0000,144.6676,702.7653,78.3778,989.329881,-3895.712478,1032.954346,-2046.260010,1315.630249
11.800000,100.0000,163.9178,429.2328,78.0235,604.259844,-3898.362785,779.947144,-902.876526,684.092102
11.900000,100.0000,115.2398,374.6669,76.3915,527.443672,-3910.641880,1805.205811,-1448.589478,621.042358
12.000000,100.0000,115.9363,354.7042,75.9134,499.340920,-3914.260685,1241.938721,-1513.863647,1177.184937
12.100000,100.0000,108.9644,603.1049,76.0187,849.031213,-3913.463171,1481.515137,-2103.044189,1240.414429
12.200000,100.0000,108.5436,606.5633,73.8205,853.899920,-3930.220285,1497.504150,-2423.596191,1474.007202
12.300000,100.0000,107.6185,512.6696,71.8047,721.719397,-3945.779685,2907.594727,-3887.701660,1674.528320
12.400000,100.0000,109.3485,381.8628,71.5267,537.573929,-3947.940334,2258.731934,-3768.538086,2267.001221
12.500000,100.0000,94.3601,425.8930,72.6551,599.558207,-3939.192629,2325.873779,-3709.015869,2090.772461
12.600000,100.0000,111.8585,429.2442,71.1486,604.275939,-3950.884339,2009.122314,-2958.343506,1530.618042
12.700000,100.0000,97.8612,522.0509,72.0116,734.926052,-3944.173452,1600.672852,-2305.855225,1223.344849
12.800000,100.0000,113.2622,437.5542,69.8837,615.974455,-3960.784645,1237.310669,-1725.369507,1017.104187
12.900000,100.0000,109.4714,368.9207,70.5193,519.354498,-3955.800422,457.330750,-876.727051,976.851501
13.000000,100.0000,121.4086,356.0371,70.1925,501.217290,-3958.360270,2086.253174,-2600.750732,974.844238
13.100000,100.0000,127.3828,292.1806,69.1656,411.322281,-3966.439680,1412.391846,-2547.065918,1534.635620
13.200000,100.0000,116.2513,377.3271,67.7324,531.188634,-3977.802456,1503.488037,-2437.529785,1221.949585
13.300000,100.0000,131.8409,306.4306,68.3738,431.382881,-3972.704250,1087.458618,-2252.765137,1342.714478
13.400000,100.0000,145.3549,310.1371,67.2329,436.600801,-3981.787588,1516.550781,-2461.298340,1110.005249
13.500000,100.0000,149.9272,227.2481,69.1129,319.912453,-3966.855445,1054.804443,-1636.728027,686.351807
13.600000,100.0000,128.1642,212.3243,68.7004,298.903230,-3970.116683,334.945923,-1040.401855,826.875977
13.700000,100.0000,128.0873,201.3777,67.3324,283.492932,-3980.992825,1369.140625,-2399.861084,1052.289062
13.800000,100.0000,115.6170,271.9457,67.0151,382.836283,-3983.528544,1537.073975,-2943.406250,1438.145752
13.900000,100.0000,120.8615,252.2984,67.1094,355.177384,-3982.774564,1711.922485,-3283.588135,1665.455322
14.000000,100.0000,106.8147,241.1436,67.2179,339.474012,-3981.907385,1150.647461,-2460.935303,1519.557983
14.100000,100.0000,98.6903,276.5651,66.1086,389.339277,-3990.803583,1318.012817,-2023.299072,900.451660
14.200000,100.0000,97.4422,259.0203,66.5077,364.640289,-3987.595538,859.429382,-1500.131714,844.227417
14.300000,100.0000,89.8351,319.0126,65.2796,449.095480,-3997.494527,1391.463379,-2169.068604,1013.421509
14.400000,100.0000,93.8165,262.8213,66.6181,369.991142,-3986.709424,1281.670654,-2602.729248,1579.020142
14.500000,100.0000,86.0931,294.9810,65.5997,415.264491,-3994.906337,2421.268799,-3728.652100,1626.920288
14.600000,100.0000,91.4473,289.5779,66.9449,407.658181,-3984.090232,1352.511719,-2715.311035,1613.330811
14.700000,100.0000,87.7409,272.2046,67.1773,383.200617,-3982.231800,1501.627075,-2526.364990,1316.212402
14.800000,100.0000,90.3394,294.6719,65.6634,414.829475,-3994.391943,2038.325195,-3814.123535,2025.541626
14.900000,100.0000,87.6409,311.1317,65.2889,438.000949,-3997.419179,3242.370850,-5626.009766,2624.422119
15.000000,100.0000,86.4404,273.4535,67.5316,384.958803,-3979.403067,2535.056641,-5423.345703,3152.862549
15.100000,100.0000,84.5606,270.2616,66.3601,380.465448,-3988.780709,3885.881592,-7326.950195,3671.476074
15.200000,100.0000,90.0540,265.2081,65.9779,373.351210,-3991.856114,3658.539795,-6924.202637,3512.478027
15.300000,100.0000,96.7442,288.7362,65.7171,406.473366,-3993.958636,3656.731445,-6440.840820,2959.267822
15.400000,100.0000,84.1883,316.2659,66.4535,445.228733,-3988.030308,2417.495850,-5453.456543,3219.018066
15.500000,100.0000,91.3187,248.3695,66.2197,349.646379,-3989.910003,3912.338135,-6921.441895,3194.142578
15.600000,100.0000,87.6032,296.1839,65.3631,416.957948,-3996.818608,3183.768311,-6061.094238,3048.830811
15.700000,100.0000,96.2238,262.8561,68.0533,370.040152,-3975.249299,2777.815430,-5187.173340,2588.917725
15.800000,100.0000,99.6105,248.6220,68.3902,350.001852,-3972.574268,2600.515625,-5768.545898,3351.040771
15.900000,100.0000,90.5318,297.2199,67.2216,418.416463,-3981.877270,4205.728516,-7067.354980,3045.489502
16.000000,100.0000,92.1831,280.5790,67.1500,394.989873,-3982.450115,2649.552490,-6053.645020,3567.036133
16.100000,100.0000,94.7879,315.0729,66.6507,443.549267,-3986.447657,3432.363281,-5933.134766,2664.335938
16.200000,100.0000,94.7866,260.5728,67.7484,366.825868,-3977.674965,1908.320557,-4474.266602,2793.378174
16.300000,100.0000,96.1988,241.5613,66.4999,340.062006,-3987.658330,4072.719971,-6319.530762,2492.854492
16.400000,100.0000,90.4388,281.5609,67.9986,396.372202,-3975.684001,1565.629639,-4156.560547,2796.782227
16.500000,100.0000,89.3613,330.1160,67.9018,464.726418,-3976.454276,3320.499756,-5310.591309,2141.727295
16.600000,100.0000,96.3148,316.4814,68.3557,445.532058,-3972.848325,2235.561523,-5282.023926,3195.370850
16.700000,100.0000,97.0730,270.4236,69.1807,380.693433,-3966.320198,3759.127441,-5886.620117,2336.594482
16.800000,100.0000,92.3478,248.0736,67.3011,349.229803,-3981.242736,1755.963745,-4584.285645,3055.007568
16.900000,100.0000,95.2725,264.7443,66.7333,372.698277,-3985.785282,3411.555176,-5509.328613,2260.474121
17.000000,100.0000,85.7215,336.5364,66.5937,473.764823,-3986.905105,1450.063599,-3456.441895,2117.588867
17.100000,100.0000,92.0656,291.7958,67.7159,410.780485,-3977.933781,1648.497559,-2572.688477,1044.395996
17.200000,100.0000,93.9426,240.5118,66.0086,338.584556,-3991.608995,934.610168,-2465.620605,1721.134888
17.300000,100.0000,91.1496,247.5480,66.8970,348.489887,-3984.474472,2319.857666,-3503.165527,1364.189697
17.400000,100.0000,96.4458,244.3945,68.8485,344.050574,-3968.944661,1139.110718,-2489.281982,1477.187500
17.500000,100.0000,94.7372,297.4077,68.0592,418.680748,-3975.202545,1612.796387,-2842.759033,1328.272949
17.600000,100.0000,96.6358,264.8667,66.8939,372.870605,-3984.499315,632.797791,-1556.506348,1035.054443
17.700000,100.0000,101.6087,235.9605,66.6417,332.177460,-3986.520354,1733.780640,-2614.606689,1014.319946
17.800000,100.0000,97.6498,268.4512,67.8502,377.916806,-3976.864784,1292.545532,-2883.297607,1703.313477
17.900000,100.0000,94.6334,271.9744,68.6921,382.876670,-3970.182156,2016.094604,-3521.383301,1605.933105
18.000000,100.0000,99.3110,266.8697,67.6090,375.690390,-3978.786044,2503.832031,-5375.933594,2978.630615
18.100000,100.0000,90.8077,279.3365,67.5150,393.240804,-3979.535084,4107.500977,-7293.875977,3311.924561
18.200000,100.0000,93.6357,245.6253,68.9722,345.783202,-3967.966976,2655.150635,-5890.291992,3370.523682
18.300000,100.0000,91.8200,259.4830,67.5660,365.291664,-3979.128319,3225.336670,-5922.023926,2813.575928
18.400000,100.0000,86.9816,284.8546,66.4417,401.008938,-3988.125026,2563.840332,-5270.733887,2817.977783
18.500000,100.0000,95.3762,235.5077,67.0183,331.539976,-3983.503358,2962.282227,-5165.494629,2316.645508
18.600000,100.0000,87.7889,269.5367,67.7087,379.444841,-3977.991515,1787.567383,-4177.759766,2511.191406
18.700000,100.0000,91.1294,251.6357,68.6199,354.244503,-3970.754168,3758.804443,-6500.957031,2854.568604
18.800000,100.0000,95.9810,253.6065,67.0558,357.018838,-3983.203206,2045.134033,-4505.158203,2558.021973
18.900000,100.0000,90.4336,287.4103,68.4355,404.606798,-3972.215478,1795.338501,-3059.820068,1343.171143
19.000000,100.0000,100.6405,237.3361,68.2000,334.113964,-3974.084176,1435.550415,-3294.040527,1940.083740
19.100000,100.0000,99.9404,255.9112,68.0983,360.263390,-3974.891540,2200.814453,-3569.544922,1455.965088
19.200000,100.0000,89.7767,243.5986,71.3242,342.930031,-3949.516281,704.733643,-1883.416260,1269.638550
19.300000,100.0000,101.2824,234.3264,67.6434,329.876951,-3978.511769,1752.652100,-2957.573486,1269.993530
19.400000,100.0000,99.1372,266.6990,68.4773,375.450102,-3971.883991,1556.206299,-3553.284180,2043.150269
19.500000,100.0000,101.4010,241.7303,69.9746,340.299917,-3960.070429,2437.117920,-4142.939941,1762.749878
19.600000,100.0000,100.2452,241.2485,67.7905,339.621775,-3977.339560,1283.243408,-3129.469482,1909.434082
19.700000,100.0000,94.5574,244.3655,68.8896,344.009709,-3968.619727,2093.917969,-3452.770752,1425.398682
19.800000,100.0000,99.4619,242.8237,68.9305,341.839162,-3968.295975,973.101807,-2312.947510,1384.288086
19.900000,100.0000,100.3900,264.9851,68.5117,373.037260,-3971.610961,1851.853394,-3188.667236,1373.106689
20.000000,100.0000,100.7508,250.9244,68.4273,353.243058,-3972.280429,1417.109131,-3282.453125,1908.138794
20.100000,100.0000,99.1556,244.7276,68.7870,344.519422,-3969.431433,1592.366577,-2731.031738,1186.772949
20.200000,100.0000,95.4671,248.1929,69.0215,349.397774,-3967.577389,555.626953,-1391.447388,880.643921
20.300000,100.0000,101.2660,242.3098,69.1876,341.115819,-3966.265553,759.037109,-1242.648926,509.554443
20.400000,100.0000,104.2005,254.9560,68.3623,358.918624,-3972.795638,783.289001,-1758.352295,995.335510
20.500000,100.0000,98.7258,245.2521,69.1078,345.257888,-3966.896043,1332.591431,-2409.182861,1108.310181
20.600000,100.0000,100.5114,219.0072,68.2843,308.311120,-3973.414371,790.539246,-1817.131592,1077.361328
20.700000,100.0000,97.6770,239.1475,67.7794,336.664023,-3977.428168,1484.883423,-2454.762207,1020.720154
20.800000,100.0000,95.4480,244.7863,69.8639,344.602060,-3960.940278,950.278198,-2175.882324,1248.874756
20.900000,100.0000,104.8028,238.0278,67.8516,335.087741,-3976.853242,1346.680054,-2467.234375,1139.867432
21.000000,100.0000,103.3756,248.3894,66.6153,349.674440,-3986.731634,1221.274536,-2614.945068,1418.420166
21.100000,100.0000,98.0756,230.6269,70.3781,324.668945,-3956.905314,1750.043579,-3117.548828,1408.203613
21.200000,100.0000,104.0707,237.8217,66.8958,334.797548,-3984.483461,851.613892,-2038.926514,1225.157349
21.300000,100.0000,97.9799,266.6296,68.5387,375.352333,-3971.396933,1507.051270,-2730.313721,1238.529053
21.400000,100.0000,100.8835,237.4490,70.5991,334.272897,-3955.175888,1093.887085,-2403.974121,1325.126465
21.500000,100.0000,103.1625,249.1740,67.9739,350.778923,-3975.880263,982.062378,-1697.844971,741.930725
21.600000,100.0000,93.8686,239.6774,70.5111,337.410007,-3955.864473,340.761230,-771.306763,480.878448
21.700000,100.0000,100.1901,227.6293,68.6356,320.449026,-3970.629652,606.866821,-1000.815918,426.725372
21.800000,100.0000,92.1633,263.7600,69.6519,371.312657,-3962.607170,603.083862,-1335.315063,749.639954
21.900000,100.0000,98.6557,244.1627,67.9779,343.724226,-3975.848871,864.750183,-1505.350830,656.987854
22.000000,100.0000,101.7548,225.1173,68.4160,316.912670,-3972.369740,228.783844,-539.783386,340.786316
22.100000,100.0000,96.7248,229.3934,69.1759,322.932550,-3966.358236,300.523132,-443.946381,182.738663
22.200000,100.0000,102.9025,225.0202,66.6011,316.776098,-3986.845889,203.058014,-498.879089,312.055847
22.300000,100.0000,101.7145,242.0303,68.6781,340.722260,-3970.292866,253.325699,-468.333344,222.958740
22.400000,100.0000,97.3391,240.9021,70.8369,339.134089,-3953.317166,261.344818,-515.286621,266.824432
22.500000,100.0000,104.0902,221.9414,68.5301,312.441800,-3971.465538,313.973541,-620.006287,332.991058
22.600000,100.0000,105.1085,236.3035,68.4919,332.660263,-3971.768329,330.173035,-549.371155,251.330536
22.700000,100.0000,102.1162,251.2024,70.0798,353.634409,-3959.244881,173.891571,-331.787811,167.704056
22.800000,100.0000,102.2624,250.7498,69.8559,352.997342,-3961.003225,273.914703,-512.291443,243.321014
22.900000,100.0000,100.4206,251.2763,69.4603,353.738582,-3964.115453,193.339737,-396.680206,216.583069
23.000000,100.0000,97.6078,247.2373,71.5033,348.052567,-3948.122163,141.431793,-243.216415,114.919571
23.100000,100.0000,104.9787,236.2656,69.8477,332.606948,-3961.067627,95.322044,-148.084442,58.908676
23.200000,100.0000,105.0903,250.6408,68.9804,352.843820,-3967.901751,22.759144,-29.571356,10.040954
23.300000,100.0000,101.5805,242.4167,69.5100,341.266303,-3963.724348,54.856266,-115.764442,61.520054
23.400000,100.0000,101.9250,233.9290,70.0922,329.317589,-3959.146962,527.569702,-1054.711914,529.088318
23.500000,100.0000,103.0004,244.6502,69.9592,344.410495,-3960.191074,563.185059,-1096.449585,534.581665
23.600000,100.0000,107.4083,229.2575,68.3074,322.741144,-3973.230872,150.132278,-344.259552,197.457031
23.700000,100.0000,105.1685,222.8047,71.3359,313.657159,-3949.425302,120.255966,-172.032455,62.943550
23.800000,100.0000,101.0825,244.6713,68.4664,344.440161,-3971.970511,59.807926,-125.031670,68.757492
23.900000,100.0000,103.8401,231.8717,70.2615,326.421345,-3957.819376,367.544861,-704.524719,338.216797
24.000000,100.0000,104.1141,241.4007,68.8693,339.836031,-3968.779928,438.112030,-907.936951,473.229645
24.100000,100.0000,96.3313,256.1182,71.1948,360.554783,-3950.524421,383.875305,-699.151062,320.179901
24.200000,100.0000,102.8725,224.2479,69.2986,315.688870,-3965.390294,169.202591,-376.539673,224.986511
24.300000,100.0000,96.3945,251.8948,70.3781,354.609160,-3956.905416,78.511024,-167.972778,102.217049
24.400000,100.0000,94.0671,249.0222,68.5992,350.565261,-3970.917873,193.856552,-333.951904,152.178635
24.500000,100.0000,101.9151,231.9237,67.7021,326.494543,-3978.043776,466.133026,-963.848572,516.687195
24.600000,100.0000,92.8805,260.1432,68.5712,366.221017,-3971.139359,937.869324,-1762.042969,843.334778
24.700000,100.0000,94.8435,228.4255,69.1963,321.569882,-3966.197067,779.484741,-1716.779297,964.080139
24.800000,100.0000,95.7955,236.1107,68.7281,332.388929,-3969.897459,518.102661,-917.973450,418.360168
24.900000,100.0000,92.1956,247.1478,67.9796,347.926496,-3975.835185,433.339355,-879.146790,466.687622
25.000000,100.0000,100.1177,219.0096,68.5851,308.314517,-3971.029840,562.566650,-984.423950,443.792572
25.100000,100.0000,94.9426,246.5619,70.3914,347.101698,-3956.801172,715.541870,-1473.838257,775.846008
25.200000,100.0000,97.4653,235.7730,68.9764,331.913492,-3967.933569,882.288330,-1655.775635,798.211426
25.300000,100.0000,97.8964,231.1061,71.0659,325.343564,-3951.529588,500.835999,-1051.364624,561.325378
25.400000,100.0000,97.2823,248.1529,68.1155,349.341461,-3974.754744,866.067688,-1562.019043,708.133545
25.500000,100.0000,101.1082,223.7873,68.5730,315.040352,-3971.125643,489.930023,-1041.266846,561.646423
