time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
2.600000,100.0000,95.1385,91.7128,108.7473,129.110244,-3685.105910,1.222251,0.000000,0.000000
2.700000,100.0000,105.8190,89.0670,100.7617,125.385572,-3737.652521,0.523713,0.000000,0.000000
2.800000,100.0000,100.8965,85.9609,103.5828,121.012912,-3718.885552,1.770462,-0.000000,0.000000
2.900000,100.0000,100.4437,89.1910,101.4661,125.560155,-3732.945326,0.083110,0.000000,0.000000
3.000000,100.0000,100.9431,82.1010,103.9732,115.579149,-3716.306070,1.524252,0.000000,0.000000
3.100000,100.0000,99.4025,81.1284,106.0089,114.209915,-3702.926565,0.907832,-0.000000,0.000000
3.200000,100.0000,96.9564,81.7846,107.3676,115.133679,-3694.059381,0.376447,-0.000000,0.000000
3.300000,100.0000,98.3280,76.2690,108.1476,107.368926,-3688.991237,1.453154,0.000000,0.000000
3.400000,100.0000,100.4327,79.4628,104.5463,111.865172,-3712.527517,0.242172,-0.000000,0.000000
3.500000,100.0000,101.0679,78.3546,105.0887,110.305006,-3708.960156,1.283097,-0.000000,0.000000
3.600000,100.0000,102.2536,78.2992,104.5547,110.227046,-3712.472315,1.852982,0.000000,0.000000
3.700000,100.0000,100.6095,85.4376,107.9060,120.276284,-3690.559596,0.386550,0.000000,0.000000
3.800000,100.0000,99.1259,83.2834,109.2196,117.243600,-3682.053165,1.904767,-0.000000,0.000000
3.900000,100.0000,105.9117,87.8776,101.4392,123.711133,-3733.124645,0.774865,0.000000,0.000000
4.000000,100.0000,102.9698,90.9326,103.6400,128.011860,-3718.507099,1.720456,0.000000,0.000000
4.100000,100.0000,102.0829,89.4156,105.0151,125.876343,-3709.444175,4.040915,-0.000000,0.000000
4.200000,100.0000,96.1692,87.5531,110.1889,123.254400,-3675.804981,0.171859,0.000000,0.000000
4.300000,100.0000,101.4197,90.0676,104.0030,126.794251,-3716.109739,3.885225,0.000000,0.000000
4.400000,100.0000,100.1433,83.9598,107.0412,118.195909,-3696.184700,2.026849,-0.000000,0.000000
4.500000,100.0000,102.7654,83.6527,106.3455,117.763492,-3700.724750,1.235095,-0.000000,0.000000
4.600000,100.0000,99.3963,84.6346,108.8100,119.145830,-3684.700221,3.969864,0.000000,0.000000
4.700000,100.0000,100.9662,77.0801,108.4173,108.510760,-3687.243265,0.119184,0.000000,0.000000
4.800000,100.0000,102.9171,82.9253,107.4764,116.739578,-3693.351669,2.593733,-0.000000,0.000000
4.900000,100.0000,100.7782,81.2623,109.4110,114.398333,-3680.817100,2.542531,0.000000,0.000000
5.000000,100.0000,104.2664,77.7300,106.6931,109.425777,-3698.454883,0.819423,0.000000,0.000000
5.100000,100.0000,104.0365,84.9932,103.1776,119.650562,-3721.566909,2.978062,-0.000000,0.000000
5.200000,100.0000,101.6107,82.2751,104.8755,115.824156,-3710.361850,0.438142,0.000000,0.000000
5.300000,100.0000,100.6113,86.2740,105.5050,121.453706,-3706.227604,1.469074,0.000000,0.000000
5.400000,100.0000,98.0213,90.2991,106.4830,127.120066,-3699.826466,0.567242,-0.000000,0.000000
5.500000,100.0000,100.3216,84.0731,104.3485,118.355346,-3713.831204,0.465044,-0.000000,0.000000
5.600000,100.0000,100.7018,91.4382,103.7649,128.723652,-3717.681608,0.320274,0.000000,0.000000
5.700000,100.0000,100.9763,88.1219,104.4082,124.055120,-3713.437337,0.284266,0.000000,0.000000
5.800000,100.0000,99.7658,86.7925,107.2389,122.183612,-3694.897418,0.326924,-0.000000,0.000000
5.900000,100.0000,100.1906,87.3005,108.4601,122.898752,-3686.965800,0.050673,-0.000000,0.000000
6.000000,100.0000,104.9808,79.8433,103.6220,112.400748,-3718.626229,0.226422,0.000000,0.000000
6.100000,100.0000,99.4393,82.9566,110.1552,116.783580,-3676.022019,0.610685,-0.000000,0.000000
6.200000,100.0000,101.9760,81.0943,106.2089,114.161847,-3701.617780,0.227376,-0.000000,0.000000
6.300000,100.0000,99.7077,75.6236,108.9046,106.460440,-3684.088568,0.703379,0.000000,0.000000
6.400000,100.0000,100.8959,82.2327,105.1200,115.764532,-3708.754560,0.453400,-0.000000,0.000000
6.500000,100.0000,105.8361,78.8780,99.4816,111.041900,-3746.245108,0.650389,-0.000000,0.000000
6.600000,100.0000,100.8655,78.8173,103.3934,110.956356,-3720.138383,0.958448,0.000000,0.000000
6.700000,100.0000,100.1994,88.6150,100.9438,124.749350,-3736.434092,0.360449,-0.000000,0.000000
6.800000,100.0000,98.4792,81.4047,103.1515,114.598906,-3721.739946,0.804128,-0.000000,0.000000
6.900000,100.0000,97.0316,85.5265,102.6202,120.401419,-3725.263157,0.746690,0.000000,0.000000
7.000000,100.0000,98.0319,89.6428,100.5732,126.196206,-3738.915262,0.291211,0.000000,0.000000
7.100000,100.0000,98.1542,80.0096,102.5149,112.634934,-3725.962803,1.982779,-0.000000,0.000000
7.200000,100.0000,95.9739,86.2030,102.0981,121.353719,-3728.733625,0.160613,0.000000,0.000000
7.300000,100.0000,94.0929,83.7254,101.8626,117.865853,-3730.301501,0.906469,0.000000,0.000000
7.400000,100.0000,99.7155,76.2028,100.1457,107.275847,-3741.781126,0.825744,-0.000000,0.000000
7.500000,100.0000,97.2921,81.0930,99.7066,114.160119,-3744.731512,0.204264,-0.000000,0.000000
7.600000,100.0000,99.9840,71.0483,97.2218,100.019390,-3761.533895,0.971746,0.000000,0.000000
7.700000,100.0000,98.9913,75.2671,98.2125,105.958608,-3754.812193,0.196672,-0.000000,0.000000
7.800000,100.0000,91.4098,78.1039,104.2462,109.952053,-3714.505496,0.231433,-0.000000,0.000000
7.900000,100.0000,100.7235,68.4028,97.0793,96.295231,-3762.503029,0.831652,0.000000,0.000000
8.000000,100.0000,94.5713,80.6122,99.5565,113.483224,-3745.740862,0.223425,0.000000,0.000000
8.100000,100.0000,99.3617,76.6670,96.9272,107.929352,-3763.538187,0.656783,-0.000000,0.000000
8.200000,100.0000,97.1549,77.4775,100.7929,109.070233,-3737.443738,0.165972,0.000000,0.000000
8.300000,100.0000,94.7539,90.1607,101.0509,126.925319,-3735.718481,0.465570,0.000000,0.000000
8.400000,100.0000,96.2113,78.5545,100.8536,110.586431,-3737.037414,0.474639,-0.000000,0.000000
8.500000,100.0000,96.1323,85.1204,100.7702,119.829661,-3737.595748,0.040748,-0.000000,0.000000
8.600000,100.0000,96.1403,90.2416,101.1258,127.039145,-3735.217338,1.535978,0.000000,0.000000
8.700000,100.0000,98.0896,77.7473,101.6545,109.450030,-3731.688324,0.089499,-0.000000,0.000000
8.800000,100.0000,95.2360,83.9220,101.9278,118.142653,-3729.867583,2.006066,-0.000000,0.000000
8.900000,100.0000,97.2141,80.9471,98.7837,113.954665,-3750.950536,1.136690,0.000000,0.000000
9.000000,100.0000,96.9882,72.6796,101.7632,102.315985,-3730.963734,0.324768,0.000000,0.000000
9.100000,100.0000,98.0183,80.8366,99.3256,113.799051,-3747.295550,1.700213,-0.000000,0.000000
9.200000,100.0000,95.5172,72.6138,103.6087,102.223335,-3718.714402,0.167306,0.000000,0.000000
9.300000,100.0000,95.6777,76.4479,104.2106,107.620808,-3714.740047,0.844516,0.000000,0.000000
9.400000,100.0000,97.9401,80.2297,99.5733,112.944773,-3745.627833,0.933291,-0.000000,0.000000
9.500000,100.0000,96.6941,73.2846,101.7371,103.167706,-3731.137639,0.132557,-0.000000,0.000000
9.600000,100.0000,92.3028,80.7276,101.2707,113.645599,-3734.249611,1.188038,0.000000,0.000000
9.700000,100.0000,97.7866,79.6109,96.6427,112.073549,-3765.476526,0.518517,-0.000000,0.000000
9.800000,100.0000,93.5789,75.9485,100.3610,106.917847,-3740.337425,0.464255,-0.000000,0.000000
9.900000,100.0000,90.5484,85.8016,99.7103,120.788620,-3744.706550,1.107181,0.000000,0.000000
10.000000,100.0000,90.4118,79.1296,99.6230,111.396020,-3745.293709,0.508129,-3.054318,799.307922
10.100000,100.0000,111.6223,146.1355,94.3380,205.724724,-3781.273488,1134.167114,-1420.035400,444.817047
10.200000,100.0000,105.1748,174.6886,101.5834,245.920827,-3732.162499,1290.402954,-1556.039062,470.953766
10.300000,100.0000,135.9261,99.5436,101.0210,140.134274,-3735.917977,252.709549,-1130.049072,1273.514771
10.400000,100.0000,104.0491,278.9985,98.3752,392.764899,-3753.710841,1328.336670,-2589.469482,1275.099731
10.500000,100.0000,133.8760,211.4197,95.7864,297.629761,-3771.326810,2267.225098,-3145.048584,1101.268799
10.600000,100.0000,147.9787,154.0230,96.5030,216.828450,-3766.429560,785.323425,-2001.031860,1318.556885
10.700000,100.0000,100.4235,368.4089,96.1516,518.633901,-3768.828832,1084.396729,-2537.575195,1514.179443
10.800000,100.0000,155.9605,169.4589,95.1221,238.558637,-3775.880369,1932.485474,-3093.340332,1251.741577
10.900000,100.0000,127.0100,225.2488,92.0302,317.097901,-3797.263169,1645.215698,-2799.772949,1258.811890
11.000000,100.0000,112.7665,288.5316,92.5077,406.185359,-3793.940480,1082.872559,-2623.267578,1594.003174
11.100000,100.0000,133.2303,130.7344,92.3969,184.043541,-3794.711223,970.593750,-2052.245361,1235.200073
11.200000,100.0000,97.1548,209.3881,94.8641,294.769732,-3777.652725,1906.001709,-2770.200928,1062.489624
11.300000,100.0000,113.5142,139.1955,92.7208,195.954904,-3792.459981,2127.490479,-4009.468750,1933.051758
11.400000,100.0000,102.7405,171.5482,90.3353,241.499902,-3809.119392,1634.729126,-3931.908447,2617.684326
11.500000,100.0000,113.8364,164.9538,91.7675,232.216533,-3799.094432,2241.301758,-4084.179199,1867.347168
11.600000,100.0000,102.7404,188.9540,91.9871,266.003246,-3797.563756,1477.587769,-2154.354980,871.854309
11.700000,100.0000,122.8236,164.2362,91.1218,231.206345,-3803.605384,964.904907,-2317.815430,1449.224854
11.800000,100.0000,106.6256,212.9631,90.3365,299.802392,-3809.110872,1270.028564,-2970.988037,1774.333740
11.900000,100.0000,120.4881,180.8293,91.5082,254.565515,-3800.904497,2391.629639,-3903.685303,1646.614136
12.000000,100.0000,117.2663,183.1069,90.8954,257.771893,-3805.190306,2026.698120,-3564.324707,1569.635620
12.100000,100.0000,113.2430,213.5828,89.1108,300.674788,-3817.745636,904.916443,-2223.039551,1423.306641
12.200000,100.0000,120.1713,164.9710,88.8822,232.240728,-3819.361791,950.154968,-2156.590576,1251.281738
12.300000,100.0000,99.6102,198.7724,91.5220,279.825275,-3800.808311,2298.841309,-3505.813232,1339.913696
12.400000,100.0000,116.5778,143.7428,90.0706,202.356447,-3810.979422,1987.924072,-3757.669434,1804.335327
12.500000,100.0000,97.3253,198.7256,88.1882,279.759298,-3824.279203,1265.874512,-3387.962158,2295.871582
12.600000,100.0000,111.5987,149.5390,90.2370,210.516118,-3809.810053,2054.352783,-3693.613281,1661.023193
12.700000,100.0000,101.1572,181.2839,90.3755,255.205472,-3808.837019,2666.976318,-4342.955078,1801.305298
12.800000,100.0000,108.2126,181.1833,87.7641,255.063924,-3827.292955,1596.023193,-3737.517090,2207.905273
12.900000,100.0000,100.7836,168.5432,91.1136,237.269594,-3803.662700,1604.386353,-3687.473633,2144.215332
13.000000,100.0000,103.1698,189.5434,88.7798,266.832948,-3820.086523,2590.489990,-4287.844238,1787.290894
13.100000,100.0000,103.9253,167.0086,88.1287,235.109283,-3824.701742,1520.301636,-2764.517578,1259.138184
13.200000,100.0000,103.9934,181.2916,86.2083,255.216345,-3838.403597,664.183716,-1710.928223,1155.952637
13.300000,100.0000,108.7480,152.5841,87.5678,214.802937,-3828.690188,1430.261108,-2986.118164,1559.403809
13.400000,100.0000,101.8040,180.3493,85.5735,253.889843,-3842.961908,2628.838379,-4266.777344,1749.777344
13.500000,100.0000,111.0797,147.1237,87.2057,207.115887,-3831.270952,1358.848877,-2896.978271,1550.478394
13.600000,100.0000,98.9855,164.4226,85.2731,231.468733,-3845.124260,947.495178,-2447.561279,1584.586060
13.700000,100.0000,97.8975,147.4281,87.5105,207.544400,-3829.098122,1939.389404,-3104.117188,1246.096436
13.800000,100.0000,104.8385,146.5979,83.3760,206.375751,-3858.858069,2048.468506,-3686.200928,1660.262085
13.900000,100.0000,88.7393,172.8579,86.7346,243.343603,-3834.635313,1003.589600,-2642.103027,1756.881958
14.000000,100.0000,103.6363,134.3433,84.5141,189.124120,-3850.602969,1752.227295,-3298.693359,1556.359619
14.100000,100.0000,90.5074,180.1797,85.7390,253.651071,-3841.772413,2548.365479,-4207.172363,1737.398193
14.200000,100.0000,97.6398,155.7063,85.4151,219.198216,-3844.101722,1857.931274,-4292.563477,2485.929932
14.300000,100.0000,99.8991,156.6245,83.6312,220.490791,-3857.002889,1505.574219,-3368.563965,1884.252075
14.400000,100.0000,94.1342,186.4716,84.0696,262.508637,-3853.821248,1967.344849,-3319.704834,1416.730225
14.500000,100.0000,100.8588,139.3299,85.9590,196.144028,-3840.191933,1486.867798,-2805.743408,1334.004517
14.600000,100.0000,91.9863,169.1902,85.4853,238.180393,-3843.596592,575.749817,-1494.637207,974.354004
14.700000,100.0000,97.4111,151.4963,85.6731,213.271558,-3842.245801,1034.155151,-1985.327148,977.374512
14.800000,100.0000,97.2987,145.0223,84.7500,204.157694,-3848.897994,2415.138428,-4163.187988,1797.361572
14.900000,100.0000,97.2427,153.6079,86.5128,216.244150,-3836.222049,1645.746094,-3583.501709,1962.663696
15.000000,100.0000,100.0257,147.1807,84.2469,207.196111,-3852.536760,876.804810,-2042.584351,1205.249146
15.100000,100.0000,101.2064,147.2498,85.7970,207.293465,-3841.355324,1216.248047,-1944.184448,777.717712
15.200000,100.0000,99.5075,148.6289,87.2854,209.234910,-3830.702623,1095.065063,-2070.836914,984.104492
15.300000,100.0000,94.2550,164.8895,86.9321,232.125957,-3833.223836,557.942017,-1482.798584,987.286682
15.400000,100.0000,104.2992,142.7665,85.2772,200.982046,-3845.094754,1065.531860,-1969.868530,912.125061
15.500000,100.0000,96.5588,166.3535,83.8392,234.186980,-3855.492324,2010.994873,-3455.778076,1497.156616
15.600000,100.0000,99.5292,156.7252,85.7317,220.632604,-3841.825040,1241.318237,-2835.313721,1628.007080
15.700000,100.0000,98.0132,154.2299,86.3695,217.119806,-3837.248151,1128.701538,-2543.166260,1435.581543
15.800000,100.0000,94.5719,171.0228,86.7415,240.760313,-3834.585751,1555.659302,-2513.009766,1020.271484
15.900000,100.0000,102.7106,146.4514,85.3906,206.169401,-3844.278025,1184.940674,-2331.133545,1148.969727
16.000000,100.0000,93.9174,168.9488,87.9313,237.840517,-3826.104359,957.895081,-2337.655029,1434.549927
16.100000,100.0000,106.1273,150.8585,82.4635,212.373685,-3865.512807,1140.634033,-2167.836914,1039.554321
16.200000,100.0000,97.2352,156.3316,88.8150,220.078496,-3819.836847,1162.363159,-1928.360962,801.324829
16.300000,100.0000,102.5440,154.2728,87.7105,217.180177,-3827.674768,785.957397,-1671.783203,901.835022
16.400000,100.0000,100.2712,152.5456,85.9613,214.748675,-3840.175778,1022.740295,-2377.273682,1384.515747
16.500000,100.0000,106.7177,148.2212,81.6553,208.660957,-3871.433710,2163.181396,-3865.104980,1726.817139
16.600000,100.0000,97.7145,144.2935,88.4538,203.131655,-3822.395321,1949.346924,-3659.299561,1726.699829
16.700000,100.0000,97.9393,153.8866,85.1694,216.636489,-3845.871834,1333.397095,-3141.510498,1853.759644
16.800000,100.0000,102.6020,142.5232,85.2415,200.639471,-3845.351815,1365.532837,-2601.390869,1241.220581
16.900000,100.0000,95.5721,159.5576,85.6710,224.619962,-3842.260749,1815.120239,-3213.873047,1438.785278
17.000000,100.0000,95.8318,149.1951,88.7554,210.032002,-3820.259067,1671.783569,-3735.715820,2088.678467
17.100000,100.0000,103.3431,153.6369,81.7450,216.284990,-3870.775189,2349.645020,-4906.822754,2570.959473
17.200000,100.0000,90.0844,168.1243,90.4489,236.679855,-3808.321768,2872.380859,-5052.295410,2223.865967
17.300000,100.0000,100.1021,143.3301,86.2701,201.775371,-3837.960614,1614.944092,-3394.825928,1786.659668
17.400000,100.0000,96.2494,163.9618,86.5007,230.820059,-3836.308849,1185.080444,-2657.106445,1501.690918
17.500000,100.0000,102.9917,152.6982,85.0863,214.963556,-3846.470848,2528.010742,-4645.390137,2135.256104
17.600000,100.0000,104.8822,139.4626,85.2830,196.330844,-3845.053181,2835.707764,-5518.452148,2693.039062
17.700000,100.0000,97.4483,166.1856,86.7454,233.950602,-3834.557951,2311.751709,-5076.257324,2792.514893
17.800000,100.0000,105.0389,136.8414,86.2647,192.640837,-3837.999299,3096.676025,-5993.643555,2900.287109
17.900000,100.0000,99.6985,144.8193,87.8750,203.871843,-3826.504356,2674.659912,-4969.713379,2315.609863
18.000000,100.0000,98.7144,158.4157,86.6643,223.012451,-3835.137833,2486.613525,-5266.255371,2792.914551
18.100000,100.0000,108.9003,137.6308,81.6577,193.752063,-3871.416138,2785.194336,-5779.089844,2998.649170
18.200000,100.0000,98.6941,157.6819,87.5565,221.979407,-3828.770401,2726.034912,-4963.029297,2266.382324
18.300000,100.0000,98.1079,148.8463,85.9805,209.540978,-3840.037698,1679.196167,-3396.289062,1720.797485
18.400000,100.0000,97.9072,150.2031,85.3032,211.450980,-3844.907395,1164.455078,-2623.682129,1481.299072
18.500000,100.0000,99.5088,158.2017,84.3386,222.711097,-3851.872739,2040.038208,-3790.776123,1769.518555
18.600000,100.0000,99.0862,151.4784,85.2876,213.246380,-3845.019767,2312.232178,-4394.686035,2088.923584
18.700000,100.0000,97.6430,154.1728,85.2952,217.039445,-3844.965001,1956.472290,-4307.165039,2380.145996
18.800000,100.0000,97.9239,155.8962,85.6312,219.465572,-3842.547323,2524.077881,-5072.858398,2556.181641
18.900000,100.0000,98.3380,148.2950,86.2207,208.764815,-3838.314824,2772.888672,-5086.479004,2334.020508
19.000000,100.0000,96.3978,154.5627,87.9805,217.588229,-3825.754813,1677.377197,-3567.507568,1904.556152
19.100000,100.0000,97.2737,145.4990,85.7694,204.828714,-3841.553700,1578.115112,-3391.951172,1825.807373
19.200000,100.0000,100.2800,138.6948,87.4216,195.249968,-3829.731317,1889.786987,-3467.489502,1596.634521
19.300000,100.0000,100.1057,152.5475,87.5023,214.751365,-3829.156639,2340.009766,-4573.629395,2237.310547
19.400000,100.0000,101.7944,142.3381,86.3608,200.378952,-3837.310440,1803.388672,-3989.923340,2207.711914
19.500000,100.0000,104.4751,145.0569,85.4609,204.206395,-3843.772072,1621.486084,-3072.195312,1457.117065
19.600000,100.0000,98.3491,152.8588,86.9298,215.189620,-3833.240187,1371.041382,-2514.445068,1153.049683
19.700000,100.0000,101.1243,149.1791,86.7874,210.009388,-3834.258043,1085.799438,-2415.337158,1343.604980
19.800000,100.0000,100.6723,156.8055,84.2633,220.745693,-3852.417909,1971.231201,-4059.976318,2092.168701
19.900000,100.0000,94.5950,161.8774,88.0812,227.885643,-3825.039116,2473.379639,-4586.891602,2127.796875
20.000000,100.0000,97.0111,149.6321,87.5885,210.647089,-3828.542765,1869.117676,-3738.642334,1870.768677
20.100000,100.0000,98.2265,156.5374,86.1661,220.368270,-3838.706202,1367.507324,-3033.434570,1684.790405
20.200000,100.0000,100.0813,154.1712,85.4059,217.037118,-3844.167929,1566.395630,-2880.491211,1324.571899
20.300000,100.0000,101.3499,146.9474,88.2896,206.867717,-3823.559631,1651.423584,-3097.821289,1456.422729
20.400000,100.0000,99.4150,163.3661,86.4365,229.981482,-3836.768790,1011.985046,-2308.844727,1321.714600
20.500000,100.0000,102.7108,144.9099,87.8729,203.999343,-3826.519383,1274.434204,-2484.662842,1212.246704
20.600000,100.0000,107.6628,147.4640,83.2924,207.594930,-3859.466595,2211.388672,-4034.962891,1843.039185
20.700000,100.0000,100.1273,150.5840,89.0116,211.987253,-3818.446499,2145.062256,-4673.964844,2547.349854
20.800000,100.0000,104.9127,140.2811,89.3179,197.483122,-3816.283020,2370.777832,-4832.021973,2463.947021
20.900000,100.0000,103.4886,153.7719,86.5203,216.475080,-3836.168117,2138.309814,-3898.323486,1777.836670
21.000000,100.0000,106.7559,147.0236,85.4319,206.975060,-3843.981091,1215.663818,-2560.649414,1349.535278
21.100000,100.0000,100.7973,154.8199,91.0672,217.950431,-3803.987587,721.533691,-1603.973389,891.490234
21.200000,100.0000,101.5064,157.5085,90.2302,221.735218,-3809.857394,746.049683,-1318.008179,582.861633
21.300000,100.0000,100.9748,158.0939,91.2908,222.559392,-3802.423745,682.844849,-1341.643921,659.855957
21.400000,100.0000,102.6602,163.7519,89.2180,230.524589,-3816.988108,355.820862,-809.357300,461.332275
21.500000,100.0000,103.4845,156.0464,87.5090,219.676974,-3829.109053,445.452515,-881.659363,438.224426
21.600000,100.0000,103.9695,158.1124,87.4377,222.585436,-3829.617073,410.997559,-714.810852,310.861603
21.700000,100.0000,100.1363,164.4502,90.8351,231.507626,-3805.613132,291.687927,-589.840576,300.359314
21.800000,100.0000,100.1553,152.7731,87.6376,215.068980,-3828.193441,137.265701,-336.624725,207.720566
21.900000,100.0000,102.5418,152.4186,88.9640,214.569950,-3818.783537,238.237289,-393.401825,164.585739
22.000000,100.0000,101.4240,151.1828,89.2843,212.830134,-3816.520266,581.329163,-1059.066528,483.122925
22.100000,100.0000,101.2273,148.9298,88.4182,209.658536,-3822.647678,693.861267,-1607.632446,931.983337
22.200000,100.0000,104.1725,140.6694,88.8375,198.029815,-3819.677964,1188.277954,-2319.068359,1131.802612
22.300000,100.0000,102.0756,158.0275,88.1198,222.465913,-3824.764847,1686.751465,-3093.785400,1419.642212
22.400000,100.0000,107.0192,141.1172,82.9894,198.660219,-3861.673600,1365.858032,-2938.436279,1580.459961
22.500000,100.0000,101.5169,147.7361,89.1072,207.978011,-3817.770671,1487.545288,-3119.588867,1635.914795
22.600000,100.0000,97.0760,162.9593,89.7754,229.408718,-3813.057031,1826.894043,-3348.635010,1535.291748
22.700000,100.0000,101.3211,144.1787,88.6402,202.970075,-3821.074866,1345.588257,-2711.067139,1365.607666
22.800000,100.0000,99.7757,156.0889,86.9204,219.736802,-3833.307338,1013.919678,-2228.022949,1225.738770
22.900000,100.0000,96.3199,155.7227,89.5820,219.221291,-3814.420169,1523.392090,-2871.717773,1354.755615
23.000000,100.0000,103.7190,145.8365,86.4206,205.303847,-3836.881988,1263.452148,-2413.632568,1153.057373
23.100000,100.0000,99.9115,159.3255,87.2151,224.293232,-3831.203847,1029.655273,-2279.273438,1263.393799
23.200000,100.0000,95.4489,151.6358,90.3840,213.467824,-3808.777414,2115.869629,-4134.893555,2020.927979
23.300000,100.0000,104.8444,145.6251,87.4985,205.006180,-3829.184028,2113.742920,-4069.195068,1960.054810
23.400000,100.0000,101.2517,159.2475,85.1596,224.183388,-3845.942575,1681.774902,-3486.542969,1811.109619
23.500000,100.0000,98.6560,147.2190,86.7049,207.250115,-3834.847835,1782.190796,-3609.011475,1827.579590
23.600000,100.0000,105.9365,139.2242,83.9090,195.995292,-3854.985809,1566.499756,-2986.698975,1425.770874
23.700000,100.0000,98.1341,154.7702,87.3852,217.880370,-3829.990723,849.675781,-1725.066162,876.310913
23.800000,100.0000,100.4412,143.8438,85.9382,202.498549,-3840.341479,392.783600,-829.668030,440.046234
23.900000,100.0000,101.6527,143.5229,87.2655,202.046884,-3830.844173,479.205322,-942.732422,464.847015
24.000000,100.0000,94.7403,154.7091,87.9076,217.794341,-3826.272666,857.860718,-1593.957153,740.688049
24.100000,100.0000,102.5153,141.8418,85.0120,199.680199,-3847.006958,866.789246,-1836.592285,974.614075
24.200000,100.0000,97.6109,150.9674,87.9187,212.527007,-3826.193457,1363.492065,-2807.983398,1446.282837
24.300000,100.0000,92.5731,155.0134,88.4543,218.222773,-3822.392016,2285.028809,-4418.071289,2139.074951
24.400000,100.0000,101.6380,136.2428,85.7461,191.798199,-3841.721449,1805.552490,-3605.696533,1803.125122
24.500000,100.0000,93.7348,160.0347,88.2279,225.291630,-3823.997737,1529.631958,-3247.829102,1725.386841
24.600000,100.0000,100.1811,143.4228,84.0135,201.905967,-3854.228007,2241.218262,-4318.384277,2084.001221
24.700000,100.0000,100.3566,134.8047,86.2661,189.773660,-3837.989045,1988.672607,-3827.021729,1842.451050
24.800000,100.0000,96.1130,162.7606,84.6063,229.129018,-3849.936314,1748.630737,-3707.366211,1967.149902
24.900000,100.0000,103.5728,129.7892,84.2535,182.712982,-3852.488729,2553.472900,-5065.111816,2514.259033
25.000000,100.0000,95.3687,147.1970,89.3740,207.219044,-3815.887067,3350.645508,-6336.722656,2996.241211
25.100000,100.0000,96.9923,150.6320,84.9249,212.054772,-3847.635282,3491.391602,-7171.555664,3683.992676
25.200000,100.0000,102.1237,127.1058,86.0981,178.935334,-3839.193807,2982.791748,-6126.860840,3147.524658
25.300000,100.0000,95.5918,159.8431,87.9545,225.021809,-3825.939713,2344.246826,-4492.725586,2152.644531
