time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
12.400000,100.0000,101.4813,93.9622,103.3494,132.276879,-3720.429645,9.633129,-20.036087,12.697268
12.500000,100.0000,100.0129,89.8254,103.3011,126.453246,-3720.748935,17.131144,-31.921062,14.886383
12.600000,100.0000,100.8246,85.3082,103.5942,120.094015,-3718.810065,11.525407,-22.840698,12.347797
12.700000,100.0000,99.5220,93.5277,103.1651,131.665201,-3721.649979,9.361608,-17.978865,8.959581
12.800000,100.0000,101.8716,80.5107,102.6346,113.340303,-3725.168030,21.454256,-30.575384,11.156249
12.900000,100.0000,94.5093,85.2611,110.5645,120.027723,-3673.390801,16.886871,-37.845406,22.559284
13.000000,100.0000,103.6870,86.8074,100.3116,122.204583,-3740.668587,17.697720,-38.404705,21.444427
13.100000,100.0000,105.0524,76.3867,103.4724,107.534658,-3719.615616,27.244894,-40.891171,16.440527
13.200000,100.0000,105.4438,84.4506,100.1186,118.886815,-3741.963483,8.104740,-20.657824,13.293461
13.300000,100.0000,97.9877,81.4075,106.1749,114.602738,-3701.840354,26.142092,-45.835289,21.667601
13.400000,100.0000,103.5558,75.5988,102.6098,106.425498,-3725.332640,45.155773,-81.512939,37.775364
13.500000,100.0000,100.8952,88.1234,104.1811,124.057154,-3714.934235,33.455135,-73.916725,41.732281
13.600000,100.0000,101.8130,81.3384,104.0397,114.505509,-3715.867303,47.882381,-83.533691,38.266869
13.700000,100.0000,98.2686,84.2135,107.4108,118.553031,-3693.777994,24.558929,-51.185600,26.674961
13.800000,100.0000,100.5436,88.5829,105.0059,124.704112,-3709.504284,17.870644,-33.175297,18.518131
13.900000,100.0000,96.9203,85.1333,109.7721,119.847870,-3678.488839,27.932251,-40.584541,15.277497
14.000000,100.0000,99.2850,89.6912,107.8789,126.264364,-3690.735675,10.454107,-21.316063,12.640128
14.100000,100.0000,101.2313,87.4606,103.9970,123.124104,-3716.148918,10.125976,-13.272706,7.220271
14.200000,100.0000,104.3763,82.5953,101.7361,116.274974,-3731.144765,15.042526,-25.174232,10.680019
14.300000,100.0000,98.7118,88.2409,106.1449,124.222657,-3702.036545,8.508825,-14.532801,8.034142
14.400000,100.0000,99.7891,81.5353,105.6854,114.782680,-3705.044679,7.962791,-9.145466,3.078946
14.500000,100.0000,100.8364,79.6532,103.5694,112.133164,-3718.973939,7.844553,-15.454864,7.619575
14.600000,100.0000,99.9677,82.5715,104.8560,116.241451,-3710.489902,13.549685,-27.482983,17.415083
14.700000,100.0000,101.3856,76.0338,103.1154,107.037874,-3721.979165,28.326916,-49.870579,22.613827
14.800000,100.0000,100.1029,78.7899,102.3332,110.917809,-3727.170301,16.534575,-29.656416,15.268647
14.900000,100.0000,97.5999,83.3636,103.6687,117.356487,-3718.317894,9.779564,-17.013269,10.235920
15.000000,100.0000,99.5847,78.8583,103.5299,111.014072,-3719.234984,20.268183,-35.541714,15.889832
15.100000,100.0000,99.1214,85.6386,100.8652,120.559168,-3736.960183,15.962765,-32.166035,18.014231
15.200000,100.0000,96.0353,86.6660,103.3495,122.005602,-3720.428592,18.822363,-31.327724,13.712190
15.300000,100.0000,96.9540,83.8578,102.3820,118.052291,-3726.845861,12.816363,-22.928619,10.294309
15.400000,100.0000,94.4350,89.2686,102.9341,125.669469,-3723.180479,4.969083,-8.727681,6.497641
15.500000,100.0000,98.3274,85.8357,99.8504,120.836707,-3743.764393,6.819926,-13.272359,7.117705
15.600000,100.0000,100.1490,85.8732,99.4689,120.889447,-3746.330552,13.903898,-25.845863,14.386847
15.700000,100.0000,92.9016,86.4313,103.6122,121.675196,-3718.691128,18.121758,-30.219002,14.277765
15.800000,100.0000,100.2025,80.4142,98.5958,113.204435,-3752.219665,21.638567,-39.664993,18.921789
15.900000,100.0000,102.0199,83.2253,100.6200,117.161842,-3738.601724,26.863840,-51.231796,26.095304
16.000000,100.0000,100.6217,83.3425,101.0262,117.326866,-3735.883299,31.134119,-60.000141,29.545666
16.100000,100.0000,100.6358,77.0107,102.5997,108.413113,-3725.399829,23.209972,-38.905842,16.600796
16.200000,100.0000,101.9861,82.5885,101.7045,116.265379,-3731.355232,9.283504,-17.088327,11.424622
16.300000,100.0000,104.5665,79.9986,100.5009,112.619362,-3739.399193,6.381752,-14.738967,8.615249
16.400000,100.0000,102.7559,79.5350,102.9497,111.966770,-3723.077578,12.130193,-13.174829,4.258612
16.500000,100.0000,108.6675,85.1149,97.3003,119.821954,-3761.000244,0.650046,-1.343640,1.739251
16.600000,100.0000,100.6255,83.2272,102.2489,117.164537,-3727.730530,3.040095,-5.475273,2.921040
16.700000,100.0000,97.4291,83.6434,104.0731,117.750449,-3715.647199,10.035096,-15.830771,6.888618
16.800000,100.0000,98.3529,88.9042,102.9423,125.156459,-3723.126110,0.909118,-3.120207,2.736978
16.900000,100.0000,100.3078,85.6260,104.1410,120.541484,-3715.199210,4.071784,-6.984238,3.729424
17.000000,100.0000,97.7798,84.6857,107.4213,119.217737,-3693.709753,5.512684,-7.445297,2.957002
17.100000,100.0000,102.7320,88.4337,101.5110,124.494004,-3732.645652,7.648178,-8.829474,2.591640
17.200000,100.0000,100.7164,80.1245,103.1663,112.796588,-3721.641536,1.207307,0.537881,2.174605
17.300000,100.0000,101.2268,81.1820,100.4426,114.285308,-3739.789925,5.933071,-10.512252,5.441725
17.400000,100.0000,98.4387,81.5950,102.9281,114.866713,-3723.220537,18.212605,-26.688240,9.982194
17.500000,100.0000,102.1289,73.7048,98.8694,103.759232,-3750.371457,12.976357,-21.031649,8.607831
17.600000,100.0000,95.0949,83.7345,102.9482,117.878673,-3723.086913,5.735688,-12.300859,6.764559
17.700000,100.0000,97.7802,77.6591,102.2290,109.325955,-3727.862739,16.152475,-24.075409,9.432094
17.800000,100.0000,98.1679,77.0529,103.3432,108.472549,-3720.470599,5.611877,-13.596775,8.718019
17.900000,100.0000,98.8924,87.5106,99.4928,123.194488,-3746.169772,7.701478,-19.617025,13.166368
18.000000,100.0000,101.2345,79.1949,101.0615,111.487952,-3735.647656,29.413315,-43.565952,16.216625
18.100000,100.0000,95.5411,86.4947,104.5531,121.764415,-3712.483050,15.041952,-28.254560,13.721182
18.200000,100.0000,101.0080,90.7141,101.2253,127.704287,-3734.552937,6.633937,-17.168112,11.367407
18.300000,100.0000,104.7776,82.7343,102.7193,116.470668,-3724.605851,14.143631,-29.688147,15.795085
18.400000,100.0000,100.9319,93.7979,102.8041,132.045558,-3724.043161,36.440338,-68.211533,32.449696
18.500000,100.0000,99.9323,83.7206,102.6248,117.859051,-3725.233159,30.532278,-51.854210,22.251875
18.600000,100.0000,100.1014,80.7008,103.6368,113.607936,-3718.528203,21.286203,-43.649311,22.614227
18.700000,100.0000,98.3730,88.4468,102.8345,124.512452,-3723.841023,7.222752,-19.948881,14.199396
18.800000,100.0000,102.2766,77.6271,103.3528,109.280904,-3720.407251,13.566254,-22.571894,9.762190
18.900000,100.0000,103.9896,83.5796,103.3515,117.660678,-3720.415325,17.404905,-23.726080,8.154235
19.000000,100.0000,101.1568,87.9173,103.7275,123.767074,-3717.929173,3.906425,-8.253579,5.037008
19.100000,100.0000,99.8015,77.1460,107.6507,108.603553,-3692.218036,5.290704,-11.446990,6.908166
19.200000,100.0000,101.2768,87.0280,104.4277,122.515158,-3713.309258,8.660305,-18.571285,10.205979
19.300000,100.0000,98.9202,85.4421,108.9017,120.282518,-3684.107493,10.063188,-16.503698,7.430440
19.400000,100.0000,106.7591,81.5633,103.2490,114.822086,-3721.094144,12.551381,-18.962065,7.230401
19.500000,100.0000,97.8820,92.6632,109.6921,130.448203,-3679.004107,7.603454,-12.478715,6.777326
19.600000,100.0000,101.0065,85.5236,106.6584,120.397245,-3698.681464,6.126428,-12.913774,7.500616
19.700000,100.0000,101.0986,85.2553,105.1266,120.019586,-3708.711106,13.444542,-26.288616,14.439303
19.800000,100.0000,104.1882,91.0599,103.4939,128.191166,-3719.473339,22.283243,-43.690632,22.316832
19.900000,100.0000,105.3279,80.7891,103.3228,113.732174,-3720.605348,32.287994,-56.175133,25.150095
20.000000,100.0000,97.5764,88.0731,107.0291,123.986351,-3696.263867,15.805293,-33.785965,19.299498
20.100000,100.0000,105.2470,81.2086,99.7744,114.322740,-3744.275667,20.958117,-37.756790,19.775997
20.200000,100.0000,102.7735,78.0047,100.7195,109.812471,-3737.935429,34.490204,-62.518463,28.359982
20.300000,100.0000,94.0811,82.7331,104.3898,116.468902,-3713.558463,45.230675,-85.850426,42.659855
20.400000,100.0000,99.0531,75.3394,98.6303,106.060261,-3751.986201,25.703354,-53.213882,28.355625
20.500000,100.0000,95.8682,79.2377,101.3773,111.548292,-3733.537671,25.938057,-49.960854,24.915411
20.600000,100.0000,99.0137,82.7598,98.4192,116.506558,-3753.413197,45.427685,-82.104584,39.112209
20.700000,100.0000,95.6950,77.6719,103.0186,109.344007,-3722.620714,55.948566,-106.004456,50.972740
20.800000,100.0000,94.7594,84.7008,101.6201,119.239008,-3731.917995,58.218292,-110.132355,53.809555
20.900000,100.0000,91.2468,82.3540,104.6940,115.935318,-3711.555560,43.606197,-85.589905,43.752785
21.000000,100.0000,96.6313,81.3597,101.1054,114.535550,-3735.354274,36.311089,-75.870621,40.611977
21.100000,100.0000,92.0259,87.0328,99.6630,122.521975,-3745.024825,46.149143,-82.419922,38.062897
21.200000,100.0000,93.2016,80.0883,101.0679,112.745686,-3735.604655,40.684280,-78.001282,37.725105
21.300000,100.0000,99.5303,83.6549,96.9073,117.766572,-3763.674087,39.105228,-79.074158,40.468330
21.400000,100.0000,88.7220,85.7409,104.8400,120.703259,-3710.594923,50.307449,-102.110947,54.033382
21.500000,100.0000,97.2791,76.4769,99.1932,107.661615,-3748.187814,32.151489,-69.540207,37.704021
21.600000,100.0000,94.4304,84.1077,101.8499,118.404044,-3730.386342,39.188103,-62.618488,27.140841
21.700000,100.0000,93.7833,80.0402,102.1525,112.677931,-3728.371783,21.199331,-41.863327,22.240410
21.800000,100.0000,97.5708,74.8019,100.1605,105.303639,-3741.682408,23.126581,-46.892982,25.268398
21.900000,100.0000,92.4403,84.1992,102.9748,118.532874,-3722.911088,27.866819,-46.807343,21.857885
22.000000,100.0000,92.2648,75.1290,104.9033,105.764180,-3710.178824,27.270571,-53.488911,26.755264
22.100000,100.0000,93.6660,79.1396,104.0621,111.410185,-3715.719436,35.404980,-66.171761,33.039185
22.200000,100.0000,97.4059,85.7680,100.3634,120.741356,-3740.321099,23.010464,-41.230648,21.822561
22.300000,100.0000,99.9118,75.1606,100.7996,105.808679,-3737.398762,11.946849,-28.215565,16.908897
22.400000,100.0000,97.6965,86.4783,100.5293,121.741312,-3739.208966,35.216434,-53.414585,23.469006
22.500000,100.0000,97.0748,81.4466,100.5411,114.657808,-3739.130162,35.082417,-68.020966,33.740543
22.600000,100.0000,96.3293,80.9092,104.0571,113.901256,-3715.752312,35.472622,-66.720825,33.843845
22.700000,100.0000,97.7834,88.2612,101.2005,124.251234,-3734.718380,27.207155,-49.864777,24.891306
22.800000,100.0000,97.2812,79.7336,102.0743,112.246387,-3728.892050,16.965136,-33.363102,17.802822
22.900000,100.0000,99.5207,79.8859,99.5172,112.460750,-3746.005695,25.237925,-36.889664,15.032522
23.000000,100.0000,99.2090,86.4657,101.5061,121.723592,-3732.678490,12.097414,-21.104301,11.671354
23.100000,100.0000,99.3403,74.9608,100.6753,105.527379,-3738.231098,12.661269,-26.894608,15.370579
23.200000,100.0000,95.1258,80.0783,103.6684,112.731529,-3718.319431,34.975338,-53.444328,21.520779
23.300000,100.0000,97.1209,81.0050,104.5423,114.036144,-3712.554053,19.718224,-38.650261,19.045506
23.400000,100.0000,102.9739,75.7920,100.6048,106.697516,-3738.703451,16.684336,-26.484280,13.178823
23.500000,100.0000,94.3337,84.1736,107.3528,118.496817,-3694.155995,6.614278,-17.219875,11.887233
23.600000,100.0000,99.2338,79.9028,103.2613,112.484532,-3721.012577,16.945356,-25.603172,12.271173
23.700000,100.0000,101.5673,80.1098,100.0513,112.775893,-3742.415409,22.140142,-28.332804,9.594441
23.800000,100.0000,99.0784,86.4926,98.9555,121.761382,-3749.790838,14.282948,-26.858614,14.839380
23.900000,100.0000,95.2107,78.0909,102.3983,109.933738,-3726.737528,10.433881,-22.397753,13.692247
24.000000,100.0000,92.9884,87.0648,103.0192,122.567021,-3722.616206,6.676609,-10.071834,4.321570
24.100000,100.0000,91.6996,86.7735,104.2937,122.156875,-3714.192086,1.669033,-1.941219,0.692051
24.200000,100.0000,98.5234,81.3254,97.8300,114.487167,-3757.403992,0.850220,0.265463,1.371051
24.300000,100.0000,95.9384,85.0387,98.8202,119.714656,-3750.703553,3.579240,-4.642418,1.887635
24.400000,100.0000,96.1447,84.3364,102.0378,118.726042,-3729.135089,6.795596,-2.594648,0.289643
24.500000,100.0000,98.5047,79.3738,102.6871,111.739818,-3724.819018,4.770414,-8.019843,3.572407
24.600000,100.0000,93.5622,84.5539,106.4705,119.032249,-3699.908212,1.146887,-2.853336,4.961988
24.700000,100.0000,100.2578,77.9344,104.1445,109.713418,-3715.176064,6.761803,-12.460898,6.199080
24.800000,100.0000,103.1240,82.8443,99.0679,116.625416,-3749.032133,8.594281,-11.602234,4.224646
24.900000,100.0000,98.1222,81.3159,103.7390,114.473808,-3717.852871,9.431379,-17.899815,9.239146
25.000000,100.0000,102.4338,79.5142,100.7284,111.937422,-3737.875507,24.934446,-44.616955,21.151131
25.100000,100.0000,97.3093,83.7664,104.4226,117.923643,-3713.342305,18.007051,-35.708847,18.329859
25.200000,100.0000,94.9874,83.7145,106.3804,117.850532,-3700.497180,9.381557,-17.040714,9.897250
25.300000,100.0000,97.7997,81.0693,102.0535,114.126689,-3729.030317,15.336300,-23.884075,9.866280
25.400000,100.0000,90.1565,85.2687,105.8747,120.038538,-3703.804604,13.125201,-20.952908,10.436528
25.500000,100.0000,91.9086,82.4744,106.2945,116.104691,-3701.058303,17.692484,-33.473221,16.918940
25.600000,100.0000,98.9447,84.9595,100.1548,119.603157,-3741.720552,23.224312,-45.601803,24.391726
25.700000,100.0000,94.0156,83.6262,104.3374,117.726260,-3713.904009,26.793261,-55.649734,30.766970
25.800000,100.0000,94.8901,80.7268,103.0097,113.644581,-3722.679509,30.296534,-53.461548,24.743664
25.900000,100.0000,99.1613,81.9473,98.3295,115.362650,-3754.020467,18.399651,-39.654968,22.300920
26.000000,100.0000,94.4808,79.0957,101.5092,111.348326,-3732.657688,27.214130,-54.590023,27.430033
26.100000,100.0000,89.1306,77.0369,107.4345,108.450080,-3693.624118,40.366238,-65.089966,27.564348
