time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
2.400000,100.0000,97.8684,81.9424,105.9347,115.355823,-3703.412058,0.440893,0.000000,0.000000
2.500000,100.0000,96.7355,80.1477,105.3181,112.829240,-3707.453754,1.402659,-0.000000,0.000000
2.600000,100.0000,94.5594,76.7591,108.4998,108.058904,-3686.708445,0.439137,-0.000000,0.000000
2.700000,100.0000,94.2232,80.6503,105.1858,113.536822,-3708.322327,0.761268,0.000000,0.000000
2.800000,100.0000,92.6884,79.2412,106.9269,111.553175,-3696.930181,1.122820,0.000000,0.000000
2.900000,100.0000,94.5880,80.1050,107.2884,112.769183,-3694.575079,0.484489,-0.000000,0.000000
3.000000,100.0000,99.3740,82.2693,103.5932,115.815998,-3718.816595,0.398952,0.000000,0.000000
3.100000,100.0000,95.2192,81.0056,105.8819,114.037009,-3703.757561,0.603486,0.000000,0.000000
3.200000,100.0000,97.3571,81.9008,104.6181,115.297259,-3712.054799,0.451752,-0.000000,0.000000
3.300000,100.0000,97.3252,84.4989,105.8226,118.954822,-3704.146043,0.616370,-0.000000,0.000000
3.400000,100.0000,97.1209,80.1981,107.7511,112.900300,-3691.565469,0.241334,0.000000,0.000000
3.500000,100.0000,99.5020,84.6997,104.7608,119.237386,-3711.115679,0.706002,0.000000,0.000000
3.600000,100.0000,98.9646,81.6166,106.1058,114.897110,-3702.292563,0.643488,-0.000000,0.000000
3.700000,100.0000,95.2172,76.9630,108.4164,108.345988,-3687.249034,0.184134,-0.000000,0.000000
3.800000,100.0000,97.7480,82.5861,104.7912,116.261939,-3710.916235,1.125247,0.000000,0.000000
3.900000,100.0000,99.5547,77.0009,104.4675,108.399360,-3713.046843,0.247241,-0.000000,0.000000
4.000000,100.0000,100.2460,77.9455,103.5411,109.729066,-3719.161121,0.430593,-0.000000,0.000000
4.100000,100.0000,99.2684,83.4563,105.0202,117.487056,-3709.410478,1.156748,0.000000,0.000000
4.200000,100.0000,98.4975,77.1712,105.6012,108.639027,-3705.596976,0.200349,0.000000,0.000000
4.300000,100.0000,95.8883,79.1515,108.2016,111.426933,-3688.641121,1.177996,-0.000000,0.000000
4.400000,100.0000,94.7226,82.3897,107.7774,115.985548,-3691.394649,1.216850,0.000000,0.000000
4.500000,100.0000,97.6280,79.0730,106.2673,111.316389,-3701.236294,0.750086,0.000000,0.000000
4.600000,100.0000,92.5660,81.8433,108.2897,115.216311,-3688.069794,2.355244,-0.000000,0.000000
4.700000,100.0000,99.4556,81.7356,101.3281,115.064671,-3733.866165,0.372195,0.000000,0.000000
4.800000,100.0000,98.6227,78.6049,100.8707,110.657460,-3736.923393,1.356112,0.000000,0.000000
4.900000,100.0000,93.5457,81.1282,104.8595,114.209632,-3710.466750,1.143923,-0.000000,0.000000
5.000000,100.0000,94.1168,79.4667,105.3465,111.870648,-3707.267289,0.390052,-0.000000,0.000000
5.100000,100.0000,92.5235,79.3992,106.0086,111.775514,-3702.928470,2.052784,0.000000,0.000000
5.200000,100.0000,96.8480,82.3201,103.7624,115.887578,-3717.698403,0.642850,-0.000000,0.000000
5.300000,100.0000,103.5904,77.2446,100.5646,108.742341,-3738.972725,0.968451,-0.000000,0.000000
5.400000,100.0000,97.4074,81.3203,105.0628,114.480002,-3709.130288,2.164277,0.000000,0.000000
5.500000,100.0000,95.2967,77.5975,105.0633,109.239146,-3709.126805,0.598251,-0.000000,0.000000
5.600000,100.0000,96.7308,76.0910,103.0891,107.118436,-3722.153246,1.970931,-0.000000,0.000000
5.700000,100.0000,94.2819,81.7676,106.3457,115.109692,-3700.723761,1.229176,0.000000,0.000000
5.800000,100.0000,97.7353,76.9811,101.7996,108.371468,-3730.721184,1.373312,0.000000,0.000000
5.900000,100.0000,95.7008,79.1604,103.8969,111.439350,-3716.809973,2.046369,-0.000000,0.000000
6.000000,100.0000,97.4112,82.0740,101.3821,115.541041,-3733.505724,1.023424,0.000000,0.000000
6.100000,100.0000,93.9593,78.8003,104.4589,110.932416,-3713.103549,1.280428,0.000000,0.000000
6.200000,100.0000,95.3998,81.7554,103.0269,115.092548,-3722.565780,1.946972,-0.000000,0.000000
6.300000,100.0000,94.0999,80.0592,104.9755,112.704751,-3709.703982,0.679303,0.000000,0.000000
6.400000,100.0000,96.5628,79.9983,102.9398,112.618939,-3723.142981,1.225504,0.000000,0.000000
6.500000,100.0000,95.4457,79.9397,101.7488,112.536474,-3731.060041,1.093363,-0.000000,0.000000
6.600000,100.0000,92.4246,77.2229,105.8442,108.711796,-3704.004722,0.256742,-0.000000,0.000000
6.700000,100.0000,97.5683,78.7326,103.8451,110.837215,-3717.151964,2.606329,0.000000,0.000000
6.800000,100.0000,99.1185,78.7256,102.6303,110.827371,-3725.196263,1.159865,-0.000000,0.000000
6.900000,100.0000,96.0310,78.8256,104.7417,110.968156,-3711.241593,0.837957,-0.000000,0.000000
7.000000,100.0000,96.9031,78.8195,104.9147,110.959471,-3710.103884,1.689305,0.000000,0.000000
7.100000,100.0000,94.2052,77.6157,108.8929,109.264829,-3684.164317,0.120918,-0.000000,0.000000
7.200000,100.0000,93.2877,80.6777,109.4777,113.575462,-3680.386880,1.277669,-0.000000,0.000000
7.300000,100.0000,98.4345,80.0741,106.9917,112.725644,-3696.507360,0.155405,0.000000,0.000000
7.400000,100.0000,97.9459,81.0901,105.8379,114.155912,-3704.045669,0.928008,0.000000,0.000000
7.500000,100.0000,97.8934,80.7090,105.0903,113.619511,-3708.949903,0.946387,-0.000000,0.000000
7.600000,100.0000,95.4346,80.5739,107.3683,113.429326,-3694.054595,0.320471,-0.000000,0.000000
7.700000,100.0000,97.3224,81.6679,104.1942,114.969386,-3714.848348,1.438450,0.000000,0.000000
7.800000,100.0000,98.2009,81.3129,105.6194,114.469669,-3705.477678,0.715264,-0.000000,0.000000
7.900000,100.0000,101.3982,83.2833,104.9561,117.243458,-3709.831682,1.101267,-0.000000,0.000000
8.000000,100.0000,100.4738,82.6898,105.2787,116.407968,-3707.712470,2.016493,0.000000,0.000000
8.100000,100.0000,101.6551,80.5570,102.8453,113.405501,-3723.769725,1.064972,-0.000000,0.000000
8.200000,100.0000,97.0603,81.0751,106.5387,114.134927,-3699.462836,1.319017,-0.000000,0.000000
8.300000,100.0000,101.6042,80.5898,102.2186,113.451675,-3727.932266,1.610341,0.000000,0.000000
8.400000,100.0000,96.1078,78.0324,107.1290,109.851504,-3695.612857,0.557069,0.000000,0.000000
8.500000,100.0000,97.3181,79.0181,103.4798,111.239043,-3719.566892,2.067430,-0.000000,0.000000
8.600000,100.0000,98.6548,78.8357,101.5008,110.982269,-3732.713407,0.956191,0.000000,0.000000
8.700000,100.0000,94.0900,78.0409,104.0836,109.863349,-3715.577565,1.469338,0.000000,0.000000
8.800000,100.0000,92.1875,77.2863,103.0820,108.801140,-3722.200416,1.934063,-0.000000,0.000000
8.900000,100.0000,90.3384,78.8124,106.1581,110.949465,-3701.949835,0.562247,0.000000,0.000000
9.000000,100.0000,92.5591,79.9989,103.2506,112.619869,-3721.083240,1.957062,0.000000,0.000000
9.100000,100.0000,93.2933,78.2155,104.3633,110.109150,-3713.733209,1.146027,-0.000000,0.000000
9.200000,100.0000,94.3088,80.1744,103.2088,112.866927,-3721.360529,0.979528,0.000000,0.000000
9.300000,100.0000,98.4550,81.0418,101.4490,114.087991,-3733.059089,1.161730,0.000000,0.000000
9.400000,100.0000,95.7358,77.7493,104.1848,109.452918,-3714.910163,0.464669,-0.000000,0.000000
9.500000,100.0000,94.0603,80.9059,103.8060,113.896608,-3717.410149,1.742131,-0.000000,0.000000
9.600000,100.0000,96.6194,77.0228,103.9351,108.430160,-3716.558035,0.639561,0.000000,0.000000
9.700000,100.0000,95.5066,75.7989,105.6315,106.707244,-3705.398189,0.865587,0.000000,0.000000
9.800000,100.0000,99.3131,80.4909,101.1364,113.312502,-3735.146460,1.555606,-0.000000,0.000000
9.900000,100.0000,94.8645,74.9763,105.2845,105.549161,-3707.674548,0.721479,0.000000,0.000000
10.000000,100.0000,96.3804,76.5133,106.1571,107.712934,-3701.956437,1.197393,52.037792,824.563232
10.100000,100.0000,104.9634,610.1701,103.9710,858.977453,-3716.320540,720.049866,-1602.845337,892.138916
10.200000,100.0000,141.8557,117.6447,102.6934,165.616345,-3724.777323,78.953735,-301.909546,611.630127
10.300000,100.0000,130.9338,259.3669,104.9115,365.128190,-3710.124545,909.064575,-1339.749390,493.805603
10.400000,100.0000,123.7482,364.2976,107.3423,512.846114,-3694.224223,300.334229,-727.232727,448.689209
10.500000,100.0000,139.6236,88.3885,102.6160,124.430354,-3725.291256,1588.198730,-1832.376953,529.253174
10.600000,100.0000,105.3663,498.5966,103.3896,701.907906,-3720.163312,606.406311,-979.670044,395.718628
10.700000,100.0000,134.1803,178.7493,99.1765,251.637382,-3748.300317,1217.839600,-1300.228516,355.134674
10.800000,100.0000,134.6294,279.8133,99.6384,393.911905,-3745.190009,409.909454,-744.526062,338.098602
10.900000,100.0000,124.7828,307.9831,101.3710,433.568536,-3733.579577,710.321045,-1021.921265,377.507324
11.000000,100.0000,139.9378,154.4184,96.3364,217.385092,-3767.566968,174.878860,-474.109833,333.135925
11.100000,100.0000,135.0037,321.1744,95.2639,452.138746,-3774.907113,363.111633,-800.382568,447.782684
11.200000,100.0000,119.9275,253.1767,94.8259,356.413784,-3777.915266,211.465744,-616.773682,487.615845
11.300000,100.0000,138.2124,227.0169,96.2631,319.586959,-3768.067369,337.547882,-850.598694,540.432007
11.400000,100.0000,126.9653,305.0132,93.7731,429.387535,-3785.171949,286.569946,-772.748718,525.671509
11.500000,100.0000,124.3737,200.6266,93.7394,282.435484,-3785.404287,415.967896,-926.286072,517.635620
11.600000,100.0000,151.0982,216.5554,91.1765,304.859576,-3803.222809,747.346802,-1369.882690,631.924805
11.700000,100.0000,111.9250,314.4735,91.4579,442.705424,-3801.255904,787.291748,-1441.232056,659.899902
11.800000,100.0000,142.3096,190.8491,92.7397,268.671155,-3792.328673,1127.886841,-1829.557373,744.776672
11.900000,100.0000,130.9380,291.2414,92.8003,410.000028,-3791.908525,932.077698,-1702.239014,778.143005
12.000000,100.0000,112.0072,285.2404,91.5714,401.552021,-3800.463084,1047.236328,-1727.509399,712.819031
12.100000,100.0000,141.9451,197.3561,90.4560,277.831464,-3808.272040,760.417908,-1551.907715,795.662109
12.200000,100.0000,112.6056,307.8575,88.7360,433.391614,-3820.396021,903.691589,-1701.153809,801.419312
12.300000,100.0000,125.3037,234.5199,87.6448,330.149432,-3828.142272,396.265320,-984.976562,617.757812
12.400000,100.0000,125.0410,242.2769,90.6310,341.069474,-3807.043551,571.998474,-1172.596802,602.518860
12.500000,100.0000,107.2377,290.5835,87.4586,409.073829,-3829.467771,342.781036,-900.248413,594.990234
12.600000,100.0000,127.7409,216.3796,89.2989,304.612135,-3816.416770,670.435547,-1264.862427,597.473450
12.700000,100.0000,116.5742,260.5907,87.8278,366.851084,-3826.840342,451.091278,-1067.846802,632.550720
12.800000,100.0000,114.1923,262.7435,85.8070,369.881723,-3841.283869,854.641602,-1496.082275,655.325562
12.900000,100.0000,126.5876,208.3873,87.9984,293.360796,-3825.627702,777.351624,-1608.834839,832.458374
13.000000,100.0000,104.6616,272.4882,88.9646,383.599952,-3818.778626,1290.741577,-2186.470459,927.751404
13.100000,100.0000,115.7507,233.2766,84.0778,328.399077,-3853.761903,873.162598,-1702.838623,832.241516
13.200000,100.0000,120.1590,214.9978,85.9814,302.666779,-3840.031590,966.924866,-1704.443726,751.529114
13.300000,100.0000,107.4374,280.0875,83.3019,394.298019,-3859.397245,637.208984,-1309.070801,673.448486
13.400000,100.0000,121.3937,207.9167,86.3588,292.698324,-3837.325286,693.790039,-1365.476807,671.922852
13.500000,100.0000,116.8162,248.3275,85.3598,349.587227,-3844.499814,519.344360,-1145.380005,632.065796
13.600000,100.0000,107.3467,271.7512,86.1119,382.562463,-3839.094602,641.454285,-1357.188965,720.898560
13.700000,100.0000,125.4540,204.5995,83.6399,288.028435,-3856.939854,564.967651,-1292.364990,739.150940
13.800000,100.0000,109.1346,267.7602,84.4892,376.943972,-3850.782941,510.521973,-1081.036377,574.401978
13.900000,100.0000,111.5310,231.8540,86.0347,326.396452,-3839.648860,387.292816,-843.406921,459.406342
14.000000,100.0000,119.1114,210.2964,84.4468,296.048368,-3851.089873,538.744751,-1006.603943,472.109131
14.100000,100.0000,107.0880,260.0146,84.7640,366.039989,-3848.796441,607.304688,-1155.627563,549.829834
14.200000,100.0000,113.4570,206.9633,84.8162,291.356164,-3848.419884,861.289429,-1552.881104,701.006531
14.300000,100.0000,114.2296,233.2725,82.5946,328.393294,-3864.554889,890.717346,-1626.208252,742.556213
14.400000,100.0000,111.0289,241.2808,83.6383,339.667154,-3856.951157,859.526062,-1624.702515,767.820374
14.500000,100.0000,111.8407,210.2609,85.1573,295.998373,-3845.958741,889.476318,-1721.664185,835.060242
14.600000,100.0000,110.2986,243.7215,80.0559,343.103083,-3883.227099,793.700562,-1624.103149,832.094666
14.700000,100.0000,107.1528,225.6360,83.4769,317.642959,-3858.124138,785.440552,-1623.326172,839.328186
14.800000,100.0000,110.7776,222.0505,81.4117,312.595439,-3873.223767,694.183838,-1476.359131,785.101135
14.900000,100.0000,103.5910,245.5112,82.3204,345.622649,-3866.559234,774.237427,-1611.179688,838.543396
15.000000,100.0000,109.8367,213.8906,80.9321,301.108198,-3876.754096,737.823608,-1518.261719,781.338989
15.100000,100.0000,108.8003,228.6427,80.7835,321.875634,-3877.849624,579.991516,-1154.267090,575.047607
15.200000,100.0000,101.4361,230.2834,83.3670,324.185418,-3858.923994,457.427246,-871.381409,415.338684
15.300000,100.0000,105.5364,210.4755,81.7940,296.300501,-3870.416213,563.289246,-1038.370728,479.203766
15.400000,100.0000,104.7582,220.3257,81.1552,310.167253,-3875.110350,594.085449,-1129.847046,537.290649
15.500000,100.0000,105.1179,220.9054,81.0639,310.983359,-3875.782912,584.181824,-1081.031250,500.359100
15.600000,100.0000,108.9499,213.4989,81.9140,300.556683,-3869.535984,430.570923,-885.241821,455.663940
15.700000,100.0000,106.2607,221.8042,80.6742,312.248707,-3878.655978,446.996552,-857.454956,412.424896
15.800000,100.0000,104.9388,211.3836,82.8506,297.578818,-3862.686048,468.782043,-1028.711792,567.092041
15.900000,100.0000,103.7780,220.7644,82.2604,310.784930,-3866.998663,575.372986,-1161.429810,586.138367
16.000000,100.0000,103.6031,211.7158,83.1836,298.046571,-3860.258488,360.120026,-808.186768,455.515167
16.100000,100.0000,106.4731,221.3641,79.8095,311.629140,-3885.053452,432.897736,-857.896729,430.541626
16.200000,100.0000,104.8112,220.9511,79.0398,311.047669,-3890.773114,320.905548,-663.232117,344.905792
16.300000,100.0000,104.1190,208.7118,80.0686,293.817637,-3883.132902,417.110687,-725.713623,323.092010
16.400000,100.0000,100.1414,227.5112,81.1985,320.282832,-3874.791497,421.711487,-820.979919,399.975555
16.500000,100.0000,104.8390,208.9698,79.5299,294.180879,-3887.128396,526.740540,-953.314880,433.316681
16.600000,100.0000,104.4610,211.2736,80.5255,297.424035,-3879.753690,365.198914,-712.209412,349.192200
16.700000,100.0000,97.9190,219.7789,82.1937,309.397504,-3867.486245,291.421631,-557.994507,267.204468
16.800000,100.0000,106.1569,199.6159,77.9716,281.012722,-3898.751995,282.824951,-591.195251,312.772278
16.900000,100.0000,102.2305,211.9420,77.6047,298.365041,-3901.503260,328.925201,-668.637268,340.598328
17.000000,100.0000,100.4035,212.3659,79.2887,298.961786,-3888.920866,345.852631,-733.509399,394.368744
17.100000,100.0000,104.8093,200.7736,80.1329,282.642518,-3882.656784,409.684570,-804.028931,395.119598
17.200000,100.0000,102.8952,220.2681,79.9909,310.086219,-3883.708535,249.303909,-530.371887,283.100861
17.300000,100.0000,101.5352,208.0508,79.9655,292.887095,-3883.896583,321.604797,-600.478638,282.170166
17.400000,100.0000,106.7391,208.1874,78.0617,293.079440,-3898.076904,294.889191,-611.949951,318.168121
17.500000,100.0000,99.8653,224.1817,78.6212,315.595634,-3893.894027,381.779480,-705.461060,327.194519
17.600000,100.0000,104.8095,197.8778,77.5281,278.565901,-3902.078577,348.269257,-704.384460,357.671722
17.700000,100.0000,99.1575,217.2916,79.0875,305.896009,-3890.417964,363.140320,-673.606079,313.934845
17.800000,100.0000,98.7660,217.3363,79.2877,305.958932,-3888.927929,265.017853,-543.322815,279.084167
17.900000,100.0000,105.1526,200.0804,79.0109,281.666675,-3890.988131,372.662354,-687.778625,319.070709
18.000000,100.0000,100.3701,223.8987,77.9347,315.197214,-3899.028518,375.527893,-792.285461,417.889587
18.100000,100.0000,106.0480,203.8663,76.2992,286.996327,-3911.340245,473.311584,-924.194336,452.142883
18.200000,100.0000,104.1349,205.4414,78.0858,289.213661,-3897.896487,290.169342,-623.879761,337.432709
18.300000,100.0000,96.2704,217.2413,82.5149,305.825186,-3865.137151,370.200623,-732.945435,363.206543
18.400000,100.0000,105.1343,197.7396,80.1336,278.371240,-3882.652090,461.342865,-937.194641,478.054596
18.500000,100.0000,102.4858,213.8885,79.1608,301.105172,-3889.872711,551.471497,-1095.705933,544.408203
18.600000,100.0000,101.8622,211.7340,81.2600,298.072171,-3874.339048,434.274384,-854.293396,420.896484
18.700000,100.0000,108.3869,202.3016,78.5358,284.793587,-3894.531790,341.849060,-668.801575,327.909851
18.800000,100.0000,102.6723,225.9395,79.2496,318.070181,-3889.211871,323.995911,-613.848877,291.270569
18.900000,100.0000,103.8846,204.3861,81.6015,287.728079,-3871.829192,294.310547,-584.863159,290.982666
19.000000,100.0000,106.2429,211.3199,78.1799,297.489146,-3897.192264,352.866608,-652.491455,301.700531
19.100000,100.0000,103.0048,225.4319,77.3131,317.355579,-3903.694503,286.295105,-591.625488,306.122742
19.200000,100.0000,105.9902,199.1554,80.0339,280.364452,-3883.389872,467.565735,-884.044983,418.202301
19.300000,100.0000,104.6089,225.8142,78.8339,317.893826,-3892.307600,382.683197,-798.648254,417.035767
19.400000,100.0000,103.3849,224.9447,81.3471,316.669812,-3873.698559,410.979797,-788.926575,380.408569
19.500000,100.0000,108.6315,202.7287,81.2892,285.394745,-3874.124134,272.690765,-593.699890,323.285126
19.600000,100.0000,100.2593,231.6508,82.1485,326.110447,-3867.817468,282.190552,-544.189514,263.665192
19.700000,100.0000,103.4378,202.0391,79.6923,284.423972,-3885.922407,224.501266,-498.880402,278.818146
19.800000,100.0000,103.8364,199.4655,80.6322,280.800952,-3878.965663,375.250031,-747.989807,373.652374
19.900000,100.0000,102.7743,222.3049,77.7353,312.953548,-3900.523009,362.109375,-762.886292,407.333374
20.000000,100.0000,104.7624,198.2279,81.0154,279.058770,-3876.139749,452.554840,-898.781128,446.574677
20.100000,100.0000,109.8601,211.8411,78.1527,298.222873,-3897.395870,343.721313,-711.036621,369.446381
20.200000,100.0000,98.4757,222.3682,83.0447,313.042588,-3861.270283,330.093140,-632.795593,305.508759
20.300000,100.0000,107.4647,198.0196,81.8914,278.765452,-3869.701126,278.896881,-554.774902,276.012543
20.400000,100.0000,104.1586,229.0644,80.4037,322.469263,-3880.653634,272.626801,-521.633850,253.055557
20.500000,100.0000,100.1641,218.4026,81.9289,307.459972,-3869.426435,297.539856,-597.198975,299.681549
20.600000,100.0000,111.0417,202.9799,77.8957,285.748379,-3899.320809,314.293793,-625.261230,311.093048
20.700000,100.0000,101.1826,233.2808,80.4507,328.405054,-3880.306726,316.810760,-662.851501,346.831299
20.800000,100.0000,109.6076,203.6885,78.7061,286.746015,-3893.260509,335.169861,-697.627075,363.169861
20.900000,100.0000,103.6128,213.6125,82.3097,300.716624,-3866.637958,357.313110,-745.107422,390.500244
21.000000,100.0000,98.2709,228.6474,81.2608,321.882273,-3874.333423,280.155457,-583.922180,304.336853
21.100000,100.0000,106.4281,194.5433,82.0608,273.871698,-3868.460073,396.159882,-788.957275,396.197998
21.200000,100.0000,104.9413,227.9563,80.3732,320.909440,-3880.879723,486.414886,-995.677551,510.325073
21.300000,100.0000,103.1472,218.1984,80.8925,307.172589,-3877.045452,545.827209,-1077.459229,532.773376
21.400000,100.0000,108.7487,200.0309,81.1623,281.596885,-3875.057876,371.411926,-747.117432,378.000061
21.500000,100.0000,103.5455,231.1920,77.4097,325.464479,-3902.967791,237.823624,-462.249268,225.455032
21.600000,100.0000,103.4981,201.3546,78.3782,283.460318,-3895.709429,199.675400,-414.856537,220.059753
21.700000,100.0000,103.9883,205.0653,78.9982,288.684225,-3891.083023,332.252869,-641.472046,311.238922
21.800000,100.0000,95.1982,225.1420,79.8435,316.947551,-3884.801152,341.937653,-722.107788,384.745514
21.900000,100.0000,101.9964,195.1132,79.8026,274.673936,-3885.104469,337.786072,-646.349670,310.940735
22.000000,100.0000,102.4851,211.6584,77.5586,297.965668,-3901.849161,164.423309,-329.170441,166.618210
22.100000,100.0000,98.1878,218.0300,81.1771,306.935495,-3874.949306,131.616119,-257.565033,126.432007
22.200000,100.0000,104.8998,200.0948,80.4281,281.686854,-3880.473505,126.460014,-250.241714,124.476402
22.300000,100.0000,99.6327,222.3220,81.7641,312.977607,-3870.635138,155.338089,-293.977997,139.796875
22.400000,100.0000,101.7189,210.6691,79.9985,296.573039,-3883.652527,225.588470,-451.790527,226.405533
22.500000,100.0000,106.6380,203.5168,80.1872,286.504251,-3882.255285,250.161163,-482.187775,232.918106
22.600000,100.0000,100.8751,218.0367,80.3741,306.944947,-3880.872453,191.992706,-381.080811,189.238464
22.700000,100.0000,100.6847,201.3925,81.9140,283.513754,-3869.535565,268.304504,-516.438354,249.098831
22.800000,100.0000,104.9136,205.9160,79.3594,289.881704,-3888.395531,327.815826,-635.021729,308.214508
22.900000,100.0000,104.0703,219.3364,77.1180,308.774636,-3905.161941,301.125610,-575.965393,275.787201
23.000000,100.0000,102.7031,196.9017,79.7745,277.191703,-3885.313111,233.509964,-447.164795,214.094971
23.100000,100.0000,101.4162,213.6880,80.6118,300.822951,-3879.116961,232.328400,-445.675262,214.054306
23.200000,100.0000,97.8047,212.8728,81.8186,299.675257,-3870.235104,157.294373,-313.569336,157.051163
23.300000,100.0000,105.8659,198.9126,79.7914,280.022680,-3885.187175,183.676605,-361.573120,177.978195
23.400000,100.0000,97.8736,221.9352,80.2868,312.433028,-3881.518180,216.951797,-430.861481,218.730606
23.500000,100.0000,103.8977,209.3622,78.0284,294.733286,-3898.326542,248.265854,-485.981201,237.977173
23.600000,100.0000,108.7578,199.4924,76.8209,280.838857,-3907.400187,255.737869,-515.529358,263.262543
23.700000,100.0000,100.8415,225.4521,78.5683,317.384029,-3894.288769,341.239716,-669.293823,328.499176
23.800000,100.0000,100.9480,198.5496,79.5912,279.511529,-3886.673080,393.874695,-783.326294,390.661377
23.900000,100.0000,101.5808,200.2703,77.5298,281.933962,-3902.065861,388.937683,-778.852356,392.512268
24.000000,100.0000,96.3406,216.0648,77.2011,304.168867,-3904.536709,302.608917,-615.707642,313.341827
24.100000,100.0000,102.4046,190.2395,76.5321,267.812868,-3909.580023,306.133972,-623.001526,320.397614
24.200000,100.0000,97.3340,205.6218,78.5129,289.467538,-3894.702803,298.032074,-608.723999,311.202850
24.300000,100.0000,99.5318,207.8154,76.9765,292.555711,-3906.227815,230.609833,-457.113129,228.163300
24.400000,100.0000,98.8199,195.8233,80.5156,275.673620,-3879.826810,180.352112,-369.122864,189.654495
24.500000,100.0000,98.7732,209.6862,78.6510,295.189361,-3893.671823,146.150787,-298.810211,153.073196
24.600000,100.0000,100.9416,206.9517,77.8098,291.339857,-3899.964415,108.057755,-229.071640,124.494720
24.700000,100.0000,105.1495,201.1050,76.7480,283.108963,-3907.950376,144.985931,-278.169220,134.070450
24.800000,100.0000,99.7992,211.8860,79.0412,298.286078,-3890.762415,168.016678,-331.672913,166.100662
24.900000,100.0000,100.2987,200.4918,77.6999,282.245820,-3900.788586,184.900360,-350.241364,165.888107
25.000000,100.0000,101.1320,198.5886,76.5777,279.566451,-3909.235138,164.766449,-322.428406,157.972565
25.100000,100.0000,94.3810,203.4362,78.1309,286.390770,-3897.559100,207.705750,-383.842621,178.747559
25.200000,100.0000,97.2034,192.0133,78.3778,270.309973,-3895.712244,256.496826,-474.332947,220.506882
25.300000,100.0000,96.3854,199.4991,78.4168,280.848236,-3895.420808,181.516464,-344.897491,165.555923
25.400000,100.0000,95.9363,204.1046,77.0306,287.331690,-3905.819789,136.549973,-267.283569,132.589554
25.500000,100.0000,98.5501,186.8913,78.9998,263.099411,-3891.071339,80.021515,-195.237442,121.074150
25.600000,100.0000,97.4921,205.0046,76.6719,288.598795,-3908.524429,148.713715,-291.294922,143.148590
25.700000,100.0000,97.3145,197.4991,77.0289,278.032683,-3905.832680,148.819580,-340.675018,195.128281
25.800000,100.0000,100.7317,188.0877,76.1731,264.783658,-3912.294060,231.152557,-421.388580,193.061203
25.900000,100.0000,98.5189,210.7882,74.7408,296.740763,-3923.178801,91.455681,-211.852371,124.903336
26.000000,100.0000,98.8767,193.5194,77.6066,272.430304,-3901.489080,60.907291,-91.422729,34.558060
