time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
9.900000,100.0000,105.9964,84.7508,116.2585,119.309441,-3637.225351,0.759334,-0.000000,0.000000
10.000000,100.0000,101.3965,93.2639,118.1030,131.293836,-3625.680092,0.878692,4.164538,11.345848
10.100000,100.0000,110.1741,78.3502,114.9271,110.298874,-3645.609245,19.935965,-37.250854,17.494665
10.200000,100.0000,108.7837,96.5457,115.0552,135.913827,-3644.801064,61.348465,-71.777710,21.337509
10.300000,100.0000,107.7792,91.8626,118.3435,129.321186,-3624.180521,23.657665,-56.559971,34.111145
10.400000,100.0000,108.5937,89.3310,117.7768,125.757240,-3627.715682,21.398964,-45.504574,24.533007
10.500000,100.0000,107.4163,94.3161,118.2549,132.775038,-3624.732708,7.203422,-17.159155,12.814982
10.600000,100.0000,108.2138,82.9320,114.9374,116.748946,-3645.544721,17.050005,-24.301565,8.697823
10.700000,100.0000,110.9934,81.5885,114.6761,114.857583,-3647.195063,33.720234,-34.494190,8.881258
10.800000,100.0000,107.3142,86.2627,117.1937,121.437814,-3631.361512,0.334509,-0.129903,8.788512
10.900000,100.0000,109.4980,75.3189,113.8909,106.031515,-3652.165039,0.985305,-3.643262,4.217280
11.000000,100.0000,108.4331,84.2120,113.1384,118.550893,-3656.942346,26.708401,-27.377916,7.202613
11.100000,100.0000,105.0331,86.8482,114.0205,122.262057,-3651.343363,6.618721,-13.485657,7.319723
11.200000,100.0000,110.6695,82.1758,110.0509,115.684405,-3676.692987,1.493361,-4.503376,3.466955
11.300000,100.0000,101.3522,91.6383,116.4270,129.005351,-3636.167281,4.608275,-9.107751,5.934330
11.400000,100.0000,108.2985,88.4142,108.8278,124.466559,-3684.585511,15.145555,-30.770859,15.630122
11.500000,100.0000,104.4655,84.4170,110.9076,118.839519,-3671.188535,47.643639,-64.091713,24.151749
11.600000,100.0000,99.9390,91.7126,113.0480,129.110006,-3657.516810,29.266640,-59.315910,32.167469
11.700000,100.0000,103.9161,82.0643,108.5380,115.527379,-3686.461284,15.316177,-37.276585,23.779119
11.800000,100.0000,105.0624,87.8107,108.9418,123.616951,-3683.848394,22.597900,-39.104210,18.109821
11.900000,100.0000,105.1682,88.5362,108.8339,124.638302,-3684.545624,19.416170,-37.779663,18.596668
12.000000,100.0000,106.8678,77.0114,108.8491,108.414160,-3684.447899,21.661247,-42.771530,21.120396
12.100000,100.0000,105.7514,83.7480,107.2308,117.897743,-3694.949835,25.974947,-51.173611,25.414469
12.200000,100.0000,106.7173,78.0017,107.6975,109.808277,-3691.913723,21.216963,-44.273247,23.637840
12.300000,100.0000,103.1266,74.0030,112.3656,104.179025,-3661.863268,11.995695,-17.968758,8.223571
12.400000,100.0000,102.9448,79.7191,109.0613,112.225935,-3683.075841,4.978405,-9.023124,4.458797
12.500000,100.0000,100.3352,75.5336,112.2824,106.333729,-3662.394100,5.624576,-11.523227,8.185520
12.600000,100.0000,101.5201,80.0406,114.2093,112.678517,-3650.147618,14.602043,-20.211382,8.410540
12.700000,100.0000,102.5486,86.1879,112.1696,121.332474,-3663.113531,1.785023,-4.334325,2.894053
12.800000,100.0000,102.7083,81.3792,113.2282,114.562952,-3656.371515,2.106692,-3.090935,1.220135
12.900000,100.0000,105.1069,86.8802,109.0351,122.307070,-3683.244874,1.640297,-1.389991,0.601865
13.000000,100.0000,105.3403,87.1716,109.3267,122.717333,-3681.361506,3.766365,-7.189784,3.939988
13.100000,100.0000,106.0540,85.3623,112.1336,120.170289,-3663.343542,12.219210,-19.033665,8.489779
13.200000,100.0000,101.4230,89.5255,114.4285,126.030998,-3648.760356,5.783506,-12.346916,7.223378
13.300000,100.0000,103.9959,83.0248,111.8443,116.879607,-3665.190756,8.051457,-10.598694,3.947963
13.400000,100.0000,103.1649,81.1544,110.6207,114.246505,-3673.029395,4.343202,-5.390057,2.075126
13.500000,100.0000,100.7827,84.1261,110.5446,118.429948,-3673.518380,1.286341,-2.606524,2.961545
13.600000,100.0000,97.9702,78.0955,115.3904,109.940327,-3642.686801,6.596862,-8.847080,2.984974
13.700000,100.0000,109.3999,79.0145,101.9188,111.234027,-3729.927449,3.139692,-5.995932,3.383605
13.800000,100.0000,102.4607,80.2609,106.4705,112.988695,-3699.908179,3.688237,-5.482107,2.618808
13.900000,100.0000,99.3007,73.7728,111.1087,103.854872,-3669.898631,3.985488,-3.445289,0.811841
14.000000,100.0000,105.0378,81.8491,103.8788,115.224414,-3716.929521,0.939301,-0.960909,1.631720
14.100000,100.0000,99.1553,79.6909,108.7882,112.186166,-3684.841375,4.805556,-8.272311,3.877732
14.200000,100.0000,102.2171,78.3966,106.5928,110.364139,-3699.109408,17.232454,-27.358494,10.991897
14.300000,100.0000,98.7873,85.1289,108.2538,119.841631,-3688.302539,7.729694,-14.545209,7.935093
14.400000,100.0000,99.7305,82.9298,107.9859,116.745787,-3690.041061,8.134283,-15.622901,7.888772
14.500000,100.0000,99.2283,82.4217,107.3996,116.030508,-3693.851065,13.380068,-26.708792,14.085033
14.600000,100.0000,99.1692,86.9305,107.0376,122.377950,-3696.208380,18.835150,-32.263981,14.028521
14.700000,100.0000,97.9702,79.7742,109.4057,112.303471,-3680.851759,10.146662,-18.098078,9.089071
14.800000,100.0000,96.5387,82.2325,109.5712,115.764268,-3679.783615,9.480803,-17.058865,9.746979
14.900000,100.0000,95.4315,79.3411,107.9266,111.693782,-3690.425988,17.114578,-32.134460,15.437906
15.000000,100.0000,96.7911,72.5000,106.5973,102.063062,-3699.080068,20.788311,-37.556820,19.145741
15.100000,100.0000,99.0095,77.1953,104.5107,108.673049,-3712.762181,15.936747,-31.450844,16.352669
15.200000,100.0000,99.5871,78.4267,104.8290,110.406555,-3710.667412,10.915780,-22.563906,13.020138
15.300000,100.0000,98.6274,72.0962,107.6436,101.494719,-3692.264254,19.008453,-37.553329,19.740368
15.400000,100.0000,98.7213,78.6224,107.8628,110.682069,-3690.840268,32.662437,-54.426472,22.836622
15.500000,100.0000,98.5270,75.7241,107.9832,106.601870,-3690.058389,17.511106,-34.629372,19.342319
15.600000,100.0000,98.3938,77.2603,109.6433,108.764508,-3679.319021,16.953823,-32.973297,16.883736
15.700000,100.0000,100.7988,83.6996,105.3474,117.829556,-3707.261796,24.335936,-46.717991,23.082920
15.800000,100.0000,100.1059,79.1099,107.8611,111.368348,-3690.851122,37.099010,-68.547478,33.028694
15.900000,100.0000,101.5966,81.4103,105.3595,114.606683,-3707.182324,48.846985,-91.822762,43.341923
16.000000,100.0000,92.7330,82.1148,109.5979,115.598571,-3679.611611,34.784336,-74.046577,41.831028
16.100000,100.0000,93.5525,75.4373,108.6079,106.198099,-3686.008194,42.540928,-89.009758,47.503513
16.200000,100.0000,95.6019,81.4671,107.4806,114.686746,-3693.324119,51.102543,-82.255676,33.731644
16.300000,100.0000,93.4792,78.7649,110.4645,110.882640,-3674.032908,14.499579,-28.286268,15.269000
16.400000,100.0000,95.4520,76.4784,110.2020,107.663754,-3675.720582,9.402693,-22.862368,14.618613
16.500000,100.0000,94.3449,82.2325,109.4355,115.764256,-3680.659224,27.169733,-54.191994,27.429977
16.600000,100.0000,94.5411,76.4349,109.0088,107.602532,-3683.414829,48.628330,-91.704597,43.323055
16.700000,100.0000,96.5362,75.6583,106.1913,106.509311,-3701.732846,55.620499,-97.201431,42.639366
16.800000,100.0000,97.4513,79.0069,105.2093,111.223257,-3708.167871,17.906919,-42.187473,25.261122
16.900000,100.0000,96.7510,74.8296,105.9047,105.342708,-3703.608620,13.787293,-35.905769,23.667498
17.000000,100.0000,97.6460,77.3460,105.5123,108.885130,-3706.179459,70.796265,-113.940262,46.017498
17.100000,100.0000,97.7506,78.6654,105.8228,110.742498,-3704.144959,46.654671,-93.871017,47.274284
17.200000,100.0000,95.0206,76.8092,107.2867,108.129463,-3694.585782,25.667698,-55.725754,31.239965
17.300000,100.0000,96.7828,80.6180,104.5204,113.491307,-3712.698524,20.062160,-38.521423,18.519459
17.400000,100.0000,96.9863,80.6421,106.8570,113.525241,-3697.385418,17.645811,-37.307236,20.497704
17.500000,100.0000,97.8300,80.7041,105.4262,113.612514,-3706.744701,43.827404,-73.984093,31.261080
17.600000,100.0000,98.8771,80.3556,103.1478,113.122007,-3721.764399,27.721912,-52.313335,25.767750
17.700000,100.0000,98.6193,80.2961,105.1839,113.038274,-3708.335203,13.168829,-32.417919,20.452705
17.800000,100.0000,95.2706,81.1941,109.9086,114.302362,-3677.609278,32.936676,-59.115452,27.048111
17.900000,100.0000,102.1913,82.5878,104.1767,116.264326,-3714.963675,26.367256,-49.438438,23.840963
18.000000,100.0000,96.0161,77.0015,109.8674,108.400166,-3677.874797,10.658198,-19.886368,9.421581
18.100000,100.0000,96.5054,81.2971,107.7234,114.447389,-3691.745722,6.836884,-13.192748,7.228858
18.200000,100.0000,102.8287,76.0405,102.8388,107.047365,-3723.812380,5.105370,-13.630461,9.193499
18.300000,100.0000,97.6455,78.0783,108.8813,109.916079,-3684.239300,27.332640,-42.097012,16.255835
18.400000,100.0000,96.3061,76.4043,108.3129,107.559456,-3687.919960,16.254868,-27.518042,11.960926
18.500000,100.0000,96.7202,76.8798,109.8417,108.228898,-3678.040234,6.288523,-19.202641,14.935579
18.600000,100.0000,92.7012,78.0484,112.3835,109.873980,-3661.748868,23.533724,-39.939999,17.582640
18.700000,100.0000,95.3478,77.6867,110.6547,109.364717,-3672.811416,14.424667,-26.944744,13.194337
18.800000,100.0000,100.2107,80.6337,107.4864,113.513470,-3693.286477,19.463995,-37.468060,18.243462
18.900000,100.0000,97.7320,80.0230,110.3284,112.653805,-3674.908060,32.304543,-62.487614,30.729015
19.000000,100.0000,103.0222,82.1376,106.8659,115.630649,-3697.327802,18.836369,-42.794037,24.639965
19.100000,100.0000,97.4105,84.3276,109.6579,118.713620,-3679.224507,29.438362,-47.751553,20.163443
19.200000,100.0000,101.3468,81.7115,108.3512,115.030707,-3687.671078,22.182615,-37.692814,16.822491
19.300000,100.0000,100.9409,84.4524,108.4162,118.889253,-3687.250377,16.983978,-39.449455,23.956303
19.400000,100.0000,99.3470,83.1553,108.6865,117.063345,-3685.499688,18.193783,-31.464443,14.986906
19.500000,100.0000,100.2671,81.9721,107.7042,115.397664,-3691.870216,26.595507,-44.980728,19.563717
19.600000,100.0000,97.6564,80.8275,108.4403,113.786274,-3687.094274,30.669518,-60.142113,31.478449
19.700000,100.0000,99.2285,79.8133,108.3525,112.358484,-3687.662781,46.467289,-85.073677,40.307426
19.800000,100.0000,99.1421,78.4447,107.1816,110.431826,-3695.270205,28.963610,-69.041183,41.908695
19.900000,100.0000,99.7519,78.6738,107.4480,110.754391,-3693.536356,51.624424,-93.199478,43.888309
20.000000,100.0000,97.5702,79.8429,107.6710,112.400150,-3692.085876,48.089680,-85.939293,39.344772
20.100000,100.0000,97.9028,76.2841,109.8199,107.390183,-3678.180558,29.182537,-58.761620,29.995888
20.200000,100.0000,97.6904,79.3838,109.7838,111.753833,-3678.413526,29.299376,-57.459698,29.712000
20.300000,100.0000,100.2393,82.0054,108.0431,115.444550,-3689.669642,32.967964,-65.313515,34.387012
20.400000,100.0000,104.4003,82.6801,104.7203,116.394360,-3711.382253,41.601913,-76.330643,39.101009
20.500000,100.0000,97.2335,82.5854,108.3654,116.261010,-3687.579395,63.341785,-113.784843,52.492744
20.600000,100.0000,93.6754,80.9925,111.9578,114.018584,-3664.465644,62.909313,-121.834770,60.091984
20.700000,100.0000,99.5865,83.6603,105.1202,117.774235,-3708.753445,60.674046,-126.100838,70.441254
20.800000,100.0000,94.4676,84.9835,110.0318,119.637036,-3676.815753,95.678726,-174.380524,81.124748
20.900000,100.0000,93.2009,79.4175,110.3070,111.801276,-3675.045835,47.294159,-97.874977,51.768593
21.000000,100.0000,99.4672,81.5389,105.4648,114.787787,-3706.491348,62.862236,-119.865265,59.105442
21.100000,100.0000,99.0164,79.1154,107.5917,111.376085,-3692.601463,87.753777,-157.532669,72.853729
21.200000,100.0000,100.4936,76.4887,107.8735,107.678301,-3690.770826,32.455845,-76.450409,49.958870
21.300000,100.0000,102.0467,76.7025,104.9243,107.979223,-3710.040870,71.378304,-129.644241,59.502541
21.400000,100.0000,97.7795,74.2633,107.3108,104.545438,-3694.429299,73.134499,-136.738983,65.151489
21.500000,100.0000,94.9998,75.5163,109.0426,106.309423,-3683.196601,81.718651,-165.781403,87.978912
21.600000,100.0000,97.6599,78.4241,106.7407,110.402913,-3698.144271,91.921021,-171.778992,80.762917
21.700000,100.0000,103.4095,78.2312,104.0954,110.131250,-3715.499877,50.529644,-104.205780,54.767628
21.800000,100.0000,98.6407,77.6702,109.6153,109.341538,-3679.499097,43.616432,-85.771431,43.175022
21.900000,100.0000,98.2738,86.0457,108.5436,121.132290,-3686.424663,67.925819,-112.708412,47.305737
22.000000,100.0000,98.7871,81.6893,110.4692,114.999464,-3674.003056,27.554480,-67.544434,43.224388
22.100000,100.0000,100.0440,82.9943,109.0007,116.836683,-3683.467480,49.952843,-93.028809,43.316204
22.200000,100.0000,98.7291,88.8028,111.3609,125.013723,-3668.283496,58.386410,-100.248840,44.368305
22.300000,100.0000,105.6312,80.5530,106.6794,113.399804,-3698.544107,34.345474,-81.212852,48.954109
22.400000,100.0000,98.8860,89.1107,112.6345,125.447182,-3660.148917,65.382477,-122.489883,57.669258
22.500000,100.0000,97.0709,83.4234,111.8741,117.440698,-3665.000618,59.958458,-119.449471,60.089371
22.600000,100.0000,98.0626,76.7029,110.8395,107.979839,-3671.625418,78.046257,-149.807327,72.410629
22.700000,100.0000,98.7622,82.8955,107.5411,116.697587,-3692.930669,98.871964,-185.567917,88.036354
22.800000,100.0000,101.3742,75.2584,105.5580,105.946303,-3705.879857,87.230904,-194.115540,108.007286
22.900000,100.0000,104.7839,77.0872,105.3296,108.520883,-3707.378463,128.713196,-253.271774,126.093117
23.000000,100.0000,99.1835,83.8924,109.5573,118.100901,-3679.873693,136.276840,-242.858658,109.334610
23.100000,100.0000,105.1086,76.1550,106.7017,107.208441,-3698.398723,106.693642,-215.788284,109.551819
23.200000,100.0000,97.4940,83.8639,112.2919,118.060890,-3662.333392,121.728210,-255.063843,135.422302
23.300000,100.0000,104.0818,86.4114,107.5119,121.647106,-3693.120800,150.029129,-304.515472,154.642731
23.400000,100.0000,102.9832,78.2246,109.8323,110.122014,-3678.100876,135.290390,-254.745255,121.113609
23.500000,100.0000,93.4099,91.7048,115.0122,129.099033,-3645.072070,97.133347,-178.260284,84.794884
23.600000,100.0000,98.4390,81.9130,111.4443,115.314477,-3667.749325,44.662975,-104.753777,61.779209
23.700000,100.0000,100.9257,82.2986,110.2974,115.857207,-3675.107472,57.515766,-117.601723,62.691582
23.800000,100.0000,96.5358,92.2875,115.2563,129.919326,-3643.532087,70.118797,-119.844429,51.874447
23.900000,100.0000,107.7341,77.9193,108.0630,109.692212,-3689.540542,51.635818,-102.301956,51.336891
24.000000,100.0000,101.4080,83.4875,111.9625,117.530948,-3664.435888,52.463779,-106.246040,55.156185
24.100000,100.0000,99.9639,84.4517,114.4134,118.888268,-3648.855872,43.333923,-87.559448,44.389381
24.200000,100.0000,106.2483,72.2257,111.5893,101.676983,-3666.821175,49.435722,-87.827194,41.594631
24.300000,100.0000,104.9112,87.4260,109.1171,123.075408,-3682.715284,54.437286,-96.632851,46.189842
24.400000,100.0000,103.2097,77.8255,113.1144,109.560121,-3657.095019,46.942028,-104.264992,58.173904
24.500000,100.0000,107.1003,79.4309,112.3672,111.820271,-3661.852978,68.344673,-130.977646,64.678925
24.600000,100.0000,110.8419,91.2631,105.9250,128.477247,-3703.475203,80.015945,-152.317017,72.951073
24.700000,100.0000,106.6655,78.5875,110.6616,110.632926,-3672.767371,67.133514,-132.995148,67.173790
24.800000,100.0000,102.6240,89.1310,111.4751,125.475677,-3667.552466,60.761131,-115.810196,57.956490
24.900000,100.0000,101.4289,88.6010,110.4185,124.729573,-3674.328553,54.876926,-111.372505,56.573467
25.000000,100.0000,108.6203,77.9058,104.2461,109.673187,-3714.505659,59.342361,-107.557472,51.708473
25.100000,100.0000,95.3114,92.8433,112.4648,130.701799,-3661.230746,39.317047,-78.432266,41.315590
25.200000,100.0000,101.2657,81.0183,111.7478,114.054846,-3665.807943,37.038532,-80.856529,44.841385
25.300000,100.0000,106.5639,80.5622,108.1309,113.412760,-3689.100169,69.856964,-119.594711,52.668098
25.400000,100.0000,99.9383,91.8343,110.6970,129.281315,-3672.539851,57.380318,-113.848541,56.484333
25.500000,100.0000,105.4802,74.6570,111.3044,105.099631,-3668.645170,34.212246,-78.230614,46.141983
25.600000,100.0000,103.0907,82.7727,109.6345,116.524752,-3679.375406,48.780533,-90.338852,42.492474
25.700000,100.0000,97.2401,85.4776,112.0974,120.332513,-3663.574267,40.890213,-78.181824,37.753216
25.800000,100.0000,110.1617,72.2750,105.7804,101.746301,-3704.422728,35.706402,-66.744637,32.053082
25.900000,100.0000,99.6662,90.2204,109.9936,127.009242,-3677.062150,22.176888,-46.226254,24.091188
26.000000,100.0000,98.4656,79.1886,112.1790,111.479046,-3663.053486,17.037403,-41.600731,26.368660
26.100000,100.0000,106.8718,78.8117,106.9891,110.948476,-3696.524514,33.694382,-58.734589,25.783091
