time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
10.800000,100.0000,369.4940,2311.6636,124.5713,3254.283934,-3585.815659,18676.300781,-34066.253906,17040.347656
10.900000,100.0000,842.9065,566.4058,115.3719,797.367499,-3642.803732,15623.219727,-32209.550781,17199.093750
11.000000,100.0000,447.3436,1340.7833,114.5022,1887.510702,-3648.294293,14504.041016,-30531.908203,18542.259766
11.100000,100.0000,726.7802,940.8128,117.0643,1324.445265,-3632.171477,15609.298828,-32381.505859,17442.228516
11.200000,100.0000,253.2785,1547.7985,115.6380,2178.939856,-3641.127178,14446.583008,-31704.357422,20457.560547
11.300000,100.0000,526.2679,1737.5206,110.7404,2446.024430,-3672.261297,12530.476562,-28773.816406,16579.632812
11.400000,100.0000,238.3742,2570.8206,107.3216,3619.116672,-3694.358766,15235.526367,-30786.642578,17005.998047
11.500000,100.0000,518.3171,1026.1932,106.2117,1444.641033,-3701.599548,13049.171875,-28118.371094,15883.871094
11.600000,100.0000,324.2183,1302.1375,105.1120,1833.106369,-3708.807462,12669.050781,-27658.052734,17093.533203
11.700000,100.0000,624.6745,739.3858,100.4331,1040.882986,-3739.853678,14827.854492,-30205.701172,15635.184570
11.800000,100.0000,254.4662,1298.0952,96.7567,1827.415697,-3764.699911,18105.798828,-33396.238281,17076.208984
11.900000,100.0000,534.2274,657.9060,97.1927,926.178408,-3761.731571,18763.439453,-39192.207031,20529.429688
12.000000,100.0000,256.7472,1505.8603,91.9198,2119.900541,-3798.032636,18588.054688,-36650.226562,19071.089844
12.100000,100.0000,411.2570,659.4928,89.6817,928.412221,-3813.716936,21171.167969,-41673.375000,20958.861328
12.200000,100.0000,243.3959,930.4387,87.6498,1309.840984,-3828.106228,25869.630859,-45920.453125,21419.369141
12.300000,100.0000,374.0104,973.8323,88.0358,1370.929119,-3825.361522,25136.140625,-44180.441406,19808.205078
12.400000,100.0000,224.7206,1028.6208,84.0036,1448.058573,-3854.300004,24326.666016,-44330.761719,20781.943359
12.500000,100.0000,230.5674,1359.1116,83.4173,1913.312669,-3858.557982,23274.955078,-42111.476562,19767.816406
12.600000,100.0000,325.8363,789.3022,82.0296,1111.153736,-3868.688206,22011.589844,-39688.269531,17971.673828
12.700000,100.0000,176.7558,973.1163,77.1549,1369.921140,-3904.884062,24305.476562,-41158.808594,18669.416016
12.800000,100.0000,369.4195,715.8644,75.6189,1007.770344,-3916.494835,23350.429688,-44182.734375,20921.187500
12.900000,100.0000,166.3862,1124.9535,74.2219,1583.672599,-3927.144192,25089.341797,-47250.054688,23064.593750
13.000000,100.0000,287.2147,819.1360,73.4897,1153.152752,-3932.761159,26896.072266,-50303.363281,23967.656250
13.100000,100.0000,280.7291,664.3912,73.7452,935.308013,-3930.797939,27954.646484,-52350.382812,24655.832031
13.200000,100.0000,148.8435,884.8342,72.0578,1245.640508,-3943.815634,25814.707031,-46002.074219,21463.714844
13.300000,100.0000,262.7551,691.7244,69.8520,973.786874,-3961.033715,21916.867188,-40460.605469,18981.839844
13.400000,100.0000,218.2305,564.5214,67.9417,794.714672,-3976.136634,20312.812500,-37904.722656,17808.013672
13.500000,100.0000,134.8581,904.8146,67.4438,1273.768185,-3980.103163,23192.943359,-42800.105469,20503.667969
13.600000,100.0000,261.7122,540.7463,69.2503,761.244903,-3965.771139,26203.455078,-50652.003906,24810.119141
13.700000,100.0000,227.9705,436.9123,67.7311,615.070745,-3977.813102,26502.421875,-51102.808594,24886.648438
13.800000,100.0000,142.3046,663.4559,64.7425,933.991461,-4001.848953,25163.812500,-46191.000000,21887.005859
13.900000,100.0000,212.5369,456.9256,65.8029,643.244888,-3993.266253,24823.257812,-45368.109375,21054.740234
14.000000,100.0000,256.7857,300.4016,64.9323,422.895431,-4000.308426,22706.757812,-43410.691406,20749.000000
14.100000,100.0000,162.4644,556.1156,62.7640,782.881235,-4018.025707,20531.333984,-40162.312500,19991.710938
14.200000,100.0000,117.4905,840.3193,62.9364,1182.973921,-4016.607431,21996.558594,-42273.875000,20888.384766
14.300000,100.0000,167.6288,628.6263,63.6977,884.959432,-4010.364315,24721.847656,-46859.625000,22603.513672
14.400000,100.0000,212.9512,398.9344,63.1051,561.606701,-4015.220981,24368.009766,-44817.238281,20609.847656
14.500000,100.0000,130.1010,531.1446,61.5934,747.727855,-4027.700919,22984.136719,-41894.523438,19389.818359
14.600000,100.0000,83.3829,784.1838,61.8620,1103.948230,-4025.473818,24205.699219,-44674.523438,21129.947266
14.700000,100.0000,134.8293,555.7340,61.1104,782.344002,-4031.716507,24252.623047,-44459.066406,20726.583984
14.800000,100.0000,165.2903,491.2832,61.9185,691.612345,-4025.006394,19777.257812,-37084.324219,17385.523438
14.900000,100.0000,103.1474,685.7174,61.1241,965.330424,-4031.602606,16302.532227,-31243.537109,15201.428711
15.000000,100.0000,81.6504,695.4238,61.9329,978.994725,-4024.886955,20348.384766,-37974.875000,18222.181641
15.100000,100.0000,152.4156,518.7805,60.2332,730.322087,-4039.043529,22638.726562,-42250.667969,19881.406250
15.200000,100.0000,160.3454,360.0516,60.5689,506.868867,-4036.234323,21954.429688,-41948.402344,20068.027344
15.300000,100.0000,112.4639,469.9396,59.2445,661.565479,-4047.357579,22428.527344,-42672.328125,20550.542969
15.400000,100.0000,108.0843,421.2653,58.9745,593.043469,-4049.638379,22527.824219,-42117.722656,20195.062500
15.500000,100.0000,154.4412,354.0430,59.5891,498.410038,-4044.452995,22485.472656,-42308.976562,20209.996094
15.600000,100.0000,193.3303,239.8580,58.9867,337.664249,-4049.535382,22332.552734,-42914.363281,20638.349609
15.700000,100.0000,160.3983,264.1341,59.6540,371.839262,-4043.906919,22540.250000,-44152.656250,21687.853516
15.800000,100.0000,117.2450,387.2379,59.5299,545.140779,-4044.951452,21891.574219,-43811.906250,22249.496094
15.900000,100.0000,103.5442,428.5355,57.5194,603.278160,-4062.008842,20711.638672,-42318.375000,22046.220703
16.000000,100.0000,131.2254,345.7436,59.0889,486.726502,-4048.671711,18751.205078,-39318.750000,20827.507812
16.100000,100.0000,143.5037,309.4184,59.7816,435.588995,-4042.833680,17979.212891,-37395.847656,19456.144531
16.200000,100.0000,114.3763,387.8293,58.5432,545.973400,-4053.291446,17627.636719,-36307.050781,18746.193359
16.300000,100.0000,80.7377,505.2154,58.9180,711.225607,-4050.116502,17543.564453,-36148.863281,18885.759766
16.400000,100.0000,77.2410,504.0892,58.6602,709.640253,-4052.299122,16358.287109,-33680.039062,17722.656250
16.500000,100.0000,117.5572,443.8787,58.8698,624.877838,-4050.524000,15447.353516,-33023.066406,17776.791016
16.600000,100.0000,127.7618,316.9082,58.7819,446.132995,-4051.268296,16670.865234,-35344.078125,18734.642578
16.700000,100.0000,112.1178,316.5979,59.5433,445.696139,-4044.839283,16085.862305,-33475.808594,17465.556641
16.800000,100.0000,96.3716,322.1310,59.1216,453.485378,-4048.395467,16294.899414,-33972.332031,17945.599609
16.900000,100.0000,86.3805,355.8024,58.3113,500.886858,-4055.259960,16508.478516,-34424.890625,18324.150391
17.000000,100.0000,111.9736,319.4532,58.0278,449.715666,-4057.672145,17445.001953,-36239.113281,19100.802734
17.100000,100.0000,141.8385,245.6976,57.5628,345.885012,-4061.638572,18028.197266,-36942.664062,19043.574219
17.200000,100.0000,149.0407,217.7090,58.6828,306.483539,-4052.107720,18980.150391,-37993.300781,19022.601562
17.300000,100.0000,137.5563,244.9592,58.0860,344.845575,-4057.176764,20821.990234,-41081.960938,20294.091797
17.400000,100.0000,103.9377,301.4505,56.7940,424.372154,-4068.226630,20685.611328,-40572.593750,20083.080078
17.500000,100.0000,71.5883,396.4323,56.9752,558.084391,-4066.670263,21954.851562,-41976.515625,20358.726562
17.600000,100.0000,69.5746,474.6519,57.7119,668.199289,-4060.364715,24040.500000,-45577.968750,21831.912109
17.700000,100.0000,80.0732,406.9745,56.6552,572.925252,-4069.420204,24681.958984,-47065.492188,22639.796875
17.800000,100.0000,103.7543,322.4453,57.9832,453.927894,-4058.051870,22847.160156,-43680.246094,20973.357422
17.900000,100.0000,128.4133,266.5274,57.6061,375.208536,-4061.268029,20912.763672,-40253.683594,19370.529297
18.000000,100.0000,114.6356,231.0210,57.2479,325.223732,-4064.332377,20193.585938,-39009.601562,18887.757812
18.100000,100.0000,101.8566,243.8713,57.5350,343.313962,-4061.875564,17072.566406,-33949.468750,16984.578125
18.200000,100.0000,102.4713,285.6725,56.5884,402.160305,-4069.994912,15345.463867,-31466.873047,16311.578125
18.300000,100.0000,99.9284,277.9685,57.9510,391.314892,-4058.325703,16553.460938,-34090.921875,17825.140625
18.400000,100.0000,116.4137,260.0113,57.6678,366.035327,-4060.741196,16491.099609,-33751.878906,17459.343750
18.500000,100.0000,119.7455,289.0462,57.9908,406.909791,-4057.987115,16288.163086,-33728.890625,17534.496094
18.600000,100.0000,108.7027,293.1580,57.6441,412.698226,-4060.943690,15673.360352,-32686.107422,17072.429688
18.700000,100.0000,112.2206,304.7315,55.9335,428.990968,-4075.646484,15648.952148,-32604.222656,16990.826172
18.800000,100.0000,99.2143,337.7273,57.5922,475.441447,-4061.386684,13697.010742,-28601.244141,14951.375000
18.900000,100.0000,79.4730,345.4971,57.5227,486.379512,-4061.980601,12277.169922,-25768.863281,13597.291992
19.000000,100.0000,70.0452,374.5795,57.4287,527.320714,-4062.784660,13121.846680,-26882.189453,13882.249023
19.100000,100.0000,70.2679,373.1527,57.7671,525.312113,-4059.893849,16448.779297,-32861.871094,16585.238281
19.200000,100.0000,80.6374,325.8305,57.5130,458.693496,-4062.063572,18968.595703,-37991.058594,19220.457031
19.300000,100.0000,96.2888,262.6233,56.4982,369.712457,-4070.771669,19103.746094,-38020.207031,19087.941406
19.400000,100.0000,104.6190,243.7379,56.8686,343.126251,-4067.585679,20421.029297,-39978.773438,19645.697266
19.500000,100.0000,110.4674,195.5853,57.0697,275.338549,-4065.859196,21735.041016,-42067.886719,20378.570312
19.600000,100.0000,114.5470,193.2661,58.0756,272.073591,-4057.264894,21483.839844,-41549.527344,20094.175781
19.700000,100.0000,113.4771,239.1795,56.2611,336.709002,-4072.815957,21095.632812,-41001.675781,19936.589844
19.800000,100.0000,96.9831,265.2003,58.0380,373.340247,-4057.585364,19786.400391,-38350.238281,18648.750000
19.900000,100.0000,86.2015,353.7683,56.8553,498.023442,-4067.699549,18966.921875,-36663.679688,17807.351562
20.000000,100.0000,80.5509,363.4227,58.4070,511.614494,-4054.447548,17388.486328,-33635.882812,16395.398438
20.100000,100.0000,81.1396,349.3932,57.9443,491.864305,-4058.382830,17204.089844,-33627.800781,16600.595703
20.200000,100.0000,82.5766,350.9228,58.7896,494.017560,-4051.203134,16166.540039,-31837.662109,15813.906250
20.300000,100.0000,87.5982,313.7246,57.8863,441.651231,-4058.877740,15523.898438,-30822.414062,15414.204102
20.400000,100.0000,93.3975,276.5122,59.1187,389.264814,-4048.420073,17075.472656,-34951.578125,17966.205078
20.500000,100.0000,98.4020,275.2751,59.2476,387.523188,-4047.331517,17986.031250,-37081.257812,19121.865234
20.600000,100.0000,104.5361,241.1562,58.0464,339.491834,-4057.513202,16354.450195,-33436.265625,17092.076172
20.700000,100.0000,98.8765,283.2675,59.6865,398.774714,-4043.633353,15918.244141,-32186.207031,16270.797852
20.800000,100.0000,95.3672,282.5472,59.8988,397.760609,-4041.848698,17655.503906,-35795.410156,18179.654297
20.900000,100.0000,95.7163,269.1981,59.5016,378.968248,-4045.189814,19702.919922,-40840.144531,21219.271484
21.000000,100.0000,95.9054,284.9136,59.1838,401.091955,-4047.870235,18451.562500,-38028.570312,19647.595703
21.100000,100.0000,100.3533,264.5489,59.2518,372.423227,-4047.296637,15999.202148,-32162.800781,16239.375977
21.200000,100.0000,103.5543,272.3093,58.7323,383.348100,-4051.688867,15756.434570,-31776.875000,16107.119141
21.300000,100.0000,97.9087,283.3214,59.1405,398.850532,-4048.235696,17578.902344,-34687.746094,17212.107422
21.400000,100.0000,98.0531,269.0994,58.8580,378.829301,-4050.624181,18874.107422,-35802.164062,17090.750000
21.500000,100.0000,90.2783,332.2473,58.4211,467.726838,-4054.327940,18531.667969,-34952.535156,16577.328125
21.600000,100.0000,78.3753,384.2691,59.8682,540.961423,-4042.106142,18433.808594,-35068.828125,16776.376953
21.700000,100.0000,75.9969,352.0914,58.5908,495.662651,-4052.887570,21069.720703,-39679.953125,18811.751953
21.800000,100.0000,81.0519,378.1851,59.2470,532.396542,-4047.336437,22291.839844,-42001.824219,19855.441406
21.900000,100.0000,90.3737,327.8060,59.3510,461.474487,-4046.459795,19863.652344,-37535.878906,17797.558594
22.000000,100.0000,99.7188,288.6204,59.3797,406.310296,-4046.217156,21890.484375,-42239.054688,20441.427734
22.100000,100.0000,99.3181,280.4868,60.3701,394.860069,-4037.896883,22531.371094,-44698.300781,22244.507812
22.200000,100.0000,109.6661,256.4031,59.1139,360.955805,-4048.460587,19862.630859,-40620.851562,20843.804688
22.300000,100.0000,104.6641,293.6484,59.1700,413.388612,-4047.987059,16639.484375,-34457.464844,17895.810547
22.400000,100.0000,101.0585,291.8252,59.8894,410.821989,-4041.927993,15157.343750,-31222.986328,16142.335938
22.500000,100.0000,104.7225,296.4412,59.6851,417.320213,-4043.645669,14665.281250,-29978.460938,15357.995117
22.600000,100.0000,97.6479,300.5691,59.0583,423.131291,-4048.930208,14640.741211,-29245.429688,14651.357422
22.700000,100.0000,103.7498,258.9465,59.2945,364.536422,-4046.936129,14639.239258,-29039.091797,14465.168945
22.800000,100.0000,104.4091,266.9025,59.6866,375.736506,-4043.633174,13648.247070,-27481.880859,13885.008789
22.900000,100.0000,91.9379,275.7687,59.3846,388.218047,-4046.176077,13343.419922,-26947.539062,13693.613281
23.000000,100.0000,89.3048,271.8611,58.0238,382.717047,-4057.706323,15720.175781,-30578.228516,14993.296875
23.100000,100.0000,80.8007,347.4698,58.1695,489.156600,-4056.465508,18218.488281,-34714.316406,16607.337891
23.200000,100.0000,74.4749,305.4542,59.1687,430.008355,-4047.997492,18270.076172,-34423.582031,16318.389648
23.300000,100.0000,79.4939,269.4573,58.2292,379.333093,-4055.958089,16297.634766,-30523.492188,14409.751953
23.400000,100.0000,77.2684,337.8515,58.7611,475.616198,-4051.444510,13691.541992,-26683.904297,13059.352539
23.500000,100.0000,88.7734,248.9733,58.2638,350.496466,-4055.664391,12358.018555,-24492.441406,12247.199219
23.600000,100.0000,88.3505,260.9529,58.2134,367.360882,-4056.092533,13085.777344,-26335.806641,13355.625977
23.700000,100.0000,86.2520,308.4899,59.0992,434.282001,-4048.585038,13081.362305,-27065.150391,14056.184570
23.800000,100.0000,92.0348,298.2307,58.8605,419.839393,-4050.602736,12807.813477,-26376.166016,13638.174805
23.900000,100.0000,86.2008,320.6042,59.4963,451.336032,-4045.235196,14144.049805,-28115.982422,14050.767578
24.000000,100.0000,90.3206,311.0310,57.8857,437.859266,-4058.882366,15910.485352,-31349.666016,15502.205078
24.100000,100.0000,101.3961,272.3374,59.7795,383.387599,-4042.851567,15653.903320,-31392.755859,15792.498047
24.200000,100.0000,94.4023,278.3397,59.3577,391.837525,-4046.402515,13675.456055,-27728.822266,14132.341797
24.300000,100.0000,94.7527,268.1588,58.8574,377.505108,-4050.629549,12631.488281,-25192.013672,12640.076172
24.400000,100.0000,94.9659,283.3735,58.6730,398.923872,-4052.191276,14557.390625,-27728.642578,13266.530273
24.500000,100.0000,94.2369,307.6294,58.4780,433.070542,-4053.845034,16650.017578,-31409.787109,14843.209961
24.600000,100.0000,93.7867,299.6004,60.0619,421.767594,-4040.480024,15976.964844,-30983.480469,15040.825195
24.700000,100.0000,95.1652,277.0845,58.5922,390.070447,-4052.875973,14297.278320,-28736.191406,14496.820312
24.800000,100.0000,101.0942,279.6789,60.6132,393.722692,-4035.863773,13353.674805,-27471.041016,14162.436523
24.900000,100.0000,108.9206,285.4725,59.5724,401.878742,-4044.593992,15289.615234,-31205.029297,15923.362305
25.000000,100.0000,95.2657,316.9184,59.4370,446.147287,-4045.734231,16801.759766,-33683.921875,16882.789062
25.100000,100.0000,97.7176,292.1496,60.0611,411.278614,-4040.486991,15250.320312,-30986.242188,15740.927734
