time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
5.900000,100.0000,98.0115,80.2167,108.0209,112.926479,-3689.813562,0.608531,0.000000,0.000000
6.000000,100.0000,95.8546,73.3701,112.9961,103.287986,-3657.846946,0.259544,-0.000000,0.000000
6.100000,100.0000,95.1546,80.0923,112.0146,112.751343,-3664.103052,1.068792,-0.000000,0.000000
6.200000,100.0000,100.6928,74.6970,108.7740,105.156016,-3684.933183,0.232203,0.000000,0.000000
6.300000,100.0000,102.3142,73.9680,107.7675,104.129712,-3691.459119,0.689290,0.000000,0.000000
6.400000,100.0000,95.4262,81.3892,112.8636,114.576987,-3658.690126,0.481538,-0.000000,0.000000
6.500000,100.0000,101.5286,75.5157,110.1845,106.308489,-3675.833159,0.215617,-0.000000,0.000000
6.600000,100.0000,103.2937,81.5087,108.7652,114.745227,-3684.990114,0.363929,0.000000,0.000000
6.700000,100.0000,101.6482,82.8841,107.1080,116.681442,-3695.749887,0.052881,0.000000,0.000000
6.800000,100.0000,104.0742,78.6049,107.6155,110.657394,-3692.446990,0.250471,-0.000000,0.000000
6.900000,100.0000,99.3953,87.7094,108.2639,123.474413,-3688.237052,0.218886,0.000000,0.000000
7.000000,100.0000,99.6981,79.8559,106.6825,112.418500,-3698.524278,0.042625,0.000000,0.000000
7.100000,100.0000,97.1891,78.3927,108.4624,110.358630,-3686.950684,0.653157,-0.000000,0.000000
7.200000,100.0000,98.2664,83.4521,105.5578,117.481159,-3705.881596,0.262575,-0.000000,0.000000
7.300000,100.0000,101.5547,72.7053,104.6418,102.352200,-3711.899284,0.561461,0.000000,0.000000
7.400000,100.0000,99.8784,79.7026,106.5992,112.202639,-3699.067561,0.689643,0.000000,0.000000
7.500000,100.0000,101.1863,80.0457,105.4597,112.685726,-3706.524719,0.324057,0.000000,0.000000
7.600000,100.0000,99.4143,71.8886,106.4508,101.202433,-3700.036754,0.736789,0.000000,0.000000
7.700000,100.0000,98.5838,77.6321,105.9356,109.287934,-3703.406251,0.334269,-0.000000,0.000000
7.800000,100.0000,102.0132,76.5752,105.5774,107.800035,-3705.753147,1.047306,0.000000,0.000000
7.900000,100.0000,100.9197,78.5947,108.0387,110.643100,-3689.698194,0.846062,0.000000,0.000000
8.000000,100.0000,104.1535,84.3526,105.6872,118.748872,-3705.033155,0.218789,0.000000,0.000000
8.100000,100.0000,100.5954,79.0768,108.9937,111.321652,-3683.512750,0.932851,-0.000000,0.000000
8.200000,100.0000,101.8560,84.8532,105.3477,119.453609,-3707.259348,0.519989,0.000000,0.000000
8.300000,100.0000,97.0523,84.1924,108.3348,118.523357,-3687.777678,0.310996,0.000000,0.000000
8.400000,100.0000,99.0903,81.0194,106.6697,114.056490,-3698.607394,0.992713,-0.000000,0.000000
8.500000,100.0000,95.6343,83.4995,108.3103,117.547908,-3687.936644,0.283921,0.000000,0.000000
8.600000,100.0000,97.4091,80.9815,105.4848,114.003056,-3706.359771,0.722797,0.000000,0.000000
8.700000,100.0000,96.2579,77.3965,105.6428,108.956193,-3705.324245,0.596105,-0.000000,0.000000
8.800000,100.0000,91.1039,78.8142,110.2467,110.952043,-3675.432995,0.241446,-0.000000,0.000000
8.900000,100.0000,100.1998,75.1656,104.7117,105.815652,-3711.439015,1.347748,0.000000,0.000000
9.000000,100.0000,101.3095,78.0296,105.3971,109.847575,-3706.935216,0.058852,-0.000000,0.000000
9.100000,100.0000,96.5851,75.9497,107.7716,106.919544,-3691.432699,1.220733,-0.000000,0.000000
9.200000,100.0000,101.5223,74.5563,104.4588,104.957852,-3713.104064,1.364383,0.000000,0.000000
9.300000,100.0000,99.8855,76.9901,107.9388,108.384080,-3690.346469,0.534174,0.000000,0.000000
9.400000,100.0000,100.3951,79.8490,107.1791,112.408786,-3695.286680,3.649162,-0.000000,0.000000
9.500000,100.0000,101.7010,79.2031,107.6849,111.499455,-3691.995847,0.408809,0.000000,0.000000
9.600000,100.0000,104.3204,81.3433,105.2455,114.512394,-3707.930470,3.054239,0.000000,0.000000
9.700000,100.0000,98.6021,84.7343,110.6473,119.286142,-3672.858744,2.939650,-0.000000,0.000000
9.800000,100.0000,97.3840,81.7921,111.8561,115.144168,-3665.115435,0.721800,0.000000,0.000000
9.900000,100.0000,105.3086,84.0282,106.2743,118.292109,-3701.190056,4.571348,0.000000,0.000000
10.000000,100.0000,104.9361,84.8105,106.7766,119.393478,-3697.910054,1.311657,-10.916394,40.584629
10.100000,100.0000,102.2187,100.5937,110.4089,141.612546,-3674.390575,45.467400,-85.546097,41.920513
10.200000,100.0000,103.5432,80.9956,109.0844,114.022905,-3682.926325,27.119020,-7.523170,1.364420
10.300000,100.0000,106.7961,91.1855,107.5918,128.367901,-3692.600839,24.320984,-38.660709,20.833443
10.400000,100.0000,102.4866,87.8662,112.9765,123.695167,-3657.971991,10.961392,-11.941174,3.689073
10.500000,100.0000,107.4762,80.4195,106.3972,113.211972,-3700.387211,34.595245,-38.062107,20.100145
10.600000,100.0000,100.0146,98.6511,111.3764,138.877760,-3668.183993,8.782047,-14.324512,6.791404
10.700000,100.0000,107.7300,79.8280,108.3087,112.379211,-3687.946977,39.958054,-71.422592,43.582817
10.800000,100.0000,106.7542,95.7912,106.6314,134.851646,-3698.857476,45.212582,-90.716423,45.786549
10.900000,100.0000,101.0006,90.7640,110.5584,127.774557,-3673.429516,30.565535,-35.585152,10.967241
11.000000,100.0000,104.9294,85.0931,109.5487,119.791207,-3679.928684,8.375511,-18.650782,12.155031
11.100000,100.0000,100.7119,98.5574,109.8222,138.745871,-3678.165817,6.494113,-14.707766,10.359046
11.200000,100.0000,103.0604,88.4310,108.0549,124.490212,-3689.593055,19.065638,-14.042978,2.923486
11.300000,100.0000,106.3734,95.2890,109.5786,134.144709,-3679.736110,17.967621,-35.333714,17.835602
11.400000,100.0000,105.3972,95.9716,108.8636,135.105637,-3684.353883,12.202849,-30.707972,24.983358
11.500000,100.0000,105.6795,90.7972,111.1182,127.821343,-3669.838247,23.452906,-38.601673,16.370775
11.600000,100.0000,109.4783,91.4481,109.9229,128.737587,-3677.517176,19.186100,-36.429611,19.713963
11.700000,100.0000,105.5199,90.8878,112.2936,127.948891,-3662.322279,31.320747,-53.416908,24.878540
11.800000,100.0000,105.6573,84.8328,112.0277,119.424829,-3664.019569,21.269474,-42.828022,21.562067
11.900000,100.0000,110.1359,89.6685,106.7005,126.232345,-3698.406540,11.613510,-25.916054,16.662790
12.000000,100.0000,105.2340,90.3480,113.4612,127.188920,-3654.891185,48.068909,-76.779137,30.800165
12.100000,100.0000,106.0808,85.0008,112.3685,119.661269,-3661.844435,12.548716,-31.146576,20.312824
12.200000,100.0000,105.8880,89.6761,110.0837,126.243090,-3676.482072,56.320503,-105.572144,52.948181
12.300000,100.0000,101.2267,88.1133,114.6157,124.042954,-3647.576597,61.346531,-114.539505,54.235653
12.400000,100.0000,105.2657,88.6517,110.2186,124.800899,-3675.614319,34.485165,-63.356354,30.358986
12.500000,100.0000,102.9442,92.8630,111.4322,130.729455,-3667.826773,25.242128,-36.114029,13.524958
12.600000,100.0000,103.9706,88.6467,109.8324,124.793969,-3678.099997,0.914345,-2.905622,3.112880
12.700000,100.0000,99.1545,91.3706,112.3750,128.628497,-3661.803377,7.226072,-17.417017,11.264824
12.800000,100.0000,102.7020,91.6958,109.0686,129.086330,-3683.028728,115.897049,-203.397202,89.380249
12.900000,100.0000,103.9396,88.2520,106.6373,124.238223,-3698.818876,187.230408,-348.576355,162.466049
13.000000,100.0000,103.4009,86.6459,108.1027,121.977251,-3689.282909,104.447037,-182.062759,80.362030
13.100000,100.0000,106.3319,89.1350,106.2134,125.481325,-3701.588671,73.927231,-147.648102,73.831497
13.200000,100.0000,103.9101,85.3571,108.7118,120.162987,-3685.335829,65.291039,-133.820068,69.405830
13.300000,100.0000,103.0142,86.6291,107.8185,121.953532,-3691.127712,87.256821,-201.904648,116.922272
13.400000,100.0000,101.3675,84.4232,108.8908,118.848228,-3684.178220,86.565094,-178.960083,95.646660
13.500000,100.0000,105.3808,86.6476,105.7126,121.979706,-3704.866347,57.822964,-129.885483,73.269699
13.600000,100.0000,102.7820,85.6155,107.8479,120.526691,-3690.936685,94.733131,-204.375595,113.108147
13.700000,100.0000,100.0485,87.3587,107.0050,122.980673,-3696.420924,130.710678,-257.846619,127.324684
13.800000,100.0000,96.8873,85.7174,108.8651,120.670106,-3684.344224,77.474937,-152.670792,79.010300
13.900000,100.0000,105.5423,89.1746,104.1732,125.537022,-3714.986870,94.840935,-167.343460,73.842300
14.000000,100.0000,100.5686,89.3028,106.4713,125.717575,-3699.902812,29.365496,-60.546810,31.843901
14.100000,100.0000,101.3639,87.1892,106.6642,122.742067,-3698.643410,41.413074,-62.943810,24.197941
14.200000,100.0000,101.8176,91.8543,105.5187,129.309452,-3706.137883,41.417625,-82.837090,41.558876
14.300000,100.0000,97.3896,87.5216,109.0580,123.210082,-3683.097219,39.557758,-73.043953,36.730652
14.400000,100.0000,102.7106,85.4036,102.0706,120.228370,-3728.916566,44.940651,-103.119659,59.389568
14.500000,100.0000,101.3788,86.1983,103.3557,121.347157,-3720.387907,9.095953,-17.517090,8.454947
14.600000,100.0000,96.0491,82.7216,110.5583,116.452752,-3673.430782,2.243193,-3.491306,1.776965
14.700000,100.0000,101.2213,85.0578,102.9903,119.741604,-3722.808186,4.975791,-6.058740,1.927009
14.800000,100.0000,97.9091,82.2478,106.2500,115.785734,-3701.349054,15.946525,-28.294937,12.764228
14.900000,100.0000,96.2991,79.0929,106.7620,111.344385,-3698.005544,47.785503,-79.550697,33.234932
15.000000,100.0000,97.4218,85.0315,106.8597,119.704507,-3697.368094,6.004181,-13.390463,7.816321
15.100000,100.0000,97.2385,81.8743,109.1833,115.259999,-3682.287172,8.206874,-15.373839,7.405651
15.200000,100.0000,101.8496,87.5578,105.7039,123.261002,-3704.923585,57.079361,-129.435669,73.532021
15.300000,100.0000,101.1077,86.5028,105.1048,121.775763,-3708.854774,128.721161,-248.211060,120.199318
15.400000,100.0000,105.1880,80.7992,102.1884,113.746409,-3728.133023,72.800781,-170.859131,100.267914
15.500000,100.0000,102.8777,92.5864,104.5854,130.340066,-3712.270665,153.159393,-299.749481,147.568985
15.600000,100.0000,101.5483,86.0166,109.4596,121.091326,-3680.503530,179.013977,-386.400940,209.909714
15.700000,100.0000,102.5817,89.4211,108.0320,125.884024,-3689.741662,238.628967,-441.405182,204.782852
15.800000,100.0000,103.2184,94.1609,107.0836,132.556633,-3695.908351,140.188202,-292.870972,154.144867
15.900000,100.0000,103.7366,84.3778,107.7585,118.784281,-3691.517506,203.740692,-377.106415,175.670822
16.000000,100.0000,99.1683,90.3577,112.8786,127.202548,-3658.594778,124.805489,-261.180725,137.437607
16.100000,100.0000,101.2425,85.2623,110.0861,120.029424,-3676.466823,152.979019,-292.134186,140.759613
16.200000,100.0000,102.9328,80.9278,108.5707,113.927556,-3686.249458,183.114517,-377.103516,195.292969
16.300000,100.0000,106.6802,90.2104,105.4470,126.995275,-3706.608155,239.830490,-475.892303,236.881317
16.400000,100.0000,101.1607,82.9333,113.2614,116.750841,-3656.160121,228.581009,-467.582123,242.843842
16.500000,100.0000,104.5109,88.8508,111.0555,125.081223,-3670.239736,224.536636,-447.280334,223.778168
16.600000,100.0000,104.1511,89.9953,110.2676,126.692367,-3675.298677,170.210480,-323.898102,157.363617
16.700000,100.0000,109.5725,88.0549,109.3681,123.960771,-3681.093880,96.048904,-191.859619,96.102867
16.800000,100.0000,105.1856,93.8573,109.2296,132.129253,-3681.988217,61.015354,-116.898331,57.169556
16.900000,100.0000,104.3906,92.0709,111.2087,129.614401,-3669.258308,63.422302,-128.252396,64.847916
17.000000,100.0000,101.9438,91.7249,112.5964,129.127344,-3660.391615,116.368805,-212.045273,96.845459
17.100000,100.0000,101.5268,90.4441,110.5342,127.324190,-3673.585031,37.022011,-73.404182,36.914017
17.200000,100.0000,101.8257,89.0507,109.1459,125.362650,-3682.528764,40.852180,-82.093521,41.580303
17.300000,100.0000,105.6778,91.9655,107.9310,129.466067,-3690.397114,111.646416,-217.927246,107.852394
17.400000,100.0000,103.2993,89.4871,108.9264,125.976956,-3683.947790,146.472702,-299.528564,153.642792
17.500000,100.0000,106.0457,88.7765,107.7398,124.976650,-3691.638866,121.624466,-240.996048,119.808998
17.600000,100.0000,102.6026,89.3884,112.0583,125.838033,-3663.823991,187.682968,-383.000549,195.627853
17.700000,100.0000,103.5946,86.9057,111.2457,122.342987,-3669.020732,319.953094,-627.552612,307.746796
17.800000,100.0000,104.5627,86.5354,108.5808,121.821685,-3686.183939,187.232941,-384.970795,197.946060
17.900000,100.0000,104.8077,84.4717,109.8272,118.916489,-3678.133356,191.554611,-372.910309,181.685730
18.000000,100.0000,107.7735,87.6446,106.3860,123.383146,-3700.460317,162.425613,-331.521149,169.406189
18.100000,100.0000,100.9197,85.9696,111.6813,121.025242,-3666.232973,320.190918,-630.011902,310.209167
18.200000,100.0000,105.3833,86.3311,108.1771,121.534106,-3688.800503,370.777985,-723.070740,352.612976
18.300000,100.0000,99.9434,90.1757,111.3715,126.946366,-3668.215103,527.224182,-1024.150146,497.987885
18.400000,100.0000,105.3599,85.2622,105.3456,120.029308,-3707.273539,487.350403,-934.644470,448.265717
18.500000,100.0000,98.6864,90.6026,109.6569,127.547349,-3679.231020,392.117493,-775.335388,383.697662
18.600000,100.0000,100.6240,89.3334,108.5535,125.760618,-3686.360888,478.097137,-929.411194,452.720734
18.700000,100.0000,104.6189,84.0635,105.4555,118.341894,-3706.551978,499.451294,-987.925293,488.591675
18.800000,100.0000,99.3348,91.2255,108.4844,128.424255,-3686.808348,433.970978,-858.723999,426.014954
18.900000,100.0000,104.0665,83.6314,104.3240,117.733539,-3713.992494,619.897644,-1227.023804,608.425415
19.000000,100.0000,103.6234,84.9956,104.8355,119.654003,-3710.624314,603.330872,-1196.232666,592.951477
19.100000,100.0000,100.5264,89.2120,107.9152,125.589761,-3690.499890,413.753967,-802.165283,390.148132
19.200000,100.0000,107.9658,80.8286,104.3749,113.787802,-3713.657127,324.943878,-646.527405,321.889771
19.300000,100.0000,104.5002,86.7845,106.7522,122.172328,-3698.069361,321.034363,-644.750244,324.186218
19.400000,100.0000,102.4366,86.9927,109.7760,122.465430,-3678.463657,298.751892,-622.415039,325.064117
19.500000,100.0000,102.0826,81.6421,109.2197,114.933042,-3682.052586,202.089371,-431.511475,232.097305
19.600000,100.0000,102.6884,92.1358,107.4054,129.705726,-3693.813146,230.345840,-486.493561,258.332336
19.700000,100.0000,99.4930,88.3048,111.3953,124.312616,-3668.062891,166.170181,-343.006805,177.970886
19.800000,100.0000,100.6947,85.3690,111.3316,120.179731,-3668.470916,105.213135,-204.213608,100.571541
19.900000,100.0000,102.6760,95.9354,105.8195,135.054756,-3704.166405,200.029312,-375.469910,177.509888
20.000000,100.0000,97.9807,85.9824,110.9484,121.043141,-3670.926879,200.996246,-375.844696,176.359329
20.100000,100.0000,102.9938,92.2957,108.2836,129.930876,-3688.109463,61.211937,-111.105110,52.347675
20.200000,100.0000,102.4161,94.7871,106.7128,133.438223,-3698.326357,38.294670,-65.099701,28.815214
20.300000,100.0000,103.0465,86.0394,110.8831,121.123376,-3671.345497,41.663445,-83.080177,42.190147
20.400000,100.0000,103.1083,92.4447,110.6516,130.140640,-3672.831592,72.797989,-131.199783,60.370724
20.500000,100.0000,103.6409,90.6711,109.8042,127.643748,-3678.282049,60.426147,-133.591370,73.912018
20.600000,100.0000,107.5974,85.3553,106.8341,120.160345,-3697.535084,68.556915,-123.172256,56.207699
20.700000,100.0000,102.5241,91.2981,108.0954,128.526478,-3689.330152,1.873328,-5.556888,5.576383
20.800000,100.0000,103.7413,84.1004,106.7913,118.393816,-3697.814156,2.284287,-5.742265,3.870568
20.900000,100.0000,99.5526,83.2885,110.6120,117.250795,-3673.085710,22.116453,-28.008276,10.106683
21.000000,100.0000,102.1670,90.3017,107.9601,127.123767,-3690.208532,5.222346,-8.469829,3.482327
21.100000,100.0000,100.9344,80.2997,109.9206,113.043263,-3677.532247,12.268154,-29.943045,19.269745
21.200000,100.0000,103.6780,89.5178,107.3601,126.020240,-3694.108147,44.525406,-77.701576,34.518616
21.300000,100.0000,100.0778,89.3118,110.4787,125.730207,-3673.942025,46.276085,-94.837959,50.908680
21.400000,100.0000,103.2392,83.3044,107.6773,117.273258,-3692.045462,192.895294,-347.931854,158.815094
21.500000,100.0000,98.7560,93.2389,109.6334,131.258621,-3679.382884,210.747147,-431.268311,221.644150
21.600000,100.0000,98.0258,83.4262,108.0658,117.444721,-3689.522272,217.569824,-403.173279,187.066254
21.700000,100.0000,98.3941,84.5069,105.6408,118.966046,-3705.337268,79.076416,-165.702423,87.598557
21.800000,100.0000,96.5058,88.5793,107.6664,124.699030,-3692.116199,77.526184,-159.245132,82.541512
21.900000,100.0000,99.8764,81.1697,106.5349,114.268051,-3699.487727,142.408401,-305.763641,166.223907
22.000000,100.0000,102.2023,84.1521,100.6001,118.466620,-3738.734654,171.746964,-367.716278,198.583130
22.100000,100.0000,96.0263,82.8277,106.8391,116.602115,-3697.502249,110.813751,-212.596481,102.766129
22.200000,100.0000,97.1251,78.3770,104.9144,110.336620,-3710.105596,55.307404,-115.200111,60.602962
22.300000,100.0000,97.1436,82.5582,103.6835,116.222712,-3718.220003,153.043961,-269.689606,119.815849
22.400000,100.0000,98.0089,77.9934,103.9288,109.796524,-3716.599229,133.892700,-276.519623,143.571487
22.500000,100.0000,98.1448,83.8690,104.6699,118.068019,-3711.714465,121.451431,-205.226913,89.458351
22.600000,100.0000,99.6633,84.8568,102.3927,119.458637,-3726.774513,111.079437,-220.732498,109.841805
22.700000,100.0000,100.8089,79.8648,102.5606,112.431001,-3725.659365,173.743607,-320.812164,150.100876
22.800000,100.0000,95.5694,88.5961,104.7533,124.722710,-3711.165473,124.004662,-248.101425,126.216805
22.900000,100.0000,98.6190,85.3987,101.8324,120.221426,-3730.502711,39.406731,-71.898239,33.880825
23.000000,100.0000,100.2367,81.9350,100.9646,115.345331,-3736.295386,45.455284,-111.567009,74.171509
23.100000,100.0000,90.8016,95.7550,106.1002,134.800780,-3702.328779,166.970200,-318.647369,153.350937
23.200000,100.0000,99.0760,78.0727,102.7167,109.908152,-3724.622589,129.444153,-275.343170,147.926941
23.300000,100.0000,95.9800,84.9478,104.5700,119.586745,-3712.371687,239.158325,-433.767883,197.105118
23.400000,100.0000,95.6914,89.1076,105.9165,125.442805,-3703.530960,238.617767,-471.189026,232.784424
23.500000,100.0000,102.2859,74.4228,102.5135,104.769962,-3725.972197,334.094330,-599.400452,271.482788
23.600000,100.0000,96.2684,90.2735,105.9696,127.084127,-3703.183830,288.162323,-562.148560,274.938599
23.700000,100.0000,98.0432,80.5997,104.9854,113.465649,-3709.639280,270.768036,-513.392700,244.383911
23.800000,100.0000,101.9616,74.7545,103.6451,105.236973,-3718.473519,250.951675,-527.193054,277.366150
23.900000,100.0000,95.7254,90.8662,107.7251,127.918515,-3691.734537,299.461792,-605.556519,306.280487
24.000000,100.0000,101.5081,76.4587,104.4955,107.636048,-3712.862676,221.267349,-475.436768,257.160889
24.100000,100.0000,102.2035,83.8143,104.2541,117.991074,-3714.453472,297.164185,-601.359009,304.515564
24.200000,100.0000,95.7508,90.2893,107.7758,127.106283,-3691.405123,395.474274,-826.404724,432.190826
24.300000,100.0000,102.7667,78.0513,103.4979,109.878083,-3719.446835,443.306732,-876.931396,434.302734
24.400000,100.0000,93.1510,87.4961,109.5888,123.174067,-3679.670582,399.363953,-809.037354,410.134399
24.500000,100.0000,98.7093,87.6338,102.9226,123.367963,-3723.256801,420.208496,-840.630920,420.886627
24.600000,100.0000,100.0101,76.0985,103.6216,107.128901,-3718.628930,460.517578,-917.577942,458.026978
24.700000,100.0000,92.5974,90.2668,106.9769,127.074647,-3696.604208,478.494049,-962.875977,484.977570
24.800000,100.0000,99.3024,80.2098,102.2155,112.916649,-3727.952515,520.610657,-1024.357178,507.065033
24.900000,100.0000,97.2313,79.7507,107.1576,112.270424,-3695.426674,384.501984,-769.940735,385.566406
25.000000,100.0000,96.2051,92.8795,105.3549,130.752776,-3707.212023,274.713989,-545.936829,275.401123
25.100000,100.0000,99.3048,79.0167,107.6428,111.237109,-3692.269704,264.647125,-544.014038,281.849243
25.200000,100.0000,101.5083,86.2984,105.1603,121.488065,-3708.489903,306.171234,-605.296570,301.465668
25.300000,100.0000,99.8702,89.5367,105.3604,126.046810,-3707.176459,248.811081,-519.391357,273.140411
25.400000,100.0000,103.3846,78.7998,105.7495,110.931703,-3704.624932,320.473541,-634.878906,315.521057
25.500000,100.0000,96.1831,93.9258,108.9168,132.225589,-3684.009632,283.698944,-564.207520,282.180786
25.600000,100.0000,101.0746,84.7774,105.2247,119.346801,-3708.066944,301.023407,-568.171509,270.082428
25.700000,100.0000,101.6860,84.7230,106.8215,119.270201,-3697.617294,231.363113,-451.308594,220.303131
25.800000,100.0000,95.3036,93.1826,107.4645,131.179334,-3693.428914,178.338379,-315.021149,141.372604
25.900000,100.0000,97.4167,81.5503,109.3775,114.803784,-3681.033569,168.825745,-332.980408,166.537430
26.000000,100.0000,98.5658,86.5861,107.5709,121.893062,-3692.736862,143.440125,-265.062744,123.135864
26.100000,100.0000,97.1492,92.4038,107.4574,130.082963,-3693.474919,106.176941,-216.918747,113.170151
