time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
7.100000,100.0000,99.8228,84.0479,109.0788,118.319938,-3682.962275,0.434296,-0.000000,0.000000
7.200000,100.0000,103.9856,79.1427,106.3875,111.414422,-3700.450708,0.401202,-0.000000,0.000000
7.300000,100.0000,105.1531,83.2975,106.1271,117.263414,-3702.152867,0.632256,0.000000,0.000000
7.400000,100.0000,106.4002,80.1105,104.9665,112.776967,-3709.763503,0.591082,-0.000000,0.000000
7.500000,100.0000,104.0374,77.0866,108.3144,108.519958,-3687.909902,0.435762,-0.000000,0.000000
7.600000,100.0000,100.4508,85.2357,110.9552,119.991977,-3670.882872,0.509905,0.000000,0.000000
7.700000,100.0000,103.3534,82.0402,109.4337,115.493483,-3680.670517,0.719587,-0.000000,0.000000
7.800000,100.0000,101.7132,83.1364,111.4089,117.036730,-3667.976112,0.576067,-0.000000,0.000000
7.900000,100.0000,101.8887,88.0280,110.4959,123.922894,-3673.831632,0.369066,0.000000,0.000000
8.000000,100.0000,103.4950,83.8765,111.4428,118.078561,-3667.758983,0.856947,-0.000000,0.000000
8.100000,100.0000,99.8701,89.9325,112.8174,126.604031,-3658.984197,0.164318,-0.000000,0.000000
8.200000,100.0000,103.3966,88.6071,108.4934,124.738228,-3686.749882,0.827816,0.000000,0.000000
8.300000,100.0000,106.1024,79.8944,105.2077,112.472645,-3708.178653,0.460205,-0.000000,0.000000
8.400000,100.0000,104.5294,91.0353,104.4255,128.156544,-3713.323802,0.789840,-0.000000,0.000000
8.500000,100.0000,105.4656,80.2610,103.7635,112.988820,-3717.690991,1.756608,0.000000,0.000000
8.600000,100.0000,105.4313,79.7148,104.4846,112.219897,-3712.934185,0.280473,-0.000000,0.000000
8.700000,100.0000,100.1128,84.8391,103.5729,119.433729,-3718.950897,2.254652,-0.000000,0.000000
8.800000,100.0000,100.9604,71.0150,102.8266,99.972630,-3723.893928,1.400043,0.000000,0.000000
8.900000,100.0000,97.9847,78.3670,106.0402,110.322472,-3702.721353,1.084360,0.000000,0.000000
9.000000,100.0000,95.1025,82.4354,109.7765,116.049872,-3678.460540,1.674511,-0.000000,0.000000
9.100000,100.0000,103.0822,71.8430,105.1281,101.138253,-3708.701614,1.348462,0.000000,0.000000
9.200000,100.0000,99.8226,86.4008,104.1960,121.632138,-3714.835970,1.441677,0.000000,0.000000
9.300000,100.0000,99.8290,80.5225,103.5297,113.356958,-3719.236360,2.514533,-0.000000,0.000000
9.400000,100.0000,102.8744,78.3026,103.1844,110.231852,-3721.522285,0.872607,0.000000,0.000000
9.500000,100.0000,97.9722,91.6476,104.5453,129.018456,-3712.534242,2.146276,0.000000,0.000000
9.600000,100.0000,98.9331,78.3835,105.5407,110.345690,-3705.993139,1.666216,-0.000000,0.000000
9.700000,100.0000,100.9644,82.9299,104.7923,116.745925,-3710.908633,1.287385,-0.000000,0.000000
9.800000,100.0000,100.4642,90.1937,103.8873,126.971780,-3716.873673,2.304760,0.000000,0.000000
9.900000,100.0000,101.1430,73.4213,106.9329,103.360122,-3696.890910,0.853816,0.000000,0.000000
10.000000,100.0000,102.2222,86.5453,105.4518,121.835646,-3706.576424,2.278538,-89.299461,4077.270752
10.100000,100.0000,210.1496,636.9122,107.7919,896.624118,-3691.300691,9301.498047,-10103.860352,2743.916992
10.200000,100.0000,153.0504,1919.8382,104.1507,2702.685121,-3715.135361,2965.700439,-8417.893555,6017.108887
10.300000,100.0000,217.2892,1154.2909,102.1756,1624.972781,-3728.218074,7130.221191,-8815.585938,2725.343506
10.400000,100.0000,298.1294,713.4241,100.1062,1004.335005,-3742.046533,1127.960205,-4779.253906,5064.800781
10.500000,100.0000,299.1368,268.4643,96.5690,377.935276,-3765.979194,8099.001465,-9652.688477,3101.679443
10.600000,100.0000,190.6632,438.6448,91.7953,617.509749,-3798.900732,2842.377930,-5903.704102,4060.026611
10.700000,100.0000,232.2472,636.1899,93.6323,895.607268,-3786.144846,3414.902588,-5752.010254,2492.484375
10.800000,100.0000,317.5928,735.2779,95.7194,1035.100114,-3771.785173,1640.028687,-3507.176025,1876.673218
10.900000,100.0000,369.5870,261.8454,89.9338,368.617364,-3811.942336,821.583435,-2193.253906,1621.479126
11.000000,100.0000,274.5365,454.8488,90.0593,640.321247,-3811.059297,2082.817627,-2825.947998,1033.839966
11.100000,100.0000,160.9897,834.2979,86.5582,1174.497147,-3835.897482,1359.154907,-3663.747559,2471.144043
11.200000,100.0000,147.8367,578.5584,83.7056,814.475492,-3856.462218,4971.756836,-6117.463379,1882.128662
11.300000,100.0000,115.5136,506.3848,81.2803,712.871833,-3874.189604,1067.175903,-3869.224121,4158.166504
11.400000,100.0000,137.7210,389.7724,82.3276,548.708718,-3866.506513,9260.613281,-11644.445312,3751.483154
11.500000,100.0000,114.6451,782.3904,78.9617,1101.423488,-3891.355194,2764.377197,-8585.221680,6672.679199
11.600000,100.0000,157.3260,905.0179,83.7631,1274.054488,-3856.044834,7199.105469,-10913.164062,4144.034180
11.700000,100.0000,212.0210,588.6799,76.4188,828.724268,-3910.435889,2700.543701,-7564.179199,5465.657227
11.800000,100.0000,210.1131,319.4085,79.3227,449.652814,-3888.667687,7007.865234,-9796.339844,3425.381836
11.900000,100.0000,176.5314,346.4447,74.2909,487.713497,-3926.616564,2408.337402,-7129.447754,5339.139648
12.000000,100.0000,188.4647,341.0423,76.5650,480.108083,-3909.331223,7464.913574,-12484.931641,5220.324707
12.100000,100.0000,202.7661,536.8676,76.2424,755.784577,-3911.769304,6550.800781,-13848.816406,7335.417969
12.200000,100.0000,236.8703,252.9233,75.1926,356.057071,-3919.735578,7994.957031,-14534.222656,6631.810059
12.300000,100.0000,203.4673,316.7159,74.1730,445.862175,-3927.518807,5729.964355,-12677.931641,7083.791504
12.400000,100.0000,198.2200,276.5391,75.5367,389.302683,-3917.119093,7357.113770,-14592.893555,7238.029297
12.500000,100.0000,164.6117,339.1900,75.0261,477.500584,-3921.003220,9207.530273,-16978.304688,7831.660645
12.600000,100.0000,163.1981,275.7768,74.1431,388.229578,-3927.747419,7764.606445,-16333.448242,8673.184570
12.700000,100.0000,159.4975,320.0668,75.4283,450.579475,-3917.943070,8780.522461,-16005.857422,7422.722168
12.800000,100.0000,148.6671,340.4432,72.0098,479.264804,-3944.187822,4464.116211,-11056.696289,6854.325195
12.900000,100.0000,131.8686,368.8094,71.8087,519.197765,-3945.748511,8669.614258,-13805.280273,5509.862793
13.000000,100.0000,116.0098,442.3492,70.8217,622.724650,-3953.435262,5399.478516,-12560.403320,7506.054199
13.100000,100.0000,117.2307,389.5460,72.2753,548.390102,-3942.130098,9188.144531,-15079.094727,6309.054688
13.200000,100.0000,103.9301,402.5195,72.2998,566.653687,-3941.940275,4555.936523,-12104.744141,8066.873535
13.300000,100.0000,118.8665,411.5916,69.0229,579.425138,-3967.566323,10028.887695,-16001.837891,6419.377930
13.400000,100.0000,94.2818,453.6131,70.4299,638.581576,-3956.499617,5495.329590,-12635.291016,7694.331055
13.500000,100.0000,108.2717,385.0742,69.3939,542.094764,-3964.638512,8086.680664,-12853.388672,5240.574707
13.600000,100.0000,108.3095,460.5436,69.0071,648.338198,-3967.690664,4064.302002,-10484.254883,6854.306152
13.700000,100.0000,118.5031,342.8180,68.8060,482.607929,-3969.280894,8698.443359,-14416.351562,6150.684082
13.800000,100.0000,110.8097,392.3104,67.2932,552.281725,-3981.305951,5983.309082,-12885.114258,7283.627930
13.900000,100.0000,125.8311,333.8247,67.3079,469.947378,-3981.188261,8033.473633,-13568.611328,5812.545898
14.000000,100.0000,117.8584,351.3942,66.0553,494.681185,-3991.232497,4750.087402,-11604.064453,7106.036621
14.100000,100.0000,126.1808,283.6813,68.4231,399.357160,-3972.313522,7898.496094,-13871.221680,6162.953613
14.200000,100.0000,129.5013,279.9983,66.1049,394.172375,-3990.833124,6297.913574,-13532.008789,7420.697266
14.300000,100.0000,141.4921,246.5074,63.3723,347.024949,-4013.029356,9285.804688,-17045.421875,7825.752930
14.400000,100.0000,130.4251,232.7509,66.1497,327.659079,-3990.472439,6722.490234,-14486.530273,7807.911621
14.500000,100.0000,130.5554,245.6160,66.2675,345.770169,-3989.525515,6906.897949,-13466.529297,6568.407227
14.600000,100.0000,145.5298,235.0899,65.7017,330.951784,-3994.083039,6469.770020,-13116.456055,6649.494629
14.700000,100.0000,123.9189,216.5265,64.5561,304.818827,-4003.363445,7290.977539,-13782.697266,6582.730957
14.800000,100.0000,111.9779,203.8039,66.4648,286.908419,-3987.939965,6272.550781,-12087.359375,5926.762695
14.900000,100.0000,109.2416,277.3700,66.3873,390.472307,-3988.562413,5105.798340,-11517.310547,6532.468750
15.000000,100.0000,112.5315,250.3194,66.3924,352.391377,-3988.521381,7861.898926,-14251.793945,6522.380859
15.100000,100.0000,102.9555,276.0675,65.0170,388.638789,-3999.621635,5260.595703,-11065.932617,5975.963379
15.200000,100.0000,109.4194,265.2678,64.6189,373.435281,-4002.852763,5632.328613,-9969.541992,4466.914551
15.300000,100.0000,93.6987,289.0896,65.1813,406.970877,-3998.290410,3620.488525,-8875.912109,5456.510742
15.400000,100.0000,89.1620,265.1528,66.2732,373.273374,-3989.479798,6929.458008,-11524.484375,4819.775391
15.500000,100.0000,89.3681,352.1658,63.2811,495.767410,-4013.777100,5438.391602,-12363.897461,7113.619141
15.600000,100.0000,95.5054,277.3399,65.0800,390.430032,-3999.111055,8974.257812,-15082.895508,6348.647461
15.700000,100.0000,79.3730,273.0681,64.6028,384.416319,-4002.984130,4220.104492,-10777.241211,6882.231445
15.800000,100.0000,85.7841,303.4449,64.3992,427.179710,-4004.640661,8233.333008,-13793.572266,5779.673828
15.900000,100.0000,83.2050,359.8042,65.0984,506.520573,-3998.962015,6342.850586,-14627.725586,8475.676758
16.000000,100.0000,89.5630,270.0657,66.3115,380.189558,-3989.171755,10799.050781,-18482.912109,7924.568848
16.100000,100.0000,85.9141,237.8927,64.8666,334.897463,-4000.841270,6378.259766,-15626.078125,9572.206055
16.200000,100.0000,95.3607,277.3245,63.8955,390.408346,-4008.747883,9311.056641,-15858.627930,6756.970703
16.300000,100.0000,88.0958,345.7123,65.7705,486.682376,-3993.527940,5551.265137,-12513.645508,7103.380859
16.400000,100.0000,99.0723,263.0586,65.5598,370.325243,-3995.228651,8157.977539,-14130.434570,6148.593750
16.500000,100.0000,88.6591,272.7889,66.0704,384.023300,-3991.111232,5066.329590,-12265.718750,7448.144043
16.600000,100.0000,95.5564,227.2321,65.1189,319.889918,-3998.795701,8291.534180,-14148.634766,6086.480957
16.700000,100.0000,84.6648,297.2326,64.7442,418.434285,-4001.834931,6384.184082,-13746.577148,7562.031250
16.800000,100.0000,88.8263,327.6341,64.4921,461.232572,-4003.884125,9133.057617,-16670.632812,7673.537598
16.900000,100.0000,92.7667,286.6352,64.0143,403.515608,-4007.777398,6974.349121,-16129.983398,9360.228516
17.000000,100.0000,90.5476,261.1522,63.5077,367.641457,-4011.919684,11291.166992,-19897.568359,8823.552734
17.100000,100.0000,84.1783,290.8496,64.4510,409.448462,-4004.218838,7847.012695,-16862.003906,9217.974609
17.200000,100.0000,93.3037,271.4468,64.7086,382.133886,-4002.123993,8713.124023,-15666.553711,7113.147949
17.300000,100.0000,88.7972,309.2391,63.8032,435.336594,-4009.501944,6565.978516,-15067.030273,8669.227539
17.400000,100.0000,92.2408,239.7782,63.7396,337.551862,-4010.022129,9577.330078,-16796.265625,7400.810547
17.500000,100.0000,82.7710,267.1728,65.6853,376.117124,-3994.215618,6493.793945,-14397.495117,8089.956543
17.600000,100.0000,98.0210,250.8044,63.7039,353.074200,-4010.314110,7988.816406,-14059.240234,6207.819824
17.700000,100.0000,91.2838,253.2469,63.9890,356.512616,-4007.984068,4061.117676,-9642.878906,5724.253906
17.800000,100.0000,85.3786,235.1783,63.8545,331.076259,-4009.082517,6335.989746,-10829.914062,4631.855957
17.900000,100.0000,87.4109,220.4375,64.1360,310.324608,-4006.784782,4468.794434,-10125.420898,5774.621582
18.000000,100.0000,97.4177,253.5225,65.4587,356.900621,-3996.045911,5947.116699,-10775.833984,4895.326172
18.100000,100.0000,105.7344,227.6597,65.0534,320.491907,-3999.326433,5507.357422,-12271.907227,6838.561035
18.200000,100.0000,95.2042,207.7660,64.4252,292.486133,-4004.428615,8882.301758,-15828.708008,7061.935059
18.300000,100.0000,87.0610,232.7433,66.0059,327.648390,-3991.630169,7215.402832,-15911.834961,8774.428711
18.400000,100.0000,97.7304,254.4777,65.3924,358.245271,-3996.581656,8830.292969,-16381.534180,7597.972656
18.500000,100.0000,106.1041,246.1890,66.2918,346.576731,-3989.329676,5515.457520,-11851.623047,6376.456055
18.600000,100.0000,92.8123,217.9105,67.9797,306.767179,-3975.834033,6944.708984,-12638.250000,5790.750000
18.700000,100.0000,94.1525,194.9860,65.2209,274.494903,-3997.969285,6135.623047,-13300.008789,7248.484863
18.800000,100.0000,93.7708,259.3850,66.2462,365.153638,-3989.696681,7140.745605,-13429.796875,6324.199219
18.900000,100.0000,101.5045,267.1012,65.0785,376.016342,-3999.122717,5579.512207,-11578.419922,6043.152832
19.000000,100.0000,101.2263,202.3185,65.4194,284.817290,-3996.363444,5583.940918,-10422.531250,4957.780273
19.100000,100.0000,88.4281,227.0415,66.4556,319.621520,-3988.014092,3730.177734,-8000.671875,4413.588867
19.200000,100.0000,91.5433,247.9560,66.1456,349.064318,-3990.505795,3741.045654,-6791.737305,3139.716797
19.300000,100.0000,94.8860,279.4368,66.7890,393.381918,-3985.339250,3566.570801,-7393.722656,3887.261963
19.400000,100.0000,95.9996,247.6693,65.5008,348.660669,-3995.705643,5669.119141,-10554.080078,4995.893066
19.500000,100.0000,94.5195,210.5379,67.1036,296.388340,-3982.820814,5094.538574,-10845.637695,5920.431641
19.600000,100.0000,93.4846,241.1946,66.1010,339.545822,-3990.864504,6073.320312,-11183.728516,5233.661133
19.700000,100.0000,86.7938,309.5692,66.0305,435.801406,-3991.432443,4786.448242,-10016.086914,5289.077148
19.800000,100.0000,94.6796,253.7929,68.0294,357.281283,-3975.439262,5891.237793,-11302.508789,5488.553223
19.900000,100.0000,91.0133,225.5144,67.1726,317.471758,-3982.269027,5929.536133,-12466.278320,6682.595215
20.000000,100.0000,90.4443,229.1540,65.0380,322.595529,-3999.450792,8252.615234,-15265.882812,7149.019531
20.100000,100.0000,92.3272,274.1205,66.3442,385.897878,-3988.908299,7592.051758,-15538.184570,7987.376953
20.200000,100.0000,86.2012,262.3528,66.3477,369.331574,-3988.880960,7779.820801,-15049.864258,7307.508301
20.300000,100.0000,91.6607,207.5055,65.7643,292.119358,-3993.578186,7277.452637,-15057.157227,7856.705078
20.400000,100.0000,102.7696,206.8617,66.5667,291.213132,-3987.121734,8645.115234,-16479.517578,7888.708984
20.500000,100.0000,95.5008,240.4266,67.7632,338.464703,-3977.557298,7829.568359,-16271.861328,8455.898438
20.600000,100.0000,97.5575,222.5889,66.8254,313.353317,-3985.047787,9932.044922,-19389.626953,9465.822266
20.700000,100.0000,95.8417,212.4382,68.4197,299.063554,-3972.340068,9488.416992,-19849.000000,10382.471680
20.800000,100.0000,102.6842,218.1235,66.8176,307.067024,-3985.109743,10195.091797,-19370.791016,9204.196289
20.900000,100.0000,106.5800,204.8807,69.4419,288.424250,-3964.260634,8081.187500,-16855.835938,8796.837891
21.000000,100.0000,95.8562,234.1752,68.4456,329.664199,-3972.134783,10428.961914,-20047.296875,9659.333008
21.100000,100.0000,97.0643,222.5243,66.5526,313.262449,-3987.234911,9681.606445,-20115.195312,10474.614258
21.200000,100.0000,96.5793,247.4976,66.7738,348.419027,-3985.460769,9115.883789,-17130.964844,8059.476074
21.300000,100.0000,95.2082,250.4509,67.5189,352.576592,-3979.504014,5839.991699,-12419.683594,6628.930176
21.400000,100.0000,94.9202,224.0277,68.1733,315.378779,-3974.296237,5597.224609,-10459.490234,4952.287109
21.500000,100.0000,90.9237,250.6226,66.8785,352.818239,-3984.622446,4936.129883,-10384.793945,5517.259277
21.600000,100.0000,91.2999,259.7478,67.0293,365.664359,-3983.415558,6025.796387,-11305.778320,5327.512207
21.700000,100.0000,93.4950,230.4346,68.4992,324.398219,-3971.710491,5656.683105,-11910.549805,6304.221680
21.800000,100.0000,90.0761,238.3441,67.9449,335.533002,-3976.111160,6915.989746,-13145.432617,6295.624512
21.900000,100.0000,98.8575,219.1121,67.0476,308.458763,-3983.268529,5626.372070,-11603.027344,6025.483398
22.000000,100.0000,94.6587,241.5738,66.5434,340.079641,-3987.308946,5430.651855,-10218.611328,4811.476562
22.100000,100.0000,89.5279,221.5894,68.6538,311.946333,-3970.485199,4510.985840,-9531.371094,5046.215332
22.200000,100.0000,95.8703,202.2513,67.7816,284.722725,-3977.410987,5489.670410,-10591.090820,5132.616211
22.300000,100.0000,99.6437,226.9677,67.1656,319.517662,-3982.324941,5720.165527,-11828.719727,6126.725098
22.400000,100.0000,96.3040,214.8832,67.0434,302.505546,-3983.302311,5747.980957,-11033.008789,5297.467285
22.500000,100.0000,96.1492,200.9349,66.1315,282.869503,-3990.618876,4506.141113,-9517.190430,5030.946289
22.600000,100.0000,91.6002,237.3864,66.8385,334.184787,-3984.942691,6099.568359,-11673.477539,5586.619141
22.700000,100.0000,98.0737,228.7373,68.2502,322.008785,-3973.685501,6768.148926,-14026.240234,7269.747070
22.800000,100.0000,97.6474,216.1082,67.2555,304.230015,-3981.606460,8039.616699,-15149.439453,7147.054688
22.900000,100.0000,92.0862,237.0065,65.5156,333.649941,-3995.585561,5679.486816,-12014.152344,6373.039551
23.000000,100.0000,93.9866,224.2501,67.7269,315.691969,-3977.846685,4968.589844,-9501.954102,4551.389648
23.100000,100.0000,89.9319,252.9025,67.0754,356.027842,-3983.046722,4635.466309,-9671.396484,5050.791992
23.200000,100.0000,91.5190,225.2069,67.3003,317.038816,-3981.249043,5403.102051,-10188.222656,4817.119141
23.300000,100.0000,97.3678,209.4655,65.5202,294.878646,-3995.548974,4532.222656,-9617.911133,5131.934570
23.400000,100.0000,93.5361,240.9003,67.9976,339.131461,-3975.692269,4992.953613,-9587.534180,4610.160156
23.500000,100.0000,97.5053,233.5533,67.7694,328.788684,-3977.508043,3419.857422,-7008.605957,3595.170166
23.600000,100.0000,97.0042,218.4338,68.8335,307.503943,-3969.063463,3702.248535,-7063.968262,3383.083984
23.700000,100.0000,96.1027,225.6825,69.2174,317.708457,-3966.030937,4370.528809,-9125.498047,4789.781738
23.800000,100.0000,102.6644,210.7419,70.3491,296.675509,-3957.132734,4708.868164,-9015.425781,4319.388672
23.900000,100.0000,99.2432,242.1652,69.1519,340.912209,-3966.547339,4654.543945,-9473.687500,4822.191406
24.000000,100.0000,95.6630,220.7775,69.5437,310.803364,-3963.458891,5246.695312,-10407.237305,5162.740234
24.100000,100.0000,99.6427,221.8800,69.4713,312.355357,-3964.029129,4867.685059,-9937.677734,5077.018066
24.200000,100.0000,102.6064,226.7130,68.3081,319.159120,-3973.225716,4205.970215,-8215.473633,4012.727051
24.300000,100.0000,99.2606,219.3286,68.7590,308.763581,-3969.652609,2996.061523,-6042.419434,3056.369629
24.400000,100.0000,95.1917,224.6444,69.2481,316.247008,-3965.788538,2544.191650,-5034.498535,2498.949951
24.500000,100.0000,92.6963,238.2831,69.1151,335.447121,-3966.838278,2715.622559,-5504.893555,2789.923828
24.600000,100.0000,99.8711,218.6272,67.7660,307.776156,-3977.534584,3100.709717,-5979.695312,2890.891357
24.700000,100.0000,97.8844,221.9319,68.3057,312.428392,-3973.244343,2343.953125,-4681.745605,2357.592529
24.800000,100.0000,97.5301,215.3858,68.2272,303.213066,-3973.867988,2006.531250,-4146.994629,2150.100830
24.900000,100.0000,92.6666,233.0676,68.6935,328.104951,-3970.171053,2757.657227,-5421.282715,2666.298340
25.000000,100.0000,94.5510,221.2190,67.6788,311.424769,-3978.229788,2731.746338,-5497.893066,2769.877197
25.100000,100.0000,95.8557,214.9632,67.9364,302.618184,-3976.179160,2965.233154,-5919.544434,2967.258301
25.200000,100.0000,95.5781,218.8608,69.5481,308.105060,-3963.424205,3577.237793,-7233.167480,3657.444824
