time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
18.000000,100.0000,100.7368,86.2042,105.2592,121.355397,-3707.840302,183.576340,-410.933624,230.175552
18.100000,100.0000,103.6180,93.5268,100.9393,131.664015,-3736.464523,177.051041,-366.747284,190.505402
18.200000,100.0000,98.1971,91.7683,106.4983,129.188398,-3699.726806,169.519257,-352.018646,183.447678
18.300000,100.0000,98.2114,93.0842,107.0516,131.040915,-3696.117150,164.351334,-340.338135,176.906204
18.400000,100.0000,98.6662,97.4435,104.6418,137.177778,-3711.899331,221.292862,-433.281372,212.680878
18.500000,100.0000,98.2277,91.9450,106.0420,129.437168,-3702.709552,322.750916,-641.764465,319.654144
18.600000,100.0000,103.7305,94.1459,101.3565,132.535512,-3733.676498,357.558716,-706.615967,349.758789
18.700000,100.0000,96.5869,97.0640,106.3571,136.643540,-3700.649307,225.135345,-439.811493,215.684097
18.800000,100.0000,101.2805,89.7667,106.1198,126.370638,-3702.200544,288.069458,-554.669922,267.487030
18.900000,100.0000,105.6225,92.8787,102.9979,130.751550,-3722.757453,237.397995,-462.082336,225.596909
19.000000,100.0000,99.3245,92.7246,110.7637,130.534709,-3672.111576,106.664536,-206.636841,100.267784
19.100000,100.0000,110.3248,87.1185,100.2623,122.642560,-3740.999219,55.316078,-106.340179,51.720222
19.200000,100.0000,105.8663,91.7851,103.6305,129.211985,-3718.570331,86.575958,-163.343338,77.767174
19.300000,100.0000,102.8357,88.9805,106.7162,125.263824,-3698.303940,67.481186,-141.688950,74.483421
19.400000,100.0000,99.7419,92.5751,107.5077,130.324206,-3693.147813,128.488220,-235.934250,109.998360
19.500000,100.0000,99.6107,92.6367,106.5276,130.410958,-3699.535646,174.361862,-345.499542,172.032837
19.600000,100.0000,99.5890,90.8226,105.1934,127.857046,-3708.272809,182.701248,-351.166718,169.432663
19.700000,100.0000,101.7316,94.2753,102.0128,132.717641,-3729.301384,141.136780,-273.785339,134.352692
19.800000,100.0000,101.5540,92.9456,103.4326,130.845825,-3719.879167,121.662125,-237.031006,115.473190
19.900000,100.0000,102.8849,95.6357,102.0855,134.632792,-3728.817958,108.462517,-214.189926,106.834152
20.000000,100.0000,101.0519,97.5820,103.2085,137.372722,-3721.362442,107.033409,-212.397064,105.960526
20.100000,100.0000,96.7667,94.6779,110.8044,133.284387,-3671.850379,106.697289,-207.310760,101.941666
20.200000,100.0000,103.7164,96.3401,104.0150,135.624456,-3716.030240,21.204021,-40.700554,21.089663
20.300000,100.0000,104.3944,94.9185,102.9326,133.623190,-3723.190373,23.951710,-52.659801,29.687162
20.400000,100.0000,104.2846,90.5863,104.4093,127.524399,-3713.430380,19.148167,-35.889420,18.127220
20.500000,100.0000,103.2167,91.4477,104.3687,128.737093,-3713.698081,15.099194,-29.385456,15.986456
20.600000,100.0000,99.8330,90.9317,107.1423,128.010695,-3695.525949,3.235531,-8.324231,6.107902
20.700000,100.0000,99.7566,88.9580,106.1859,125.232096,-3701.768606,54.104408,-106.301460,54.140415
20.800000,100.0000,103.8232,91.4912,104.0506,128.798234,-3715.795508,102.226357,-219.341888,118.575592
20.900000,100.0000,104.2663,93.0940,103.7635,131.054661,-3717.691016,59.832451,-118.248444,59.220924
21.000000,100.0000,102.0333,92.7710,105.3412,130.599905,-3707.302331,36.356049,-77.423462,43.396584
21.100000,100.0000,100.4849,94.2379,106.4927,132.665080,-3699.763497,27.384819,-59.843338,32.902599
21.200000,100.0000,104.3537,92.3338,102.7193,129.984541,-3724.605571,28.866550,-54.595036,27.518620
21.300000,100.0000,96.9378,95.2441,108.9473,134.081515,-3683.812699,32.107189,-71.524139,42.757133
21.400000,100.0000,100.3881,93.8182,106.8863,132.074228,-3697.194683,43.928585,-75.697227,33.095005
21.500000,100.0000,100.0527,90.4160,106.3085,127.284666,-3700.966611,53.224617,-93.859703,45.110985
21.600000,100.0000,95.5829,94.9007,107.6631,133.598052,-3692.137451,126.412170,-235.452484,109.862106
21.700000,100.0000,99.3094,88.1995,103.4983,124.164336,-3719.444603,109.039207,-227.794144,121.839722
21.800000,100.0000,101.4136,89.1298,102.4356,125.474047,-3726.489321,267.537384,-485.690552,221.033188
21.900000,100.0000,98.3443,92.6906,104.5446,130.486773,-3712.538800,276.695251,-563.179626,287.734711
22.000000,100.0000,103.9051,85.9639,100.9298,121.017221,-3736.527893,227.536987,-422.859222,197.038254
22.100000,100.0000,96.8578,90.6039,105.0518,127.549216,-3709.202768,124.327652,-245.449509,121.166359
22.200000,100.0000,96.4882,90.7295,104.3097,127.726059,-3714.086722,71.153694,-139.343369,68.799706
22.300000,100.0000,97.7176,87.9792,103.4937,123.854255,-3719.474919,92.273911,-171.137894,79.414551
22.400000,100.0000,95.9890,91.4054,104.4556,128.677521,-3713.125282,136.720612,-270.448730,134.651855
22.500000,100.0000,101.0775,91.2208,101.8558,128.417630,-3730.346886,271.626648,-528.794250,258.400696
22.600000,100.0000,98.5747,91.8530,103.7021,129.307592,-3718.096611,356.894073,-703.838257,348.360962
22.700000,100.0000,98.3584,91.6080,101.8643,128.962790,-3730.290456,483.742218,-940.225830,458.701569
22.800000,100.0000,95.7111,89.1777,104.9241,125.541462,-3710.042210,698.456665,-1377.184204,679.351257
22.900000,100.0000,94.8622,90.3541,105.0457,127.197568,-3709.242933,595.655518,-1198.434082,604.187561
23.000000,100.0000,96.1040,90.5525,104.6418,127.476767,-3711.898820,327.931946,-651.176331,323.528259
23.100000,100.0000,98.1671,89.6535,101.3182,126.211300,-3733.932254,249.062317,-501.644684,252.969193
23.200000,100.0000,96.1072,90.2150,102.8926,127.001675,-3723.455737,556.371765,-1100.947876,546.225769
23.300000,100.0000,99.0334,88.0407,101.5039,123.940871,-3732.692663,884.377991,-1795.874878,911.832031
23.400000,100.0000,98.1824,88.4626,102.7399,124.534670,-3724.469013,966.963989,-1916.468872,950.605713
23.500000,100.0000,96.4196,90.6938,103.7775,127.675795,-3717.598556,1245.436890,-2501.245361,1257.402344
23.600000,100.0000,99.3420,86.4327,101.3617,121.677133,-3733.641780,1282.625488,-2566.581299,1284.031860
23.700000,100.0000,99.5358,93.0805,101.8357,131.035726,-3730.481020,1473.898682,-2913.385986,1441.632202
23.800000,100.0000,102.7596,91.1197,98.5452,128.275323,-3752.561674,1624.683472,-3264.474609,1640.582764
23.900000,100.0000,97.3908,87.6645,102.3325,123.411259,-3727.174496,1393.615723,-2753.854980,1363.711914
24.000000,100.0000,98.1377,93.5957,100.5169,131.760915,-3739.291821,1306.553345,-2654.909424,1350.606201
24.100000,100.0000,97.9107,87.7588,101.5608,123.543909,-3732.313110,973.436279,-1899.124023,928.700134
24.200000,100.0000,97.9430,93.5466,102.4062,131.691806,-3726.684683,794.231873,-1661.575195,871.159241
24.300000,100.0000,94.3715,92.8983,105.7782,130.779121,-3704.436761,818.034729,-1617.096313,802.087891
24.400000,100.0000,101.0617,88.2311,100.6525,124.208810,-3738.384107,656.521240,-1379.177368,725.553406
24.500000,100.0000,92.6741,94.0708,107.1540,132.429845,-3695.450065,946.045898,-1884.389771,940.464539
24.600000,100.0000,97.7445,87.3115,104.6725,122.914228,-3711.697078,781.195251,-1586.295288,805.436707
24.700000,100.0000,101.1610,86.2865,102.2009,121.471295,-3728.049797,1032.132324,-2046.230469,1016.116882
24.800000,100.0000,102.3671,94.7763,99.4031,133.422994,-3746.773656,1095.891846,-2168.660645,1074.462402
24.900000,100.0000,99.5957,82.1725,104.7042,115.679769,-3711.488465,925.483887,-1832.991577,908.400635
25.000000,100.0000,98.2490,92.6662,106.4398,130.452499,-3700.108529,918.634399,-1796.550659,879.897156
25.100000,100.0000,101.4875,95.6963,102.8727,134.718140,-3723.587705,956.956299,-1895.992920,940.391602
25.200000,100.0000,101.6465,86.3997,106.6152,121.630665,-3698.963617,674.285461,-1302.334839,629.475342
25.300000,100.0000,100.0765,99.6882,107.2324,140.337757,-3694.939251,521.199768,-1032.820068,513.663452
25.400000,100.0000,103.7058,95.9153,105.9644,135.026452,-3703.217330,679.591553,-1333.399292,654.139465
25.500000,100.0000,106.2979,91.2868,107.7457,128.510622,-3691.600978,803.583740,-1584.665405,782.481628
25.600000,100.0000,108.3595,105.1590,104.6024,148.039349,-3712.158142,555.773132,-1117.658447,562.288452
25.700000,100.0000,108.4922,95.6930,105.3185,134.713503,-3707.450876,654.760437,-1284.062500,629.958801
25.800000,100.0000,107.4489,95.3728,107.0851,134.262712,-3695.898741,613.956665,-1247.152344,634.177124
25.900000,100.0000,106.7619,100.8032,104.5456,141.907369,-3712.532538,967.173279,-1902.728027,936.148926
