time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
19.800000,100.0000,99.0032,155.2575,82.0995,218.566362,-3868.176161,0.587916,0.938114,2.919209
19.900000,100.0000,92.6348,164.9983,84.3643,232.279117,-3851.687031,29.664314,-48.244568,20.320320
20.000000,100.0000,93.3607,154.5831,85.5162,217.616944,-3843.374001,36.215103,-93.514656,61.373989
20.100000,100.0000,94.2974,158.9617,84.7290,223.781066,-3849.049698,129.054474,-221.811615,95.912613
20.200000,100.0000,96.0847,164.1850,82.5569,231.134273,-3864.830427,138.600998,-308.781433,172.356277
20.300000,100.0000,104.1481,153.7249,78.8585,216.408910,-3892.123865,106.604477,-180.581253,76.610794
20.400000,100.0000,97.4371,164.0705,85.1205,230.973046,-3846.224028,89.829895,-181.292053,92.607063
20.500000,100.0000,93.2827,158.0068,86.0479,222.436803,-3839.554211,243.765930,-446.278015,204.923309
20.600000,100.0000,99.4442,156.1704,84.1488,219.851525,-3853.247633,316.569000,-588.491699,273.937103
20.700000,100.0000,96.3533,161.5611,83.9339,227.440403,-3854.805130,268.129974,-501.686310,235.345520
20.800000,100.0000,97.7465,156.3551,84.6448,220.111508,-3849.658205,252.015106,-469.434082,220.436600
20.900000,100.0000,97.6464,165.0658,86.2039,232.374215,-3838.435303,300.187439,-565.812500,266.666138
21.000000,100.0000,94.6178,160.5511,85.5906,226.018513,-3842.839349,214.838440,-388.754211,176.864090
21.100000,100.0000,97.9028,158.4553,85.6333,223.068093,-3842.531911,81.170769,-139.202560,59.824966
21.200000,100.0000,97.7436,163.0603,85.2305,229.550893,-3845.431263,48.689068,-71.489502,26.918600
21.300000,100.0000,96.5016,164.2907,87.4638,231.283088,-3829.430679,140.374954,-250.133698,111.917694
21.400000,100.0000,98.6779,162.8880,85.5805,229.308329,-3842.912022,102.104439,-178.553970,78.703117
21.500000,100.0000,97.6369,159.4853,87.2140,224.518176,-3831.211810,121.747444,-210.042770,91.951950
21.600000,100.0000,97.6253,169.0483,87.0134,237.980639,-3832.643399,154.268829,-305.678162,151.525513
21.700000,100.0000,101.0797,165.5771,85.8512,233.094043,-3840.965979,158.700012,-264.064209,110.985687
21.800000,100.0000,101.8032,170.2309,87.7327,239.645502,-3827.516332,106.703964,-222.360153,116.889214
21.900000,100.0000,101.5424,170.5816,87.6124,240.139211,-3828.372483,124.432701,-232.923950,110.376244
22.000000,100.0000,100.2998,162.0346,88.7768,228.106991,-3820.107246,151.006729,-288.910767,139.443253
22.100000,100.0000,104.7723,165.5197,84.9431,233.013259,-3847.503797,278.259644,-535.750671,258.366943
22.200000,100.0000,98.8243,168.1621,87.3100,236.733102,-3830.527041,369.915131,-696.889526,329.143127
22.300000,100.0000,103.7722,160.0405,85.5787,225.299800,-3842.925052,293.735046,-582.978760,289.849091
22.400000,100.0000,98.3408,160.7926,87.8403,226.358495,-3826.750915,224.508469,-405.740753,183.515411
22.500000,100.0000,96.8127,164.0055,88.1242,230.881588,-3824.733742,202.011658,-415.242584,213.727478
22.600000,100.0000,99.5020,156.3102,85.2445,220.048340,-3845.330404,162.018936,-281.830658,122.979912
22.700000,100.0000,98.8893,163.5132,84.6236,230.188449,-3849.811413,62.843231,-134.471634,72.286179
22.800000,100.0000,99.7278,160.0457,85.8716,225.307063,-3840.819323,124.121063,-205.373093,85.257965
22.900000,100.0000,98.8762,164.7628,86.2798,231.947610,-3837.890827,27.507067,-57.887829,32.018871
23.000000,100.0000,98.5141,163.0853,85.9704,229.586184,-3840.110252,52.298141,-94.158684,44.796497
23.100000,100.0000,99.0635,156.4599,85.6075,220.259132,-3842.717774,62.324436,-125.082123,63.971180
23.200000,100.0000,101.2616,162.8914,83.2084,229.313086,-3860.078068,89.202316,-166.091232,79.559921
23.300000,100.0000,94.4742,162.6613,87.0185,228.989283,-3832.606561,146.567444,-309.846924,164.464233
23.400000,100.0000,95.5682,152.2614,86.5124,214.348585,-3836.225278,280.384399,-582.004456,304.939545
23.500000,100.0000,99.4267,162.6922,83.4164,229.032796,-3858.564601,235.063843,-486.849426,252.514191
23.600000,100.0000,100.1628,160.6053,84.7150,226.094874,-3849.151039,123.914688,-264.257507,143.782471
23.700000,100.0000,98.3880,155.6911,84.0061,219.176780,-3854.282024,188.656479,-385.251831,197.137558
23.800000,100.0000,93.8275,158.8385,85.3622,223.607636,-3844.483067,128.278732,-280.475037,153.612320
23.900000,100.0000,93.5932,155.9200,84.4207,219.499071,-3851.278884,174.078812,-368.878632,196.296906
24.000000,100.0000,93.4296,153.7375,85.4775,216.426566,-3843.652571,247.655563,-522.308899,276.237854
24.100000,100.0000,94.8863,161.8790,83.0978,227.887937,-3860.883794,284.586975,-585.360779,301.662018
24.200000,100.0000,95.1716,156.2032,83.6968,219.897672,-3856.526628,222.383942,-467.203735,246.041977
24.300000,100.0000,92.0921,152.2762,85.6197,214.369418,-3842.629922,228.785736,-452.576355,225.261276
24.400000,100.0000,96.9099,159.8018,83.8084,224.963734,-3855.716146,353.325684,-750.060364,398.399384
24.500000,100.0000,98.6081,157.5861,84.0969,221.844471,-3853.623595,409.708160,-815.881653,407.278107
24.600000,100.0000,98.6172,158.5244,83.5943,223.165461,-3857.271062,452.534912,-940.702026,489.031036
24.700000,100.0000,101.7874,157.9710,80.3295,222.386354,-3881.202277,491.004944,-992.530151,501.858459
24.800000,100.0000,100.4233,161.7811,83.9248,227.750129,-3854.871076,387.441925,-774.556580,387.674164
24.900000,100.0000,96.0630,160.8427,86.8259,226.429042,-3833.982643,462.498444,-955.140503,493.585388
25.000000,100.0000,95.8643,157.4690,87.2151,221.679618,-3831.203616,547.326904,-1069.952881,523.180908
25.100000,100.0000,96.4029,162.9604,85.6190,229.410238,-3842.635192,453.352844,-938.150513,486.659698
25.200000,100.0000,97.4676,161.2155,83.8949,226.953858,-3855.087965,560.583557,-1083.411011,524.420715
25.300000,100.0000,99.4281,154.2195,85.2995,217.105191,-3844.934166,507.779083,-1045.396484,539.398132
25.400000,100.0000,92.6070,166.5382,87.4246,234.447003,-3829.709948,595.132202,-1168.544922,575.023438
25.500000,100.0000,94.9639,159.6322,87.6054,224.725027,-3828.422183,493.228699,-996.000977,504.243835
25.600000,100.0000,99.0563,156.6795,85.0225,220.568289,-3846.931078,384.634125,-764.722290,382.753113
25.700000,100.0000,98.6536,165.8531,83.9504,233.482577,-3854.685786,354.363831,-721.270935,369.463074
25.800000,100.0000,98.1380,152.1932,86.3281,214.252615,-3837.545027,200.112885,-409.275146,210.608719
25.900000,100.0000,96.3601,160.3249,88.6010,225.700156,-3821.352323,91.140068,-207.822891,121.947273
26.000000,100.0000,99.4512,165.0547,87.2294,232.358615,-3831.101776,208.251175,-432.311218,225.022125
26.100000,100.0000,102.2759,162.0590,87.5212,228.141356,-3829.021823,241.068726,-530.622925,297.655029
