time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
18.000000,100.0000,86.8689,271.6549,67.3074,382.426834,-3981.192512,7663.806152,-13857.416016,6333.062012
18.100000,100.0000,104.1963,218.0258,68.0778,306.929493,-3975.054828,9168.241211,-17257.675781,8144.402832
18.200000,100.0000,117.9014,202.0183,67.0633,284.394696,-3983.142787,9988.528320,-19276.785156,9311.500977
18.300000,100.0000,108.5992,234.9775,66.6241,330.793639,-3986.661668,11004.789062,-21586.703125,10587.604492
18.400000,100.0000,102.1502,252.9664,68.3906,356.117824,-3972.570969,10012.713867,-20314.597656,10322.637695
18.500000,100.0000,106.6576,236.2993,67.4560,332.654367,-3980.005622,9321.708984,-19309.390625,10065.773438
18.600000,100.0000,106.9905,242.3815,66.7581,341.216639,-3985.586970,7476.715820,-15705.563477,8333.387695
18.700000,100.0000,96.3725,252.6383,67.3360,355.655853,-3980.963662,5607.728027,-12384.867188,6915.251953
18.800000,100.0000,86.0246,287.4657,68.2388,404.684768,-3973.775386,4191.390625,-9750.526367,5705.687012
18.900000,100.0000,86.8294,273.0721,65.7271,384.421976,-3993.877838,5110.522461,-11916.288086,6957.317871
19.000000,100.0000,86.5083,274.4624,68.0087,386.379074,-3975.603561,5886.722168,-13221.063477,7438.184570
19.100000,100.0000,98.7205,213.2951,67.8132,300.269760,-3977.159275,5655.720703,-12383.134766,6796.125488
19.200000,100.0000,107.8069,184.6285,69.1874,259.913885,-3966.267627,5576.040527,-11660.987305,6113.552246
19.300000,100.0000,106.8597,193.0258,69.1986,271.735344,-3966.178613,5377.701172,-10581.801758,5242.017090
19.400000,100.0000,103.6511,214.9172,68.6947,302.553352,-3970.161928,4585.181641,-9058.090820,4491.330566
19.500000,100.0000,111.5844,191.1006,66.4413,269.025158,-3988.128950,4835.668945,-9205.738281,4384.172852
19.600000,100.0000,116.5778,185.1378,68.4200,260.630901,-3972.338188,5250.618164,-9884.853516,4669.758301
19.700000,100.0000,111.1630,219.4288,68.9042,308.904668,-3968.504262,5754.905273,-11132.175781,5421.078125
19.800000,100.0000,97.5348,265.5645,69.4751,373.852967,-3963.999007,7044.533691,-13454.111328,6472.688477
19.900000,100.0000,95.5956,247.5135,68.9118,348.441360,-3968.443809,7517.704102,-14033.441406,6610.306641
20.000000,100.0000,98.1206,234.5583,68.7250,330.203466,-3969.921506,7015.514160,-12726.305664,5826.616699
20.100000,100.0000,91.3426,255.1681,69.0491,359.217202,-3967.359037,7471.588379,-13346.950195,5989.754883
20.200000,100.0000,87.4997,282.3458,67.1437,397.477128,-3982.499820,7245.329102,-12907.037109,5763.361328
20.300000,100.0000,82.6166,275.6603,70.2520,388.065480,-3957.894027,7113.066895,-12726.456055,5701.256348
20.400000,100.0000,90.9674,227.5007,68.1520,320.267965,-3974.465083,7890.537598,-14392.182617,6565.717773
20.500000,100.0000,99.3514,194.0771,68.6948,273.215323,-3970.161137,7545.392578,-14238.483398,6724.320312
20.600000,100.0000,103.1721,198.8881,69.1982,279.988155,-3966.181985,6893.442383,-13586.364258,6702.783691
20.700000,100.0000,102.0198,228.9148,67.1010,322.258746,-3982.841260,6774.950195,-14103.075195,7339.561523
20.800000,100.0000,104.2297,237.7799,69.7172,334.738782,-3962.093674,7002.400879,-14814.930664,7843.047363
20.900000,100.0000,96.2081,247.3278,68.5843,348.179889,-3971.035624,6639.988281,-14482.336914,7901.718750
21.000000,100.0000,89.9408,233.9359,69.0343,329.327297,-3967.476464,5966.108398,-13246.737305,7373.576172
21.100000,100.0000,89.7996,204.5612,69.1856,287.974567,-3966.281664,6000.638184,-12912.068359,7030.079590
21.200000,100.0000,92.1905,208.6955,66.9162,293.794659,-3984.320059,7008.518066,-14275.865234,7345.091797
21.300000,100.0000,97.5614,186.1134,69.3614,262.004271,-3964.894836,6125.703613,-11921.884766,5820.042969
21.400000,100.0000,101.8223,188.7146,68.0320,265.666138,-3975.418992,5828.490723,-10900.043945,5097.392090
21.500000,100.0000,98.8433,212.4385,67.4965,299.063913,-3979.683165,5872.387207,-11194.145508,5379.941406
21.600000,100.0000,88.0695,228.3247,71.0869,321.428019,-3951.365504,7180.680176,-14232.541016,7165.426270
21.700000,100.0000,84.0386,246.8239,69.3796,347.470596,-3964.751495,9980.000000,-19641.162109,9783.546875
21.800000,100.0000,84.3993,243.9521,69.1607,343.427700,-3966.477706,11086.708008,-21244.656250,10230.376953
21.900000,100.0000,89.9145,215.7266,68.8213,303.692876,-3969.159591,10432.648438,-19196.792969,8836.170898
22.000000,100.0000,87.9875,209.7270,68.8862,295.246741,-3968.646776,11116.359375,-20342.310547,9307.414062
22.100000,100.0000,94.4677,213.3362,68.4895,300.327703,-3971.787327,13489.410156,-25911.441406,12449.305664
22.200000,100.0000,98.5574,217.3185,69.9778,305.933838,-3960.044971,19321.478516,-38963.691406,19644.156250
22.300000,100.0000,98.5244,219.5206,69.1641,309.033919,-3966.451483,19945.107422,-41352.988281,21436.242188
22.400000,100.0000,98.2749,204.0416,69.7195,287.243118,-3962.074988,16588.824219,-34929.910156,18392.306641
22.500000,100.0000,94.2456,233.8934,69.0518,329.267470,-3967.337592,14600.773438,-29990.357422,15442.762695
22.600000,100.0000,92.3696,227.6770,68.6616,320.516171,-3970.423669,12838.066406,-25877.769531,13089.076172
22.700000,100.0000,99.6710,186.8127,70.4278,262.988775,-3956.516734,12116.168945,-24297.013672,12187.673828
22.800000,100.0000,104.5601,208.0967,68.9694,292.951639,-3967.988907,13278.423828,-26230.060547,12963.812500
22.900000,100.0000,91.3085,262.3331,70.2979,369.303866,-3957.534114,14206.504883,-27610.248047,13436.684570
23.000000,100.0000,94.7729,228.1758,70.6107,321.218340,-3955.084731,13269.377930,-25503.992188,12287.618164
23.100000,100.0000,96.8537,235.9796,69.5389,332.204275,-3963.496260,12620.150391,-24397.669922,11808.280273
23.200000,100.0000,95.3743,238.2062,70.3434,335.338796,-3957.177522,12486.405273,-23807.689453,11348.710938
23.300000,100.0000,86.9853,252.1043,71.5272,354.904074,-3947.935755,12953.903320,-24942.857422,12010.490234
23.400000,100.0000,96.1676,219.1010,68.6061,308.443236,-3970.863185,13555.961914,-27270.347656,13716.653320
23.500000,100.0000,93.3455,202.0490,71.0259,284.437899,-3951.841429,12578.589844,-26681.628906,14153.246094
23.600000,100.0000,93.6645,213.9792,69.8852,301.232926,-3960.772785,10162.534180,-21470.292969,11342.988281
23.700000,100.0000,92.6382,221.3268,69.7096,311.576610,-3962.153280,11742.077148,-23743.320312,12031.443359
23.800000,100.0000,96.0017,222.8072,70.7615,313.660621,-3953.905663,14993.413086,-29683.148438,14723.262695
23.900000,100.0000,97.5189,213.7015,70.1809,300.841880,-3958.451549,13575.562500,-26071.156250,12542.910156
24.000000,100.0000,100.4063,182.5004,70.3276,256.918037,-3957.301112,11398.695312,-21717.478516,10361.392578
24.100000,100.0000,101.4805,181.6133,69.6895,255.669225,-3962.311593,8890.698242,-17759.005859,8868.708008
24.200000,100.0000,94.2818,200.3351,71.8888,282.025183,-3945.126194,9168.555664,-18908.298828,9805.493164
24.300000,100.0000,93.8189,193.8845,70.6331,272.944237,-3954.909857,13942.534180,-28396.916016,14557.316406
24.400000,100.0000,96.4627,217.5294,69.0283,306.230754,-3967.523479,15438.832031,-30606.832031,15200.477539
24.500000,100.0000,94.6810,219.2053,71.2592,308.590059,-3950.022305,15244.064453,-29611.220703,14379.956055
24.600000,100.0000,94.6567,230.8532,71.6974,324.987560,-3946.613216,15113.862305,-29219.275391,14129.414062
24.700000,100.0000,97.1471,230.8647,70.2077,325.003777,-3958.240925,12495.127930,-24133.091797,11664.822266
24.800000,100.0000,91.0813,247.5489,71.4154,348.491170,-3948.805951,14224.122070,-28380.064453,14164.781250
24.900000,100.0000,89.4304,231.6695,70.2493,326.136747,-3957.914794,14825.988281,-30989.195312,16198.105469
25.000000,100.0000,88.5489,212.6486,69.3257,299.359748,-3965.176492,11963.869141,-25532.658203,13625.575195
25.100000,100.0000,96.1796,198.6210,71.9954,279.612173,-3944.299298,10328.367188,-21004.466797,10679.532227
25.200000,100.0000,102.0954,202.6514,69.9323,285.285928,-3960.402606,9690.220703,-18727.744141,9050.559570
