time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
3.500000,100.0000,98.0443,78.9474,108.8162,111.139614,-3684.660099,1.085691,0.000000,0.000000
3.600000,100.0000,99.8102,78.2279,105.2977,110.126608,-3707.587522,1.325397,0.000000,0.000000
3.700000,100.0000,96.6419,76.4036,110.4646,107.558498,-3674.032607,0.263521,-0.000000,0.000000
3.800000,100.0000,97.1105,84.3854,110.3543,118.794952,-3674.741615,0.720478,-0.000000,0.000000
3.900000,100.0000,97.5463,80.3852,110.1479,113.163667,-3676.068596,1.603120,0.000000,0.000000
4.000000,100.0000,102.3142,81.9495,106.0610,115.365787,-3702.585228,0.269180,-0.000000,0.000000
4.100000,100.0000,100.9743,87.7334,104.3031,123.508226,-3714.130039,1.952950,-0.000000,0.000000
4.200000,100.0000,95.1303,80.7543,111.4094,113.683274,-3667.972928,0.992428,0.000000,0.000000
4.300000,100.0000,94.9706,84.5061,110.1164,118.964932,-3676.271861,0.794855,-0.000000,0.000000
4.400000,100.0000,95.6998,86.1100,108.1648,121.222801,-3688.879951,1.513862,0.000000,0.000000
4.500000,100.0000,95.6353,74.9883,109.5771,105.566050,-3679.745540,0.508991,0.000000,0.000000
4.600000,100.0000,98.8812,83.3393,104.6315,117.322276,-3711.966806,0.986795,0.000000,0.000000
4.700000,100.0000,94.7444,76.0886,108.2010,107.115024,-3688.645394,0.808137,-0.000000,0.000000
4.800000,100.0000,96.2216,74.6845,107.4705,105.138437,-3693.390146,0.477754,-0.000000,0.000000
4.900000,100.0000,93.2237,83.4175,108.3433,117.432348,-3687.722752,1.544701,0.000000,0.000000
5.000000,100.0000,98.5875,73.3611,106.3338,103.275339,-3700.801151,0.240211,-0.000000,0.000000
5.100000,100.0000,99.6700,80.0088,103.0520,112.633703,-3722.399144,1.991054,-0.000000,0.000000
5.200000,100.0000,96.3714,82.0428,104.7032,115.497193,-3711.495100,1.150002,0.000000,0.000000
5.300000,100.0000,97.4882,75.0512,102.7873,105.654604,-3724.154424,0.726725,-0.000000,0.000000
5.400000,100.0000,98.8127,83.0010,100.0806,116.846079,-3742.218248,1.661909,-0.000000,0.000000
5.500000,100.0000,96.0680,81.0827,102.7091,114.145506,-3724.673278,0.662238,0.000000,0.000000
5.600000,100.0000,95.2501,80.9744,105.2817,113.993063,-3707.692836,1.065354,-0.000000,0.000000
5.700000,100.0000,93.5758,87.2176,108.3534,122.782055,-3687.657040,0.921677,-0.000000,0.000000
5.800000,100.0000,98.0458,79.9713,105.3170,112.581022,-3707.460948,0.882662,0.000000,0.000000
5.900000,100.0000,95.3819,83.0847,106.8997,116.963861,-3697.107086,0.585125,0.000000,0.000000
6.000000,100.0000,95.3613,81.4239,107.8249,114.625864,-3691.085938,0.223763,-0.000000,0.000000
6.100000,100.0000,99.1536,77.1591,107.8874,108.622039,-3690.680607,0.888437,-0.000000,0.000000
6.200000,100.0000,97.7365,79.9169,106.8634,112.504361,-3697.343897,0.208239,0.000000,0.000000
6.300000,100.0000,95.7401,77.5240,108.9059,109.135745,-3684.080293,0.432843,0.000000,0.000000
6.400000,100.0000,96.3365,75.0904,108.9318,105.709785,-3683.912471,0.447902,-0.000000,0.000000
6.500000,100.0000,97.7504,80.0680,107.2141,112.717073,-3695.058517,0.142248,-0.000000,0.000000
6.600000,100.0000,99.2043,77.7345,107.8119,109.432053,-3691.170717,0.198715,0.000000,0.000000
6.700000,100.0000,97.8390,79.2332,107.3110,111.541935,-3694.428028,0.053210,-0.000000,0.000000
6.800000,100.0000,98.0171,85.2112,107.3271,119.957556,-3694.322995,0.127475,0.000000,0.000000
6.900000,100.0000,97.1529,80.9107,108.1454,113.903472,-3689.005820,0.152257,-0.000000,0.000000
7.000000,100.0000,90.5938,81.0545,111.7807,114.105798,-3665.597410,0.049226,0.000000,0.000000
7.100000,100.0000,92.4304,82.3322,107.4916,115.904555,-3693.252349,0.437384,0.000000,0.000000
7.200000,100.0000,93.3199,81.5791,109.2683,114.844390,-3681.738352,0.258470,0.000000,0.000000
7.300000,100.0000,93.3254,79.8033,110.0491,112.344471,-3676.704724,0.378693,-0.000000,0.000000
7.400000,100.0000,97.7561,85.1480,107.6474,119.868592,-3692.239343,0.527149,0.000000,0.000000
7.500000,100.0000,99.4797,78.6642,108.1249,110.740893,-3689.138806,0.264240,-0.000000,0.000000
7.600000,100.0000,96.2994,79.2426,108.8949,111.555171,-3684.151386,0.463121,0.000000,0.000000
7.700000,100.0000,98.9562,79.8704,106.0693,112.438921,-3702.530795,0.311467,-0.000000,0.000000
7.800000,100.0000,96.0567,77.9863,108.4386,109.786561,-3687.104994,0.758104,-0.000000,0.000000
7.900000,100.0000,98.4786,78.3814,104.4646,110.342779,-3713.065818,0.602578,-0.000000,0.000000
8.000000,100.0000,95.0028,79.2656,106.8825,111.587465,-3697.219159,0.205052,-0.000000,0.000000
8.100000,100.0000,99.2383,78.8187,104.3067,110.958430,-3714.106658,0.632228,0.000000,0.000000
8.200000,100.0000,99.5109,81.3945,101.4621,114.584544,-3732.971587,0.464596,0.000000,0.000000
8.300000,100.0000,94.7310,81.9182,105.8690,115.321764,-3703.841976,0.193221,-0.000000,0.000000
8.400000,100.0000,100.4807,82.9738,104.1986,116.807800,-3714.818950,0.772739,0.000000,0.000000
8.500000,100.0000,94.9785,83.9565,107.1064,118.191152,-3695.760052,0.277368,-0.000000,0.000000
8.600000,100.0000,93.0151,80.8475,108.0225,113.814393,-3689.802931,0.495424,-0.000000,0.000000
8.700000,100.0000,93.1614,81.2658,106.6845,114.403382,-3698.510789,0.514278,0.000000,0.000000
8.800000,100.0000,100.3339,79.2134,102.2514,111.514018,-3727.714125,0.172667,0.000000,0.000000
8.900000,100.0000,98.6331,81.0667,105.1554,114.123038,-3708.522116,1.176565,-0.000000,0.000000
9.000000,100.0000,96.6813,80.4456,105.5984,113.248654,-3705.615146,0.057828,0.000000,0.000000
9.100000,100.0000,100.9325,78.0027,103.4865,109.809616,-3719.522395,1.143497,-0.000000,0.000000
9.200000,100.0000,102.3306,78.9941,101.8665,111.205316,-3730.275992,1.318152,-0.000000,0.000000
9.300000,100.0000,100.4516,79.2194,104.8283,111.522439,-3710.672058,0.509956,-0.000000,0.000000
9.400000,100.0000,97.0431,77.0389,108.3156,108.452828,-3687.901911,3.419651,0.000000,0.000000
9.500000,100.0000,97.3781,81.0528,106.8615,114.103469,-3697.356154,0.387684,-0.000000,0.000000
9.600000,100.0000,97.9747,79.0510,106.0643,111.285332,-3702.563859,2.922738,-0.000000,0.000000
9.700000,100.0000,96.4000,79.7640,107.1708,112.289192,-3695.340859,2.761194,0.000000,0.000000
9.800000,100.0000,96.6001,81.7774,106.4543,115.123559,-3700.014100,0.724410,0.000000,0.000000
9.900000,100.0000,101.0487,80.1167,101.0242,112.785666,-3735.896762,4.439407,-0.000000,0.000000
10.000000,100.0000,96.4054,83.6628,107.7442,117.777788,-3691.610453,1.287308,4.685471,24.653793
10.100000,100.0000,99.3474,80.6398,105.2792,113.522060,-3707.709202,23.902843,-33.815289,14.487139
10.200000,100.0000,97.2393,81.6467,107.4697,114.939474,-3693.394958,66.428688,-62.554501,15.026342
10.300000,100.0000,101.3401,86.4698,105.2302,121.729368,-3708.030564,11.804799,-25.209782,18.320728
10.400000,100.0000,100.2853,93.8643,105.4281,132.139074,-3706.732294,7.192904,-15.444505,11.885695
10.500000,100.0000,102.0357,82.2425,109.7470,115.778354,-3678.650236,10.839616,-30.201036,21.399544
10.600000,100.0000,104.7329,90.2070,105.1545,126.990457,-3708.528182,47.528790,-78.563332,33.245914
10.700000,100.0000,100.4362,83.8349,107.5413,118.019982,-3692.929080,94.103012,-128.508331,44.076912
10.800000,100.0000,103.7645,84.0132,106.2693,118.271043,-3701.222921,11.530173,-35.374512,40.039249
10.900000,100.0000,100.4641,87.5027,107.7664,123.183405,-3691.466155,37.073463,-76.584785,43.804379
11.000000,100.0000,101.4499,81.4283,109.9465,114.632064,-3677.365516,98.746010,-134.972351,46.250664
11.100000,100.0000,99.1559,95.8710,110.4498,134.964022,-3674.127335,33.249435,-60.719414,32.232094
11.200000,100.0000,100.9245,93.9935,107.6353,132.320967,-3692.318416,28.097509,-60.547791,34.586151
11.300000,100.0000,107.1132,86.1200,106.0398,121.236845,-3702.724047,20.429461,-47.081741,27.351477
11.400000,100.0000,105.0993,102.3665,104.5570,144.108248,-3712.457302,24.162922,-43.306129,20.680962
11.500000,100.0000,104.2455,84.4864,108.4003,118.937244,-3687.353397,43.417038,-64.984001,24.677137
11.600000,100.0000,102.6359,88.6918,106.4235,124.857349,-3700.214971,14.419243,-32.653446,22.282904
11.700000,100.0000,99.7097,98.3361,106.3012,138.434295,-3701.014808,6.990652,-18.951654,16.169636
11.800000,100.0000,104.1968,77.5266,107.4386,109.139377,-3693.597441,31.466085,-41.965202,14.045895
11.900000,100.0000,104.0004,94.3812,102.1986,132.866723,-3728.065133,27.051064,-46.474850,21.953989
12.000000,100.0000,95.2362,88.9944,106.1238,125.283331,-3702.174424,16.492010,-28.406616,14.779311
12.100000,100.0000,96.6306,76.5684,107.7367,107.790542,-3691.659194,8.694287,-21.531864,14.379402
12.200000,100.0000,98.2031,97.2149,103.0277,136.855882,-3722.559960,34.061672,-59.351040,26.302959
12.300000,100.0000,99.2536,79.4281,104.5258,111.816268,-3712.662695,30.239769,-49.298588,21.547674
12.400000,100.0000,100.4126,86.3573,102.6916,121.570952,-3724.789596,18.266603,-33.183941,17.744612
12.500000,100.0000,96.4221,94.2429,104.1680,132.672104,-3715.020799,6.917355,-19.481546,14.164505
12.600000,100.0000,103.0173,74.6465,100.1466,105.084928,-3741.775699,22.582300,-36.345436,15.421450
12.700000,100.0000,95.2637,88.7892,103.1827,124.994472,-3721.532994,26.898457,-38.686974,14.596506
12.800000,100.0000,96.4696,87.5971,103.7271,123.316299,-3717.931367,18.400850,-42.684265,27.784395
12.900000,100.0000,100.1926,77.0589,104.1399,108.480993,-3715.206293,23.756523,-45.644600,22.851219
13.000000,100.0000,100.1152,91.9277,99.6754,129.412845,-3744.941143,15.670108,-29.316069,13.919993
13.100000,100.0000,103.9846,81.8796,99.4634,115.267348,-3746.367810,33.314487,-55.921806,26.889732
13.200000,100.0000,102.9108,86.9311,101.2817,122.378708,-3734.175870,15.117933,-24.029356,11.433788
13.300000,100.0000,102.8915,92.0379,101.3762,129.567956,-3733.545095,9.485482,-21.964914,12.832083
13.400000,100.0000,100.7455,81.6180,106.9526,114.899168,-3696.762557,37.816124,-64.300514,27.706327
13.500000,100.0000,99.6536,94.3662,105.0658,132.845669,-3709.110814,17.697943,-31.722343,15.591271
13.600000,100.0000,103.7625,90.4062,102.5875,127.270874,-3725.480378,16.289824,-29.508022,14.800401
13.700000,100.0000,104.4734,82.1872,103.6671,115.700426,-3718.327943,15.785482,-34.110069,18.680582
13.800000,100.0000,100.7373,93.2695,102.6936,131.301684,-3724.776274,13.455892,-26.158337,13.098630
13.900000,100.0000,104.0836,84.6475,102.7188,119.163920,-3724.608684,26.672064,-33.156403,10.918777
14.000000,100.0000,100.2920,87.9295,106.3363,123.784316,-3700.785377,4.150243,-13.028209,13.880230
14.100000,100.0000,99.3369,87.0827,103.1909,122.592189,-3721.478895,30.190186,-59.788094,29.865154
14.200000,100.0000,101.5351,80.2981,103.6563,113.041063,-3718.399505,60.366360,-97.141182,39.274136
14.300000,100.0000,103.0189,90.8658,100.8170,127.917900,-3737.282688,9.416040,-26.438335,18.624918
14.400000,100.0000,100.8397,86.4344,102.8326,121.679547,-3723.854066,30.973265,-50.831188,21.456257
14.500000,100.0000,95.6858,81.9736,105.4705,115.399769,-3706.453667,18.054733,-39.157028,22.489986
14.600000,100.0000,96.0289,88.4196,103.8433,124.474226,-3717.163716,24.921190,-53.083050,28.566805
14.700000,100.0000,101.6576,82.9930,99.7933,116.834876,-3744.148434,53.019855,-77.582123,28.538008
14.800000,100.0000,95.1412,84.8561,106.2422,119.457586,-3701.400272,6.118909,-20.002531,16.564953
14.900000,100.0000,97.9936,87.4027,102.2273,123.042664,-3727.874223,13.140079,-26.610191,13.863825
15.000000,100.0000,99.1830,84.3624,103.3084,118.762556,-3720.701197,24.280767,-39.434891,16.211771
15.100000,100.0000,97.8403,88.3744,102.7620,124.410507,-3724.322390,13.333363,-31.411966,19.273371
15.200000,100.0000,98.8748,84.8742,101.3393,119.483084,-3733.791826,34.937481,-59.039932,25.608116
15.300000,100.0000,101.7762,81.9076,97.1169,115.306889,-3762.247198,22.880320,-49.614986,28.943378
15.400000,100.0000,94.5858,81.1627,103.6406,114.258159,-3718.503515,30.116627,-64.696518,35.498447
15.500000,100.0000,95.7645,83.9604,102.5202,118.196743,-3725.927625,70.939316,-123.717514,57.167957
15.600000,100.0000,96.5668,79.0727,101.4017,111.315895,-3733.375230,38.531170,-78.710068,40.666290
15.700000,100.0000,96.4440,82.4625,102.9629,116.087927,-3722.990002,46.997036,-86.354568,40.786346
15.800000,100.0000,94.9902,85.5980,105.1766,120.502022,-3708.383051,40.904419,-87.174660,47.125172
15.900000,100.0000,99.4395,83.1243,101.7435,117.019658,-3731.095108,39.271370,-87.260178,48.593330
16.000000,100.0000,99.2852,85.4576,104.2985,120.304409,-3714.160620,62.924110,-101.782333,43.930477
16.100000,100.0000,101.4726,88.9346,101.6741,125.199185,-3731.557707,44.331982,-81.134224,38.855000
16.200000,100.0000,98.6702,82.0432,106.0302,115.497769,-3702.786628,41.352978,-79.331688,39.607811
16.300000,100.0000,96.8173,89.5264,107.2300,126.032300,-3694.955047,26.681971,-55.441826,32.796146
16.400000,100.0000,99.8712,87.6361,105.4990,123.371220,-3706.266804,39.301384,-74.307274,35.202019
16.500000,100.0000,102.0895,83.7753,104.2359,117.936142,-3714.573452,63.448715,-107.679962,46.235027
16.600000,100.0000,96.6992,91.5943,107.1436,128.943463,-3695.517997,31.672731,-64.379784,33.934353
16.700000,100.0000,100.5058,85.4780,105.5300,120.333164,-3706.063384,28.683300,-63.675594,35.809906
16.800000,100.0000,99.9246,85.5440,105.4621,120.426070,-3706.508938,43.790703,-77.747139,35.399857
16.900000,100.0000,97.2871,86.4961,104.1379,121.766402,-3715.219381,28.951759,-54.411770,25.875433
17.000000,100.0000,99.9189,77.8940,104.9350,109.656615,-3709.970161,19.633554,-36.428623,17.791212
17.100000,100.0000,94.5713,88.5795,109.2411,124.699314,-3681.914149,19.271023,-42.020752,25.374279
17.200000,100.0000,104.7112,86.7485,101.4050,122.121665,-3733.353139,21.105785,-38.276772,18.195627
17.300000,100.0000,102.5606,80.7460,105.7736,113.671542,-3704.466947,37.164219,-64.419006,28.317188
17.400000,100.0000,98.7310,92.0485,104.4743,129.582835,-3713.002007,33.886341,-71.280396,38.335884
17.500000,100.0000,102.0184,84.7482,101.6101,119.305665,-3731.984627,22.869059,-46.513206,24.944881
17.600000,100.0000,103.4063,84.1625,101.5297,118.481191,-3732.520523,25.488302,-46.966183,22.280495
17.700000,100.0000,95.4569,94.3921,107.5734,132.882049,-3692.720444,42.307388,-74.895065,33.185535
17.800000,100.0000,101.6400,80.4803,104.1889,113.297519,-3714.882920,25.952972,-49.719250,24.814911
17.900000,100.0000,100.1055,89.8722,103.5237,126.519142,-3719.276417,17.973822,-44.500942,28.538961
18.000000,100.0000,101.7561,90.6782,102.4173,127.653773,-3726.610860,39.635574,-83.382919,43.934635
18.100000,100.0000,100.7814,78.0717,107.8116,109.906729,-3691.172435,59.024174,-102.734375,44.956860
18.200000,100.0000,101.8723,93.3707,102.9328,131.444143,-3723.189053,54.186031,-98.430542,44.756393
18.300000,100.0000,103.1913,83.2430,104.8559,117.186744,-3710.490236,24.924412,-60.597752,38.424763
18.400000,100.0000,104.4859,81.0067,106.3519,114.038541,-3700.683020,26.811197,-55.311268,29.353731
18.500000,100.0000,100.1050,94.7775,105.6379,133.424692,-3705.356116,50.837784,-85.886292,36.683887
18.600000,100.0000,100.7963,76.0333,108.3715,107.037140,-3687.539670,70.387047,-131.040268,62.546825
18.700000,100.0000,100.2710,88.9371,107.2581,125.202784,-3694.771797,69.071754,-142.379425,73.424522
18.800000,100.0000,100.7928,93.2291,105.7504,131.244809,-3704.619232,40.362339,-89.911606,51.838379
18.900000,100.0000,106.9454,75.5924,103.5168,106.416555,-3719.322140,36.210556,-57.805984,23.736954
19.000000,100.0000,103.1366,97.5969,102.4424,137.393769,-3726.444207,22.082119,-34.799305,14.481532
19.100000,100.0000,99.9839,85.6340,108.8313,120.552696,-3684.562614,8.206969,-18.883541,12.864092
19.200000,100.0000,108.0661,84.8702,103.1124,119.477517,-3721.998999,14.002562,-24.472883,14.247817
19.300000,100.0000,95.2223,98.8941,110.2418,139.219819,-3675.464913,21.404539,-38.118996,17.330790
19.400000,100.0000,102.2275,79.9693,108.8869,112.578152,-3684.203208,19.290535,-30.406624,13.933140
19.500000,100.0000,101.3213,91.7343,106.9088,129.140487,-3697.047614,11.601558,-21.567003,10.068222
19.600000,100.0000,104.5895,95.9737,102.9640,135.108616,-3722.982692,6.987905,-13.012345,8.381687
19.700000,100.0000,103.4917,74.5273,108.8882,104.917045,-3684.194581,12.848402,-20.591789,8.659118
19.800000,100.0000,97.9226,97.7076,109.8441,137.549560,-3678.024463,16.719641,-22.454933,8.272875
19.900000,100.0000,102.0819,87.3049,109.2067,122.904982,-3682.136428,6.290775,-8.622817,7.543176
20.000000,100.0000,109.5305,79.8629,104.9547,112.428306,-3709.841130,2.309366,-3.888517,3.393116
20.100000,100.0000,100.6840,100.8141,107.8257,141.922774,-3691.081093,10.934081,-10.746159,3.316438
20.200000,100.0000,105.9233,81.3829,106.9420,114.568151,-3696.831140,7.867999,-13.015197,7.415696
20.300000,100.0000,103.4831,92.3536,108.5603,130.012343,-3686.316922,13.300427,-22.944641,10.912686
20.400000,100.0000,98.9602,97.5928,109.3621,137.387924,-3681.132646,8.539798,-17.658869,12.047813
20.500000,100.0000,105.7476,75.9310,106.4641,106.893221,-3699.950222,23.204512,-39.322552,16.773481
20.600000,100.0000,102.3529,96.8667,105.7753,136.365704,-3704.455533,45.877571,-68.207634,25.995230
20.700000,100.0000,104.1496,87.3166,104.1558,122.921420,-3715.101139,12.313838,-31.564320,23.962896
20.800000,100.0000,104.8139,81.9550,107.5824,115.373511,-3692.662257,22.383625,-44.967735,23.119574
20.900000,100.0000,95.2006,96.1339,110.4858,135.334166,-3673.895952,35.371418,-56.353664,23.170547
21.000000,100.0000,99.4287,80.7727,109.2615,113.709206,-3681.782339,37.579178,-76.576042,39.334961
21.100000,100.0000,106.7227,89.6990,104.6773,126.275296,-3711.665429,39.936939,-76.888153,38.420975
21.200000,100.0000,101.1120,96.6821,109.0911,136.105927,-3682.882932,22.123240,-55.113937,35.521866
21.300000,100.0000,102.0892,78.2846,112.4412,110.206485,-3661.381272,33.326706,-66.125198,33.081032
21.400000,100.0000,101.5401,97.3287,109.3077,137.016165,-3681.483833,65.648552,-96.450668,35.750206
21.500000,100.0000,103.0883,88.3075,107.9791,124.316428,-3690.085012,27.804857,-62.660194,35.616207
21.600000,100.0000,102.9629,82.3980,112.3994,115.997197,-3661.647597,16.164303,-42.043430,28.157127
21.700000,100.0000,104.4426,98.6764,107.8763,138.913383,-3690.752117,33.660435,-56.825832,24.427681
21.800000,100.0000,101.4673,87.3347,114.3675,122.946881,-3649.146447,34.058628,-64.571678,31.074530
21.900000,100.0000,109.1253,88.5990,109.3485,124.726730,-3681.220719,60.427113,-100.917564,42.955872
22.000000,100.0000,100.1452,97.1092,111.8219,136.707198,-3665.333988,27.730669,-65.963783,40.361145
22.100000,100.0000,103.9147,81.4279,110.0674,114.631566,-3676.587022,26.387398,-61.943504,37.004726
22.200000,100.0000,100.1596,91.1020,110.4287,128.250362,-3674.263488,54.309357,-80.254921,30.073631
22.300000,100.0000,105.7656,91.5747,105.8262,128.915790,-3704.122235,33.556351,-67.514671,34.654186
22.400000,100.0000,101.8843,83.1723,112.6040,117.087269,-3660.343205,24.715284,-54.649513,33.082905
22.500000,100.0000,100.9245,95.8145,109.7082,134.884571,-3678.900603,27.943972,-53.210445,26.488266
22.600000,100.0000,103.2812,86.8216,107.4215,122.224579,-3693.708755,19.116720,-37.018387,19.518732
22.700000,100.0000,102.5879,83.4568,108.2047,117.487747,-3688.621251,30.053677,-46.653896,19.327957
22.800000,100.0000,98.2799,96.3793,109.1044,135.679613,-3682.797079,20.007948,-45.843037,27.220032
22.900000,100.0000,106.1151,78.0714,107.3317,109.906295,-3694.292772,22.179008,-53.707489,33.174644
23.000000,100.0000,99.3635,91.8430,108.0396,129.293515,-3689.692487,52.125645,-70.310638,24.145121
23.100000,100.0000,100.9473,90.2953,106.3565,127.114774,-3700.653192,28.712000,-59.257793,31.843542
23.200000,100.0000,102.3785,79.1340,107.6657,111.402183,-3692.120772,28.489611,-65.111427,39.421104
23.300000,100.0000,97.0637,97.4297,108.1284,137.158262,-3689.115922,52.916882,-101.949867,49.593479
23.400000,100.0000,103.1820,83.7852,104.4968,117.950080,-3712.853616,47.073738,-97.627602,51.975441
23.500000,100.0000,102.6975,86.1096,106.8603,121.222285,-3697.364021,77.195702,-126.909035,52.695885
23.600000,100.0000,101.2095,94.5288,105.3175,133.074525,-3707.457711,54.439888,-113.646416,59.767414
23.700000,100.0000,102.1074,79.9284,107.8772,112.520539,-3690.746414,32.403526,-81.815887,53.576645
23.800000,100.0000,99.7697,94.3612,110.0435,132.838601,-3676.740795,56.694328,-96.447388,41.344883
23.900000,100.0000,103.4398,90.1525,107.4334,126.913712,-3693.631004,41.570206,-75.539513,36.029945
24.000000,100.0000,107.1027,84.5102,108.4401,118.970707,-3687.095259,22.175173,-44.846405,23.510399
24.100000,100.0000,101.9678,98.2008,110.3480,138.243828,-3674.781817,29.626366,-61.156792,32.597183
24.200000,100.0000,109.2085,86.8207,105.9328,122.223282,-3703.424252,28.097250,-64.147530,37.157459
24.300000,100.0000,108.3421,87.5747,104.7286,123.284776,-3711.327875,64.193108,-106.848450,45.046749
24.400000,100.0000,103.5505,93.5987,106.8844,131.765111,-3697.207112,56.167999,-97.188629,42.060707
24.500000,100.0000,107.2456,84.0754,105.2108,118.358638,-3708.158350,19.826599,-55.527943,40.429729
24.600000,100.0000,105.9960,92.0101,104.4582,129.528847,-3713.108218,45.295891,-89.692795,44.557163
24.700000,100.0000,100.5074,89.0306,108.8774,125.334371,-3684.264335,78.165916,-139.909760,62.891281
24.800000,100.0000,101.1355,83.9705,109.9860,118.210894,-3677.110624,75.528763,-146.633926,71.667763
24.900000,100.0000,105.6520,91.5379,103.8774,128.864038,-3716.938768,48.611702,-100.782761,52.323399
25.000000,100.0000,103.8050,85.3051,104.8007,120.089726,-3710.853603,28.076191,-70.403526,47.008392
25.100000,100.0000,104.0321,82.8374,105.9579,116.615834,-3703.260404,63.664925,-107.742035,46.965584
25.200000,100.0000,104.0180,90.1198,104.0890,126.867727,-3715.542397,69.302467,-112.274300,45.514492
25.300000,100.0000,102.4552,84.9939,107.6970,119.651636,-3691.917280,40.480225,-90.614174,53.265167
25.400000,100.0000,105.2555,89.8110,103.7771,126.432923,-3717.601304,47.176807,-98.250854,52.368755
25.500000,100.0000,103.6279,91.8098,106.9961,129.246845,-3696.478746,54.747490,-112.624252,58.396793
25.600000,100.0000,104.4006,85.3550,107.2328,120.159982,-3694.936534,63.736774,-108.599098,48.148815
25.700000,100.0000,105.7857,91.0519,103.9121,128.179929,-3716.709403,41.024734,-79.405876,38.582073
25.800000,100.0000,102.2934,87.7993,107.8412,123.600913,-3690.980641,31.905197,-66.080856,40.434490
25.900000,100.0000,98.4846,87.8790,110.9509,123.713118,-3670.910290,49.177376,-90.920181,44.780796
26.000000,100.0000,100.9086,91.3067,108.0735,128.538503,-3689.472568,47.647034,-91.249817,44.210308
26.100000,100.0000,103.2344,84.3102,108.0214,118.689137,-3689.810118,50.376503,-87.315826,39.513706
