time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
2.600000,100.0000,97.0878,79.7298,105.7846,112.241005,-3704.395246,2.677577,0.000000,0.000000
2.700000,100.0000,91.5842,87.1248,107.9068,122.651394,-3690.554112,1.345486,-0.000000,0.000000
2.800000,100.0000,96.3931,78.2396,104.9806,110.143183,-3709.670803,0.544513,-0.000000,0.000000
2.900000,100.0000,99.2241,81.9253,101.4867,115.331800,-3732.808001,2.417120,0.000000,0.000000
3.000000,100.0000,95.2634,83.9151,105.8934,118.132979,-3703.682431,0.138548,-0.000000,0.000000
3.100000,100.0000,98.6816,76.3461,104.8945,107.477567,-3710.236323,1.457246,-0.000000,0.000000
3.200000,100.0000,95.6617,83.2231,105.2584,117.158703,-3707.845997,1.108986,0.000000,0.000000
3.300000,100.0000,92.3873,80.4666,109.5952,113.278240,-3679.629320,0.190799,0.000000,0.000000
3.400000,100.0000,96.5153,77.2170,106.4908,108.703583,-3699.775776,1.876756,-0.000000,0.000000
3.500000,100.0000,98.7270,83.8767,104.1389,118.078802,-3715.213109,0.085054,0.000000,0.000000
3.600000,100.0000,97.1402,79.6376,106.1174,112.111242,-3702.216229,1.765543,0.000000,0.000000
3.700000,100.0000,99.9302,81.3147,104.7182,114.472192,-3711.396168,1.020965,-0.000000,0.000000
3.800000,100.0000,98.6849,84.0608,103.8581,118.338034,-3717.066099,0.366256,0.000000,0.000000
3.900000,100.0000,96.6898,79.4022,106.1420,111.779789,-3702.055403,2.263451,0.000000,0.000000
4.000000,100.0000,96.5557,83.4336,106.3019,117.455119,-3701.010137,0.134021,-0.000000,0.000000
4.100000,100.0000,97.7382,79.5584,104.0266,111.999696,-3715.953812,3.090115,-0.000000,0.000000
4.200000,100.0000,97.0176,81.2850,103.4353,114.430356,-3719.860978,1.535196,0.000000,0.000000
4.300000,100.0000,98.4906,81.1981,101.4349,114.308067,-3733.153532,1.148912,0.000000,0.000000
4.400000,100.0000,100.5468,78.9166,101.3616,111.096237,-3733.642585,3.204313,-0.000000,0.000000
4.500000,100.0000,96.6043,77.3987,103.3632,108.959279,-3720.337934,0.059712,-0.000000,0.000000
4.600000,100.0000,92.6700,81.0493,105.2829,114.098475,-3707.685017,2.505253,0.000000,0.000000
4.700000,100.0000,92.5237,75.9770,104.8704,106.957855,-3710.394821,1.159536,0.000000,0.000000
4.800000,100.0000,101.6516,76.4312,97.9655,107.597336,-3756.485215,0.715781,-0.000000,0.000000
4.900000,100.0000,96.8423,81.2342,103.1085,114.358839,-3722.024676,2.959991,0.000000,0.000000
5.000000,100.0000,96.1457,77.5582,104.4239,109.183830,-3713.333752,0.071028,0.000000,0.000000
5.100000,100.0000,103.1279,77.9326,98.4811,109.710989,-3752.995097,1.751920,-0.000000,0.000000
5.200000,100.0000,97.0842,83.5020,102.8398,117.551306,-3723.806112,0.918367,0.000000,0.000000
5.300000,100.0000,99.3380,77.8168,101.4599,109.547940,-3732.986792,0.220925,0.000000,0.000000
5.400000,100.0000,95.4709,82.2611,103.6654,115.804527,-3718.339167,0.551229,-0.000000,0.000000
5.500000,100.0000,94.4791,84.2392,102.4861,118.589160,-3726.154190,0.096777,0.000000,0.000000
5.600000,100.0000,97.4981,76.2046,102.1295,107.278331,-3728.524857,0.391889,0.000000,0.000000
5.700000,100.0000,96.4620,85.1858,102.1786,119.921723,-3728.198437,0.096520,-0.000000,0.000000
5.800000,100.0000,96.7939,81.8334,100.7358,115.202335,-3737.826302,0.147276,-0.000000,0.000000
5.900000,100.0000,100.5229,76.9731,100.1405,108.360165,-3741.816212,0.083770,-0.000000,0.000000
6.000000,100.0000,95.4012,87.1285,104.3209,122.656668,-3714.012576,0.433317,0.000000,0.000000
6.100000,100.0000,99.0687,76.3165,103.7681,107.435797,-3717.661047,1.003205,-0.000000,0.000000
6.200000,100.0000,102.1657,80.0079,101.6329,112.632531,-3731.832673,0.099728,0.000000,0.000000
6.300000,100.0000,99.7866,84.4717,101.6036,118.916443,-3732.027923,0.903642,0.000000,0.000000
6.400000,100.0000,98.6778,73.1803,104.0087,103.020811,-3716.071853,0.471062,-0.000000,0.000000
6.500000,100.0000,98.8640,84.1569,104.5644,118.473357,-3712.408966,0.672071,-0.000000,0.000000
6.600000,100.0000,97.2436,81.5316,106.0850,114.777559,-3702.428612,1.363692,0.000000,0.000000
6.700000,100.0000,98.7987,75.8429,106.5696,106.769166,-3699.261378,0.285612,-0.000000,0.000000
6.800000,100.0000,98.2232,88.8686,106.0221,125.106275,-3702.839967,0.854301,-0.000000,0.000000
6.900000,100.0000,103.7730,79.4642,101.1803,111.867107,-3734.853289,0.928807,0.000000,0.000000
7.000000,100.0000,102.7988,80.9836,102.1402,114.006084,-3728.453555,0.182769,-0.000000,0.000000
7.100000,100.0000,101.8415,90.2616,102.5670,127.067361,-3725.616422,1.886092,0.000000,0.000000
7.200000,100.0000,102.1041,78.3372,106.7720,110.280574,-3697.940277,0.152558,0.000000,0.000000
7.300000,100.0000,102.4963,85.6580,105.0785,120.586500,-3709.027433,0.797277,0.000000,0.000000
7.400000,100.0000,103.7097,86.3828,103.0548,121.606824,-3722.380841,0.648831,-0.000000,0.000000
7.500000,100.0000,103.0283,77.0674,107.8926,108.493003,-3690.646758,0.409878,-0.000000,0.000000
7.600000,100.0000,103.6346,87.8310,103.8978,123.645577,-3716.804194,1.298048,0.000000,0.000000
7.700000,100.0000,98.3955,79.1660,110.3546,111.447283,-3674.739439,0.185382,-0.000000,0.000000
7.800000,100.0000,99.0248,77.6823,107.2371,109.358591,-3694.908660,0.559767,-0.000000,0.000000
7.900000,100.0000,103.0694,85.7419,101.8460,120.704574,-3730.412513,1.192526,-0.000000,0.000000
8.000000,100.0000,102.9181,74.4687,103.4316,104.834645,-3719.885474,0.343829,-0.000000,0.000000
8.100000,100.0000,99.4098,85.0588,103.7881,119.742963,-3717.528491,0.926332,0.000000,0.000000
8.200000,100.0000,101.8698,84.0105,100.4046,118.267196,-3740.045053,0.147593,0.000000,0.000000
8.300000,100.0000,99.6617,78.2588,105.3436,110.170172,-3707.286432,0.538138,0.000000,0.000000
8.400000,100.0000,99.5765,92.3329,103.6518,129.983216,-3718.429611,0.490997,0.000000,0.000000
8.500000,100.0000,102.3519,81.6193,102.5690,114.900940,-3725.603186,0.033173,-0.000000,0.000000
8.600000,100.0000,102.9757,83.3469,103.7279,117.333018,-3717.926359,1.541208,0.000000,0.000000
8.700000,100.0000,101.2835,89.0262,106.4924,125.328154,-3699.765190,0.100104,-0.000000,0.000000
8.800000,100.0000,104.0587,78.8643,108.4550,111.022530,-3686.999079,1.934936,-0.000000,0.000000
8.900000,100.0000,103.3651,86.6084,105.4070,121.924514,-3706.870566,1.105662,0.000000,0.000000
9.000000,100.0000,101.4606,83.4875,107.7731,117.530898,-3691.422745,0.325664,0.000000,0.000000
9.100000,100.0000,109.2321,78.7806,100.7929,110.904700,-3737.443877,1.592053,-0.000000,0.000000
9.200000,100.0000,98.7419,86.8323,107.9632,122.239633,-3690.188130,0.151257,0.000000,0.000000
9.300000,100.0000,98.3004,78.4060,108.9115,110.377443,-3684.043889,0.842727,0.000000,0.000000
9.400000,100.0000,100.7769,80.7096,103.4175,113.620352,-3719.978958,0.738422,-0.000000,0.000000
9.500000,100.0000,103.0307,88.2350,102.6143,124.214370,-3725.302372,0.144679,-0.000000,0.000000
9.600000,100.0000,103.6064,78.5652,103.2400,110.601492,-3721.153960,1.128548,0.000000,0.000000
9.700000,100.0000,95.4599,88.2477,107.6117,124.232166,-3692.471385,0.571154,-0.000000,0.000000
9.800000,100.0000,102.0711,84.3465,102.6378,118.740276,-3725.146569,0.461988,-0.000000,0.000000
9.900000,100.0000,102.0059,81.7809,105.8386,115.128489,-3704.041450,1.200678,0.000000,0.000000
10.000000,100.0000,101.3324,90.0813,104.7748,126.813469,-3711.024200,0.502230,2.177177,13.848734
10.100000,100.0000,101.4691,80.9254,103.8004,113.924166,-3717.447177,32.200531,-43.735500,15.482237
10.200000,100.0000,102.3016,80.7276,102.4233,113.645595,-3726.571558,32.332901,-52.084751,21.807512
10.300000,100.0000,101.6254,84.3121,101.5034,118.691768,-3732.696025,24.663151,-54.316132,31.353300
10.400000,100.0000,101.7110,80.7812,103.7724,113.721117,-3717.632107,44.266647,-78.958939,36.796150
10.500000,100.0000,97.9529,85.5486,107.5526,120.432537,-3692.855865,11.142472,-31.457932,23.431295
10.600000,100.0000,103.3584,81.9791,102.5631,115.407469,-3725.642275,27.753599,-41.340969,15.887239
10.700000,100.0000,101.1209,81.8776,105.7963,115.264547,-3704.318349,29.255068,-44.845345,17.930225
10.800000,100.0000,103.0906,87.5176,101.7542,123.204396,-3731.024018,6.293128,-18.333136,20.311300
10.900000,100.0000,98.8577,85.2535,108.7983,120.017010,-3684.776020,30.534237,-51.278839,21.940424
11.000000,100.0000,97.5247,87.6741,107.9311,123.424721,-3690.396731,34.418686,-58.297489,26.041323
11.100000,100.0000,96.2730,89.2944,108.0001,125.705702,-3689.948818,26.526642,-65.439018,41.347771
11.200000,100.0000,102.4652,87.9055,99.9058,123.750476,-3743.392215,47.484829,-84.354752,37.671833
11.300000,100.0000,96.4475,90.3199,105.5905,127.149441,-3705.666629,31.337908,-55.824039,26.173018
11.400000,100.0000,103.6418,86.9191,101.2944,122.361896,-3734.091286,25.654613,-44.644100,19.745630
11.500000,100.0000,101.3137,87.2948,105.3581,122.890687,-3707.191520,24.229439,-40.687061,19.109226
11.600000,100.0000,101.9271,88.6169,104.6121,124.751939,-3712.094897,3.466476,-10.031953,9.763748
11.700000,100.0000,102.2372,82.1824,103.9888,115.693720,-3716.203326,14.688626,-21.359270,9.382142
11.800000,100.0000,101.4588,82.7566,103.7573,116.501976,-3717.732005,19.008789,-27.480869,10.984709
11.900000,100.0000,104.5192,87.8234,100.9761,123.634847,-3736.218398,4.369922,-9.976306,7.876503
12.000000,100.0000,100.2357,84.5792,107.5733,119.067830,-3692.721319,6.160160,-9.895243,4.183500
12.100000,100.0000,96.9070,87.4712,107.9472,123.139123,-3690.291712,9.483081,-11.828188,6.128873
12.200000,100.0000,103.0852,85.1807,101.8023,119.914596,-3730.703114,21.399738,-38.935162,18.017502
12.300000,100.0000,103.7340,84.6443,101.7683,119.159432,-3730.930262,26.028208,-40.949871,18.408781
12.400000,100.0000,104.9523,87.4983,99.4267,123.177230,-3746.614709,3.222707,-6.970378,6.103636
12.500000,100.0000,96.9506,84.9071,104.8627,119.529481,-3710.445998,12.296266,-13.107031,3.511895
12.600000,100.0000,103.4653,86.1847,99.9580,121.327967,-3743.041869,6.154228,-8.089575,3.322751
12.700000,100.0000,102.7292,86.5335,100.6511,121.819047,-3738.393069,2.108814,-5.744258,5.728168
12.800000,100.0000,100.4934,85.5622,102.1517,120.451648,-3728.377408,14.649785,-27.133030,12.842623
12.900000,100.0000,100.3164,84.3587,102.6778,118.757410,-3724.881116,12.251254,-18.637159,8.108382
13.000000,100.0000,97.8612,84.2679,105.8703,118.629617,-3703.833677,16.385038,-27.643982,11.690013
13.100000,100.0000,99.1556,83.7381,104.4719,117.883701,-3713.017567,9.460888,-21.189709,13.986399
13.200000,100.0000,101.3017,82.1231,101.7517,115.610186,-3731.040694,7.791528,-18.223333,12.091505
13.300000,100.0000,104.3603,82.7578,99.5236,116.503711,-3745.962296,14.797151,-20.815485,7.664515
13.400000,100.0000,96.4374,83.6559,108.9661,117.767974,-3683.691298,9.734859,-14.998829,6.979794
13.500000,100.0000,99.8668,86.3866,104.1775,121.612188,-3714.958152,6.393086,-13.922446,8.485205
13.600000,100.0000,102.7441,86.8998,102.5556,122.334746,-3725.692327,16.741833,-33.121880,17.337166
13.700000,100.0000,103.4475,87.4574,102.1994,123.119621,-3728.059984,27.655313,-51.547619,25.370632
13.800000,100.0000,100.0350,87.2137,105.1051,122.776619,-3708.852680,33.364868,-53.582783,21.568037
13.900000,100.0000,104.6877,89.0362,103.3132,125.342265,-3720.669162,26.619257,-52.174442,28.005207
14.000000,100.0000,102.1539,87.8415,105.1550,123.660418,-3708.524982,12.185908,-29.901392,20.130089
14.100000,100.0000,102.8196,88.2990,104.0202,124.304383,-3715.995770,15.007213,-18.492100,5.820417
14.200000,100.0000,107.2386,88.4017,100.7903,124.448987,-3737.461462,7.310418,-9.952056,4.141335
14.300000,100.0000,99.3191,85.5815,106.0720,120.478879,-3702.513381,5.288635,-11.486173,8.329034
14.400000,100.0000,98.3310,87.8879,103.7906,123.725739,-3717.512059,5.852136,-11.108966,6.547977
14.500000,100.0000,101.7188,83.7718,97.8842,117.931124,-3757.036212,2.503297,-2.773975,0.931384
14.600000,100.0000,100.9736,80.3046,101.5551,113.050169,-3732.351526,2.370984,-2.042206,0.830738
14.700000,100.0000,96.5343,86.8780,105.7160,122.304002,-3704.844358,1.964263,-0.942061,0.266690
14.800000,100.0000,100.8546,83.0881,103.3765,116.968691,-3720.250141,4.680980,-2.192440,0.994549
14.900000,100.0000,100.8227,86.1588,106.7987,121.291540,-3697.765990,9.338777,-11.313366,4.141116
15.000000,100.0000,103.5912,91.3025,103.7369,128.532674,-3717.867104,6.243907,-11.591594,6.142409
15.100000,100.0000,104.4200,82.8089,103.2913,116.575672,-3720.813823,7.411381,-14.463357,8.366373
15.200000,100.0000,100.7598,91.4643,106.7091,128.760460,-3698.350534,11.101010,-19.205376,9.164771
15.300000,100.0000,101.5631,86.9213,105.4234,122.364911,-3706.762714,8.659064,-15.954641,8.304792
15.400000,100.0000,96.9758,86.7071,110.5857,122.063354,-3673.254288,22.843092,-34.038750,14.901075
15.500000,100.0000,98.5157,88.0577,105.0120,123.964728,-3709.463983,9.317697,-21.343121,12.736192
15.600000,100.0000,105.3317,84.2597,100.2177,118.618023,-3741.298017,17.318222,-28.679928,14.605657
15.700000,100.0000,98.9325,88.7787,107.6894,124.979672,-3691.966381,26.208921,-48.267361,23.366768
15.800000,100.0000,107.9048,85.6751,97.5879,120.610620,-3759.046355,22.588491,-39.040588,17.313227
15.900000,100.0000,99.6039,81.6185,105.8309,114.899903,-3704.091834,15.397442,-26.964626,14.096002
16.000000,100.0000,98.7587,87.2562,104.1456,122.836386,-3715.168703,29.048136,-60.805126,31.909924
16.100000,100.0000,102.3107,80.0219,99.7768,112.652191,-3744.259263,54.186596,-107.606186,55.572723
16.200000,100.0000,100.2795,80.3961,101.0171,113.179015,-3735.944075,54.000164,-103.404251,50.701443
16.300000,100.0000,99.1530,85.5863,102.7369,120.485536,-3724.488806,55.777390,-98.366318,44.288490
16.400000,100.0000,99.7336,79.6609,102.8656,112.143994,-3723.635167,34.677734,-69.851326,37.363842
16.500000,100.0000,97.8469,84.7732,102.2233,119.340941,-3727.900870,29.354807,-56.831203,28.201811
16.600000,100.0000,102.7298,86.9171,97.5126,122.358997,-3759.557920,30.129059,-58.079548,28.486723
16.700000,100.0000,98.0184,79.9794,101.5083,112.592434,-3732.663630,38.436001,-75.951622,39.974194
16.800000,100.0000,97.7610,87.8925,100.7918,123.732173,-3737.451177,45.128822,-85.838623,41.089706
16.900000,100.0000,95.9574,84.9699,102.9449,119.617819,-3723.109196,27.067705,-52.206318,27.118685
17.000000,100.0000,101.0979,83.9102,97.4392,118.126086,-3760.056169,13.149305,-30.724602,18.173939
17.100000,100.0000,98.2263,85.9923,98.3139,121.057136,-3754.125573,33.252747,-52.798286,21.394693
17.200000,100.0000,97.3404,79.1355,98.8208,111.404399,-3750.699785,21.569996,-43.654121,22.785696
17.300000,100.0000,96.9500,82.1197,100.2800,115.605456,-3740.880079,14.068248,-31.962107,18.366938
17.400000,100.0000,96.9563,86.6147,99.9914,121.933377,-3742.817134,18.253038,-35.598034,18.072123
17.500000,100.0000,100.4193,78.3850,100.2320,110.347891,-3741.202538,21.053953,-40.019566,19.105713
17.600000,100.0000,100.1554,88.2453,99.2515,124.228801,-3747.794581,22.769751,-40.998043,18.603991
17.700000,100.0000,95.0362,84.0260,104.3056,118.288995,-3714.113453,14.200989,-30.906610,17.522476
17.800000,100.0000,99.0109,78.3989,101.8338,110.367454,-3730.493816,16.987228,-33.676140,17.109976
17.900000,100.0000,92.5517,90.3946,105.1599,127.254598,-3708.492718,12.074800,-19.093906,7.692493
18.000000,100.0000,96.5883,80.2474,102.1134,112.969698,-3728.632123,25.476833,-42.004890,17.426720
18.100000,100.0000,98.1601,79.9295,101.5070,112.522190,-3732.672507,12.439872,-31.129271,20.601255
18.200000,100.0000,98.0362,87.6384,100.6380,123.374513,-3738.480914,22.942261,-48.696045,26.380337
18.300000,100.0000,97.6685,78.1742,103.8186,110.051078,-3717.327104,33.191307,-56.578579,24.199198
18.400000,100.0000,94.8870,84.4006,106.3304,118.816453,-3700.823468,28.134281,-51.662399,24.377413
18.500000,100.0000,99.8942,86.6525,101.8370,121.986523,-3730.472200,11.334283,-25.055332,15.240082
18.600000,100.0000,101.9272,78.2573,104.0295,110.168014,-3715.934833,14.327008,-30.580336,16.410595
18.700000,100.0000,101.0985,89.7886,101.8977,126.401392,-3730.068001,23.830179,-42.112701,19.609940
18.800000,100.0000,101.7213,82.1723,101.8576,115.679476,-3730.335239,18.849373,-27.626120,10.136407
18.900000,100.0000,100.8796,81.6225,102.9676,114.905464,-3722.958601,5.241844,-17.209131,14.176293
19.000000,100.0000,93.6625,88.8912,108.4653,125.138142,-3686.931898,7.408531,-15.813812,9.902120
19.100000,100.0000,104.5858,79.5940,100.9842,112.049783,-3736.164443,21.126854,-23.012045,6.287087
19.200000,100.0000,102.3842,86.8507,102.9708,122.265501,-3722.937220,18.661253,-30.141644,13.487344
19.300000,100.0000,97.1289,90.6911,107.1326,127.671917,-3695.589323,5.332910,-16.834702,13.506462
19.400000,100.0000,101.6419,79.4061,107.0579,111.785331,-3696.075800,4.546532,-10.975396,7.487010
19.500000,100.0000,99.0713,92.7606,104.2677,130.585330,-3714.363591,12.556669,-19.248854,7.464624
19.600000,100.0000,99.7906,83.7743,105.2558,117.934747,-3707.862966,34.007252,-48.295826,17.554224
19.700000,100.0000,101.8688,78.9506,102.6046,111.144095,-3725.366698,16.896286,-36.466759,22.833965
19.800000,100.0000,101.6969,89.7386,98.9859,126.331108,-3749.585266,14.888120,-35.358467,21.925955
19.900000,100.0000,102.5827,77.1035,97.9531,108.543808,-3756.569491,19.885536,-37.439075,19.943624
20.000000,100.0000,96.7764,84.7012,103.9957,119.239613,-3716.157437,38.509396,-57.306149,21.342527
20.100000,100.0000,92.6814,89.7292,106.3086,126.317775,-3700.966183,20.680223,-43.960411,23.860598
20.200000,100.0000,99.4371,78.2534,103.6946,110.162547,-3718.146718,15.564548,-40.033409,26.214888
20.300000,100.0000,99.0414,91.1719,101.1298,128.348764,-3735.190759,21.315823,-39.687664,18.628878
20.400000,100.0000,94.1496,88.1886,103.9386,124.148967,-3716.534537,24.003107,-33.442310,12.927924
20.500000,100.0000,101.4002,81.2039,100.3734,114.316180,-3740.254141,16.214720,-30.719154,16.154964
20.600000,100.0000,95.6011,95.6601,103.5293,134.667119,-3719.239280,10.996874,-28.443022,19.149994
20.700000,100.0000,101.8513,81.6861,102.8380,114.994961,-3723.817924,23.404104,-42.444698,20.926483
20.800000,100.0000,99.9354,86.6484,101.6893,121.980756,-3731.456522,31.905588,-49.925678,19.932119
20.900000,100.0000,100.4038,92.8898,101.9896,130.767226,-3729.456284,12.671053,-25.086031,12.811245
21.000000,100.0000,99.0465,74.2459,108.0062,104.520940,-3689.909078,10.232255,-28.053307,21.154202
21.100000,100.0000,102.9453,92.6743,103.2532,130.463788,-3721.066021,26.064381,-51.095097,25.206779
21.200000,100.0000,101.3237,84.7101,105.0165,119.252088,-3709.434925,38.994400,-50.820965,17.456955
21.300000,100.0000,103.5885,77.8178,105.1882,109.549405,-3708.306731,9.895813,-24.085024,16.363560
21.400000,100.0000,99.7326,95.8068,103.7745,134.873672,-3717.618568,11.630106,-27.432228,17.532562
21.500000,100.0000,100.8005,80.6610,106.7285,113.551849,-3698.223637,41.255024,-70.198273,30.951740
21.600000,100.0000,103.4380,88.9033,105.7248,125.155115,-3704.786622,41.032265,-72.215744,31.885891
21.700000,100.0000,103.3238,94.8513,103.1661,133.528529,-3721.643351,24.354536,-48.672684,24.764240
21.800000,100.0000,106.1507,80.9198,103.4786,113.916273,-3719.574357,8.382270,-21.540470,15.545107
21.900000,100.0000,101.5282,92.5880,102.4314,130.342291,-3726.517664,19.339861,-33.843575,15.876238
22.000000,100.0000,105.0656,88.4489,101.6558,124.515517,-3731.679724,20.985668,-26.913982,9.699617
22.100000,100.0000,102.0167,82.1303,105.6678,115.620386,-3705.160206,1.714994,-4.650517,4.508220
22.200000,100.0000,97.0987,93.0016,108.6515,130.924568,-3685.726407,4.942010,-7.416855,3.907858
22.300000,100.0000,102.5682,84.0013,107.0018,118.254284,-3696.441733,8.273206,-14.059918,6.668515
22.400000,100.0000,104.3673,88.9070,105.7835,125.160351,-3704.401915,7.724083,-16.686922,9.187407
22.500000,100.0000,100.4270,91.7986,108.1354,129.231089,-3689.070428,16.197733,-28.946718,13.194550
22.600000,100.0000,102.3144,80.4229,110.2056,113.216734,-3675.697805,11.298538,-24.758629,14.205925
22.700000,100.0000,105.7433,94.2803,106.2095,132.724696,-3701.614239,15.391706,-26.276930,11.740479
22.800000,100.0000,103.4811,90.0319,109.6362,126.743927,-3679.364536,5.071495,-7.411843,4.367188
22.900000,100.0000,103.8974,86.2803,108.7709,121.462524,-3684.953364,1.004246,-3.681872,3.664596
23.000000,100.0000,99.2480,94.8754,112.5437,133.562421,-3660.727850,10.455920,-13.286755,5.136415
23.100000,100.0000,102.3019,89.1922,110.4828,125.561866,-3673.915828,22.503622,-35.769482,14.223449
23.200000,100.0000,102.0362,95.7624,109.3596,134.811145,-3681.149111,10.262915,-24.215185,14.624663
23.300000,100.0000,98.2208,92.7212,113.5531,130.529919,-3654.307971,7.180688,-17.613216,11.978023
23.400000,100.0000,105.5193,92.5178,110.7415,130.243472,-3672.253809,21.005096,-38.060307,17.387499
23.500000,100.0000,101.3561,96.3344,112.9826,135.616450,-3657.933081,28.962776,-46.708450,20.893978
23.600000,100.0000,105.5218,88.5667,111.3837,124.681323,-3668.137205,14.738234,-30.436920,16.337057
23.700000,100.0000,107.8523,95.2698,108.7831,134.117706,-3684.874446,5.152444,-14.458645,10.616953
23.800000,100.0000,106.3698,92.7404,109.3992,130.556929,-3680.893147,17.816542,-31.739799,14.219146
23.900000,100.0000,105.2298,90.2471,110.3693,127.046948,-3674.644961,18.811529,-33.807171,15.587439
24.000000,100.0000,100.1354,93.4423,114.1456,131.545016,-3650.550897,10.492370,-21.671391,13.281119
24.100000,100.0000,107.2799,88.8720,110.1485,125.111126,-3676.064773,16.383099,-37.862236,22.010778
24.200000,100.0000,100.0994,90.0874,115.1959,126.822093,-3643.913286,41.287533,-72.633926,32.695469
24.300000,100.0000,103.3596,93.3655,111.9601,131.436926,-3664.451376,33.216286,-54.109333,22.502518
24.400000,100.0000,102.3697,91.2828,112.0978,128.504948,-3663.571891,14.432006,-36.050556,23.089535
24.500000,100.0000,102.1239,92.9608,113.1217,130.867185,-3657.048419,14.936778,-35.483814,22.123352
24.600000,100.0000,108.8382,92.2414,105.9815,129.854470,-3703.105590,26.367313,-37.909660,13.714217
24.700000,100.0000,102.3583,94.8281,109.9891,133.495947,-3677.091059,15.983500,-32.541447,18.340212
24.800000,100.0000,101.7367,90.7017,109.6924,127.686807,-3679.002536,18.453299,-34.069019,17.504396
24.900000,100.0000,100.3017,91.1817,114.8022,128.362581,-3646.398547,18.436049,-39.667736,21.572515
25.000000,100.0000,104.3337,94.3549,108.6191,132.829714,-3685.936013,22.175816,-42.101521,21.066532
25.100000,100.0000,103.1177,89.2761,110.8354,125.679953,-3671.651624,32.494370,-48.177876,17.996664
25.200000,100.0000,104.2271,92.2827,111.3005,129.912524,-3668.670105,10.212450,-24.712172,15.839386
25.300000,100.0000,102.2738,89.3177,112.4640,125.738505,-3661.235543,10.892882,-24.942133,14.614454
25.400000,100.0000,107.0900,88.4491,109.7408,124.515707,-3678.690510,28.191786,-42.204285,16.210672
25.500000,100.0000,105.1127,91.1399,107.4373,128.303783,-3693.605717,9.893620,-17.449614,9.766627
25.600000,100.0000,106.4723,86.8180,105.7542,122.219569,-3704.594055,3.592470,-9.993299,8.050750
25.700000,100.0000,103.1637,90.1083,106.1869,126.851522,-3701.762095,16.405645,-26.213890,12.158101
25.800000,100.0000,103.6666,94.2228,103.6612,132.643756,-3718.367501,19.162498,-33.470055,15.311847
25.900000,100.0000,105.4645,87.3947,103.7444,123.031404,-3717.817585,25.579899,-42.373211,18.141670
26.000000,100.0000,98.2666,94.8515,109.4707,133.528792,-3680.432388,11.159001,-24.492668,14.324813
26.100000,100.0000,103.5122,92.0604,106.2551,129.599627,-3701.315573,5.647033,-15.928925,11.496717
