time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
5.200000,100.0000,103.8113,89.5210,105.3193,126.024656,-3707.445921,1.567499,-0.000000,0.000000
5.300000,100.0000,98.5736,84.4302,110.0448,118.858035,-3676.732293,0.422645,-0.000000,0.000000
5.400000,100.0000,105.4239,90.0818,102.4789,126.814190,-3726.202155,2.017817,0.000000,0.000000
5.500000,100.0000,104.6802,81.7883,103.6925,115.138916,-3718.160084,0.324903,0.000000,0.000000
5.600000,100.0000,99.2264,85.1190,108.2448,119.827721,-3688.360877,0.714113,-0.000000,0.000000
5.700000,100.0000,103.6376,87.0415,103.1633,122.534182,-3721.661869,0.711472,0.000000,0.000000
5.800000,100.0000,103.9788,80.4147,103.4972,113.205207,-3719.451817,0.275948,0.000000,0.000000
5.900000,100.0000,99.2306,92.2201,104.5045,129.824452,-3712.803057,0.905945,-0.000000,0.000000
6.000000,100.0000,99.6678,86.3820,106.1897,121.605778,-3701.743186,0.496171,0.000000,0.000000
6.100000,100.0000,99.3294,86.6777,106.5917,122.022010,-3699.116664,0.401577,0.000000,0.000000
6.200000,100.0000,102.0620,96.0552,102.8635,135.223284,-3723.649010,0.883580,-0.000000,0.000000
6.300000,100.0000,98.8845,83.0165,108.6129,116.867878,-3685.976176,0.259517,-0.000000,0.000000
6.400000,100.0000,100.7866,91.0416,105.5042,128.165423,-3706.232980,0.480030,0.000000,0.000000
6.500000,100.0000,99.3824,90.7639,103.9116,127.774410,-3716.712986,0.285843,0.000000,0.000000
6.600000,100.0000,96.5987,78.8677,108.2792,111.027375,-3688.138053,0.137282,0.000000,0.000000
6.700000,100.0000,100.8658,92.9053,106.5205,130.789000,-3699.581518,0.498837,-0.000000,0.000000
6.800000,100.0000,104.3449,84.5797,105.1293,119.068524,-3708.693514,0.046645,-0.000000,0.000000
6.900000,100.0000,105.6197,81.5788,103.6261,114.843921,-3718.599153,0.077588,-0.000000,0.000000
7.000000,100.0000,100.4248,92.1199,106.5832,129.683315,-3699.172070,0.215354,0.000000,0.000000
7.100000,100.0000,102.9838,80.4088,107.9445,113.196901,-3690.309665,0.041257,0.000000,0.000000
7.200000,100.0000,104.4704,89.0509,107.1430,125.362946,-3695.521451,0.056867,-0.000000,0.000000
7.300000,100.0000,104.9580,93.5578,104.6872,131.707619,-3711.600047,0.304004,0.000000,0.000000
7.400000,100.0000,104.8010,81.4801,105.5788,114.705003,-3705.743698,0.080491,0.000000,0.000000
7.500000,100.0000,101.3895,95.1621,107.4611,133.966126,-3693.450866,0.278123,0.000000,0.000000
7.600000,100.0000,103.9732,91.4139,106.0842,128.689444,-3702.433450,0.314484,-0.000000,0.000000
7.700000,100.0000,98.1745,84.0842,110.6540,118.370994,-3672.815611,0.200936,0.000000,0.000000
7.800000,100.0000,98.8958,94.3192,107.9973,132.779424,-3689.966828,0.119968,-0.000000,0.000000
7.900000,100.0000,96.3640,85.0575,112.4197,119.741085,-3661.517806,0.652431,-0.000000,0.000000
8.000000,100.0000,100.7316,88.1115,109.8196,124.040475,-3678.182415,0.215288,0.000000,0.000000
8.100000,100.0000,101.8260,91.5300,109.2498,128.852873,-3681.857652,0.676293,0.000000,0.000000
8.200000,100.0000,100.5499,81.1215,111.2082,114.200193,-3669.261447,0.258154,-0.000000,0.000000
8.300000,100.0000,97.8015,91.0076,113.9503,128.117454,-3651.788213,0.119703,-0.000000,0.000000
8.400000,100.0000,108.5601,86.9325,104.0586,122.380701,-3715.742601,0.774584,0.000000,0.000000
8.500000,100.0000,104.2433,83.2282,106.5311,117.165897,-3699.512333,0.679924,-0.000000,0.000000
8.600000,100.0000,103.4335,92.6304,105.2391,130.402095,-3707.972167,0.490168,-0.000000,0.000000
8.700000,100.0000,99.1888,82.6705,107.3468,116.380851,-3694.194431,1.016647,0.000000,0.000000
8.800000,100.0000,97.8051,88.2425,109.6932,124.224876,-3678.997404,0.317574,-0.000000,0.000000
8.900000,100.0000,102.6717,93.2368,103.4933,131.255664,-3719.477233,0.872379,-0.000000,0.000000
9.000000,100.0000,103.1965,86.2648,105.0198,121.440689,-3709.412640,1.394975,0.000000,0.000000
9.100000,100.0000,98.8254,92.8813,109.5357,130.755283,-3680.012870,0.351548,0.000000,0.000000
9.200000,100.0000,97.0657,91.2845,111.1100,128.507268,-3669.890257,1.679566,-0.000000,0.000000
9.300000,100.0000,103.1016,84.9797,106.9123,119.631657,-3697.025016,0.580382,0.000000,0.000000
9.400000,100.0000,107.1986,95.4613,102.7053,134.387229,-3724.698744,0.674336,0.000000,0.000000
9.500000,100.0000,101.8885,84.7010,109.1978,119.239318,-3682.193474,1.638330,-0.000000,0.000000
9.600000,100.0000,106.1859,88.9336,107.5402,125.197769,-3692.936375,0.491101,-0.000000,0.000000
9.700000,100.0000,105.0415,87.2566,106.1447,122.836924,-3702.037578,1.383960,0.000000,0.000000
9.800000,100.0000,103.6258,82.0564,108.3277,115.516332,-3687.823805,0.460984,-0.000000,0.000000
9.900000,100.0000,105.3340,91.4716,105.9316,128.770666,-3703.432476,0.731809,-0.000000,0.000000
10.000000,100.0000,100.9363,83.1840,110.9847,117.103648,-3670.694040,0.558488,36.809444,2185.468262
10.100000,100.0000,156.0935,422.4462,108.5721,594.705815,-3686.240468,4139.791504,-3977.057373,955.555176
10.200000,100.0000,140.3755,965.0976,103.9081,1358.632734,-3716.736298,503.473877,-1854.389038,1779.836548
10.300000,100.0000,145.9700,845.6905,107.0094,1190.535257,-3696.392250,2766.764893,-2987.226807,806.430176
10.400000,100.0000,147.8645,517.5527,101.6509,728.593683,-3731.712526,570.922668,-2502.997070,2901.164795
10.500000,100.0000,158.2075,257.8502,100.5616,362.992987,-3738.992802,5274.850098,-5586.316895,1481.691162
10.600000,100.0000,124.4724,520.6886,98.9570,733.008224,-3749.780721,1050.515503,-3155.199951,2926.479980
10.700000,100.0000,141.4544,623.4024,95.6513,877.605359,-3772.251382,4217.715820,-5557.048340,1855.343140
10.800000,100.0000,170.3153,587.1034,96.6763,826.504840,-3765.247539,1082.850708,-3574.693604,2952.023193
10.900000,100.0000,203.8930,415.8320,93.1897,585.394600,-3789.207912,2790.021973,-3943.206543,1499.510620
11.000000,100.0000,212.5726,227.0218,90.2845,319.593826,-3809.475833,1704.283569,-4108.374512,2796.725830
11.100000,100.0000,169.2068,321.1026,92.7123,452.037708,-3792.519603,4648.398438,-7585.321289,3096.704346
11.200000,100.0000,173.7164,293.6878,91.3880,413.444006,-3801.744064,3236.655029,-6678.376465,3463.601562
11.300000,100.0000,145.7195,265.0407,92.2136,373.115568,-3795.986199,2554.716064,-5771.646484,3435.858154
11.400000,100.0000,177.0292,188.1339,88.6107,264.848743,-3821.283622,5149.473145,-8095.428223,3250.077148
11.500000,100.0000,152.2066,433.0696,89.4929,609.661111,-3815.047836,1952.663940,-5201.127930,3465.103271
11.600000,100.0000,123.0862,479.2431,87.5934,674.662636,-3828.507624,3576.482178,-5362.874512,2025.573608
11.700000,100.0000,103.3215,396.5649,85.5153,558.271075,-3843.380785,2201.991211,-5908.382812,4285.210938
11.800000,100.0000,117.0867,365.2685,87.4568,514.212972,-3829.481062,6696.967773,-9671.431641,3494.504639
11.900000,100.0000,109.6489,396.2727,85.8463,557.859665,-3841.001234,1768.297241,-5370.835449,4154.486816
12.000000,100.0000,117.0305,289.8932,84.3751,408.102069,-3851.608450,5706.961914,-7997.477539,2803.705078
12.100000,100.0000,119.6485,410.3623,79.8054,577.694609,-3885.083948,2596.087158,-6726.718750,4449.694336
12.200000,100.0000,152.4953,303.6525,84.1225,427.471996,-3853.438196,5111.333496,-8384.710938,3449.830322
12.300000,100.0000,159.1790,265.5035,80.9540,373.767069,-3876.592146,3155.894043,-7530.523926,4518.167480
12.400000,100.0000,157.0011,186.8996,79.2197,263.111128,-3889.433770,4726.036621,-8332.529297,3679.168701
12.500000,100.0000,132.6788,214.0769,80.9791,301.370480,-3876.407175,2303.103760,-4821.163086,2588.818115
12.600000,100.0000,140.2330,192.2289,82.2746,270.613473,-3866.894296,2076.861084,-4269.521973,2204.691650
12.700000,100.0000,145.3725,227.4733,76.1646,320.229477,-3912.358142,3408.334961,-6414.872559,3040.318604
12.800000,100.0000,141.9060,194.3109,80.6077,273.544490,-3879.146908,2800.967773,-5968.607422,3181.600586
12.900000,100.0000,130.2652,263.2373,79.2147,370.576766,-3889.470998,2587.586670,-4637.594727,2079.258545
13.000000,100.0000,113.5608,226.1773,79.3231,318.405005,-3888.665301,2079.633301,-4893.966309,2905.526855
13.100000,100.0000,111.0695,192.5009,78.1458,270.996494,-3897.447411,5046.339355,-8069.181152,3272.659180
13.200000,100.0000,102.0979,262.5002,81.4833,369.539184,-3872.696884,3036.288330,-7691.528320,4873.618652
13.300000,100.0000,103.6863,296.3488,77.1970,417.190052,-3904.567694,6540.593750,-10852.850586,4510.165527
13.400000,100.0000,91.7162,289.3314,77.8809,407.311168,-3899.431647,4138.808105,-9965.651367,6117.884277
13.500000,100.0000,99.5257,304.2958,78.0212,428.377610,-3898.380194,5924.207031,-9494.421875,3817.848389
13.600000,100.0000,92.5095,306.5718,77.4857,431.581732,-3902.397289,2293.869873,-6195.477539,4206.075684
13.700000,100.0000,96.1720,227.0301,76.7833,319.605575,-3907.683543,6767.424316,-10493.890625,4074.342041
13.800000,100.0000,92.9675,294.1960,77.7996,414.159439,-3900.040777,3134.437744,-8146.927246,5305.702637
13.900000,100.0000,97.7076,294.9509,77.9451,415.222225,-3898.950254,4753.175781,-7365.255859,2855.440430
14.000000,100.0000,92.4298,336.7937,79.1421,474.127035,-3890.011877,2413.566162,-6131.904297,3936.080322
14.100000,100.0000,98.6271,226.7788,77.5971,319.251782,-3901.560536,5422.483887,-8348.631836,3220.327148
14.200000,100.0000,100.3775,240.9351,75.4227,339.180517,-3917.985609,1747.485229,-4934.254883,3486.716064
14.300000,100.0000,100.8352,292.8586,76.1521,412.276703,-3912.453006,3950.014648,-6240.634277,2488.621338
14.400000,100.0000,98.0375,295.1511,75.9925,415.503981,-3913.661590,2801.004395,-6851.471680,4269.392578
14.500000,100.0000,105.2770,275.8556,77.4627,388.340448,-3902.569867,5531.467773,-9126.410156,3767.154785
14.600000,100.0000,110.5179,234.2418,77.7504,329.757954,-3900.410102,2391.362061,-6022.055664,3797.858887
14.700000,100.0000,103.7926,201.5873,77.3587,283.787963,-3903.351356,3385.730957,-5531.389160,2317.774902
14.800000,100.0000,113.8077,209.9763,77.2384,295.597775,-3904.256142,1745.165771,-3965.881592,2282.737305
14.900000,100.0000,111.0303,233.9728,75.3053,329.379194,-3918.877853,3117.685059,-5512.574219,2446.307861
15.000000,100.0000,116.2006,190.0348,77.0881,267.524712,-3905.387239,3035.316895,-6579.716797,3567.519531
15.100000,100.0000,125.5726,180.3700,75.5466,253.918918,-3917.043709,3755.180664,-6999.534668,3284.111084
15.200000,100.0000,117.3562,179.3413,76.7044,252.470826,-3908.278917,3061.102295,-6448.343262,3400.053467
15.300000,100.0000,108.8395,197.5186,75.7832,278.060192,-3915.248121,3090.874268,-6283.753418,3195.853027
15.400000,100.0000,114.9712,162.0385,75.9616,228.112441,-3913.895613,3521.508057,-6800.161133,3287.932129
15.500000,100.0000,113.0127,189.5647,75.5531,266.862965,-3916.994838,3857.752441,-7897.812988,4072.059326
15.600000,100.0000,123.5741,168.1978,76.0828,236.783264,-3912.977185,4246.404785,-8218.792969,3983.279053
15.700000,100.0000,104.1190,214.7797,77.6295,302.359748,-3901.317344,3391.856201,-6893.293945,3508.094238
15.800000,100.0000,103.8542,176.7139,75.9140,248.772065,-3914.256265,3433.283936,-6482.536133,3060.209473
15.900000,100.0000,114.4854,192.6161,78.1184,271.158657,-3897.652878,2307.706055,-5005.291504,2729.693604
16.000000,100.0000,113.8770,213.6724,76.3708,300.801024,-3910.798382,2825.145996,-5391.067871,2573.543945
16.100000,100.0000,102.0724,212.2745,76.9745,298.833113,-3906.242362,3066.587646,-6482.713379,3444.466553
16.200000,100.0000,104.3194,204.6955,74.1079,288.163613,-3928.017430,4856.652832,-9023.136719,4192.220703
16.300000,100.0000,97.7212,221.3734,75.3381,311.642139,-3918.628893,4824.196777,-10723.890625,5963.820801
16.400000,100.0000,115.8006,170.8777,76.2852,240.556038,-3911.445912,7987.630859,-14687.279297,6752.402344
16.500000,100.0000,102.1322,223.9491,76.4737,315.268216,-3910.020583,7018.492676,-14739.887695,7764.906738
16.600000,100.0000,99.5877,202.2092,75.8666,284.663489,-3914.615350,7069.133301,-13126.122070,6093.282227
16.700000,100.0000,105.1340,177.3440,77.0829,249.659092,-3905.426144,6363.839844,-13757.015625,7441.250000
16.800000,100.0000,102.3007,202.1424,75.0935,284.569389,-3920.490038,10057.328125,-18581.386719,8584.707031
16.900000,100.0000,101.4959,191.0673,77.6774,268.978298,-3900.957906,7405.468262,-16076.620117,8727.974609
17.000000,100.0000,103.9763,209.1497,75.6626,294.434046,-3916.163449,9162.778320,-17043.322266,7927.782715
17.100000,100.0000,89.1406,234.5893,76.5422,330.247050,-3909.503771,7412.186035,-16064.690430,8740.059570
17.200000,100.0000,96.8208,181.1080,75.8333,254.957908,-3914.868313,9113.849609,-16557.560547,7537.566895
17.300000,100.0000,93.6156,242.1359,76.0208,340.870947,-3913.447222,6380.778809,-14188.450195,7898.011230
17.400000,100.0000,94.6598,226.9811,75.4318,319.536496,-3917.915968,8017.080078,-14793.153320,6867.421875
17.500000,100.0000,97.6878,212.6282,75.6874,299.330936,-3915.974987,7365.169922,-15521.166992,8253.654297
17.600000,100.0000,84.9147,252.9784,77.1168,356.134683,-3905.170998,9998.166992,-18597.992188,8690.059570
17.700000,100.0000,94.3925,228.1037,75.4441,321.116888,-3917.822929,6158.600098,-13361.494141,7285.579102
17.800000,100.0000,93.1976,221.6420,77.1976,312.020253,-3904.562731,5880.997559,-10823.798828,5031.458496
17.900000,100.0000,85.5680,233.4914,76.5050,328.701555,-3909.784197,3802.990479,-8069.046387,4374.862305
18.000000,100.0000,101.0676,194.6142,75.7315,273.971501,-3915.640079,4386.530273,-7972.947266,3651.265137
18.100000,100.0000,96.2541,218.4412,74.7256,307.514325,-3923.294805,3990.286377,-8850.203125,4929.013184
18.200000,100.0000,90.4393,193.1209,77.6231,271.869213,-3901.365123,6105.334961,-11096.844727,5074.963379
18.300000,100.0000,105.4977,173.1573,75.8894,243.765145,-3914.442821,4820.050293,-10497.369141,5743.512695
18.400000,100.0000,95.7063,231.2342,77.1060,325.523841,-3905.252293,6307.885254,-11478.237305,5224.181152
18.500000,100.0000,97.2600,215.0908,76.2426,302.797825,-3911.768023,4849.543945,-10754.243164,5962.591309
18.600000,100.0000,102.7893,199.2248,77.5853,280.462133,-3901.648759,6160.217285,-11111.038086,5013.645996
18.700000,100.0000,89.6766,245.3853,77.6089,345.445400,-3901.471830,4369.480957,-9868.070312,5582.606445
18.800000,100.0000,101.5701,186.6980,76.1449,262.827365,-3912.507568,5921.120117,-10364.646484,4536.482422
18.900000,100.0000,93.6573,220.9225,81.5297,311.007372,-3872.356472,4515.539551,-10095.930664,5646.208496
19.000000,100.0000,93.0269,253.5725,79.1031,356.970961,-3890.301595,7332.561035,-13682.697266,6383.833984
19.100000,100.0000,105.7328,202.6773,77.3451,285.322459,-3903.453601,6003.819824,-12794.061523,6822.138184
19.200000,100.0000,95.2729,219.0632,78.3844,308.390006,-3895.663117,6448.731934,-11850.969727,5451.404297
19.300000,100.0000,97.2856,199.5827,79.1443,280.966003,-3889.995224,4898.576660,-10625.214844,5771.387695
19.400000,100.0000,104.0331,170.5231,79.0465,240.056837,-3890.723648,6654.277832,-12623.335938,6006.454590
19.500000,100.0000,95.3639,228.1021,77.7631,321.114680,-3900.314464,4707.141113,-9672.922852,4986.258789
19.600000,100.0000,106.0854,180.2497,79.5982,253.749619,-3886.621443,4597.239258,-8836.790039,4260.031250
19.700000,100.0000,109.8898,186.0482,74.9350,261.912496,-3921.697208,4563.439941,-9637.138672,5104.167480
19.800000,100.0000,97.1974,210.8818,76.4101,296.872487,-3910.501500,5524.808594,-10493.497070,5003.076660
19.900000,100.0000,107.9654,159.8822,76.2113,225.076964,-3912.005075,4779.508301,-9723.974609,4973.187012
20.000000,100.0000,97.6806,219.0744,79.2832,308.405683,-3888.961866,5509.966309,-11060.581055,5562.231445
20.100000,100.0000,103.4193,208.7567,78.6517,293.880808,-3893.666557,5839.705078,-11645.058594,5808.999023
20.200000,100.0000,114.2477,178.0591,77.9124,250.665706,-3899.195245,5736.775879,-11298.747070,5563.749023
20.300000,100.0000,97.0085,234.4254,78.5562,330.016419,-3894.379245,5723.294922,-11781.541016,6065.289062
20.400000,100.0000,101.2126,193.2133,77.0642,271.999354,-3905.566808,6736.969727,-13149.803711,6419.440430
20.500000,100.0000,101.1580,198.6299,79.0863,279.624645,-3890.426726,7317.354004,-14551.184570,7247.944336
20.600000,100.0000,98.8656,225.0618,76.8532,316.834547,-3907.156846,6538.942871,-13229.868164,6713.992676
20.700000,100.0000,109.7457,177.3744,77.8328,249.701897,-3899.791802,7362.099609,-14721.351562,7368.759766
20.800000,100.0000,101.8255,213.6706,78.0598,300.798508,-3898.091614,8001.721680,-16077.984375,8086.134277
20.900000,100.0000,95.9517,216.5943,75.8616,304.914395,-3914.653413,6140.336426,-12112.357422,5981.951660
21.000000,100.0000,103.0534,172.9343,77.4760,243.451211,-3902.469567,4671.603516,-9750.265625,5100.863281
21.100000,100.0000,94.6580,204.5133,77.8326,287.907131,-3899.793704,5594.338867,-10303.679688,4752.768066
21.200000,100.0000,100.1059,186.6289,76.4320,262.730032,-3910.336226,3611.895508,-7974.898438,4406.269043
21.300000,100.0000,99.9800,187.4182,79.0883,263.841225,-3890.412094,4448.440918,-8074.186035,3666.114990
21.400000,100.0000,92.9993,238.2100,76.5258,335.344159,-3909.626987,4315.444824,-9280.959961,4992.402832
21.500000,100.0000,100.6253,188.6227,75.9088,265.536786,-3914.295700,5068.943848,-9313.211914,4278.317871
21.600000,100.0000,100.3930,204.5514,74.5658,287.960748,-3924.515107,3556.005859,-7978.668945,4480.048828
21.700000,100.0000,89.3611,222.1678,79.1558,312.760578,-3889.909240,5101.824219,-9262.100586,4210.219727
21.800000,100.0000,100.8221,177.4621,77.6958,249.825306,-3900.819645,4705.192871,-10243.590820,5584.838867
21.900000,100.0000,89.5574,229.2960,78.6524,322.795368,-3893.661274,6424.108398,-12083.467773,5685.237793
22.000000,100.0000,93.7644,214.7765,78.0953,302.355314,-3897.825462,4859.916992,-10098.333984,5251.516602
22.100000,100.0000,102.0047,184.1382,77.8403,259.223693,-3899.735515,5048.007812,-9629.588867,4612.738770
22.200000,100.0000,95.6307,208.2643,77.0317,293.187651,-3905.811633,4245.958496,-9036.554688,4820.143066
22.300000,100.0000,99.5261,176.8413,76.9599,248.951350,-3906.352877,5693.183594,-10568.868164,4913.898438
22.400000,100.0000,97.1958,185.6738,77.4321,261.385427,-3902.799396,3097.767822,-6496.832520,3418.521973
22.500000,100.0000,94.3881,211.1880,77.2745,297.303547,-3903.984454,2677.942139,-5118.382812,2450.944580
22.600000,100.0000,102.6504,180.0616,76.0149,253.484744,-3913.491964,2498.489746,-5357.763184,2873.970459
22.700000,100.0000,97.8497,194.6118,76.1881,273.968140,-3912.180208,4731.134766,-8813.430664,4105.349609
22.800000,100.0000,95.7750,188.1699,75.8062,264.899445,-3915.073406,4190.791016,-9064.671875,4903.448242
22.900000,100.0000,96.1364,175.9872,78.3245,247.749062,-3896.110485,6436.656738,-12322.407227,5897.916992
23.000000,100.0000,90.3459,221.5797,77.4319,311.932619,-3902.801316,5682.489746,-11661.160156,5983.402344
23.100000,100.0000,98.0722,195.9589,76.2025,275.864495,-3912.071484,5616.829102,-10880.409180,5269.944336
23.200000,100.0000,103.0555,194.5613,73.8927,273.896958,-3929.666405,3679.473145,-7730.730957,4061.471436
23.300000,100.0000,89.1679,200.3681,76.6641,282.071691,-3908.583351,3417.023682,-6240.740234,2849.535645
23.400000,100.0000,96.3584,176.6899,75.1964,248.738255,-3919.706240,2724.048584,-5856.960938,3149.132812
23.500000,100.0000,93.2640,196.1825,75.1517,276.179236,-3920.047154,4396.225098,-8426.797852,4040.511475
23.600000,100.0000,96.7546,196.0021,75.5544,275.925375,-3916.984780,4304.683105,-8900.910156,4602.362305
23.700000,100.0000,103.1147,178.0549,75.8179,250.659898,-3914.985055,4037.419434,-7781.389160,3750.610352
23.800000,100.0000,95.4965,202.0113,77.7784,284.384808,-3900.199930,2909.434570,-6201.082031,3305.162842
23.900000,100.0000,99.7899,180.0773,76.9717,253.506926,-3906.263426,3483.743408,-6637.858398,3162.549316
24.000000,100.0000,100.3796,182.4826,77.5643,256.893069,-3901.806625,3174.930176,-6608.219727,3442.207764
24.100000,100.0000,94.9249,211.1691,80.0540,297.276925,-3883.241577,3258.734619,-6355.911133,3099.377930
24.200000,100.0000,102.9646,177.8981,80.0597,250.439055,-3883.199385,2901.781494,-6037.232422,3140.171143
24.300000,100.0000,102.8512,200.1027,75.8597,281.698041,-3914.668117,3170.573242,-5940.371094,2783.179199
24.400000,100.0000,98.4276,201.6044,77.0127,283.811979,-3905.954489,2395.823975,-5093.419922,2707.118164
24.500000,100.0000,98.5757,185.7158,80.5655,261.444661,-3879.458496,2712.189697,-5193.036621,2486.127197
24.600000,100.0000,93.4606,216.0878,79.8626,304.201368,-3884.659619,2548.019287,-5102.563965,2555.431641
24.700000,100.0000,103.0014,198.9916,77.1996,280.133840,-3904.547643,2399.796631,-4767.396973,2368.280518
24.800000,100.0000,100.7110,193.8679,80.1466,272.920799,-3882.555900,2570.832031,-5323.437500,2756.093506
24.900000,100.0000,97.8465,202.2754,77.8719,284.756661,-3899.498833,3131.733398,-6018.407227,2894.492432
25.000000,100.0000,102.4319,181.8730,78.6026,256.034831,-3894.033095,2203.983154,-4623.170898,2426.309570
25.100000,100.0000,102.7975,207.7247,77.7820,292.428056,-3900.173103,2204.305908,-4372.739746,2169.518799
25.200000,100.0000,98.6987,198.3489,83.0056,279.229083,-3861.555445,1917.936157,-3791.502197,1875.819824
