time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
3.600000,100.0000,94.7883,78.4511,110.2074,110.440840,-3675.685882,0.773617,-0.000000,0.000000
3.700000,100.0000,95.1683,81.9800,109.4038,115.408727,-3680.863482,1.225203,-0.000000,0.000000
3.800000,100.0000,97.2997,82.3332,105.9275,115.905923,-3703.459424,0.272154,0.000000,0.000000
3.900000,100.0000,95.2827,82.1808,109.6355,115.691484,-3679.369050,0.576720,0.000000,0.000000
4.000000,100.0000,95.2051,85.2522,109.9715,120.015177,-3677.203988,1.321000,-0.000000,0.000000
4.100000,100.0000,97.9376,84.0003,109.7491,118.252833,-3678.636599,0.377401,0.000000,0.000000
4.200000,100.0000,98.4377,82.2158,107.7156,115.740665,-3691.796052,0.656228,0.000000,0.000000
4.300000,100.0000,98.4588,83.5941,107.9711,117.680989,-3690.136580,0.287390,-0.000000,0.000000
4.400000,100.0000,99.0744,78.3632,108.2742,110.317135,-3688.170227,0.515075,0.000000,0.000000
4.500000,100.0000,99.1877,81.0071,108.6022,114.039147,-3686.045614,0.443609,0.000000,0.000000
4.600000,100.0000,97.8826,77.3451,110.3114,108.883903,-3675.017244,0.481252,-0.000000,0.000000
4.700000,100.0000,99.2216,78.8426,108.9620,110.992062,-3683.717511,1.157456,-0.000000,0.000000
4.800000,100.0000,102.8997,82.8008,105.5238,116.564269,-3706.104321,0.348880,0.000000,0.000000
4.900000,100.0000,100.8211,80.1647,108.9006,112.853246,-3684.114371,1.130865,-0.000000,0.000000
5.000000,100.0000,101.0726,84.2364,110.4946,118.585168,-3673.839767,1.019365,-0.000000,0.000000
5.100000,100.0000,97.3803,85.6284,113.2072,120.544810,-3656.504785,1.048238,0.000000,0.000000
5.200000,100.0000,102.4187,84.4257,108.9096,118.851656,-3684.056313,1.573921,-0.000000,0.000000
5.300000,100.0000,104.7692,90.0992,108.5821,126.838720,-3686.175271,0.666351,-0.000000,0.000000
5.400000,100.0000,100.1950,86.7241,112.6294,122.087316,-3660.181589,2.023341,0.000000,0.000000
5.500000,100.0000,102.8127,90.1087,110.8522,126.852056,-3671.543450,0.426906,0.000000,0.000000
5.600000,100.0000,100.5157,86.3768,109.2237,121.598438,-3682.026783,0.879045,-0.000000,0.000000
5.700000,100.0000,101.4052,81.9978,108.1233,115.433816,-3689.148952,0.663683,0.000000,0.000000
5.800000,100.0000,99.3835,83.2969,108.9438,117.262625,-3683.835180,0.360899,0.000000,0.000000
5.900000,100.0000,99.4224,79.4821,109.0987,111.892340,-3682.834040,0.953858,-0.000000,0.000000
6.000000,100.0000,98.9724,79.9265,108.1009,112.517869,-3689.294380,0.482998,-0.000000,0.000000
6.100000,100.0000,98.8050,79.2016,107.7372,111.497436,-3691.655656,0.550977,0.000000,0.000000
6.200000,100.0000,98.0267,76.0052,107.2348,106.997583,-3694.923890,0.887915,-0.000000,0.000000
6.300000,100.0000,97.8225,82.0719,107.2056,115.538164,-3695.113773,0.428982,-0.000000,0.000000
6.400000,100.0000,102.0064,80.4631,103.1769,113.273263,-3721.571606,0.460392,0.000000,0.000000
6.500000,100.0000,100.5255,83.1582,105.8326,117.067430,-3704.080835,0.391608,0.000000,0.000000
6.600000,100.0000,101.0617,87.3278,106.7332,122.937144,-3698.193011,0.071154,0.000000,0.000000
6.700000,100.0000,96.6446,83.5361,110.2068,117.599385,-3675.689819,0.517351,-0.000000,0.000000
6.800000,100.0000,100.2455,87.1319,108.7485,122.661397,-3685.098184,0.071782,0.000000,0.000000
6.900000,100.0000,98.6682,86.9328,108.5142,122.381149,-3686.615539,0.106073,-0.000000,0.000000
7.000000,100.0000,99.0345,81.7786,110.4236,115.125291,-3674.296066,0.249598,-0.000000,0.000000
7.100000,100.0000,99.9747,84.7555,107.9476,119.315991,-3690.289603,0.130291,0.000000,0.000000
7.200000,100.0000,100.0957,83.1775,111.0636,117.094494,-3670.188176,0.056287,-0.000000,0.000000
7.300000,100.0000,105.5130,78.5863,107.4101,110.631196,-3693.783126,0.399953,-0.000000,0.000000
7.400000,100.0000,98.1220,83.0927,112.3247,116.975149,-3662.123843,0.095270,0.000000,0.000000
7.500000,100.0000,103.5088,78.3601,107.4872,110.312817,-3693.281186,0.339925,0.000000,0.000000
7.600000,100.0000,100.3931,80.3755,111.2221,113.150030,-3669.171928,0.453471,-0.000000,0.000000
7.700000,100.0000,104.0379,84.4261,107.3415,118.852222,-3694.229185,0.205835,0.000000,0.000000
7.800000,100.0000,103.4814,79.2066,109.2102,111.504455,-3682.113656,0.090143,-0.000000,0.000000
7.900000,100.0000,100.4599,86.9675,111.6427,122.430025,-3666.480030,0.687457,-0.000000,0.000000
8.000000,100.0000,103.7094,88.3049,111.5367,124.312685,-3667.158270,0.205935,0.000000,0.000000
8.100000,100.0000,106.2009,86.2828,111.6815,121.466097,-3666.231495,0.687608,0.000000,0.000000
8.200000,100.0000,102.3711,94.3947,112.1494,132.885707,-3663.242701,0.283208,-0.000000,0.000000
8.300000,100.0000,103.6220,88.0388,109.7536,123.938102,-3678.607702,0.153662,-0.000000,0.000000
8.400000,100.0000,101.6260,87.5547,111.5266,123.256695,-3667.222939,0.895209,0.000000,0.000000
8.500000,100.0000,95.6318,91.8580,114.4153,129.314721,-3648.844019,0.667499,-0.000000,0.000000
8.600000,100.0000,103.0443,81.1136,107.5704,114.189049,-3692.740445,0.533936,-0.000000,0.000000
8.700000,100.0000,96.9893,85.8985,113.6510,120.925141,-3653.686483,1.117953,0.000000,0.000000
8.800000,100.0000,104.2295,86.1757,105.4409,121.315334,-3706.648347,0.287158,0.000000,0.000000
8.900000,100.0000,102.9558,74.7262,107.9193,105.197025,-3690.472862,1.011538,-0.000000,0.000000
9.000000,100.0000,100.2033,84.6654,108.4488,119.189184,-3687.038832,1.402338,-0.000000,0.000000
9.100000,100.0000,101.2083,79.4185,109.7658,111.802716,-3678.528965,0.454564,0.000000,0.000000
9.200000,100.0000,103.7467,80.2994,108.8450,113.042895,-3684.473876,1.765022,0.000000,0.000000
9.300000,100.0000,104.0458,86.1792,108.3573,121.320250,-3687.631987,0.570769,-0.000000,0.000000
9.400000,100.0000,105.6834,79.7569,109.6995,112.279126,-3678.956271,0.787115,0.000000,0.000000
9.500000,100.0000,97.6923,87.0607,113.2243,122.561184,-3656.395916,1.651229,0.000000,0.000000
9.600000,100.0000,99.1570,88.9698,110.6031,125.248719,-3673.142619,0.551209,-0.000000,0.000000
9.700000,100.0000,99.6309,80.3320,111.3109,113.088810,-3668.603707,1.490908,0.000000,0.000000
9.800000,100.0000,102.4270,91.8693,105.8600,129.330603,-3703.900953,0.448650,-0.000000,0.000000
9.900000,100.0000,97.1878,83.8814,108.9260,118.085428,-3683.950304,0.858872,-0.000000,0.000000
10.000000,100.0000,99.9488,79.1725,107.4118,111.456462,-3693.771596,0.595024,20.911976,380.433167
10.100000,100.0000,99.3598,339.5340,104.6206,477.984784,-3712.038448,254.330582,-601.635071,356.436066
10.200000,100.0000,123.1797,83.9285,102.5361,118.151819,-3725.821853,12.298719,24.631334,145.710358
10.300000,100.0000,115.8119,163.9341,105.3446,230.781062,-3707.280046,287.918640,-428.839203,160.995926
10.400000,100.0000,114.9916,200.4227,105.2635,282.148418,-3707.811937,121.288452,-274.797882,155.929825
10.500000,100.0000,122.8704,75.4071,104.6248,106.155659,-3712.011281,389.145416,-364.500916,86.344955
10.600000,100.0000,105.6147,257.7089,100.8510,362.794083,-3737.055312,184.715347,-259.219910,91.099449
10.700000,100.0000,123.3797,119.6818,106.5855,168.484039,-3699.157391,427.536743,-525.903381,163.505554
10.800000,100.0000,117.1055,137.8832,107.2072,194.107403,-3695.103723,105.026001,-176.718323,74.458710
10.900000,100.0000,111.3840,201.3250,108.2510,283.418751,-3688.321225,68.316277,-149.256088,82.665489
11.000000,100.0000,122.6986,112.0809,104.9394,157.783772,-3709.941523,103.937202,-225.595459,131.907379
11.100000,100.0000,111.8230,191.6293,103.9179,269.769434,-3716.671368,75.839554,-208.729004,169.212891
11.200000,100.0000,108.4247,194.2802,107.6746,273.501280,-3692.062889,149.421478,-322.408508,181.249222
11.300000,100.0000,121.3137,125.5122,102.9300,176.691895,-3723.207645,63.127193,-179.731339,142.238510
11.400000,100.0000,110.2516,211.3661,103.1036,297.554184,-3722.056968,171.128967,-313.403076,143.511154
11.500000,100.0000,110.5904,154.0917,103.9725,216.925222,-3716.311008,162.358765,-366.670715,207.707001
11.600000,100.0000,123.0030,149.3234,101.3339,210.212587,-3733.827593,254.276642,-374.902191,138.627838
11.700000,100.0000,104.5829,220.5177,99.5111,310.437527,-3746.046544,54.946213,-108.159225,54.453712
11.800000,100.0000,119.6228,128.0498,101.6843,180.264242,-3731.489612,116.571800,-136.182953,40.606834
11.900000,100.0000,110.8738,180.7722,102.1196,254.485102,-3728.590659,75.589508,-143.782379,69.612717
12.000000,100.0000,103.4899,185.0336,98.9981,260.484208,-3749.503283,115.817177,-189.930313,78.394279
12.100000,100.0000,118.9566,121.0572,102.4039,170.420319,-3726.700295,30.351044,-83.914528,60.065289
12.200000,100.0000,102.3492,205.3634,100.0260,289.103872,-3742.585236,96.242455,-205.267822,109.535233
12.300000,100.0000,105.3884,153.2842,99.4361,215.788464,-3746.551688,91.677689,-259.549408,185.449341
12.400000,100.0000,113.0614,147.5025,99.9782,207.649137,-3742.906263,148.791840,-329.803375,183.667465
12.500000,100.0000,95.8379,197.8567,100.1303,278.536159,-3741.884741,97.422508,-262.418701,177.146317
12.600000,100.0000,107.7527,132.8241,100.9341,186.985423,-3736.499359,148.628098,-282.088287,135.731476
12.700000,100.0000,108.9822,166.5035,97.9600,234.398106,-3756.522066,224.291702,-446.582153,222.984863
12.800000,100.0000,97.7075,184.9247,98.9386,260.330844,-3749.904623,390.088226,-669.391296,288.262238
12.900000,100.0000,110.3543,127.0243,99.1591,178.820642,-3748.417814,310.830048,-559.838989,253.602356
13.000000,100.0000,99.3795,182.1373,98.5038,256.406848,-3752.841387,285.573761,-507.783844,226.010529
13.100000,100.0000,100.0442,158.0126,95.5448,222.444966,-3772.980845,212.914902,-416.204590,206.700638
13.200000,100.0000,110.5138,127.5451,95.2377,179.553785,-3775.086894,273.382446,-558.902771,286.035156
13.300000,100.0000,95.6669,187.6171,95.1574,264.121132,-3775.638017,284.235992,-586.256409,304.755615
13.400000,100.0000,108.0744,132.4315,94.0526,186.432675,-3783.241995,197.307373,-453.047943,262.625366
13.500000,100.0000,108.9376,149.8062,93.9914,210.892269,-3783.664097,150.586182,-325.392609,177.107559
13.600000,100.0000,95.4365,180.5834,95.6600,254.219338,-3772.191870,62.284664,-130.068695,72.451630
13.700000,100.0000,108.1720,122.2320,96.1966,172.074190,-3768.521383,92.977516,-174.880341,82.844147
13.800000,100.0000,102.6676,171.4609,93.9658,241.376994,-3783.841112,179.356750,-326.957794,150.233887
13.900000,100.0000,100.0105,163.8738,95.6144,230.696083,-3772.503983,235.265732,-442.325562,210.898560
14.000000,100.0000,104.6567,130.6402,97.6384,183.911047,-3758.703861,180.190765,-313.655548,136.681793
14.100000,100.0000,96.0335,184.3360,95.0548,259.502200,-3776.342527,194.791916,-359.411774,168.278275
14.200000,100.0000,103.9649,145.4548,95.9320,204.766541,-3770.330024,216.698883,-401.766510,189.273407
14.300000,100.0000,105.6612,151.2317,96.0324,212.899082,-3769.643861,176.451782,-328.628540,153.303925
14.400000,100.0000,95.7560,174.9695,96.9496,246.316255,-3763.385764,177.342117,-345.390961,171.955872
14.500000,100.0000,107.4727,136.8897,95.4267,192.708850,-3773.790913,207.191544,-418.770111,212.853287
14.600000,100.0000,102.8836,165.1946,92.7249,232.555568,-3792.432103,294.665619,-630.623230,341.545563
14.700000,100.0000,97.6482,160.5529,96.2972,226.021141,-3767.833979,275.609619,-572.203918,299.533783
14.800000,100.0000,108.7319,132.5903,92.0869,186.656309,-3796.868750,200.960251,-437.615326,238.888107
14.900000,100.0000,97.3863,168.2975,94.0571,236.923671,-3783.210724,375.996857,-735.325684,361.048248
15.000000,100.0000,102.1519,141.1110,94.9446,198.651368,-3777.099706,372.404785,-733.515991,362.653534
15.100000,100.0000,101.7362,141.3776,95.8949,199.026712,-3770.584254,412.468536,-745.153320,337.405884
15.200000,100.0000,96.1119,164.9401,92.2766,232.197282,-3795.547694,328.672333,-625.051758,297.797852
15.300000,100.0000,104.2277,131.3716,93.8821,184.940634,-3784.418843,315.471588,-605.311523,291.729095
15.400000,100.0000,99.3166,154.7846,92.7035,217.900604,-3792.580384,320.227753,-636.052856,316.286530
15.500000,100.0000,96.7914,157.1541,95.0554,221.236347,-3776.338435,266.609406,-563.192871,298.174957
15.600000,100.0000,102.1459,133.9769,95.3700,188.608306,-3774.179233,339.187439,-719.017090,381.190674
15.700000,100.0000,93.8574,166.6273,97.1028,234.572390,-3762.343329,332.886627,-719.827759,390.473999
15.800000,100.0000,99.8332,141.2586,90.2877,198.859209,-3809.453667,259.937836,-529.473999,269.661926
15.900000,100.0000,100.5970,140.2911,90.7940,197.497158,-3805.900837,118.302429,-231.296875,116.268333
16.000000,100.0000,93.8452,157.2951,93.3344,221.434894,-3788.205889,191.474747,-330.562469,143.109283
16.100000,100.0000,97.2513,131.7568,93.8725,185.482871,-3784.485005,232.655655,-455.907928,224.436218
16.200000,100.0000,98.1203,148.0069,92.0204,208.359306,-3797.331465,225.402985,-397.827393,177.727844
16.300000,100.0000,104.1335,152.4757,89.0498,214.650253,-3818.176878,75.182129,-163.739883,89.923615
16.400000,100.0000,105.6857,136.2549,91.8160,191.815176,-3798.756432,83.614616,-139.881180,60.217762
16.500000,100.0000,98.9040,156.3319,91.8764,220.078912,-3798.335351,84.511650,-211.584854,136.454880
16.600000,100.0000,101.5729,142.2344,92.1313,200.232873,-3796.559006,230.844055,-458.170990,227.453568
16.700000,100.0000,99.5617,141.7493,92.2449,199.549960,-3795.768520,260.080597,-599.434448,347.812103
16.800000,100.0000,98.8941,157.7224,89.6815,222.036403,-3813.718393,343.544769,-662.287598,320.754639
16.900000,100.0000,105.0263,141.6352,91.0163,199.389422,-3804.343607,156.123047,-337.487183,183.331192
17.000000,100.0000,100.3967,152.4801,91.2052,214.656416,-3803.022489,178.164505,-317.697693,142.328125
17.100000,100.0000,96.3023,147.9884,93.1751,208.333191,-3789.309385,85.088127,-160.817078,76.666801
17.200000,100.0000,101.4044,143.7628,91.1839,202.384511,-3803.170876,180.843201,-328.880646,149.947372
17.300000,100.0000,97.7585,151.1365,92.6597,212.764993,-3792.884615,312.341827,-578.555603,268.995697
17.400000,100.0000,103.5603,144.0110,91.2089,202.733918,-3802.996313,207.842041,-401.506775,193.908463
17.500000,100.0000,100.3345,149.8238,93.3954,210.917029,-3787.783532,167.486374,-301.210266,136.849136
17.600000,100.0000,100.5761,145.1872,93.3620,204.389710,-3788.014526,156.902420,-322.052307,165.954773
17.700000,100.0000,101.7165,141.3363,92.9835,198.968608,-3790.637144,304.159027,-620.281311,317.095825
17.800000,100.0000,101.4661,151.1360,93.0793,212.764334,-3789.973261,341.029358,-731.372070,393.606262
17.900000,100.0000,102.8376,140.9520,91.9560,198.427653,-3797.780599,394.567719,-822.411621,429.265961
18.000000,100.0000,100.6559,145.9244,93.0682,205.427635,-3790.050105,336.939270,-715.231445,383.173645
18.100000,100.0000,98.0365,151.9341,94.0247,213.887784,-3783.434281,319.063385,-658.489502,340.941498
18.200000,100.0000,102.7193,138.0332,89.2764,194.318663,-3816.575782,398.712494,-792.294678,398.295227
18.300000,100.0000,102.7895,151.9689,87.8715,213.936815,-3826.529417,404.092957,-803.334839,400.969147
18.400000,100.0000,96.7572,146.1735,93.4373,205.778205,-3787.493704,394.268921,-736.312073,344.064545
18.500000,100.0000,98.9913,139.6993,93.5609,196.664048,-3786.638656,355.494446,-681.129211,326.930817
18.600000,100.0000,100.7050,153.6479,90.9932,216.300498,-3804.505701,401.733734,-756.256165,357.431946
18.700000,100.0000,100.3449,141.6540,91.3943,199.415798,-3801.700432,289.078278,-563.790771,275.053711
18.800000,100.0000,99.0226,141.4748,93.2230,199.163515,-3788.977492,284.486542,-578.215881,294.890808
18.900000,100.0000,101.6280,149.5562,90.9787,210.540235,-3804.607334,234.845139,-480.060577,246.201767
19.000000,100.0000,106.1239,136.5832,88.7853,192.277270,-3820.047689,360.031219,-754.130005,395.884857
19.100000,100.0000,102.0100,149.3472,90.3478,210.246013,-3809.031693,503.652344,-1001.599670,500.714325
19.200000,100.0000,102.0970,143.5317,90.4357,202.059173,-3808.414299,387.093445,-802.268127,417.039581
19.300000,100.0000,105.3201,142.7068,90.0941,200.897877,-3810.814190,424.058014,-847.111816,427.186493
19.400000,100.0000,100.7241,148.0447,89.1354,208.412413,-3817.571520,313.165710,-657.963684,346.270325
19.500000,100.0000,102.7874,140.7587,90.9143,198.155538,-3805.057881,430.803558,-854.034241,424.250977
19.600000,100.0000,97.6743,148.3033,92.8341,208.776536,-3791.673496,434.365448,-846.412354,415.464539
19.700000,100.0000,99.5753,148.5468,90.0574,209.119367,-3811.072259,361.285034,-704.288391,344.993652
19.800000,100.0000,99.4128,143.7078,92.5054,202.307145,-3793.956549,267.041260,-509.131897,246.026108
19.900000,100.0000,98.9159,154.2682,90.6372,217.173714,-3807.000486,247.217880,-488.343262,242.428757
20.000000,100.0000,99.0630,142.1588,91.9797,200.126480,-3797.615254,364.812378,-698.846191,335.437622
20.100000,100.0000,99.4653,143.7951,92.6771,202.429997,-3792.763658,332.292419,-664.042053,335.565308
20.200000,100.0000,97.8051,150.6508,90.7045,212.081196,-3806.528347,381.406067,-741.466309,360.497528
20.300000,100.0000,98.9448,134.5706,91.3998,189.444004,-3801.661947,480.896362,-965.638245,489.913452
20.400000,100.0000,94.3412,143.5090,91.0283,202.027193,-3804.260221,431.536957,-828.447144,399.339691
20.500000,100.0000,99.0132,141.1824,88.3862,198.752009,-3822.874618,281.975250,-554.979126,273.708435
20.600000,100.0000,99.3002,134.9035,90.7125,189.912775,-3806.472463,304.989410,-568.186218,269.872650
20.700000,100.0000,96.7690,152.8241,90.8677,215.140767,-3805.384665,380.871246,-753.142090,373.450287
20.800000,100.0000,98.8173,132.4248,90.9609,186.423310,-3804.732025,392.433960,-754.356323,366.289062
20.900000,100.0000,96.2059,145.4097,91.0955,204.702932,-3803.789321,272.104858,-560.643982,290.331238
21.000000,100.0000,96.9179,144.1589,88.1681,202.942152,-3824.422176,278.538666,-571.383118,293.253235
21.100000,100.0000,101.5538,132.6366,86.1222,186.721454,-3839.021037,229.413498,-501.587006,276.247284
21.200000,100.0000,96.0383,152.7023,89.2144,214.969260,-3817.013793,155.254578,-341.712646,190.599930
21.300000,100.0000,97.6409,139.3767,90.8761,196.209953,-3805.325646,144.690918,-318.370270,176.098618
21.400000,100.0000,97.2003,141.0284,92.0175,198.535136,-3797.351760,128.952774,-274.244965,148.547806
21.500000,100.0000,100.5807,150.2720,85.9445,211.547919,-3840.296261,184.822632,-368.280701,184.141235
21.600000,100.0000,98.1525,127.2511,91.4764,179.139875,-3801.126651,195.628326,-356.138977,163.660767
21.700000,100.0000,100.5924,149.0978,88.9652,209.895023,-3818.775056,150.303055,-266.602051,118.504196
21.800000,100.0000,100.8092,143.9959,90.6421,202.712692,-3806.966060,111.686790,-203.544922,92.809387
21.900000,100.0000,103.1619,128.9925,92.2017,181.591384,-3796.069077,142.763672,-275.328705,133.497375
22.000000,100.0000,98.3950,153.2229,90.8341,215.702213,-3805.620092,243.961151,-486.425446,243.962555
22.100000,100.0000,97.7810,136.1969,92.2269,191.733511,-3795.893807,141.950912,-283.320526,144.530807
22.200000,100.0000,102.9521,134.9434,90.0235,189.968832,-3811.310544,67.464615,-139.047058,72.831047
22.300000,100.0000,98.2362,150.8446,87.7686,212.354027,-3827.261074,84.960976,-176.511520,91.977356
22.400000,100.0000,99.6122,132.2494,90.6113,186.176361,-3807.181850,237.420792,-469.448578,233.595978
22.500000,100.0000,95.3418,144.5187,91.8357,203.448683,-3798.619025,230.832565,-464.560303,236.782867
22.600000,100.0000,94.4622,147.8735,89.1260,208.171461,-3817.638245,189.989349,-373.447296,185.109497
22.700000,100.0000,101.0392,128.9676,90.0817,181.556320,-3810.901598,313.400421,-628.306580,315.813385
22.800000,100.0000,91.1555,156.4742,92.6662,220.279286,-3792.839087,419.487335,-802.879395,384.335754
22.900000,100.0000,96.7558,138.8177,90.5175,195.422945,-3807.840121,300.536224,-622.101746,321.937714
23.000000,100.0000,105.6956,131.1417,86.1988,184.617025,-3838.471794,347.250122,-672.902039,326.208588
23.100000,100.0000,97.0171,161.2580,88.1512,227.013751,-3824.542219,200.716690,-414.716858,214.704330
23.200000,100.0000,103.6762,125.5946,89.1336,176.807920,-3817.584683,131.137558,-246.957336,116.626656
23.300000,100.0000,102.7842,143.6608,85.8693,202.240998,-3840.836126,141.306290,-297.418915,157.070328
23.400000,100.0000,91.9560,151.3168,91.7992,213.018753,-3798.873513,144.955887,-296.383331,152.258652
23.500000,100.0000,103.4974,118.7241,87.9778,167.135906,-3825.774140,72.742599,-165.718048,95.895782
23.600000,100.0000,96.6707,156.1657,88.2619,219.844975,-3823.756142,101.740631,-197.003006,95.885406
23.700000,100.0000,97.8887,139.0538,88.3564,195.755317,-3823.085877,73.267448,-155.414276,82.451813
23.800000,100.0000,101.6604,132.1355,90.1956,186.016001,-3810.100632,136.976410,-240.568085,105.667213
23.900000,100.0000,98.0514,165.5708,86.5997,233.085151,-3835.600213,78.869064,-149.266205,71.713539
24.000000,100.0000,100.2673,133.0343,89.5724,187.281349,-3814.487595,121.124786,-205.398331,87.457970
24.100000,100.0000,101.3328,142.8016,87.3105,201.031362,-3830.523204,114.486473,-222.155472,108.088760
24.200000,100.0000,94.3220,157.3948,91.8096,221.575238,-3798.801132,92.667923,-171.944031,80.318459
24.300000,100.0000,100.7181,128.5267,90.1661,180.935614,-3810.307922,90.837471,-187.038727,96.805267
24.400000,100.0000,100.8962,152.9330,87.0178,215.294014,-3832.612117,56.701469,-108.975594,53.162868
24.500000,100.0000,97.4725,142.0550,92.0653,199.980413,-3797.019074,13.847446,-32.058487,18.853174
24.600000,100.0000,101.7249,132.0164,92.6299,185.848281,-3793.091732,40.338097,-81.785942,42.394119
24.700000,100.0000,99.5938,154.9281,90.3882,218.102680,-3808.747402,16.017429,-37.958588,24.017906
24.800000,100.0000,102.5954,135.5629,93.6635,190.841051,-3785.928860,43.337685,-87.740784,44.705112
24.900000,100.0000,102.6062,141.3079,93.1052,198.928638,-3789.793682,89.827202,-187.493729,98.952652
25.000000,100.0000,101.7351,156.2230,90.2150,219.925624,-3809.964228,195.075394,-389.468048,194.711685
25.100000,100.0000,107.5924,131.0938,89.5619,184.549504,-3814.561618,181.731613,-372.739960,192.113281
25.200000,100.0000,98.1505,153.2661,92.2711,215.762970,-3795.586087,227.680984,-441.761139,214.319565
25.300000,100.0000,100.4438,147.9521,90.2569,208.282100,-3809.670181,240.365692,-468.382721,228.948257
25.400000,100.0000,101.3352,134.9147,91.1946,189.928461,-3803.096451,239.912445,-457.307709,218.148636
25.500000,100.0000,95.8467,156.1693,90.5269,219.849944,-3807.774245,150.973129,-283.973419,133.560455
25.600000,100.0000,101.3194,144.0190,89.2562,202.745235,-3816.718497,103.581123,-223.159973,121.260803
25.700000,100.0000,95.8263,144.7550,93.9684,203.781386,-3783.822878,103.136017,-207.561035,104.629715
25.800000,100.0000,97.6154,151.5354,90.7343,213.326564,-3806.319532,60.168221,-139.212051,83.991486
25.900000,100.0000,102.4641,139.2788,86.9813,196.072159,-3832.872572,158.550995,-304.820526,146.852386
26.000000,100.0000,97.7283,144.7428,91.6241,203.764112,-3800.095215,114.053207,-278.222229,170.259003
26.100000,100.0000,96.5033,143.6213,93.0884,202.185297,-3789.910113,112.100311,-209.834244,98.911369
