time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
3.700000,100.0000,98.7872,89.8973,106.4003,126.554505,-3700.366579,0.969869,-0.000000,0.000000
3.800000,100.0000,99.2320,86.3926,104.9797,121.620687,-3709.676509,0.858096,0.000000,0.000000
3.900000,100.0000,98.9372,82.7157,106.9964,116.444491,-3696.476600,0.716477,0.000000,0.000000
4.000000,100.0000,99.0092,90.7256,102.3144,127.720556,-3727.295139,0.410327,-0.000000,0.000000
4.100000,100.0000,97.7312,79.2055,107.7641,111.502941,-3691.480863,0.731737,-0.000000,0.000000
4.200000,100.0000,102.1225,84.1720,102.2845,118.494629,-3727.494037,0.281520,0.000000,0.000000
4.300000,100.0000,97.5800,86.9667,105.3632,122.428910,-3707.157808,0.694988,0.000000,0.000000
4.400000,100.0000,103.3088,76.3334,102.6441,107.459581,-3725.104600,0.616787,-0.000000,0.000000
4.500000,100.0000,103.6420,86.3761,101.6627,121.597446,-3731.634000,0.435030,0.000000,0.000000
4.600000,100.0000,101.1385,80.0484,104.3147,112.689453,-3714.053475,0.311156,0.000000,0.000000
4.700000,100.0000,101.5753,76.2679,103.9465,107.367448,-3716.482559,0.136581,-0.000000,0.000000
4.800000,100.0000,93.1872,86.9506,109.8384,122.406248,-3678.061236,0.083842,0.000000,0.000000
4.900000,100.0000,102.5087,77.9220,102.5171,109.696098,-3725.948165,0.280113,0.000000,0.000000
5.000000,100.0000,97.6406,82.6663,106.2584,116.374838,-3701.294512,0.348842,-0.000000,0.000000
5.100000,100.0000,97.1208,87.9716,105.9391,123.843555,-3703.383437,0.351096,0.000000,0.000000
5.200000,100.0000,102.3832,80.8249,102.7544,113.782567,-3724.372417,0.519790,0.000000,0.000000
5.300000,100.0000,97.5967,87.6591,107.7501,123.403646,-3691.572172,0.432460,-0.000000,0.000000
5.400000,100.0000,102.5251,88.1419,103.8108,124.083324,-3717.378654,0.714533,0.000000,0.000000
5.500000,100.0000,101.0680,82.5712,107.6422,116.241054,-3692.273341,0.542054,0.000000,0.000000
5.600000,100.0000,98.4056,91.4068,109.2818,128.679473,-3681.651049,0.283107,-0.000000,0.000000
5.700000,100.0000,98.3828,82.4829,108.1524,116.116762,-3688.960189,0.517410,-0.000000,0.000000
5.800000,100.0000,100.1064,82.5351,106.3302,116.190242,-3700.824926,0.372558,0.000000,0.000000
5.900000,100.0000,92.4946,86.3373,112.0960,121.542756,-3663.583174,0.314025,0.000000,0.000000
6.000000,100.0000,105.3963,78.7902,103.0662,110.918289,-3722.305202,1.115067,-0.000000,0.000000
6.100000,100.0000,99.4108,84.8450,108.3183,119.441948,-3687.884588,0.618454,-0.000000,0.000000
6.200000,100.0000,106.8053,87.4057,103.3981,123.046869,-3720.106944,0.580437,0.000000,0.000000
6.300000,100.0000,109.6719,81.4356,103.2898,114.642369,-3720.823738,1.173652,-0.000000,0.000000
6.400000,100.0000,99.4651,90.1741,108.5038,126.944195,-3686.682778,0.353790,-0.000000,0.000000
6.500000,100.0000,103.1758,87.1170,105.6807,122.640482,-3705.075688,1.143759,0.000000,0.000000
6.600000,100.0000,103.7596,85.8013,106.1713,120.788199,-3701.863574,0.024966,-0.000000,0.000000
6.700000,100.0000,103.3495,92.1869,101.9374,129.777733,-3729.803794,1.617245,-0.000000,0.000000
6.800000,100.0000,97.8350,83.8266,106.2446,118.008297,-3701.384785,0.790334,0.000000,0.000000
6.900000,100.0000,97.7005,86.1845,106.1498,121.327752,-3702.004766,0.497536,0.000000,0.000000
7.000000,100.0000,98.2823,85.5171,105.6514,120.388123,-3705.267480,1.783076,-0.000000,0.000000
7.100000,100.0000,100.8945,80.7089,104.7031,113.619323,-3711.495812,0.667625,0.000000,0.000000
7.200000,100.0000,95.1627,83.7438,109.5879,117.891830,-3679.675809,1.399348,0.000000,0.000000
7.300000,100.0000,100.4671,81.7731,104.8938,115.117463,-3710.240955,1.437202,-0.000000,0.000000
7.400000,100.0000,99.2997,80.7929,105.3277,113.737544,-3707.390521,0.330922,-0.000000,0.000000
7.500000,100.0000,98.5500,84.2141,108.3187,118.553809,-3687.882324,1.872076,0.000000,0.000000
7.600000,100.0000,104.7259,80.5126,103.5972,113.343009,-3718.790568,1.412554,-0.000000,0.000000
7.700000,100.0000,105.6463,86.4750,105.6005,121.736610,-3705.601679,0.398983,-0.000000,0.000000
7.800000,100.0000,106.6346,86.2941,104.0380,121.481942,-3715.878346,1.173977,0.000000,0.000000
7.900000,100.0000,105.9919,85.2617,103.3525,120.028581,-3720.409013,0.899754,0.000000,0.000000
8.000000,100.0000,98.0120,88.2772,108.6091,124.273709,-3686.000477,0.765796,-0.000000,0.000000
8.100000,100.0000,100.8461,86.2576,106.5130,121.430585,-3699.630364,0.673742,-0.000000,0.000000
8.200000,100.0000,105.1675,87.3768,103.8988,123.006147,-3716.797154,1.752736,0.000000,0.000000
8.300000,100.0000,99.7745,89.0190,108.9673,125.318021,-3683.683014,0.404172,-0.000000,0.000000
8.400000,100.0000,106.3855,86.1096,100.6502,121.222316,-3738.399407,1.448505,-0.000000,0.000000
8.500000,100.0000,101.5480,84.9025,104.4937,119.522878,-3712.873990,0.774611,0.000000,0.000000
8.600000,100.0000,103.1495,83.4601,103.4796,117.492426,-3719.567673,0.664255,0.000000,0.000000
8.700000,100.0000,104.3421,84.0296,105.9080,118.294111,-3703.587109,1.301172,-0.000000,0.000000
8.800000,100.0000,105.8046,85.9551,105.7087,121.004738,-3704.892288,0.482817,0.000000,0.000000
8.900000,100.0000,107.7292,82.9039,104.1953,116.709338,-3714.840568,0.909424,0.000000,0.000000
9.000000,100.0000,100.6388,85.8166,110.4364,120.809770,-3674.213434,1.667447,-0.000000,0.000000
9.100000,100.0000,103.9377,84.7011,104.0239,119.239385,-3715.971870,0.492112,0.000000,0.000000
9.200000,100.0000,102.9522,80.6375,103.5749,113.518865,-3718.937688,1.288103,0.000000,0.000000
9.300000,100.0000,104.7072,88.7813,101.2034,124.983387,-3734.699367,0.653089,-0.000000,0.000000
9.400000,100.0000,101.2143,82.5728,106.7456,116.243238,-3698.112419,0.935294,-0.000000,0.000000
9.500000,100.0000,103.0751,86.1269,105.1115,121.246673,-3708.810310,0.580907,0.000000,0.000000
9.600000,100.0000,104.8011,91.5131,104.8319,128.829122,-3710.648187,0.060846,-0.000000,0.000000
9.700000,100.0000,104.1826,85.2614,106.2772,120.028230,-3701.171645,0.614937,-0.000000,0.000000
9.800000,100.0000,101.8790,89.3816,107.2827,125.828514,-3694.611799,0.279409,0.000000,0.000000
9.900000,100.0000,102.7928,87.9276,105.0779,123.781652,-3709.031430,0.563995,-0.000000,0.000000
10.000000,100.0000,106.0780,83.9877,103.9474,118.235095,-3716.476435,0.754581,-10.700698,1377.438965
10.100000,100.0000,150.2277,185.2664,104.5244,260.811934,-3712.672306,529.266785,-1646.751343,1293.372070
10.200000,100.0000,182.7174,167.3822,104.5321,235.635137,-3712.621366,1566.118652,-2250.890137,810.604675
10.300000,100.0000,196.6090,326.2927,103.4597,459.344144,-3719.699343,1228.600342,-1206.940063,300.199249
10.400000,100.0000,166.3172,385.3139,102.0063,542.432227,-3729.344849,537.043274,-142.540054,16.124596
10.500000,100.0000,147.1457,381.8593,101.7359,537.568990,-3731.145719,215.876266,152.137436,91.618118
10.600000,100.0000,130.7522,511.4765,97.2725,720.039823,-3761.188965,418.903137,-639.064270,314.160065
10.700000,100.0000,192.5177,322.3860,97.0045,453.844374,-3763.012190,1293.666382,-2752.232178,1463.894287
10.800000,100.0000,246.8070,164.4581,95.7636,231.518657,-3771.482843,1603.530640,-3480.945801,1895.947754
10.900000,100.0000,165.5395,498.6340,93.9264,701.960491,-3784.112644,2265.966064,-4807.426758,2550.281982
11.000000,100.0000,113.6858,443.3461,94.5383,624.128014,-3779.893960,3586.424316,-7685.531250,4338.150879
11.100000,100.0000,126.9052,225.7962,89.5742,317.868509,-3814.474569,4064.737793,-7632.771973,4094.765137
11.200000,100.0000,103.5800,332.6027,92.1174,468.227155,-3796.656185,4010.080566,-6998.243164,3455.380859
11.300000,100.0000,123.8519,212.4800,89.1181,299.122304,-3817.693930,2004.089355,-3739.019775,1995.298584
11.400000,100.0000,133.4249,256.3998,89.5349,360.951268,-3814.752137,1509.632568,-3109.467773,1617.128174
11.500000,100.0000,168.0304,210.7404,88.2504,296.673341,-3823.838003,1618.072510,-2827.869873,1247.135010
11.600000,100.0000,189.4356,208.5986,84.8138,293.658296,-3848.436945,1201.191895,-1870.148560,769.150391
11.700000,100.0000,134.4205,438.7969,84.2029,617.723827,-3852.855283,1239.022583,-1966.458252,816.876953
11.800000,100.0000,116.2596,368.3271,84.0717,518.518739,-3853.805929,1795.792725,-2822.647705,1204.922607
11.900000,100.0000,106.0959,279.0227,86.7736,392.799041,-3834.356154,3914.668701,-6250.101562,2686.904541
12.000000,100.0000,94.1484,259.9482,83.5533,365.946527,-3857.568772,5150.141602,-8378.129883,3632.754395
12.100000,100.0000,106.4410,234.0794,84.9916,329.529211,-3847.153734,4012.364990,-6847.504883,2995.147217
12.200000,100.0000,121.6262,268.1058,83.2549,377.430467,-3859.739477,2619.667725,-4964.503906,2352.553467
12.300000,100.0000,150.7249,201.2546,80.5583,283.319675,-3879.511397,1414.628540,-2721.368652,1308.970703
12.400000,100.0000,140.2888,223.9234,83.7423,315.231976,-3856.196167,952.849792,-1732.774170,790.510132
12.500000,100.0000,127.2900,227.1127,83.0821,319.721797,-3860.997796,914.238953,-1809.907837,929.892822
12.600000,100.0000,118.5789,228.0810,81.0217,321.084913,-3876.093348,1178.360474,-2554.509033,1504.605835
12.700000,100.0000,100.4437,223.1046,80.8036,314.079266,-3877.701618,912.166504,-2496.945557,1869.379639
12.800000,100.0000,96.6424,216.5612,79.4551,304.867681,-3887.684235,810.941162,-2544.619385,2006.419556
12.900000,100.0000,103.7477,184.5462,79.6497,259.798138,-3886.238872,1844.929932,-4562.481445,2859.167236
13.000000,100.0000,106.7121,160.5632,81.5614,226.035534,-3872.123498,4001.814209,-8201.684570,4334.281738
13.100000,100.0000,109.2121,164.8811,77.7421,232.114214,-3900.471962,4790.965332,-8549.929688,3946.576660
13.200000,100.0000,101.1334,174.7207,81.0892,245.966100,-3875.596462,4902.180664,-7869.505371,3179.847656
13.300000,100.0000,109.5632,175.2951,79.8934,246.774673,-3884.431292,3789.044434,-6324.596191,2659.508057
13.400000,100.0000,107.8512,215.5803,79.0757,303.486811,-3890.505966,2362.922607,-4492.186523,2244.337158
13.500000,100.0000,112.3959,223.7468,78.3441,314.983422,-3895.964054,1066.753174,-2232.577881,1267.535889
13.600000,100.0000,122.7502,195.1151,80.5801,274.676648,-3879.350495,988.532776,-2301.891602,1345.717407
13.700000,100.0000,122.1980,227.5106,78.6200,320.281967,-3893.903419,1989.880737,-3832.885498,1872.987549
13.800000,100.0000,108.8154,230.8232,77.2373,324.945288,-3904.264373,2562.449707,-4915.926270,2494.366211
13.900000,100.0000,89.6969,230.6107,79.7346,324.646101,-3885.608695,713.773376,-1874.256592,1327.742798
14.000000,100.0000,93.8776,214.1743,76.1230,301.507500,-3912.673074,338.413696,-1073.233887,948.604004
14.100000,100.0000,99.6501,192.5485,78.3003,271.063509,-3896.291297,459.421051,-1052.926392,766.461060
14.200000,100.0000,96.7181,225.5666,78.8880,317.545188,-3891.904237,164.638901,-495.357910,427.933319
14.300000,100.0000,97.1541,243.3366,79.2104,342.561241,-3889.503342,214.141800,-569.008911,380.071472
14.400000,100.0000,120.1903,170.7517,78.7043,240.378602,-3893.274069,164.659531,-357.186646,200.068481
14.500000,100.0000,125.8897,171.2712,76.2426,241.109943,-3911.767763,250.285721,-524.550171,275.698914
14.600000,100.0000,117.1378,182.3275,77.6997,256.674714,-3900.790213,805.732483,-1541.512939,737.532043
14.700000,100.0000,101.0011,199.0693,79.6650,280.243181,-3886.124905,1624.080933,-2791.333008,1200.673584
14.800000,100.0000,98.6827,178.9192,75.9385,251.876512,-3914.070947,2116.689453,-3125.203857,1164.094360
14.900000,100.0000,94.6162,153.1534,78.5860,215.604340,-3894.157046,2809.191650,-4322.368652,1740.344482
15.000000,100.0000,94.4454,205.0828,77.3629,288.708793,-3903.319720,2439.440674,-4146.143066,1852.869507
15.100000,100.0000,91.8516,252.7250,77.2331,355.777954,-3904.295936,1460.222656,-2611.094482,1192.762573
15.200000,100.0000,109.7886,181.5915,78.1518,255.638486,-3897.402547,1258.951904,-2189.775146,958.154663
15.300000,100.0000,112.1354,157.0084,78.5218,221.031194,-3894.636350,1891.744385,-3250.202148,1433.176880
15.400000,100.0000,103.6478,170.8530,75.6753,240.521210,-3916.066641,1540.358887,-2795.631592,1313.742188
15.500000,100.0000,98.3366,175.1040,78.6547,246.505690,-3893.644277,950.411987,-2086.043213,1152.519531
15.600000,100.0000,97.1244,175.0739,78.7910,246.463336,-3892.627498,635.904480,-1578.662720,1024.919800
15.700000,100.0000,97.7475,171.9163,76.8165,242.018148,-3907.433556,897.730652,-2314.396973,1596.676880
15.800000,100.0000,88.8149,215.8531,77.8185,303.870830,-3899.899256,914.048767,-2366.477295,1564.591309
15.900000,100.0000,97.1339,202.2404,77.6707,284.707397,-3901.007693,217.374512,-543.681213,342.403107
16.000000,100.0000,111.7122,156.3815,78.3784,220.148686,-3895.707606,21.344011,-46.085239,61.150509
16.100000,100.0000,109.6538,183.7339,78.0674,258.654504,-3898.034186,123.899239,-356.748138,269.250885
16.200000,100.0000,104.6309,207.6389,76.2009,292.307209,-3912.083309,2.140782,-9.284008,12.397090
16.300000,100.0000,112.8380,152.5660,78.9050,214.777389,-3891.777663,2.887119,-7.819928,12.505595
16.400000,100.0000,113.2135,157.4677,79.5976,221.677915,-3886.625551,30.349550,-57.932270,54.502686
16.500000,100.0000,100.9535,204.9409,78.3459,288.509088,-3895.950610,81.739822,-218.323990,176.150894
16.600000,100.0000,98.8166,184.4187,78.4201,259.618630,-3895.395829,195.399048,-428.632538,297.344574
16.700000,100.0000,103.5584,182.4876,77.3198,256.900066,-3903.643459,224.579895,-251.542648,93.368874
16.800000,100.0000,94.7548,203.9057,78.6027,287.051694,-3894.032616,404.769897,-472.413208,142.173996
16.900000,100.0000,88.6411,227.0038,77.7059,319.568530,-3900.744184,300.432434,-340.789978,118.182961
17.000000,100.0000,94.5427,196.4353,78.5627,276.535151,-3894.330863,145.686874,-274.024231,217.689255
17.100000,100.0000,95.4815,192.6681,77.9465,271.231837,-3898.940247,109.800171,-377.297668,350.773560
17.200000,100.0000,88.8296,218.2106,78.5650,307.189660,-3894.313529,54.722301,-209.035202,203.538574
17.300000,100.0000,94.8149,185.1181,80.3021,260.603137,-3881.405167,328.614197,-662.421326,362.775787
17.400000,100.0000,109.7237,147.1334,79.7469,207.129499,-3885.517321,871.276917,-1784.878174,920.347595
17.500000,100.0000,102.0374,185.0881,81.4016,260.560938,-3873.298051,1361.047241,-2903.479980,1548.499023
17.600000,100.0000,108.2058,171.3855,77.7083,241.270824,-3900.725670,1025.583496,-2192.385986,1177.760742
17.700000,100.0000,114.3169,152.5319,78.8987,214.729331,-3891.824093,551.582520,-1074.885620,553.743469
17.800000,100.0000,98.1678,203.3287,79.9390,286.239437,-3884.092953,135.987656,-351.226807,276.691345
17.900000,100.0000,98.4810,199.9266,79.4111,281.450069,-3888.010636,222.533142,-598.163147,426.807770
18.000000,100.0000,100.8351,193.4375,81.7864,272.314920,-3870.471536,110.866158,-226.208054,169.034302
18.100000,100.0000,96.8389,212.0902,79.2800,298.573564,-3888.985413,73.205490,-189.893967,173.865524
18.200000,100.0000,98.6890,188.5478,81.7362,265.431408,-3870.840102,413.306458,-623.785156,246.102524
18.300000,100.0000,106.7535,166.7854,79.3386,234.794999,-3888.550029,506.754974,-842.279663,352.664215
18.400000,100.0000,103.5618,181.7559,79.8400,255.870034,-3884.826959,180.244461,-279.799805,110.895500
18.500000,100.0000,97.5896,201.1409,81.1138,283.159562,-3875.415305,198.689972,-427.634491,238.373672
18.600000,100.0000,101.5209,163.0352,80.7254,229.515638,-3878.278184,562.794250,-1431.149048,913.429260
18.700000,100.0000,99.6703,177.8352,82.4284,250.350520,-3865.769802,906.809082,-2239.146240,1386.704346
18.800000,100.0000,94.1605,211.6453,78.4405,297.947298,-3895.243997,493.176025,-1295.994751,851.579834
18.900000,100.0000,96.2571,183.9605,80.4671,258.973532,-3880.185517,664.442566,-1656.732422,1043.467651
19.000000,100.0000,101.3449,149.4191,80.1624,210.347306,-3882.439133,891.333008,-2117.231201,1289.192871
19.100000,100.0000,96.8488,173.6624,82.5125,244.476258,-3865.154837,673.201294,-1440.613892,794.079468
19.200000,100.0000,102.3695,172.0769,79.4171,242.244211,-3887.966377,194.461502,-429.631958,238.952423
19.300000,100.0000,111.7798,142.6956,80.2673,200.882168,-3881.662565,346.495544,-685.014771,339.372528
19.400000,100.0000,108.9229,170.8682,80.0609,240.542570,-3883.190426,582.496948,-1015.139282,443.588013
19.500000,100.0000,96.6261,208.1870,81.6594,293.078837,-3871.403490,770.544617,-1292.984497,545.649475
19.600000,100.0000,96.6478,189.9566,84.0264,267.414592,-3854.134696,822.605347,-1366.062134,579.881531
19.700000,100.0000,97.5107,181.6090,80.7728,255.663152,-3877.928541,517.147278,-715.690491,271.854492
19.800000,100.0000,89.9137,217.0595,81.9550,305.569263,-3869.235353,265.141388,-326.894836,115.008812
19.900000,100.0000,93.8106,195.7385,81.8549,275.554245,-3869.969079,443.352936,-800.285828,376.404694
20.000000,100.0000,105.4520,168.5607,80.6164,237.294154,-3879.082337,1451.744019,-2593.220215,1160.143066
20.100000,100.0000,98.4851,189.8696,81.3612,267.292204,-3873.594512,1045.697266,-1980.090332,939.556152
20.200000,100.0000,99.7443,178.0063,81.1907,250.591459,-3874.849344,168.859238,-368.975403,204.759888
20.300000,100.0000,100.9102,166.3208,82.8335,234.140994,-3862.810939,66.481735,-182.513855,128.861572
20.400000,100.0000,99.8993,173.4770,80.2725,244.215168,-3881.624068,122.594337,-376.162933,293.114746
20.500000,100.0000,96.2052,171.7133,84.0678,241.732315,-3853.834348,210.581741,-434.404633,269.595734
20.600000,100.0000,100.0332,186.8625,84.1702,263.058933,-3853.091915,719.489197,-1201.458740,506.082886
20.700000,100.0000,98.8581,175.7929,83.3878,247.475397,-3858.772075,978.944946,-1571.167114,633.743469
20.800000,100.0000,97.1522,161.7160,83.2937,227.658498,-3859.457123,540.825500,-715.893799,237.398834
20.900000,100.0000,91.7305,186.8644,84.4663,263.061497,-3850.948884,336.184570,-431.137573,140.613785
21.000000,100.0000,92.4181,181.8594,82.0538,256.015701,-3868.510969,716.291992,-1075.579956,408.034515
21.100000,100.0000,95.6978,182.3258,79.3819,256.672314,-3888.228233,486.356201,-756.793945,302.566406
21.200000,100.0000,95.4270,175.9967,80.5180,247.762336,-3879.809264,730.448242,-1468.121338,767.800903
21.300000,100.0000,92.4541,175.4583,83.2585,247.004483,-3859.713159,1034.148926,-2173.704102,1172.693115
21.400000,100.0000,89.4692,170.0505,84.1242,239.391526,-3853.425792,650.145325,-1368.460083,757.181519
21.500000,100.0000,89.6736,160.2118,83.4127,225.540860,-3858.590924,668.414856,-1348.598389,703.454651
21.600000,100.0000,97.2111,152.4098,80.7012,214.557560,-3878.456437,582.517151,-1078.858398,503.777802
21.700000,100.0000,94.1593,164.6206,81.1016,231.747452,-3875.505208,263.905823,-421.439575,170.046249
21.800000,100.0000,93.1856,148.9930,84.6274,209.747429,-3849.783944,144.808533,-207.511749,74.898232
21.900000,100.0000,101.2736,140.0822,84.6842,197.203115,-3849.373566,549.968872,-1074.044556,524.843201
22.000000,100.0000,99.3520,161.5185,81.2499,227.380427,-3874.413117,621.394897,-1400.624268,795.531616
22.100000,100.0000,96.8534,156.0270,83.0367,219.649625,-3861.329168,630.377625,-1516.012329,915.780151
22.200000,100.0000,98.1974,166.2639,82.8017,234.060830,-3863.042772,374.737885,-900.354980,543.194031
22.300000,100.0000,94.2612,169.0271,82.1432,237.950860,-3867.856179,323.482666,-685.228149,382.200745
22.400000,100.0000,94.8943,176.4094,82.0738,248.343394,-3868.364887,629.553833,-1101.039795,507.470459
22.500000,100.0000,91.0096,174.9495,83.7168,246.288106,-3856.381251,548.426575,-882.343689,377.212250
22.600000,100.0000,95.5127,169.4627,82.5062,238.564053,-3865.200405,199.675491,-345.476349,160.694077
22.700000,100.0000,102.6830,162.0319,82.0155,228.103180,-3868.791682,36.238407,-84.313072,50.100990
22.800000,100.0000,99.1870,171.7904,81.6034,241.840874,-3871.815039,45.003780,-87.556755,59.092403
22.900000,100.0000,98.6609,168.2768,81.9833,236.894533,-3869.027775,566.130005,-966.990662,415.878967
23.000000,100.0000,94.0278,178.5597,83.7762,251.370466,-3855.949960,842.059326,-1442.774048,621.118835
23.100000,100.0000,94.0986,179.6385,85.8796,252.889160,-3840.762156,815.114746,-1361.803345,570.104065
23.200000,100.0000,102.5760,155.2865,80.3865,218.607219,-3880.780935,755.948120,-1235.915894,506.368713
23.300000,100.0000,98.9671,154.5403,82.4145,217.556721,-3865.871303,508.706635,-894.048706,394.852875
23.400000,100.0000,99.4755,152.2095,82.4978,214.275483,-3865.261781,252.101517,-572.032776,325.783691
23.500000,100.0000,99.9186,156.8234,83.7106,220.770866,-3856.426153,335.680786,-848.690979,551.812073
23.600000,100.0000,96.0524,162.1961,86.1861,228.334291,-3838.563019,1330.897217,-2988.999512,1700.935547
23.700000,100.0000,95.6728,178.5370,84.5762,251.338574,-3850.153822,1676.840088,-3585.384277,1922.681763
23.800000,100.0000,99.0239,167.2178,85.4938,235.403744,-3843.535439,1928.541748,-3833.702393,1906.433838
23.900000,100.0000,103.0397,167.7941,82.8413,236.215078,-3862.753685,2073.292480,-3897.883789,1832.949707
24.000000,100.0000,97.6006,177.4248,85.7063,249.772864,-3842.007325,1917.784180,-3579.019531,1677.222412
24.100000,100.0000,97.4684,178.5156,85.7365,251.308458,-3841.789877,1325.343994,-2588.629883,1284.740845
24.200000,100.0000,95.1443,184.4414,85.9340,259.650474,-3840.371208,1856.000488,-3801.613281,1974.461304
24.300000,100.0000,99.5953,174.9254,83.9323,246.254286,-3854.816974,1758.375488,-3508.968018,1759.160522
24.400000,100.0000,95.0930,167.0131,88.7205,235.115608,-3820.506387,994.232422,-1866.517334,876.125549
24.500000,100.0000,99.5335,161.4677,83.9810,227.308942,-3854.463776,1278.583618,-2264.293213,1006.916321
24.600000,100.0000,102.9796,164.2957,82.9222,231.290068,-3862.163313,1612.967163,-3086.808594,1491.006714
24.700000,100.0000,98.3195,173.1238,85.9086,243.718009,-3840.553591,3431.949951,-6813.755371,3392.533936
24.800000,100.0000,101.2055,159.9505,82.6099,225.173074,-3864.442758,3610.180176,-7464.569824,3860.174561
24.900000,100.0000,98.2565,164.1352,84.7576,231.064183,-3848.842935,2768.054688,-6132.049316,3396.722900
25.000000,100.0000,100.7517,170.8091,84.1478,240.459476,-3853.254615,2213.239990,-4951.511230,2776.497803
25.100000,100.0000,100.5943,160.2043,87.5745,225.530400,-3828.642285,1024.713379,-2291.062012,1284.251709
25.200000,100.0000,101.4872,166.0373,85.7618,233.741787,-3841.608326,482.136261,-990.141846,509.140259
25.300000,100.0000,101.3316,171.9075,87.0960,242.005655,-3832.053510,541.234314,-916.452393,392.937012
25.400000,100.0000,102.0695,163.9997,88.4584,230.873320,-3822.363138,397.597626,-593.352051,226.034760
25.500000,100.0000,98.8561,178.1781,90.1420,250.833245,-3810.477712,245.784302,-347.965759,126.113846
25.600000,100.0000,102.1581,170.2715,89.3568,239.702567,-3816.008571,234.507614,-427.272461,204.883667
