time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
32.000000,100.0000,105.5337,73.6898,110.1101,657.827942,-3570.939485,-2913.111543,103.738069,-3676.311983,1.634236,-0.000000,0.000000
33.000000,100.0000,100.8475,87.4005,111.1150,629.913208,-3545.288168,-2915.374960,123.039569,-3669.858678,1.530244,0.000000,0.000000
34.000000,100.0000,103.1461,82.9294,109.6575,639.303101,-3561.297666,-2921.994566,116.745242,-3679.227416,1.185683,-0.000000,0.000000
35.000000,100.0000,106.9305,74.5855,107.2947,666.125122,-3589.117585,-2922.992463,104.999031,-3694.534006,0.418234,-0.000000,0.000000
36.000000,100.0000,99.3870,75.5053,109.6534,620.826050,-3572.105069,-2951.279019,106.293887,-3679.254001,0.854797,0.000000,0.000000
37.000000,100.0000,95.9942,77.1795,109.8144,599.914062,-3569.142433,-2969.228371,108.650728,-3678.216331,0.423634,-0.000000,0.000000
38.000000,100.0000,94.7906,77.2588,108.5788,588.218140,-3576.831785,-2988.613645,108.762467,-3686.196682,0.603659,-0.000000,0.000000
39.000000,100.0000,95.9862,76.4701,109.4179,596.421814,-3571.103487,-2974.681673,107.652107,-3680.773025,2.017661,0.000000,0.000000
40.000000,100.0000,97.2488,76.3495,110.5959,603.795898,-3561.835886,-2958.039988,107.482266,-3673.189174,3.870598,-0.000000,0.000000
41.000000,100.0000,98.6287,76.3317,108.5030,612.629761,-3577.087977,-2964.458217,107.457212,-3686.687843,2.141727,-0.000000,0.000000
42.000000,100.0000,99.8503,72.3041,104.5893,620.772095,-3609.853398,-2989.081303,101.787281,-3712.244983,0.604940,0.000000,0.000000
43.000000,100.0000,102.0442,79.1648,103.3300,635.255005,-3608.916223,-2973.661218,111.445616,-3720.557706,0.195119,-0.000000,0.000000
44.000000,100.0000,97.7764,74.4807,103.8422,606.839844,-3611.877986,-3005.038142,104.851486,-3717.170946,0.441391,-0.000000,0.000000
45.000000,100.0000,100.2408,72.7385,103.4750,622.854492,-3617.029182,-2994.174690,102.398880,-3719.598667,0.170930,-0.000000,0.000000
46.000000,100.0000,91.1680,77.9847,108.3594,566.391113,-3577.525553,-3011.134440,109.784274,-3687.618428,0.308149,-0.000000,0.000000
47.000000,100.0000,101.1278,76.1267,102.3001,628.145081,-3619.981662,-2991.836581,107.168655,-3727.390195,0.238870,0.000000,0.000000
48.000000,100.0000,97.5159,69.1547,105.3578,605.433594,-3608.934336,-3003.500742,97.353755,-3707.193213,0.905865,0.000000,0.000000
49.000000,100.0000,95.5841,74.2899,108.1285,594.580200,-3584.321614,-2989.741413,104.582859,-3689.115764,0.212325,-0.000000,0.000000
50.000000,100.0000,98.7965,75.3039,105.8460,614.728271,-3597.836113,-2983.107841,106.010420,-3703.992606,0.145947,-0.000000,0.000000
51.000000,100.0000,98.0291,74.0980,110.1587,610.161133,-3569.772793,-2959.611660,104.312756,-3675.999357,1.913025,0.000000,0.000000
52.000000,100.0000,98.9222,73.7073,108.4818,614.453613,-3582.357925,-2967.904312,103.762690,-3686.825451,0.705933,0.000000,0.000000
53.000000,100.0000,98.5464,77.6208,115.2286,615.864014,-3533.987482,-2918.123468,109.272038,-3643.707213,0.448247,-0.000000,0.000000
54.000000,100.0000,97.6615,77.9727,107.4253,609.954956,-3582.950956,-2972.996000,109.767449,-3693.684113,0.966523,0.000000,0.000000
55.000000,100.0000,98.4018,73.0198,107.9181,612.305664,-3585.791896,-2973.486232,102.794825,-3690.480651,1.895340,0.000000,0.000000
56.000000,100.0000,100.6445,78.1983,103.5907,627.022217,-3605.766478,-2978.744262,110.084970,-3718.833223,2.980846,0.000000,0.000000
57.000000,100.0000,100.8743,82.0753,108.0562,627.203003,-3571.297417,-2944.094414,115.542944,-3689.584445,2.744238,0.000000,0.000000
58.000000,100.0000,102.8477,76.9792,108.9414,638.089233,-3574.938404,-2936.849171,108.368783,-3683.850437,0.543545,0.000000,0.000000
59.000000,100.0000,100.7813,73.6873,109.4212,625.973694,-3576.695136,-2950.721442,103.734499,-3680.751761,0.322724,-0.000000,0.000000
60.000000,100.0000,100.4050,74.6634,107.8117,626.566040,-3584.752039,-2958.185998,105.108719,-3691.171667,1.311332,-0.000000,0.000000
61.000000,100.0000,97.3253,79.2394,107.8707,606.231567,-3577.916189,-2971.684622,111.550624,-3690.788940,1.322018,-0.000000,0.000000
62.000000,100.0000,98.4366,75.5629,109.1206,609.069702,-3573.950626,-2964.880924,106.374962,-3682.692272,2.366237,-0.000000,0.000000
63.000000,100.0000,96.0003,73.2142,110.6573,595.567627,-3567.489600,-2971.921973,103.068476,-3672.794418,2.236364,-0.000000,0.000000
64.000000,100.0000,98.8233,71.2568,102.4197,615.090698,-3626.092247,-3011.001548,100.313033,-3726.595146,0.188573,-0.000000,0.000000
65.000000,100.0000,95.2592,76.0324,106.7146,593.822021,-3590.475349,-2996.653327,107.035867,-3698.314742,0.803113,-0.000000,0.000000
66.000000,100.0000,96.9056,80.6426,108.4606,601.623047,-3570.975321,-2969.352274,113.525988,-3686.962654,2.462044,-0.000000,0.000000
67.000000,100.0000,97.1438,75.1861,109.5753,603.144958,-3571.934062,-2968.789103,105.844544,-3679.757451,1.979730,-0.000000,0.000000
68.000000,100.0000,99.7829,72.8553,112.5612,621.579529,-3555.873687,-2934.294159,102.563293,-3660.615958,2.178150,-0.000000,0.000000
69.000000,100.0000,104.5609,77.3754,102.5986,651.151978,-3614.758173,-2963.606196,108.926603,-3725.406515,1.723073,-0.000000,0.000000
70.000000,100.0000,97.6800,81.0781,106.6394,607.702637,-3582.001089,-2974.298452,114.139108,-3698.805117,2.664721,-0.000000,0.000000
71.000000,100.0000,96.4177,79.6643,113.1425,597.892700,-3543.669868,-2945.777168,112.148830,-3656.916428,1.098447,-0.000000,0.000000
72.000000,100.0000,104.3648,75.3642,104.6586,647.339600,-3605.384577,-2958.044977,106.095228,-3711.788600,0.309756,-0.000000,0.000000
73.000000,100.0000,99.6932,73.4908,109.4209,620.796204,-3577.290281,-2956.494078,103.457910,-3680.753514,0.005837,0.000000,0.000000
74.000000,100.0000,99.7557,85.8836,112.4241,621.753418,-3540.359697,-2918.606279,120.904141,-3661.490191,0.226338,0.000000,0.000000
75.000000,100.0000,102.5520,81.1024,109.6211,634.231445,-3563.523207,-2929.291761,114.173245,-3679.462319,1.766192,0.000000,0.000000
76.000000,100.0000,99.9213,71.4891,112.0472,620.448853,-3562.411317,-2941.962465,100.640020,-3663.894724,0.842952,0.000000,0.000000
77.000000,100.0000,98.1571,75.4139,107.9812,613.380981,-3583.453739,-2970.072757,106.165192,-3690.071120,0.451095,-0.000000,0.000000
78.000000,100.0000,95.9257,83.0229,107.6368,595.851929,-3575.114410,-2979.262481,116.876919,-3692.308454,0.316193,0.000000,0.000000
79.000000,100.0000,95.6473,72.1820,110.6983,592.338379,-3570.368116,-2978.029737,101.615379,-3672.531429,0.547710,0.000000,0.000000
80.000000,100.0000,96.9917,71.4124,105.4623,604.608704,-3605.200166,-3000.591462,100.531981,-3706.507882,0.776414,0.000000,0.000000
81.000000,100.0000,102.3398,77.6889,107.7021,636.043457,-3580.226290,-2944.182833,109.367871,-3691.884207,2.289557,-0.000000,0.000000
82.000000,100.0000,99.1835,78.8886,107.3364,616.935669,-3582.068395,-2965.132726,111.056834,-3694.262285,1.137388,-0.000000,0.000000
83.000000,100.0000,98.3720,81.9887,109.8618,609.439209,-3559.953449,-2950.514240,115.421047,-3677.910870,2.536626,-0.000000,0.000000
84.000000,100.0000,104.2303,71.4760,106.6169,646.147400,-3597.245695,-2951.098295,100.621517,-3698.952439,1.085377,-0.000000,0.000000
85.000000,100.0000,103.4813,67.7205,104.6136,647.970093,-3614.775538,-2966.805445,95.334626,-3712.084608,1.973067,-0.000000,0.000000
86.000000,100.0000,92.5716,85.2004,109.0533,578.802673,-3558.917432,-2980.114759,119.942281,-3683.127182,4.267376,-0.000000,0.000000
87.000000,100.0000,100.7280,81.5031,101.2791,623.892334,-3617.416111,-2993.523777,114.737360,-3734.193705,2.039191,-0.000000,0.000000
88.000000,100.0000,96.1796,68.3378,106.1219,595.116943,-3603.204535,-3008.087592,96.203767,-3702.187245,2.779573,-0.000000,0.000000
89.000000,100.0000,93.3618,68.7279,101.7360,582.895264,-3633.373636,-3050.478373,96.752831,-3731.145005,1.017611,-0.000000,0.000000
90.000000,100.0000,96.8310,76.8273,101.0284,604.017456,-3625.159437,-3021.141981,108.154951,-3735.868460,2.553433,-0.000000,0.000000
91.000000,100.0000,95.9720,70.0040,102.6402,596.944092,-3625.281333,-3028.337241,98.549291,-3725.130401,1.300472,0.000000,0.000000
92.000000,100.0000,99.8305,76.5344,100.9479,621.978638,-3627.340997,-3005.362360,107.742605,-3736.406724,1.322890,0.000000,0.000000
93.000000,100.0000,97.5307,79.7758,110.3262,604.234863,-3561.910592,-2957.675729,112.305798,-3674.922146,0.704734,0.000000,0.000000
94.000000,100.0000,103.1980,70.4647,106.7232,640.471924,-3597.492699,-2957.020775,99.197817,-3698.258355,1.567261,0.000000,0.000000
95.000000,100.0000,98.6852,78.5525,107.4471,617.333984,-3581.239767,-2963.905782,110.583587,-3693.542301,1.718385,-0.000000,0.000000
96.000000,100.0000,98.1163,83.1498,109.6804,608.328491,-3560.553135,-2952.224644,117.055524,-3679.079694,1.471037,-0.000000,0.000000
97.000000,100.0000,104.4834,73.4947,104.7205,645.374146,-3605.187359,-2959.813213,103.463429,-3711.381016,2.730937,-0.000000,0.000000
98.000000,100.0000,102.6024,71.5031,107.4710,641.204407,-3589.012618,-2947.808211,100.659758,-3693.386915,3.714062,-0.000000,0.000000
99.000000,100.0000,96.1661,83.7857,106.9545,600.024048,-3578.097603,-2978.073555,117.950822,-3696.749988,0.701545,-0.000000,0.000000
100.000000,100.0000,96.9232,74.9629,108.1398,600.691406,-3582.801962,-2982.110555,105.530362,-3689.042165,0.708382,-0.000000,0.000000
101.000000,100.0000,96.1715,74.0023,112.3474,599.448608,-3557.762128,-2958.313520,104.177977,-3661.978988,0.038928,0.000000,0.000000
102.000000,100.0000,97.0708,78.4901,107.5383,603.495239,-3582.354962,-2978.859723,110.495807,-3692.949133,0.098055,0.000000,0.000000
103.000000,100.0000,100.9276,76.5231,108.2163,625.002686,-3580.640729,-2955.638044,107.726662,-3688.546132,0.179294,0.000000,0.000000
104.000000,100.0000,99.9684,72.6569,109.0367,622.695129,-3580.944545,-2958.249415,102.283925,-3683.234634,0.006361,0.000000,0.000000
105.000000,100.0000,99.3662,82.2577,104.2981,619.553833,-3597.655809,-2978.101976,115.799735,-3714.163094,0.706288,-0.000000,0.000000
106.000000,100.0000,100.5330,82.0445,105.6300,620.776733,-3589.256183,-2968.479449,115.499548,-3705.407867,0.652036,-0.000000,0.000000
107.000000,100.0000,101.4465,68.0711,108.8900,630.740723,-3587.066349,-2956.325627,95.828311,-3684.183103,1.288042,0.000000,0.000000
108.000000,100.0000,91.8656,73.8265,107.7405,574.578491,-3586.996181,-3012.417690,103.930550,-3691.634783,0.708207,0.000000,0.000000
109.000000,100.0000,94.0990,81.7531,108.0441,584.805908,-3573.269195,-2988.463286,115.089368,-3689.662955,1.305736,-0.000000,0.000000
110.000000,100.0000,99.1504,73.9005,106.5892,613.540894,-3592.664958,-2979.124064,104.034724,-3699.133190,2.433740,-0.000000,0.000000
111.000000,100.0000,103.1356,73.3854,110.8498,641.759155,-3564.377776,-2922.618620,103.309593,-3671.559105,3.871063,-0.000000,0.000000
112.000000,100.0000,98.3215,80.0971,109.9805,612.378113,-3562.359471,-2949.981358,112.758057,-3677.146272,2.028431,-0.000000,0.000000
113.000000,100.0000,96.7184,83.5160,112.8361,600.673828,-3539.186571,-2938.512743,117.571076,-3658.865229,2.107947,-0.000000,0.000000
114.000000,100.0000,101.4377,73.1240,107.1242,630.296997,-3590.168713,-2959.871716,102.941580,-3695.644308,2.532614,-0.000000,0.000000
115.000000,100.0000,99.0913,77.2887,111.6267,616.799072,-3555.183796,-2938.384723,108.804439,-3666.582142,2.593565,0.000000,0.000000
116.000000,100.0000,102.8187,82.4313,111.7136,639.721436,-3548.916564,-2909.195129,116.044061,-3666.026820,1.065876,0.000000,0.000000
117.000000,100.0000,107.8521,81.7911,115.1592,670.808716,-3528.695655,-2857.886939,115.142880,-3644.144576,0.306673,0.000000,0.000000
118.000000,100.0000,110.2856,82.2544,115.1187,686.919373,-3526.905171,-2839.985798,115.795008,-3644.400500,1.699134,-0.000000,0.000000
119.000000,100.0000,101.0161,76.3825,120.2591,629.011475,-3504.159537,-2875.148062,107.528797,-3612.286113,0.599566,-0.000000,0.000000
120.000000,100.0000,104.6922,86.5717,110.5524,652.743591,-3549.785177,-2897.041586,121.872768,-3673.468514,1.811615,0.000000,0.000000
121.000000,100.0000,97.7541,82.0106,111.2310,606.206848,-3549.689153,-2943.482305,115.451824,-3669.114926,3.973887,0.000000,0.000000
122.000000,100.0000,105.8293,71.3627,112.0378,657.308838,-3561.636998,-2904.328161,100.462013,-3663.955057,1.856023,-0.000000,0.000000
123.000000,100.0000,99.8767,74.6431,111.3552,625.726074,-3560.439831,-2934.713757,105.080096,-3668.319593,2.799773,-0.000000,0.000000
124.000000,100.0000,103.8721,84.2836,109.8272,646.182556,-3556.157563,-2909.975006,118.651653,-3678.133842,3.324945,-0.000000,0.000000
125.000000,100.0000,99.4089,75.7901,113.7106,615.323059,-3544.157935,-2928.834876,106.694854,-3653.308021,2.456150,0.000000,0.000000
126.000000,100.0000,107.4272,75.6696,111.0767,670.361511,-3561.748958,-2891.387447,106.525146,-3670.103757,1.830351,0.000000,0.000000
127.000000,100.0000,103.1288,85.6744,110.8280,644.163208,-3551.036138,-2906.872930,120.609652,-3671.698963,0.053123,-0.000000,0.000000
128.000000,100.0000,99.0146,81.5304,117.9981,612.905640,-3510.204609,-2897.298969,114.775875,-3626.334276,1.353387,0.000000,0.000000
129.000000,100.0000,105.4633,73.1338,111.0043,654.953674,-3567.233585,-2912.279911,102.955347,-3670.567990,0.378840,-0.000000,0.000000
130.000000,100.0000,100.5463,83.3449,110.2617,627.335205,-3557.615311,-2930.280106,117.330186,-3675.336779,0.391106,-0.000000,0.000000
131.000000,100.0000,101.0813,83.2904,104.6751,625.993896,-3592.981821,-2966.987924,117.253520,-3711.679641,1.444421,0.000000,0.000000
132.000000,100.0000,103.0315,71.8800,105.3206,638.889038,-3604.907160,-2966.018122,101.190246,-3707.437585,1.339994,0.000000,0.000000
133.000000,100.0000,96.9765,71.9255,108.6174,606.238892,-3583.228189,-2976.989297,101.254357,-3685.946695,1.465237,0.000000,0.000000
134.000000,100.0000,98.4433,80.5290,111.0863,612.376587,-3553.558538,-2941.181951,113.366134,-3670.042133,3.118556,0.000000,0.000000
135.000000,100.0000,102.5536,79.2846,111.1605,636.032532,-3553.730850,-2917.698318,111.614312,-3669.567012,4.221231,0.000000,0.000000
136.000000,100.0000,98.6392,77.7357,112.0723,614.598633,-3550.195192,-2935.596559,109.433829,-3663.734541,4.104456,0.000000,0.000000
137.000000,100.0000,95.3792,77.8773,108.9484,594.011780,-3568.959399,-2974.947619,109.633128,-3683.805182,5.212936,0.000000,0.000000
138.000000,100.0000,94.5009,72.5954,106.0914,586.426270,-3595.437084,-3009.010815,102.197374,-3702.386525,4.752310,0.000000,0.000000
139.000000,100.0000,99.1941,72.6294,108.7069,618.765747,-3579.866797,-2961.101050,102.245311,-3685.367617,3.255743,0.000000,0.000000
140.000000,100.0000,96.1254,82.1035,106.6968,600.193726,-3581.092725,-2980.899000,115.582573,-3698.430731,1.754506,0.000000,0.000000
141.000000,100.0000,96.2710,78.4756,110.2397,594.582031,-3563.354078,-2968.772047,110.475405,-3675.478540,1.647563,0.000000,0.000000
142.000000,100.0000,100.6578,65.9146,109.0452,627.517578,-3590.000260,-2962.482682,92.792413,-3683.179657,0.387508,0.000000,0.000000
143.000000,100.0000,91.2068,83.6394,106.5631,570.991211,-3581.387217,-3010.396006,117.744862,-3699.303606,0.171370,-0.000000,0.000000
144.000000,100.0000,98.6353,84.5336,104.4547,608.099609,-3594.090628,-2985.991019,119.003654,-3713.131235,0.037229,-0.000000,0.000000
145.000000,100.0000,100.1266,62.9038,106.7914,618.715576,-3609.233263,-2990.517687,88.553906,-3697.813334,0.027755,-0.000000,0.000000
146.000000,100.0000,99.4805,71.8105,113.9260,622.485901,-3550.615927,-2928.130026,101.092485,-3651.942126,0.233309,-0.000000,0.000000
147.000000,100.0000,95.9109,89.4641,114.9750,597.305237,-3518.831522,-2921.526285,125.944605,-3645.307021,0.530535,0.000000,0.000000
148.000000,100.0000,102.2229,80.1348,107.4459,630.431396,-3580.106744,-2949.675348,112.811092,-3693.549768,0.632049,-0.000000,0.000000
149.000000,100.0000,103.8519,70.4652,108.2672,644.177917,-3588.173277,-2943.995360,99.198630,-3688.215935,0.843151,0.000000,0.000000
150.000000,100.0000,102.9714,73.9769,108.2795,641.086914,-3583.723530,-2942.636616,104.142252,-3688.135957,0.269873,0.000000,0.000000
151.000000,100.0000,97.9745,80.2019,113.7696,609.514038,-3539.831134,-2930.317096,112.905623,-3652.933888,0.197658,0.000000,0.000000
152.000000,100.0000,101.8796,84.8348,109.6731,633.907837,-3558.654301,-2924.746464,119.427628,-3679.127028,1.045303,0.000000,0.000000
153.000000,100.0000,103.0617,81.3482,107.7104,637.265442,-3576.250900,-2938.985458,114.519380,-3691.829846,1.059703,-0.000000,0.000000
154.000000,100.0000,105.8911,71.8266,106.3669,656.554260,-3598.634458,-2942.080197,101.115121,-3700.585364,0.834997,-0.000000,0.000000
155.000000,100.0000,100.6634,74.0776,106.9900,629.146484,-3591.735931,-2962.589447,104.284033,-3696.518857,0.500145,-0.000000,0.000000
156.000000,100.0000,96.9088,84.2454,110.2541,603.255920,-3556.239588,-2952.983667,118.597950,-3675.386032,0.548680,-0.000000,0.000000
157.000000,100.0000,95.6842,77.1466,112.9810,591.360962,-3548.438904,-2957.077942,108.604477,-3657.943281,0.899970,0.000000,0.000000
158.000000,100.0000,103.0085,70.2612,109.6772,639.260498,-3579.651280,-2940.390782,98.911378,-3679.100224,0.537228,0.000000,0.000000
159.000000,100.0000,101.7302,77.3104,107.7767,636.483765,-3581.984185,-2945.500420,108.835000,-3691.399479,0.580577,-0.000000,0.000000
160.000000,100.0000,98.2191,87.8861,112.6359,610.091309,-3534.901520,-2924.810211,123.723115,-3660.139983,1.516004,0.000000,0.000000
161.000000,100.0000,102.0901,77.1303,107.3883,631.663208,-3584.232229,-2952.569021,108.581433,-3693.924831,1.110502,0.000000,0.000000
162.000000,100.0000,99.5427,68.9506,105.1836,619.699707,-3611.145199,-2991.445492,97.066429,-3708.336643,0.125347,-0.000000,0.000000
163.000000,100.0000,100.7305,75.3955,103.3714,627.011841,-3611.799814,-2984.787973,106.139319,-3720.284118,2.343637,0.000000,0.000000
164.000000,100.0000,103.0591,75.9655,101.5449,642.688110,-3624.499783,-2981.811672,106.941720,-3732.419604,0.977593,0.000000,0.000000
165.000000,100.0000,94.2543,76.5196,110.6964,587.343872,-3561.563196,-2974.219324,107.721813,-3672.543456,3.257386,-0.000000,0.000000
166.000000,100.0000,101.4141,74.8470,104.4804,628.735779,-3604.042286,-2975.306507,105.367152,-3712.961762,3.551909,0.000000,0.000000
167.000000,100.0000,102.0075,75.3619,104.5584,633.581909,-3604.742774,-2971.160865,106.091985,-3712.447865,1.613012,0.000000,0.000000
168.000000,100.0000,101.6021,79.6932,106.9814,633.392944,-3581.686379,-2948.293435,112.189535,-3696.574603,2.699464,0.000000,0.000000
169.000000,100.0000,102.5133,81.6306,108.3593,635.026367,-3572.406413,-2937.380046,114.916894,-3687.619066,0.296670,0.000000,0.000000
170.000000,100.0000,102.5669,75.0790,110.3210,635.532227,-3568.457017,-2932.924791,105.693703,-3674.955342,0.805543,-0.000000,0.000000
171.000000,100.0000,105.1979,75.8226,109.6045,656.046265,-3572.361641,-2916.315377,106.740518,-3679.568750,0.465305,-0.000000,0.000000
172.000000,100.0000,100.2137,81.4460,109.8620,623.986755,-3563.149531,-2939.162775,114.657070,-3677.909206,0.104253,-0.000000,0.000000
173.000000,100.0000,100.3024,82.6867,106.9340,620.841248,-3579.895773,-2959.054526,116.403592,-3696.883432,0.584160,-0.000000,0.000000
174.000000,100.0000,104.6636,74.2014,105.4889,647.823181,-3601.636696,-2953.813515,104.458262,-3706.333188,0.239021,-0.000000,0.000000
175.000000,100.0000,102.0767,69.7963,108.7271,637.328857,-3586.829965,-2949.501108,98.256904,-3685.236727,0.150412,-0.000000,0.000000
176.000000,100.0000,96.9516,80.4582,106.8467,605.816895,-3583.977341,-2978.160447,113.266368,-3697.452937,0.210894,-0.000000,0.000000
177.000000,100.0000,96.3652,75.6921,103.6446,597.469910,-3611.143561,-3013.673651,106.556841,-3718.477159,0.777144,0.000000,0.000000
178.000000,100.0000,97.6884,67.8689,110.7911,609.634644,-3575.193655,-2965.559011,95.543596,-3671.935586,1.197621,-0.000000,0.000000
179.000000,100.0000,103.8112,83.9348,112.7382,647.925537,-3540.044843,-2892.119306,118.160684,-3659.488507,1.284061,0.000000,0.000000
180.000000,100.0000,101.7324,84.1934,107.3042,631.553162,-3575.187300,-2943.634138,118.524702,-3694.471808,0.759285,-0.000000,0.000000
181.000000,100.0000,106.5602,74.3946,105.8495,660.475342,-3598.750284,-2938.274942,104.730272,-3703.969567,0.489106,-0.000000,0.000000
182.000000,100.0000,106.7384,69.1567,104.8920,665.537903,-3612.418263,-2946.880361,97.356571,-3710.253126,0.478203,0.000000,0.000000
183.000000,100.0000,93.5729,80.9134,110.9606,584.940186,-3556.515560,-2971.575375,113.907160,-3670.848058,0.425437,0.000000,0.000000
184.000000,100.0000,93.9225,83.9366,110.8719,583.642700,-3552.678029,-2969.035328,118.163215,-3671.417321,0.575315,0.000000,0.000000
185.000000,100.0000,98.8745,71.4778,112.3811,612.057678,-3558.753166,-2946.695488,100.624042,-3661.764302,2.387654,0.000000,0.000000
186.000000,100.0000,101.7815,71.2725,105.3271,636.064941,-3604.937474,-2968.872533,100.335030,-3707.394657,2.122470,0.000000,0.000000
187.000000,100.0000,95.0008,87.2367,111.2266,591.635193,-3546.020548,-2954.385355,122.809001,-3669.143476,0.313359,-0.000000,0.000000
188.000000,100.0000,104.1559,80.4560,107.2779,642.028320,-3580.047230,-2938.018910,113.263243,-3694.643146,1.333622,0.000000,0.000000
189.000000,100.0000,98.6342,67.5968,105.9320,611.950928,-3607.374225,-2995.423297,95.160505,-3703.429733,0.895356,0.000000,0.000000
190.000000,100.0000,97.2552,68.7322,102.6000,611.071716,-3628.120890,-3017.049174,96.758910,-3725.397684,0.516650,0.000000,0.000000
191.000000,100.0000,97.3186,79.7246,106.7603,606.234375,-3584.685987,-2978.451612,112.233639,-3698.016426,1.098090,0.000000,0.000000
