time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
21.000000,100.0000,92.9970,84.2780,106.4061,579.224609,-3579.931599,-3000.706989,118.643780,-3700.328708,1.754710,-0.000000,0.000000
22.000000,100.0000,103.2827,82.3619,97.7269,639.151855,-3641.425267,-3002.273412,115.946308,-3758.102757,0.729892,-0.000000,0.000000
23.000000,100.0000,99.3404,73.8736,103.7436,618.627197,-3612.775822,-2994.148625,103.996878,-3717.822665,1.048700,-0.000000,0.000000
24.000000,100.0000,97.6175,69.3579,99.7877,609.661804,-3645.449409,-3035.787605,97.639713,-3744.186281,1.095737,-0.000000,0.000000
25.000000,100.0000,91.2961,78.8045,105.5938,570.838013,-3594.426922,-3023.588909,110.938344,-3705.645060,0.279854,-0.000000,0.000000
26.000000,100.0000,89.9842,80.8135,103.4473,559.911987,-3605.807228,-3045.895241,113.766540,-3719.781749,0.207501,-0.000000,0.000000
27.000000,100.0000,91.8159,69.9059,103.3314,569.378784,-3621.237793,-3051.859009,98.411274,-3720.548817,0.899510,-0.000000,0.000000
28.000000,100.0000,100.1508,73.3879,105.6236,625.494446,-3600.335977,-2974.841531,103.313117,-3705.450025,1.800281,0.000000,0.000000
29.000000,100.0000,95.5280,84.4392,108.2547,595.379639,-3567.785533,-2972.405894,118.870736,-3688.296657,1.640261,0.000000,0.000000
30.000000,100.0000,99.8979,83.7389,110.7748,616.955566,-3549.807541,-2932.851975,117.884914,-3672.040420,4.349037,0.000000,0.000000
31.000000,100.0000,102.2014,72.9202,106.2674,633.124451,-3592.995647,-2959.871197,102.654720,-3701.235375,5.585543,0.000000,0.000000
32.000000,100.0000,103.1123,73.4855,107.4922,644.885803,-3586.648675,-2941.762872,103.450467,-3693.248389,3.149983,-0.000000,0.000000
33.000000,100.0000,104.9662,85.4122,105.2132,657.863037,-3584.714295,-2926.851258,120.240508,-3708.142309,3.186194,-0.000000,0.000000
34.000000,100.0000,99.1976,86.2302,106.4126,618.370056,-3577.816143,-2959.446087,121.391997,-3700.286569,1.078911,0.000000,0.000000
35.000000,100.0000,98.5967,72.1900,107.1104,614.425049,-3593.555740,-2979.130691,101.626738,-3695.733787,0.551442,0.000000,0.000000
36.000000,100.0000,102.5694,74.0364,105.4715,641.798950,-3597.929130,-2956.130179,104.226065,-3706.447257,4.292821,0.000000,0.000000
37.000000,100.0000,101.9151,86.8089,104.6468,633.579956,-3583.211510,-2949.631554,122.206762,-3711.866071,6.446942,0.000000,0.000000
38.000000,100.0000,100.0532,81.9223,108.7836,619.759644,-3564.253831,-2944.494187,115.327574,-3684.871333,5.290414,-0.000000,0.000000
39.000000,100.0000,96.9457,75.3597,105.2575,604.597046,-3600.623521,-2996.026475,106.088859,-3707.851933,1.138726,-0.000000,0.000000
40.000000,100.0000,98.5281,79.7262,112.2819,611.384521,-3547.378097,-2935.993575,112.235945,-3662.396745,2.782548,-0.000000,0.000000
41.000000,100.0000,101.3115,80.9072,110.1874,629.059692,-3560.734525,-2931.674833,113.898430,-3675.815020,1.181451,-0.000000,0.000000
42.000000,100.0000,100.5292,79.9222,104.8072,626.936218,-3596.906464,-2969.970246,112.511799,-3710.810633,1.393002,-0.000000,0.000000
43.000000,100.0000,93.8454,81.3558,112.1638,583.353760,-3547.600284,-2964.246524,114.530071,-3663.150306,1.019467,-0.000000,0.000000
44.000000,100.0000,96.7632,76.0372,106.0029,600.803467,-3595.393350,-2994.589884,107.042648,-3702.965859,0.530875,-0.000000,0.000000
45.000000,100.0000,96.5026,79.8292,103.7567,598.193237,-3603.915954,-3005.722717,112.380900,-3717.736164,1.438649,-0.000000,0.000000
46.000000,100.0000,97.3605,76.5674,112.7279,604.114685,-3551.398151,-2947.283466,107.789087,-3659.554490,0.366885,-0.000000,0.000000
47.000000,100.0000,100.6879,78.0083,105.5383,626.898987,-3595.797674,-2968.898687,109.817528,-3706.009508,0.394574,-0.000000,0.000000
48.000000,100.0000,93.3926,80.1908,107.6104,578.041748,-3579.361976,-3001.320228,112.889950,-3692.479809,0.226966,-0.000000,0.000000
49.000000,100.0000,97.7363,74.8178,108.7212,605.331726,-3579.379644,-2974.047918,105.326017,-3685.275102,0.569470,0.000000,0.000000
50.000000,100.0000,97.9359,68.9381,104.4179,608.668457,-3615.694812,-3007.026355,97.048849,-3713.373796,0.629973,-0.000000,0.000000
51.000000,100.0000,93.2952,84.3692,103.9439,581.718994,-3596.419454,-3014.700460,118.772148,-3716.499559,1.308417,-0.000000,0.000000
52.000000,100.0000,103.8895,82.8696,103.0889,645.689636,-3603.003931,-2957.314295,116.661116,-3722.154602,2.488328,-0.000000,0.000000
53.000000,100.0000,95.9039,69.5663,106.5036,595.976379,-3598.508696,-3002.532317,97.933194,-3699.691734,3.249126,-0.000000,0.000000
54.000000,100.0000,94.0510,78.2523,108.3914,586.694824,-3575.311706,-2988.616881,110.161063,-3687.410710,1.938653,-0.000000,0.000000
55.000000,100.0000,99.0121,83.6507,108.6434,615.632629,-3565.940176,-2950.307547,117.760694,-3685.778821,2.077988,-0.000000,0.000000
56.000000,100.0000,100.6080,73.9692,108.8201,625.727112,-3579.958985,-2954.231874,104.131456,-3684.635173,0.544200,-0.000000,0.000000
57.000000,100.0000,105.6393,85.1032,109.0896,659.591187,-3561.321118,-2901.729931,119.805434,-3682.892460,1.766058,-0.000000,0.000000
58.000000,100.0000,101.0521,85.0362,110.3380,627.074707,-3553.194080,-2926.119373,119.711210,-3674.846296,1.940971,-0.000000,0.000000
59.000000,100.0000,97.0000,73.4074,106.8991,600.894043,-3590.870154,-2989.976111,103.340561,-3697.110978,2.901682,0.000000,0.000000
60.000000,100.0000,97.0011,76.9184,105.0876,602.790222,-3598.594930,-2995.804708,108.283169,-3708.967655,2.089398,0.000000,0.000000
61.000000,100.0000,102.1436,78.9217,102.1880,634.635010,-3614.878712,-2980.243702,111.103383,-3728.135802,2.154078,0.000000,0.000000
62.000000,100.0000,103.6614,73.8317,103.8097,643.474182,-3613.189289,-2969.715107,103.937905,-3717.385805,0.258486,-0.000000,0.000000
63.000000,100.0000,99.5257,81.2569,102.1577,619.607361,-3613.118600,-2993.511239,114.390777,-3728.337131,0.826592,-0.000000,0.000000
64.000000,100.0000,95.2641,84.7983,107.6831,589.966858,-3571.127032,-2981.160174,119.376241,-3692.007484,1.503671,-0.000000,0.000000
65.000000,100.0000,106.4134,74.6612,107.1793,657.397827,-3589.344588,-2931.946761,105.105622,-3695.284966,0.834072,0.000000,0.000000
66.000000,100.0000,104.1855,75.7626,106.5879,649.808960,-3591.719704,-2941.910744,106.656094,-3699.141515,0.766413,0.000000,0.000000
67.000000,100.0000,96.3817,88.3283,113.5058,601.971252,-3529.382468,-2927.411216,124.345684,-3654.607895,0.880295,0.000000,0.000000
68.000000,100.0000,104.3218,90.5739,107.5064,643.834961,-3564.062667,-2920.227706,127.506947,-3693.156137,1.587290,0.000000,0.000000
69.000000,100.0000,105.0192,75.1742,106.2079,649.316467,-3594.536381,-2945.219913,105.827830,-3701.624563,1.261336,0.000000,0.000000
70.000000,100.0000,102.8759,69.4380,105.5509,643.431152,-3606.627096,-2963.195944,97.752491,-3705.926599,1.546524,-0.000000,0.000000
71.000000,100.0000,100.1759,84.3302,106.7228,625.053406,-3576.782839,-2951.729433,118.717315,-3698.261065,2.760767,0.000000,0.000000
72.000000,100.0000,100.1292,82.6214,104.7580,619.821228,-3592.426246,-2972.605017,116.311707,-3711.134515,2.396688,0.000000,0.000000
73.000000,100.0000,97.5024,76.4562,104.9517,606.388428,-3601.823958,-2995.435530,107.632463,-3709.860393,0.403639,0.000000,0.000000
74.000000,100.0000,98.8800,75.9069,109.3806,614.173523,-3573.695469,-2959.521946,106.859180,-3681.013734,0.459668,-0.000000,0.000000
75.000000,100.0000,99.3750,78.0339,109.7018,619.313477,-3567.561066,-2948.247589,109.853566,-3678.941601,1.527451,-0.000000,0.000000
76.000000,100.0000,96.5907,76.0687,99.7168,601.389160,-3635.348203,-3033.959042,107.086987,-3744.662423,2.228561,-0.000000,0.000000
77.000000,100.0000,101.0484,80.9218,102.1576,627.087585,-3612.092239,-2985.004654,113.919090,-3728.338091,2.326720,0.000000,0.000000
78.000000,100.0000,104.4578,73.8330,105.3407,647.161255,-3602.061077,-2954.899822,103.939725,-3707.305622,1.304500,-0.000000,0.000000
79.000000,100.0000,96.2673,68.4749,108.4644,602.221680,-3588.561913,-2986.340233,96.396704,-3686.938107,1.980628,-0.000000,0.000000
80.000000,100.0000,95.8519,88.8842,103.9857,600.581421,-3589.546255,-2988.964834,125.128197,-3716.223601,1.548758,-0.000000,0.000000
81.000000,100.0000,98.6260,89.7061,105.7372,608.525024,-3577.955160,-2969.430135,126.285237,-3704.705624,0.464614,-0.000000,0.000000
82.000000,100.0000,101.5763,62.8396,100.4533,628.925232,-3651.171751,-3022.246519,88.463494,-3739.718295,0.083674,-0.000000,0.000000
83.000000,100.0000,99.6366,76.7832,107.8245,624.696960,-3582.771307,-2958.074347,108.092901,-3691.089062,0.224444,-0.000000,0.000000
84.000000,100.0000,97.0978,88.1381,106.1413,601.864868,-3577.664996,-2975.800128,124.077854,-3702.059905,0.316721,0.000000,0.000000
85.000000,100.0000,100.8055,75.3694,102.0428,622.346558,-3622.328038,-2999.981481,106.102614,-3729.102003,0.671962,0.000000,0.000000
86.000000,100.0000,94.0033,70.6197,103.0779,583.655334,-3622.022513,-3038.367178,99.416070,-3722.227640,0.787928,0.000000,0.000000
87.000000,100.0000,99.1318,73.5458,97.3809,616.622253,-3655.622145,-3038.999892,103.535338,-3760.452604,1.294050,0.000000,0.000000
88.000000,100.0000,97.8627,75.6078,99.0362,608.882935,-3641.693140,-3032.810205,106.438106,-3749.246353,1.114357,0.000000,0.000000
89.000000,100.0000,92.0857,69.7413,97.0115,575.287781,-3663.169417,-3087.881636,98.179500,-3762.964324,1.614946,0.000000,0.000000
90.000000,100.0000,92.3855,79.2391,100.5607,577.527039,-3626.568816,-3049.041777,111.550235,-3738.998387,0.881551,0.000000,0.000000
91.000000,100.0000,100.1873,74.7495,97.7199,622.844238,-3650.583644,-3027.739406,105.229851,-3758.150212,2.336530,-0.000000,0.000000
92.000000,100.0000,101.5308,74.1606,104.3421,636.346497,-3608.103168,-2971.756672,104.400907,-3713.873005,1.369095,-0.000000,0.000000
93.000000,100.0000,100.0056,80.5103,98.8372,622.253235,-3635.257391,-3013.004156,113.339709,-3750.588808,1.991041,-0.000000,0.000000
94.000000,100.0000,106.3812,79.2643,101.9338,654.564697,-3617.365643,-2962.800946,111.585709,-3729.827184,0.876753,-0.000000,0.000000
95.000000,100.0000,107.0513,65.6634,100.3387,666.984802,-3646.107203,-2979.122401,92.438745,-3740.486888,1.940619,-0.000000,0.000000
96.000000,100.0000,98.4639,82.6339,103.7753,616.868713,-3600.577364,-2983.708650,116.329240,-3717.612986,0.704791,-0.000000,0.000000
97.000000,100.0000,95.6825,82.8563,95.9786,592.307007,-3652.892278,-3060.585271,116.642367,-3770.011388,0.476237,-0.000000,0.000000
98.000000,100.0000,104.9935,68.1926,99.3030,650.029541,-3650.408306,-3000.378765,95.999252,-3747.448125,1.039275,-0.000000,0.000000
99.000000,100.0000,97.7386,68.5469,101.6866,611.981445,-3634.894906,-3022.913460,96.498080,-3731.474220,0.082197,-0.000000,0.000000
100.000000,100.0000,98.2981,85.1938,103.4871,612.403442,-3599.501482,-2987.098039,119.933097,-3719.518428,0.085111,0.000000,0.000000
101.000000,100.0000,100.0872,81.1817,102.0072,620.116638,-3614.430693,-2994.314055,114.284995,-3729.338775,0.623522,0.000000,0.000000
102.000000,100.0000,106.9565,70.7780,103.2622,666.248169,-3620.738576,-2954.490407,99.638891,-3721.006474,0.628610,0.000000,0.000000
103.000000,100.0000,100.6829,81.5825,106.4136,628.907532,-3585.139412,-2956.231880,114.849097,-3700.279771,0.290663,0.000000,0.000000
104.000000,100.0000,104.7244,87.6168,100.3365,647.472656,-3616.650635,-2969.177978,123.344035,-3740.501092,0.507189,0.000000,0.000000
105.000000,100.0000,101.2228,69.3014,101.8884,628.339539,-3631.423841,-3003.084302,97.560196,-3730.129527,1.145236,0.000000,0.000000
106.000000,100.0000,97.4264,77.7154,104.6592,609.248474,-3600.931160,-2991.682686,109.405132,-3711.784720,1.449172,0.000000,0.000000
107.000000,100.0000,99.0005,89.0504,101.1845,615.083374,-3607.154373,-2992.070999,125.362156,-3734.825669,2.308835,0.000000,0.000000
108.000000,100.0000,106.2349,74.9844,102.3817,658.358337,-3620.405989,-2962.047652,105.560622,-3726.847706,0.880758,0.000000,0.000000
109.000000,100.0000,103.5479,70.9456,102.5405,648.414917,-3623.569552,-2975.154635,99.874826,-3725.792566,2.347618,-0.000000,0.000000
110.000000,100.0000,99.8796,85.3162,101.8377,622.947021,-3608.580064,-2985.633042,120.105356,-3730.467353,1.781997,-0.000000,0.000000
111.000000,100.0000,106.7752,87.3479,100.5713,661.238770,-3614.370119,-2953.131349,122.965507,-3738.927978,1.590924,-0.000000,0.000000
112.000000,100.0000,100.7906,73.2048,103.4863,623.034546,-3616.366159,-2993.331614,103.055249,-3719.523949,0.102128,-0.000000,0.000000
113.000000,100.0000,104.1771,72.1098,106.3101,649.755127,-3599.144379,-2949.389252,101.513786,-3700.956561,0.298346,-0.000000,0.000000
114.000000,100.0000,102.9109,85.4883,105.1920,645.319092,-3587.611804,-2942.292712,120.347576,-3708.281529,0.321969,-0.000000,0.000000
115.000000,100.0000,104.0568,87.8238,103.5161,644.312134,-3594.752376,-2950.440242,123.635446,-3719.326650,0.939422,-0.000000,0.000000
116.000000,100.0000,109.0254,71.5974,103.6665,675.364197,-3615.660515,-2940.296319,100.792483,-3718.331957,1.879757,-0.000000,0.000000
117.000000,100.0000,105.3518,77.9898,103.0263,658.485962,-3611.305652,-2952.819690,109.791479,-3722.569775,1.473405,-0.000000,0.000000
118.000000,100.0000,101.0007,93.4761,106.9933,627.020325,-3564.310823,-2937.290498,131.592620,-3696.496784,0.592720,-0.000000,0.000000
119.000000,100.0000,106.7826,77.8505,108.6805,660.594299,-3573.836590,-2913.242291,109.595364,-3685.538261,2.106118,-0.000000,0.000000
120.000000,100.0000,103.3238,78.8624,106.6620,645.958252,-3587.347241,-2941.388989,111.019946,-3698.657599,0.291424,-0.000000,0.000000
121.000000,100.0000,95.0047,91.1124,110.3296,590.393188,-3546.374776,-2955.981588,128.265109,-3674.900359,0.259626,0.000000,0.000000
122.000000,100.0000,104.8986,73.2785,103.0493,649.550293,-3618.155717,-2968.605424,103.159048,-3722.417285,1.101085,0.000000,0.000000
123.000000,100.0000,102.1803,70.2405,108.7324,638.034912,-3584.777578,-2946.742666,98.882218,-3685.202870,1.541863,0.000000,0.000000
124.000000,100.0000,103.2611,89.5179,103.6598,645.000854,-3590.877158,-2945.876303,126.020318,-3718.376749,1.479427,0.000000,0.000000
125.000000,100.0000,99.9373,88.0253,109.6253,617.714722,-3555.389869,-2937.675147,123.919135,-3679.434817,0.125528,0.000000,0.000000
126.000000,100.0000,104.5807,74.7678,102.4164,647.853027,-3621.179587,-2973.326560,105.255663,-3726.617297,0.181744,0.000000,0.000000
127.000000,100.0000,105.8305,80.8158,108.6195,658.066040,-3571.837015,-2913.770975,113.769763,-3685.933541,0.326974,-0.000000,0.000000
128.000000,100.0000,98.1090,80.3606,107.9534,610.224060,-3576.391144,-2966.167084,113.129070,-3690.251486,0.730652,-0.000000,0.000000
129.000000,100.0000,95.5356,79.1851,104.2152,594.530029,-3602.785963,-3008.255934,111.474224,-3714.709950,0.449326,-0.000000,0.000000
130.000000,100.0000,106.0815,81.2977,98.6145,658.188660,-3637.291775,-2979.103116,114.448179,-3752.092987,0.354077,-0.000000,0.000000
131.000000,100.0000,99.0008,76.8186,106.0628,614.088257,-3593.980267,-2979.892010,108.142649,-3702.573751,0.450769,-0.000000,0.000000
132.000000,100.0000,99.0400,78.0020,98.9332,618.044067,-3639.335183,-3021.291116,109.808616,-3749.941307,0.797603,0.000000,0.000000
133.000000,100.0000,103.2358,82.3617,99.2788,639.668457,-3630.228055,-2990.559598,115.946092,-3747.611112,1.436300,0.000000,0.000000
134.000000,100.0000,98.0543,73.5124,105.2010,607.695679,-3603.031608,-2995.335929,103.488297,-3708.222836,1.701656,0.000000,0.000000
135.000000,100.0000,94.2411,74.5537,103.5944,587.400940,-3611.159766,-3023.758827,104.954185,-3718.808596,2.693008,0.000000,0.000000
136.000000,100.0000,102.6678,85.9361,105.6488,637.199219,-3583.244958,-2946.045739,120.978049,-3705.284934,1.061636,0.000000,0.000000
137.000000,100.0000,99.2637,74.9471,105.4512,613.151306,-3600.058519,-2986.907213,105.508058,-3706.580768,1.014336,0.000000,0.000000
138.000000,100.0000,99.5035,71.0831,100.8881,621.348938,-3636.633634,-3015.284696,100.068495,-3736.806724,0.104883,-0.000000,0.000000
139.000000,100.0000,91.5314,83.8427,106.5228,570.953918,-3580.260082,-3009.306163,118.030959,-3699.566767,1.275788,-0.000000,0.000000
140.000000,100.0000,99.3318,75.4704,104.7420,614.240356,-3602.700708,-2988.460352,106.244713,-3711.239604,2.292741,-0.000000,0.000000
141.000000,100.0000,100.3712,71.5747,106.7548,625.945190,-3593.952395,-2968.007204,100.760522,-3698.052037,3.339350,-0.000000,0.000000
142.000000,100.0000,97.2878,88.8085,106.7239,606.898621,-3570.609219,-2963.710598,125.021633,-3698.253809,2.623017,-0.000000,0.000000
143.000000,100.0000,100.3347,81.3558,107.3854,618.085022,-3577.040982,-2958.955960,114.530072,-3693.943783,2.372420,-0.000000,0.000000
144.000000,100.0000,109.5309,67.1136,101.6004,681.525940,-3633.909687,-2952.383747,94.480341,-3732.049216,3.659271,-0.000000,0.000000
145.000000,100.0000,98.9729,83.5897,104.4323,621.978943,-3594.690072,-2972.711129,117.674843,-3713.278463,0.912029,-0.000000,0.000000
146.000000,100.0000,95.4773,89.2099,103.6559,590.923706,-3591.837020,-3000.913314,125.586810,-3718.401894,0.978104,-0.000000,0.000000
147.000000,100.0000,104.6149,67.9516,99.6138,646.890869,-3648.552001,-3001.661132,95.660046,-3745.355328,1.143244,0.000000,0.000000
148.000000,100.0000,99.6798,70.2633,100.8061,625.750122,-3638.202135,-3012.452013,98.914314,-3737.355821,0.239152,0.000000,0.000000
149.000000,100.0000,95.3871,89.9809,101.5890,594.731079,-3604.820792,-3010.089713,126.672198,-3732.125343,0.632553,0.000000,0.000000
150.000000,100.0000,98.5922,77.6781,101.9288,605.873047,-3619.838343,-3013.965296,109.352688,-3729.860833,0.668818,0.000000,0.000000
151.000000,100.0000,100.7974,67.9398,103.0245,628.348938,-3626.640492,-2998.291554,95.643353,-3722.581677,0.297730,-0.000000,0.000000
152.000000,100.0000,98.8069,84.0854,104.4023,618.281067,-3593.928383,-2975.647316,118.372631,-3713.476664,1.175055,0.000000,0.000000
153.000000,100.0000,96.9952,83.0593,104.4222,597.962402,-3595.486352,-2997.523950,116.928088,-3713.345196,0.930740,0.000000,0.000000
154.000000,100.0000,101.8851,66.3601,102.6810,634.212036,-3629.093455,-2994.881419,93.419600,-3724.860059,2.347169,-0.000000,0.000000
155.000000,100.0000,93.2083,77.9760,106.6858,585.376587,-3585.528746,-3000.152160,109.771989,-3698.502256,3.201342,0.000000,0.000000
156.000000,100.0000,99.8881,90.6912,104.8166,618.088989,-3581.316232,-2963.227242,127.672146,-3710.749152,1.759781,0.000000,0.000000
157.000000,100.0000,100.7459,74.7546,104.5241,623.665161,-3605.407510,-2981.742349,105.237059,-3712.674310,2.030975,0.000000,0.000000
158.000000,100.0000,103.0816,74.5940,105.2010,643.212769,-3601.746311,-2958.533542,105.010980,-3708.222693,1.464420,-0.000000,0.000000
159.000000,100.0000,99.6263,83.1999,108.4288,619.710144,-3569.271555,-2949.561410,117.126049,-3687.168408,0.770518,-0.000000,0.000000
160.000000,100.0000,97.8157,81.8440,109.3963,604.751160,-3564.090780,-2959.339620,115.217244,-3680.912179,1.604855,-0.000000,0.000000
161.000000,100.0000,101.1080,79.3762,107.4747,629.753235,-3579.340637,-2949.587402,111.743209,-3693.362796,2.277547,-0.000000,0.000000
162.000000,100.0000,101.5570,81.1129,103.2499,631.528687,-3605.234414,-2973.705727,114.188044,-3721.088070,1.666012,-0.000000,0.000000
163.000000,100.0000,102.9355,77.5492,105.8182,639.275391,-3594.220119,-2954.944728,109.171160,-3704.175138,0.783113,0.000000,0.000000
164.000000,100.0000,102.0528,76.7848,101.9761,635.438110,-3620.943485,-2985.505374,108.095152,-3729.546085,0.506915,0.000000,0.000000
165.000000,100.0000,101.9405,81.6051,100.1933,634.852783,-3626.014059,-2991.161276,114.880983,-3741.462018,0.567583,-0.000000,0.000000
166.000000,100.0000,100.0775,78.6518,100.6234,618.820618,-3627.785651,-3008.965034,110.723390,-3738.578663,0.068966,0.000000,0.000000
167.000000,100.0000,102.2588,71.2789,102.1902,635.429688,-3627.371851,-2991.942163,100.344099,-3728.120997,0.405665,0.000000,0.000000
168.000000,100.0000,96.6015,76.9185,105.9551,602.530151,-3594.626857,-2992.096706,108.283318,-3703.278242,0.369049,-0.000000,0.000000
169.000000,100.0000,102.7314,80.7086,101.2515,637.139221,-3619.403108,-2982.263887,113.618929,-3734.377751,1.355760,-0.000000,0.000000
170.000000,100.0000,97.0434,74.9966,101.4227,602.846558,-3624.947629,-3022.101072,105.577746,-3733.234675,2.709000,-0.000000,0.000000
171.000000,100.0000,96.3388,80.6171,103.6781,601.397461,-3601.925752,-3000.528292,113.490121,-3718.255757,2.839646,0.000000,0.000000
172.000000,100.0000,96.8257,78.2449,105.4701,602.757202,-3594.851249,-2992.094047,110.150600,-3706.456440,1.455100,0.000000,0.000000
173.000000,100.0000,97.8099,76.4119,107.9786,608.776611,-3581.164671,-2972.388060,107.570095,-3690.087914,1.352123,0.000000,0.000000
174.000000,100.0000,100.0995,82.0020,107.4644,628.863037,-3576.410758,-2947.547720,115.439726,-3693.429793,1.579070,0.000000,0.000000
175.000000,100.0000,100.6364,78.5471,102.1298,626.359131,-3616.429454,-2990.070323,110.575966,-3728.522982,1.519082,0.000000,0.000000
176.000000,100.0000,96.3384,74.8907,102.2625,596.905273,-3620.058224,-3023.152950,105.428627,-3727.640097,2.153436,0.000000,0.000000
177.000000,100.0000,97.9052,74.9705,104.2283,609.100708,-3605.832486,-2996.731778,105.541030,-3714.623128,3.251230,0.000000,0.000000
178.000000,100.0000,97.3088,80.9668,106.0077,606.222168,-3587.161380,-2980.939212,113.982465,-3702.934197,1.791511,0.000000,0.000000
179.000000,100.0000,96.3848,80.5579,109.9693,597.697510,-3563.652221,-2965.954711,113.406831,-3677.218233,0.159539,0.000000,0.000000
180.000000,100.0000,101.8556,73.3114,107.5235,635.801270,-3587.819399,-2952.018129,103.205398,-3693.045443,2.020103,0.000000,0.000000
181.000000,100.0000,105.3353,84.4470,106.2084,657.675903,-3580.523187,-2922.847284,118.881707,-3701.621213,2.216876,0.000000,0.000000
182.000000,100.0000,98.8171,83.2846,105.8111,613.313843,-3583.161902,-2969.848059,117.245387,-3704.221419,3.814711,0.000000,0.000000
183.000000,100.0000,101.1401,76.8329,105.7670,627.247803,-3593.421198,-2966.173395,108.162899,-3704.510374,2.926534,-0.000000,0.000000
184.000000,100.0000,104.6185,76.9502,102.2457,650.973389,-3611.940093,-2960.966704,108.327926,-3727.751794,7.484491,-0.000000,0.000000
185.000000,100.0000,103.5138,80.2068,106.0567,642.352478,-3583.295642,-2940.943164,112.912488,-3702.613701,6.404489,-0.000000,0.000000
186.000000,100.0000,102.6728,78.2738,106.0579,639.375732,-3588.683232,-2949.307499,110.191311,-3702.605821,3.732508,0.000000,0.000000
187.000000,100.0000,94.8157,82.5286,107.1094,590.592651,-3578.113463,-2987.520812,116.181001,-3695.740754,1.444860,-0.000000,0.000000
188.000000,100.0000,96.7715,78.6083,105.6426,599.571655,-3594.275938,-2994.704282,110.662236,-3705.325270,0.387312,-0.000000,0.000000
189.000000,100.0000,103.3862,70.9451,105.1015,641.597290,-3606.839102,-2965.241812,99.874189,-3708.876163,2.163182,-0.000000,0.000000
190.000000,100.0000,98.2593,79.7072,106.7341,615.614380,-3584.766948,-2969.152568,112.209141,-3698.187498,1.212042,-0.000000,0.000000
191.000000,100.0000,95.6306,86.6040,105.5061,594.985535,-3583.310261,-2988.324726,121.918204,-3706.220047,0.992197,0.000000,0.000000
