time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
169.000000,100.0000,98.3588,82.9514,112.7065,612.387817,-3542.808017,-2930.420199,116.776290,-3659.690430,0.107100,0.000000,0.000000
170.000000,100.0000,99.0843,87.8300,104.1979,615.924377,-3590.930148,-2975.005771,123.644174,-3714.824049,0.248985,-0.000000,0.000000
171.000000,100.0000,102.0477,83.3100,105.2147,631.291321,-3590.699200,-2959.407879,117.281032,-3708.132862,0.154217,0.000000,0.000000
172.000000,100.0000,101.3313,77.1813,113.0161,631.572388,-3548.250581,-2916.678194,108.653268,-3657.720060,0.815602,0.000000,0.000000
173.000000,100.0000,102.6536,92.3541,110.6019,640.269958,-3541.498972,-2901.229014,130.013065,-3673.150561,1.638725,0.000000,0.000000
174.000000,100.0000,102.8086,90.7209,112.4104,635.789001,-3532.484973,-2896.695971,127.713969,-3661.577126,1.376659,0.000000,0.000000
175.000000,100.0000,103.4213,80.6867,105.0454,641.202271,-3594.913958,-2953.711687,113.588088,-3709.244974,0.741755,0.000000,0.000000
176.000000,100.0000,93.8767,78.2108,107.3799,583.635620,-3583.398727,-2999.763107,110.102658,-3693.979313,0.478124,0.000000,0.000000
177.000000,100.0000,96.3128,84.9967,108.3050,599.513062,-3566.426056,-2966.912994,119.655569,-3687.971174,1.888434,0.000000,0.000000
178.000000,100.0000,99.1688,87.2927,106.3102,613.245239,-3576.896827,-2963.651588,122.887851,-3700.955356,1.169770,0.000000,0.000000
179.000000,100.0000,104.9082,82.7089,109.8556,649.392883,-3560.561754,-2911.168871,116.434861,-3677.950642,0.954360,-0.000000,0.000000
180.000000,100.0000,97.8293,81.8338,110.5119,609.496399,-3557.967211,-2948.470812,115.202944,-3673.728751,0.558520,0.000000,0.000000
181.000000,100.0000,100.0229,88.0788,106.1233,621.182983,-3577.805252,-2956.622269,123.994421,-3702.177538,0.378191,0.000000,0.000000
182.000000,100.0000,99.3521,84.3621,109.1791,613.846252,-3562.616075,-2948.769823,118.762212,-3682.314795,0.936107,-0.000000,0.000000
183.000000,100.0000,99.5455,80.4655,108.7091,618.910645,-3570.454487,-2951.543843,113.276632,-3685.353642,1.622402,-0.000000,0.000000
184.000000,100.0000,97.2687,86.7503,110.6312,608.126831,-3550.036729,-2941.909897,122.124280,-3672.962515,0.803051,-0.000000,0.000000
185.000000,100.0000,102.2847,92.4690,105.5174,635.398193,-3575.610591,-2940.212398,130.174848,-3706.146514,0.361186,0.000000,0.000000
186.000000,100.0000,101.5211,79.6392,104.3631,627.430176,-3601.432753,-2974.002577,112.113389,-3713.734739,0.188813,0.000000,0.000000
187.000000,100.0000,99.8812,73.6157,107.4244,623.871582,-3588.389743,-2964.518161,103.633718,-3693.689507,1.666213,-0.000000,0.000000
188.000000,100.0000,96.5813,93.1162,107.9147,602.196411,-3558.669919,-2956.473508,131.085936,-3690.503087,0.747537,-0.000000,0.000000
189.000000,100.0000,96.4364,90.0569,110.7653,594.988464,-3544.797905,-2949.809441,126.779203,-3672.101173,0.525271,-0.000000,0.000000
190.000000,100.0000,100.1204,80.7427,110.9846,621.428711,-3554.640741,-2933.212030,113.666860,-3670.694336,2.386817,-0.000000,0.000000
191.000000,100.0000,98.3438,84.5210,111.9843,610.840637,-3544.597995,-2933.757358,118.985877,-3664.296681,0.712892,-0.000000,0.000000
192.000000,100.0000,95.1587,80.1406,108.2680,589.739014,-3575.042588,-2985.303575,112.819282,-3688.210460,0.346973,-0.000000,0.000000
