time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
27.000000,100.0000,99.4085,74.0997,103.4137,617.675171,-3615.201917,-2997.526746,104.315189,-3720.004105,0.486892,-0.000000,0.000000
28.000000,100.0000,101.1268,74.6269,103.5562,629.277344,-3613.455588,-2984.178245,105.057262,-3719.061390,0.548841,-0.000000,0.000000
29.000000,100.0000,98.7715,76.3688,107.2223,613.157593,-3586.954354,-2973.796762,107.509461,-3695.004982,0.540878,-0.000000,0.000000
30.000000,100.0000,102.4024,82.9041,109.3219,636.279602,-3564.476409,-2928.196807,116.709670,-3681.392140,0.205927,-0.000000,0.000000
31.000000,100.0000,97.9095,80.4909,112.8296,606.903992,-3544.835018,-2937.931027,113.312376,-3658.906737,0.759689,0.000000,0.000000
32.000000,100.0000,100.7004,76.1612,114.6637,626.472168,-3538.305669,-2911.833501,107.217251,-3647.273074,1.751035,0.000000,0.000000
33.000000,100.0000,98.0836,82.1714,114.0620,610.388245,-3534.960507,-2924.572263,115.678185,-3651.080665,0.442318,0.000000,0.000000
34.000000,100.0000,97.5626,75.6841,109.1868,606.046997,-3574.226933,-2968.179936,106.545632,-3682.264995,1.491877,0.000000,0.000000
35.000000,100.0000,102.9054,72.9242,110.3071,641.884521,-3571.590461,-2929.705939,102.660356,-3675.045150,0.793643,0.000000,0.000000
36.000000,100.0000,102.7101,82.6795,110.5099,642.553345,-3555.603774,-2913.050429,116.393443,-3673.741405,1.744829,0.000000,0.000000
37.000000,100.0000,97.5907,84.3580,110.5534,603.631653,-3552.754745,-2949.123092,118.756431,-3673.461741,1.950447,-0.000000,0.000000
38.000000,100.0000,98.9184,64.7808,101.9946,612.787720,-3635.407292,-3022.619572,91.196259,-3729.422654,2.818933,-0.000000,0.000000
39.000000,100.0000,104.3569,71.3187,104.6070,653.990967,-3609.560959,-2955.569992,100.400144,-3712.128270,2.167050,-0.000000,0.000000
40.000000,100.0000,96.3413,87.3396,112.6750,599.283142,-3534.401761,-2935.118619,122.953759,-3659.891432,2.536682,-0.000000,0.000000
41.000000,100.0000,99.2824,78.6482,112.1572,611.871765,-3551.372138,-2939.500373,110.718387,-3663.192465,1.102668,-0.000000,0.000000
42.000000,100.0000,101.3817,64.2234,106.4357,629.978638,-3609.042547,-2979.063909,90.411614,-3700.135790,0.682219,-0.000000,0.000000
43.000000,100.0000,97.9578,77.9249,108.7791,612.804810,-3574.132444,-2961.327635,109.700089,-3684.900754,1.067713,-0.000000,0.000000
44.000000,100.0000,100.0614,81.2820,103.5490,622.337402,-3604.237948,-2981.900546,114.426195,-3719.109238,0.445849,0.000000,0.000000
45.000000,100.0000,103.6976,77.5678,105.4865,642.527344,-3596.612725,-2954.085381,109.197362,-3706.348830,0.538932,0.000000,0.000000
46.000000,100.0000,99.4397,73.2217,108.5525,618.698853,-3582.963829,-2964.264977,103.079079,-3686.366937,0.324328,-0.000000,0.000000
47.000000,100.0000,105.5594,78.6407,108.5701,656.464600,-3574.227360,-2917.762760,110.707723,-3686.253140,1.317471,0.000000,0.000000
48.000000,100.0000,101.6825,78.5024,110.1343,629.697754,-3564.734712,-2935.036958,110.513082,-3676.156545,0.909545,0.000000,0.000000
49.000000,100.0000,101.6297,78.6948,114.4474,631.493652,-3537.187573,-2905.693920,110.783911,-3648.641013,0.669402,0.000000,0.000000
50.000000,100.0000,102.1899,78.9859,113.4812,635.772583,-3542.388111,-2906.615528,111.193812,-3654.764285,1.182138,-0.000000,0.000000
51.000000,100.0000,104.8689,82.5007,105.1962,652.963379,-3591.862408,-2938.899029,116.141762,-3708.254220,0.248795,-0.000000,0.000000
52.000000,100.0000,100.7720,77.3083,106.6490,623.905273,-3589.841476,-2965.936203,108.832040,-3698.742587,0.067511,0.000000,0.000000
53.000000,100.0000,101.5151,71.9739,112.0194,630.748779,-3562.428788,-2931.680009,101.322547,-3664.072463,0.322143,0.000000,0.000000
54.000000,100.0000,102.7350,80.5395,107.0530,640.809814,-3582.074547,-2941.264733,113.380848,-3696.107699,0.652056,0.000000,0.000000
55.000000,100.0000,91.0974,83.2197,115.6287,565.666870,-3523.602730,-2957.935859,117.153936,-3641.185861,0.430693,0.000000,0.000000
56.000000,100.0000,98.3685,72.6198,108.9984,608.369019,-3580.596617,-2972.227598,102.231738,-3683.482143,0.653723,0.000000,0.000000
57.000000,100.0000,101.7691,69.8982,104.0503,633.225952,-3616.894554,-2983.668602,98.400450,-3715.797157,0.502484,0.000000,0.000000
58.000000,100.0000,99.8269,77.1208,106.8155,624.018311,-3588.575199,-2964.556888,108.568133,-3697.656462,0.512479,-0.000000,0.000000
59.000000,100.0000,94.3176,80.5219,112.0072,585.848389,-3550.576758,-2964.728369,113.356082,-3664.150409,0.216849,0.000000,0.000000
60.000000,100.0000,93.7774,74.6967,109.3707,580.793701,-3575.450924,-2994.657223,105.155565,-3681.077124,0.471065,-0.000000,0.000000
61.000000,100.0000,102.9271,71.5307,108.9951,640.507874,-3582.796428,-2942.288554,100.698573,-3683.503703,0.008455,-0.000000,0.000000
62.000000,100.0000,98.1895,77.5631,102.0129,612.051147,-3620.028094,-3007.976947,109.190712,-3729.301162,0.082906,0.000000,0.000000
63.000000,100.0000,96.2648,80.0344,105.1762,597.399170,-3595.423533,-2998.024363,112.669753,-3708.385655,0.292526,0.000000,0.000000
64.000000,100.0000,97.9075,78.3850,107.9672,607.307800,-3579.728278,-2972.420477,110.347772,-3690.162100,0.086323,-0.000000,0.000000
65.000000,100.0000,98.2427,69.7589,108.0727,608.900635,-3591.088437,-2982.187803,98.204218,-3689.477743,0.184097,-0.000000,0.000000
66.000000,100.0000,96.5288,73.0740,110.4437,604.076477,-3570.864870,-2966.788393,102.871173,-3674.166543,0.430323,0.000000,0.000000
67.000000,100.0000,92.6567,82.6445,110.9257,576.960205,-3554.257081,-2977.296876,116.344247,-3671.072101,0.471131,-0.000000,0.000000
68.000000,100.0000,101.0005,77.5614,107.7462,624.057617,-3581.238845,-2957.181228,109.188344,-3691.597211,1.169877,0.000000,0.000000
69.000000,100.0000,101.3662,67.9269,106.7841,630.520630,-3600.628878,-2970.108248,95.625193,-3697.861433,1.606646,0.000000,0.000000
70.000000,100.0000,97.2504,73.0464,105.9484,607.444641,-3600.451373,-2993.006732,102.832346,-3703.322316,0.038372,0.000000,0.000000
71.000000,100.0000,96.2617,78.9684,108.0331,597.409851,-3578.184102,-2980.774251,111.169159,-3689.734729,0.382155,-0.000000,0.000000
72.000000,100.0000,96.4596,75.4304,108.8081,598.825928,-3576.992720,-2978.166792,106.188413,-3684.712707,1.530709,-0.000000,0.000000
73.000000,100.0000,96.5685,72.5665,105.4472,600.798157,-3603.396404,-3002.598247,102.156789,-3706.606626,1.054000,-0.000000,0.000000
74.000000,100.0000,94.0042,76.8302,112.6579,582.562927,-3549.700475,-2967.137548,108.159043,-3659.999766,2.139915,0.000000,0.000000
75.000000,100.0000,95.9078,74.4848,108.3923,595.382019,-3581.730499,-2986.348480,104.857268,-3687.404704,0.816503,0.000000,0.000000
76.000000,100.0000,100.9063,77.4375,110.8596,629.486084,-3562.460468,-2932.974384,109.013936,-3671.496531,0.022895,-0.000000,0.000000
77.000000,100.0000,94.2948,77.0296,115.3738,586.426331,-3533.757177,-2947.330847,108.439680,-3642.791319,0.595448,-0.000000,0.000000
78.000000,100.0000,98.4954,74.7865,107.5035,615.484436,-3585.880883,-2970.396447,105.281992,-3693.175053,2.012470,-0.000000,0.000000
79.000000,100.0000,96.3077,80.3401,113.3701,602.253723,-3541.548656,-2939.294933,113.100189,-3655.469889,0.821178,0.000000,0.000000
80.000000,100.0000,106.1360,77.2192,104.5595,658.515747,-3601.147281,-2942.631533,108.706606,-3712.440962,2.587396,0.000000,0.000000
81.000000,100.0000,101.8902,75.9722,103.6544,633.644897,-3609.382150,-2975.737253,106.951221,-3718.411945,2.078789,0.000000,0.000000
82.000000,100.0000,95.2565,76.6696,101.5972,593.158020,-3622.021108,-3028.863088,107.932998,-3732.070513,2.116251,-0.000000,0.000000
83.000000,100.0000,92.5051,74.6295,109.7656,572.137451,-3572.051859,-2999.914408,105.060908,-3678.530621,1.418705,0.000000,0.000000
84.000000,100.0000,97.6831,67.0996,104.6941,608.730835,-3616.609884,-3007.879049,94.460577,-3711.554848,0.485291,-0.000000,0.000000
85.000000,100.0000,91.3894,74.0040,104.6985,570.947266,-3606.835366,-3035.888101,104.180429,-3711.525825,0.511590,-0.000000,0.000000
86.000000,100.0000,95.0621,75.6810,103.6319,590.649902,-3611.427292,-3020.777390,106.541292,-3718.560855,0.592343,0.000000,0.000000
87.000000,100.0000,97.3085,67.4923,106.2476,605.177185,-3603.806255,-2998.629070,95.013428,-3701.364589,2.544625,0.000000,0.000000
88.000000,100.0000,99.3712,76.5300,105.4129,619.502625,-3597.757004,-2978.254380,107.736398,-3706.831990,1.336906,0.000000,0.000000
89.000000,100.0000,101.1721,78.7261,105.2986,624.889954,-3594.483078,-2969.593124,110.828031,-3707.581532,2.270083,0.000000,0.000000
90.000000,100.0000,104.4289,69.8055,105.8299,649.064941,-3605.414760,-2956.349818,98.269847,-3704.098060,0.414011,0.000000,0.000000
91.000000,100.0000,96.8102,83.1597,113.2232,603.728394,-3538.705034,-2934.976640,117.069461,-3656.403281,0.630001,0.000000,0.000000
92.000000,100.0000,101.1917,80.4793,105.7762,626.066162,-3590.330061,-2964.263899,113.296083,-3704.450199,0.824601,0.000000,0.000000
93.000000,100.0000,99.5261,67.2199,107.5577,616.899414,-3597.670455,-2980.771041,94.629962,-3692.822662,0.521333,-0.000000,0.000000
94.000000,100.0000,93.4180,74.7672,110.6882,582.928711,-3567.052480,-2984.123769,105.254739,-3672.596424,0.289195,-0.000000,0.000000
95.000000,100.0000,96.9749,78.9131,109.2719,600.557007,-3570.323673,-2969.766666,111.091239,-3681.715458,0.300952,-0.000000,0.000000
96.000000,100.0000,101.8538,69.7000,107.3434,631.284424,-3595.064894,-2963.780470,98.121419,-3694.216948,1.031500,-0.000000,0.000000
97.000000,100.0000,97.3768,77.0674,113.3226,607.733887,-3545.139405,-2937.405518,108.492943,-3655.771350,2.139135,0.000000,0.000000
98.000000,100.0000,100.6545,84.4460,109.5532,627.077148,-3556.583145,-2929.505997,118.880340,-3679.900020,4.436564,0.000000,0.000000
99.000000,100.0000,98.9634,73.0977,108.5871,614.671753,-3580.675701,-2966.003948,102.904565,-3686.143017,2.561577,0.000000,0.000000
100.000000,100.0000,97.4812,68.1459,107.4631,609.329468,-3596.104713,-2986.775245,95.933584,-3693.438021,1.399760,0.000000,0.000000
101.000000,100.0000,95.9863,78.3946,103.2133,599.398804,-3610.451467,-3011.052663,110.361405,-3721.330783,0.517669,0.000000,0.000000
102.000000,100.0000,100.6101,77.1579,102.0066,621.543213,-3620.051282,-2998.508069,108.620320,-3729.342735,0.669912,0.000000,0.000000
103.000000,100.0000,97.9178,64.1843,102.9542,607.967285,-3631.217820,-3023.250535,90.356503,-3723.047270,1.471815,0.000000,0.000000
104.000000,100.0000,97.2694,79.6444,108.4258,607.040283,-3573.457511,-2966.417228,112.120809,-3687.188030,1.608240,0.000000,0.000000
105.000000,100.0000,99.7897,80.9756,105.5723,617.461853,-3589.942420,-2972.480567,113.994833,-3705.786383,1.848981,-0.000000,0.000000
106.000000,100.0000,106.0630,65.4412,102.8558,657.021606,-3629.560798,-2972.539192,92.125951,-3723.699976,2.014167,-0.000000,0.000000
107.000000,100.0000,101.8169,69.9092,109.3275,637.480774,-3582.252302,-2944.771528,98.415829,-3681.356268,0.688987,-0.000000,0.000000
108.000000,100.0000,97.4917,88.6473,115.4309,608.646362,-3516.165269,-2907.518907,124.794796,-3642.431895,1.471481,-0.000000,0.000000
109.000000,100.0000,99.3970,76.9259,105.7403,612.691528,-3593.041056,-2980.349527,108.293751,-3704.685412,3.350653,-0.000000,0.000000
110.000000,100.0000,103.4531,65.3935,103.4863,644.224792,-3626.014498,-2981.789706,92.058809,-3719.523586,1.449072,-0.000000,0.000000
111.000000,100.0000,96.0596,75.3334,108.6190,600.996765,-3578.841776,-2977.845011,106.051889,-3685.936750,1.043192,0.000000,0.000000
112.000000,100.0000,101.4499,86.3767,112.6810,629.011597,-3537.489053,-2908.477457,121.598306,-3659.853110,0.765779,0.000000,0.000000
113.000000,100.0000,99.8047,72.8865,111.6136,617.919983,-3563.940069,-2946.020086,102.607180,-3666.665742,0.118678,-0.000000,0.000000
114.000000,100.0000,104.6169,68.6013,107.6504,653.162170,-3595.247586,-2942.085416,96.574696,-3692.220314,0.398597,0.000000,0.000000
115.000000,100.0000,101.3408,80.8805,114.3398,631.043518,-3533.054398,-2902.010880,113.860913,-3649.321993,2.407186,-0.000000,0.000000
116.000000,100.0000,107.4259,80.1990,109.6899,663.970947,-3561.772768,-2897.801821,112.901528,-3679.018402,4.344718,-0.000000,0.000000
117.000000,100.0000,102.9395,71.7686,114.8147,641.304077,-3543.777287,-2902.473210,101.033498,-3646.319097,1.508429,-0.000000,0.000000
118.000000,100.0000,97.6875,77.2200,110.1500,611.773743,-3565.810625,-2954.036883,108.707740,-3676.055406,1.537265,-0.000000,0.000000
119.000000,100.0000,104.7347,84.6430,107.4594,652.847839,-3570.527524,-2917.679685,119.157594,-3693.461812,3.776941,-0.000000,0.000000
120.000000,100.0000,99.8707,77.3224,113.1111,618.666870,-3544.429331,-2925.762461,108.851920,-3657.115688,3.834822,0.000000,0.000000
121.000000,100.0000,99.1207,69.8472,115.7651,619.409607,-3539.283882,-2919.874275,98.328569,-3640.327074,2.714953,0.000000,0.000000
122.000000,100.0000,100.1183,77.9931,110.4615,624.794678,-3563.275286,-2938.480608,109.796146,-3674.052543,0.981472,0.000000,0.000000
123.000000,100.0000,98.4492,81.0704,108.8874,611.690247,-3569.145997,-2957.455751,114.128227,-3684.199650,0.925903,0.000000,0.000000
124.000000,100.0000,99.7522,70.6718,107.4216,621.988403,-3593.179768,-2971.191365,99.489482,-3693.708270,1.038424,-0.000000,0.000000
125.000000,100.0000,103.5884,77.6080,111.5310,645.052551,-3556.731816,-2911.679265,109.253942,-3667.194619,1.209213,-0.000000,0.000000
126.000000,100.0000,101.3881,82.7355,110.2169,629.078735,-3558.840764,-2929.762029,116.472295,-3675.625293,0.311744,-0.000000,0.000000
127.000000,100.0000,100.6795,75.3624,109.2103,623.463989,-3574.087833,-2950.623844,106.092767,-3682.112692,1.933219,0.000000,0.000000
128.000000,100.0000,102.0291,71.5545,113.1690,634.556946,-3554.629488,-2920.072542,100.732106,-3656.747665,1.387338,0.000000,0.000000
129.000000,100.0000,100.4209,78.1323,112.6024,626.826904,-3549.677796,-2922.850892,109.992134,-3660.353794,0.684029,0.000000,0.000000
130.000000,100.0000,101.9554,86.3779,107.5494,634.239197,-3569.718203,-2935.479006,121.599980,-3692.876959,1.557553,0.000000,0.000000
131.000000,100.0000,99.7148,77.8350,110.9428,617.675293,-3559.763980,-2942.088687,109.573509,-3670.962647,1.625813,0.000000,0.000000
132.000000,100.0000,102.5437,69.1195,107.8976,638.191345,-3592.851867,-2954.660522,97.304122,-3690.613938,0.457401,0.000000,0.000000
133.000000,100.0000,106.0368,74.5544,104.3827,663.778870,-3605.866408,-2942.087538,104.955243,-3713.605424,2.783855,0.000000,0.000000
134.000000,100.0000,101.0340,81.4714,106.8239,631.448242,-3581.329684,-2949.881441,114.692718,-3697.601454,1.578919,-0.000000,0.000000
135.000000,100.0000,94.8627,83.7125,111.1376,587.420837,-3550.594222,-2963.173384,117.847706,-3669.713561,1.272884,0.000000,0.000000
136.000000,100.0000,101.7794,64.2341,109.0214,630.217346,-3591.873626,-2961.656280,90.426634,-3683.333572,1.034428,-0.000000,0.000000
137.000000,100.0000,102.4821,71.1310,109.2396,640.622192,-3578.313314,-2937.691122,100.135914,-3681.923677,3.475480,-0.000000,0.000000
138.000000,100.0000,94.6539,85.1982,114.0001,589.879395,-3527.329442,-2937.450047,119.939280,-3651.472999,4.202868,-0.000000,0.000000
139.000000,100.0000,100.4925,80.8935,107.8054,622.904297,-3575.256461,-2952.352164,113.879191,-3691.212815,2.075099,-0.000000,0.000000
140.000000,100.0000,103.2935,73.0412,107.0119,644.851318,-3592.910795,-2948.059477,102.825042,-3696.375567,0.639670,-0.000000,0.000000
141.000000,100.0000,98.5351,69.8273,108.6795,611.998230,-3585.553262,-2973.555032,98.300537,-3685.544794,1.692028,-0.000000,0.000000
142.000000,100.0000,93.9431,72.8110,109.3408,586.428223,-3577.589715,-2991.161492,102.500888,-3681.270582,1.178487,-0.000000,0.000000
143.000000,100.0000,95.8617,83.1933,109.7474,597.504883,-3559.408531,-2961.903648,117.116810,-3678.647646,2.122132,-0.000000,0.000000
144.000000,100.0000,99.2143,78.9150,109.6206,613.338867,-3567.992960,-2954.654093,111.093949,-3679.465415,0.377377,0.000000,0.000000
145.000000,100.0000,101.4177,69.0319,109.4466,629.829224,-3582.312015,-2952.482792,97.180852,-3680.587455,1.094064,0.000000,0.000000
146.000000,100.0000,100.3731,70.2437,105.4211,629.832520,-3607.606769,-2977.774249,98.886764,-3706.777629,0.284227,-0.000000,0.000000
147.000000,100.0000,93.0265,79.5461,111.6630,580.307800,-3552.972307,-2972.664507,111.982370,-3666.349964,1.396863,-0.000000,0.000000
148.000000,100.0000,95.2938,79.3425,112.1962,591.872864,-3550.153391,-2958.280527,111.695757,-3662.943714,1.094788,-0.000000,0.000000
149.000000,100.0000,98.4955,73.6323,109.6716,610.270447,-3573.792734,-2963.522288,103.657155,-3679.136357,1.685706,0.000000,0.000000
150.000000,100.0000,101.7956,72.0221,107.9447,633.674683,-3585.029329,-2951.354646,101.390347,-3690.308085,3.887641,0.000000,0.000000
151.000000,100.0000,98.7965,75.6823,106.9223,615.118164,-3586.502419,-2971.384255,106.543109,-3696.959715,3.914676,0.000000,0.000000
152.000000,100.0000,100.5773,77.2634,105.7644,624.947510,-3595.539249,-2970.591739,108.768942,-3704.527060,0.217477,0.000000,0.000000
153.000000,100.0000,94.9318,71.0712,109.6080,590.834229,-3578.268010,-2987.433781,100.051738,-3679.546644,1.227661,-0.000000,0.000000
154.000000,100.0000,96.4703,76.7628,106.4947,600.570801,-3589.423265,-2988.852464,108.064122,-3699.749895,2.263532,0.000000,0.000000
155.000000,100.0000,96.8518,78.2485,104.1597,598.751343,-3602.509289,-3003.757946,110.155597,-3715.075803,2.410082,0.000000,0.000000
156.000000,100.0000,98.1312,63.2436,103.5691,608.928833,-3628.746014,-3019.817181,89.032224,-3718.976260,1.196841,0.000000,0.000000
157.000000,100.0000,99.7519,74.5744,109.1937,623.791382,-3574.935540,-2951.144158,104.983361,-3682.220458,2.302593,0.000000,0.000000
158.000000,100.0000,97.2943,86.4214,114.3850,604.161011,-3525.463863,-2921.302852,121.661153,-3649.035486,1.911490,0.000000,0.000000
159.000000,100.0000,101.4747,78.2169,110.3806,628.985901,-3562.993030,-2934.007129,110.111228,-3674.572072,1.468629,0.000000,0.000000
160.000000,100.0000,105.1329,70.8500,105.2711,654.921326,-3607.770519,-2952.849193,99.740253,-3707.762669,0.252005,0.000000,0.000000
161.000000,100.0000,100.1688,73.5495,109.6795,625.386108,-3574.592264,-2949.206156,103.540542,-3679.085391,0.951922,-0.000000,0.000000
162.000000,100.0000,96.1835,76.2833,110.9719,598.325500,-3562.335665,-2964.010165,107.389137,-3670.776088,1.051462,0.000000,0.000000
163.000000,100.0000,93.9330,81.4624,110.7593,583.578857,-3556.049268,-2972.470410,114.680121,-3672.140069,1.408910,0.000000,0.000000
164.000000,100.0000,97.8540,80.8228,118.3461,606.399841,-3509.094900,-2902.695059,113.779662,-3624.164107,1.289059,-0.000000,0.000000
165.000000,100.0000,101.3560,69.9362,111.4489,628.268799,-3566.737308,-2938.468509,98.453949,-3667.720023,2.528392,-0.000000,0.000000
166.000000,100.0000,101.5432,76.9090,113.2341,634.937927,-3547.384081,-2912.446153,108.269897,-3656.334011,0.680264,-0.000000,0.000000
167.000000,100.0000,99.0486,82.1517,110.3241,616.734680,-3558.745933,-2942.011253,115.650484,-3674.935374,0.538108,0.000000,0.000000
168.000000,100.0000,101.2923,77.5894,114.6454,626.687073,-3536.248207,-2909.561134,109.227804,-3647.389268,1.913426,0.000000,0.000000
169.000000,100.0000,96.1787,71.3731,115.0308,598.573486,-3543.760509,-2945.187023,100.476739,-3644.954721,0.718301,0.000000,0.000000
170.000000,100.0000,91.7944,77.1604,110.7098,571.707397,-3562.980243,-2991.272846,108.623856,-3672.457546,0.853453,0.000000,0.000000
171.000000,100.0000,99.0149,85.7730,113.5629,613.642090,-3532.875101,-2919.233011,120.748368,-3654.245190,0.623255,0.000000,0.000000
172.000000,100.0000,105.5563,74.1328,113.1472,654.039551,-3551.722517,-2897.682966,104.361745,-3656.886429,0.803129,0.000000,0.000000
173.000000,100.0000,106.2203,71.9401,110.9590,664.073730,-3569.388017,-2905.314287,101.274860,-3670.858867,0.194876,0.000000,0.000000
174.000000,100.0000,92.6494,88.0798,114.1656,578.096313,-3525.073165,-2946.976851,123.995833,-3650.424537,1.356649,-0.000000,0.000000
175.000000,100.0000,102.1228,89.3570,113.1335,630.595947,-3530.390720,-2899.794772,125.793881,-3656.973207,0.789859,0.000000,0.000000
176.000000,100.0000,104.6007,67.7435,113.0618,646.628540,-3560.945777,-2914.317237,95.367103,-3657.429293,1.117356,0.000000,0.000000
177.000000,100.0000,103.6138,72.2231,112.4860,652.693848,-3558.213856,-2905.520009,101.673368,-3661.095531,1.208683,0.000000,0.000000
178.000000,100.0000,98.5044,94.2279,110.2999,615.670593,-3541.375992,-2925.705399,132.650918,-3675.090888,1.063584,-0.000000,0.000000
179.000000,100.0000,99.3537,80.9603,112.8417,612.703491,-3542.695288,-2929.991797,113.973181,-3658.829382,2.160763,-0.000000,0.000000
180.000000,100.0000,98.5621,63.6343,109.9133,614.210938,-3586.088815,-2971.877878,89.582220,-3677.579076,1.907470,-0.000000,0.000000
181.000000,100.0000,96.5550,80.2041,106.2555,604.520630,-3586.272402,-2981.751772,112.908727,-3701.313573,2.131865,-0.000000,0.000000
182.000000,100.0000,103.4062,85.4206,105.2757,641.127808,-3584.920327,-2943.792519,120.252285,-3707.732220,2.559679,-0.000000,0.000000
183.000000,100.0000,100.1147,71.1688,106.9207,623.062439,-3595.824098,-2972.761659,100.189095,-3696.970452,0.958016,-0.000000,0.000000
184.000000,100.0000,105.1785,74.9377,101.8091,655.389832,-3623.234059,-2967.844227,105.494880,-3730.658006,1.928871,-0.000000,0.000000
185.000000,100.0000,98.6236,77.7094,108.0329,613.805664,-3578.124394,-2964.318729,109.396765,-3689.735984,2.215165,-0.000000,0.000000
186.000000,100.0000,100.9929,77.1352,109.2292,628.025146,-3572.383671,-2944.358525,108.588460,-3681.990743,1.018600,-0.000000,0.000000
187.000000,100.0000,103.4746,79.7211,105.5692,645.219849,-3592.867071,-2947.647222,112.228812,-3705.806324,0.710807,-0.000000,0.000000
188.000000,100.0000,105.8241,80.1541,101.5974,657.482788,-3618.475338,-2960.992550,112.838247,-3732.069087,0.755825,0.000000,0.000000
189.000000,100.0000,105.8665,69.7234,109.5439,660.129150,-3581.218771,-2921.089620,98.154352,-3679.959724,0.587344,0.000000,0.000000
190.000000,100.0000,100.3685,76.6488,106.3417,630.178101,-3591.752696,-2961.574595,107.903717,-3700.749508,1.092398,0.000000,0.000000
191.000000,100.0000,102.2879,87.5705,105.2097,635.927734,-3581.121116,-2945.193382,123.278873,-3708.165374,3.764230,-0.000000,0.000000
192.000000,100.0000,99.1549,73.7876,109.6192,613.368225,-3572.970769,-2959.602544,103.875687,-3679.474151,2.628362,0.000000,0.000000
