time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
27.000000,100.0000,101.3486,69.2720,103.8462,631.832031,-3618.726997,-2986.894966,97.518802,-3717.144706,0.899616,0.000000,0.000000
28.000000,100.0000,93.3522,78.4022,113.4370,582.342896,-3542.872590,-2960.529694,110.372010,-3655.044559,1.800064,0.000000,0.000000
29.000000,100.0000,96.7915,85.0067,113.7995,599.752991,-3531.435882,-2931.682891,119.669675,-3652.744562,1.639796,0.000000,0.000000
30.000000,100.0000,105.8550,74.2658,103.8485,654.938354,-3608.230846,-2953.292491,104.548941,-3717.129744,4.349197,0.000000,0.000000
31.000000,100.0000,97.9578,71.3865,102.8551,611.442688,-3617.622170,-3006.179482,100.495618,-3723.704611,5.585970,0.000000,0.000000
32.000000,100.0000,93.9304,79.8177,108.8438,583.161987,-3568.966786,-2985.804799,112.364677,-3684.482116,3.150247,0.000000,0.000000
33.000000,100.0000,96.9289,74.4831,109.0039,604.466431,-3575.405157,-2970.938726,104.854849,-3683.446771,3.186160,0.000000,0.000000
34.000000,100.0000,104.8721,79.5414,111.0737,658.284119,-3557.068467,-2898.784349,111.975823,-3670.123025,1.078786,-0.000000,0.000000
35.000000,100.0000,98.4861,79.4771,116.6016,615.775024,-3522.633587,-2906.858562,111.885306,-3635.071664,0.551359,-0.000000,0.000000
36.000000,100.0000,102.9241,78.6063,107.4244,640.209778,-3578.738208,-2938.528430,110.659372,-3693.690063,4.292552,-0.000000,0.000000
37.000000,100.0000,98.6329,77.1419,108.2784,614.704346,-3573.100318,-2958.395973,108.597797,-3688.143148,6.446702,-0.000000,0.000000
38.000000,100.0000,96.6884,83.7833,107.6864,601.053955,-3568.748737,-2967.694782,117.947435,-3691.985975,5.290341,-0.000000,0.000000
39.000000,100.0000,97.5512,78.7915,110.4888,605.369324,-3561.817423,-2956.448100,110.920140,-3673.876757,1.138699,-0.000000,0.000000
40.000000,100.0000,98.8974,72.6739,110.6224,614.208008,-3567.928441,-2953.720433,102.307907,-3673.018697,2.782510,0.000000,0.000000
41.000000,100.0000,99.4628,73.5031,108.2890,620.995239,-3583.418461,-2962.423222,103.475279,-3688.074817,1.181380,0.000000,0.000000
42.000000,100.0000,100.6131,78.8421,97.7478,628.564636,-3645.578700,-3017.014064,110.991288,-3757.961298,1.392921,0.000000,0.000000
43.000000,100.0000,100.3932,80.7310,100.4714,621.632690,-3624.926976,-3003.294286,113.650442,-3739.597240,1.019392,0.000000,0.000000
44.000000,100.0000,99.7464,71.3191,105.2220,619.112305,-3607.154024,-2988.041720,100.400678,-3708.085024,0.530911,0.000000,0.000000
45.000000,100.0000,99.3611,73.8460,107.0865,618.604126,-3590.494296,-2971.890170,103.957995,-3695.889782,1.438768,0.000000,0.000000
46.000000,100.0000,97.0406,82.3396,108.7267,604.247009,-3568.957832,-2964.710823,115.914945,-3685.239576,0.366941,0.000000,0.000000
47.000000,100.0000,100.0289,81.2145,109.5521,619.276367,-3565.181962,-2945.905595,114.331060,-3679.907174,0.394567,-0.000000,0.000000
48.000000,100.0000,104.8575,74.8401,104.7439,651.618652,-3605.644130,-2954.025477,105.357440,-3711.227043,0.226997,0.000000,0.000000
49.000000,100.0000,104.3094,82.6623,110.7595,647.278870,-3555.199818,-2907.920948,116.369294,-3672.138562,0.569439,-0.000000,0.000000
50.000000,100.0000,103.5902,80.8488,112.8572,642.235352,-3544.284173,-2902.048821,113.816345,-3658.731271,0.629969,0.000000,0.000000
51.000000,100.0000,103.1044,82.5890,111.3734,642.823853,-3550.628992,-2907.805140,116.266098,-3668.203301,1.308382,0.000000,0.000000
52.000000,100.0000,104.7936,81.8391,108.4856,650.624390,-3569.102059,-2918.477669,115.210379,-3686.800420,2.488286,0.000000,0.000000
53.000000,100.0000,99.4811,71.2892,106.8092,619.983154,-3594.090818,-2974.107664,100.358604,-3697.697359,3.248983,0.000000,0.000000
54.000000,100.0000,105.5590,85.7043,107.5154,658.276611,-3570.508067,-2912.231456,120.651754,-3693.098119,1.938499,0.000000,0.000000
55.000000,100.0000,101.6111,83.8248,111.3328,631.751099,-3548.380681,-2916.629582,118.005743,-3668.463474,2.077785,0.000000,0.000000
56.000000,100.0000,99.2802,73.4803,107.7803,616.814087,-3587.388762,-2970.574675,103.443209,-3691.376127,0.544051,0.000000,0.000000
57.000000,100.0000,103.2112,76.0830,107.9032,645.957031,-3581.704120,-2935.747089,107.107183,-3690.577513,1.766024,0.000000,0.000000
58.000000,100.0000,100.9141,86.5258,104.8231,628.199951,-3586.957086,-2958.757134,121.808157,-3710.706012,1.940996,-0.000000,0.000000
59.000000,100.0000,100.9317,79.5867,108.4444,622.193481,-3572.125784,-2949.932303,112.039572,-3687.067457,2.901907,-0.000000,0.000000
60.000000,100.0000,101.5953,68.9876,100.5154,632.442078,-3640.094644,-3007.652566,97.118530,-3739.302116,2.089496,-0.000000,0.000000
61.000000,100.0000,93.8518,76.6830,105.6023,585.236816,-3595.482501,-3010.245685,107.951831,-3705.589399,2.154165,-0.000000,0.000000
62.000000,100.0000,94.9922,79.5282,104.7837,589.213196,-3598.749304,-3009.536109,111.957145,-3710.965463,0.258457,-0.000000,0.000000
63.000000,100.0000,97.1709,73.9663,100.2008,602.799683,-3636.457206,-3033.657524,104.127391,-3741.411832,0.826556,-0.000000,0.000000
64.000000,100.0000,96.4077,73.5089,105.3612,600.672607,-3602.183042,-3001.510435,103.483385,-3707.170862,1.503686,-0.000000,0.000000
65.000000,100.0000,96.7338,80.5554,103.8254,599.440308,-3603.045640,-3003.605333,113.403186,-3717.282147,0.834027,0.000000,0.000000
66.000000,100.0000,98.1857,76.8884,106.3367,608.034302,-3591.774877,-2983.740575,108.241026,-3700.782584,0.766408,-0.000000,0.000000
67.000000,100.0000,103.8235,77.3004,103.9667,645.741150,-3606.647536,-2960.906386,108.820895,-3716.349057,0.880362,-0.000000,0.000000
68.000000,100.0000,102.2706,80.8235,105.9224,634.281982,-3588.123045,-2953.841062,113.780657,-3703.492327,1.587333,-0.000000,0.000000
69.000000,100.0000,101.0831,77.7844,104.6008,625.319458,-3601.406065,-2976.086607,109.502297,-3712.169306,1.261370,-0.000000,0.000000
70.000000,100.0000,94.1677,71.0667,106.3793,585.956299,-3598.911839,-3012.955540,100.045339,-3700.503815,1.546530,0.000000,0.000000
71.000000,100.0000,100.5269,81.0736,103.4058,625.076904,-3603.163498,-2978.086594,114.132738,-3720.056366,2.760739,-0.000000,0.000000
72.000000,100.0000,100.0446,77.5742,104.4309,620.668030,-3601.686139,-2981.018110,109.206384,-3713.288162,2.396732,-0.000000,0.000000
73.000000,100.0000,99.1170,73.8992,104.6211,618.323242,-3607.598734,-2989.275492,104.032817,-3712.035630,0.403645,-0.000000,0.000000
74.000000,100.0000,103.9477,81.9856,103.5932,646.138000,-3602.939461,-2956.801460,115.416662,-3718.816986,0.459720,0.000000,0.000000
75.000000,100.0000,97.4430,72.5222,102.2415,606.749146,-3624.159348,-3017.410203,102.094409,-3727.780110,1.527443,0.000000,0.000000
76.000000,100.0000,97.5465,75.9652,104.0280,606.390503,-3606.774711,-3000.384208,106.941250,-3715.944764,2.228679,0.000000,0.000000
77.000000,100.0000,99.8800,77.9955,102.5582,620.370117,-3613.549371,-2993.179254,109.799478,-3725.675048,2.326807,0.000000,0.000000
78.000000,100.0000,101.0207,75.4345,103.9997,628.387146,-3608.631209,-2980.244063,106.194277,-3716.131465,1.304543,0.000000,0.000000
79.000000,100.0000,101.2184,75.8193,110.1651,628.905396,-3567.240298,-2938.334903,106.735907,-3675.958143,1.980642,0.000000,0.000000
80.000000,100.0000,102.3365,80.8730,111.1020,637.912415,-3554.542048,-2916.629633,113.850299,-3669.942115,1.548756,0.000000,0.000000
81.000000,100.0000,99.1906,79.9554,108.0151,618.135498,-3576.827536,-2958.692038,112.558645,-3689.851346,0.464600,-0.000000,0.000000
82.000000,100.0000,102.0761,80.9145,103.8958,632.474426,-3602.823434,-2970.349008,113.908821,-3716.817615,0.083667,-0.000000,0.000000
83.000000,100.0000,103.9983,75.7766,104.1101,646.020386,-3608.503356,-2962.482970,106.675810,-3715.402820,0.224449,0.000000,0.000000
84.000000,100.0000,100.9297,80.3747,112.2537,629.289612,-3549.111221,-2919.821609,113.148871,-3662.576973,0.316727,-0.000000,0.000000
85.000000,100.0000,99.7422,85.4196,104.8444,618.167725,-3589.642935,-2971.475210,120.250958,-3710.566097,0.672030,-0.000000,0.000000
86.000000,100.0000,102.6674,79.5340,109.1583,633.937500,-3569.695215,-2935.757715,111.965416,-3682.448920,0.787898,-0.000000,0.000000
87.000000,100.0000,109.1711,73.7418,105.0912,679.883911,-3603.836820,-2923.952909,103.811263,-3708.943741,1.294008,0.000000,0.000000
88.000000,100.0000,97.5282,81.6347,105.6170,609.908936,-3589.457166,-2979.548231,114.922714,-3705.493482,1.114342,-0.000000,0.000000
89.000000,100.0000,95.6928,83.3930,104.1201,593.253296,-3596.323271,-3003.069975,117.397964,-3715.336569,1.614884,-0.000000,0.000000
90.000000,100.0000,94.1557,70.4269,109.4824,585.812012,-3580.332285,-2994.520273,99.144684,-3680.356873,0.881564,-0.000000,0.000000
91.000000,100.0000,107.1774,72.4425,101.8407,671.895752,-3626.129465,-2954.233713,101.982108,-3730.447551,2.336396,-0.000000,0.000000
92.000000,100.0000,98.7151,83.8160,103.3627,618.306335,-3600.977580,-2982.671245,117.993460,-3720.341334,1.369041,0.000000,0.000000
93.000000,100.0000,91.1058,78.6589,107.7609,563.030273,-3578.776653,-3015.746380,110.733367,-3691.501931,1.991068,0.000000,0.000000
94.000000,100.0000,100.9655,70.7475,101.4058,626.474487,-3632.874277,-3006.399790,99.596064,-3733.347723,0.876708,0.000000,0.000000
95.000000,100.0000,98.0256,78.4981,104.1236,610.143799,-3602.866869,-2992.723070,110.507098,-3715.313884,1.940684,0.000000,0.000000
96.000000,100.0000,98.3635,79.2681,104.9559,609.211243,-3597.537370,-2988.326128,111.591056,-3709.833009,0.704835,0.000000,0.000000
97.000000,100.0000,99.1805,73.3425,106.2732,618.115295,-3597.472630,-2979.357335,103.249175,-3701.197319,0.476238,0.000000,0.000000
98.000000,100.0000,100.4344,78.5656,105.7275,625.964478,-3593.128242,-2967.163764,110.602090,-3704.769127,1.039233,0.000000,0.000000
99.000000,100.0000,101.2590,79.2607,102.7061,627.864563,-3613.031493,-2985.166930,111.580539,-3724.693506,0.082233,-0.000000,0.000000
100.000000,100.0000,97.8387,73.1854,105.4363,609.752380,-3603.565404,-2993.813024,103.028061,-3706.678387,0.085103,0.000000,0.000000
101.000000,100.0000,98.1827,77.1614,99.1685,613.358093,-3639.106477,-3025.748384,108.625219,-3748.354328,0.623487,-0.000000,0.000000
102.000000,100.0000,101.5007,79.8354,101.5500,628.585022,-3619.368033,-2990.783011,112.389673,-3732.385458,0.628605,-0.000000,0.000000
103.000000,100.0000,107.5620,69.4088,98.9992,668.671936,-3651.493802,-2982.821866,97.711365,-3749.496083,0.290632,-0.000000,0.000000
104.000000,100.0000,99.7032,81.3297,106.4352,623.869629,-3585.138713,-2961.269084,114.493319,-3700.138569,0.507190,0.000000,0.000000
105.000000,100.0000,96.4816,85.2927,106.4736,597.614380,-3578.670056,-2981.055677,120.072241,-3699.887939,1.145228,0.000000,0.000000
106.000000,100.0000,96.2347,73.4463,110.0055,595.613159,-3572.141253,-2976.528093,103.395278,-3676.985046,1.449206,0.000000,0.000000
107.000000,100.0000,105.2302,76.1687,106.1276,658.958313,-3592.613940,-2933.655627,107.227783,-3702.149641,2.308857,0.000000,0.000000
108.000000,100.0000,107.2727,84.4952,99.8800,668.542480,-3623.735508,-2955.193027,118.949553,-3743.565654,0.880731,0.000000,0.000000
109.000000,100.0000,104.7539,78.1837,105.8635,649.465942,-3591.466004,-2942.000062,110.064454,-3703.878041,2.347580,0.000000,0.000000
110.000000,100.0000,97.8221,70.2467,104.5147,609.485229,-3612.062615,-3002.577386,98.890934,-3712.736201,1.781942,-0.000000,0.000000
111.000000,100.0000,98.7911,82.2448,103.9654,614.791870,-3598.984426,-2984.192556,115.781582,-3716.357985,1.590873,-0.000000,0.000000
112.000000,100.0000,100.6305,79.3615,103.4675,622.242920,-3607.823515,-2985.580595,111.722486,-3719.648120,0.102115,-0.000000,0.000000
113.000000,100.0000,102.0938,74.4541,104.3096,636.707520,-3608.975696,-2972.268176,104.813977,-3714.087379,0.298318,0.000000,0.000000
114.000000,100.0000,100.0427,80.5962,107.5551,625.083008,-3579.056711,-2953.973703,113.460629,-3692.839834,0.321920,-0.000000,0.000000
115.000000,100.0000,99.1106,80.9379,109.9420,614.514526,-3562.513300,-2947.998773,113.941709,-3677.394190,0.939321,-0.000000,0.000000
116.000000,100.0000,103.5072,75.8185,107.4945,643.570435,-3584.618307,-2941.047872,106.734842,-3693.233878,1.879678,-0.000000,0.000000
117.000000,100.0000,104.9203,80.2499,106.0852,654.146729,-3587.981769,-2933.835040,112.973132,-3702.426867,1.473373,-0.000000,0.000000
118.000000,100.0000,98.2096,81.3650,110.2193,608.185669,-3560.473987,-2952.288318,114.542954,-3675.609562,0.592747,-0.000000,0.000000
119.000000,100.0000,103.0628,80.5334,107.4126,641.413696,-3578.288683,-2936.874986,113.372256,-3693.766774,2.106148,0.000000,0.000000
120.000000,100.0000,106.4913,83.7721,106.1670,663.186157,-3583.668021,-2920.481863,117.931653,-3701.892004,0.291435,-0.000000,0.000000
121.000000,100.0000,107.7971,84.7887,107.8931,666.465088,-3571.019647,-2904.554559,119.362703,-3690.643163,0.259612,0.000000,0.000000
122.000000,100.0000,106.6930,79.5948,111.5319,663.381470,-3554.035180,-2890.653710,112.050946,-3667.188568,1.101036,0.000000,0.000000
123.000000,100.0000,105.4576,81.0948,108.0217,659.033630,-3574.103167,-2915.069537,114.162576,-3689.808186,1.541753,0.000000,0.000000
124.000000,100.0000,102.4606,87.8293,110.2849,636.262939,-3550.064488,-2913.801548,123.643204,-3675.187463,1.479401,0.000000,0.000000
125.000000,100.0000,104.1946,78.5422,109.0055,643.507141,-3572.740752,-2929.233611,110.569134,-3683.436484,0.125528,0.000000,0.000000
126.000000,100.0000,104.5044,73.1398,105.3483,651.118774,-3604.109859,-2952.991084,102.963863,-3707.255731,0.181771,-0.000000,0.000000
127.000000,100.0000,98.7245,83.7164,102.4655,615.979370,-3608.111239,-2992.131869,117.853191,-3726.291166,0.326980,-0.000000,0.000000
128.000000,100.0000,106.6464,86.9120,100.6745,658.165283,-3615.153114,-2956.987830,122.351860,-3738.236350,0.730648,-0.000000,0.000000
129.000000,100.0000,104.5094,74.2094,108.0748,647.694641,-3584.544003,-2936.849362,104.469602,-3689.463726,0.449301,0.000000,0.000000
130.000000,100.0000,104.8339,78.8450,106.6021,655.752380,-3587.698249,-2931.945868,110.995425,-3699.048599,0.354047,0.000000,0.000000
131.000000,100.0000,101.6251,95.0776,110.2280,631.727417,-3541.256139,-2909.528722,133.847157,-3675.553643,0.450734,-0.000000,0.000000
132.000000,100.0000,101.1325,83.3659,112.9723,622.672852,-3539.840331,-2917.167479,117.359725,-3657.998287,0.797702,0.000000,0.000000
133.000000,100.0000,108.5305,70.1839,109.6507,675.586914,-3579.031634,-2903.444720,98.802575,-3679.270980,1.436413,-0.000000,0.000000
134.000000,100.0000,99.2411,87.2828,111.9171,621.195801,-3540.151605,-2918.955804,122.873898,-3664.726115,1.701646,-0.000000,0.000000
135.000000,100.0000,107.3838,86.0571,104.5205,663.193481,-3588.857483,-2925.664002,121.148290,-3712.697933,2.692964,-0.000000,0.000000
136.000000,100.0000,105.8002,73.3204,104.8478,657.322571,-3606.265273,-2948.942702,103.218004,-3710.544022,1.061573,0.000000,0.000000
137.000000,100.0000,99.6472,82.2980,106.1864,622.022095,-3584.896107,-2962.874012,115.856358,-3701.765203,1.014322,0.000000,0.000000
138.000000,100.0000,100.4024,85.1952,107.1248,622.740845,-3575.601740,-2952.860895,119.934974,-3695.640431,0.104858,-0.000000,0.000000
139.000000,100.0000,104.9313,74.9931,108.5786,652.161682,-3579.349236,-2927.187554,105.572806,-3686.197972,1.275815,-0.000000,0.000000
140.000000,100.0000,99.3666,78.9517,110.2880,621.986206,-3561.728823,-2939.742617,111.145548,-3675.167413,2.292687,-0.000000,0.000000
141.000000,100.0000,103.0900,91.4720,108.5659,639.958496,-3554.170981,-2914.212485,128.771298,-3686.280382,3.339420,-0.000000,0.000000
142.000000,100.0000,101.8360,80.1861,110.3448,628.085327,-3559.296681,-2931.211354,112.883327,-3674.802571,2.623053,-0.000000,0.000000
143.000000,100.0000,102.2403,74.3565,109.8139,637.027710,-3571.170579,-2934.142869,104.676589,-3678.219019,2.372335,-0.000000,0.000000
144.000000,100.0000,99.8437,84.0718,107.5312,624.353577,-3570.983367,-2946.629791,118.353527,-3692.995129,3.658998,-0.000000,0.000000
145.000000,100.0000,93.3505,78.6045,107.0381,579.070679,-3584.635747,-3005.565068,110.656774,-3696.205016,0.911949,0.000000,0.000000
146.000000,100.0000,100.8087,76.1949,104.4842,627.224915,-3604.694380,-2977.469465,107.264699,-3712.936536,0.978100,0.000000,0.000000
147.000000,100.0000,97.4163,76.9614,108.1899,607.281128,-3579.231828,-2971.950700,108.343695,-3688.717307,1.143221,0.000000,0.000000
148.000000,100.0000,102.3697,82.3313,102.0967,636.507263,-3612.600164,-2976.092901,115.903299,-3728.743067,0.239131,0.000000,0.000000
149.000000,100.0000,101.6723,77.1350,100.9765,633.082397,-3626.995123,-2993.912725,108.588086,-3736.215497,0.632460,-0.000000,0.000000
150.000000,100.0000,101.2365,77.5876,102.5807,630.210266,-3615.632427,-2985.422161,109.225211,-3725.526015,0.668698,0.000000,0.000000
151.000000,100.0000,98.5376,80.0418,104.7867,611.142700,-3597.968245,-2986.825544,112.680284,-3710.945859,0.297816,-0.000000,0.000000
152.000000,100.0000,94.3633,72.3541,106.5243,585.824402,-3596.525267,-3010.700865,101.857684,-3699.557129,1.175209,-0.000000,0.000000
153.000000,100.0000,100.2203,75.1321,101.4901,626.103699,-3626.086280,-2999.982582,105.768462,-3732.785134,0.930955,-0.000000,0.000000
154.000000,100.0000,99.6244,82.1587,102.8057,619.661621,-3606.024414,-2986.362793,115.660348,-3724.032285,2.347516,-0.000000,0.000000
155.000000,100.0000,102.3902,80.8034,105.1161,637.190430,-3591.825966,-2954.635536,113.752378,-3708.779926,3.201485,-0.000000,0.000000
156.000000,100.0000,97.1514,83.3183,110.9860,604.144653,-3551.632294,-2947.487641,117.292706,-3670.685520,1.759928,-0.000000,0.000000
157.000000,100.0000,100.8010,82.7740,106.4566,625.192261,-3581.441647,-2956.249386,116.526496,-3699.999170,2.031060,-0.000000,0.000000
158.000000,100.0000,104.7374,78.0129,108.1430,649.305298,-3577.733031,-2928.427733,109.823986,-3689.021647,1.464310,-0.000000,0.000000
159.000000,100.0000,107.3573,75.8602,104.2805,668.286072,-3606.716026,-2938.429954,106.793495,-3714.279321,0.770543,0.000000,0.000000
160.000000,100.0000,100.6193,85.7922,109.0412,625.750366,-3560.825658,-2935.075292,120.775447,-3683.205658,1.604913,0.000000,0.000000
161.000000,100.0000,101.7114,87.9286,106.1905,630.327637,-3575.677930,-2945.350294,123.782937,-3701.738302,2.277543,-0.000000,0.000000
162.000000,100.0000,102.4770,74.0070,102.3218,636.880127,-3621.396145,-2984.516018,104.184689,-3727.245792,1.666058,0.000000,0.000000
163.000000,100.0000,96.5272,73.9845,102.9162,604.056824,-3618.362612,-3014.305789,104.153014,-3723.299180,0.783188,0.000000,0.000000
164.000000,100.0000,94.1968,81.9327,105.9882,584.789612,-3587.212106,-3002.422494,115.342159,-3703.061486,0.506922,0.000000,0.000000
165.000000,100.0000,93.5194,72.5878,102.5665,578.243164,-3622.866645,-3044.623481,102.186725,-3725.620010,0.567622,0.000000,0.000000
166.000000,100.0000,99.4032,74.6737,100.2654,620.218262,-3635.787118,-3015.568856,105.123172,-3740.978445,0.068943,-0.000000,0.000000
167.000000,100.0000,97.9841,89.9592,109.4773,608.562866,-3553.343543,-2944.780677,126.641667,-3680.389779,0.405613,-0.000000,0.000000
168.000000,100.0000,103.6455,76.9290,106.5316,639.870300,-3590.841701,-2950.971401,108.298150,-3699.509411,0.368991,-0.000000,0.000000
169.000000,100.0000,97.2538,75.1228,105.3950,607.638672,-3599.837002,-2992.198330,105.755402,-3706.949401,1.355726,-0.000000,0.000000
170.000000,100.0000,92.1543,83.9908,103.6357,574.156372,-3597.587003,-3023.430631,118.239522,-3718.535987,2.709026,-0.000000,0.000000
171.000000,100.0000,97.4112,76.1348,101.9611,601.513123,-3619.627078,-3018.113955,107.180089,-3729.645863,2.839716,-0.000000,0.000000
172.000000,100.0000,101.2093,67.5793,99.0170,632.935059,-3652.786185,-3019.851127,95.135879,-3749.376002,1.455045,-0.000000,0.000000
173.000000,100.0000,93.8782,80.5715,104.8682,588.709595,-3595.633483,-3006.923888,113.425943,-3710.409791,1.352205,-0.000000,0.000000
174.000000,100.0000,93.5066,85.0595,105.7041,581.687012,-3583.599372,-3001.912360,119.743943,-3704.922361,1.579009,0.000000,0.000000
175.000000,100.0000,103.8191,69.0338,98.2409,643.527100,-3655.916648,-3012.389548,97.183521,-3754.619663,1.519065,0.000000,0.000000
176.000000,100.0000,103.4103,70.5498,99.6670,648.300110,-3643.525568,-2995.225458,99.317686,-3744.997569,2.153430,0.000000,0.000000
177.000000,100.0000,96.7681,89.8547,109.2387,602.003784,-3552.184034,-2950.180250,126.494527,-3681.929833,3.251149,-0.000000,0.000000
178.000000,100.0000,99.5742,81.6136,105.3501,614.002197,-3590.558464,-2976.556267,114.892978,-3707.243894,1.791554,0.000000,0.000000
179.000000,100.0000,104.7615,71.7016,106.2374,654.460144,-3600.334029,-2945.873885,100.939220,-3701.431857,0.159550,0.000000,0.000000
180.000000,100.0000,97.9395,88.5523,111.5582,611.402283,-3540.340148,-2928.937866,124.661058,-3667.020637,2.020116,-0.000000,0.000000
181.000000,100.0000,100.9008,87.7758,106.6198,623.036865,-3573.148809,-2950.111944,123.567852,-3698.933376,2.216996,-0.000000,0.000000
182.000000,100.0000,98.7145,69.1740,108.0969,613.931946,-3588.125157,-2974.193211,97.380930,-3689.320733,3.814857,-0.000000,0.000000
183.000000,100.0000,94.3904,79.1047,107.2608,588.468201,-3580.467007,-2991.998807,111.360927,-3694.754543,2.926521,0.000000,0.000000
184.000000,100.0000,96.9761,83.3190,105.0602,598.286743,-3584.369566,-2986.082823,117.293745,-3709.147650,7.484581,0.000000,0.000000
185.000000,100.0000,97.7903,70.6589,105.6259,607.639282,-3599.558483,-2991.919201,99.471314,-3705.434967,6.404583,0.000000,0.000000
186.000000,100.0000,95.9290,83.7995,111.7469,599.548950,-3544.111746,-2944.562796,117.970162,-3665.813578,3.732557,-0.000000,0.000000
187.000000,100.0000,100.4232,85.0755,107.9458,620.963989,-3569.087737,-2948.123748,119.766436,-3690.300827,1.444908,-0.000000,0.000000
188.000000,100.0000,99.1405,74.9169,106.6161,617.674561,-3593.104686,-2975.430126,105.465586,-3698.957608,0.387323,0.000000,0.000000
189.000000,100.0000,100.3263,83.6519,106.7962,624.528748,-3577.855575,-2953.326827,117.762415,-3697.782082,2.163274,-0.000000,0.000000
190.000000,100.0000,101.0621,83.9049,105.7257,625.981689,-3585.449704,-2959.468015,118.118519,-3704.780713,1.212146,-0.000000,0.000000
191.000000,100.0000,101.1456,74.1572,109.6588,629.599121,-3573.830991,-2944.231870,104.396017,-3679.218958,0.992324,-0.000000,0.000000
