time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
50.000000,100.0000,99.5994,80.1610,105.7990,620.659546,-3591.293325,-2970.633779,112.848036,-3704.300789,0.158984,0.000000,0.000000
51.000000,100.0000,98.8525,90.8965,105.8778,615.463379,-3575.667693,-2960.204314,127.961158,-3703.784691,0.155457,0.000000,0.000000
52.000000,100.0000,100.1224,88.2409,104.4305,619.244995,-3588.672696,-2969.427701,124.222585,-3713.290753,0.395584,0.000000,0.000000
53.000000,100.0000,98.8652,79.6989,105.7955,615.276001,-3591.746189,-2976.470188,112.197466,-3704.323286,0.380345,0.000000,0.000000
54.000000,100.0000,96.9921,89.1070,100.7188,605.374878,-3611.982826,-3006.607948,125.441863,-3737.940214,0.515100,-0.000000,0.000000
55.000000,100.0000,102.1109,86.4371,102.8075,628.995544,-3602.216185,-2973.220641,121.683240,-3724.020138,0.121122,0.000000,0.000000
56.000000,100.0000,101.3979,74.1995,103.6325,633.437134,-3613.749508,-2980.312374,104.455576,-3718.557063,0.350772,0.000000,0.000000
57.000000,100.0000,101.0873,93.9445,97.1179,635.155273,-3629.671633,-2994.516359,132.252016,-3762.240554,0.316344,0.000000,0.000000
58.000000,100.0000,97.8080,102.4668,110.1239,602.058960,-3530.699581,-2928.640621,144.249405,-3676.223188,1.274690,-0.000000,0.000000
59.000000,100.0000,101.4083,71.5416,104.4360,627.723999,-3609.337736,-2981.613737,100.713864,-3713.254104,3.200927,-0.000000,0.000000
60.000000,100.0000,104.2252,79.5020,101.4018,652.357666,-3618.803855,-2966.446189,111.920270,-3733.374197,2.649180,-0.000000,0.000000
61.000000,100.0000,95.7075,93.2818,109.6185,593.440796,-3547.910749,-2954.469953,131.318983,-3679.479079,0.250963,0.000000,0.000000
62.000000,100.0000,101.5517,92.1712,106.1005,630.153870,-3571.083756,-2940.929886,129.755562,-3702.327115,1.487591,0.000000,0.000000
63.000000,100.0000,97.3690,87.7824,104.5907,604.211121,-3587.561723,-2983.350602,123.577127,-3712.235504,1.096609,0.000000,0.000000
64.000000,100.0000,104.1362,80.1003,100.1521,646.597351,-3627.600166,-2981.002815,112.762511,-3741.738588,1.374787,-0.000000,0.000000
65.000000,100.0000,98.4440,83.4734,101.8998,614.935181,-3611.414167,-2996.478986,117.511095,-3730.053659,1.127908,0.000000,0.000000
66.000000,100.0000,97.2592,93.2691,103.2803,603.332825,-3585.823220,-2982.490395,131.301169,-3720.886963,3.762116,0.000000,0.000000
67.000000,100.0000,102.6966,86.3197,110.1927,636.991028,-3553.123468,-2916.132440,121.518105,-3675.780861,1.139529,0.000000,0.000000
68.000000,100.0000,105.7505,81.4234,105.7907,659.406616,-3589.683995,-2930.277379,114.625196,-3704.355188,0.045657,-0.000000,0.000000
69.000000,100.0000,99.6505,87.9788,104.8268,624.303589,-3585.918192,-2961.614603,123.853663,-3710.681776,0.909600,-0.000000,0.000000
70.000000,100.0000,95.8193,92.1336,103.5589,596.934326,-3589.275944,-2992.341618,129.702591,-3719.043720,0.064169,-0.000000,0.000000
71.000000,100.0000,107.7144,83.8926,101.4135,671.847656,-3614.349903,-2942.502246,118.101177,-3733.295999,0.843934,0.000000,0.000000
72.000000,100.0000,96.0496,83.1703,104.8075,599.866821,-3592.111697,-2992.244876,117.084428,-3710.808928,1.612354,0.000000,0.000000
73.000000,100.0000,97.7933,93.1507,106.4826,606.216553,-3568.001245,-2961.784692,131.134507,-3699.829131,0.693556,0.000000,0.000000
74.000000,100.0000,97.5796,82.3592,106.6742,602.558228,-3581.220807,-2978.662579,115.942563,-3698.578149,1.414223,0.000000,0.000000
75.000000,100.0000,98.4766,78.6482,101.3465,613.734802,-3621.736471,-3008.001669,110.718294,-3733.743475,1.289790,0.000000,0.000000
76.000000,100.0000,90.8808,84.9762,99.2952,566.599731,-3624.829254,-3058.229523,119.626713,-3747.500661,3.043835,-0.000000,0.000000
77.000000,100.0000,99.7305,89.4072,100.7267,617.295105,-3609.004907,-2991.709802,125.864529,-3737.886715,3.015734,-0.000000,0.000000
78.000000,100.0000,101.9068,81.5462,99.9402,631.844971,-3625.247990,-2993.403019,114.798048,-3743.161336,3.114920,-0.000000,0.000000
79.000000,100.0000,94.5542,78.4754,97.6973,589.587280,-3646.246860,-3056.659580,110.475104,-3758.304160,1.583359,0.000000,0.000000
80.000000,100.0000,98.7160,87.3169,104.7517,613.162231,-3587.190743,-2974.028512,122.921851,-3711.175559,1.061077,-0.000000,0.000000
81.000000,100.0000,100.9701,82.6250,98.4665,627.197266,-3635.883977,-3008.686711,116.316695,-3753.093748,0.892202,0.000000,0.000000
82.000000,100.0000,97.5891,84.1325,103.8187,608.571777,-3597.966833,-2989.395056,118.438990,-3717.326304,0.920115,0.000000,0.000000
83.000000,100.0000,103.1701,93.6444,102.0915,641.617310,-3595.608612,-2953.991302,131.829541,-3728.777737,1.341828,0.000000,0.000000
84.000000,100.0000,97.2997,79.9650,97.9864,602.795410,-3641.649362,-3038.853952,112.572155,-3756.343295,2.121549,0.000000,0.000000
85.000000,100.0000,96.7543,78.8863,101.5985,601.193420,-3618.589771,-3017.396350,111.053596,-3732.061648,2.417903,0.000000,0.000000
86.000000,100.0000,95.4245,89.3487,105.5360,593.915771,-3578.969545,-2985.053773,125.782183,-3706.024094,1.272826,0.000000,0.000000
87.000000,100.0000,96.2324,88.0727,103.1265,595.041016,-3596.022397,-3000.981382,123.985907,-3721.905364,1.897174,0.000000,0.000000
88.000000,100.0000,102.4358,77.2320,99.1392,635.404663,-3636.840473,-3001.435809,108.724693,-3748.551820,2.987012,0.000000,0.000000
89.000000,100.0000,94.4831,84.7720,104.2665,590.999390,-3593.664377,-3002.664987,119.339216,-3714.371171,1.369365,0.000000,0.000000
90.000000,100.0000,98.4404,96.4335,103.4615,608.590027,-3579.900107,-2971.310081,135.755978,-3719.687609,4.031908,0.000000,0.000000
91.000000,100.0000,105.4514,79.2956,101.5692,653.313843,-3619.230504,-2965.916661,111.629698,-3732.257641,1.397388,0.000000,0.000000
92.000000,100.0000,99.1516,75.7802,96.6367,618.948792,-3657.735066,-3038.786274,106.680908,-3765.517817,1.101195,0.000000,0.000000
93.000000,100.0000,92.1975,88.7752,103.5325,575.058044,-3593.749886,-3018.691841,124.974864,-3719.217842,0.492180,-0.000000,0.000000
94.000000,100.0000,94.4882,82.6838,102.5741,586.616333,-3608.637925,-3022.021592,116.399557,-3725.569840,0.531050,-0.000000,0.000000
95.000000,100.0000,97.4051,77.1388,99.9994,606.298523,-3634.083494,-3027.784971,108.593446,-3742.763714,0.087903,-0.000000,0.000000
96.000000,100.0000,93.7499,78.6740,97.3918,584.111389,-3649.271893,-3065.160503,110.754608,-3760.378474,0.350556,-0.000000,0.000000
97.000000,100.0000,98.1067,85.9645,101.1291,611.884216,-3613.557934,-3001.673718,121.017992,-3735.195569,0.620295,-0.000000,0.000000
98.000000,100.0000,96.8633,80.8027,97.1682,601.727417,-3646.291989,-3044.564572,113.751390,-3761.898222,1.854706,0.000000,0.000000
99.000000,100.0000,90.8267,74.9962,101.2512,563.256470,-3626.636547,-3063.380077,105.577224,-3734.380143,2.165993,-0.000000,0.000000
100.000000,100.0000,92.7818,77.8243,101.6886,578.575928,-3619.576082,-3041.000154,109.558538,-3731.461066,2.325717,-0.000000,0.000000
101.000000,100.0000,95.6484,88.3226,100.8640,597.396667,-3611.325711,-3013.929044,124.337640,-3736.968311,1.305534,-0.000000,0.000000
102.000000,100.0000,99.8276,87.3581,99.6369,617.591675,-3621.053602,-3003.461927,122.979904,-3745.200055,1.165574,-0.000000,0.000000
103.000000,100.0000,104.7084,78.0050,100.6899,650.514038,-3627.733568,-2977.219530,109.812848,-3738.133696,0.586305,-0.000000,0.000000
104.000000,100.0000,98.3417,80.1502,102.4697,613.416992,-3612.339212,-2998.922220,112.832875,-3726.262991,1.090670,0.000000,0.000000
105.000000,100.0000,95.6198,87.4966,103.4241,593.537231,-3595.046131,-3001.508899,123.174848,-3719.934976,1.713904,-0.000000,0.000000
106.000000,100.0000,100.5575,86.8958,100.7234,624.950562,-3613.848589,-2988.898027,122.329023,-3737.909246,1.730874,0.000000,0.000000
107.000000,100.0000,100.9555,83.7285,100.5404,626.217651,-3621.081094,-2994.863443,117.870290,-3739.134682,0.183445,0.000000,0.000000
108.000000,100.0000,96.9305,80.8485,105.4012,604.596069,-3592.884705,-2988.288635,113.815860,-3706.908803,0.207673,-0.000000,0.000000
109.000000,100.0000,98.1210,87.5282,102.1306,613.003662,-3603.229039,-2990.225377,123.219359,-3728.517650,2.068605,-0.000000,0.000000
110.000000,100.0000,99.4726,87.0022,100.6733,617.796631,-3615.037948,-2997.241317,122.478878,-3738.244779,0.728036,-0.000000,0.000000
111.000000,100.0000,100.2930,77.8117,102.6721,623.411499,-3613.841811,-2990.430312,109.540731,-3724.918725,1.536373,0.000000,0.000000
112.000000,100.0000,98.7089,82.1980,102.6267,614.778198,-3608.520020,-2993.741822,115.715632,-3725.220189,0.985220,0.000000,0.000000
113.000000,100.0000,99.9654,93.5143,98.2317,621.826477,-3620.828252,-2999.001775,131.646291,-3754.681788,2.207513,0.000000,0.000000
114.000000,100.0000,95.7301,88.6387,100.6174,589.271423,-3612.884874,-3023.613451,124.782669,-3738.619129,0.950942,0.000000,0.000000
115.000000,100.0000,99.1327,71.2916,104.7268,612.857178,-3610.541128,-2997.683950,100.362027,-3711.339971,0.437694,0.000000,0.000000
116.000000,100.0000,92.2585,78.8122,104.3356,578.976074,-3602.874031,-3023.897957,110.949239,-3713.915681,0.090050,-0.000000,0.000000
117.000000,100.0000,100.5158,97.0828,102.8227,625.080200,-3585.417313,-2960.337112,136.669957,-3723.919454,1.831755,-0.000000,0.000000
118.000000,100.0000,102.7385,85.6783,105.3285,633.672852,-3586.405381,-2952.732529,120.615091,-3707.385640,0.365236,-0.000000,0.000000
119.000000,100.0000,103.6543,76.1790,102.8960,647.402771,-3615.776734,-2968.373963,107.242247,-3723.433484,0.414524,0.000000,0.000000
120.000000,100.0000,100.0599,87.1570,100.2092,625.036377,-3617.632963,-2992.596586,122.696804,-3741.355143,1.024569,0.000000,0.000000
121.000000,100.0000,98.7728,89.9152,103.4895,612.227783,-3592.709173,-2980.481390,126.579603,-3719.502207,0.212258,0.000000,0.000000
122.000000,100.0000,100.4669,82.2946,98.5280,626.033936,-3636.241537,-3010.207601,115.851570,-3752.677469,0.584052,0.000000,0.000000
123.000000,100.0000,91.5642,84.2720,100.0676,567.460938,-3622.781907,-3055.320970,118.635367,-3742.305407,0.888530,0.000000,0.000000
124.000000,100.0000,95.6475,73.7833,100.5899,591.018738,-3634.013932,-3042.995194,103.869732,-3738.803204,0.919945,-0.000000,0.000000
125.000000,100.0000,100.5930,73.1912,99.9195,630.330322,-3639.753292,-3009.422970,103.036137,-3743.300148,0.508978,-0.000000,0.000000
126.000000,100.0000,94.1848,92.1064,96.8760,587.943298,-3633.047210,-3045.103912,129.664367,-3763.887376,1.176580,-0.000000,0.000000
127.000000,100.0000,90.9050,77.3495,99.0268,558.648926,-3637.250449,-3078.601524,108.890141,-3749.309525,3.169828,-0.000000,0.000000
128.000000,100.0000,101.7322,70.2582,94.8068,633.883301,-3675.548440,-3041.665139,98.907151,-3778.046995,3.591280,-0.000000,0.000000
129.000000,100.0000,99.9858,89.5032,98.9069,624.672485,-3622.439862,-2997.767376,125.999625,-3750.118580,1.678146,-0.000000,0.000000
130.000000,100.0000,98.5250,87.5670,104.2511,607.941589,-3589.333716,-2981.392127,123.273893,-3714.473209,1.865373,0.000000,0.000000
131.000000,100.0000,105.6308,75.0399,102.8869,657.069336,-3615.373700,-2958.304364,105.638672,-3723.493477,2.480148,0.000000,0.000000
132.000000,100.0000,106.6624,89.2027,104.6926,667.797119,-3584.250797,-2916.453678,125.576673,-3711.564520,1.735375,0.000000,0.000000
133.000000,100.0000,104.8579,90.0413,102.9435,649.173706,-3594.728458,-2945.554752,126.757172,-3723.118544,1.633266,0.000000,0.000000
134.000000,100.0000,109.2821,84.6086,104.0897,677.225159,-3596.064745,-2918.839587,119.109155,-3715.537671,0.363328,0.000000,0.000000
135.000000,100.0000,101.5131,86.2067,104.4265,634.221069,-3591.418595,-2957.197525,121.358928,-3713.316976,0.539545,-0.000000,0.000000
136.000000,100.0000,100.2448,97.8651,109.5759,623.004150,-3541.464299,-2918.460148,137.771238,-3679.753552,0.518532,0.000000,0.000000
137.000000,100.0000,105.4411,88.1294,107.9680,650.292603,-3565.911284,-2915.618681,124.065669,-3690.156997,0.181087,0.000000,0.000000
138.000000,100.0000,106.1401,77.3927,105.1881,659.159790,-3599.067737,-2939.907947,108.950919,-3708.307346,0.288951,0.000000,0.000000
139.000000,100.0000,105.3466,87.4488,107.6908,658.962585,-3567.847871,-2908.885286,123.107502,-3691.957735,1.003068,0.000000,0.000000
140.000000,100.0000,103.5234,96.6239,105.5372,641.350098,-3568.531137,-2927.181039,136.023959,-3706.016399,1.461834,0.000000,0.000000
141.000000,100.0000,108.6053,82.5023,98.5126,672.402710,-3634.597608,-2962.194898,116.143965,-3752.781738,2.040333,0.000000,0.000000
142.000000,100.0000,102.6248,77.4674,104.6765,639.284485,-3599.325801,-2960.041316,109.056000,-3711.670502,3.288406,0.000000,0.000000
143.000000,100.0000,104.7668,88.6452,102.2216,652.959229,-3600.162974,-2947.203745,124.791789,-3727.912378,2.958140,0.000000,0.000000
144.000000,100.0000,99.3392,86.5519,102.0637,619.418457,-3603.480733,-2984.062276,121.844898,-3728.962586,3.637647,0.000000,0.000000
145.000000,100.0000,95.2634,83.7346,102.9767,592.589355,-3599.513183,-3006.923827,117.878851,-3722.898498,5.506502,0.000000,0.000000
146.000000,100.0000,94.4507,84.1851,104.4529,586.582397,-3592.572748,-3005.990351,118.513078,-3713.142728,2.056062,0.000000,0.000000
147.000000,100.0000,102.9546,77.6570,97.5481,643.362244,-3648.881571,-3005.519327,109.322902,-3759.316584,1.112265,-0.000000,0.000000
148.000000,100.0000,98.7657,80.7270,96.4862,615.931763,-3651.655476,-3035.723713,113.644881,-3766.544379,1.243166,-0.000000,0.000000
149.000000,100.0000,94.3889,82.2572,97.9954,586.551147,-3639.711043,-3053.159895,115.798957,-3756.282682,0.772946,-0.000000,0.000000
150.000000,100.0000,96.8560,78.4008,97.5672,602.710938,-3647.376854,-3044.665917,110.370090,-3759.187097,1.440395,0.000000,0.000000
151.000000,100.0000,95.3826,82.4661,100.9546,596.221558,-3619.749626,-3023.528068,116.093020,-3736.362284,0.519416,0.000000,0.000000
152.000000,100.0000,109.0358,86.8604,98.0239,680.268127,-3632.572315,-2952.304188,122.279184,-3756.089611,1.238650,-0.000000,0.000000
153.000000,100.0000,101.6647,86.6656,97.8605,632.041626,-3633.247383,-3001.205757,122.004996,-3757.196756,1.945782,0.000000,0.000000
154.000000,100.0000,97.5837,86.1437,101.1707,604.621765,-3612.225981,-3007.604215,121.270274,-3734.917304,1.420874,-0.000000,0.000000
155.000000,100.0000,101.0712,80.9722,100.2772,628.352173,-3624.356000,-2996.003827,113.989981,-3740.898896,2.552425,0.000000,0.000000
156.000000,100.0000,100.8832,85.0941,103.6132,627.386902,-3597.522657,-2970.135755,119.792716,-3718.684225,1.368734,0.000000,0.000000
157.000000,100.0000,97.2160,88.4750,104.8497,603.843628,-3584.052424,-2980.208796,124.552178,-3710.530916,1.926838,0.000000,0.000000
158.000000,100.0000,103.3994,86.8122,105.1668,640.957764,-3584.484537,-2943.526774,122.211309,-3708.447073,1.751332,0.000000,0.000000
159.000000,100.0000,102.5103,81.1476,103.2660,641.252930,-3606.008436,-2964.755506,114.236992,-3720.981670,0.735706,0.000000,0.000000
160.000000,100.0000,104.7012,93.6467,101.9201,651.943359,-3598.022558,-2946.079199,131.832761,-3729.918714,0.062873,-0.000000,0.000000
161.000000,100.0000,98.8939,88.8837,100.8136,611.927734,-3611.518514,-2999.590779,125.127480,-3737.305309,0.660339,-0.000000,0.000000
162.000000,100.0000,102.3573,77.8726,99.7712,636.621765,-3633.474780,-2996.853015,109.626453,-3744.296848,1.195124,-0.000000,0.000000
163.000000,100.0000,95.2055,82.7299,104.9090,595.218750,-3590.328830,-2995.110080,116.464401,-3710.141208,3.346935,-0.000000,0.000000
164.000000,100.0000,96.7456,87.2400,102.4071,598.911865,-3602.702691,-3003.790826,122.813670,-3726.679182,1.163100,-0.000000,0.000000
165.000000,100.0000,95.5903,81.9362,107.5727,591.217041,-3577.363242,-2986.146201,115.347144,-3692.725417,0.015619,-0.000000,0.000000
166.000000,100.0000,108.3437,85.6410,103.1912,673.876282,-3600.191391,-2926.315109,120.562615,-3721.477089,0.723742,-0.000000,0.000000
167.000000,100.0000,97.8797,85.0749,107.2365,609.461914,-3574.269491,-2964.807577,119.765634,-3694.912618,0.875857,-0.000000,0.000000
168.000000,100.0000,96.9471,86.3217,103.4171,602.493164,-3597.229560,-2994.736396,121.520854,-3719.981668,1.230641,-0.000000,0.000000
169.000000,100.0000,99.2484,84.8478,104.0085,619.008911,-3595.888243,-2976.879332,119.445920,-3716.073610,0.739747,-0.000000,0.000000
170.000000,100.0000,106.2861,82.9302,95.5206,664.594604,-3656.303544,-2991.708939,116.746372,-3773.147100,0.098009,-0.000000,0.000000
171.000000,100.0000,106.1062,87.1403,101.5314,658.656677,-3609.660913,-2951.004236,122.673270,-3732.509203,0.174425,0.000000,0.000000
172.000000,100.0000,104.7660,85.6972,96.8584,651.516968,-3643.057963,-2991.540995,120.641746,-3764.007180,0.306303,0.000000,0.000000
173.000000,100.0000,94.4390,80.1595,101.6544,586.173462,-3618.512218,-3032.338757,112.845862,-3731.688983,0.330681,0.000000,0.000000
174.000000,100.0000,105.3019,79.0870,97.1848,656.398560,-3650.257563,-2993.859004,111.336059,-3761.785098,0.191394,0.000000,0.000000
175.000000,100.0000,97.1575,89.6786,105.6339,607.606812,-3578.704575,-2971.097763,126.246648,-3705.382531,0.432606,0.000000,0.000000
176.000000,100.0000,100.4356,96.1814,105.1573,620.233521,-3572.575631,-2952.342111,135.401050,-3708.509814,0.532667,0.000000,0.000000
177.000000,100.0000,112.3323,76.6843,96.4459,695.360107,-3658.089002,-2962.728895,107.953690,-3766.819003,0.775838,0.000000,0.000000
178.000000,100.0000,105.3867,83.1938,99.1923,659.151001,-3631.064401,-2971.913400,117.117484,-3748.194008,0.012232,0.000000,0.000000
179.000000,100.0000,101.7360,93.2115,98.6305,632.971191,-3620.257103,-2987.285912,131.220137,-3751.985135,0.508662,-0.000000,0.000000
180.000000,100.0000,103.2018,83.6321,99.7826,636.017700,-3625.453093,-2989.435393,117.734499,-3744.220430,1.031883,-0.000000,0.000000
181.000000,100.0000,99.5391,74.2958,106.1008,621.955200,-3597.040166,-2975.084965,104.591195,-3702.324868,0.692756,-0.000000,0.000000
182.000000,100.0000,96.3768,96.3382,105.6045,603.733887,-3567.983557,-2964.249670,135.621703,-3705.575445,1.970635,-0.000000,0.000000
183.000000,100.0000,103.2629,92.2487,100.5156,635.991821,-3608.644312,-2972.652491,129.864719,-3739.300980,0.792103,-0.000000,0.000000
184.000000,100.0000,106.7085,72.7820,99.4750,660.588806,-3643.118981,-2982.530175,102.460127,-3746.289869,0.712042,-0.000000,0.000000
185.000000,100.0000,97.7065,82.5475,103.9731,613.236694,-3599.397144,-2986.160450,116.207636,-3716.307061,0.701249,-0.000000,0.000000
186.000000,100.0000,98.2489,99.4465,101.3378,608.924988,-3591.843820,-2982.918832,139.997522,-3733.801414,1.959517,-0.000000,0.000000
187.000000,100.0000,102.4615,79.2715,96.9007,632.206848,-3651.051234,-3018.844386,111.595808,-3763.718808,1.072203,-0.000000,0.000000
188.000000,100.0000,99.6631,73.7228,101.1624,621.676270,-3630.371511,-3008.695241,103.784481,-3734.973376,0.816440,-0.000000,0.000000
189.000000,100.0000,98.5107,88.0182,99.3005,614.154419,-3623.224002,-3009.069583,123.909170,-3747.464735,0.332925,0.000000,0.000000
190.000000,100.0000,101.3632,89.7551,101.2127,628.514587,-3607.873759,-2979.359171,126.354300,-3734.637320,0.409230,0.000000,0.000000
191.000000,100.0000,104.6445,80.3272,102.4193,651.253601,-3613.137151,-2961.883550,113.082050,-3726.598122,0.378673,-0.000000,0.000000
192.000000,100.0000,102.8418,87.7514,105.2479,639.723999,-3582.953504,-2943.229505,123.533515,-3707.914929,1.427945,-0.000000,0.000000
