time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
54.000000,100.0000,103.9992,88.9131,106.6453,648.752014,-3571.727348,-2922.975334,125.168883,-3698.767175,1.870974,-0.000000,0.000000
55.000000,100.0000,102.8878,78.8831,105.0911,640.211975,-3595.140911,-2954.928936,111.049031,-3708.944135,2.754891,-0.000000,0.000000
56.000000,100.0000,99.2255,73.6213,105.6917,617.597351,-3600.266602,-2982.669251,103.641585,-3705.003477,1.094780,-0.000000,0.000000
57.000000,100.0000,97.6161,77.5386,103.2976,608.956543,-3610.390131,-3001.433588,109.156307,-3720.772450,1.226044,0.000000,0.000000
58.000000,100.0000,99.5713,83.6389,102.5097,618.881592,-3607.824923,-2988.943331,117.744096,-3725.997396,0.428515,-0.000000,0.000000
59.000000,100.0000,97.0221,78.3336,100.6514,600.524414,-3627.869737,-3027.345323,110.275500,-3738.391425,0.244991,-0.000000,0.000000
60.000000,100.0000,96.2116,72.1711,103.5786,598.152283,-3616.876666,-3018.724383,101.600146,-3718.913026,0.436188,-0.000000,0.000000
61.000000,100.0000,97.3044,79.8345,102.1311,605.061646,-3615.701448,-3010.639802,112.388365,-3728.513915,0.424316,-0.000000,0.000000
62.000000,100.0000,106.5009,82.3073,104.8850,659.951965,-3593.217918,-2933.265953,115.869564,-3710.299307,1.212187,-0.000000,0.000000
63.000000,100.0000,103.9705,74.7266,103.3356,646.182556,-3614.334476,-2968.151920,105.197581,-3720.520917,0.987938,0.000000,0.000000
64.000000,100.0000,99.2702,82.9831,104.2858,618.908325,-3595.563044,-2976.654719,116.820934,-3714.244176,1.860479,0.000000,0.000000
65.000000,100.0000,100.2221,84.2035,104.2574,619.468140,-3593.628332,-2974.160193,118.538893,-3714.431081,2.262810,0.000000,0.000000
66.000000,100.0000,100.7367,73.7412,104.6091,626.413391,-3606.807675,-2980.394284,103.810432,-3712.114245,1.495632,0.000000,0.000000
67.000000,100.0000,99.8768,79.7514,103.6701,621.673218,-3603.459361,-2981.786143,112.271461,-3718.308364,2.578323,0.000000,0.000000
68.000000,100.0000,92.2732,79.4922,102.7989,573.476562,-3611.004082,-3037.527520,111.906559,-3724.077156,1.166943,0.000000,0.000000
69.000000,100.0000,100.7206,80.4761,103.9952,626.647339,-3602.146890,-2975.499551,113.291541,-3716.160853,0.723146,-0.000000,0.000000
70.000000,100.0000,99.9337,78.5916,103.9542,620.372559,-3603.944735,-2983.572176,110.638651,-3716.431521,1.848153,-0.000000,0.000000
71.000000,100.0000,98.8087,71.3442,102.9366,614.805237,-3622.698852,-3007.893615,100.436044,-3723.164203,0.028409,-0.000000,0.000000
72.000000,100.0000,99.7830,87.2891,108.4847,622.459045,-3563.585453,-2941.126407,122.882749,-3686.806372,0.338326,0.000000,0.000000
73.000000,100.0000,99.1968,90.2344,108.1956,612.288147,-3561.077542,-2948.789395,127.028996,-3688.680402,0.573198,0.000000,0.000000
74.000000,100.0000,100.7870,74.1655,107.6035,623.006226,-3587.699652,-2964.693427,104.407740,-3692.524710,0.416897,-0.000000,0.000000
75.000000,100.0000,101.5282,69.9894,102.3989,632.950073,-3627.755678,-2994.805604,98.528750,-3726.733237,0.448173,-0.000000,0.000000
76.000000,100.0000,96.3344,84.0803,104.8186,601.312317,-3591.981778,-2990.669461,118.365468,-3710.735987,0.387562,0.000000,0.000000
77.000000,100.0000,97.6631,87.6271,106.1893,604.984985,-3578.063939,-2973.078954,123.358499,-3701.745938,0.325111,0.000000,0.000000
78.000000,100.0000,98.7369,76.3607,106.7505,610.774719,-3589.648940,-2978.874221,107.498065,-3698.080508,0.932592,0.000000,0.000000
79.000000,100.0000,104.7413,75.7196,105.1918,650.511841,-3601.342704,-2950.830863,106.595494,-3708.283326,0.345220,0.000000,0.000000
80.000000,100.0000,98.4834,81.9817,106.7138,613.193237,-3582.558452,-2969.365215,115.411158,-3698.319630,0.350094,0.000000,0.000000
81.000000,100.0000,101.5851,87.7330,105.0812,629.375488,-3585.025316,-2955.649828,123.507585,-3709.009642,0.478167,0.000000,0.000000
82.000000,100.0000,99.4765,74.8286,105.6900,615.611206,-3597.806529,-2982.195323,105.341286,-3705.015036,1.867926,0.000000,0.000000
83.000000,100.0000,102.7007,76.4855,102.8271,640.013428,-3614.823724,-2974.810296,107.673788,-3723.890329,1.392331,0.000000,0.000000
84.000000,100.0000,94.4370,83.1510,107.6139,588.073425,-3574.766612,-2986.693187,117.057212,-3692.457352,0.633659,-0.000000,0.000000
85.000000,100.0000,95.0467,78.0343,106.4775,588.098755,-3587.836823,-2999.738068,109.854120,-3699.862466,2.171484,0.000000,0.000000
86.000000,100.0000,95.2374,73.7094,108.3039,591.574097,-3581.861530,-2990.287434,103.765636,-3687.978243,2.350770,0.000000,0.000000
87.000000,100.0000,95.7558,81.0618,110.3290,596.673462,-3559.375608,-2962.702147,114.116190,-3674.903996,1.411832,-0.000000,0.000000
88.000000,100.0000,100.1642,85.9690,108.5055,624.683594,-3565.381738,-2940.698144,121.024366,-3686.671369,0.265716,0.000000,0.000000
89.000000,100.0000,101.3938,88.0751,108.4245,633.299072,-3562.502711,-2929.203638,123.989283,-3687.196617,0.704096,0.000000,0.000000
90.000000,100.0000,102.6307,81.1343,110.1408,639.954102,-3560.977242,-2921.023141,114.218243,-3676.114708,0.920030,0.000000,0.000000
91.000000,100.0000,97.8871,81.1635,115.3317,611.731262,-3528.561310,-2916.830048,114.259372,-3643.057132,0.235785,0.000000,0.000000
92.000000,100.0000,100.7911,83.0800,109.4797,629.872742,-3562.973529,-2933.100788,116.957342,-3680.373779,0.443516,0.000000,0.000000
93.000000,100.0000,104.3917,85.7811,108.6050,647.875977,-3563.983762,-2916.107785,120.759787,-3686.027236,1.284706,-0.000000,0.000000
94.000000,100.0000,107.7419,86.6690,116.1121,668.002808,-3514.558234,-2846.555426,122.009736,-3638.144648,1.576674,-0.000000,0.000000
95.000000,100.0000,103.1068,79.3365,109.6063,641.420654,-3567.535239,-2926.114585,111.687376,-3679.557654,0.336036,0.000000,0.000000
96.000000,100.0000,101.0774,83.7627,106.1534,631.211914,-3581.914789,-2950.702875,117.918376,-3701.981221,2.146607,-0.000000,0.000000
97.000000,100.0000,95.0216,89.4326,108.8758,589.091797,-3555.961144,-2966.869347,125.900309,-3684.274664,2.413500,-0.000000,0.000000
98.000000,100.0000,96.4140,77.5229,109.8512,595.934692,-3567.060550,-2971.125858,109.134197,-3677.979327,1.784226,-0.000000,0.000000
99.000000,100.0000,105.8962,73.4440,102.3447,658.849548,-3623.120777,-2964.271228,103.392042,-3727.093717,0.580096,-0.000000,0.000000
100.000000,100.0000,96.6643,84.7996,108.3043,603.295532,-3568.325341,-2965.029809,119.378152,-3687.975666,0.271085,0.000000,0.000000
101.000000,100.0000,95.1215,81.9012,107.3448,590.785889,-3577.741794,-2986.955905,115.297812,-3694.207546,1.168129,-0.000000,0.000000
102.000000,100.0000,98.6218,77.7905,109.1049,613.693237,-3573.108231,-2959.414993,109.510870,-3682.793740,0.173130,-0.000000,0.000000
103.000000,100.0000,99.0578,78.5802,105.3900,617.493530,-3596.158786,-2978.665255,110.622669,-3706.981751,0.199594,-0.000000,0.000000
104.000000,100.0000,98.4315,84.8057,108.4430,612.328613,-3567.216466,-2954.887852,119.386659,-3687.076508,0.472638,-0.000000,0.000000
105.000000,100.0000,95.2030,79.0762,105.0860,590.507935,-3597.557577,-3007.049643,111.320847,-3708.978090,0.099520,0.000000,0.000000
106.000000,100.0000,96.2817,74.8004,103.6636,598.280762,-3612.375457,-3014.094695,105.301570,-3718.351535,0.673639,0.000000,0.000000
107.000000,100.0000,97.8875,78.0589,108.3872,608.794006,-3577.223072,-2968.429066,109.888726,-3687.438007,0.326012,0.000000,0.000000
108.000000,100.0000,105.1167,79.7723,110.3900,654.158325,-3561.601197,-2907.442872,112.300850,-3674.511798,0.610438,-0.000000,0.000000
109.000000,100.0000,106.4477,85.3146,109.5653,663.859619,-3558.954817,-2895.095197,120.103148,-3679.821900,0.764744,-0.000000,0.000000
110.000000,100.0000,100.8069,89.2302,111.5221,624.979126,-3540.638441,-2915.659315,125.615368,-3667.251594,0.997856,-0.000000,0.000000
111.000000,100.0000,106.5379,82.0252,106.7685,660.522583,-3581.521728,-2920.999145,115.472403,-3697.963056,0.967760,-0.000000,0.000000
112.000000,100.0000,101.1264,83.5976,112.1379,631.926025,-3545.407942,-2913.481917,117.685897,-3663.315720,0.222649,0.000000,0.000000
113.000000,100.0000,105.4920,86.4113,106.5926,656.439819,-3577.173228,-2920.733409,121.646945,-3699.110744,0.289911,0.000000,0.000000
114.000000,100.0000,101.0415,85.5377,111.6881,626.075928,-3543.706192,-2917.630264,120.417124,-3666.189629,2.067067,0.000000,0.000000
115.000000,100.0000,98.8658,80.1491,104.5189,615.797424,-3596.880068,-2981.082644,112.831278,-3712.708254,2.998482,0.000000,0.000000
116.000000,100.0000,100.7799,87.0680,110.8700,626.086487,-3546.312582,-2920.226095,122.571403,-3671.429223,2.545319,0.000000,0.000000
117.000000,100.0000,99.7064,78.3978,106.0276,617.750549,-3589.841571,-2972.091021,110.365777,-3702.803951,2.596584,0.000000,0.000000
118.000000,100.0000,95.6146,80.8290,105.6840,596.040161,-3589.874232,-2993.834071,113.788384,-3705.054159,1.392847,0.000000,0.000000
119.000000,100.0000,97.0000,84.2575,109.2216,601.878418,-3563.284323,-2961.405905,118.614987,-3682.040051,0.140017,0.000000,0.000000
120.000000,100.0000,99.4186,82.8555,111.4635,614.781799,-3550.645569,-2935.863770,116.641200,-3667.626634,0.339701,-0.000000,0.000000
121.000000,100.0000,103.3654,75.4937,105.2926,644.722900,-3600.994631,-2956.271730,106.277482,-3707.621278,0.349412,-0.000000,0.000000
122.000000,100.0000,97.9346,82.1782,109.7422,610.874207,-3561.318062,-2950.443855,115.687778,-3678.681081,1.675871,-0.000000,0.000000
123.000000,100.0000,99.7177,80.5083,105.6972,616.760742,-3586.881942,-2970.121200,113.336935,-3704.967506,4.750164,-0.000000,0.000000
124.000000,100.0000,101.6553,79.7743,110.0558,633.059143,-3561.484464,-2928.425321,112.303577,-3676.661612,2.873286,-0.000000,0.000000
125.000000,100.0000,102.1933,86.4141,111.3946,635.584961,-3545.323783,-2909.738822,121.650923,-3668.067640,1.093830,-0.000000,0.000000
126.000000,100.0000,102.0482,80.3745,106.1315,631.691284,-3587.292769,-2955.601484,113.148598,-3702.124172,1.683039,-0.000000,0.000000
127.000000,100.0000,101.2222,77.6408,107.7588,627.594238,-3581.522188,-2953.927950,109.300117,-3691.515379,0.692654,-0.000000,0.000000
128.000000,100.0000,99.6917,80.8623,106.0761,621.532959,-3588.332282,-2966.799323,113.835234,-3702.486729,0.319362,0.000000,0.000000
129.000000,100.0000,95.8438,83.8477,109.8156,594.013916,-3559.595421,-2965.581505,118.038089,-3678.208529,0.575954,0.000000,0.000000
130.000000,100.0000,92.7674,73.0087,108.8011,576.314087,-3579.696987,-3003.382900,102.779180,-3684.758120,2.281722,0.000000,0.000000
131.000000,100.0000,99.0087,80.8878,105.2740,618.054565,-3591.672524,-2973.617958,113.871179,-3707.743462,2.199811,0.000000,0.000000
132.000000,100.0000,97.4247,79.8275,104.6762,605.331970,-3596.874949,-2991.542978,112.378492,-3711.672915,2.419575,0.000000,0.000000
133.000000,100.0000,101.8432,75.9765,104.3759,630.257263,-3606.338365,-2976.081102,106.957152,-3713.650461,0.354209,0.000000,0.000000
134.000000,100.0000,100.2831,75.4807,106.4527,625.824890,-3591.940025,-2966.115135,106.259199,-3700.024549,1.824942,0.000000,0.000000
135.000000,100.0000,104.2654,88.7192,101.0955,652.902954,-3609.886693,-2956.983739,124.895911,-3735.420299,0.638378,0.000000,0.000000
136.000000,100.0000,93.6810,79.5678,105.2680,578.882874,-3594.531020,-3015.648146,112.012883,-3707.782907,1.239910,0.000000,0.000000
137.000000,100.0000,100.5371,70.6140,102.9336,626.563110,-3622.789274,-2996.226163,99.408091,-3723.183725,0.986290,0.000000,0.000000
138.000000,100.0000,100.9813,82.5697,108.6443,629.890869,-3569.268972,-2939.378103,116.238890,-3685.772797,0.266380,-0.000000,0.000000
139.000000,100.0000,104.0657,81.7915,105.0756,647.331787,-3593.625273,-2946.293486,115.143365,-3709.046449,0.278240,0.000000,0.000000
140.000000,100.0000,94.8317,83.0435,111.3393,589.653076,-3550.111421,-2960.458345,116.905907,-3668.421587,1.403739,0.000000,0.000000
141.000000,100.0000,93.1745,81.0287,108.4647,577.267273,-3570.838913,-2993.571640,114.069531,-3686.935972,2.027525,0.000000,0.000000
142.000000,100.0000,106.5056,77.6240,101.3510,662.209717,-3620.706599,-2958.496882,109.276580,-3733.713723,3.730818,0.000000,0.000000
143.000000,100.0000,100.5334,81.5726,104.2496,629.199097,-3598.241962,-2969.042865,114.835233,-3714.482675,1.407039,0.000000,0.000000
144.000000,100.0000,100.0484,87.6492,108.8335,620.861450,-3560.808472,-2939.947022,123.389723,-3684.548605,0.350535,-0.000000,0.000000
145.000000,100.0000,103.9270,75.1586,110.0941,647.492981,-3569.196792,-2921.703811,105.805799,-3676.415321,1.412341,-0.000000,0.000000
146.000000,100.0000,101.5081,81.1829,104.2118,631.227966,-3599.882118,-2968.654151,114.286599,-3714.732297,0.563070,-0.000000,0.000000
147.000000,100.0000,102.3335,84.5687,103.8091,633.166138,-3597.765692,-2964.599555,119.053033,-3717.389644,0.571181,-0.000000,0.000000
148.000000,100.0000,98.0479,68.8782,103.3734,609.608521,-3622.420629,-3012.812109,96.964515,-3720.270517,0.885745,-0.000000,0.000000
149.000000,100.0000,96.3470,82.8647,107.1139,600.996399,-3577.929445,-2976.933046,116.654170,-3695.711036,1.127282,-0.000000,0.000000
150.000000,100.0000,96.4738,81.6101,103.4663,597.139404,-3604.213853,-3007.074448,114.887973,-3719.656207,0.553562,-0.000000,0.000000
151.000000,100.0000,98.8891,76.2815,106.1473,613.662659,-3594.279049,-2980.616391,107.386577,-3702.020624,0.354132,-0.000000,0.000000
152.000000,100.0000,94.0143,76.5005,107.4994,583.167725,-3585.082575,-3001.914851,107.694907,-3693.202122,0.425224,-0.000000,0.000000
153.000000,100.0000,99.1734,80.6251,104.4766,614.884644,-3598.896604,-2984.011961,113.501356,-3712.986704,0.588628,-0.000000,0.000000
154.000000,100.0000,98.2883,77.4926,106.3662,610.353821,-3590.502690,-2980.148870,109.091599,-3700.589956,0.995898,-0.000000,0.000000
155.000000,100.0000,91.7769,82.4262,104.1035,569.880310,-3598.062605,-3028.182295,116.036880,-3715.446661,1.346483,-0.000000,0.000000
156.000000,100.0000,100.1833,75.3000,100.6324,620.861145,-3631.273756,-3010.412611,106.004887,-3738.518143,1.238995,-0.000000,0.000000
157.000000,100.0000,97.8082,70.1975,102.0266,608.966553,-3628.932808,-3019.966256,98.821786,-3729.209969,1.455635,-0.000000,0.000000
158.000000,100.0000,92.2735,80.3958,103.8272,574.423950,-3603.268177,-3028.844227,113.178529,-3717.270661,0.823351,-0.000000,0.000000
159.000000,100.0000,100.9301,79.8650,101.1047,625.942017,-3621.709138,-2995.767122,112.431377,-3735.358645,1.219272,-0.000000,0.000000
160.000000,100.0000,98.8710,74.5797,102.0986,613.107788,-3623.373761,-3010.265973,104.990889,-3728.730406,0.365166,-0.000000,0.000000
161.000000,100.0000,98.6334,79.0622,105.4678,613.389282,-3595.052933,-2981.663651,111.301153,-3706.471712,0.117790,-0.000000,0.000000
162.000000,100.0000,100.9187,83.8993,107.4114,625.622314,-3575.033800,-2949.411485,118.110692,-3693.774026,0.629779,0.000000,0.000000
163.000000,100.0000,106.2735,79.0399,106.0862,660.099792,-3590.330383,-2930.230591,111.269804,-3702.420792,0.820940,0.000000,0.000000
164.000000,100.0000,102.8293,82.9156,102.1173,640.754272,-3611.078117,-2970.323845,116.725785,-3728.606042,0.802506,-0.000000,0.000000
165.000000,100.0000,99.9808,83.7032,104.7345,621.881287,-3593.068625,-2971.187338,117.834630,-3711.288974,0.385914,-0.000000,0.000000
166.000000,100.0000,104.3094,84.4111,104.6209,645.386536,-3592.434703,-2947.048167,118.831122,-3712.036837,0.770736,-0.000000,0.000000
167.000000,100.0000,104.5885,75.9956,109.5862,649.027771,-3572.223846,-2923.196075,106.984166,-3679.687142,0.479335,-0.000000,0.000000
168.000000,100.0000,98.7396,75.8808,104.7837,617.492188,-3603.795924,-2986.303736,106.822493,-3710.965237,0.346783,0.000000,0.000000
169.000000,100.0000,95.2408,83.4716,102.9442,594.071411,-3604.847170,-3010.775759,117.508580,-3723.113640,0.757177,0.000000,0.000000
170.000000,100.0000,93.4023,78.9203,103.6547,578.328796,-3604.597378,-3026.268582,111.101428,-3718.410135,2.711309,0.000000,0.000000
171.000000,100.0000,99.1468,72.6684,104.0162,616.176575,-3609.061129,-2992.884554,102.300235,-3716.022175,4.660813,0.000000,0.000000
172.000000,100.0000,93.5795,76.7775,104.8053,583.046143,-3599.234861,-3016.188719,108.084782,-3710.823405,3.504706,0.000000,0.000000
173.000000,100.0000,98.0087,80.0563,103.7331,610.927002,-3602.337474,-2991.410472,112.700639,-3717.892151,2.854868,0.000000,0.000000
174.000000,100.0000,92.8281,83.0176,111.9346,576.783813,-3547.376490,-2970.592676,116.869498,-3664.614160,0.367665,-0.000000,0.000000
175.000000,100.0000,95.7105,81.1957,105.1702,593.726074,-3593.129361,-2999.403287,114.304577,-3708.425048,0.991087,-0.000000,0.000000
176.000000,100.0000,96.8706,75.4268,105.6232,602.403931,-3598.551439,-2996.147508,106.183339,-3705.452370,0.717895,0.000000,0.000000
177.000000,100.0000,96.6602,80.0106,105.4587,601.387207,-3593.730988,-2992.343781,112.636297,-3706.531531,0.163164,-0.000000,0.000000
178.000000,100.0000,92.6109,78.5779,103.2322,575.412476,-3609.578739,-3034.166263,110.619427,-3721.205643,1.008477,-0.000000,0.000000
179.000000,100.0000,97.1865,76.4871,104.6711,604.225098,-3602.857203,-2998.632106,107.675983,-3711.706286,1.173246,-0.000000,0.000000
180.000000,100.0000,99.1409,85.5737,107.6221,617.269775,-3571.548898,-2954.279122,120.467796,-3692.404346,0.389225,-0.000000,0.000000
181.000000,100.0000,93.7269,81.7599,107.0644,580.873413,-3580.324621,-2999.451208,115.098878,-3696.033810,0.609447,-0.000000,0.000000
182.000000,100.0000,95.8691,74.0475,107.2156,597.568420,-3586.922669,-2989.354249,104.241572,-3695.048885,3.883680,-0.000000,0.000000
183.000000,100.0000,97.0286,80.9420,112.2328,607.616638,-3545.893970,-2938.277332,113.947492,-3662.710221,2.868674,-0.000000,0.000000
184.000000,100.0000,103.1365,88.6702,108.4057,641.032898,-3560.420695,-2919.387797,124.826977,-3687.317887,2.070381,0.000000,0.000000
185.000000,100.0000,100.5887,82.2378,107.1466,623.642700,-3576.232112,-2952.589412,115.771652,-3695.497971,3.495107,-0.000000,0.000000
186.000000,100.0000,97.0880,77.2528,111.0521,602.670349,-3559.375626,-2956.705277,108.753934,-3670.261662,2.131113,0.000000,0.000000
187.000000,100.0000,99.3674,83.9629,110.5120,618.286499,-3553.938496,-2935.651997,118.200224,-3673.728150,1.590285,0.000000,0.000000
188.000000,100.0000,95.5608,79.3745,105.1004,593.582275,-3595.181637,-3001.599361,111.740761,-3708.883425,1.961078,0.000000,0.000000
189.000000,100.0000,98.7559,80.8874,101.6538,613.855469,-3616.075604,-3002.220135,113.870684,-3731.693404,1.746393,0.000000,0.000000
190.000000,100.0000,95.0256,77.5123,104.9408,590.488159,-3600.302663,-3009.814504,109.119242,-3709.932416,0.510248,-0.000000,0.000000
191.000000,100.0000,95.2754,82.0480,101.6015,592.163208,-3616.080709,-3023.917501,115.504417,-3732.041883,0.457055,0.000000,0.000000
