time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
41.000000,100.0000,95.6690,75.1278,103.8129,590.793213,-3609.460314,-3018.667101,105.762391,-3717.364977,2.141714,0.000000,0.000000
42.000000,100.0000,94.9980,76.5359,107.5442,592.764832,-3584.562047,-2991.797216,107.744660,-3692.910634,0.604944,0.000000,0.000000
43.000000,100.0000,94.6570,93.9852,109.9461,589.121704,-3544.864791,-2955.743087,132.309289,-3677.368074,0.195131,0.000000,0.000000
44.000000,100.0000,98.4746,88.6262,109.0761,607.589722,-3557.773438,-2950.183717,124.765027,-3682.979790,0.441337,-0.000000,0.000000
45.000000,100.0000,99.8084,75.9822,106.1334,619.368286,-3594.976286,-2975.608000,106.965178,-3702.111826,0.170914,-0.000000,0.000000
46.000000,100.0000,101.9125,87.4987,113.3700,636.165894,-3531.983991,-2895.818097,123.177802,-3655.470371,0.308128,-0.000000,0.000000
47.000000,100.0000,102.8088,96.3187,111.2422,637.605530,-3533.210749,-2895.605219,135.594319,-3669.043543,0.238835,-0.000000,0.000000
48.000000,100.0000,101.4361,80.2715,107.8247,629.286865,-3577.178087,-2947.891222,113.003548,-3691.087503,0.905824,0.000000,0.000000
49.000000,100.0000,100.4274,86.8429,110.6376,625.206299,-3550.453952,-2925.247654,122.254580,-3672.921048,0.212333,-0.000000,0.000000
50.000000,100.0000,102.8929,94.0707,112.1079,635.410400,-3530.933134,-2895.522734,132.429701,-3663.507600,0.145945,-0.000000,0.000000
51.000000,100.0000,109.6070,81.5564,108.0175,681.035400,-3573.109911,-2892.074510,114.812357,-3689.835384,1.912966,-0.000000,0.000000
52.000000,100.0000,103.3727,88.4323,108.6914,647.149475,-3560.270543,-2913.121068,124.492020,-3685.467748,0.705930,-0.000000,0.000000
53.000000,100.0000,100.4300,96.4014,112.2112,623.495483,-3526.689432,-2903.193948,135.710760,-3662.848100,0.448258,-0.000000,0.000000
54.000000,100.0000,105.9141,87.9913,111.6584,658.329224,-3541.541687,-2883.212463,123.871309,-3666.379578,0.966633,0.000000,0.000000
55.000000,100.0000,99.9119,86.5682,113.2331,623.615601,-3532.575536,-2908.959936,121.867928,-3656.339921,1.895412,0.000000,0.000000
56.000000,100.0000,103.2267,90.6145,107.5868,638.320068,-3562.089101,-2923.769033,127.564112,-3692.633557,2.980851,0.000000,0.000000
57.000000,100.0000,99.1578,81.3807,108.6461,616.494263,-3568.451438,-2951.957175,114.565089,-3685.761257,2.744341,0.000000,0.000000
58.000000,100.0000,98.8424,87.3360,108.5136,615.996582,-3563.126647,-2947.130065,122.948740,-3686.619449,0.543525,0.000000,0.000000
59.000000,100.0000,99.6687,87.6693,107.2081,615.918579,-3571.356864,-2955.438285,123.417988,-3695.097882,0.322738,-0.000000,0.000000
60.000000,100.0000,98.9447,78.2681,103.1241,615.350586,-3610.426686,-2995.076100,110.183234,-3721.921236,1.311275,-0.000000,0.000000
61.000000,100.0000,94.3622,83.8153,105.7778,589.562744,-3585.124476,-2995.561732,117.992481,-3704.439697,1.321966,-0.000000,0.000000
62.000000,100.0000,96.9179,84.2946,103.3586,600.002930,-3599.335449,-2999.332519,118.667196,-3720.368822,2.366181,-0.000000,0.000000
63.000000,100.0000,99.5185,77.7817,104.2041,617.614746,-3603.047336,-2985.432590,109.498479,-3714.782773,2.236356,-0.000000,0.000000
64.000000,100.0000,96.7439,83.4760,104.3884,603.390320,-3595.865485,-2992.475165,117.514746,-3713.568012,0.188572,-0.000000,0.000000
65.000000,100.0000,97.8327,88.8995,103.0690,605.803711,-3596.333853,-2990.530142,125.149751,-3722.286186,0.803114,-0.000000,0.000000
66.000000,100.0000,110.5109,79.4528,107.8451,682.056946,-3576.642761,-2894.585815,111.851031,-3690.954739,2.462052,-0.000000,0.000000
67.000000,100.0000,107.5786,78.4519,104.8122,674.068359,-3598.354144,-2924.285784,110.442032,-3710.778112,1.979754,0.000000,0.000000
68.000000,100.0000,100.2720,95.9316,98.9374,625.301514,-3612.686273,-2987.384760,135.049359,-3749.912602,2.178231,-0.000000,0.000000
69.000000,100.0000,100.8826,85.8884,101.5899,621.677795,-3609.485602,-2987.807807,120.910890,-3732.119120,1.723150,-0.000000,0.000000
70.000000,100.0000,94.4007,70.4909,106.3971,586.833374,-3598.490154,-3011.656780,99.234823,-3700.387772,2.664621,-0.000000,0.000000
71.000000,100.0000,99.2643,86.6004,105.5792,620.179688,-3582.728084,-2962.548396,121.913208,-3705.741055,1.098449,-0.000000,0.000000
72.000000,100.0000,98.1549,89.7267,104.2957,608.290405,-3587.554119,-2979.263714,126.314284,-3714.178804,0.309685,-0.000000,0.000000
73.000000,100.0000,101.6045,77.4615,99.9303,629.229248,-3634.173451,-3004.944203,109.047712,-3743.227761,0.005829,-0.000000,0.000000
74.000000,100.0000,97.6065,81.2281,105.6356,609.001099,-3590.795203,-2981.794104,114.350251,-3705.371207,0.226313,-0.000000,0.000000
75.000000,100.0000,95.9001,85.1080,100.4246,596.286499,-3618.331190,-3022.044691,119.812265,-3739.910576,1.766030,-0.000000,0.000000
76.000000,100.0000,94.3788,78.8557,104.4042,582.406128,-3601.610845,-3019.204717,111.010413,-3713.464140,0.842895,-0.000000,0.000000
77.000000,100.0000,102.0459,77.1856,101.9342,634.589661,-3620.714471,-2986.124811,108.659368,-3729.824918,0.451067,0.000000,0.000000
78.000000,100.0000,97.1599,88.2058,105.8278,607.323486,-3579.622203,-2972.298717,124.173282,-3704.112178,0.316232,-0.000000,0.000000
79.000000,100.0000,100.4681,84.9416,105.3057,621.403564,-3587.410472,-2966.006908,119.578058,-3707.534977,0.547744,-0.000000,0.000000
80.000000,100.0000,97.1415,76.5990,108.5037,603.984192,-3578.073869,-2974.089678,107.833605,-3686.683484,0.776360,-0.000000,0.000000
81.000000,100.0000,99.8817,86.1160,100.4401,623.865845,-3616.287001,-2992.421156,121.231261,-3739.806883,2.289364,0.000000,0.000000
82.000000,100.0000,96.3989,89.5805,107.5274,596.458984,-3565.773864,-2969.314880,126.108534,-3693.019989,1.137339,0.000000,0.000000
83.000000,100.0000,99.8849,77.3895,105.7035,618.459473,-3593.442452,-2974.982979,108.946425,-3704.926072,2.536629,0.000000,0.000000
84.000000,100.0000,103.5837,87.3151,105.2231,649.778320,-3584.073130,-2934.294810,122.919380,-3708.077755,1.085400,0.000000,0.000000
85.000000,100.0000,103.0078,94.1403,101.1093,640.462402,-3600.827201,-2960.364798,132.527656,-3735.327934,1.973002,0.000000,0.000000
86.000000,100.0000,97.6809,77.7989,106.1232,602.285950,-3588.388477,-2986.102528,109.522771,-3702.178594,4.267388,0.000000,0.000000
87.000000,100.0000,96.1268,73.1677,105.2457,600.320312,-3602.886290,-3002.565977,103.003144,-3707.928959,2.039226,0.000000,0.000000
88.000000,100.0000,90.8356,89.6958,108.2594,566.313965,-3559.215617,-2992.901652,126.270853,-3688.266319,2.779484,0.000000,0.000000
89.000000,100.0000,100.6916,90.7128,107.6941,620.751221,-3563.216330,-2942.465110,127.702524,-3691.936039,1.017637,-0.000000,0.000000
90.000000,100.0000,101.7004,74.5835,108.2753,633.925537,-3580.612823,-2946.687286,104.996214,-3688.163622,2.553483,-0.000000,0.000000
91.000000,100.0000,97.6390,82.0932,108.8343,610.496033,-3567.674664,-2957.178631,115.568117,-3684.543304,1.300495,-0.000000,0.000000
92.000000,100.0000,93.4689,88.4833,103.4872,579.939880,-3593.631642,-3013.691761,124.563854,-3719.517586,1.322781,-0.000000,0.000000
93.000000,100.0000,98.5684,84.6916,104.7108,611.267456,-3591.513675,-2980.246219,119.225999,-3711.445194,0.704697,-0.000000,0.000000
94.000000,100.0000,103.1330,80.8561,101.9560,640.735229,-3614.284717,-2973.549488,113.826571,-3729.679393,1.567222,-0.000000,0.000000
95.000000,100.0000,95.9672,85.8073,103.8817,597.539551,-3594.394198,-2996.854647,120.796722,-3716.910489,1.718440,0.000000,0.000000
96.000000,100.0000,101.1510,86.0343,104.3800,627.150330,-3591.037581,-2963.887252,121.116288,-3713.623587,1.471160,-0.000000,0.000000
97.000000,100.0000,97.1479,81.6754,109.1685,603.723999,-3564.673408,-2960.949409,114.979984,-3682.382724,2.730934,0.000000,0.000000
98.000000,100.0000,97.8462,84.4950,106.2553,608.846985,-3578.651854,-2969.804869,118.949225,-3701.314379,3.714064,-0.000000,0.000000
99.000000,100.0000,100.4132,90.5316,108.4558,625.462769,-3558.844613,-2933.381844,127.447448,-3686.993332,0.701483,-0.000000,0.000000
100.000000,100.0000,98.1312,84.1225,109.6337,609.539490,-3560.246890,-2950.707400,118.424956,-3679.380618,0.708302,-0.000000,0.000000
101.000000,100.0000,100.9995,82.8977,107.0414,627.831055,-3579.443694,-2951.612639,116.700671,-3696.183273,0.038946,0.000000,0.000000
102.000000,100.0000,103.3590,92.4910,110.4294,643.096252,-3543.955309,-2900.859057,130.205781,-3674.258861,0.098046,0.000000,0.000000
103.000000,100.0000,102.4627,91.7403,107.0087,635.874573,-3567.067582,-2931.193009,129.148953,-3696.396764,0.179332,-0.000000,0.000000
104.000000,100.0000,101.9202,81.3665,108.0980,632.447937,-3574.762634,-2942.314697,114.545091,-3689.313400,0.006364,-0.000000,0.000000
105.000000,100.0000,94.5236,85.1415,111.4476,588.636841,-3547.161405,-2958.524565,119.859425,-3667.728131,0.706263,0.000000,0.000000
106.000000,100.0000,95.2164,85.5443,108.8714,590.514771,-3563.226152,-2972.711381,120.426432,-3684.303678,0.651992,0.000000,0.000000
107.000000,100.0000,99.5214,82.3174,107.2188,617.762207,-3577.856408,-2960.094201,115.883744,-3695.028054,1.288068,-0.000000,0.000000
108.000000,100.0000,103.7802,85.9293,104.6341,644.887207,-3590.273190,-2945.385983,120.968407,-3711.949790,0.708334,-0.000000,0.000000
109.000000,100.0000,96.1303,84.7574,105.7673,598.148926,-3583.883670,-2985.734744,119.318707,-3704.508378,1.305703,0.000000,0.000000
110.000000,100.0000,103.2567,88.2694,111.0661,641.467407,-3543.475077,-2902.007670,124.262703,-3670.171830,2.433846,0.000000,0.000000
111.000000,100.0000,106.4299,92.8499,110.6432,662.228699,-3538.303506,-2876.074808,130.711024,-3672.884957,3.871134,0.000000,0.000000
112.000000,100.0000,108.7484,93.7657,109.2068,674.044373,-3548.106209,-2874.061837,132.000251,-3682.135491,2.028530,0.000000,0.000000
113.000000,100.0000,103.0349,84.6116,110.4358,640.921509,-3552.996552,-2912.075043,119.113418,-3674.217704,2.108035,0.000000,0.000000
114.000000,100.0000,99.0905,87.2138,115.3747,616.953613,-3517.475735,-2900.522122,122.776694,-3642.785805,2.532619,-0.000000,0.000000
115.000000,100.0000,98.8407,85.6399,106.4546,613.418518,-3576.858622,-2963.440104,120.561042,-3700.012318,2.593519,-0.000000,0.000000
116.000000,100.0000,96.4915,79.7682,108.2028,600.400269,-3575.271314,-2974.871045,112.295080,-3688.633662,1.065927,-0.000000,0.000000
117.000000,100.0000,97.1026,87.4193,107.3515,606.022461,-3570.789900,-2964.767439,123.066067,-3694.163854,0.306712,-0.000000,0.000000
118.000000,100.0000,94.9563,83.6926,107.3594,590.300232,-3574.592762,-2984.292530,117.819675,-3694.112725,1.699303,-0.000000,0.000000
119.000000,100.0000,101.7390,82.8848,109.3832,631.462280,-3563.715893,-2932.253613,116.682539,-3680.996778,0.599717,-0.000000,0.000000
120.000000,100.0000,99.3448,84.3471,107.9762,618.137085,-3569.551663,-2951.414578,118.741139,-3690.103658,1.811722,-0.000000,0.000000
121.000000,100.0000,100.1434,84.0961,104.9361,623.369141,-3587.599683,-2964.230542,118.387698,-3709.963026,3.973850,-0.000000,0.000000
122.000000,100.0000,95.2093,83.8008,107.6541,592.455261,-3572.368773,-2979.913512,117.971983,-3692.196119,1.855730,0.000000,0.000000
123.000000,100.0000,98.0683,77.5593,105.8196,610.252075,-3592.180260,-2981.928185,109.185491,-3704.165791,2.799469,-0.000000,0.000000
124.000000,100.0000,96.7675,81.7686,101.5518,602.589478,-3613.939115,-3011.349638,115.111187,-3732.373228,3.324477,-0.000000,0.000000
125.000000,100.0000,99.8888,83.2309,101.0714,620.710144,-3615.955983,-2995.245839,117.169772,-3735.581389,2.455984,0.000000,0.000000
126.000000,100.0000,93.2468,83.1696,108.3064,579.735657,-3569.048850,-2989.313193,117.083413,-3687.961796,1.830484,0.000000,0.000000
127.000000,100.0000,98.2366,84.4960,107.6477,611.601440,-3573.234084,-2961.632644,118.950697,-3692.237930,0.053182,-0.000000,0.000000
128.000000,100.0000,100.7276,83.4464,110.6966,626.712036,-3553.716361,-2927.004324,117.473134,-3672.542241,1.353226,-0.000000,0.000000
129.000000,100.0000,102.9032,84.7538,106.0845,640.007874,-3582.739708,-2942.731835,119.313574,-3702.431856,0.378727,-0.000000,0.000000
130.000000,100.0000,110.7303,94.1204,107.2055,687.238892,-3562.224192,-2874.985300,132.499538,-3695.114489,0.391079,-0.000000,0.000000
131.000000,100.0000,97.8821,76.1909,106.5858,606.582336,-3590.449287,-2983.866951,107.259065,-3699.155007,1.444398,0.000000,0.000000
132.000000,100.0000,97.3405,77.5617,105.4825,607.517334,-3595.846916,-2988.329582,109.188825,-3706.374850,1.340019,0.000000,0.000000
133.000000,100.0000,95.3258,93.6077,107.2732,593.724915,-3561.430255,-2967.705341,131.777858,-3694.673746,1.465310,0.000000,0.000000
134.000000,100.0000,99.5891,83.7164,108.8650,615.881470,-3563.373716,-2947.492246,117.853201,-3684.344903,3.118583,0.000000,0.000000
135.000000,100.0000,102.5776,84.2294,111.9912,637.623657,-3541.456728,-2903.833070,118.575351,-3664.252835,4.221215,0.000000,0.000000
136.000000,100.0000,106.8111,87.0572,107.6986,665.150513,-3565.245659,-2900.095146,122.556293,-3691.906950,4.104401,0.000000,0.000000
137.000000,100.0000,100.8679,83.7498,107.8724,627.994751,-3567.664030,-2939.669279,117.900202,-3690.777671,5.212924,0.000000,0.000000
138.000000,100.0000,97.5786,83.1779,112.0426,608.229675,-3542.077219,-2933.847544,117.095086,-3663.924184,4.752339,0.000000,0.000000
139.000000,100.0000,102.4448,88.5959,103.9565,637.556824,-3588.437701,-2950.880877,124.722351,-3716.416693,3.255771,0.000000,0.000000
140.000000,100.0000,100.7880,90.2664,107.9251,624.846436,-3561.606348,-2936.759913,127.074129,-3690.435217,1.754521,0.000000,0.000000
141.000000,100.0000,98.9410,78.5420,105.0956,615.753113,-3596.699163,-2980.946051,110.568902,-3708.915083,1.647442,0.000000,0.000000
142.000000,100.0000,94.1495,82.2776,110.0077,586.925903,-3560.756931,-2973.831027,115.827742,-3676.971088,0.387442,-0.000000,0.000000
143.000000,100.0000,99.2684,86.4122,107.5727,614.393311,-3570.905566,-2956.512256,121.648189,-3692.725050,0.171358,-0.000000,0.000000
144.000000,100.0000,93.6534,83.5945,114.4621,582.272339,-3530.827806,-2948.555467,117.681519,-3648.548030,0.037251,-0.000000,0.000000
145.000000,100.0000,98.2353,81.5343,105.0363,610.320862,-3594.494576,-2984.173714,114.781328,-3709.304214,0.027750,0.000000,0.000000
146.000000,100.0000,99.2374,87.5564,105.0744,613.859009,-3585.562476,-2971.703467,123.259040,-3709.054468,0.233324,0.000000,0.000000
147.000000,100.0000,101.3881,79.4223,105.7702,628.450134,-3592.150506,-2963.700371,111.808119,-3704.489123,0.530535,0.000000,0.000000
148.000000,100.0000,104.2463,81.9623,108.2921,651.252625,-3572.037495,-2920.784871,115.383815,-3688.054788,0.632169,0.000000,0.000000
149.000000,100.0000,99.7322,96.9718,115.0789,620.093628,-3507.294654,-2887.201026,136.513744,-3644.651377,0.843347,0.000000,0.000000
150.000000,100.0000,100.7177,91.8473,112.4809,620.752075,-3531.558109,-2910.806034,129.299630,-3661.127670,0.269896,0.000000,0.000000
151.000000,100.0000,98.0104,73.8336,111.1463,608.553772,-3565.520571,-2956.966799,103.940498,-3669.657890,0.197748,0.000000,0.000000
152.000000,100.0000,98.4392,84.7734,105.8682,614.662964,-3583.461284,-2968.798320,119.341140,-3703.847380,1.045436,0.000000,0.000000
153.000000,100.0000,92.3561,89.8183,107.9900,571.977783,-3562.510679,-2990.532896,126.443214,-3690.014295,1.059693,-0.000000,0.000000
154.000000,100.0000,101.1369,83.7125,110.7118,625.406006,-3553.762942,-2928.356936,117.847722,-3672.444994,0.834995,-0.000000,0.000000
155.000000,100.0000,100.5712,83.3684,111.6265,626.957153,-3548.719980,-2921.762827,117.363316,-3666.583236,0.500197,-0.000000,0.000000
156.000000,100.0000,97.7888,89.1126,107.3885,608.148071,-3567.924420,-2959.776348,125.449778,-3693.923322,0.548725,-0.000000,0.000000
157.000000,100.0000,98.1635,80.7448,105.6445,606.906860,-3590.742202,-2983.835342,113.669913,-3705.312687,0.899959,0.000000,0.000000
158.000000,100.0000,105.2670,81.1654,107.2312,654.589966,-3580.148513,-2925.558547,114.262019,-3694.947154,0.537229,0.000000,0.000000
159.000000,100.0000,98.6021,89.5109,106.9776,613.661621,-3570.008831,-2956.347210,126.010442,-3696.599325,0.580601,-0.000000,0.000000
160.000000,100.0000,101.1969,84.0693,104.3711,624.665527,-3593.816125,-2969.150598,118.349948,-3713.682026,1.515878,-0.000000,0.000000
161.000000,100.0000,98.8596,80.2773,109.3872,614.202759,-3566.850289,-2952.647530,113.011765,-3680.971206,1.110450,-0.000000,0.000000
162.000000,100.0000,99.8598,89.1332,105.9533,623.029480,-3577.686189,-2954.656709,125.478807,-3703.290234,0.125348,-0.000000,0.000000
163.000000,100.0000,98.0866,88.1042,107.4985,605.681091,-3566.833595,-2961.152504,124.030136,-3693.207891,2.343785,-0.000000,0.000000
164.000000,100.0000,98.9318,74.1537,108.1008,615.064819,-3583.926508,-2968.861689,104.391198,-3689.295248,0.977650,-0.000000,0.000000
165.000000,100.0000,95.7792,79.5578,111.9116,600.417114,-3549.505123,-2949.088009,111.998862,-3664.760861,3.257567,-0.000000,0.000000
166.000000,100.0000,90.3941,94.8113,109.8163,562.992981,-3541.179904,-2978.186923,133.472198,-3678.203647,3.551933,-0.000000,0.000000
167.000000,100.0000,98.2176,90.0007,105.0856,604.695679,-3580.668588,-2975.972909,126.699994,-3708.980836,1.613139,0.000000,0.000000
168.000000,100.0000,105.0308,74.7557,105.1244,650.883423,-3600.787519,-2949.904096,105.238662,-3708.725377,2.699670,0.000000,0.000000
169.000000,100.0000,101.4804,84.8851,105.9842,632.143066,-3583.292363,-2951.149296,119.498496,-3703.087650,0.296687,0.000000,0.000000
170.000000,100.0000,97.8314,87.1442,110.6669,605.627686,-3549.248017,-2943.620331,122.678747,-3672.733051,0.805534,-0.000000,0.000000
171.000000,100.0000,100.1953,80.0620,109.7474,621.798950,-3565.475207,-2943.676257,112.708623,-3678.648061,0.465332,-0.000000,0.000000
172.000000,100.0000,102.6990,87.1625,104.7099,638.809143,-3588.642348,-2949.833205,122.704557,-3711.451138,0.104253,-0.000000,0.000000
173.000000,100.0000,104.0916,88.8640,107.5856,645.226746,-3566.956519,-2921.729773,125.099829,-3692.641493,0.584143,-0.000000,0.000000
174.000000,100.0000,98.8083,84.7949,110.5346,612.860474,-3553.971373,-2941.110900,119.371525,-3673.582417,0.239025,-0.000000,0.000000
175.000000,100.0000,106.4948,84.2192,107.9217,661.188721,-3571.746214,-2910.557493,118.561011,-3690.457836,0.150438,-0.000000,0.000000
176.000000,100.0000,105.1485,83.5104,107.0132,656.167847,-3578.592537,-2922.424690,117.563239,-3696.367517,0.210879,-0.000000,0.000000
177.000000,100.0000,103.8391,87.9943,108.8268,644.068481,-3559.938766,-2915.870285,123.875495,-3684.591739,0.777050,-0.000000,0.000000
178.000000,100.0000,97.5807,85.3268,112.7103,607.488281,-3538.348135,-2930.859854,120.120281,-3659.666464,1.197510,-0.000000,0.000000
179.000000,100.0000,103.9584,86.7230,109.2106,644.191956,-3558.741607,-2914.549651,122.085787,-3682.111342,1.283991,-0.000000,0.000000
180.000000,100.0000,99.3979,87.4119,114.9187,616.618286,-3521.846923,-2905.228636,123.055641,-3645.662269,0.759168,-0.000000,0.000000
181.000000,100.0000,101.8926,92.7676,112.4005,634.371704,-3530.556714,-2896.185009,130.595200,-3661.640614,0.489102,-0.000000,0.000000
182.000000,100.0000,95.0771,90.1969,114.2066,590.755371,-3522.709864,-2931.954493,126.976171,-3650.164996,0.478250,0.000000,0.000000
183.000000,100.0000,105.5168,88.5468,109.9362,650.768494,-3552.353874,-2901.585380,124.653282,-3677.431551,0.425377,0.000000,0.000000
184.000000,100.0000,106.0133,76.4482,106.0718,661.094910,-3594.318932,-2933.224023,107.621231,-3702.514727,0.575273,0.000000,0.000000
185.000000,100.0000,97.4926,85.9155,108.4283,608.400024,-3563.834986,-2955.434961,120.949063,-3687.171552,2.387605,-0.000000,0.000000
186.000000,100.0000,97.2666,82.1176,107.8790,602.282532,-3573.011272,-2970.728741,115.602436,-3690.734905,2.122400,0.000000,0.000000
187.000000,100.0000,94.4100,82.1682,105.5092,587.862427,-3590.211827,-3002.349400,115.673711,-3706.200271,0.313400,0.000000,0.000000
188.000000,100.0000,97.9202,91.6651,110.2728,607.246399,-3544.888505,-2937.642106,129.043151,-3675.265133,1.333585,0.000000,0.000000
189.000000,100.0000,99.1490,82.5076,109.5556,612.564148,-3562.836712,-2950.272564,116.151455,-3679.884445,0.895329,0.000000,0.000000
190.000000,100.0000,100.3053,75.6958,108.4478,628.281738,-3579.966860,-2951.685122,106.562035,-3687.045404,0.516693,-0.000000,0.000000
191.000000,100.0000,99.4623,90.7675,105.7872,621.756653,-3575.500992,-2953.744339,127.779560,-3704.378147,1.098149,-0.000000,0.000000
