time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
26.000000,100.0000,91.2900,66.7040,105.5110,572.990845,-3611.373588,-3038.382743,93.903727,-3706.188307,0.911590,-0.000000,0.000000
27.000000,100.0000,95.5848,82.2099,104.8298,593.554810,-3594.442648,-3000.887838,115.732353,-3710.662143,0.486860,-0.000000,0.000000
28.000000,100.0000,99.7946,72.4271,104.3944,616.572815,-3611.019760,-2994.446945,101.960494,-3713.528107,0.548854,-0.000000,0.000000
29.000000,100.0000,102.1332,65.6286,100.5614,637.064453,-3646.063231,-3008.998778,92.389717,-3738.994031,0.540983,-0.000000,0.000000
30.000000,100.0000,102.4312,84.9675,105.1625,638.829895,-3588.654345,-2949.824450,119.614460,-3708.475267,0.205868,-0.000000,0.000000
31.000000,100.0000,99.2090,80.4349,105.8281,613.998962,-3590.116172,-2976.117209,113.233550,-3704.110173,0.759801,0.000000,0.000000
32.000000,100.0000,101.1135,70.7184,109.3500,627.093140,-3579.903691,-2952.810551,99.554977,-3681.211267,1.750921,-0.000000,0.000000
33.000000,100.0000,97.1218,70.1932,104.7590,604.815430,-3611.869771,-3007.054341,98.815717,-3711.128041,0.442310,-0.000000,0.000000
34.000000,100.0000,97.2031,74.2577,104.7456,605.587036,-3605.186217,-2999.599181,104.537524,-3711.216190,1.491932,-0.000000,0.000000
35.000000,100.0000,95.2675,74.5506,103.6237,593.089966,-3612.871458,-3019.781493,104.949847,-3718.614819,0.793597,-0.000000,0.000000
36.000000,100.0000,97.8522,73.8056,109.0711,607.990601,-3577.366411,-2969.375810,103.901090,-3683.012084,1.744779,-0.000000,0.000000
37.000000,100.0000,92.8544,67.8107,103.8184,577.915222,-3619.916722,-3042.001499,95.461688,-3717.328614,1.950331,-0.000000,0.000000
38.000000,100.0000,90.1404,77.3341,105.6520,561.111572,-3593.576512,-3032.464939,108.868383,-3705.263748,2.818840,-0.000000,0.000000
39.000000,100.0000,99.2174,74.3941,105.2183,614.860779,-3601.211973,-2986.351194,104.729579,-3708.109323,2.167092,0.000000,0.000000
40.000000,100.0000,106.3242,67.3127,104.3347,659.313843,-3616.623720,-2957.309877,94.760646,-3713.921877,2.536780,0.000000,0.000000
41.000000,100.0000,95.7602,71.6861,106.7244,599.741699,-3596.230658,-2996.488958,100.917357,-3698.250619,1.102664,0.000000,0.000000
42.000000,100.0000,102.4583,86.8103,100.5780,635.053589,-3615.992245,-2980.938656,122.208621,-3738.882768,0.682256,0.000000,0.000000
43.000000,100.0000,99.6501,75.5034,110.8030,613.667969,-3564.500779,-2950.832810,106.291205,-3671.859316,1.067745,0.000000,0.000000
44.000000,100.0000,108.6830,71.2014,109.8512,679.706421,-3577.297204,-2897.590783,100.235013,-3677.978785,0.445785,0.000000,0.000000
45.000000,100.0000,100.5016,84.3627,109.4271,625.859497,-3561.411601,-2935.552104,118.763018,-3680.713303,0.538888,0.000000,0.000000
46.000000,100.0000,96.3295,77.3645,107.1740,595.396240,-3586.083752,-2990.687512,108.911251,-3695.319495,0.324364,-0.000000,0.000000
47.000000,100.0000,102.3162,67.5097,102.9183,636.471558,-3626.931466,-2990.459908,95.037897,-3723.285732,1.317491,0.000000,0.000000
48.000000,100.0000,93.0157,76.9813,109.2377,580.301758,-3572.655645,-2992.353887,108.371728,-3681.936014,0.909499,0.000000,0.000000
49.000000,100.0000,97.7680,77.5479,103.5831,605.446777,-3609.044794,-3003.598016,109.169347,-3718.883306,0.669413,0.000000,0.000000
50.000000,100.0000,95.7656,69.1643,105.4958,593.665527,-3607.738730,-3014.073202,97.367219,-3706.288034,1.182082,-0.000000,0.000000
51.000000,100.0000,101.0821,78.2675,102.7566,631.327393,-3613.926376,-2982.598983,110.182377,-3724.358353,0.248794,-0.000000,0.000000
52.000000,100.0000,104.9707,81.3713,106.9588,650.250366,-3582.102423,-2931.852057,114.551896,-3696.721991,0.067545,-0.000000,0.000000
53.000000,100.0000,102.4069,74.1569,109.9262,636.004578,-3572.777228,-2936.772651,104.395590,-3677.496250,0.322171,-0.000000,0.000000
54.000000,100.0000,99.4061,75.3065,107.0419,620.316833,-3589.512646,-2969.195813,106.014020,-3696.180069,0.652143,-0.000000,0.000000
55.000000,100.0000,101.9904,79.2092,109.2929,632.827942,-3569.640315,-2936.812373,111.508175,-3681.579316,0.430727,-0.000000,0.000000
56.000000,100.0000,100.4546,74.5275,107.9642,624.166748,-3584.611707,-2960.444959,104.917326,-3690.181725,0.653759,-0.000000,0.000000
57.000000,100.0000,102.0259,81.3285,111.2240,635.153259,-3554.166404,-2919.013145,114.491632,-3669.160345,0.502494,-0.000000,0.000000
58.000000,100.0000,97.7987,74.8694,108.0139,607.205200,-3583.946337,-2976.741137,105.398744,-3689.859021,0.512606,-0.000000,0.000000
59.000000,100.0000,102.3956,69.1739,103.9792,635.514404,-3618.668473,-2983.154068,97.380717,-3716.266964,0.216873,-0.000000,0.000000
60.000000,100.0000,101.0428,75.3730,104.8668,631.986938,-3603.841354,-2971.854415,106.107622,-3710.418710,0.471109,-0.000000,0.000000
61.000000,100.0000,99.7288,81.7025,104.8955,617.709961,-3595.204177,-2977.494216,115.018072,-3710.229765,0.008455,-0.000000,0.000000
62.000000,100.0000,103.9557,73.5581,109.2457,644.998779,-3578.248492,-2933.249713,103.552643,-3681.884706,0.082924,0.000000,0.000000
63.000000,100.0000,103.6703,73.4191,103.9679,646.569946,-3612.691729,-2966.121782,103.357048,-3716.341163,0.292529,0.000000,0.000000
64.000000,100.0000,95.5717,86.0270,113.6328,595.664795,-3532.610682,-2936.945887,121.105962,-3653.802148,0.086300,-0.000000,0.000000
65.000000,100.0000,105.0505,78.8246,109.6964,650.029907,-3567.826035,-2917.796128,110.966649,-3678.976490,0.184117,0.000000,0.000000
66.000000,100.0000,97.6817,73.0625,111.3269,607.395020,-3565.215706,-2957.820686,102.854934,-3668.501075,0.430367,-0.000000,0.000000
67.000000,100.0000,102.4205,78.0713,108.3030,638.487305,-3577.606226,-2939.118921,109.906262,-3687.983552,0.471194,0.000000,0.000000
68.000000,100.0000,95.1598,78.4970,109.6621,590.164795,-3567.521945,-2977.357150,110.505521,-3679.197566,1.170009,-0.000000,0.000000
69.000000,100.0000,102.0717,72.4478,103.7094,633.606384,-3614.452780,-2980.846396,101.989636,-3718.048366,1.606808,-0.000000,0.000000
70.000000,100.0000,92.4681,74.1913,111.3007,574.980591,-3564.185859,-2989.205268,104.444089,-3668.668698,0.038396,-0.000000,0.000000
71.000000,100.0000,102.0828,80.8868,111.0168,633.563477,-3556.236545,-2922.673069,113.869775,-3670.487762,0.382232,-0.000000,0.000000
72.000000,100.0000,96.0072,78.5783,114.9232,595.901733,-3533.483994,-2937.582261,110.619934,-3645.634186,1.530687,0.000000,0.000000
73.000000,100.0000,103.6281,73.9147,109.2750,644.102783,-3576.586812,-2932.484029,104.054673,-3681.695004,1.053994,0.000000,0.000000
74.000000,100.0000,96.3749,78.5855,109.4457,600.307800,-3567.823924,-2967.516124,110.630013,-3680.593509,2.139873,0.000000,0.000000
75.000000,100.0000,100.8472,82.3868,106.1582,624.899414,-3585.152332,-2960.252918,115.981371,-3701.949308,0.816470,0.000000,0.000000
76.000000,100.0000,102.6669,69.9733,104.3301,636.815125,-3615.423483,-2978.608358,98.506076,-3713.952153,0.022902,-0.000000,0.000000
77.000000,100.0000,103.3539,72.2534,109.9676,645.931152,-3574.916854,-2928.985702,101.715978,-3677.229329,0.595384,-0.000000,0.000000
78.000000,100.0000,96.6252,81.1255,110.1364,605.538696,-3559.923848,-2954.385152,114.205881,-3676.142609,2.012409,-0.000000,0.000000
79.000000,100.0000,97.9795,79.7179,105.5519,610.989868,-3592.873781,-2981.883913,112.224230,-3705.919976,0.821158,-0.000000,0.000000
80.000000,100.0000,100.8987,72.0257,105.8109,625.550781,-3600.240818,-2974.690037,101.395473,-3704.222488,2.587392,-0.000000,0.000000
81.000000,100.0000,96.2088,73.3008,110.4670,598.553711,-3568.747862,-2970.194151,103.190444,-3674.016998,2.078812,-0.000000,0.000000
82.000000,100.0000,96.3777,76.3914,107.8795,600.763306,-3581.074267,-2980.310961,107.541249,-3690.731736,2.116318,-0.000000,0.000000
83.000000,100.0000,101.7503,79.8342,106.4066,631.165161,-3586.517688,-2955.352527,112.387920,-3700.325457,1.418698,-0.000000,0.000000
84.000000,100.0000,102.6033,72.6961,103.3618,636.930603,-3617.522250,-2980.591647,102.339143,-3720.347492,0.485235,-0.000000,0.000000
85.000000,100.0000,98.4648,73.6431,107.0646,614.431519,-3591.848887,-2977.417369,103.672400,-3696.032391,0.511568,-0.000000,0.000000
86.000000,100.0000,99.0896,78.5994,109.0826,617.972534,-3571.696886,-2953.724352,110.649590,-3682.937844,0.592337,0.000000,0.000000
87.000000,100.0000,105.1685,80.6008,111.3197,653.604858,-3552.534951,-2898.930093,113.467214,-3668.546809,2.544544,-0.000000,0.000000
88.000000,100.0000,105.2013,77.7248,112.1395,651.962280,-3552.549863,-2900.587582,109.418359,-3663.305355,1.336820,0.000000,0.000000
89.000000,100.0000,111.7137,81.9063,115.5674,695.950500,-3523.995909,-2828.045409,115.305055,-3641.571991,2.270014,0.000000,0.000000
90.000000,100.0000,112.0098,84.8156,110.1815,696.108704,-3556.038083,-2859.929380,119.400604,-3675.852959,0.413905,0.000000,0.000000
91.000000,100.0000,105.1736,79.6176,108.6348,652.155762,-3573.120582,-2920.964820,112.083102,-3685.834212,0.629945,0.000000,0.000000
92.000000,100.0000,99.5193,79.4971,111.2025,618.620483,-3556.559574,-2937.939091,111.913353,-3669.297479,0.824618,0.000000,0.000000
93.000000,100.0000,101.0722,77.3895,110.1108,627.507324,-3566.838845,-2939.331521,108.946459,-3676.307817,0.521284,-0.000000,0.000000
94.000000,100.0000,99.7083,73.7257,107.3125,619.086914,-3590.339611,-2971.252697,103.788662,-3694.417770,0.289224,-0.000000,0.000000
95.000000,100.0000,94.5731,80.1614,107.3028,587.867126,-3581.330752,-2993.463625,112.848592,-3694.480911,0.300896,-0.000000,0.000000
96.000000,100.0000,102.1107,80.0305,106.1038,633.799866,-3588.610660,-2954.810794,112.664365,-3702.305365,1.031435,0.000000,0.000000
97.000000,100.0000,101.8740,75.1252,105.1677,630.986816,-3600.542174,-2969.555358,105.758824,-3708.441005,2.139130,0.000000,0.000000
98.000000,100.0000,98.8023,74.6396,107.3020,618.641846,-3584.974133,-2966.332287,105.075238,-3694.486631,4.436523,0.000000,0.000000
99.000000,100.0000,96.5571,85.0459,110.8657,605.462036,-3549.170448,-2943.708412,119.724834,-3671.456890,2.561606,0.000000,0.000000
100.000000,100.0000,103.4629,79.7736,107.9176,639.952393,-3576.781998,-2936.829606,112.302586,-3690.484005,1.399822,0.000000,0.000000
101.000000,100.0000,102.9135,69.5201,103.5584,639.571472,-3620.661205,-2981.089733,97.868056,-3719.046683,0.517636,-0.000000,0.000000
102.000000,100.0000,93.2425,73.4057,109.4372,580.878967,-3576.639924,-2995.760957,103.338094,-3680.648419,0.669893,-0.000000,0.000000
103.000000,100.0000,100.8576,77.0428,109.3300,624.481689,-3571.409608,-2946.927918,108.458334,-3681.339970,1.471868,0.000000,0.000000
104.000000,100.0000,99.2495,77.1889,108.7773,617.688782,-3574.639745,-2956.950963,108.664007,-3684.911915,1.608309,0.000000,0.000000
105.000000,100.0000,97.6684,80.2989,110.2558,608.191406,-3560.482346,-2952.290940,113.042158,-3675.374751,1.848950,0.000000,0.000000
106.000000,100.0000,102.7140,79.8202,110.9338,638.000732,-3556.638490,-2918.637757,112.368231,-3671.019960,2.014129,-0.000000,0.000000
107.000000,100.0000,103.4690,80.4532,103.5251,642.305969,-3605.319038,-2963.013069,113.259335,-3719.266789,0.689056,-0.000000,0.000000
108.000000,100.0000,98.9378,74.3473,110.0237,613.012329,-3570.733535,-2957.721206,104.663621,-3676.868432,1.471532,-0.000000,0.000000
109.000000,100.0000,106.1503,72.7900,107.2596,661.729248,-3588.940896,-2927.211648,102.471411,-3694.762477,3.350702,-0.000000,0.000000
110.000000,100.0000,99.6144,85.7641,113.6173,621.638672,-3531.714428,-2910.075756,120.735899,-3653.900369,1.449157,-0.000000,0.000000
111.000000,100.0000,97.7256,81.6556,112.0883,606.004517,-3547.637469,-2941.632953,114.952109,-3663.632341,1.042997,0.000000,0.000000
112.000000,100.0000,97.7123,74.2773,108.2387,607.665527,-3583.070567,-2975.405039,104.565200,-3688.400802,0.765774,-0.000000,0.000000
113.000000,100.0000,98.9822,75.9521,107.6285,616.659790,-3585.321929,-2968.662139,106.922846,-3692.362273,0.118709,-0.000000,0.000000
114.000000,100.0000,99.3846,76.9639,105.4312,618.535889,-3597.965632,-2979.429744,108.347205,-3706.711587,0.398641,-0.000000,0.000000
115.000000,100.0000,99.8989,76.6725,104.9802,620.074097,-3599.328510,-2979.254413,107.936959,-3709.673241,2.407201,-0.000000,0.000000
116.000000,100.0000,99.8866,72.3164,106.6782,619.794434,-3592.401422,-2972.606988,101.804711,-3698.551861,4.344832,-0.000000,0.000000
117.000000,100.0000,100.4769,72.1450,103.6688,625.615723,-3615.245107,-2989.629384,101.563415,-3718.317182,1.508455,-0.000000,0.000000
118.000000,100.0000,103.6822,80.1867,102.6212,647.687500,-3610.834939,-2963.147439,112.884205,-3725.256545,1.537313,-0.000000,0.000000
119.000000,100.0000,99.3759,79.1144,108.4669,619.485596,-3571.769847,-2952.284251,111.374610,-3686.921918,3.776994,-0.000000,0.000000
120.000000,100.0000,98.8478,76.0705,107.9415,615.217651,-3579.403844,-2964.186193,107.089604,-3690.328868,3.834961,0.000000,0.000000
121.000000,100.0000,98.6027,76.4021,108.2489,614.260864,-3578.063242,-2963.802378,107.556333,-3688.334793,2.715159,0.000000,0.000000
122.000000,100.0000,95.5899,76.0794,103.5965,593.681641,-3610.712851,-3017.031211,107.102051,-3718.795100,0.981485,0.000000,0.000000
123.000000,100.0000,98.6335,71.4686,102.4408,612.680786,-3624.919129,-3012.238343,100.611204,-3726.455138,0.925899,-0.000000,0.000000
124.000000,100.0000,96.3550,74.9638,106.1348,601.954346,-3595.533008,-2993.578663,105.531530,-3702.102831,1.038560,-0.000000,0.000000
125.000000,100.0000,96.6894,77.1669,102.8588,599.258606,-3613.837220,-3014.578614,108.633066,-3723.680343,1.209194,-0.000000,0.000000
126.000000,100.0000,97.3270,71.2384,107.1868,603.687439,-3594.638765,-2990.951326,100.287011,-3695.236434,0.311747,-0.000000,0.000000
127.000000,100.0000,94.8977,75.6741,105.9852,590.525940,-3594.618038,-3004.092098,106.531446,-3703.081094,1.933337,0.000000,0.000000
128.000000,100.0000,99.8471,77.7264,103.2052,619.099243,-3610.575065,-2991.475822,109.420609,-3721.384532,1.387478,0.000000,0.000000
129.000000,100.0000,101.7713,73.6927,106.9446,632.842957,-3592.388314,-2959.545357,103.742193,-3696.814601,0.684078,-0.000000,0.000000
130.000000,100.0000,103.2181,77.3301,108.0706,644.419434,-3579.071478,-2934.652044,108.862796,-3689.490787,1.557641,-0.000000,0.000000
131.000000,100.0000,98.6653,80.7151,109.8746,614.613586,-3562.574227,-2947.960640,113.628072,-3677.828330,1.625805,-0.000000,0.000000
132.000000,100.0000,96.3707,72.4166,107.1830,600.818726,-3592.857372,-2992.038646,101.945753,-3695.260905,0.457299,-0.000000,0.000000
133.000000,100.0000,98.8574,75.3432,104.2352,616.500244,-3605.727629,-2989.227385,106.065711,-3714.577847,2.783719,-0.000000,0.000000
134.000000,100.0000,96.0578,76.5519,105.5448,596.856323,-3596.620308,-2999.763985,107.767297,-3705.966345,1.578787,-0.000000,0.000000
135.000000,100.0000,100.9183,73.2414,106.1343,628.846924,-3597.725368,-2968.878444,103.106899,-3702.106056,1.272870,-0.000000,0.000000
136.000000,100.0000,95.2362,76.8415,106.4254,594.130859,-3590.992728,-2996.861868,108.175004,-3700.202791,1.034454,-0.000000,0.000000
137.000000,100.0000,93.9880,79.0479,109.2310,580.462524,-3567.223275,-2986.760751,111.280994,-3681.979619,3.475684,-0.000000,0.000000
138.000000,100.0000,102.7849,68.2157,106.1415,637.895020,-3601.824175,-2963.929155,96.031825,-3702.058605,4.203045,-0.000000,0.000000
139.000000,100.0000,98.0846,75.7985,107.9800,614.381470,-3581.297512,-2966.916042,106.706642,-3690.079170,2.075194,-0.000000,0.000000
140.000000,100.0000,102.1169,84.9476,107.4112,635.381714,-3573.550398,-2938.168684,119.586487,-3693.775702,0.639706,-0.000000,0.000000
141.000000,100.0000,100.0977,74.3219,108.0920,621.043335,-3583.031614,-2961.988279,104.627863,-3689.352341,1.692023,0.000000,0.000000
142.000000,100.0000,101.7551,75.1190,105.1597,634.540161,-3601.565094,-2967.024933,105.750113,-3708.493849,1.178428,-0.000000,0.000000
143.000000,100.0000,96.5547,78.1144,102.8146,597.795898,-3611.883949,-3014.088051,109.966880,-3723.972907,2.122130,-0.000000,0.000000
144.000000,100.0000,97.9509,69.5474,108.8843,606.031982,-3585.936718,-2979.904735,97.906549,-3684.219810,0.377414,0.000000,0.000000
145.000000,100.0000,94.1801,69.3478,103.9804,591.786011,-3617.539068,-3025.753057,97.625568,-3716.258627,1.094113,-0.000000,0.000000
146.000000,100.0000,95.2681,81.6536,100.8520,594.059875,-3621.815757,-3027.755881,114.949295,-3737.048590,0.284227,-0.000000,0.000000
147.000000,100.0000,98.3058,72.1936,108.2384,607.963684,-3585.373845,-2977.410161,101.631722,-3688.402525,1.396953,-0.000000,0.000000
148.000000,100.0000,103.3558,72.2356,114.1172,647.710388,-3547.944776,-2900.234388,101.690879,-3650.731253,1.094882,-0.000000,0.000000
149.000000,100.0000,105.9913,83.9129,106.0396,659.541809,-3582.909107,-2923.367298,118.129843,-3702.725520,1.685830,-0.000000,0.000000
150.000000,100.0000,104.8226,80.3886,107.0925,648.693787,-3578.795718,-2930.101932,113.168396,-3695.850885,3.887767,0.000000,0.000000
151.000000,100.0000,102.2177,77.6763,109.1502,636.177734,-3569.235257,-2933.057523,109.350176,-3682.501148,3.914857,0.000000,0.000000
152.000000,100.0000,101.5971,77.4168,110.1305,632.164307,-3566.976916,-2934.812609,108.984819,-3676.180581,0.217482,0.000000,0.000000
153.000000,100.0000,102.5753,78.2743,113.1095,637.627441,-3545.705849,-2908.078408,110.191936,-3657.125891,1.227732,-0.000000,0.000000
154.000000,100.0000,103.3403,81.8775,110.6526,642.910645,-3555.297443,-2912.386799,115.264434,-3672.825059,2.263680,-0.000000,0.000000
155.000000,100.0000,102.6787,84.3202,112.6230,636.021240,-3539.109299,-2903.088059,118.703228,-3660.222084,2.410080,-0.000000,0.000000
156.000000,100.0000,101.5980,75.3478,110.3765,630.730713,-3567.332378,-2936.601665,106.072191,-3674.598597,1.196774,-0.000000,0.000000
157.000000,100.0000,102.4341,77.1992,105.3460,637.195190,-3596.289980,-2959.094790,108.678481,-3707.270450,2.302539,-0.000000,0.000000
158.000000,100.0000,100.0130,74.4065,109.1081,620.882141,-3576.114657,-2955.232516,104.747070,-3682.773380,1.911433,-0.000000,0.000000
159.000000,100.0000,100.0054,76.2529,111.5935,624.888916,-3557.980750,-2933.091834,107.346391,-3666.794907,1.468661,-0.000000,0.000000
160.000000,100.0000,101.0806,85.2802,112.5163,628.543945,-3540.595672,-2912.051726,120.054655,-3660.902344,0.252006,-0.000000,0.000000
161.000000,100.0000,103.4324,76.1903,113.3175,640.317017,-3547.594710,-2907.277694,107.258258,-3655.803667,0.952068,-0.000000,0.000000
162.000000,100.0000,104.1543,72.0218,112.0810,648.929443,-3561.237308,-2912.307864,101.389956,-3663.679194,1.051587,-0.000000,0.000000
163.000000,100.0000,97.3784,84.8724,108.2002,606.555908,-3567.760403,-2961.204495,119.480601,-3688.650235,1.408947,-0.000000,0.000000
164.000000,100.0000,99.0129,80.0375,106.4973,613.278931,-3585.769919,-2972.490988,112.674217,-3699.732998,1.288919,0.000000,0.000000
165.000000,100.0000,100.0546,70.1888,107.5556,618.883850,-3591.499046,-2972.615196,98.809550,-3692.836597,2.528325,0.000000,0.000000
166.000000,100.0000,95.8980,65.8177,107.5080,600.770386,-3599.810235,-2999.039849,92.655995,-3693.146071,0.680187,0.000000,0.000000
167.000000,100.0000,93.4054,81.9212,106.6991,585.313599,-3582.550792,-2997.237193,115.325995,-3698.415474,0.538049,0.000000,0.000000
168.000000,100.0000,97.0053,83.2247,111.1475,598.944580,-3550.576533,-2951.631953,117.161009,-3669.650453,1.913416,-0.000000,0.000000
169.000000,100.0000,99.6416,68.3666,113.5064,616.926270,-3557.642021,-2940.715752,96.244193,-3654.604218,0.718341,-0.000000,0.000000
170.000000,100.0000,96.4381,71.4326,109.7652,602.342041,-3577.119486,-2974.777445,100.560517,-3678.533398,0.853427,-0.000000,0.000000
171.000000,100.0000,97.8462,85.0740,107.3743,610.589966,-3573.627532,-2963.037566,119.764421,-3694.015584,0.623218,0.000000,0.000000
172.000000,100.0000,99.5150,80.9176,110.2580,615.963989,-3560.645223,-2944.681233,113.913155,-3675.360915,0.803094,-0.000000,0.000000
173.000000,100.0000,104.9872,70.2125,114.5439,649.878052,-3548.992449,-2899.114398,98.842796,-3648.030854,0.194860,0.000000,0.000000
174.000000,100.0000,104.2071,76.3344,113.6246,650.917419,-3545.035617,-2894.118197,107.460993,-3653.853613,1.356617,0.000000,0.000000
175.000000,100.0000,102.7421,88.4849,114.8802,640.510864,-3520.549629,-2880.038765,124.566112,-3645.905822,0.789832,0.000000,0.000000
176.000000,100.0000,98.4950,80.0116,113.2539,609.424438,-3542.452764,-2933.028325,112.637685,-3656.207881,1.117418,0.000000,0.000000
177.000000,100.0000,100.0169,68.0196,110.6137,623.205200,-3576.109875,-2952.904674,95.755692,-3673.074900,1.208708,0.000000,0.000000
178.000000,100.0000,101.9261,73.5609,108.6929,639.181030,-3580.836667,-2941.655637,103.556657,-3685.457968,1.063562,0.000000,0.000000
179.000000,100.0000,100.6244,85.4859,107.3999,627.035583,-3571.344412,-2944.308829,120.344203,-3693.849175,2.160746,-0.000000,0.000000
180.000000,100.0000,103.7074,75.7710,109.4774,640.549072,-3571.812105,-2931.263032,106.667945,-3680.388720,1.907517,-0.000000,0.000000
181.000000,100.0000,102.8402,66.0396,108.9936,642.774048,-3588.413904,-2945.639857,92.968348,-3683.513388,2.131876,-0.000000,0.000000
182.000000,100.0000,96.4923,83.8365,113.1120,604.720825,-3536.528216,-2931.807391,118.022319,-3657.109786,2.559793,-0.000000,0.000000
183.000000,100.0000,104.1909,81.5591,111.2178,645.526428,-3553.425306,-2907.898878,114.816176,-3669.199965,0.958138,0.000000,0.000000
184.000000,100.0000,101.4084,66.5431,111.2096,632.101196,-3573.645298,-2941.544102,93.677159,-3669.252213,1.928955,0.000000,0.000000
185.000000,100.0000,97.7893,76.1720,109.0733,612.372314,-3573.551381,-2961.179066,107.232377,-3682.998042,2.215189,0.000000,0.000000
186.000000,100.0000,100.5021,85.6173,109.6450,620.867065,-3557.761036,-2936.893970,120.529214,-3679.308082,1.018572,0.000000,0.000000
187.000000,100.0000,105.4663,69.2497,107.5396,654.235046,-3594.741343,-2940.506297,97.487424,-3692.940209,0.710806,0.000000,0.000000
188.000000,100.0000,100.5467,74.1634,108.9078,631.996887,-3578.907912,-2946.911025,104.404754,-3684.068078,0.755727,-0.000000,0.000000
189.000000,100.0000,96.9546,88.4688,115.5343,606.133484,-3516.649046,-2910.515562,124.543448,-3641.780546,0.587260,-0.000000,0.000000
190.000000,100.0000,98.5687,76.7789,115.4126,609.682861,-3533.367660,-2923.684798,108.086778,-3642.546878,1.092291,-0.000000,0.000000
191.000000,100.0000,104.9936,61.7534,107.7998,656.127441,-3600.549599,-2944.422158,86.934414,-3691.248984,3.764232,0.000000,0.000000
