time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
53.000000,100.0000,103.6662,82.8079,105.4336,643.687805,-3588.099986,-2944.412180,116.574251,-3706.695907,2.021515,0.000000,0.000000
54.000000,100.0000,102.7863,82.7944,103.3483,641.793335,-3603.414510,-2961.621175,116.555236,-3720.436913,0.467771,-0.000000,0.000000
55.000000,100.0000,99.6174,82.8677,102.7943,619.100220,-3605.711734,-2986.611515,116.658452,-3724.108029,1.738165,0.000000,0.000000
56.000000,100.0000,98.6284,86.7081,106.6103,613.645813,-3575.929842,-2962.284029,122.064751,-3698.995500,0.998928,-0.000000,0.000000
57.000000,100.0000,105.0325,84.3455,103.6879,650.714844,-3599.190169,-2948.475325,118.738794,-3718.191004,0.262310,0.000000,0.000000
58.000000,100.0000,100.2986,82.9813,109.7860,623.298218,-3561.344617,-2938.046399,116.818372,-3678.399327,0.236868,0.000000,0.000000
59.000000,100.0000,106.2884,88.6255,110.1758,662.488892,-3549.279382,-2886.790491,124.764116,-3675.889364,1.845317,-0.000000,0.000000
60.000000,100.0000,99.1171,89.8795,108.7296,615.368042,-3557.797688,-2942.429646,126.529410,-3685.220641,0.894110,-0.000000,0.000000
61.000000,100.0000,98.7949,85.4341,108.9607,611.473633,-3561.190314,-2949.716682,120.271355,-3683.725936,2.265164,0.000000,0.000000
62.000000,100.0000,103.5987,88.7509,107.0212,643.386658,-3569.335524,-2925.948866,124.940619,-3696.315294,2.039368,-0.000000,0.000000
63.000000,100.0000,101.7471,84.2340,106.0006,631.466675,-3579.976374,-2948.509699,118.581891,-3702.980683,4.422648,-0.000000,0.000000
64.000000,100.0000,98.7365,86.1541,110.3733,615.734802,-3550.111287,-2934.376484,121.284883,-3674.619397,3.223817,0.000000,0.000000
65.000000,100.0000,98.7927,94.6976,112.9700,615.395996,-3523.049506,-2907.653510,133.312226,-3658.013015,1.651481,-0.000000,0.000000
66.000000,100.0000,102.7069,90.1620,102.3566,637.477051,-3598.723703,-2961.246652,126.927048,-3727.014363,1.365323,-0.000000,0.000000
67.000000,100.0000,99.2930,79.2520,109.7303,620.665283,-3565.367205,-2944.701922,111.568379,-3678.757921,1.821617,-0.000000,0.000000
68.000000,100.0000,103.7000,86.1570,107.4093,648.838135,-3569.203240,-2920.365105,121.288957,-3693.788140,3.295696,-0.000000,0.000000
69.000000,100.0000,104.1123,93.9673,110.4681,647.761292,-3537.604504,-2889.843212,132.284105,-3674.009835,4.121983,-0.000000,0.000000
70.000000,100.0000,103.7977,94.8174,112.6650,645.518616,-3524.355846,-2878.837230,133.480817,-3659.955141,2.117437,-0.000000,0.000000
71.000000,100.0000,102.8630,91.0192,111.6766,637.472839,-3535.053345,-2897.580506,128.133879,-3666.262894,3.074221,-0.000000,0.000000
72.000000,100.0000,97.7081,81.4440,108.7087,605.409546,-3562.885824,-2957.476278,114.654198,-3685.356055,7.817216,-0.000000,0.000000
73.000000,100.0000,94.1320,79.0970,105.3972,589.929688,-3593.333095,-3003.403407,111.350097,-3706.934797,2.251264,-0.000000,0.000000
74.000000,100.0000,95.7370,93.2746,104.5667,597.263123,-3578.410481,-2981.147358,131.308953,-3712.393612,2.674557,-0.000000,0.000000
75.000000,100.0000,99.4309,92.5071,111.0549,610.934082,-3538.702322,-2927.768240,130.228430,-3670.243600,1.312566,-0.000000,0.000000
76.000000,100.0000,105.8035,77.4054,108.3659,656.982178,-3577.738831,-2920.756653,108.968737,-3687.576131,0.869786,0.000000,0.000000
77.000000,100.0000,101.4323,87.8065,107.3801,634.870972,-3569.676153,-2934.805181,123.611104,-3693.977805,0.690843,0.000000,0.000000
78.000000,100.0000,96.0152,91.4990,106.7608,593.593567,-3568.160273,-2974.566706,128.809217,-3698.013005,1.044926,0.000000,0.000000
79.000000,100.0000,103.7855,82.6027,107.9236,644.004150,-3572.907720,-2928.903569,116.285381,-3690.445486,1.251954,-0.000000,0.000000
80.000000,100.0000,95.1159,83.4558,109.7710,593.765259,-3560.196629,-2966.431370,117.486294,-3678.495466,0.814333,0.000000,0.000000
81.000000,100.0000,97.6110,90.6130,101.7389,603.786194,-3603.003932,-2999.217738,127.561973,-3731.125861,0.558914,-0.000000,0.000000
82.000000,100.0000,102.0525,76.9773,101.1427,631.041016,-3625.620724,-2994.579709,108.366118,-3735.104900,1.118674,-0.000000,0.000000
83.000000,100.0000,97.6998,74.5728,100.5058,609.456970,-3633.015453,-3023.558483,104.981080,-3739.366749,1.370103,-0.000000,0.000000
84.000000,100.0000,92.1602,90.6001,105.9268,574.647583,-3574.855789,-3000.208206,127.543851,-3703.463382,1.065089,0.000000,0.000000
85.000000,100.0000,101.6456,82.3628,98.5505,631.855408,-3636.287889,-3004.432481,115.947650,-3752.525914,0.289547,-0.000000,0.000000
86.000000,100.0000,102.6798,78.1316,107.2954,641.957153,-3581.467164,-2939.510011,109.991041,-3694.529231,3.070422,-0.000000,0.000000
87.000000,100.0000,100.3297,84.7037,109.2485,628.628662,-3559.557386,-2930.928724,119.243065,-3681.866261,3.063977,0.000000,0.000000
88.000000,100.0000,101.0409,92.3835,109.3049,626.686768,-3548.068335,-2921.381568,130.054522,-3681.502180,3.379625,-0.000000,0.000000
89.000000,100.0000,103.3117,81.6248,105.9342,639.587646,-3586.414738,-2946.827092,114.908661,-3703.415190,2.090892,0.000000,0.000000
90.000000,100.0000,98.5257,84.8643,105.3714,613.340820,-3586.927045,-2973.586225,119.469241,-3707.103972,0.706712,0.000000,0.000000
91.000000,100.0000,102.7895,88.6149,104.9823,637.716309,-3584.230957,-2946.514649,124.749195,-3709.659568,0.678486,0.000000,0.000000
92.000000,100.0000,100.4882,86.8358,112.7936,621.216675,-3535.334042,-2914.117367,122.244552,-3659.136184,1.556685,-0.000000,0.000000
93.000000,100.0000,95.0692,83.8377,111.7576,590.165527,-3547.289501,-2957.123974,118.023894,-3665.745048,0.431649,-0.000000,0.000000
94.000000,100.0000,104.6891,90.6293,108.1542,651.429932,-3560.984932,-2909.555000,127.585012,-3688.948420,0.376897,0.000000,0.000000
95.000000,100.0000,105.5727,90.8956,107.5350,653.982178,-3564.936248,-2910.954070,127.959772,-3692.970409,0.073766,0.000000,0.000000
96.000000,100.0000,98.3495,81.6865,107.3323,611.500427,-3578.714566,-2967.214139,114.995624,-3694.289158,0.580269,-0.000000,0.000000
97.000000,100.0000,95.9528,81.0268,108.0845,597.341431,-3575.228482,-2977.887052,114.066870,-3689.400646,0.105905,0.000000,0.000000
98.000000,100.0000,95.9598,87.2870,110.0041,596.632385,-3554.065501,-2957.433116,122.879787,-3676.994110,0.049423,-0.000000,0.000000
99.000000,100.0000,100.4654,91.4871,109.7713,627.270996,-3549.583018,-2922.312022,128.792541,-3678.493810,0.117640,-0.000000,0.000000
100.000000,100.0000,101.5452,89.1045,111.1692,630.315857,-3543.766043,-2913.450186,125.438417,-3669.510923,0.305996,0.000000,0.000000
101.000000,100.0000,100.8736,82.5712,108.3830,626.859375,-3570.809972,-2943.950597,116.241003,-3687.465420,0.415303,-0.000000,0.000000
102.000000,100.0000,108.2379,83.8299,107.5548,675.129761,-3572.496526,-2897.366765,118.013014,-3692.841420,2.331529,-0.000000,0.000000
103.000000,100.0000,100.0862,92.5763,110.4928,624.410034,-3539.358769,-2914.948734,130.325928,-3673.851567,4.166432,-0.000000,0.000000
104.000000,100.0000,98.4434,89.0158,109.1889,608.664001,-3554.830069,-2946.166067,125.313528,-3682.251308,2.108178,-0.000000,0.000000
105.000000,100.0000,97.1154,76.9878,108.1002,606.837463,-3580.255281,-2973.417817,108.380905,-3689.298801,0.661981,-0.000000,0.000000
106.000000,100.0000,95.8878,83.2124,111.9514,597.273743,-3545.867724,-2948.593981,117.143707,-3664.506864,1.495821,-0.000000,0.000000
107.000000,100.0000,100.6362,82.1990,108.1664,625.184448,-3573.091635,-2947.907187,115.717112,-3688.869651,0.061772,-0.000000,0.000000
108.000000,100.0000,95.2545,84.2330,111.6282,595.458740,-3547.812042,-2952.353302,118.580407,-3666.572471,0.179429,0.000000,0.000000
109.000000,100.0000,99.3412,92.9020,105.9129,617.384277,-3570.895025,-2953.510747,130.784348,-3703.555024,1.876138,0.000000,0.000000
110.000000,100.0000,105.3875,91.0849,110.1400,650.148804,-3543.430365,-2893.281561,128.226307,-3676.119686,4.464530,0.000000,0.000000
111.000000,100.0000,98.7786,77.4534,115.7120,614.339355,-3528.888923,-2914.549567,109.036396,-3640.661670,2.737127,0.000000,0.000000
112.000000,100.0000,98.8062,88.7659,111.4973,617.263062,-3540.399311,-2923.136250,124.961742,-3667.410197,2.049912,-0.000000,0.000000
113.000000,100.0000,101.1027,94.3761,110.1595,626.662598,-3543.068016,-2916.405419,132.859510,-3675.994386,0.067431,-0.000000,0.000000
114.000000,100.0000,100.3956,79.3185,112.5213,620.710938,-3548.702360,-2927.991423,111.661920,-3660.870284,0.505539,-0.000000,0.000000
115.000000,100.0000,100.9814,79.1038,108.7370,630.266479,-3573.364324,-2943.097844,111.359731,-3685.173137,0.448534,-0.000000,0.000000
116.000000,100.0000,99.3626,92.9120,109.2909,619.044373,-3549.228391,-2930.184019,130.798519,-3681.592357,1.565379,-0.000000,0.000000
117.000000,100.0000,98.6735,88.3038,105.3758,609.561890,-3581.877660,-2972.315770,124.311228,-3707.074859,0.885910,-0.000000,0.000000
118.000000,100.0000,100.0541,76.6949,104.6989,617.785889,-3602.507486,-2984.721597,107.968569,-3711.523563,1.046876,-0.000000,0.000000
119.000000,100.0000,101.0805,75.5340,106.5639,632.229614,-3592.272103,-2960.042489,106.334324,-3699.298592,0.692007,0.000000,0.000000
120.000000,100.0000,99.7782,88.6425,109.0527,622.525269,-3556.945086,-2934.419817,124.787947,-3683.131507,1.399506,-0.000000,0.000000
121.000000,100.0000,98.8768,91.9912,113.0683,611.119141,-3527.699481,-2916.580340,129.502144,-3657.387779,0.185564,-0.000000,0.000000
122.000000,100.0000,100.8141,80.0560,108.5778,625.348938,-3573.419477,-2948.070539,112.700194,-3686.203696,0.084037,-0.000000,0.000000
123.000000,100.0000,97.2245,81.1650,108.1526,605.966553,-3574.066115,-2968.099562,114.261477,-3688.959131,0.632618,-0.000000,0.000000
124.000000,100.0000,101.7147,91.3299,105.5448,630.960327,-3576.660017,-2945.699689,128.571283,-3705.966299,0.734788,-0.000000,0.000000
125.000000,100.0000,98.0148,80.8926,110.6985,608.181274,-3558.103951,-2949.922676,113.877950,-3672.530138,0.548048,-0.000000,0.000000
126.000000,100.0000,103.2220,80.3305,101.8786,643.623413,-3616.201455,-2972.578042,113.086680,-3730.194862,0.906360,0.000000,0.000000
127.000000,100.0000,99.5669,87.5226,105.7968,619.574219,-3579.141649,-2959.567431,123.211411,-3704.314952,1.961909,-0.000000,0.000000
128.000000,100.0000,100.7327,83.9331,105.4429,623.246460,-3586.736445,-2963.489985,118.158297,-3706.634754,1.739719,0.000000,0.000000
129.000000,100.0000,102.0978,75.6526,105.0995,635.148315,-3600.740891,-2965.592575,106.501175,-3708.888980,1.647324,0.000000,0.000000
130.000000,100.0000,99.0608,85.4115,106.8067,619.826416,-3576.646855,-2956.820439,120.239542,-3697.713658,0.826900,0.000000,0.000000
131.000000,100.0000,102.1965,92.4993,107.4590,635.099487,-3561.862587,-2926.763100,130.217533,-3693.464660,1.384097,0.000000,0.000000
132.000000,100.0000,105.9822,80.6865,103.9584,656.289429,-3602.085587,-2945.796159,113.587843,-3716.403696,0.731273,0.000000,0.000000
133.000000,100.0000,104.2905,79.7159,107.8494,649.214905,-3578.040793,-2928.825888,112.221384,-3690.926869,0.662891,-0.000000,0.000000
134.000000,100.0000,99.9920,88.9325,107.3560,624.076965,-3568.082202,-2944.005236,125.196302,-3694.134674,0.857124,-0.000000,0.000000
135.000000,100.0000,100.7674,93.1357,106.6496,622.613159,-3567.204450,-2944.591291,131.113374,-3698.738693,0.419753,-0.000000,0.000000
136.000000,100.0000,97.6413,81.2980,118.0161,606.671387,-3511.028440,-2904.357054,114.448667,-3626.222249,0.744265,0.000000,0.000000
137.000000,100.0000,102.3055,81.8813,104.9457,638.292358,-3593.341869,-2955.049511,115.269868,-3709.899894,1.287644,0.000000,0.000000
138.000000,100.0000,98.7012,88.6095,107.9341,611.636536,-3564.700659,-2953.064124,124.741595,-3690.376788,0.933950,-0.000000,0.000000
139.000000,100.0000,104.3094,89.7725,108.7413,647.665405,-3556.743060,-2909.077654,126.378766,-3685.144967,2.024059,-0.000000,0.000000
140.000000,100.0000,101.0399,85.0364,105.7506,626.464722,-3583.099054,-2956.634333,119.711500,-3704.617461,1.805830,-0.000000,0.000000
141.000000,100.0000,101.3537,80.6346,103.6763,628.234619,-3604.185704,-2975.951085,113.514695,-3718.267184,0.568102,0.000000,0.000000
142.000000,100.0000,101.1227,85.3912,107.4759,629.276123,-3572.968522,-2943.692399,120.210856,-3693.354829,0.175937,-0.000000,0.000000
143.000000,100.0000,96.0966,85.5966,104.9419,595.294861,-3589.146313,-2993.851452,120.500100,-3709.924747,0.278407,0.000000,0.000000
144.000000,100.0000,98.5259,80.7765,104.4403,609.345703,-3598.922688,-2989.576984,113.714455,-3713.226039,0.589888,0.000000,0.000000
145.000000,100.0000,103.9816,83.0646,102.4826,649.976685,-3608.405278,-2958.428594,116.935602,-3726.177585,0.837194,-0.000000,0.000000
146.000000,100.0000,98.7843,94.1700,109.8902,613.713989,-3544.218972,-2930.504983,132.569362,-3677.727725,0.939790,0.000000,0.000000
147.000000,100.0000,106.5142,84.1479,103.8599,657.911621,-3597.973430,-2940.061809,118.460593,-3717.054605,0.620156,0.000000,0.000000
148.000000,100.0000,102.5023,79.6652,108.1171,637.904297,-3576.117563,-2938.213266,112.150011,-3689.189151,0.920922,0.000000,0.000000
149.000000,100.0000,102.5969,84.4546,106.3897,639.509949,-3580.700839,-2941.190890,118.892381,-3700.435927,0.841997,0.000000,0.000000
150.000000,100.0000,105.0453,89.6684,101.6808,653.180725,-3604.614734,-2951.434009,126.232258,-3731.513232,0.665025,0.000000,0.000000
151.000000,100.0000,100.8935,84.2586,107.4537,627.287842,-3574.223275,-2946.935434,118.616494,-3693.499076,0.658545,-0.000000,0.000000
152.000000,100.0000,102.2738,83.1786,101.6671,637.380920,-3613.608178,-2976.227257,117.096105,-3731.604336,0.900524,-0.000000,0.000000
153.000000,100.0000,96.6638,86.0047,99.9237,598.318909,-3621.986493,-3023.667585,121.074634,-3743.272452,0.210440,-0.000000,0.000000
154.000000,100.0000,98.7402,77.1579,98.2798,614.250854,-3644.504173,-3030.253318,108.620374,-3754.356765,1.232351,-0.000000,0.000000
155.000000,100.0000,101.4752,86.7956,103.2140,635.902588,-3598.991913,-2963.089325,122.187954,-3721.325986,0.147169,-0.000000,0.000000
156.000000,100.0000,105.5335,94.7889,104.1695,652.042908,-3581.120939,-2929.078031,133.440704,-3715.011003,0.448232,-0.000000,0.000000
157.000000,100.0000,110.3333,72.6700,100.1654,683.113403,-3638.165536,-2955.052133,102.302438,-3741.649476,1.180192,-0.000000,0.000000
158.000000,100.0000,102.0677,81.0296,107.0782,641.208008,-3581.049269,-2939.841262,114.070748,-3695.943593,0.822820,-0.000000,0.000000
159.000000,100.0000,92.1381,94.8867,103.5995,572.137146,-3584.339994,-3012.202848,133.578415,-3718.774827,0.856581,0.000000,0.000000
160.000000,100.0000,104.4464,82.6765,103.1733,643.720703,-3602.944504,-2959.223801,116.389317,-3721.595811,2.262266,0.000000,0.000000
161.000000,100.0000,98.8639,79.1547,107.5763,615.208191,-3579.168891,-2963.960700,111.431452,-3692.701743,2.100796,0.000000,0.000000
162.000000,100.0000,97.7037,88.6899,107.4313,607.865784,-3567.327940,-2959.462156,124.854747,-3693.644582,1.461045,-0.000000,0.000000
163.000000,100.0000,100.0997,84.4690,108.2835,620.443665,-3567.723079,-2947.279414,118.912642,-3688.110251,1.473766,-0.000000,0.000000
164.000000,100.0000,103.9445,85.4688,107.6990,647.322632,-3568.744717,-2921.422086,120.320219,-3691.904119,2.839351,0.000000,0.000000
165.000000,100.0000,101.7721,93.1569,107.3402,630.029053,-3561.940887,-2931.911834,131.143200,-3694.237601,1.153736,0.000000,0.000000
166.000000,100.0000,105.4007,78.5474,107.5791,651.837952,-3581.750811,-2929.912860,110.576415,-3692.683815,0.357670,-0.000000,0.000000
167.000000,100.0000,103.1077,82.0785,103.6805,642.903931,-3602.395205,-2959.491274,115.547442,-3718.239915,0.296154,0.000000,0.000000
168.000000,100.0000,101.5305,92.5892,109.9786,631.213623,-3546.677669,-2915.464046,130.344049,-3677.158393,0.136858,0.000000,0.000000
169.000000,100.0000,99.3258,89.8341,113.3176,615.340332,-3528.927129,-2913.586797,126.465510,-3655.803080,0.409574,-0.000000,0.000000
170.000000,100.0000,97.3609,90.5362,114.1816,601.595032,-3522.714689,-2921.119658,127.453947,-3650.322940,0.154332,-0.000000,0.000000
171.000000,100.0000,101.6983,80.7415,111.2267,630.882507,-3555.000948,-2924.118441,113.665183,-3669.142626,0.476079,-0.000000,0.000000
172.000000,100.0000,100.8037,82.2851,110.1677,630.032959,-3559.188082,-2929.155123,115.838250,-3675.941462,0.915716,-0.000000,0.000000
173.000000,100.0000,100.9125,93.9518,109.8867,630.030273,-3544.229509,-2914.199235,132.262199,-3677.750658,1.259301,0.000000,0.000000
174.000000,100.0000,103.6102,94.2090,112.8122,641.051147,-3525.047227,-2883.996080,132.624272,-3659.017420,1.345904,0.000000,0.000000
175.000000,100.0000,104.8115,84.4180,110.0726,648.664551,-3556.164986,-2907.500435,118.840824,-3676.553640,1.548369,0.000000,0.000000
176.000000,100.0000,103.3245,81.6017,104.4892,644.814148,-3596.004952,-2951.190804,114.876148,-3712.903660,2.022353,0.000000,0.000000
177.000000,100.0000,102.6474,87.9939,103.9001,637.317200,-3592.764155,-2955.446955,123.874930,-3716.788945,0.150438,0.000000,0.000000
178.000000,100.0000,103.3818,84.0968,105.1422,643.083862,-3589.918611,-2946.834749,118.388681,-3708.608965,0.301209,0.000000,0.000000
179.000000,100.0000,99.8428,90.4485,110.3031,624.302002,-3546.141522,-2921.839520,127.330466,-3675.070533,1.597381,-0.000000,0.000000
180.000000,100.0000,103.3044,88.3814,107.1850,641.999390,-3568.987261,-2926.987872,124.420362,-3695.247920,1.842316,-0.000000,0.000000
181.000000,100.0000,96.7040,81.5833,113.4401,601.503052,-3539.374873,-2937.871822,114.850241,-3655.025131,0.800437,-0.000000,0.000000
182.000000,100.0000,101.8660,92.2463,109.5672,637.236450,-3546.527531,-2909.291081,129.861304,-3679.809383,3.419819,-0.000000,0.000000
183.000000,100.0000,105.3617,91.5118,103.0456,652.691467,-3590.137832,-2937.446364,128.827341,-3722.441652,3.475248,-0.000000,0.000000
184.000000,100.0000,104.1734,82.1933,106.4564,646.866821,-3579.604060,-2932.737238,115.709090,-3700.000618,4.686462,0.000000,0.000000
185.000000,100.0000,103.1012,86.0068,108.6764,644.962646,-3561.910953,-2916.948307,121.077575,-3685.565058,2.576140,-0.000000,0.000000
186.000000,100.0000,107.2718,88.4471,103.9629,670.948364,-3590.395481,-2919.447117,124.512921,-3716.374517,1.465436,0.000000,0.000000
187.000000,100.0000,98.5355,90.3277,108.9470,613.650269,-3555.136812,-2941.486544,127.160375,-3683.814310,1.516375,-0.000000,0.000000
188.000000,100.0000,99.9030,89.4565,104.3439,620.941711,-3586.105479,-2965.163768,125.933904,-3713.861087,1.821990,-0.000000,0.000000
189.000000,100.0000,98.4604,79.9015,108.8009,612.092224,-3569.827643,-2957.735419,112.482665,-3684.759494,2.449854,0.000000,0.000000
190.000000,100.0000,100.8546,84.2961,105.7352,629.891846,-3584.318060,-2954.426214,118.669314,-3704.718610,1.732484,-0.000000,0.000000
191.000000,100.0000,100.0110,95.7727,106.4817,622.829407,-3563.317552,-2940.488145,134.825698,-3699.835223,1.692239,0.000000,0.000000
