time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
26.200567,300.0000,313.2813,837.1570,272.4215,706.189441,-2228.738996,40.229206,0.000000,0.000000
26.301067,300.0000,318.5694,573.3631,267.2371,494.368583,-2256.435191,220.534363,-0.000000,0.000000
26.400067,300.0000,300.3744,842.1518,270.9503,710.111715,-2236.553582,10.694389,0.000000,0.000000
26.500567,300.0000,301.3750,551.4485,279.0009,476.349021,-2194.215526,210.071747,0.000000,0.000000
26.601067,300.0000,296.7786,788.3815,270.4362,667.717730,-2239.292680,22.407103,-0.000000,0.000000
26.700067,300.0000,281.6709,747.0857,274.0112,634.903093,-2220.334405,105.742149,-0.000000,0.000000
26.800567,300.0000,313.2917,580.9007,259.7515,500.551091,-2297.221303,116.878876,0.000000,0.000000
26.901067,300.0000,278.0124,798.0149,272.3316,675.340625,-2229.215715,73.281563,0.000000,0.000000
27.000067,300.0000,301.6563,538.3941,272.7917,465.583282,-2226.777959,171.522552,-0.000000,0.000000
27.100567,300.0000,290.5786,804.3571,278.8598,680.352553,-2194.948899,8.300615,-0.000000,0.000000
27.201067,300.0000,304.3026,612.6110,268.5534,526.475514,-2249.360981,152.279846,0.000000,0.000000
27.300067,300.0000,312.6769,635.8942,270.6963,545.423076,-2237.906134,41.034103,-0.000000,0.000000
27.400567,300.0000,298.6411,776.6455,260.3291,658.414739,-2294.039759,91.131226,-0.000000,0.000000
27.501067,300.0000,310.5088,577.8039,270.2865,498.011982,-2240.091268,44.589165,-0.000000,0.000000
27.600067,300.0000,286.2377,827.3513,270.8021,698.479951,-2237.342668,25.097017,0.000000,0.000000
27.700567,300.0000,293.5006,563.6587,284.3584,486.397204,-2166.603497,94.280785,0.000000,0.000000
27.801067,300.0000,283.9139,802.8081,278.1553,679.128937,-2198.614144,12.511601,-0.000000,0.000000
27.900067,300.0000,280.5940,728.2690,279.6164,619.876439,-2191.020921,88.276917,0.000000,0.000000
28.000567,300.0000,315.3875,621.8908,267.7189,534.036188,-2253.842578,11.341684,-0.000000,0.000000
28.101067,300.0000,274.4637,773.3283,272.6561,655.782021,-2227.496153,83.052727,-0.000000,0.000000
28.200067,300.0000,315.4154,582.7340,274.7687,502.053709,-2216.343537,48.417698,0.000000,0.000000
28.300567,300.0000,288.5265,822.1200,281.2338,694.361855,-2182.654044,42.464539,0.000000,0.000000
28.401067,300.0000,311.6832,599.6967,283.8668,515.934192,-2169.118711,61.385406,0.000000,0.000000
28.500067,300.0000,302.6530,676.2964,282.3448,578.127692,-2176.929656,11.173962,-0.000000,0.000000
28.600567,300.0000,295.6758,744.7258,274.6650,633.021089,-2216.889322,84.595184,-0.000000,0.000000
28.701067,300.0000,327.8205,649.6296,267.2568,556.566300,-2256.329215,4.886453,0.000000,0.000000
28.800067,300.0000,284.6719,839.4311,280.5405,707.975649,-2186.235539,71.287857,0.000000,0.000000
28.900567,300.0000,313.8337,575.5891,282.4833,496.195201,-2176.217428,13.661259,-0.000000,0.000000
29.001067,300.0000,276.5861,804.2673,277.2660,680.281574,-2203.252312,66.324844,-0.000000,0.000000
29.100067,300.0000,302.5318,712.8732,273.5007,607.546719,-2223.028647,50.386482,0.000000,0.000000
29.200567,300.0000,307.0650,684.9671,282.8936,585.117801,-2174.109062,19.567432,0.000000,0.000000
29.301067,300.0000,289.1832,780.9954,285.2308,661.865003,-2162.148599,56.053307,-0.000000,0.000000
29.400067,300.0000,323.8915,600.7265,278.0026,516.775647,-2199.409704,5.383278,0.000000,0.000000
29.500567,300.0000,282.3979,824.1068,286.6822,695.926319,-2154.762037,56.869167,0.000000,0.000000
29.601067,300.0000,315.6713,623.0336,280.8366,534.966398,-2184.705073,4.188626,-0.000000,0.000000
29.700067,300.0000,298.7232,704.4679,286.9437,600.802084,-2153.434879,38.166233,-0.000000,0.000000
29.800567,300.0000,299.5589,749.1347,280.8844,636.536560,-2184.457974,23.191221,0.000000,0.000000
29.901067,300.0000,305.2676,635.2622,286.7993,544.909763,-2154.167800,26.723209,-0.000000,0.000000
30.000067,281.5381,281.4815,829.8353,288.1628,700.434083,-2147.259823,49.768387,135.387146,111.677094
30.100970,281.5381,426.2995,740.3350,284.7804,629.517466,-2164.446994,47.332306,-71.870644,353.708496
30.200515,281.5381,415.9310,1261.4078,280.6329,1028.262150,-2185.757696,216.594086,-444.767761,244.430374
30.300589,281.5381,457.9315,935.2492,269.0448,782.634429,-2246.727627,1272.551147,-2295.067139,1040.130493
30.401089,281.5381,377.1596,1376.1608,278.0866,1111.686778,-2198.972026,945.234436,-2077.965332,1200.223145
30.500089,281.5381,369.0554,1161.9394,276.2768,954.710819,-2208.426398,923.132629,-1891.260254,1180.377808
30.600589,281.5381,318.5849,780.7870,278.3118,661.699725,-2197.799315,3860.100830,-5306.155273,2202.429688
30.701089,281.5381,307.7118,971.5116,269.6321,810.586129,-2243.585292,3579.920654,-6595.011230,3684.851074
30.800089,281.5381,312.2060,1366.3669,265.8753,1104.625456,-2263.783972,3383.691895,-6164.105469,3102.882812
30.900589,281.5381,319.6681,1406.9460,272.4892,1133.812023,-2228.380042,2467.724609,-4555.884277,2270.980225
31.001089,281.5381,326.8212,1120.7247,265.5182,923.890972,-2265.716532,1604.424316,-0.000000,0.000000
31.100030,281.5381,555.6907,762.5613,260.0852,647.226584,-2295.382709,474.262207,0.000000,0.000000
31.200317,281.5381,370.1667,1377.6957,262.0203,1112.792437,-2284.758318,1296.600342,0.000000,0.000000
31.300945,281.5381,568.4732,680.7414,269.9025,581.712412,-2242.140609,565.442322,-0.000000,0.000000
31.400150,281.5381,500.2872,1017.5929,268.2412,845.869803,-2251.036424,637.536621,-0.000000,0.000000
31.500650,281.5381,370.9827,1229.0389,263.5818,1004.454860,-2276.231693,1258.237793,0.000000,0.000000
31.601150,281.5381,521.9387,794.8895,264.1064,672.868789,-2273.376584,446.163239,0.000000,0.000000
31.700150,281.5381,256.9825,1576.2385,271.5618,1253.598066,-2233.301301,1485.396606,-0.000000,0.000000
31.800650,281.5381,570.5468,584.7802,270.8886,503.730142,-2236.882280,120.475693,0.000000,0.000000
31.901150,281.5381,270.7015,1441.0067,265.1368,1158.167159,-2267.782465,1306.828735,-0.000000,0.000000
32.000150,281.5381,420.1598,1063.1385,258.1910,880.485774,-2305.846242,517.442749,0.000000,0.000000
32.100650,281.5381,397.9357,857.1046,254.1699,721.834530,-2328.269615,768.528687,0.000000,0.000000
32.201150,281.5381,357.7646,1237.1400,257.7729,1010.424710,-2308.164019,589.892273,-0.000000,0.000000
32.300150,281.5381,499.1259,552.7879,245.4057,477.452292,-2378.169908,175.095886,-0.000000,0.000000
32.400650,281.5381,261.3910,1405.9856,247.3858,1133.123409,-2366.769865,999.203735,0.000000,0.000000
32.501150,281.5381,478.3802,636.3217,248.0273,545.770294,-2363.092549,118.500847,-0.000000,0.000000
32.600150,281.5381,310.4451,924.1931,256.1519,774.079289,-2317.181230,867.559998,-0.000000,0.000000
32.700650,281.5381,385.8275,1123.1309,247.7991,925.695910,-2364.400015,182.668945,0.000000,0.000000
32.801150,281.5381,338.3879,726.0448,250.2333,618.097150,-2350.505948,704.996521,0.000000,0.000000
32.900150,281.5381,273.8630,1364.7458,255.8723,1103.455629,-2318.741152,512.494263,-0.000000,0.000000
33.000650,281.5381,401.0690,588.5830,247.9833,506.844315,-2363.344750,282.029816,-0.000000,0.000000
33.101150,281.5381,273.1168,1279.9520,248.9832,1041.846365,-2357.627533,524.323242,0.000000,0.000000
33.200150,281.5381,370.1098,985.9273,244.8101,821.652328,-2381.613339,88.886436,-0.000000,0.000000
33.300650,281.5381,309.6798,813.7989,245.5860,687.804249,-2377.128806,591.199402,-0.000000,0.000000
33.401150,281.5381,335.8589,1164.1493,249.3521,956.357650,-2355.522705,91.225113,0.000000,0.000000
33.500150,281.5381,360.9547,588.8588,245.4353,507.070090,-2377.998480,358.929871,0.000000,0.000000
33.600650,281.5381,293.7138,1280.1534,238.4017,1041.993670,-2419.104220,257.464722,-0.000000,0.000000
33.701150,281.5381,361.1407,628.0401,236.2665,539.039780,-2431.777159,272.283783,-0.000000,0.000000
33.800150,281.5381,303.1435,915.3195,247.2061,767.201857,-2367.801028,423.369873,0.000000,0.000000
33.900650,281.5381,319.1355,1034.8799,253.7512,859.038400,-2330.621401,100.048393,0.000000,0.000000
34.001150,281.5381,311.7947,746.4694,248.6207,634.411623,-2359.697852,386.611359,-0.000000,0.000000
34.100150,281.5381,297.2788,1286.9220,242.8428,1046.941821,-2393.036987,112.959923,0.000000,0.000000
34.200650,281.5381,335.5847,617.2816,246.0394,530.282359,-2374.513050,338.997406,0.000000,0.000000
34.301150,281.5381,283.9026,1223.6097,248.5738,1000.449705,-2359.966016,127.359695,-0.000000,0.000000
34.400150,281.5381,307.7608,968.7699,246.4835,808.478490,-2371.955076,151.262085,-0.000000,0.000000
34.500650,281.5381,307.6898,785.7320,246.4870,665.619080,-2371.935132,265.457306,0.000000,0.000000
34.601150,281.5381,290.8683,1116.5859,242.5559,920.784724,-2394.708983,102.190720,0.000000,0.000000
34.700150,281.5381,312.4982,600.0760,243.0352,516.244093,-2391.916262,299.273041,-0.000000,0.000000
34.800650,281.5381,287.8323,1215.6104,238.2245,994.542213,-2420.152306,60.817863,0.000000,0.000000
34.901150,281.5381,313.8734,656.2428,242.3374,561.922287,-2395.983829,287.281342,0.000000,0.000000
35.000150,281.5381,307.3995,839.5036,241.5053,708.032529,-2400.846125,159.790100,-0.000000,0.000000
35.100650,281.5381,296.1154,1028.7971,236.2686,854.408949,-2431.764457,165.007675,-0.000000,0.000000
35.201150,281.5381,317.3487,747.0498,243.3468,634.874470,-2390.103006,174.167145,0.000000,0.000000
35.300150,281.5381,280.0482,1230.5910,246.1648,1005.599241,-2373.790321,52.144707,0.000000,0.000000
35.400650,281.5381,315.2421,649.9222,245.2021,556.803378,-2379.345996,240.279099,-0.000000,0.000000
35.501150,281.5381,291.0860,1162.5722,241.2673,955.182469,-2402.239547,35.661655,-0.000000,0.000000
35.600150,281.5381,278.5965,967.4694,248.5337,807.478420,-2360.195255,192.113007,0.000000,0.000000
35.700650,281.5381,306.4150,800.3919,254.0115,677.219651,-2329.159072,83.344879,0.000000,0.000000
35.801150,281.5381,257.8717,1093.0582,254.2652,903.087674,-2327.734802,154.945999,-0.000000,0.000000
35.900150,281.5381,323.7424,620.8541,240.2140,533.192115,-2408.419134,162.794830,0.000000,0.000000
36.000650,281.5381,263.3916,1196.7043,248.1594,980.550179,-2362.336226,54.171143,0.000000,0.000000
36.101150,281.5381,301.7535,674.8997,250.5999,577.000770,-2348.423481,150.336990,-0.000000,0.000000
36.200150,281.5381,297.8570,873.1403,249.2006,734.374408,-2356.386665,27.140938,-0.000000,0.000000
36.300650,281.5381,260.2898,1010.9812,256.0882,840.823473,-2317.536457,152.125427,0.000000,0.000000
36.401150,281.5381,313.8918,751.4690,247.9677,638.396812,-2363.434048,29.861303,0.000000,0.000000
36.500150,281.5381,244.0462,1182.9849,256.1417,970.370234,-2317.237787,96.809425,-0.000000,0.000000
36.600650,281.5381,322.8865,677.1256,239.8129,578.796663,-2410.778220,83.483299,0.000000,0.000000
36.701150,281.5381,266.6177,1122.0164,248.3576,924.859998,-2361.201931,69.797310,0.000000,0.000000
36.800150,281.5381,280.2755,965.6804,242.9594,806.102401,-2392.357385,125.342140,-0.000000,0.000000
36.900650,281.5381,308.9570,810.2725,251.9614,685.022443,-2340.709908,27.772335,-0.000000,0.000000
37.001150,281.5381,261.1544,1071.5643,248.3058,886.861814,-2361.498539,120.879494,0.000000,0.000000
37.100150,281.5381,326.9390,680.3288,237.6173,581.379768,-2423.748745,37.824608,-0.000000,0.000000
37.200650,281.5381,260.5785,1116.5822,249.5107,920.781939,-2354.618791,98.821892,-0.000000,0.000000
37.301150,281.5381,316.6372,745.4641,244.8148,633.609956,-2381.586011,38.629921,-0.000000,0.000000
37.400150,281.5381,294.6807,863.9117,248.7012,727.161680,-2359.237701,46.905399,0.000000,0.000000
37.500650,281.5381,259.2167,1010.0402,252.6411,840.104853,-2336.871638,77.321747,-0.000000,0.000000
37.601150,281.5381,305.3356,756.0829,248.8884,642.071540,-2358.168388,27.187540,-0.000000,0.000000
37.700150,281.5381,254.6697,1128.5842,239.9775,929.783946,-2409.810085,90.053703,0.000000,0.000000
37.800650,281.5381,318.8343,713.2472,236.2429,607.846658,-2431.917731,9.760790,-0.000000,0.000000
37.901150,281.5381,255.9196,1068.9905,244.8836,884.915100,-2381.187790,81.249107,-0.000000,0.000000
38.000150,281.5381,273.9390,963.1922,249.4943,804.187905,-2354.712453,37.079559,0.000000,0.000000
38.100650,281.5381,295.3204,814.0224,245.9799,687.980522,-2374.856414,36.372055,0.000000,0.000000
38.201150,281.5381,268.7442,1037.8432,246.0641,861.292062,-2374.370785,47.110611,-0.000000,0.000000
38.300150,281.5381,307.2735,718.3234,250.2796,611.915104,-2350.242624,7.867884,-0.000000,0.000000
38.400650,281.5381,259.3041,1091.6722,245.2165,902.043092,-2379.262646,71.006981,0.000000,0.000000
38.501150,281.5381,306.5479,736.4301,243.0213,626.399431,-2391.997234,6.197534,0.000000,0.000000
38.600150,281.5381,281.3572,848.9165,244.0479,715.418712,-2386.030370,67.768761,-0.000000,0.000000
38.700650,281.5381,274.4550,970.5002,242.6504,809.808723,-2394.157829,24.817835,0.000000,0.000000
38.801150,281.5381,289.0536,796.2303,251.6369,673.929343,-2342.545257,60.691463,0.000000,0.000000
38.900150,281.5381,259.1001,1063.4442,247.6456,880.717299,-2365.279574,60.407650,-0.000000,0.000000
39.000650,281.5381,303.8581,729.3751,246.7752,620.760999,-2370.277035,14.254841,-0.000000,0.000000
39.101150,281.5381,258.9857,1048.2018,248.6493,869.161529,-2359.534298,66.742210,0.000000,0.000000
39.200150,281.5381,267.7827,937.9718,255.8606,784.738741,-2318.806406,5.081107,-0.000000,0.000000
39.300650,281.5381,278.1556,798.5011,246.9998,675.725030,-2368.986197,60.653339,-0.000000,0.000000
39.401150,281.5381,266.3231,1016.7681,249.2923,845.240528,-2355.864058,7.645898,0.000000,0.000000
39.500150,281.5381,296.9513,723.2698,250.9411,615.876289,-2346.486956,31.505302,0.000000,0.000000
39.600650,281.5381,257.8097,1051.7564,247.0226,871.858883,-2368.855111,30.683979,-0.000000,0.000000
39.701150,281.5381,289.9394,770.5685,238.2733,653.590564,-2419.863467,24.702421,-0.000000,0.000000
39.800150,281.5381,265.7997,830.5161,247.6028,700.969572,-2365.525038,44.738426,0.000000,0.000000
39.900650,281.5381,266.5099,944.3068,241.9751,789.631640,-2398.098992,4.135775,0.000000,0.000000
40.001150,249.0936,295.0251,765.4485,241.3166,649.522273,-2401.951137,41.307777,-459.647034,1317.055298
40.100480,249.0936,285.5890,1395.0209,245.0171,1125.254132,-2380.415999,1742.187744,-2383.482666,1342.718262
40.200520,249.0936,336.5330,1458.0624,238.5623,1170.314226,-2418.154812,740.673035,-1256.960083,823.627563
40.300868,249.0936,293.5396,1928.1212,240.6598,1492.803660,-2405.801230,649.367859,-998.799561,511.026215
40.401368,249.0936,370.9131,1157.9311,232.2711,951.722391,-2455.742107,683.745056,-1241.088989,641.040527
40.500368,249.0936,348.4631,868.4772,232.2384,730.731280,-2455.939582,1229.715454,-1949.162720,1121.042358
40.600868,249.0936,327.9001,1170.5998,228.7720,961.161201,-2477.005386,578.545288,-799.466980,494.997040
40.701368,249.0936,400.3474,756.4779,221.6752,642.386040,-2520.945092,30.926237,-72.711800,165.420593
40.800368,249.0936,303.5491,1537.7915,229.8058,1226.670462,-2470.695964,1015.978638,-1754.917603,789.868896
40.900868,249.0936,372.5022,982.1076,226.7176,818.722671,-2489.611188,826.837646,-1746.203979,922.066956
41.001368,249.0936,403.9038,1084.9714,226.0160,896.989501,-2493.937332,1013.391541,-0.000000,0.000000
41.100176,249.0936,529.3271,1175.8077,231.6960,965.035773,-2459.218919,95.088264,-0.000000,0.000000
41.201032,249.0936,317.8442,849.2582,224.4217,715.686615,-2503.808590,1850.316528,0.000000,0.000000
41.300719,249.0936,595.2657,840.2611,232.7356,708.627401,-2452.939192,49.266632,-0.000000,0.000000
41.400530,249.0936,254.3844,1483.6599,227.1774,1188.484083,-2486.782098,1776.231445,-0.000000,0.000000
41.501027,249.0936,563.6960,618.8245,225.0508,531.539242,-2499.906825,270.408020,0.000000,0.000000
41.600027,249.0936,389.4744,1340.3640,221.8639,1085.824752,-2519.762638,725.000366,0.000000,0.000000
41.700527,249.0936,378.3594,820.5836,219.9235,693.151786,-2531.964152,1096.314453,-0.000000,0.000000
41.801027,249.0936,428.7417,1082.3485,219.5283,895.009933,-2534.459724,452.542297,-0.000000,0.000000
41.900027,249.0936,228.6428,1281.9720,221.3967,1043.323732,-2522.692312,1487.271118,0.000000,0.000000
42.000527,249.0936,515.5030,663.7361,223.8114,567.983990,-2507.601942,35.238430,-0.000000,0.000000
42.101027,249.0936,218.9859,1406.3254,222.4793,1133.367022,-2515.910337,1323.124146,-0.000000,0.000000
42.200027,249.0936,421.1586,721.2966,222.2711,614.296477,-2517.213130,413.318115,0.000000,0.000000
42.300527,249.0936,306.4877,1146.6793,219.5099,943.323191,-2534.575760,758.593079,0.000000,0.000000
42.401027,249.0936,367.0072,865.1288,217.5490,728.113516,-2547.012455,499.440979,-0.000000,0.000000
42.500027,249.0936,422.1628,697.7545,223.0513,595.408282,-2512.338159,157.821884,-0.000000,0.000000
42.600527,249.0936,217.0776,1274.5555,224.6373,1037.897400,-2502.470150,946.025391,0.000000,0.000000
42.701027,249.0936,431.5135,589.6912,211.2765,507.751461,-2587.403273,76.684639,0.000000,0.000000
42.800027,249.0936,243.0705,1151.8161,216.4879,947.159619,-2553.779666,836.053406,-0.000000,0.000000
42.900527,249.0936,384.5341,835.9528,215.9575,705.243336,-2557.172671,128.174423,0.000000,0.000000
43.001027,249.0936,267.0362,1003.5751,217.5928,835.164429,-2546.733879,692.663635,0.000000,0.000000
43.100027,249.0936,263.3598,1267.5276,213.7523,1032.749508,-2571.348749,523.317505,-0.000000,0.000000
43.200527,249.0936,367.3298,610.4043,216.8987,524.675947,-2551.156596,218.079498,-0.000000,0.000000
43.301027,249.0936,239.5924,1280.1280,216.5291,1041.975151,-2553.516351,535.330078,0.000000,0.000000
43.400027,249.0936,371.4017,774.6762,213.5058,656.851947,-2572.940549,22.398798,-0.000000,0.000000
43.500527,249.0936,241.1084,1059.8217,213.1501,877.973514,-2575.239683,600.127930,-0.000000,0.000000
43.601027,249.0936,344.5904,899.9005,218.7723,755.227692,-2539.243562,30.288586,0.000000,0.000000
43.700027,249.0936,319.8849,674.7010,216.4528,576.840407,-2554.004375,352.322540,0.000000,0.000000
43.800527,249.0936,260.1442,1252.5690,219.4457,1021.773403,-2534.981751,245.755356,-0.000000,0.000000
43.901027,249.0936,321.6426,648.1488,219.9851,555.366153,-2531.575237,251.724319,-0.000000,0.000000
44.000027,249.0936,239.9526,1110.4378,212.6650,916.166730,-2578.380742,458.322052,0.000000,0.000000
44.100527,249.0936,336.6071,842.1249,214.9814,710.090611,-2563.433140,38.745068,0.000000,0.000000
44.201027,249.0936,250.1465,980.5045,222.6199,817.492554,-2515.032019,429.105499,-0.000000,0.000000
44.300027,249.0936,285.0581,1190.4758,212.5803,975.931329,-2578.929745,55.026012,0.000000,0.000000
44.400527,249.0936,289.9782,692.9061,216.9515,591.509207,-2550.819879,340.657227,0.000000,0.000000
44.501027,249.0936,265.2137,1209.0981,217.4492,989.727342,-2547.648126,89.541954,-0.000000,0.000000
44.600027,249.0936,310.3693,791.8167,215.8114,670.437384,-2558.108118,125.694878,-0.000000,0.000000
44.700527,249.0936,259.1937,994.2044,214.2403,827.994513,-2568.201232,275.248749,0.000000,0.000000
44.801027,249.0936,295.9651,929.4154,211.9896,778.122199,-2582.763756,74.284660,0.000000,0.000000
44.900027,249.0936,281.0293,707.9618,217.9837,603.606815,-2544.247899,325.861694,-0.000000,0.000000
45.000527,249.0936,265.5600,1183.8078,218.2151,970.981436,-2542.778091,13.886303,0.000000,0.000000
45.101027,249.0936,277.0029,664.3583,224.7166,568.487030,-2501.978352,286.099640,0.000000,0.000000
45.200027,249.0936,262.5892,1070.6295,215.8208,886.154831,-2558.047739,114.490784,-0.000000,0.000000
45.300527,249.0936,272.5358,843.2335,222.0269,710.960705,-2518.741271,145.184525,-0.000000,0.000000
45.401027,249.0936,267.9257,959.8446,220.1603,801.610974,-2530.470635,143.251541,0.000000,0.000000
45.500027,249.0936,266.8935,1123.3620,213.1918,925.869196,-2574.970048,17.129107,0.000000,0.000000
45.600527,249.0936,273.2628,675.3028,215.9321,577.326025,-2557.335051,220.663055,-0.000000,0.000000
45.701027,249.0936,243.2507,1143.8956,214.9305,941.242914,-2563.759983,6.283019,-0.000000,0.000000
45.800027,249.0936,256.0542,806.9358,214.5175,682.388878,-2566.416569,171.894363,0.000000,0.000000
45.900527,249.0936,252.0862,945.1530,216.9352,790.284798,-2550.923827,62.130558,-0.000000,0.000000
46.001027,249.0936,252.5286,849.9237,212.4708,716.208345,-2579.640181,133.747650,-0.000000,0.000000
46.100027,249.0936,263.9757,692.0308,215.8421,590.804910,-2557.911244,146.852829,0.000000,0.000000
46.200527,249.0936,230.2762,1095.0668,217.9300,904.601158,-2544.589445,33.502174,-0.000000,0.000000
46.301027,249.0936,268.1648,700.6145,214.9193,597.706879,-2563.831795,140.422150,-0.000000,0.000000
46.400027,249.0936,254.1151,974.8166,209.0918,813.125468,-2601.694280,6.908564,0.000000,0.000000
46.500527,249.0936,251.7422,817.5435,214.5204,690.756335,-2566.397671,122.193352,0.000000,0.000000
46.601027,249.0936,251.5713,918.5345,216.4864,769.694803,-2553.789253,13.276077,0.000000,0.000000
46.700027,249.0936,219.1710,1094.9693,221.7653,904.527674,-2520.380221,61.820934,-0.000000,0.000000
46.800527,249.0936,277.8994,722.9329,217.4707,615.606554,-2547.511054,65.547165,0.000000,0.000000
46.901027,249.0936,225.9387,1111.5460,221.2880,916.999485,-2523.374794,48.197842,0.000000,0.000000
47.000027,249.0936,255.7543,778.8318,218.2997,660.149172,-2542.241050,106.785568,-0.000000,0.000000
47.100527,249.0936,248.8717,943.8995,211.9296,789.317226,-2583.153395,6.925569,0.000000,0.000000
47.201027,249.0936,236.7650,926.0778,212.0923,775.538756,-2582.096362,93.370720,0.000000,0.000000
47.300027,249.0936,274.4841,695.5567,213.6484,593.641198,-2572.019457,26.008253,-0.000000,0.000000
47.400527,249.0936,215.5858,1060.4109,216.6266,878.419909,-2552.894048,67.485649,0.000000,0.000000
47.501027,249.0936,266.4949,674.2764,216.2102,576.497785,-2555.555543,33.576473,0.000000,0.000000
47.600027,249.0936,242.3410,969.8799,205.3516,809.331918,-2626.436478,17.828968,0.000000,0.000000
47.700527,249.0936,234.5071,862.3328,213.3956,725.926559,-2573.652657,76.873253,-0.000000,0.000000
47.801027,249.0936,249.2549,832.1535,208.5192,702.257124,-2605.459732,11.046385,0.000000,0.000000
47.900027,249.0936,216.9001,1008.3101,207.6297,838.783273,-2611.324626,71.572914,-0.000000,0.000000
48.000527,249.0936,259.9315,665.4692,208.0264,569.384966,-2608.706064,6.065693,-0.000000,0.000000
48.101027,249.0936,213.4321,1048.2047,201.8465,869.163732,-2649.948172,53.521667,0.000000,0.000000
48.200027,249.0936,241.6541,819.5677,206.9638,692.351452,-2615.728638,27.385719,-0.000000,0.000000
48.300527,249.0936,235.8229,864.8177,208.5511,727.870261,-2605.249710,21.084927,-0.000000,0.000000
48.401027,249.0936,236.2459,848.8610,211.0689,715.375159,-2588.756059,34.086567,0.000000,0.000000
48.500027,249.0936,261.5085,705.3124,211.3314,601.480150,-2587.045267,3.553539,0.000000,0.000000
48.600527,249.0936,211.0303,1056.1691,213.3289,875.205353,-2574.083885,50.739975,-0.000000,0.000000
48.701027,249.0936,257.1739,722.7296,216.7520,615.443814,-2552.093146,1.534437,-0.000000,0.000000
48.800027,249.0936,239.9439,913.0062,206.0699,765.407280,-2621.657639,36.841595,0.000000,0.000000
48.900527,249.0936,245.2262,821.3076,213.0306,693.722024,-2576.013346,11.468504,-0.000000,0.000000
49.001027,249.0936,237.0637,885.3560,213.3250,743.904958,-2574.108864,26.357649,-0.000000,0.000000
49.100027,249.0936,219.7368,1057.9515,209.8740,876.556328,-2596.564282,26.314165,0.000000,0.000000
49.200527,249.0936,256.9465,719.2303,212.7548,612.641643,-2577.798802,6.735811,0.000000,0.000000
49.301027,249.0936,222.3611,994.6350,210.4763,828.324225,-2592.623982,35.632446,-0.000000,0.000000
49.400027,249.0936,247.5394,822.0134,216.2142,694.277962,-2555.529645,2.366166,0.000000,0.000000
49.500527,249.0936,237.7495,898.9967,211.8692,754.524915,-2583.546193,29.239473,0.000000,0.000000
49.601027,249.0936,229.1060,949.3205,215.2798,793.500391,-2561.516875,5.002411,-0.000000,0.000000
49.700027,249.0936,260.9422,721.9591,217.3348,614.826970,-2548.376519,11.266477,-0.000000,0.000000
49.800527,249.0936,220.8898,1008.0437,212.2507,838.579770,-2581.067950,14.534603,0.000000,0.000000
49.901027,249.0936,251.4306,731.4796,216.2487,622.443663,-2555.309006,10.796739,0.000000,0.000000
50.000027,216.2788,243.7751,902.2090,209.5995,757.022330,-2598.362797,25.651731,-328.045959,1455.880981
50.101056,216.2788,356.7413,1000.6347,214.1836,832.915773,-2568.566555,2258.991211,-2781.677246,861.646118
50.200116,216.2788,358.8422,1285.3958,210.2650,1045.826609,-2594.005410,2233.637695,-4868.117188,2713.088623
50.300325,216.2788,341.8134,1297.9466,212.1273,1054.989910,-2581.869047,2408.743896,-4604.779297,2281.899170
50.400825,216.2788,354.8291,1098.7520,210.9997,907.376581,-2589.207279,1027.905518,-1914.932983,980.073181
50.501325,216.2788,287.4705,1562.7496,211.5114,1244.168929,-2585.873419,830.686279,-2042.910156,1348.428101
50.600325,216.2788,314.7569,935.7709,205.2968,783.037716,-2626.801674,2690.359619,-3402.609863,1087.057983
50.700825,216.2788,286.2018,824.5642,208.1498,696.286417,-2607.892986,280.188049,-1329.534668,1627.086792
50.801325,216.2788,276.0672,1037.8303,202.2733,861.282260,-2647.068134,2940.168457,-3570.906006,1115.010864
50.900325,216.2788,278.7386,1375.0389,199.0523,1110.878489,-2668.921292,1214.768555,-3216.052979,2157.973633
51.000825,216.2788,293.2029,1544.9703,203.6217,1231.710596,-2638.000356,3126.299072,-0.000000,0.000000
51.100537,216.2788,851.2577,885.3767,201.6415,743.921098,-2651.332920,59.715683,-0.000000,0.000000
51.200368,216.2788,269.8749,1276.0906,197.8960,1039.021105,-2676.833581,3624.484131,0.000000,0.000000
51.300524,216.2788,811.5166,794.6940,202.2154,672.714151,-2647.458382,593.190125,-0.000000,0.000000
51.401330,216.2788,272.3160,1528.5625,198.3345,1220.182710,-2673.828663,3744.314453,-0.000000,0.000000
51.500454,216.2788,601.3757,1020.7140,195.6956,848.250077,-2691.991010,2008.994507,0.000000,0.000000
51.601039,216.2788,557.3493,1192.0547,201.3904,977.102627,-2653.030845,2010.277344,0.000000,0.000000
51.700033,216.2788,242.5662,1646.8498,197.2957,1302.637905,-2680.955999,3651.315430,-0.000000,0.000000
51.800533,216.2788,850.9020,654.8511,199.2335,560.795644,-2667.684589,178.293991,-0.000000,0.000000
51.901033,216.2788,204.8863,1657.0734,199.8581,1309.694138,-2663.428531,3469.690674,0.000000,0.000000
52.000033,216.2788,723.4410,914.3445,196.4065,766.445563,-2687.079617,460.324890,-0.000000,0.000000
52.100533,216.2788,323.0898,1253.7348,199.6803,1022.629709,-2664.639089,2628.431641,-0.000000,0.000000
