time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
25.900538,300.0000,299.5920,528.8960,309.0345,457.735531,-2044.823575,48.000916,0.000000,0.000000
26.001038,300.0000,335.8455,318.2580,302.1644,280.411884,-2077.874900,66.385239,0.000000,0.000000
26.100038,300.0000,306.6921,436.5614,312.1138,380.784935,-2030.212113,109.360626,-0.000000,0.000000
26.200538,300.0000,318.3243,454.1760,305.6268,395.557701,-2061.138569,6.356672,-0.000000,0.000000
26.301038,300.0000,304.5517,338.9273,316.2188,298.095032,-2010.924683,105.118744,0.000000,0.000000
26.400038,300.0000,297.6629,537.1370,316.8048,464.545331,-2008.188818,15.318505,-0.000000,0.000000
26.500538,300.0000,333.8483,302.8914,310.9481,267.224612,-2035.728757,79.328728,-0.000000,0.000000
26.601038,300.0000,300.3682,581.2626,311.9625,500.847744,-2030.927483,25.062290,0.000000,0.000000
26.700038,300.0000,315.6414,408.1628,318.5452,356.874780,-2000.089092,22.428541,0.000000,0.000000
26.800538,300.0000,312.2070,399.8991,308.6163,349.895418,-2046.817411,66.761246,-0.000000,0.000000
26.901038,300.0000,315.3535,443.1275,301.4323,386.296821,-2081.434656,14.418726,-0.000000,0.000000
27.000038,300.0000,320.8422,291.0555,304.3598,257.043596,-2067.244408,69.667793,0.000000,0.000000
27.100538,300.0000,293.6336,581.7796,307.5950,501.271512,-2051.696466,2.290211,-0.000000,0.000000
27.201038,300.0000,333.5069,268.4577,296.7638,237.547815,-2104.308675,53.800602,-0.000000,0.000000
27.300038,300.0000,317.6154,440.8557,300.2663,384.390491,-2087.119580,24.288918,-0.000000,0.000000
27.400538,300.0000,310.0307,398.4932,309.7480,348.707070,-2041.426844,28.996227,-0.000000,0.000000
27.501038,300.0000,299.3602,437.9864,317.5384,381.981656,-2004.770459,29.190914,-0.000000,0.000000
27.600038,300.0000,295.6633,548.5894,301.9819,473.993162,-2078.761640,4.442327,-0.000000,0.000000
27.700538,300.0000,314.8857,291.0717,313.3929,257.057549,-2024.179136,54.714699,-0.000000,0.000000
27.801038,300.0000,299.3418,515.1668,303.7324,446.369598,-2070.275511,2.809744,-0.000000,0.000000
27.900038,300.0000,303.4935,353.6222,309.6057,310.628901,-2042.103719,47.985344,0.000000,0.000000
28.000538,300.0000,299.9108,477.0706,306.2071,414.692809,-2058.349589,7.997840,0.000000,0.000000
28.101038,300.0000,304.8932,384.3337,303.6301,336.722607,-2070.770338,39.320660,0.000000,0.000000
28.200038,300.0000,321.2112,307.6082,291.1690,271.276124,-2132.125765,28.796841,0.000000,0.000000
28.300538,300.0000,276.7849,480.1722,314.5908,417.279450,-2018.548178,14.623642,0.000000,0.000000
28.401038,300.0000,299.2958,332.1081,310.3713,292.267888,-2038.465096,30.898037,-0.000000,0.000000
28.500038,300.0000,278.0638,500.3496,310.6629,434.073375,-2037.081173,1.428116,-0.000000,0.000000
28.600538,300.0000,302.5188,345.2188,301.1344,303.465132,-2082.885452,40.255802,0.000000,0.000000
28.701038,300.0000,301.2855,423.2008,303.7199,369.550351,-2070.336178,1.485282,0.000000,0.000000
28.800038,300.0000,287.0219,440.4317,300.7239,384.034628,-2084.886230,26.703539,0.000000,0.000000
28.900538,300.0000,304.7088,369.5632,293.9146,324.190049,-2118.418871,7.000896,-0.000000,0.000000
29.001038,300.0000,275.8170,457.1661,311.0270,398.061031,-2035.354924,23.038219,-0.000000,0.000000
29.100038,300.0000,300.2399,318.0440,295.3544,280.228425,-2111.274136,25.018261,0.000000,0.000000
29.200538,300.0000,285.5932,424.7552,294.7501,370.858765,-2114.269395,9.730511,0.000000,0.000000
29.301038,300.0000,290.3024,372.1130,303.7673,326.355777,-2070.106802,25.528826,-0.000000,0.000000
29.400038,300.0000,297.5663,394.1071,290.6810,344.997791,-2134.573461,4.550749,-0.000000,0.000000
29.500538,300.0000,279.2796,425.0852,297.4560,371.136427,-2100.897833,26.318739,0.000000,0.000000
29.601038,300.0000,292.1812,330.6897,301.1651,291.055033,-2082.735886,5.639021,0.000000,0.000000
29.700038,300.0000,277.9791,432.9376,300.7534,377.740305,-2084.742137,12.554140,-0.000000,0.000000
29.800538,300.0000,289.2532,343.1130,298.9662,301.668358,-2093.479820,13.262051,0.000000,0.000000
29.901038,300.0000,285.4986,459.7760,286.6430,400.245024,-2154.961206,7.662490,0.000000,0.000000
30.000038,304.9339,309.3054,395.8022,298.3893,346.431684,-2096.309919,12.796252,-349.219116,2477.891602
30.100538,304.9339,287.8400,357.5503,309.7972,313.973986,-2041.192879,3619.814941,-7130.750000,3515.524658
30.201038,304.9339,284.6062,439.8058,301.1063,383.509198,-2083.022393,3931.516846,-8081.530762,4153.274414
30.300038,304.9339,292.9916,346.1289,316.9482,304.241494,-2007.520356,4719.546387,-9279.748047,4563.375977
30.400538,304.9339,288.2025,495.7422,301.5785,430.243598,-2080.723193,2071.000732,-4126.639648,2057.962402
30.501038,304.9339,304.3591,309.5955,305.1906,272.982200,-2063.238331,4.863070,-3.239616,0.778411
30.600038,304.9339,297.0573,382.2604,299.1184,334.965334,-2092.734057,514.704895,-945.387512,438.315826
30.700538,304.9339,291.3089,426.8927,305.4428,372.657356,-2062.024179,1659.014893,-3277.803223,1619.769653
30.801038,304.9339,298.7254,389.8259,306.3145,341.374553,-2057.833401,1977.038330,-4094.199951,2123.892578
30.900038,304.9339,295.3449,519.9596,305.8305,450.340406,-2060.159006,1183.011475,-2356.971924,1178.689819
31.000538,304.9339,309.2875,305.9594,324.7636,269.860264,-1971.456509,627.594543,-0.000000,0.000000
31.100358,304.9339,402.4069,417.6190,317.2552,364.849199,-2006.089366,4.950287,0.000000,0.000000
31.200283,304.9339,292.2580,548.5088,309.0942,473.926751,-2044.538975,638.696106,0.000000,0.000000
31.300694,304.9339,398.3157,322.7373,318.1882,284.249346,-2001.747818,79.098091,-0.000000,0.000000
31.401194,304.9339,297.1829,588.3213,312.8490,506.630083,-2026.741922,529.955017,-0.000000,0.000000
31.500194,304.9339,359.6689,299.5644,302.0924,264.364911,-2078.224983,378.609009,-0.000000,0.000000
31.600694,304.9339,344.1344,533.6587,307.2790,461.672271,-2053.208929,177.470291,-0.000000,0.000000
31.701194,304.9339,322.8497,361.0497,309.1593,316.952095,-2044.228758,403.735809,-0.000000,0.000000
31.800194,304.9339,380.9846,348.9357,304.9670,306.635005,-2064.315635,7.618024,0.000000,0.000000
31.900694,304.9339,282.4633,536.3624,299.0339,463.905681,-2093.148257,471.958008,0.000000,0.000000
32.001194,304.9339,373.1270,282.9110,311.4390,250.025828,-2033.403668,9.778361,0.000000,0.000000
32.100194,304.9339,298.1833,582.5455,299.4919,501.899192,-2090.905432,293.768677,0.000000,0.000000
32.200694,304.9339,336.8672,313.4177,316.4273,276.261759,-2009.950787,158.206757,0.000000,0.000000
32.301194,304.9339,307.0458,537.5249,299.7592,464.865675,-2089.597552,213.201477,-0.000000,0.000000
32.400194,304.9339,299.7752,490.8934,295.4311,426.209950,-2110.894068,325.506165,0.000000,0.000000
32.500694,304.9339,368.0163,320.4221,288.1054,282.266257,-2147.549829,30.705648,0.000000,0.000000
32.601194,304.9339,289.7240,547.6419,303.1329,473.212234,-2073.177126,303.031403,0.000000,0.000000
32.700194,304.9339,366.0245,297.3505,293.1432,262.461071,-2122.259088,29.733089,-0.000000,0.000000
32.800694,304.9339,276.1817,577.3146,309.1141,497.610634,-2044.444299,246.842072,-0.000000,0.000000
32.901194,304.9339,363.0517,281.0643,292.4927,248.433276,-2125.504128,52.991188,0.000000,0.000000
33.000194,304.9339,339.5179,400.4818,292.8186,350.387894,-2123.877657,93.966217,0.000000,0.000000
33.100694,304.9339,299.1010,490.7669,302.9345,426.104709,-2074.138678,186.768829,-0.000000,0.000000
33.201194,304.9339,335.5370,367.2864,298.0547,322.255451,-2097.953329,53.991844,-0.000000,0.000000
33.300194,304.9339,275.3565,599.2899,306.3981,515.601796,-2057.432181,233.577591,0.000000,0.000000
33.400694,304.9339,354.8936,263.1030,306.6987,232.917009,-2055.989968,8.488214,-0.000000,0.000000
33.501194,304.9339,289.1875,598.6673,293.9122,515.092962,-2118.430869,196.961716,-0.000000,0.000000
33.600194,304.9339,322.6898,440.3486,304.9794,383.964821,-2064.255735,76.802795,0.000000,0.000000
33.700694,304.9339,332.3879,429.1151,289.4904,374.526686,-2140.559729,97.261086,-0.000000,0.000000
33.801194,304.9339,311.8286,467.2384,304.5485,406.484206,-2066.333651,84.499191,-0.000000,0.000000
33.900194,304.9339,337.5240,270.1798,310.1287,239.036233,-2039.617590,18.214504,-0.000000,0.000000
34.000694,304.9339,289.7611,592.5496,301.0562,510.090573,-2083.266317,138.092422,0.000000,0.000000
34.101194,304.9339,346.8171,308.5057,298.0846,272.046743,-2097.806308,14.018455,0.000000,0.000000
34.200194,304.9339,298.6554,492.4763,304.5676,427.527107,-2066.241240,112.907906,-0.000000,0.000000
34.300694,304.9339,318.5066,409.7786,299.9655,358.238334,-2088.588998,26.988602,0.000000,0.000000
34.401194,304.9339,304.5907,410.0204,302.7303,358.442294,-2075.128387,91.839249,0.000000,0.000000
34.500194,304.9339,280.9513,572.3767,303.3147,493.558895,-2072.296909,78.474693,-0.000000,0.000000
34.600694,304.9339,323.6893,306.2445,310.5090,270.105143,-2037.811653,27.668364,-0.000000,0.000000
34.701194,304.9339,281.5030,559.5297,302.6098,483.001602,-2075.713000,90.290230,-0.000000,0.000000
34.800194,304.9339,327.4731,357.4764,291.4741,313.911053,-2130.597363,11.623580,0.000000,0.000000
34.900694,304.9339,299.2044,454.3701,289.4525,395.720226,-2140.750984,94.351845,0.000000,0.000000
35.001194,304.9339,317.2756,449.7249,285.3017,391.828890,-2161.786761,9.514322,-0.000000,0.000000
35.100194,304.9339,316.1621,312.3385,286.9547,275.336025,-2153.378873,46.735104,0.000000,0.000000
35.200694,304.9339,270.0498,532.1188,295.8725,460.399732,-2108.710439,42.000294,-0.000000,0.000000
35.301194,304.9339,303.7453,286.3170,304.0115,252.961870,-2068.926317,28.183485,-0.000000,0.000000
35.400194,304.9339,291.2374,485.9943,295.3124,422.131117,-2111.482312,60.511650,0.000000,0.000000
35.500694,304.9339,309.6529,408.6037,289.4298,357.246896,-2140.865135,3.907479,-0.000000,0.000000
35.601194,304.9339,295.9081,427.6341,296.8869,373.281072,-2103.701667,59.735935,0.000000,0.000000
35.700194,304.9339,282.5260,511.3436,306.2820,443.199810,-2057.989612,21.448647,-0.000000,0.000000
35.800694,304.9339,299.0047,309.9236,315.8895,273.263774,-2012.464011,38.938118,-0.000000,0.000000
35.901194,304.9339,282.7093,557.9320,296.6281,481.687033,-2104.977871,26.976486,0.000000,0.000000
36.000194,304.9339,301.4463,371.3261,302.9333,325.687515,-2074.144503,8.845670,-0.000000,0.000000
36.100694,304.9339,290.2639,470.0537,295.3211,408.836041,-2111.439231,49.094292,-0.000000,0.000000
36.201194,304.9339,308.2521,377.9468,293.7051,331.307306,-2119.461004,4.805018,-0.000000,0.000000
36.300194,304.9339,300.7474,337.1587,303.9719,296.584319,-2069.117961,37.775669,0.000000,0.000000
36.400694,304.9339,288.8985,546.3754,291.3029,472.168149,-2131.454768,7.284195,-0.000000,0.000000
36.501194,304.9339,309.6198,323.0748,304.6006,284.538324,-2066.082059,30.804258,-0.000000,0.000000
36.600194,304.9339,297.3227,513.9527,300.7997,445.363248,-2084.516367,24.350718,0.000000,0.000000
36.700694,304.9339,313.4881,362.1101,313.4648,317.854184,-2023.840525,14.586849,0.000000,0.000000
36.801194,304.9339,301.3748,507.2148,310.3596,439.774385,-2038.520662,32.789467,0.000000,0.000000
36.900194,304.9339,303.3202,536.6751,311.6141,464.163921,-2032.574814,5.291523,0.000000,0.000000
37.000694,304.9339,327.8398,356.5873,296.1626,313.154113,-2107.276389,30.999737,0.000000,0.000000
37.101194,304.9339,311.5797,524.1932,300.1872,453.845222,-2087.505637,5.058595,-0.000000,0.000000
37.200194,304.9339,331.5272,364.5226,304.8128,319.905949,-2065.058801,16.054920,-0.000000,0.000000
37.300694,304.9339,302.3062,521.5829,306.8859,451.684558,-2055.092277,17.888067,0.000000,0.000000
37.401194,304.9339,313.3807,386.8011,314.7163,338.813022,-2017.959360,11.572746,0.000000,0.000000
37.500194,304.9339,307.8423,403.3922,314.1232,352.846825,-2020.744136,20.590698,-0.000000,0.000000
37.600694,304.9339,319.8157,487.0603,294.5135,423.018901,-2115.443526,6.879849,0.000000,0.000000
37.701194,304.9339,324.4068,383.6611,302.1463,336.152567,-2077.963086,17.205692,0.000000,0.000000
37.800194,304.9339,283.4369,544.2609,325.8580,470.424441,-1966.466229,5.899592,-0.000000,0.000000
37.900694,304.9339,312.0975,374.2117,310.7120,328.137654,-2036.848293,16.555550,-0.000000,0.000000
38.001194,304.9339,297.2704,489.5188,308.0876,425.065892,-2049.341331,5.167032,0.000000,0.000000
38.100194,304.9339,306.4037,437.4386,302.3514,381.521674,-2076.967099,14.752254,-0.000000,0.000000
38.200694,304.9339,307.2261,405.4777,304.6012,354.608067,-2066.079064,11.996642,-0.000000,0.000000
38.301194,304.9339,296.7024,484.0971,308.7833,420.550646,-2046.020939,8.514581,0.000000,0.000000
38.400194,304.9339,309.0314,361.8910,309.8232,317.667872,-2041.069342,15.042213,0.000000,0.000000
38.500694,304.9339,289.3612,495.1857,313.2208,429.780868,-2024.989944,5.510305,0.000000,0.000000
38.601194,304.9339,330.2134,382.9973,287.0537,335.589973,-2152.876686,13.249273,-0.000000,0.000000
38.700194,304.9339,304.0683,444.5649,311.7147,387.502633,-2032.098954,4.316513,0.000000,0.000000
38.800694,304.9339,308.5138,476.2258,305.9314,413.988060,-2059.673761,10.086647,0.000000,0.000000
38.901194,304.9339,307.4576,397.4478,324.4936,347.823256,-1972.689813,3.613300,-0.000000,0.000000
39.000194,304.9339,299.3089,499.5273,307.3700,433.390122,-2052.773218,6.075239,0.000000,0.000000
39.100694,304.9339,310.3509,367.2973,308.8841,322.264642,-2045.540492,13.582913,-0.000000,0.000000
39.201194,304.9339,292.3110,507.5642,310.4684,440.064338,-2038.004437,5.611459,-0.000000,0.000000
39.300194,304.9339,295.7900,434.5067,316.7330,379.058830,-2008.524121,17.811974,0.000000,0.000000
39.400694,304.9339,301.9588,418.8167,313.2177,365.858356,-2025.004123,7.766619,0.000000,0.000000
39.501194,304.9339,293.0423,462.5600,327.3966,402.573573,-1959.474980,18.367147,-0.000000,0.000000
39.600194,304.9339,304.6655,383.7964,317.8258,336.267277,-2003.432557,14.470253,-0.000000,0.000000
39.700694,304.9339,298.5906,513.0775,317.1742,444.637599,-2006.466727,7.061588,0.000000,0.000000
39.801194,304.9339,322.0506,377.5306,312.3570,330.954180,-2029.063386,13.416674,0.000000,0.000000
39.900194,304.9339,314.5094,457.7129,313.8938,398.518671,-2021.822555,3.222402,0.000000,0.000000
40.000694,304.6566,331.9096,452.0212,316.7106,393.752916,-2008.628689,16.089731,-270.347626,2094.888916
40.101194,304.6566,312.9813,445.0947,310.7370,387.947007,-2036.729726,1560.203735,-3218.911865,1663.564087
40.200194,304.6566,295.4415,515.9244,318.0578,446.997496,-2002.353627,1503.800659,-2924.055664,1429.836914
40.300694,304.6566,328.5787,362.8815,296.2080,318.510393,-2107.052058,1794.417236,-3557.816895,1772.669189
40.401194,304.6566,297.6878,517.7842,322.2146,448.538500,-1983.135751,1318.398804,-2644.403564,1327.094482
40.500194,304.6566,315.2488,428.8489,314.0837,374.302798,-2020.929750,1586.328857,-3235.304688,1656.581177
40.600694,304.6566,310.0513,447.6424,315.0534,390.083309,-2016.378707,3244.078369,-6315.322266,3073.956299
40.701194,304.6566,307.8747,465.2869,310.2952,404.853382,-2038.826544,2537.667725,-5231.361328,2701.736816
40.800194,304.6566,325.9189,383.6604,309.0447,336.151999,-2044.774733,2329.054688,-4590.424805,2265.024902
40.900694,304.6566,305.6683,524.8649,313.6225,454.400995,-2023.098391,3125.401367,-6147.216797,3026.717285
41.001194,304.6566,332.4616,377.8997,329.0032,331.267318,-1952.204987,2249.236084,-0.000000,0.000000
41.101318,304.6566,703.1609,456.3991,314.9696,397.419012,-2016.771343,10.392972,-0.000000,0.000000
41.200599,304.6566,321.9268,769.3920,323.6533,652.656043,-1976.534381,2395.413574,0.000000,0.000000
41.301469,304.6566,763.4919,247.8067,315.2757,219.665154,-2015.337090,165.681717,-0.000000,0.000000
41.400613,304.6566,453.9397,934.9636,308.3080,782.413606,-2048.288755,1644.873901,0.000000,0.000000
41.501203,304.6566,590.8758,319.4068,317.0170,281.396310,-2007.199589,1204.950073,-0.000000,0.000000
41.600203,304.6566,683.4908,466.1392,320.9731,405.565665,-1988.853466,263.966797,-0.000000,0.000000
41.700703,304.6566,307.8779,818.8974,317.2642,691.823312,-2006.047217,2300.222900,0.000000,0.000000
41.801203,304.6566,705.5593,318.1542,301.7848,280.322870,-2079.719806,88.961601,0.000000,0.000000
41.900203,304.6566,304.5228,988.6303,296.7650,823.724376,-2104.302857,2014.768921,-0.000000,0.000000
42.000703,304.6566,629.1562,237.8093,306.9140,210.984977,-2054.957739,290.519531,0.000000,0.000000
42.101203,304.6566,315.7526,882.6315,304.5566,741.780986,-2066.294568,1631.086548,-0.000000,0.000000
42.200203,304.6566,392.1594,644.8683,295.0290,552.706494,-2112.886188,1283.074219,0.000000,0.000000
42.300703,304.6566,521.1485,414.6545,301.2466,362.350646,-2082.338910,489.377319,0.000000,0.000000
42.401203,304.6566,336.3200,759.4118,291.6790,644.721186,-2129.571386,1333.851196,-0.000000,0.000000
42.500203,304.6566,593.4889,196.0992,296.6339,174.608441,-2104.949653,2.091356,-0.000000,0.000000
42.600703,304.6566,257.6185,934.3761,297.3381,781.959407,-2101.478312,1535.508911,-0.000000,0.000000
42.701203,304.6566,559.0793,237.3947,295.6377,210.624674,-2109.871597,34.789185,0.000000,0.000000
42.800203,304.6566,378.7482,546.3770,299.3761,472.169441,-2091.471942,881.805420,0.000000,0.000000
42.900703,304.6566,409.8102,628.5355,301.2711,539.442639,-2082.219560,571.172241,-0.000000,0.000000
43.001203,304.6566,424.1312,428.6372,290.5348,374.124770,-2135.307433,659.216553,-0.000000,0.000000
43.100203,304.6566,268.3168,953.8658,310.1627,797.004984,-2039.455939,1115.895874,0.000000,0.000000
43.200703,304.6566,530.8332,201.5949,286.3011,179.416379,-2156.698730,52.382488,-0.000000,0.000000
43.301203,304.6566,259.5040,924.6067,313.4173,774.399624,-2024.064493,1086.830811,0.000000,0.000000
43.400203,304.6566,451.0826,533.8526,298.9771,461.832419,-2093.426542,135.804550,0.000000,0.000000
43.500703,304.6566,334.3470,508.3000,293.7334,440.674926,-2119.320021,813.946106,0.000000,0.000000
43.601203,304.6566,400.9211,678.9406,289.6583,580.260481,-2139.714620,202.770920,-0.000000,0.000000
43.700203,304.6566,428.6507,203.3149,307.8162,180.920205,-2050.638443,236.858658,0.000000,0.000000
43.800703,304.6566,282.6355,918.2121,291.1035,769.444848,-2132.454498,631.491150,0.000000,0.000000
43.901203,304.6566,428.4840,218.6245,311.6963,194.285947,-2032.185967,127.648033,-0.000000,0.000000
44.000203,304.6566,287.6838,630.9395,296.8273,541.397229,-2103.995555,750.723999,-0.000000,0.000000
44.100703,304.6566,409.7494,537.2828,294.5183,464.665755,-2115.419489,17.623976,0.000000,0.000000
44.201203,304.6566,302.2870,475.2086,304.1557,413.139324,-2068.229877,659.033936,0.000000,0.000000
44.300203,304.6566,304.1789,873.6798,297.2362,734.795731,-2101.980089,294.675873,-0.000000,0.000000
44.400703,304.6566,368.1522,211.2439,305.3383,187.846859,-2062.526957,302.074554,-0.000000,0.000000
44.501203,304.6566,298.3003,867.9895,280.7827,730.350085,-2184.983306,365.446014,0.000000,0.000000
44.600203,304.6566,400.6216,432.5604,290.6730,377.423259,-2134.613945,18.522043,-0.000000,0.000000
44.700703,304.6566,293.0910,570.3571,299.3934,491.900755,-2091.387482,558.593933,-0.000000,0.000000
44.801203,304.6566,379.1290,574.2517,296.1125,495.097791,-2107.523847,4.343553,0.000000,0.000000
44.900203,304.6566,364.5295,240.9028,281.3444,213.672459,-2182.083188,407.864777,0.000000,0.000000
45.000703,304.6566,321.0292,865.8408,292.3378,728.670242,-2126.277580,113.057510,-0.000000,0.000000
45.101203,304.6566,359.7501,225.6270,311.2143,200.387540,-2034.467846,316.083130,-0.000000,0.000000
45.200203,304.6566,296.4972,683.1815,303.6097,583.679101,-2070.868840,307.926514,0.000000,0.000000
45.300703,304.6566,368.2807,469.5556,294.6331,408.420047,-2114.849599,75.216499,0.000000,0.000000
45.401203,304.6566,311.5888,575.6539,304.7945,496.248344,-2065.146950,296.971375,-0.000000,0.000000
45.500203,304.6566,320.4887,820.3675,300.9737,692.981519,-2083.668215,10.210983,0.000000,0.000000
45.600703,304.6566,348.4400,260.6230,296.0014,230.770911,-2108.072991,284.617432,0.000000,0.000000
45.701203,304.6566,308.9400,858.7215,303.9711,723.100421,-2069.121749,21.255079,-0.000000,0.000000
45.800203,304.6566,348.4321,394.8516,298.7492,345.627649,-2094.543761,133.730530,-0.000000,0.000000
45.900703,304.6566,312.9583,641.3897,294.6749,549.884525,-2114.642270,122.588829,-0.000000,0.000000
46.001203,304.6566,329.3286,502.3485,294.3464,435.733942,-2116.272792,98.453209,-0.000000,0.000000
46.100203,304.6566,325.1081,310.8256,305.6930,274.037921,-2060.820054,193.908218,0.000000,0.000000
46.200703,304.6566,294.3949,788.0421,305.8952,667.448930,-2059.848065,10.261222,-0.000000,0.000000
46.301203,304.6566,345.2734,292.6049,292.5390,258.377591,-2125.272581,177.214615,-0.000000,0.000000
46.400203,304.6566,312.5320,693.5264,304.2391,592.008229,-2067.827156,27.660978,0.000000,0.000000
46.500703,304.6566,328.9400,438.0898,309.5680,382.068499,-2042.283027,129.017944,0.000000,0.000000
46.601203,304.6566,322.1428,602.4500,308.2473,518.183515,-2048.578841,38.954399,-0.000000,0.000000
46.700203,304.6566,297.1488,763.5071,309.5926,647.978739,-2042.166052,49.527439,-0.000000,0.000000
46.800703,304.6566,340.7001,314.1872,303.9885,276.921804,-2069.037442,103.306953,0.000000,0.000000
46.901203,304.6566,290.1835,813.1235,312.5933,687.271571,-2027.948305,33.741879,-0.000000,0.000000
47.000203,304.6566,336.2698,374.3659,313.2491,328.268558,-2024.856546,142.033798,0.000000,0.000000
47.100703,304.6566,321.4354,693.2966,301.0048,591.823392,-2083.516995,12.247994,-0.000000,0.000000
47.201203,304.6566,316.9094,453.3866,311.2533,394.896610,-2034.282893,131.291367,0.000000,0.000000
47.300203,304.6566,333.3236,368.5073,313.1245,323.292965,-2025.443510,53.310894,-0.000000,0.000000
47.400703,304.6566,288.6436,767.6232,319.0364,651.250693,-1997.810000,70.395546,-0.000000,0.000000
47.501203,304.6566,349.6781,321.8517,324.6908,283.490871,-1971.788972,65.512077,0.000000,0.000000
47.600203,304.6566,287.7811,777.4553,326.8051,659.057263,-1962.159622,11.587845,0.000000,0.000000
47.700703,304.6566,323.3560,374.7465,318.2253,328.591557,-2001.575257,115.711426,-0.000000,0.000000
47.801203,304.6566,305.5352,680.6098,312.5678,581.606308,-2028.068447,4.095317,-0.000000,0.000000
47.900203,304.6566,292.9847,678.6903,312.3145,580.058588,-2029.264107,84.963234,-0.000000,0.000000
48.000703,304.6566,331.1119,373.6725,313.4005,327.679897,-2024.143343,22.017620,0.000000,0.000000
48.101203,304.6566,279.7935,768.4049,317.0048,651.871761,-2007.256163,71.125839,0.000000,0.000000
48.200203,304.6566,339.8648,323.5750,313.2615,284.966666,-2024.797905,73.874641,0.000000,0.000000
48.300703,304.6566,295.7752,777.1264,308.4045,658.796293,-2047.828080,17.511391,0.000000,0.000000
48.401203,304.6566,329.3564,375.2504,317.6432,329.019313,-2004.282481,73.916939,-0.000000,0.000000
48.500203,304.6566,327.6958,459.3996,308.5307,399.930092,-2047.225770,3.467997,0.000000,0.000000
48.600703,304.6566,293.8593,670.6701,303.9702,573.586522,-2069.126143,74.051788,0.000000,0.000000
48.701203,304.6566,328.8720,387.2008,315.9954,339.151626,-2011.968787,4.336037,-0.000000,0.000000
48.800203,304.6566,277.2240,769.2483,311.8833,652.541867,-2031.301906,40.932056,-0.000000,0.000000
48.900703,304.6566,337.9518,331.0768,308.0590,291.386054,-2049.478064,32.068195,0.000000,0.000000
49.001203,304.6566,292.7155,743.5618,308.3771,632.092483,-2047.959121,32.499096,0.000000,0.000000
49.100203,304.6566,304.7030,598.8475,309.2450,515.240240,-2043.820546,59.795464,-0.000000,0.000000
49.200703,304.6566,338.7412,453.5242,305.5072,395.011847,-2061.714232,3.008298,0.000000,0.000000
49.301203,304.6566,316.2605,699.7412,294.9718,597.005122,-2113.170049,42.404457,0.000000,0.000000
49.400203,304.6566,360.7787,323.5118,297.2518,284.912532,-2101.903627,4.103708,-0.000000,0.000000
49.500703,304.6566,287.4422,772.8363,312.6289,655.391407,-2027.780289,30.840872,-0.000000,0.000000
49.601203,304.6566,339.0146,355.6260,300.5977,312.335537,-2085.501590,11.765831,0.000000,0.000000
49.700203,304.6566,308.2169,532.4571,298.7049,460.679361,-2094.761104,8.027971,0.000000,0.000000
49.800703,304.6566,299.9098,558.3992,295.4317,482.071469,-2110.891111,22.347214,-0.000000,0.000000
49.901203,304.6566,313.0286,442.0302,298.5516,385.376172,-2095.513069,5.568914,-0.000000,0.000000
50.000203,304.5982,287.8284,746.1887,291.2875,634.187785,-2131.532115,25.546867,139.186081,235.125366
50.100703,304.5982,326.1085,323.6311,304.9263,285.014711,-2064.511445,669.820129,-1308.934204,641.279968
50.201203,304.5982,279.7352,720.8354,301.3705,613.927150,-2081.735420,1536.889404,-3024.701904,1494.924561
50.300203,304.5982,296.3636,500.9600,319.0617,434.580566,-1997.692774,1773.770508,-3635.509521,1869.404419
50.400703,304.5982,310.3863,521.0456,290.1562,451.239670,-2137.209884,1674.052612,-3189.549072,1543.004883
50.501203,304.5982,293.0860,564.0307,309.1344,486.702980,-2044.347547,1641.072510,-3309.894531,1675.460083
50.600203,304.5982,317.9830,367.6153,314.1583,322.534912,-2020.579333,1431.326172,-2867.396240,1439.308472
50.700703,304.5982,281.5336,698.8025,303.4011,596.250725,-2071.878675,2370.371582,-4708.032715,2344.169434
50.801203,304.5982,334.9342,375.6482,288.9604,329.356870,-2143.231563,2425.868408,-4903.502930,2478.993164
50.900203,304.5982,299.3966,582.0801,298.6871,501.517825,-2094.848629,3221.618652,-6512.202637,3296.375732
51.000703,304.5982,343.5309,506.3974,291.8007,439.095958,-2128.962393,2946.110107,-0.000000,0.000000
51.100507,304.5982,834.2234,399.1830,300.4712,349.290153,-2086.118863,27.617023,0.000000,0.000000
51.200480,304.5982,313.6853,1087.3277,307.6782,898.767199,-2051.298798,3102.024658,0.000000,0.000000
51.300728,304.5982,865.7677,224.2303,303.2641,199.171168,-2072.541969,530.375977,-0.000000,0.000000
51.400890,304.5982,412.9100,1411.5441,296.7915,1137.107478,-2104.172153,2681.996094,-0.000000,0.000000
51.500390,304.5982,607.5289,649.3091,303.6863,556.306567,-2070.498538,2068.905762,0.000000,0.000000
51.600441,304.5982,751.9177,761.0300,312.2611,646.008634,-2029.516476,862.712158,0.000000,0.000000
51.700941,304.5982,414.7230,1137.1341,298.3995,936.186114,-2096.259957,2651.427734,-0.000000,0.000000
51.801441,304.5982,799.0667,489.8842,294.1265,425.370018,-2117.365613,466.137085,-0.000000,0.000000
51.900441,304.5982,267.6089,1556.6170,293.9539,1239.875593,-2118.223409,2960.698730,0.000000,0.000000
52.000941,304.5982,839.4274,224.7442,300.0511,199.618791,-2088.170651,100.116867,-0.000000,0.000000
