time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
68.000000,100.0000,93.8147,101.9460,98.9446,143.516225,-3749.863895,959.378601,-1931.249634,971.985718
69.000000,100.0000,92.2611,96.9734,99.3788,136.516005,-3746.937577,2529.087402,-5076.501953,2548.087402
70.000000,100.0000,88.7410,115.0832,104.9927,162.010324,-3709.590814,2215.133545,-4442.573730,2227.725830
71.000000,100.0000,95.4694,99.2948,97.0401,139.783957,-3762.769514,919.960266,-1827.582275,907.717407
72.000000,100.0000,96.9955,92.4813,97.5263,130.192183,-3759.464911,628.972839,-1295.523560,669.629578
73.000000,100.0000,91.7920,103.8936,102.4675,146.257935,-3726.277378,379.983612,-749.415771,372.693207
74.000000,100.0000,95.2848,102.1539,99.8061,143.808965,-3744.062412,887.517700,-1754.277588,866.911682
75.000000,100.0000,100.9543,102.6582,100.3548,144.518856,-3740.378895,1755.058228,-3498.388428,1743.620728
76.000000,100.0000,99.6573,100.5828,97.0331,141.597096,-3762.817462,1861.572998,-3661.991699,1801.311768
77.000000,100.0000,98.9380,101.0695,105.1682,142.282265,-3708.438262,262.223602,-537.495972,276.441284
78.000000,100.0000,96.3662,103.1307,103.8212,145.183953,-3717.309852,1093.293091,-2166.940674,1075.098389
79.000000,100.0000,98.2685,107.4566,101.2610,151.273925,-3734.314624,1513.364868,-2956.036377,1444.936401
80.000000,100.0000,103.6984,106.6362,102.2147,150.119006,-3727.957849,2360.213135,-4579.453613,2221.967041
81.000000,100.0000,102.0200,98.4593,101.7305,138.607807,-3731.181824,2173.682373,-4298.389648,2125.460693
82.000000,100.0000,98.1621,120.0268,107.2648,168.969741,-3694.728331,726.944336,-1462.510864,736.141968
83.000000,100.0000,106.3039,119.1650,104.6214,167.756593,-3712.033562,1528.306152,-3059.135498,1531.725830
84.000000,100.0000,104.8648,95.0187,106.0561,133.764161,-3702.617174,2464.246338,-4877.261230,2413.559570
85.000000,100.0000,103.5456,103.0682,101.8523,145.096020,-3730.370309,2771.064697,-5544.636230,2773.581543
86.000000,100.0000,103.4988,118.1989,97.9297,166.396528,-3756.727546,2778.690430,-5583.897949,2806.512451
87.000000,100.0000,105.0134,106.0428,101.5608,149.283625,-3732.313145,1637.659180,-3277.497803,1642.367920
88.000000,100.0000,103.8209,97.6500,103.2626,137.468410,-3721.003868,1539.313354,-3087.801514,1550.597778
89.000000,100.0000,98.2881,102.0855,102.5110,143.712623,-3725.988655,2164.387207,-4331.333496,2168.530762
90.000000,100.0000,95.1790,104.4144,102.4729,146.991168,-3726.241907,3212.490723,-6530.302246,3318.834961
91.000000,100.0000,97.4373,99.5492,101.3603,140.142121,-3733.651386,3914.778564,-7843.182617,3928.915527
92.000000,100.0000,101.1920,100.4148,101.5970,141.360704,-3732.072022,2438.689697,-4788.471191,2351.243164
93.000000,100.0000,97.8103,107.8886,100.8998,151.881996,-3736.728906,2438.753906,-4845.251953,2406.974121
94.000000,100.0000,103.6038,99.0632,97.9070,139.457966,-3756.881527,1430.928467,-2886.198975,1458.012451
95.000000,100.0000,93.3110,96.5745,102.8730,135.954403,-3723.586142,558.900391,-1160.945923,603.209229
96.000000,100.0000,100.8137,109.7800,101.8087,154.544615,-3730.660518,3965.531250,-7850.014648,3884.962891
97.000000,100.0000,102.1632,97.4200,102.6916,137.144720,-3724.789514,6141.806641,-12342.928711,6201.559082
98.000000,100.0000,97.3985,91.4447,100.7647,128.732862,-3737.632465,3221.073975,-6412.637207,3191.633545
99.000000,100.0000,96.9661,109.4894,100.3985,154.135619,-3740.085851,2274.176025,-4570.491699,2296.654053
100.000000,100.0000,101.9507,102.3677,98.5593,144.109817,-3752.466544,1947.057617,-3989.807617,2044.519043
101.000000,100.0000,99.3973,100.2012,101.3270,141.059996,-3733.873323,1313.963135,-2577.853760,1265.156860
102.000000,100.0000,95.1596,105.3925,100.5348,148.368074,-3739.172149,1243.992554,-2453.332764,1209.593140
103.000000,100.0000,98.8759,98.8242,97.5156,139.121477,-3759.537030,642.740356,-1305.227417,662.923950
104.000000,100.0000,98.5083,88.3660,97.6106,124.398741,-3758.892218,248.589020,-501.981140,254.490997
105.000000,100.0000,98.8621,112.7758,100.9638,158.762092,-3736.300276,1937.320923,-3849.643555,1912.680176
106.000000,100.0000,98.0566,113.5803,107.6447,159.894542,-3692.256828,974.657654,-1924.040771,951.921875
107.000000,100.0000,102.7304,93.2242,103.3177,131.238019,-3720.639329,1114.477051,-2244.297119,1133.872070
108.000000,100.0000,101.2795,96.4844,100.2278,135.827623,-3741.230541,2293.373779,-4593.404785,2302.145020
109.000000,100.0000,94.6328,104.3574,98.1769,146.910868,-3755.052812,2281.916992,-4484.583008,2207.823486
110.000000,100.0000,92.6176,91.2372,96.6355,128.440799,-3765.526184,3781.553711,-7437.701660,3657.599609
111.000000,100.0000,94.8643,86.9299,98.8714,122.377019,-3750.358446,4950.083496,-9945.260742,4995.922852
