time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
118.000000,100.0000,96.5729,81.5118,111.8658,600.240723,-3550.292120,-2950.051398,114.749606,-3665.053846,0.012181,0.000000,0.000000
119.000000,100.0000,100.5802,74.8921,110.4673,621.982239,-3567.528453,-2945.546214,105.430595,-3674.014961,1.055347,0.000000,0.000000
120.000000,100.0000,98.0339,74.5545,113.6590,610.456238,-3547.322084,-2936.865846,104.955313,-3653.635680,1.358303,-0.000000,0.000000
121.000000,100.0000,97.5329,76.1603,110.7226,606.407959,-3563.129125,-2956.721166,107.216022,-3672.375360,2.029104,-0.000000,0.000000
122.000000,100.0000,106.5097,79.0677,107.6552,660.514648,-3580.677635,-2920.162987,111.308915,-3692.189056,0.201460,-0.000000,0.000000
123.000000,100.0000,103.5659,75.2191,112.2224,642.449707,-3556.728905,-2914.279198,105.890977,-3662.776415,0.157228,-0.000000,0.000000
124.000000,100.0000,101.8591,78.7071,113.6164,634.740967,-3542.888041,-2908.147074,110.801283,-3653.906231,0.218619,-0.000000,0.000000
125.000000,100.0000,101.4652,82.4720,112.9347,629.756958,-3542.008673,-2912.251715,116.101314,-3658.237575,0.126951,0.000000,0.000000
126.000000,100.0000,102.6829,75.4313,111.5789,638.160034,-3559.207525,-2921.047491,106.189644,-3666.887758,1.491338,-0.000000,0.000000
127.000000,100.0000,101.5841,79.8012,113.0681,633.083374,-3540.281678,-2907.198304,112.341557,-3657.389076,4.765742,-0.000000,0.000000
128.000000,100.0000,98.4385,76.3540,110.8200,610.558411,-3560.464029,-2949.905618,107.488703,-3671.750396,3.796670,-0.000000,0.000000
129.000000,100.0000,99.9566,73.2278,105.8414,622.948486,-3597.991246,-2975.042759,103.087758,-3704.023129,2.943295,0.000000,0.000000
130.000000,100.0000,98.4062,77.4135,110.1003,610.573853,-3563.918754,-2953.344901,108.980159,-3676.375438,3.475518,0.000000,0.000000
131.000000,100.0000,99.2736,72.7419,104.9545,616.510376,-3604.030856,-2987.520480,102.403711,-3709.842115,3.406410,0.000000,0.000000
132.000000,100.0000,102.3065,78.7224,113.6758,636.517212,-3542.276658,-2905.759446,110.822832,-3653.529028,0.429250,-0.000000,0.000000
133.000000,100.0000,102.2295,79.7999,113.1474,634.937744,-3543.287759,-2908.350014,112.339655,-3656.884973,1.257635,-0.000000,0.000000
134.000000,100.0000,99.0297,79.9946,115.9271,615.994141,-3525.305662,-2909.311521,112.613817,-3639.308224,1.388711,-0.000000,0.000000
135.000000,100.0000,102.3357,79.0874,108.8187,634.369385,-3570.802572,-2936.433187,111.336699,-3684.644173,2.505401,-0.000000,0.000000
136.000000,100.0000,96.7213,72.0009,110.5313,601.072205,-3569.967660,-2968.895456,101.360549,-3673.603737,2.276626,-0.000000,0.000000
137.000000,100.0000,98.0058,77.2609,109.5663,611.841980,-3569.535998,-2957.694018,108.765302,-3679.815647,1.513471,0.000000,0.000000
138.000000,100.0000,96.6388,78.4978,110.3676,601.538696,-3563.951885,-2962.413188,110.506580,-3674.655920,0.197974,-0.000000,0.000000
139.000000,100.0000,96.8189,74.7594,110.9605,601.647339,-3564.981634,-2963.334295,105.243797,-3670.849173,0.623002,-0.000000,0.000000
140.000000,100.0000,91.5809,73.1374,112.3709,568.629028,-3558.771713,-2990.142684,102.960389,-3661.829083,0.098924,-0.000000,0.000000
141.000000,100.0000,100.9121,78.0223,113.5922,626.934570,-3542.875195,-2915.940625,109.837170,-3654.059232,1.345207,-0.000000,0.000000
142.000000,100.0000,97.9945,79.3287,110.9319,610.642212,-3558.453984,-2947.811772,111.676402,-3671.032756,0.901913,0.000000,0.000000
143.000000,100.0000,102.2874,74.9067,106.7961,635.779602,-3591.375650,-2955.596048,105.451165,-3697.783163,0.956763,0.000000,0.000000
144.000000,100.0000,97.3352,73.9774,107.7260,604.455566,-3587.185000,-2982.729434,104.142945,-3691.729029,0.402046,0.000000,0.000000
145.000000,100.0000,98.4701,75.6152,108.1672,612.510376,-3582.234949,-2969.724573,106.448612,-3688.864230,0.181239,0.000000,0.000000
146.000000,100.0000,96.7830,76.8186,110.9790,602.060059,-3562.529233,-2960.469175,108.142657,-3670.730545,0.058917,0.000000,0.000000
147.000000,100.0000,99.3556,80.2238,109.2086,616.141418,-3569.184618,-2953.043200,112.936435,-3682.124152,0.003184,-0.000000,0.000000
148.000000,100.0000,97.1544,75.4886,110.9510,602.249695,-3563.906867,-2961.657172,106.270356,-3670.909637,0.733177,-0.000000,0.000000
149.000000,100.0000,99.7216,74.2712,108.6095,618.700684,-3580.543992,-2961.843309,104.556534,-3685.997952,0.896443,0.000000,0.000000
150.000000,100.0000,103.2025,75.5065,112.1277,642.503540,-3556.285064,-2913.781524,106.295617,-3663.381074,0.800632,0.000000,0.000000
151.000000,100.0000,99.6278,81.5471,110.8615,619.620605,-3556.286911,-2936.666305,114.799368,-3671.483758,0.396148,0.000000,0.000000
152.000000,100.0000,108.8576,85.9750,106.5049,675.007812,-3576.841201,-2901.833388,121.032845,-3699.683265,1.810183,-0.000000,0.000000
153.000000,100.0000,103.2187,71.0323,105.9464,640.685547,-3603.332125,-2962.646578,99.996999,-3703.335275,0.006662,-0.000000,0.000000
154.000000,100.0000,98.3489,74.0511,109.3075,612.997009,-3576.295700,-2963.298691,104.246659,-3681.485553,0.942703,-0.000000,0.000000
155.000000,100.0000,96.8744,79.6609,105.8551,601.973022,-3589.600844,-2987.627822,112.144058,-3703.932929,2.186954,-0.000000,0.000000
156.000000,100.0000,98.5731,71.6800,106.1246,612.134521,-3600.243771,-2988.109250,100.908681,-3702.169565,1.016569,-0.000000,0.000000
157.000000,100.0000,96.3585,71.9644,109.8686,602.456177,-3575.057254,-2972.601077,101.309103,-3677.867184,1.499019,-0.000000,0.000000
158.000000,100.0000,93.5161,82.4799,108.4776,581.967285,-3570.081639,-2988.114354,116.112494,-3686.852569,0.657699,-0.000000,0.000000
159.000000,100.0000,98.7273,72.0575,103.7929,611.556824,-3615.228194,-3003.671370,101.440217,-3717.497052,0.830225,-0.000000,0.000000
160.000000,100.0000,101.0621,66.6058,111.2117,631.463867,-3575.200129,-2943.736261,93.765448,-3669.239081,0.273728,-0.000000,0.000000
161.000000,100.0000,101.1344,85.5952,109.0084,632.242432,-3561.278723,-2929.036291,120.498143,-3683.417292,1.640527,0.000000,0.000000
162.000000,100.0000,102.9690,80.8255,108.5812,636.133423,-3570.470340,-2934.336917,113.783488,-3686.181153,1.926616,0.000000,0.000000
163.000000,100.0000,100.4572,67.4172,110.8549,624.801147,-3575.587943,-2950.786796,94.907697,-3671.526199,1.029302,0.000000,0.000000
164.000000,100.0000,100.0790,80.5059,111.9894,624.707336,-3549.774508,-2925.067171,113.333604,-3664.264118,1.155926,0.000000,0.000000
165.000000,100.0000,102.1380,82.5892,107.9812,633.867554,-3572.628886,-2938.761332,116.266401,-3690.071359,1.175985,0.000000,0.000000
166.000000,100.0000,101.9244,77.7652,111.7234,633.692139,-3555.491845,-2921.799707,109.475252,-3665.964154,0.996531,0.000000,0.000000
167.000000,100.0000,101.5485,78.5333,112.4495,632.416687,-3549.166195,-2916.749508,110.556634,-3661.328310,1.605919,-0.000000,0.000000
168.000000,100.0000,107.3418,83.8562,111.1828,667.340820,-3550.219592,-2882.878772,118.050032,-3669.424306,1.155056,0.000000,0.000000
169.000000,100.0000,107.7975,84.2961,112.4618,668.182129,-3542.173464,-2873.991335,118.669219,-3661.249763,0.407438,0.000000,0.000000
170.000000,100.0000,109.2266,79.5026,116.1958,677.431824,-3524.762976,-2847.331152,111.921216,-3637.618800,0.934164,0.000000,0.000000
171.000000,100.0000,106.6740,77.8590,111.5603,664.698853,-3557.317063,-2892.618210,109.607309,-3667.007133,0.082384,0.000000,0.000000
172.000000,100.0000,103.6752,86.8806,113.2723,644.345886,-3533.533377,-2889.187491,122.307699,-3656.091287,0.249912,-0.000000,0.000000
173.000000,100.0000,106.2890,83.1238,113.7884,657.966309,-3535.233415,-2877.267106,117.018887,-3652.814998,0.561620,0.000000,0.000000
174.000000,100.0000,100.1875,77.4475,117.9926,621.157715,-3516.681064,-2895.523349,109.028072,-3626.368440,0.658816,0.000000,0.000000
175.000000,100.0000,104.3242,73.2380,105.8496,648.286255,-3599.652945,-2951.366690,103.102081,-3703.968998,1.212233,0.000000,0.000000
176.000000,100.0000,102.5472,77.6877,107.9903,639.084412,-3578.425134,-2939.340722,109.366183,-3690.012446,2.221792,0.000000,0.000000
177.000000,100.0000,102.9391,79.3743,106.3598,640.673645,-3584.468690,-2943.795045,111.740513,-3700.631745,4.421576,0.000000,0.000000
178.000000,100.0000,103.2732,80.2717,109.5624,642.035645,-3562.605334,-2920.569689,113.003859,-3679.840807,4.231018,0.000000,0.000000
179.000000,100.0000,102.8979,72.7251,108.7696,643.958984,-3580.568943,-2936.609959,102.380013,-3684.962060,2.013463,0.000000,0.000000
180.000000,100.0000,103.2947,73.8496,111.3895,647.415039,-3560.459817,-2913.044778,103.963037,-3668.099870,3.675696,-0.000000,0.000000
181.000000,100.0000,92.4504,79.8527,113.5285,577.171021,-3536.365094,-2959.194074,112.413935,-3654.463736,5.683448,0.000000,0.000000
182.000000,100.0000,96.9300,81.7614,111.8387,602.211487,-3544.016517,-2941.805030,115.100986,-3665.226888,6.108629,-0.000000,0.000000
183.000000,100.0000,101.9407,70.2020,111.6289,633.094360,-3562.358368,-2929.264008,98.828116,-3666.568119,5.381638,-0.000000,0.000000
184.000000,100.0000,102.6000,78.3509,113.8241,641.693604,-3537.792665,-2896.099062,110.299775,-3652.588186,4.494916,0.000000,0.000000
185.000000,100.0000,99.4549,85.5342,110.4236,617.734253,-3551.179312,-2933.445059,120.412267,-3674.295971,2.703041,0.000000,0.000000
186.000000,100.0000,101.2296,74.0933,112.0931,624.762085,-3558.545295,-2933.783210,104.306118,-3663.601625,0.750054,0.000000,0.000000
187.000000,100.0000,102.4559,66.3808,111.3694,641.257996,-3573.801779,-2932.543783,93.448752,-3668.229134,0.979148,0.000000,0.000000
188.000000,100.0000,95.5147,84.3492,111.3841,599.359375,-3549.257800,-2949.898425,118.744004,-3668.134620,0.133249,0.000000,0.000000
189.000000,100.0000,95.7818,84.5050,111.2275,592.338196,-3549.791187,-2957.452992,118.963343,-3669.137427,0.383521,0.000000,0.000000
190.000000,100.0000,100.9674,71.1331,106.6915,625.559937,-3597.044632,-2971.484696,100.138869,-3698.465556,1.282882,0.000000,0.000000
191.000000,100.0000,101.3929,71.5969,103.3838,633.314941,-3616.905412,-2983.590471,100.791701,-3720.201865,2.505233,0.000000,0.000000
