time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
18.000000,100.0000,105.0989,89.7456,104.7152,650.441772,-3584.700572,-2934.258800,126.340952,-3711.416097,0.374572,-0.000000,0.000000
19.000000,100.0000,104.1825,81.2155,104.1494,647.417419,-3600.170436,-2952.753016,114.332571,-3715.143412,0.639192,0.000000,0.000000
20.000000,100.0000,102.8248,87.9415,108.6116,640.468262,-3560.346346,-2919.878084,123.801161,-3685.984339,1.837035,0.000000,0.000000
21.000000,100.0000,104.6091,87.6463,107.9246,651.136597,-3565.837860,-2914.701263,123.385538,-3690.439066,1.215850,0.000000,0.000000
22.000000,100.0000,105.3163,83.0192,103.4519,657.633911,-3601.038451,-2943.404540,116.871703,-3719.751009,1.840715,0.000000,0.000000
23.000000,100.0000,93.2357,87.7663,106.5456,582.502075,-3574.509756,-2992.007681,123.554442,-3699.418044,1.354306,-0.000000,0.000000
24.000000,100.0000,96.0812,86.8466,104.0907,596.961060,-3591.740255,-2994.779195,122.259810,-3715.530865,1.531701,0.000000,0.000000
25.000000,100.0000,98.6685,79.2440,108.0351,612.436890,-3576.502541,-2964.065651,111.557136,-3689.721747,1.663020,0.000000,0.000000
26.000000,100.0000,105.4123,82.8981,101.9918,656.816162,-3611.414145,-2954.597982,116.701266,-3729.441491,1.325905,0.000000,0.000000
27.000000,100.0000,99.6359,87.5464,110.4329,619.274902,-3549.558597,-2930.283694,123.244896,-3674.236340,1.433082,0.000000,0.000000
28.000000,100.0000,99.1656,84.8897,105.8338,617.069458,-3583.560648,-2966.491190,119.504880,-3704.072771,1.008155,0.000000,0.000000
29.000000,100.0000,100.6586,88.5844,105.3048,626.897949,-3581.400731,-2954.502781,124.706179,-3707.541055,1.432617,-0.000000,0.000000
30.000000,100.0000,99.5833,84.9586,109.1021,614.770569,-3562.521896,-2947.751327,119.601868,-3682.812171,0.688776,0.000000,0.000000
31.000000,100.0000,102.5196,77.7890,103.0732,637.612305,-3611.541006,-2973.928702,109.508839,-3722.258741,1.209248,-0.000000,0.000000
32.000000,100.0000,97.8352,86.3307,107.1326,609.812866,-3571.750901,-2961.938035,121.533512,-3695.589323,2.305221,0.000000,0.000000
33.000000,100.0000,99.7258,89.0194,106.1466,618.125732,-3575.871409,-2957.745677,125.318539,-3702.025385,0.836973,0.000000,0.000000
34.000000,100.0000,101.0713,82.2694,109.4429,628.989807,-3563.708642,-2934.718835,115.816133,-3680.611755,1.088413,-0.000000,0.000000
35.000000,100.0000,99.9091,88.0704,103.6962,625.452698,-3593.050277,-2967.597580,123.982649,-3718.135531,1.102021,-0.000000,0.000000
36.000000,100.0000,95.0607,83.7874,103.5108,587.967590,-3601.074964,-3013.107374,117.953192,-3719.361363,0.334363,0.000000,0.000000
37.000000,100.0000,95.6971,73.9970,105.0520,593.712830,-3604.636595,-3010.923765,104.170501,-3709.201049,0.393281,0.000000,0.000000
38.000000,100.0000,94.6243,83.2816,104.6337,592.767944,-3592.720404,-2999.952460,117.241102,-3711.952570,1.990343,-0.000000,0.000000
39.000000,100.0000,96.0628,92.4029,103.8951,593.044800,-3585.284978,-2992.240178,130.081759,-3716.821949,1.455184,-0.000000,0.000000
40.000000,100.0000,97.8933,74.1045,103.7277,603.235046,-3612.898545,-3009.663499,104.321871,-3717.927990,0.708021,-0.000000,0.000000
41.000000,100.0000,91.9802,78.3023,109.4334,576.150757,-3570.220155,-2994.069398,110.231470,-3680.672928,0.221469,-0.000000,0.000000
42.000000,100.0000,95.1235,93.2593,107.7744,590.873047,-3559.970455,-2969.097408,131.287349,-3691.414200,0.157481,0.000000,0.000000
43.000000,100.0000,98.4504,84.4137,111.2426,608.350952,-3550.035626,-2941.684674,118.834860,-3669.041052,0.170859,0.000000,0.000000
44.000000,100.0000,102.7589,80.8211,109.6184,643.583862,-3564.371922,-2920.788060,113.777346,-3679.479700,1.330038,0.000000,0.000000
45.000000,100.0000,96.4294,94.8317,109.3314,599.871948,-3546.885346,-2947.013398,133.500998,-3681.331036,0.945194,0.000000,0.000000
46.000000,100.0000,105.9960,82.4217,107.5206,653.348083,-3575.773070,-2922.424987,116.030588,-3693.063776,1.260523,0.000000,0.000000
47.000000,100.0000,96.7314,76.5510,110.8273,605.937744,-3563.704430,-2957.766686,107.765931,-3671.703651,0.233239,-0.000000,0.000000
48.000000,100.0000,100.7251,97.3097,106.7793,627.697327,-3560.360549,-2932.663222,136.989391,-3697.892194,0.541954,0.000000,0.000000
49.000000,100.0000,96.4302,86.2443,109.5037,593.971924,-3558.539779,-2964.567855,121.411950,-3680.219451,0.267847,0.000000,0.000000
50.000000,100.0000,105.9693,75.1700,105.8276,658.557617,-3597.959286,-2939.401669,105.821908,-3704.113196,0.333012,-0.000000,0.000000
51.000000,100.0000,95.7721,84.4418,106.3994,600.845215,-3579.655535,-2978.810320,118.874446,-3700.372707,1.842030,0.000000,0.000000
52.000000,100.0000,95.6923,95.5088,107.6750,591.328247,-3557.171354,-2965.843107,134.454183,-3692.060430,0.434943,0.000000,0.000000
53.000000,100.0000,105.2591,78.9469,102.9504,651.066528,-3611.474645,-2960.408116,111.138791,-3723.072578,0.458490,0.000000,0.000000
54.000000,100.0000,100.1448,78.4837,109.8727,627.785583,-3565.483548,-2937.697965,110.486782,-3677.840747,1.870824,0.000000,0.000000
55.000000,100.0000,102.7520,92.5347,109.5910,641.096313,-3546.634422,-2905.538108,130.267340,-3679.655975,2.754693,0.000000,0.000000
56.000000,100.0000,97.6448,85.9474,109.6128,605.091553,-3557.427185,-2952.335633,120.993858,-3679.515759,1.094669,-0.000000,0.000000
57.000000,100.0000,96.8693,81.5672,115.0702,602.748230,-3528.653129,-2925.904899,114.827613,-3644.706446,1.225965,-0.000000,0.000000
58.000000,100.0000,102.5477,83.6817,106.4242,638.584595,-3581.976534,-2943.391939,117.804396,-3700.210613,0.428672,0.000000,0.000000
59.000000,100.0000,99.2215,88.8661,109.6654,617.761475,-3553.829147,-2936.067672,125.102802,-3679.176167,0.245050,-0.000000,0.000000
60.000000,100.0000,97.8370,90.8837,109.6807,606.293579,-3550.697716,-2944.404137,127.943095,-3679.077911,0.436110,-0.000000,0.000000
61.000000,100.0000,97.9990,80.1060,108.7562,605.934021,-3571.853692,-2965.919671,112.770585,-3685.048630,0.424331,0.000000,0.000000
62.000000,100.0000,106.8660,78.6753,106.7847,665.145264,-3585.888140,-2920.742876,110.756560,-3697.857224,1.212164,-0.000000,0.000000
63.000000,100.0000,103.8982,91.2236,105.5977,649.096985,-3576.209201,-2927.112216,128.421514,-3705.619795,0.988021,0.000000,0.000000
64.000000,100.0000,100.5154,91.0690,104.9731,620.918945,-3579.655922,-2958.736977,128.203994,-3709.719608,1.860653,0.000000,0.000000
65.000000,100.0000,106.1627,78.9730,110.7864,655.043396,-3558.527676,-2903.484280,111.175643,-3671.965687,2.262867,-0.000000,0.000000
66.000000,100.0000,96.5505,77.5250,111.1403,603.332153,-3559.064326,-2955.732173,109.137078,-3669.696643,1.495638,0.000000,0.000000
67.000000,100.0000,99.4506,92.8953,105.4926,619.649231,-3572.956420,-2953.307190,130.774891,-3706.308969,2.578315,-0.000000,0.000000
68.000000,100.0000,97.7893,83.7736,108.7386,602.839600,-3566.061633,-2963.222033,117.933720,-3685.162383,1.166856,-0.000000,0.000000
69.000000,100.0000,99.2928,76.6675,108.7276,618.871826,-3576.580957,-2957.709130,107.930035,-3685.233926,0.723132,0.000000,0.000000
70.000000,100.0000,93.9829,81.7318,106.5456,586.013916,-3582.511376,-2996.497460,115.059396,-3699.417502,1.848251,0.000000,0.000000
71.000000,100.0000,98.8045,85.1228,105.5304,611.202515,-3586.200765,-2974.998250,119.833040,-3706.060869,0.028417,0.000000,0.000000
72.000000,100.0000,96.2024,77.6950,106.8325,596.560242,-3587.830975,-2991.270734,109.376404,-3697.545467,0.338304,0.000000,0.000000
73.000000,100.0000,93.0194,78.9845,104.6407,580.263062,-3600.140782,-3019.877721,111.191749,-3711.906146,0.573175,0.000000,0.000000
74.000000,100.0000,95.8364,86.3829,102.3189,593.125610,-3605.241025,-3012.115415,121.607057,-3727.265028,0.416900,-0.000000,0.000000
75.000000,100.0000,98.9133,77.5772,105.0579,610.575317,-3599.502379,-2988.927061,109.210617,-3709.162278,0.448082,-0.000000,0.000000
76.000000,100.0000,96.5917,77.9384,108.2264,603.190674,-3578.374837,-2975.184163,109.719052,-3688.480519,0.387611,-0.000000,0.000000
77.000000,100.0000,97.1521,90.2964,110.1426,603.347656,-3548.662230,-2945.314574,127.116247,-3676.102665,0.325148,-0.000000,0.000000
78.000000,100.0000,105.2247,89.8236,110.2575,648.848755,-3547.980454,-2899.131699,126.450650,-3675.363858,0.932661,0.000000,0.000000
79.000000,100.0000,98.7407,76.3783,113.7243,613.152588,-3545.353487,-2932.200899,107.522833,-3653.221210,0.345290,0.000000,0.000000
80.000000,100.0000,101.3809,81.3375,105.9942,633.435974,-3588.167864,-2954.731890,114.504238,-3703.022268,0.350056,-0.000000,0.000000
81.000000,100.0000,96.6426,98.3346,111.1905,599.635620,-3530.465277,-2930.829657,138.432265,-3669.374745,0.478218,-0.000000,0.000000
82.000000,100.0000,104.0452,83.8601,108.0091,641.753418,-3569.967087,-2928.213669,118.055443,-3689.890269,1.868106,0.000000,0.000000
83.000000,100.0000,95.0643,73.3942,106.5490,591.642700,-3594.681842,-3003.039141,103.321874,-3699.395688,1.392498,-0.000000,0.000000
84.000000,100.0000,94.2746,84.1010,108.1845,587.758606,-3569.723337,-2981.964731,118.394570,-3688.752258,0.633641,-0.000000,0.000000
85.000000,100.0000,94.3082,83.9909,108.3183,586.012634,-3567.472912,-2981.460278,118.239596,-3687.884607,2.171534,-0.000000,0.000000
86.000000,100.0000,90.7400,83.3097,105.8362,562.781250,-3584.425906,-3021.644656,117.280672,-3704.057082,2.350895,0.000000,0.000000
87.000000,100.0000,90.9922,77.5697,106.5210,562.721863,-3588.967494,-3026.245631,109.200074,-3699.578383,1.411979,0.000000,0.000000
88.000000,100.0000,103.7317,77.4714,100.6244,648.291626,-3629.244387,-2980.952761,109.061701,-3738.571902,0.265730,-0.000000,0.000000
89.000000,100.0000,96.9515,84.1356,100.9667,605.556152,-3617.133996,-3011.577843,118.443289,-3736.281155,0.704147,0.000000,0.000000
90.000000,100.0000,94.6726,83.0246,100.8469,590.704468,-3619.282803,-3028.578336,116.879247,-3737.082680,0.920114,0.000000,0.000000
91.000000,100.0000,95.1346,80.8486,105.2355,593.572998,-3593.944127,-3000.371129,113.815950,-3707.995845,0.235774,0.000000,0.000000
92.000000,100.0000,100.6468,79.3968,105.8643,626.712708,-3591.657856,-2964.945149,111.772145,-3703.872850,0.443518,-0.000000,0.000000
93.000000,100.0000,100.8829,86.8453,108.6662,627.787476,-3562.088676,-2934.301201,122.257954,-3685.631338,1.284699,-0.000000,0.000000
94.000000,100.0000,97.9687,87.2031,106.3482,609.074463,-3576.368788,-2967.294325,122.761599,-3700.707300,1.576638,-0.000000,0.000000
95.000000,100.0000,98.5016,81.1449,102.6354,608.814453,-3610.593854,-3001.779401,114.233080,-3725.162231,0.335992,-0.000000,0.000000
96.000000,100.0000,95.0548,75.7024,106.3749,591.405151,-3591.813606,-3000.408454,106.571402,-3700.532961,2.146543,-0.000000,0.000000
97.000000,100.0000,99.6362,84.8414,104.5839,622.015076,-3590.430373,-2968.415297,119.436964,-3712.280082,2.413364,-0.000000,0.000000
98.000000,100.0000,98.8571,85.2386,103.9443,611.057861,-3594.716852,-2983.658990,119.996093,-3716.497260,1.784326,0.000000,0.000000
99.000000,100.0000,99.2675,75.3218,97.5916,615.286743,-3652.405405,-3037.118662,106.035521,-3759.021065,0.580144,-0.000000,0.000000
100.000000,100.0000,94.3941,81.6081,105.8402,588.677734,-3588.873461,-3000.195727,114.885198,-3704.030730,0.271090,0.000000,0.000000
101.000000,100.0000,104.9467,88.0197,106.4402,651.484741,-3575.025402,-2923.540661,123.911296,-3700.105874,1.168154,-0.000000,0.000000
102.000000,100.0000,101.9808,82.0529,108.2011,636.244812,-3572.960752,-2936.715940,115.511439,-3688.644630,0.173128,-0.000000,0.000000
103.000000,100.0000,96.1466,84.4570,108.5486,601.181396,-3567.296944,-2966.115547,118.895794,-3686.392436,0.199654,-0.000000,0.000000
104.000000,100.0000,98.6937,90.4922,108.9265,611.688110,-3556.083442,-2944.395331,127.391932,-3683.946999,0.472602,0.000000,0.000000
105.000000,100.0000,96.2383,77.5429,110.7906,595.165405,-3562.677128,-2967.511723,109.162377,-3671.938850,0.099527,-0.000000,0.000000
106.000000,100.0000,99.4846,78.0856,105.1989,621.287964,-3597.636211,-2976.348247,109.926377,-3708.236129,0.673646,-0.000000,0.000000
107.000000,100.0000,99.5666,98.6668,112.4072,621.205261,-3522.371827,-2901.166566,138.899893,-3661.597606,0.326005,0.000000,0.000000
108.000000,100.0000,103.3939,86.2200,111.7944,640.474487,-3543.523116,-2903.048629,121.377641,-3665.510292,0.610510,-0.000000,0.000000
109.000000,100.0000,99.6990,76.8588,113.9847,620.951111,-3542.606476,-2921.655365,108.199320,-3651.570107,0.764723,0.000000,0.000000
110.000000,100.0000,99.6069,89.1848,108.9149,623.039246,-3557.472694,-2934.433449,125.551438,-3684.022078,0.997876,0.000000,0.000000
111.000000,100.0000,98.7707,92.7825,108.9656,612.567261,-3552.110311,-2939.543050,130.616202,-3683.694510,0.967784,0.000000,0.000000
112.000000,100.0000,100.7984,85.5874,111.5837,625.138245,-3546.146284,-2921.008039,120.487158,-3666.857178,0.222653,0.000000,0.000000
113.000000,100.0000,103.9273,81.1285,111.0892,647.208984,-3555.524373,-2908.315389,114.210065,-3670.023676,0.289956,0.000000,0.000000
114.000000,100.0000,102.6876,87.8843,112.0403,639.007080,-3538.151997,-2899.144917,123.720601,-3663.938982,2.067122,-0.000000,0.000000
115.000000,100.0000,94.2329,89.6343,112.9815,583.472168,-3528.756813,-2945.284645,126.184150,-3657.939981,2.998521,-0.000000,0.000000
116.000000,100.0000,101.7798,81.6334,108.7422,631.897339,-3567.673250,-2935.775911,114.920780,-3685.139042,2.545270,0.000000,0.000000
117.000000,100.0000,99.7637,83.3912,112.0578,619.755493,-3543.836778,-2924.081285,117.395334,-3663.827017,2.596448,0.000000,0.000000
118.000000,100.0000,99.8030,88.9510,104.6269,619.816528,-3585.382451,-2965.565922,125.222287,-3711.996863,1.392758,0.000000,0.000000
119.000000,100.0000,93.6737,81.5781,107.2961,578.958984,-3579.541673,-3000.582689,114.842942,-3694.524832,0.140004,0.000000,0.000000
120.000000,100.0000,104.8665,82.1078,106.2439,650.318726,-3585.461448,-2935.142722,115.588670,-3701.389345,0.339813,-0.000000,0.000000
121.000000,100.0000,100.9801,82.6244,108.1215,629.745667,-3572.496310,-2942.750643,116.315921,-3689.160599,0.349331,-0.000000,0.000000
122.000000,100.0000,97.2826,86.4905,108.3068,605.250122,-3564.524477,-2959.274355,121.758459,-3687.959241,1.675902,-0.000000,0.000000
123.000000,100.0000,98.3825,78.8512,109.8084,609.730103,-3562.500280,-2952.770177,111.004066,-3678.254875,4.750234,-0.000000,0.000000
124.000000,100.0000,95.3292,81.4353,104.5897,597.699036,-3594.726652,-2997.027617,114.641890,-3712.242219,2.873400,-0.000000,0.000000
125.000000,100.0000,94.6835,97.0469,108.2485,586.375244,-3550.622895,-2964.247651,136.619383,-3688.337033,1.094000,-0.000000,0.000000
126.000000,100.0000,98.2240,74.9279,104.4735,604.598877,-3605.843539,-3001.244662,105.481048,-3713.007560,1.683265,0.000000,0.000000
127.000000,100.0000,95.0780,68.5346,100.2848,594.400757,-3643.673617,-3049.272860,96.480721,-3740.848045,0.692629,0.000000,0.000000
128.000000,100.0000,98.5857,96.0333,107.1395,614.282959,-3560.033299,-2945.750340,135.192496,-3695.544141,0.319281,-0.000000,0.000000
129.000000,100.0000,97.6843,89.0688,110.5895,601.172913,-3547.266630,-2946.093717,125.388081,-3673.229909,0.575967,-0.000000,0.000000
130.000000,100.0000,106.0346,76.8078,105.4510,661.458984,-3596.172591,-2934.713607,108.127530,-3706.581640,2.281795,-0.000000,0.000000
131.000000,100.0000,96.4535,91.8918,108.2144,602.484253,-3556.997860,-2954.513607,129.362242,-3688.558332,2.199910,-0.000000,0.000000
132.000000,100.0000,101.3990,89.4891,112.5802,625.041260,-3532.096255,-2907.054995,125.979787,-3660.495039,2.419813,-0.000000,0.000000
133.000000,100.0000,108.3812,77.9945,105.8610,676.867554,-3593.742757,-2916.875203,109.798074,-3703.894782,0.354240,-0.000000,0.000000
134.000000,100.0000,100.2969,98.0954,108.9445,626.389160,-3543.910673,-2917.521513,138.095436,-3683.830371,1.824803,-0.000000,0.000000
135.000000,100.0000,101.2014,91.5700,111.5719,625.417480,-3537.384293,-2911.966812,128.909192,-3666.932760,0.638266,-0.000000,0.000000
136.000000,100.0000,102.2190,69.7052,111.4390,635.284790,-3568.415539,-2933.130749,98.128714,-3667.783067,1.239756,-0.000000,0.000000
137.000000,100.0000,95.8952,83.6710,106.6633,604.593506,-3579.874096,-2975.280590,117.789215,-3698.649282,0.986234,-0.000000,0.000000
138.000000,100.0000,96.4162,101.0997,107.3421,597.169373,-3551.634378,-2954.465006,142.324899,-3694.225546,0.266377,-0.000000,0.000000
139.000000,100.0000,99.4246,76.1780,106.5431,612.523743,-3591.915640,-2979.391897,107.240888,-3699.433923,0.278214,-0.000000,0.000000
140.000000,100.0000,96.4393,69.9919,109.2343,603.465454,-3582.022581,-2978.557127,98.532282,-3681.958249,1.403801,0.000000,0.000000
141.000000,100.0000,101.6444,96.0396,105.1846,633.474365,-3571.100100,-2937.625735,135.201416,-3708.330427,2.027609,0.000000,0.000000
142.000000,100.0000,101.2308,90.8891,106.8617,626.776978,-3565.673912,-2938.896934,127.950634,-3697.355031,3.730886,0.000000,0.000000
143.000000,100.0000,104.7779,83.7758,109.6482,653.247620,-3559.942603,-2906.694983,117.936813,-3679.287380,1.407081,0.000000,0.000000
144.000000,100.0000,104.4251,87.7601,109.7806,651.008423,-3554.539230,-2903.530808,123.545778,-3678.433974,0.350542,0.000000,0.000000
145.000000,100.0000,99.1983,86.9345,111.5574,615.935181,-3543.230525,-2927.295344,122.383588,-3667.025284,1.412327,0.000000,0.000000
146.000000,100.0000,105.6560,85.0497,104.8307,657.082520,-3590.364093,-2933.281573,119.730209,-3710.656283,0.563016,0.000000,0.000000
147.000000,100.0000,104.0407,85.3291,105.8880,645.931885,-3583.023378,-2937.091493,120.123536,-3703.718009,0.571157,0.000000,0.000000
148.000000,100.0000,100.2704,83.2235,109.4302,623.800415,-3562.646577,-2938.846162,117.159271,-3680.693257,0.885690,0.000000,0.000000
149.000000,100.0000,99.2570,91.8603,111.1951,617.235596,-3538.899438,-2921.663842,129.317934,-3669.345265,1.127208,0.000000,0.000000
150.000000,100.0000,102.1589,86.0058,113.7298,633.311035,-3531.555330,-2898.244295,121.076168,-3653.186233,0.553507,0.000000,0.000000
151.000000,100.0000,105.0845,88.6268,111.7492,653.335571,-3540.679086,-2887.343515,124.765921,-3665.799140,0.354116,-0.000000,0.000000
152.000000,100.0000,104.7101,94.1178,110.3835,649.229492,-3541.632939,-2892.403447,132.495974,-3674.553858,0.425199,-0.000000,0.000000
153.000000,100.0000,100.1680,88.2499,113.4744,620.532593,-3529.982562,-2909.449969,124.235317,-3654.807422,0.588664,-0.000000,0.000000
154.000000,100.0000,106.1018,85.5019,107.6677,658.379639,-3570.744377,-2912.364738,120.366810,-3692.107792,0.995999,0.000000,0.000000
155.000000,100.0000,103.5510,87.3852,106.9387,645.107788,-3572.488782,-2927.380994,123.017951,-3696.852756,1.346515,-0.000000,0.000000
156.000000,100.0000,105.2033,88.9306,104.3200,653.671753,-3587.586239,-2933.914486,125.193525,-3714.018556,1.239041,0.000000,0.000000
157.000000,100.0000,102.2396,86.7482,105.9892,633.825134,-3579.477644,-2945.652510,122.121242,-3703.055236,1.455549,0.000000,0.000000
158.000000,100.0000,103.3584,82.2709,108.5210,641.583923,-3569.930203,-2928.346279,115.818261,-3686.571074,0.823328,0.000000,0.000000
159.000000,100.0000,104.0100,82.5376,105.8388,646.565430,-3586.625539,-2940.060109,116.193689,-3704.040222,1.219434,-0.000000,0.000000
160.000000,100.0000,99.0870,82.2174,104.8833,616.133789,-3594.202052,-2978.068263,115.742923,-3710.310105,0.365182,-0.000000,0.000000
161.000000,100.0000,101.5590,90.0798,105.6648,631.722900,-3578.251182,-2946.528281,126.811393,-3705.179887,0.117801,-0.000000,0.000000
162.000000,100.0000,99.8147,88.7838,109.8826,616.606567,-3552.161182,-2935.554615,124.986868,-3677.776764,0.629710,0.000000,0.000000
163.000000,100.0000,100.1290,77.1482,107.6424,620.457092,-3582.845679,-2962.388587,108.606641,-3692.272188,0.820889,0.000000,0.000000
164.000000,100.0000,99.8114,83.6808,103.8400,624.147217,-3598.580119,-2974.432902,117.803103,-3717.186115,0.802576,0.000000,0.000000
165.000000,100.0000,95.0679,94.2154,109.9654,589.709106,-3544.224685,-2954.515578,132.633405,-3677.243801,0.385967,0.000000,0.000000
166.000000,100.0000,104.4102,81.2646,103.1674,644.849609,-3606.462270,-2961.612661,114.401583,-3721.634877,0.770774,-0.000000,0.000000
167.000000,100.0000,102.2093,74.1184,100.8703,636.761902,-3632.104413,-2995.342511,104.341403,-3736.926067,0.479339,-0.000000,0.000000
168.000000,100.0000,96.1631,85.7967,104.4041,601.698608,-3592.337190,-2990.638581,120.781835,-3713.464681,0.346769,-0.000000,0.000000
169.000000,100.0000,96.0713,82.2287,101.2211,594.591492,-3618.065298,-3023.473807,115.758830,-3734.580995,0.757094,-0.000000,0.000000
170.000000,100.0000,91.5825,72.9820,104.2879,569.483093,-3608.778324,-3039.295231,102.741629,-3714.230186,2.711163,-0.000000,0.000000
171.000000,100.0000,94.0399,81.1782,101.9128,586.762024,-3611.027028,-3024.265004,114.280011,-3729.967339,4.660532,-0.000000,0.000000
172.000000,100.0000,93.1997,90.0782,107.8579,577.005615,-3560.559132,-2983.553517,126.809187,-3690.871564,3.504253,-0.000000,0.000000
173.000000,100.0000,100.1592,74.9302,104.4029,620.968994,-3605.132739,-2984.163745,105.484305,-3713.472506,2.854755,-0.000000,0.000000
174.000000,100.0000,102.1151,81.5426,106.1109,639.974121,-3587.099517,-2947.125395,114.792953,-3702.258809,0.367628,0.000000,0.000000
175.000000,100.0000,99.8542,104.9240,110.9329,619.607422,-3522.325852,-2902.718430,147.708555,-3671.026092,0.991043,0.000000,0.000000
176.000000,100.0000,103.8967,85.6898,110.5016,638.948853,-3552.446692,-2913.497839,120.631309,-3673.794889,0.717951,0.000000,0.000000
177.000000,100.0000,100.6428,73.2666,111.5657,628.849670,-3563.665858,-2934.816188,103.142298,-3666.972153,0.163214,0.000000,0.000000
178.000000,100.0000,98.7106,100.1656,105.3442,617.130859,-3565.265330,-2948.134471,141.009794,-3707.282803,1.008444,-0.000000,0.000000
179.000000,100.0000,102.1197,94.3343,109.8749,627.958801,-3543.852465,-2915.893664,132.800691,-3677.826185,1.173244,-0.000000,0.000000
180.000000,100.0000,107.2649,70.6276,103.9661,666.627625,-3616.536511,-2949.908887,99.427208,-3716.353353,0.389223,-0.000000,0.000000
181.000000,100.0000,95.5235,86.8233,104.8673,601.215820,-3587.579489,-2986.363669,122.226999,-3710.415720,0.609522,-0.000000,0.000000
182.000000,100.0000,92.9808,100.5641,108.2147,576.626343,-3543.100685,-2966.474342,141.570844,-3688.556343,3.884045,-0.000000,0.000000
183.000000,100.0000,102.7052,75.6101,105.7064,635.536987,-3595.595683,-2960.058696,106.441415,-3704.907501,2.868965,-0.000000,0.000000
184.000000,100.0000,96.7634,78.6222,103.0098,608.823120,-3609.925770,-3001.102650,110.681691,-3722.678709,2.070788,-0.000000,0.000000
185.000000,100.0000,93.5873,95.7023,102.8249,578.187561,-3585.682483,-3007.494922,134.726537,-3723.904668,3.495265,0.000000,0.000000
186.000000,100.0000,101.4365,77.5467,103.4692,623.502197,-3608.339855,-2984.837658,109.167627,-3719.637069,2.131064,0.000000,0.000000
187.000000,100.0000,99.3275,71.2876,100.1316,620.918579,-3639.929925,-3019.011346,100.356292,-3741.876285,1.590289,0.000000,0.000000
188.000000,100.0000,103.7910,93.3822,100.9432,649.047913,-3603.015685,-2953.967773,131.460405,-3736.438153,1.961200,0.000000,0.000000
189.000000,100.0000,102.6150,95.4491,107.5957,633.671387,-3556.460218,-2922.788831,134.370125,-3692.575879,1.746441,0.000000,0.000000
190.000000,100.0000,100.1481,75.3887,109.8782,620.416260,-3571.164598,-2950.748339,106.129665,-3677.805213,0.510276,0.000000,0.000000
191.000000,100.0000,107.4153,81.2356,106.8206,670.423767,-3582.804856,-2912.381089,114.360800,-3697.622919,0.457109,0.000000,0.000000
192.000000,100.0000,102.8535,94.5591,106.3639,638.709595,-3566.866864,-2928.157269,133.117131,-3700.604452,0.621017,0.000000,0.000000
