time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
47.000000,100.0000,98.9211,70.8219,102.8408,615.596497,-3622.978542,-3007.382045,99.700696,-3723.799524,1.120465,-0.000000,0.000000
48.000000,100.0000,97.6245,83.4636,101.2705,609.387085,-3615.549410,-3006.162325,117.497295,-3734.250761,1.204646,-0.000000,0.000000
49.000000,100.0000,97.5358,84.0761,102.0431,603.479797,-3610.015730,-3006.535932,118.359515,-3729.100126,0.725606,0.000000,0.000000
50.000000,100.0000,105.5447,75.5966,103.3059,655.209473,-3614.134877,-2958.925404,106.422376,-3720.717131,0.159014,0.000000,0.000000
51.000000,100.0000,100.3925,85.2612,107.6788,627.241882,-3571.852222,-2944.610340,120.027944,-3692.035435,0.155467,0.000000,0.000000
52.000000,100.0000,100.4185,90.4245,105.1763,621.897095,-3580.692330,-2958.795236,127.296574,-3708.384683,0.395563,0.000000,0.000000
53.000000,100.0000,105.9261,77.2920,106.6898,657.040161,-3589.288019,-2932.247857,108.809200,-3698.476758,0.380376,0.000000,0.000000
54.000000,100.0000,100.2729,80.1494,108.7698,628.044617,-3571.613405,-2943.568788,112.831728,-3684.960511,0.515166,0.000000,0.000000
55.000000,100.0000,102.4157,89.1070,107.8090,635.439575,-3565.627118,-2930.187543,125.441850,-3691.189314,0.121093,0.000000,0.000000
56.000000,100.0000,106.9752,83.3727,106.8967,663.854126,-3579.407067,-2915.552941,117.369388,-3697.126830,0.350700,-0.000000,0.000000
57.000000,100.0000,99.5205,83.6436,110.7071,622.359863,-3554.407830,-2932.047966,117.750727,-3672.475016,0.316279,0.000000,0.000000
58.000000,100.0000,104.4866,91.5914,108.6895,649.725342,-3555.266890,-2905.541548,128.939416,-3685.480044,1.274799,0.000000,0.000000
59.000000,100.0000,102.1024,82.0141,110.1788,636.603149,-3557.211451,-2920.608301,115.456806,-3675.869936,3.201111,0.000000,0.000000
60.000000,100.0000,96.8627,87.5229,112.6610,604.329163,-3534.119930,-2929.790767,123.211799,-3659.980492,2.649218,-0.000000,0.000000
61.000000,100.0000,106.1040,89.1903,102.3727,657.433105,-3601.097570,-2943.664465,125.559179,-3726.907662,0.250958,-0.000000,0.000000
62.000000,100.0000,101.7057,77.3218,110.1513,628.617065,-3565.708719,-2937.091653,108.851107,-3676.047028,1.487615,-0.000000,0.000000
63.000000,100.0000,98.9397,78.9717,108.3637,618.315430,-3575.319244,-2957.003815,111.173782,-3687.590347,1.096638,-0.000000,0.000000
64.000000,100.0000,99.1287,92.2987,106.4265,616.415771,-3568.885125,-2952.469353,129.935115,-3700.195506,1.374674,-0.000000,0.000000
65.000000,100.0000,96.3294,86.1397,106.2179,594.811340,-3579.166649,-2984.355308,121.264630,-3701.559276,1.127925,-0.000000,0.000000
66.000000,100.0000,102.1489,80.8601,111.4819,634.457886,-3549.914321,-2915.456435,113.832127,-3667.508651,3.762145,0.000000,0.000000
67.000000,100.0000,101.4746,84.8784,110.6906,634.366821,-3551.954032,-2917.587211,119.488962,-3672.581022,1.139543,0.000000,0.000000
68.000000,100.0000,100.9262,87.6150,110.4722,629.150024,-3550.596180,-2921.446156,123.341518,-3673.983823,0.045651,0.000000,0.000000
69.000000,100.0000,100.9717,87.5748,110.6537,629.368286,-3548.622981,-2919.254695,123.284876,-3672.817635,0.909618,0.000000,0.000000
70.000000,100.0000,103.3423,83.6126,106.9384,643.361328,-3579.083233,-2935.721905,117.707090,-3696.854707,0.064177,-0.000000,0.000000
71.000000,100.0000,96.4486,76.9701,110.3385,603.856689,-3565.641840,-2961.785151,108.356008,-3674.842811,0.843922,0.000000,0.000000
72.000000,100.0000,96.9610,87.8894,105.5231,606.471313,-3580.769532,-2974.298219,123.727799,-3706.108707,1.612288,0.000000,0.000000
73.000000,100.0000,98.8383,91.1522,109.6664,612.551880,-3550.153402,-2937.601522,128.321128,-3679.169835,0.693476,0.000000,0.000000
74.000000,100.0000,105.3518,82.8665,110.8496,650.481934,-3553.489067,-2903.007133,116.656798,-3671.560251,1.414182,0.000000,0.000000
75.000000,100.0000,96.9769,82.5590,112.2108,605.077759,-3545.338026,-2940.260268,116.223781,-3662.850809,1.289755,-0.000000,0.000000
76.000000,100.0000,100.8824,91.4782,109.1400,627.071472,-3550.743358,-2923.671886,128.780035,-3682.566921,3.043825,-0.000000,0.000000
77.000000,100.0000,100.2402,85.3484,110.4085,619.530518,-3551.226984,-2931.696466,120.150631,-3674.392814,3.015780,-0.000000,0.000000
78.000000,100.0000,98.3115,79.7363,113.5448,612.031494,-3538.994354,-2926.962860,112.250165,-3654.360103,3.114989,-0.000000,0.000000
79.000000,100.0000,97.7804,89.1240,108.6865,610.818604,-3558.450059,-2947.631456,125.465852,-3685.499845,1.583412,0.000000,0.000000
80.000000,100.0000,102.6893,86.0585,104.5623,635.073975,-3590.211119,-2955.137144,121.150264,-3712.422725,1.061074,-0.000000,0.000000
81.000000,100.0000,99.9150,82.6568,113.1818,620.126160,-3539.412113,-2919.285953,116.361550,-3656.666131,0.892230,0.000000,0.000000
82.000000,100.0000,104.5187,90.4911,110.6147,652.995483,-3544.758365,-2891.762882,127.390353,-3673.068080,0.920127,0.000000,0.000000
83.000000,100.0000,105.3661,87.4230,104.5471,652.960083,-3588.110253,-2935.150170,123.071211,-3712.522682,1.341766,0.000000,0.000000
84.000000,100.0000,102.7885,79.4318,108.6706,636.785645,-3571.658541,-2934.872896,111.821460,-3685.602838,2.121468,0.000000,0.000000
85.000000,100.0000,103.4933,83.8149,107.5085,645.013550,-3572.733458,-2927.719908,117.991884,-3693.142912,2.417896,-0.000000,0.000000
86.000000,100.0000,96.8243,88.4985,103.3818,601.521667,-3594.358023,-2992.836355,124.585343,-3720.214873,1.272713,0.000000,0.000000
87.000000,100.0000,99.4514,84.7340,104.6422,613.569458,-3590.713201,-2977.143743,119.285737,-3711.896534,1.897044,0.000000,0.000000
88.000000,100.0000,99.8880,76.9701,108.5574,621.035583,-3574.993300,-2953.957716,108.355989,-3686.335541,2.986941,0.000000,0.000000
89.000000,100.0000,100.0278,87.6618,107.5025,624.518494,-3568.403889,-2943.885395,123.407412,-3693.181969,1.369353,0.000000,0.000000
90.000000,100.0000,107.7682,92.9997,113.5030,667.025696,-3519.673773,-2852.648077,130.921982,-3654.625936,4.031889,-0.000000,0.000000
91.000000,100.0000,97.4859,85.8078,114.3846,604.720581,-3526.842651,-2922.122070,120.797402,-3649.038088,1.397399,-0.000000,0.000000
92.000000,100.0000,96.1024,80.5998,106.9740,598.850830,-3582.054698,-2983.203868,113.465752,-3696.623116,1.101197,-0.000000,0.000000
93.000000,100.0000,97.7483,87.9568,105.1355,609.491089,-3584.338126,-2974.847037,123.822653,-3708.652700,0.492227,0.000000,0.000000
94.000000,100.0000,97.9548,87.1190,106.4223,608.884155,-3577.049432,-2968.165277,122.643261,-3700.222985,0.531085,0.000000,0.000000
95.000000,100.0000,99.8241,79.6455,105.1534,619.588867,-3596.326325,-2976.737458,112.122301,-3708.535294,0.087892,0.000000,0.000000
96.000000,100.0000,100.8675,74.7598,105.6340,627.578125,-3599.787357,-2972.209232,105.244417,-3705.382057,0.350554,0.000000,0.000000
97.000000,100.0000,97.9457,83.1159,108.6049,613.742676,-3568.399719,-2954.657043,117.007882,-3686.027906,0.620292,0.000000,0.000000
98.000000,100.0000,102.0114,98.3382,108.1424,633.982300,-3548.734310,-2914.752010,138.437325,-3689.024982,1.854729,-0.000000,0.000000
99.000000,100.0000,99.4742,89.3132,115.2132,614.108521,-3515.907243,-2901.798723,125.732119,-3643.804115,2.165981,0.000000,0.000000
100.000000,100.0000,105.0580,82.2877,109.0213,653.609741,-3565.167218,-2911.557477,115.841952,-3683.334446,2.325720,0.000000,0.000000
101.000000,100.0000,100.7843,85.9030,109.4692,628.013428,-3558.205226,-2930.191798,120.931467,-3680.441568,1.305513,0.000000,0.000000
102.000000,100.0000,104.9598,87.8667,106.4921,654.011353,-3574.906262,-2920.894910,123.695782,-3699.767198,1.165598,-0.000000,0.000000
103.000000,100.0000,101.7589,89.3075,108.6320,633.519348,-3559.541611,-2926.022262,125.724105,-3685.852399,0.586341,-0.000000,0.000000
104.000000,100.0000,100.8607,83.6066,109.6066,624.268066,-3560.766813,-2936.498747,117.698631,-3679.555224,1.090681,-0.000000,0.000000
105.000000,100.0000,105.2212,80.7586,108.8925,654.194458,-3568.763881,-2914.569423,113.689253,-3684.166808,1.713874,-0.000000,0.000000
106.000000,100.0000,97.7960,86.8919,106.1993,611.867188,-3577.626094,-2965.758906,122.323541,-3701.680972,1.730801,-0.000000,0.000000
107.000000,100.0000,94.8612,86.4828,107.4104,588.628906,-3571.848981,-2983.220075,121.747579,-3693.780902,0.183417,-0.000000,0.000000
108.000000,100.0000,98.0979,81.1130,107.9728,610.943481,-3575.729567,-2964.786086,114.188197,-3690.125647,0.207697,0.000000,0.000000
109.000000,100.0000,99.5961,85.4131,106.8146,621.780457,-3575.350518,-2953.570062,120.241802,-3697.662044,2.068676,0.000000,0.000000
110.000000,100.0000,95.5522,83.0014,104.9593,595.505005,-3592.237081,-2996.732076,116.846677,-3709.810787,0.728063,0.000000,0.000000
111.000000,100.0000,96.4034,79.0500,107.1132,599.817444,-3582.894194,-2983.076750,111.284012,-3695.715963,1.536438,0.000000,0.000000
112.000000,100.0000,97.3540,79.9702,105.1301,605.260742,-3595.123671,-2989.862929,112.579481,-3708.688569,0.985233,0.000000,0.000000
113.000000,100.0000,105.6260,82.7796,102.4392,657.270630,-3607.722378,-2950.451748,116.534335,-3726.465334,2.207497,0.000000,0.000000
114.000000,100.0000,102.3545,90.9856,106.3650,635.291504,-3571.559746,-2936.268243,128.086474,-3700.597483,0.950954,0.000000,0.000000
115.000000,100.0000,102.6391,85.4552,105.9676,636.195557,-3582.458183,-2946.262627,120.301070,-3703.196781,0.437697,0.000000,0.000000
116.000000,100.0000,102.1345,78.4941,107.3555,633.814941,-3583.547250,-2949.732309,110.501416,-3694.138210,0.090039,0.000000,0.000000
117.000000,100.0000,100.6446,78.4850,106.6442,629.004517,-3586.454982,-2957.450465,110.488604,-3698.774388,1.831646,0.000000,0.000000
118.000000,100.0000,98.9283,92.7069,109.0048,617.652954,-3552.565429,-2934.912475,130.509698,-3683.440678,0.365194,0.000000,0.000000
119.000000,100.0000,104.1146,90.8676,104.0383,646.067749,-3587.542176,-2941.474427,127.920437,-3715.876707,0.414505,0.000000,0.000000
120.000000,100.0000,101.2094,79.0903,110.8723,626.138428,-3559.050097,-2932.911669,111.340756,-3671.414510,1.024574,-0.000000,0.000000
121.000000,100.0000,107.0156,79.1739,106.1676,669.001709,-3590.218425,-2921.216716,111.458361,-3701.888018,0.212254,0.000000,0.000000
122.000000,100.0000,98.6668,91.7988,107.0714,614.987427,-3566.172024,-2951.184597,129.231323,-3695.987895,0.584040,0.000000,0.000000
123.000000,100.0000,98.0620,86.8642,106.7821,605.986572,-3574.702355,-2968.715783,122.284506,-3697.874375,0.888496,0.000000,0.000000
124.000000,100.0000,96.7219,77.9995,104.8380,601.960144,-3599.882654,-2997.922510,109.805083,-3710.607859,0.919955,0.000000,0.000000
125.000000,100.0000,101.9369,86.7416,106.8334,635.310059,-3574.918549,-2939.608490,122.112036,-3697.539729,0.509001,-0.000000,0.000000
126.000000,100.0000,98.8709,84.4492,107.2377,613.558105,-3574.843656,-2961.285550,118.884809,-3694.905099,1.176565,-0.000000,0.000000
127.000000,100.0000,102.1356,84.2860,108.6230,635.353760,-3564.086131,-2928.732372,118.655104,-3685.910606,3.169896,-0.000000,0.000000
128.000000,100.0000,100.3959,87.5033,108.7267,622.950134,-3558.463600,-2935.513466,123.184335,-3685.239763,3.591286,0.000000,0.000000
129.000000,100.0000,103.3933,83.5260,107.5351,643.507568,-3573.707464,-2930.199896,117.585111,-3692.969389,1.678132,0.000000,0.000000
130.000000,100.0000,103.1782,87.4717,102.1425,640.194092,-3603.432077,-2963.237985,123.139754,-3728.438595,1.865365,0.000000,0.000000
131.000000,100.0000,103.9362,81.9240,106.5911,643.671021,-3581.310720,-2937.639700,115.329943,-3699.120454,2.480155,-0.000000,0.000000
132.000000,100.0000,107.2785,76.7894,101.3627,669.534790,-3623.798545,-2954.263755,108.101591,-3733.635382,1.735321,0.000000,0.000000
133.000000,100.0000,97.4491,85.6885,108.6945,608.080322,-3563.184866,-2955.104544,120.629468,-3685.447615,1.633269,-0.000000,0.000000
134.000000,100.0000,99.4882,87.0339,101.8245,615.587463,-3607.669088,-2992.081625,122.523421,-3730.555798,0.363320,-0.000000,0.000000
135.000000,100.0000,103.5812,79.2807,102.0476,642.411255,-3616.921508,-2974.510253,111.608776,-3729.069586,0.539560,-0.000000,0.000000
136.000000,100.0000,102.2094,80.1914,101.5918,638.021301,-3618.697828,-2980.676527,112.890793,-3732.106721,0.518582,-0.000000,0.000000
137.000000,100.0000,100.9616,86.6823,107.0073,626.918091,-3574.195155,-2947.277064,122.028555,-3696.405765,0.181101,0.000000,0.000000
138.000000,100.0000,100.9887,88.5584,110.0605,625.375732,-3551.673148,-2926.297416,124.669631,-3676.631276,0.288934,-0.000000,0.000000
139.000000,100.0000,100.2359,83.4800,107.5166,624.564209,-3574.566907,-2950.002698,117.520443,-3693.089795,1.003074,-0.000000,0.000000
140.000000,100.0000,99.8478,85.1593,106.0885,620.716919,-3581.059778,-2960.342859,119.884414,-3702.405731,1.461819,-0.000000,0.000000
141.000000,100.0000,98.5276,81.6488,106.9930,610.845215,-3579.516164,-2968.670949,114.942443,-3696.499009,2.040409,-0.000000,0.000000
142.000000,100.0000,99.4718,78.9209,99.5055,621.833008,-3631.693305,-3009.860297,111.102298,-3746.084414,3.288493,-0.000000,0.000000
143.000000,100.0000,97.6568,85.8883,98.6881,607.791016,-3627.727895,-3019.936879,120.910773,-3751.595595,2.958311,-0.000000,0.000000
144.000000,100.0000,98.3352,77.0526,104.0155,609.062988,-3603.917493,-2994.854505,108.472140,-3716.027064,3.637744,-0.000000,0.000000
145.000000,100.0000,101.6031,72.1209,105.1544,635.791870,-3601.491556,-2965.699686,101.529448,-3708.528591,5.506594,-0.000000,0.000000
146.000000,100.0000,96.3171,89.1957,105.6026,604.614563,-3577.965127,-2973.350564,125.566840,-3705.587535,2.056072,0.000000,0.000000
147.000000,100.0000,104.1443,92.7430,102.3453,646.535278,-3595.416937,-2948.881658,130.560599,-3727.089773,1.112204,0.000000,0.000000
148.000000,100.0000,102.0916,78.1345,105.6664,631.843811,-3593.931166,-2962.087355,109.995235,-3705.169242,1.243198,0.000000,0.000000
149.000000,100.0000,103.4781,75.3839,99.4171,644.892944,-3639.783590,-2994.890646,106.123032,-3746.679604,0.772942,0.000000,0.000000
150.000000,100.0000,102.0715,83.5408,98.8839,636.950745,-3631.228534,-2994.277789,117.606032,-3750.273969,1.440461,0.000000,0.000000
151.000000,100.0000,96.5941,84.6792,101.8934,603.592285,-3610.367207,-3006.774922,119.208613,-3730.096336,0.519415,0.000000,0.000000
152.000000,100.0000,97.9037,83.7520,102.8894,609.364014,-3604.336515,-2994.972502,117.903284,-3723.477230,1.238683,0.000000,0.000000
153.000000,100.0000,98.5746,77.3374,104.5182,612.801025,-3601.892842,-2989.091816,108.873107,-3712.712770,1.945833,0.000000,0.000000
154.000000,100.0000,99.0066,83.0916,101.7353,615.754150,-3612.754300,-2997.000150,116.973575,-3731.150049,1.420885,0.000000,0.000000
155.000000,100.0000,98.2517,83.8752,102.6469,609.278748,-3604.455825,-2995.177078,118.076815,-3725.086348,2.552491,0.000000,0.000000
156.000000,100.0000,93.8442,76.2286,106.8275,581.251221,-3588.897677,-3007.646457,107.312139,-3697.578357,1.368759,0.000000,0.000000
157.000000,100.0000,96.8026,78.4358,103.8492,604.235168,-3604.778016,-3000.542847,110.419394,-3717.124782,1.926851,0.000000,0.000000
158.000000,100.0000,90.8732,86.2780,104.7967,564.798645,-3587.669594,-3022.870949,121.459307,-3710.879780,1.751345,0.000000,0.000000
159.000000,100.0000,99.2427,79.5686,104.8200,615.316589,-3597.976756,-2982.660167,112.014011,-3710.726837,0.735706,0.000000,0.000000
160.000000,100.0000,101.4204,76.7327,104.8827,632.127380,-3602.229699,-2970.102319,108.021765,-3710.314246,0.062880,-0.000000,0.000000
161.000000,100.0000,99.7037,90.0598,111.4453,621.429688,-3540.299536,-2918.869849,126.783280,-3667.743043,0.660280,0.000000,0.000000
162.000000,100.0000,102.2278,89.8280,105.9174,636.178223,-3575.875205,-2939.696983,126.456899,-3703.525479,1.195037,0.000000,0.000000
163.000000,100.0000,102.5363,83.9515,106.6350,635.865417,-3577.303024,-2941.437606,118.184176,-3698.834045,3.346881,-0.000000,0.000000
164.000000,100.0000,106.2749,79.5707,104.2181,658.758301,-3601.509945,-2942.751645,112.017059,-3714.690528,1.163086,-0.000000,0.000000
165.000000,100.0000,100.2540,78.9708,105.6368,624.497803,-3594.175980,-2969.678177,111.172446,-3705.363552,0.015617,-0.000000,0.000000
166.000000,100.0000,96.3573,91.1615,111.7518,600.964233,-3536.725524,-2935.761290,128.334210,-3665.782477,0.723743,0.000000,0.000000
167.000000,100.0000,97.0646,92.4188,106.8708,600.599121,-3566.315810,-2965.716689,130.104083,-3697.295415,0.875898,0.000000,0.000000
168.000000,100.0000,106.0000,78.8662,105.1659,654.234497,-3596.197775,-2941.963278,111.025288,-3708.453438,1.230656,0.000000,0.000000
169.000000,100.0000,102.7078,72.4659,105.7770,645.200195,-3601.690579,-2956.490384,102.015049,-3704.444672,0.739723,0.000000,0.000000
170.000000,100.0000,99.3889,93.6013,105.4433,626.131470,-3574.764446,-2948.632976,131.768851,-3706.632139,0.098010,-0.000000,0.000000
171.000000,100.0000,96.2145,94.8535,107.4185,592.033569,-3560.023327,-2967.989758,133.531597,-3693.728246,0.174424,-0.000000,0.000000
172.000000,100.0000,97.1267,70.1541,106.6377,601.017944,-3599.750677,-2998.732733,98.760650,-3698.816483,0.306316,-0.000000,0.000000
173.000000,100.0000,97.9646,80.3967,109.4102,614.505066,-3567.312136,-2952.807070,113.179879,-3680.822456,0.330641,0.000000,0.000000
174.000000,100.0000,94.9619,95.5122,109.3012,591.046021,-3546.875786,-2955.829766,134.458877,-3681.525783,0.191381,0.000000,0.000000
175.000000,100.0000,97.1087,85.4333,105.1456,599.044006,-3587.883742,-2988.839736,120.270217,-3708.586245,0.432615,0.000000,0.000000
176.000000,100.0000,100.4040,73.4234,105.5566,624.065918,-3601.991456,-2977.925538,103.363040,-3705.889078,0.532665,-0.000000,0.000000
177.000000,100.0000,97.8834,81.2831,104.2912,610.591309,-3599.003949,-2988.412640,114.427705,-3714.208295,0.775827,-0.000000,0.000000
178.000000,100.0000,105.3790,83.7009,103.8061,654.304504,-3599.566612,-2945.262108,117.831394,-3717.409991,0.012234,0.000000,0.000000
179.000000,100.0000,100.5671,81.6954,104.5006,628.598267,-3597.312738,-2968.714472,115.008035,-3712.828657,0.508627,-0.000000,0.000000
180.000000,100.0000,93.9654,89.3839,105.4668,582.571167,-3579.614390,-2997.043223,125.831747,-3706.478067,1.031830,-0.000000,0.000000
181.000000,100.0000,101.0575,78.6228,100.6966,624.886108,-3626.713052,-3001.826944,110.682651,-3738.088754,0.692720,-0.000000,0.000000
182.000000,100.0000,98.4673,73.0535,100.1432,614.394409,-3636.986303,-3022.591894,102.842362,-3741.798234,1.970660,-0.000000,0.000000
183.000000,100.0000,93.5665,82.5150,99.0663,582.932373,-3632.089041,-3049.156668,116.161838,-3749.043211,0.792097,-0.000000,0.000000
184.000000,100.0000,93.5835,82.8409,104.0323,579.403442,-3598.585469,-3019.182027,116.620734,-3715.916414,0.712024,-0.000000,0.000000
185.000000,100.0000,98.3793,72.3493,99.2575,611.858276,-3645.201489,-3033.343213,101.850988,-3747.754172,0.701298,-0.000000,0.000000
186.000000,100.0000,97.3060,85.1865,104.3214,606.229736,-3592.127287,-2985.897551,119.922683,-3714.009414,1.959515,-0.000000,0.000000
187.000000,100.0000,104.3269,90.1214,102.3628,645.620667,-3599.031825,-2953.411158,126.869927,-3726.973531,1.072235,-0.000000,0.000000
188.000000,100.0000,104.7839,83.2454,106.6371,651.223389,-3580.813041,-2929.589653,117.190111,-3698.820341,0.816466,-0.000000,0.000000
189.000000,100.0000,103.6831,88.7546,109.8219,646.471924,-3552.887733,-2906.415809,124.945740,-3678.167502,0.332922,0.000000,0.000000
190.000000,100.0000,102.3948,88.5170,110.7461,636.025452,-3547.203760,-2911.178308,124.611314,-3672.224583,0.409253,-0.000000,0.000000
191.000000,100.0000,102.8811,84.7199,110.3155,639.470520,-3555.346192,-2915.875672,119.265917,-3674.991056,0.378629,0.000000,0.000000
192.000000,100.0000,100.4759,89.8071,107.3606,626.070129,-3566.249051,-2940.178921,126.427488,-3694.104784,1.427891,-0.000000,0.000000
