time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
19.000000,100.0000,101.2872,79.9836,103.9973,627.847900,-3601.674193,-2973.826293,112.598333,-3716.147369,1.874328,-0.000000,0.000000
20.000000,100.0000,98.6839,77.5441,107.4273,612.718994,-3583.185140,-2970.466146,109.164058,-3693.671185,1.320823,0.000000,0.000000
21.000000,100.0000,100.6583,76.5842,102.7741,626.542542,-3614.963807,-2988.421265,107.812723,-3724.242114,1.465603,-0.000000,0.000000
22.000000,100.0000,99.2917,77.9670,103.9893,619.033936,-3606.057933,-2987.023998,109.759375,-3716.199728,0.382934,-0.000000,0.000000
23.000000,100.0000,98.0805,86.0422,107.5969,607.315552,-3570.890016,-2963.574464,121.127419,-3692.567940,0.551012,-0.000000,0.000000
24.000000,100.0000,98.6398,71.8402,106.2989,610.494141,-3599.420290,-2988.926149,101.134293,-3701.029376,0.474830,0.000000,0.000000
25.000000,100.0000,100.0698,73.0842,104.3502,623.440308,-3609.557603,-2986.117295,102.885568,-3713.819956,1.378164,0.000000,0.000000
26.000000,100.0000,92.9388,80.5506,105.0072,578.616028,-3595.975807,-3017.359779,113.396532,-3709.495753,0.122504,0.000000,0.000000
27.000000,100.0000,93.7379,78.8700,106.6370,580.239258,-3587.562185,-3007.322927,111.030534,-3698.821324,0.227977,0.000000,0.000000
28.000000,100.0000,95.3973,69.5752,103.4244,590.880493,-3621.862112,-3030.981619,97.945730,-3719.933414,0.126153,0.000000,0.000000
29.000000,100.0000,94.2412,69.0730,101.0188,588.011414,-3638.608392,-3050.596978,97.238657,-3735.932931,0.086428,0.000000,0.000000
30.000000,100.0000,94.7772,81.5701,104.1361,591.324219,-3599.916220,-3008.592001,114.831672,-3715.231101,0.482674,0.000000,0.000000
31.000000,100.0000,96.1588,83.9538,104.0314,594.166565,-3596.771911,-3002.605346,118.187384,-3715.922437,0.963496,0.000000,0.000000
32.000000,100.0000,99.9033,71.5765,106.2830,618.117920,-3599.233517,-2981.115597,100.763056,-3701.133301,1.136656,0.000000,0.000000
33.000000,100.0000,98.7096,70.7833,107.0502,616.106079,-3596.129245,-2980.023166,99.646379,-3696.126430,0.350759,0.000000,0.000000
34.000000,100.0000,96.3003,79.4475,104.8842,601.710022,-3597.083937,-2995.373915,111.843537,-3710.304307,1.376675,-0.000000,0.000000
35.000000,100.0000,99.8892,85.7607,107.0003,620.303711,-3574.067344,-2953.763633,120.731149,-3696.451286,1.653922,-0.000000,0.000000
36.000000,100.0000,102.9028,83.1509,107.5721,635.575012,-3574.948847,-2939.373834,117.057052,-3692.729136,0.722403,-0.000000,0.000000
37.000000,100.0000,98.9650,66.9096,103.6943,615.116943,-3622.920521,-3007.803578,94.193140,-3718.148231,1.034552,-0.000000,0.000000
38.000000,100.0000,96.2357,76.3940,108.6082,601.444214,-3577.279979,-2975.835765,107.545025,-3686.006281,1.181642,-0.000000,0.000000
39.000000,100.0000,93.3312,84.3370,111.0812,578.298218,-3551.147287,-2972.849069,118.726922,-3670.075245,0.200942,0.000000,0.000000
40.000000,100.0000,100.5606,76.7242,110.5408,621.883789,-3564.421450,-2942.537661,108.009819,-3673.542628,1.111601,-0.000000,0.000000
41.000000,100.0000,103.8209,74.7150,109.2320,647.679565,-3573.543106,-2925.863541,105.181386,-3681.972642,3.247130,0.000000,0.000000
42.000000,100.0000,98.9889,93.7848,117.7079,617.638489,-3491.935613,-2874.297124,132.027090,-3628.145786,4.182891,0.000000,0.000000
43.000000,100.0000,97.0729,90.9805,116.8194,600.227905,-3502.380592,-2902.152686,128.079405,-3633.705533,3.246174,0.000000,0.000000
44.000000,100.0000,105.8469,76.0518,113.0471,662.215088,-3548.439148,-2886.224060,107.063234,-3657.522605,2.020983,0.000000,0.000000
45.000000,100.0000,107.5566,80.2347,115.2104,677.000610,-3530.552783,-2853.552172,112.951756,-3643.822004,0.317482,0.000000,0.000000
46.000000,100.0000,103.8134,89.7407,111.6626,648.921387,-3539.257118,-2890.335731,126.334045,-3666.352742,0.760426,-0.000000,0.000000
47.000000,100.0000,102.2894,85.4217,112.5803,634.198120,-3539.605609,-2905.407489,120.253879,-3660.494476,0.634993,-0.000000,0.000000
48.000000,100.0000,104.7112,81.3403,109.8022,651.989685,-3562.341571,-2910.351886,114.508201,-3678.295012,1.446662,-0.000000,0.000000
49.000000,100.0000,107.1651,81.4546,107.7206,666.209351,-3571.717412,-2905.508061,114.669096,-3691.764093,5.378611,-0.000000,0.000000
50.000000,100.0000,103.8842,81.5728,110.8549,646.207336,-3550.547461,-2904.340125,114.835536,-3671.526454,6.143255,-0.000000,0.000000
51.000000,100.0000,99.8795,79.5450,105.2244,621.096191,-3593.132527,-2972.036336,111.980767,-3708.069120,2.954500,-0.000000,0.000000
52.000000,100.0000,101.1582,81.3702,107.5302,631.457581,-3576.837925,-2945.380344,114.550337,-3693.001348,1.611909,-0.000000,0.000000
53.000000,100.0000,102.3624,81.8954,106.7064,635.915039,-3581.060895,-2945.145856,115.289674,-3698.368117,2.015895,0.000000,0.000000
54.000000,100.0000,101.7301,82.1277,110.9104,631.779297,-3554.580401,-2922.801104,115.616726,-3671.170201,0.973644,0.000000,0.000000
55.000000,100.0000,102.0449,76.0259,112.0614,634.670349,-3556.269385,-2921.599036,107.026807,-3663.804258,0.507383,0.000000,0.000000
56.000000,100.0000,99.6361,81.2326,112.5326,622.375671,-3545.782764,-2923.407093,114.356646,-3660.798485,0.660313,0.000000,0.000000
57.000000,100.0000,100.7040,88.9033,104.8694,626.305420,-3584.522051,-2958.216631,125.155187,-3710.401513,0.725063,0.000000,0.000000
58.000000,100.0000,100.2679,79.3136,108.3623,618.693298,-3573.864850,-2955.171552,111.655011,-3687.599749,2.079933,-0.000000,0.000000
59.000000,100.0000,99.3164,69.8487,108.8032,615.357483,-3585.100614,-2969.743131,98.330665,-3684.744412,1.313241,-0.000000,0.000000
60.000000,100.0000,100.4538,76.8328,107.3825,627.108032,-3584.749868,-2957.641836,108.162661,-3693.962343,1.050529,-0.000000,0.000000
61.000000,100.0000,93.9593,81.6353,109.9002,583.691650,-3561.956720,-2978.265069,114.923561,-3677.663722,0.783963,0.000000,0.000000
62.000000,100.0000,99.3049,77.8305,103.1435,612.762085,-3611.580448,-2998.818363,109.567282,-3721.792875,0.645182,0.000000,0.000000
63.000000,100.0000,98.7776,73.7066,106.2133,613.600098,-3596.369078,-2982.768981,103.761686,-3701.589482,1.458911,0.000000,0.000000
64.000000,100.0000,92.0892,74.2336,106.8058,574.035828,-3590.617926,-3016.582098,104.503634,-3697.719884,2.597823,-0.000000,0.000000
65.000000,100.0000,94.9835,80.7035,103.1540,589.778137,-3606.022614,-3016.244476,113.611707,-3721.723620,2.089331,0.000000,0.000000
66.000000,100.0000,96.3853,74.7084,105.2907,597.765930,-3601.606879,-3003.840948,105.172054,-3707.633379,0.854628,0.000000,0.000000
67.000000,100.0000,99.2718,73.2288,109.7495,618.304199,-3573.938746,-2955.634547,103.089123,-3678.634537,1.607273,0.000000,0.000000
68.000000,100.0000,98.1653,79.6234,109.8649,611.869751,-3565.207954,-2953.338203,112.091195,-3677.891081,0.592017,0.000000,0.000000
69.000000,100.0000,100.5157,80.3526,103.8818,625.064941,-3603.076055,-2978.011114,113.117798,-3716.910036,0.716935,0.000000,0.000000
70.000000,100.0000,96.7240,76.6175,107.7926,599.296570,-3582.930156,-2983.633586,107.859622,-3691.295792,0.505082,0.000000,0.000000
71.000000,100.0000,95.3947,78.9438,106.6816,594.665833,-3586.147191,-2991.481358,111.134495,-3698.530241,1.247133,0.000000,0.000000
72.000000,100.0000,101.1057,81.2560,104.8387,626.456970,-3595.503166,-2969.046196,114.389497,-3710.603303,0.710685,0.000000,0.000000
73.000000,100.0000,108.4037,75.0928,103.6756,670.325195,-3612.047720,-2941.722524,105.713214,-3718.271917,0.511712,0.000000,0.000000
74.000000,100.0000,99.3621,71.3637,108.3446,623.389526,-3585.936913,-2962.547387,100.463453,-3687.714295,1.314255,-0.000000,0.000000
75.000000,100.0000,94.4634,88.4467,111.4631,590.029907,-3539.193494,-2949.163587,124.512348,-3667.628713,3.922092,-0.000000,0.000000
76.000000,100.0000,97.0850,81.7758,112.7825,600.148315,-3542.573542,-2942.425227,115.121252,-3659.206332,1.512129,-0.000000,0.000000
77.000000,100.0000,97.4215,67.3627,106.0308,603.886658,-3606.985199,-3003.098541,94.831005,-3702.783202,0.966208,0.000000,0.000000
78.000000,100.0000,92.7494,71.3425,107.4448,579.540039,-3592.576683,-3013.036643,100.433644,-3693.556796,0.546865,0.000000,0.000000
79.000000,100.0000,92.0705,84.1768,106.9108,572.251282,-3577.205403,-3004.954122,118.501317,-3697.034938,1.328233,0.000000,0.000000
80.000000,100.0000,100.6108,81.8501,105.1257,621.174561,-3592.655130,-2971.480569,115.225908,-3708.717224,0.836246,0.000000,0.000000
81.000000,100.0000,102.3920,75.3947,108.3353,635.214294,-3581.377363,-2946.163069,106.138175,-3687.774312,0.258239,0.000000,0.000000
82.000000,100.0000,101.8126,78.2764,104.4257,633.026489,-3602.908937,-2969.882448,110.194953,-3713.322426,0.218637,0.000000,0.000000
83.000000,100.0000,100.8980,77.7958,108.2941,627.473022,-3578.098049,-2950.625026,109.518372,-3688.041795,0.425006,0.000000,0.000000
84.000000,100.0000,101.6686,78.0250,104.9720,634.848206,-3599.071315,-2964.223109,109.841077,-3709.727285,0.814100,0.000000,0.000000
85.000000,100.0000,97.6304,79.0999,109.7569,609.443237,-3567.056147,-2957.612910,111.354238,-3678.586311,0.174612,-0.000000,0.000000
86.000000,100.0000,98.9888,80.9622,107.5713,616.423157,-3575.850452,-2959.427295,113.975916,-3692.734229,2.907245,-0.000000,0.000000
87.000000,100.0000,98.9114,72.2414,107.4949,615.493164,-3587.960207,-2972.467043,101.699016,-3693.231106,3.571884,-0.000000,0.000000
88.000000,100.0000,96.9567,81.7529,108.5221,603.805603,-3566.990293,-2963.184690,115.089034,-3686.564036,4.485561,-0.000000,0.000000
89.000000,100.0000,94.2943,81.5206,108.5054,584.620056,-3567.850074,-2983.230018,114.762035,-3686.671992,4.061032,-0.000000,0.000000
90.000000,100.0000,101.3417,74.5872,104.3502,630.456909,-3606.262480,-2975.805571,105.001364,-3713.819665,2.556376,-0.000000,0.000000
91.000000,100.0000,105.2285,78.1697,108.4702,656.908691,-3573.503365,-2916.594673,110.044703,-3686.900124,3.352336,-0.000000,0.000000
92.000000,100.0000,99.6550,78.1170,108.2649,622.220886,-3576.361310,-2954.140424,109.970516,-3688.230628,1.898463,-0.000000,0.000000
93.000000,100.0000,100.0641,84.7650,111.6936,623.301147,-3545.160879,-2921.859731,119.329448,-3666.154521,1.664002,0.000000,0.000000
94.000000,100.0000,111.5788,85.9302,107.2850,693.342346,-3571.490784,-2878.148438,120.969770,-3694.597010,2.136502,0.000000,0.000000
95.000000,100.0000,107.1849,73.7084,112.8469,665.965027,-3551.832605,-2885.867578,103.764200,-3658.796806,3.199994,0.000000,0.000000
96.000000,100.0000,103.8261,78.2876,111.2844,649.526611,-3557.420592,-2907.893981,110.210689,-3668.772881,1.141815,0.000000,0.000000
97.000000,100.0000,100.8472,94.4993,114.5748,628.008362,-3514.551772,-2886.543410,133.033047,-3647.835326,0.250109,0.000000,0.000000
98.000000,100.0000,105.1023,81.6545,112.7435,648.534790,-3543.852835,-2895.318045,114.950522,-3659.454853,0.652371,0.000000,0.000000
99.000000,100.0000,106.4523,74.1475,117.4674,662.955933,-3523.156451,-2860.200518,104.382421,-3629.649307,2.109790,0.000000,0.000000
100.000000,100.0000,110.3468,91.9726,110.0816,688.561768,-3543.779857,-2855.218090,129.475943,-3676.495835,3.239819,0.000000,0.000000
101.000000,100.0000,103.4367,89.1488,114.5355,638.649658,-3520.423237,-2881.773579,125.500751,-3648.084082,2.160116,-0.000000,0.000000
102.000000,100.0000,104.2812,72.4311,107.2160,645.201416,-3592.055797,-2946.854381,101.966059,-3695.046102,1.024040,0.000000,0.000000
103.000000,100.0000,100.3446,76.0421,107.8537,626.821533,-3583.203300,-2956.381767,107.049600,-3690.899076,0.645610,0.000000,0.000000
104.000000,100.0000,106.4195,90.4993,107.3071,661.761536,-3565.145327,-2903.383792,127.401923,-3694.453261,1.906681,0.000000,0.000000
105.000000,100.0000,98.3179,79.9008,111.0308,607.232178,-3556.650307,-2949.418129,112.481730,-3670.397930,1.266087,0.000000,0.000000
106.000000,100.0000,103.9144,73.8741,110.9527,645.753296,-3565.631189,-2919.877893,103.997582,-3670.899148,1.269936,0.000000,0.000000
107.000000,100.0000,101.2063,79.5612,114.2443,630.722412,-3537.219070,-2906.496658,112.003600,-3649.925965,0.702874,0.000000,0.000000
108.000000,100.0000,97.5858,84.8978,116.7642,606.969482,-3512.782754,-2905.813272,119.516290,-3634.051932,1.752751,0.000000,0.000000
109.000000,100.0000,96.1435,85.5619,115.8123,597.365112,-3519.100896,-2921.735784,120.451168,-3640.030479,0.477126,0.000000,0.000000
110.000000,100.0000,106.9403,87.0024,110.4277,663.070618,-3550.444031,-2887.373414,122.479119,-3674.269870,1.347719,-0.000000,0.000000
111.000000,100.0000,102.9739,83.5770,117.1565,635.684814,-3512.905325,-2877.220511,117.656990,-3631.594152,1.031788,0.000000,0.000000
112.000000,100.0000,107.6511,74.7995,117.8380,670.604614,-3520.348859,-2849.744244,105.300346,-3627.333280,1.683842,0.000000,0.000000
113.000000,100.0000,103.3390,90.0971,119.5068,647.208557,-3489.052376,-2841.843819,126.835742,-3616.947210,1.058605,-0.000000,0.000000
114.000000,100.0000,102.8049,93.0543,113.4438,635.152222,-3523.382478,-2888.230257,130.998844,-3655.001863,0.619200,-0.000000,0.000000
115.000000,100.0000,103.6733,72.5801,111.8179,641.612793,-3562.269243,-2920.656450,102.175854,-3665.359995,0.915474,-0.000000,0.000000
116.000000,100.0000,100.6268,78.1530,106.7547,628.524536,-3587.329591,-2958.805055,110.021238,-3698.052915,0.702693,-0.000000,0.000000
117.000000,100.0000,97.3310,90.3750,113.0142,602.262512,-3528.895437,-2926.632925,127.226934,-3657.732083,1.608878,-0.000000,0.000000
118.000000,100.0000,101.2306,71.8751,106.9276,627.060669,-3594.939447,-2967.878778,101.183390,-3696.925481,0.803668,-0.000000,0.000000
119.000000,100.0000,103.4149,78.9490,106.7034,646.250488,-3586.455608,-2940.205119,111.141789,-3698.387405,0.789863,-0.000000,0.000000
120.000000,100.0000,98.7759,85.0857,109.8207,612.971680,-3557.836844,-2944.865165,119.780900,-3678.175610,0.554883,-0.000000,0.000000
121.000000,100.0000,99.5715,74.1675,108.4115,617.933411,-3582.757653,-2964.824242,104.410589,-3687.280309,0.111145,-0.000000,0.000000
122.000000,100.0000,102.4522,73.5858,103.5912,640.128296,-3614.573739,-2974.445443,103.591710,-3718.829952,0.664607,-0.000000,0.000000
123.000000,100.0000,99.0028,82.7174,103.6266,615.789246,-3601.508521,-2985.719276,116.446792,-3718.595941,0.640046,-0.000000,0.000000
124.000000,100.0000,97.5001,78.3321,105.2987,608.045898,-3596.577889,-2988.531991,110.273318,-3707.581340,0.729581,-0.000000,0.000000
125.000000,100.0000,97.4248,79.7436,107.6442,609.345947,-3578.136808,-2968.790861,112.260362,-3692.260462,1.862774,-0.000000,0.000000
126.000000,100.0000,98.6941,81.4834,111.9185,611.916382,-3548.719504,-2936.803122,114.709658,-3664.717205,1.288830,-0.000000,0.000000
127.000000,100.0000,105.3981,72.3440,109.0650,653.809509,-3580.256690,-2926.447181,101.843562,-3683.051806,0.951809,0.000000,0.000000
128.000000,100.0000,97.7120,80.0600,116.6535,612.282837,-3520.889052,-2908.606215,112.705813,-3634.746042,1.152166,0.000000,0.000000
129.000000,100.0000,107.5212,96.5595,107.9489,669.429443,-3553.346826,-2883.917383,135.933344,-3690.280942,1.001029,0.000000,0.000000
130.000000,100.0000,104.3296,80.6205,113.5645,643.940552,-3540.234429,-2896.293877,113.494933,-3654.235175,0.505659,0.000000,0.000000
131.000000,100.0000,110.2354,72.8625,109.9051,686.624878,-3574.736379,-2888.111502,102.573499,-3677.632099,0.322814,0.000000,0.000000
132.000000,100.0000,102.4110,85.0956,110.2246,641.275085,-3554.762467,-2913.487382,119.794846,-3675.575765,1.016773,-0.000000,0.000000
133.000000,100.0000,102.3571,90.8979,107.8115,633.470520,-3561.009970,-2927.539450,127.963033,-3691.173523,2.199644,-0.000000,0.000000
134.000000,100.0000,103.8700,81.0672,112.3018,641.463257,-3546.574382,-2905.111125,114.123736,-3662.269972,1.571725,-0.000000,0.000000
135.000000,100.0000,104.6165,70.7070,106.5470,651.247681,-3599.539735,-2948.292054,99.538944,-3699.408585,0.329935,-0.000000,0.000000
136.000000,100.0000,92.3878,74.5736,107.8464,579.239990,-3585.386282,-3006.146292,104.982229,-3690.946647,0.578278,0.000000,0.000000
137.000000,100.0000,94.8512,83.7298,105.5106,593.304138,-3588.224659,-2994.920521,117.872048,-3706.190759,0.093236,0.000000,0.000000
138.000000,100.0000,98.8827,79.4999,103.8801,614.332764,-3604.332955,-2990.000191,111.917376,-3716.920776,0.668789,0.000000,0.000000
139.000000,100.0000,100.3923,73.2308,102.4697,625.499878,-3620.491084,-2994.991206,103.091933,-3726.262875,2.680197,0.000000,0.000000
140.000000,100.0000,102.0220,74.7477,101.5880,636.595764,-3623.084605,-2986.488840,105.227346,-3732.131865,3.819823,0.000000,0.000000
141.000000,100.0000,97.4059,83.4158,106.2074,603.115967,-3582.656858,-2979.540891,117.430013,-3701.627569,1.540648,-0.000000,0.000000
142.000000,100.0000,96.8698,72.7263,107.7988,599.202881,-3587.901205,-2988.698324,102.381644,-3691.255577,0.972560,0.000000,0.000000
143.000000,100.0000,98.1303,73.6676,105.6901,613.158630,-3600.613179,-2987.454548,103.706764,-3705.014197,0.693954,0.000000,0.000000
144.000000,100.0000,96.5429,82.3936,101.3565,599.902344,-3616.979805,-3017.077461,115.991037,-3733.676607,0.706217,0.000000,0.000000
145.000000,100.0000,97.6736,80.3565,106.1674,603.681824,-3588.139026,-2984.457202,113.123178,-3701.889325,0.626747,0.000000,0.000000
146.000000,100.0000,99.1473,73.6696,107.3621,618.096069,-3589.031637,-2970.935567,103.709707,-3694.095357,1.353702,0.000000,0.000000
147.000000,100.0000,96.1300,82.3177,111.0048,599.049316,-3554.251683,-2955.202367,115.884203,-3670.564700,0.430761,-0.000000,0.000000
148.000000,100.0000,103.6031,79.6877,104.9873,642.583374,-3597.091743,-2954.508369,112.181691,-3709.626364,0.352269,-0.000000,0.000000
149.000000,100.0000,102.9519,77.5271,109.4748,640.458801,-3571.084619,-2930.625817,109.140094,-3680.405939,0.180619,-0.000000,0.000000
150.000000,100.0000,96.0017,86.0542,112.9006,598.761719,-3536.714706,-2937.952987,121.144239,-3658.454560,0.594868,-0.000000,0.000000
151.000000,100.0000,102.8476,80.5895,99.8085,637.479736,-3628.786059,-2991.306323,113.451302,-3744.046244,1.809631,-0.000000,0.000000
152.000000,100.0000,99.6795,67.3214,103.6889,619.911987,-3621.605621,-3001.693633,94.772826,-3718.184311,1.805423,-0.000000,0.000000
153.000000,100.0000,97.5420,75.2147,102.8172,611.374390,-3614.326818,-3002.952428,105.884779,-3723.956206,3.744956,-0.000000,0.000000
154.000000,100.0000,98.6511,83.2835,105.7690,615.358032,-3584.345413,-2968.987381,117.243797,-3704.496874,2.907975,-0.000000,0.000000
155.000000,100.0000,101.6745,74.4459,103.2559,631.535217,-3615.133510,-2983.598293,104.802445,-3721.048181,1.112756,-0.000000,0.000000
156.000000,100.0000,101.4891,75.1084,107.0718,634.839478,-3589.958121,-2955.118643,105.735179,-3695.985249,0.290247,0.000000,0.000000
157.000000,100.0000,101.3119,88.1101,104.2734,633.846985,-3589.401540,-2955.554556,124.038527,-3714.325594,0.885503,0.000000,0.000000
158.000000,100.0000,105.1137,77.3000,103.6530,651.572083,-3609.329985,-2957.757902,108.820330,-3718.421223,0.269860,0.000000,0.000000
159.000000,100.0000,98.5184,74.1939,111.0438,615.939697,-3565.167113,-2949.227416,104.447780,-3670.314594,0.701433,0.000000,0.000000
160.000000,100.0000,92.8587,76.7385,106.9850,579.736389,-3587.611661,-3007.875272,108.029928,-3696.551135,0.908088,0.000000,0.000000
161.000000,100.0000,96.7853,74.0714,105.8075,600.331848,-3598.284053,-2997.952205,104.275339,-3704.245253,1.685270,0.000000,0.000000
162.000000,100.0000,100.1077,76.4869,104.8103,621.120972,-3601.802620,-2980.681648,107.675752,-3710.790272,1.312007,-0.000000,0.000000
163.000000,100.0000,98.6979,79.1088,103.1006,613.390930,-3609.488936,-2996.098006,111.366802,-3722.077156,1.220753,-0.000000,0.000000
164.000000,100.0000,103.3146,79.7889,106.8062,642.208923,-3584.360680,-2942.151757,112.324148,-3697.716998,1.031842,0.000000,0.000000
165.000000,100.0000,102.9346,75.5851,102.6713,642.677734,-3618.156620,-2975.478886,106.406154,-3724.923899,0.360483,0.000000,0.000000
166.000000,100.0000,100.9725,79.5854,104.5719,628.818848,-3598.237138,-2969.418291,112.037723,-3712.359106,2.084582,0.000000,0.000000
167.000000,100.0000,97.2416,76.6303,106.5650,603.397339,-3589.130341,-2985.733002,107.877677,-3699.291325,2.282782,0.000000,0.000000
168.000000,100.0000,99.8049,80.7355,106.5349,618.837646,-3584.625482,-2965.787836,113.656820,-3699.487525,1.203119,0.000000,0.000000
169.000000,100.0000,97.3990,75.9715,107.2843,605.040649,-3587.339140,-2982.298490,106.950224,-3694.601849,0.312179,0.000000,0.000000
170.000000,100.0000,103.2708,80.6903,107.5590,642.042175,-3577.385608,-2935.343432,113.593169,-3692.814075,1.834994,0.000000,0.000000
171.000000,100.0000,99.3106,84.8760,113.3296,615.921509,-3535.481454,-2919.559945,119.485706,-3655.727086,0.760834,-0.000000,0.000000
172.000000,100.0000,102.1464,80.4920,109.2441,634.924133,-3568.508039,-2933.583906,113.314032,-3681.894866,0.072578,-0.000000,0.000000
173.000000,100.0000,102.4485,78.7102,106.8119,636.566772,-3585.454580,-2948.887808,110.805647,-3697.679558,1.418785,0.000000,0.000000
174.000000,100.0000,96.0083,81.8332,109.1001,597.673035,-3565.081498,-2967.408463,115.202103,-3682.825052,2.541668,0.000000,0.000000
175.000000,100.0000,96.1683,74.5134,109.9725,598.074585,-3571.534826,-2973.460241,104.897539,-3677.198089,0.765676,0.000000,0.000000
176.000000,100.0000,102.7360,78.2617,105.0093,642.828674,-3597.904690,-2955.076016,110.174216,-3709.482159,1.403809,0.000000,0.000000
177.000000,100.0000,102.4030,82.5000,107.2384,639.391479,-3577.377901,-2937.986421,116.140783,-3694.900195,1.381722,0.000000,0.000000
178.000000,100.0000,96.7876,74.9415,111.2645,602.008728,-3560.157045,-2958.148317,105.500231,-3668.900871,3.244578,-0.000000,0.000000
179.000000,100.0000,97.9184,78.5515,112.3369,609.694824,-3549.332688,-2939.637864,110.582230,-3662.046410,2.131463,-0.000000,0.000000
180.000000,100.0000,99.2998,81.2528,113.0199,616.988037,-3536.636400,-2919.648363,114.385082,-3657.695865,6.675558,0.000000,0.000000
181.000000,100.0000,103.8342,81.6437,108.7575,647.386475,-3566.292703,-2918.906229,114.935303,-3685.039934,3.811740,-0.000000,0.000000
182.000000,100.0000,101.7463,82.5609,108.1555,634.642944,-3571.882646,-2937.239702,116.226588,-3688.940528,0.830559,-0.000000,0.000000
183.000000,100.0000,101.7857,80.9701,110.2826,634.982788,-3560.939484,-2925.956696,113.986997,-3675.202249,0.275501,0.000000,0.000000
184.000000,100.0000,100.6204,83.7461,113.6028,626.718628,-3535.455321,-2908.736693,117.895064,-3653.992539,0.642084,0.000000,0.000000
185.000000,100.0000,103.0119,78.0890,112.5928,638.822510,-3549.149379,-2910.326869,109.931171,-3660.414974,1.335209,0.000000,0.000000
186.000000,100.0000,103.1154,77.5926,107.3148,641.020386,-3581.611511,-2940.591125,109.232244,-3694.402932,3.560736,-0.000000,0.000000
187.000000,100.0000,98.0084,85.8360,111.4439,611.975952,-3544.508979,-2932.533027,120.837033,-3667.751583,2.406293,0.000000,0.000000
188.000000,100.0000,103.0553,79.4839,106.7958,642.857422,-3583.472951,-2940.615529,111.894809,-3697.784944,2.417619,-0.000000,0.000000
189.000000,100.0000,102.7177,79.1987,110.8473,640.928711,-3558.075310,-2917.146599,111.493342,-3671.575134,2.006999,-0.000000,0.000000
190.000000,100.0000,102.7055,84.2642,112.6764,640.046509,-3538.194476,-2898.147968,118.624306,-3659.882417,3.064345,0.000000,0.000000
191.000000,100.0000,105.5786,83.1435,107.5648,657.447510,-3574.182770,-2916.735260,117.046647,-3692.776718,1.548876,-0.000000,0.000000
192.000000,100.0000,99.1789,78.7040,107.2969,615.982300,-3582.063423,-2966.081123,110.796892,-3694.519583,1.659309,-0.000000,0.000000
