time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
2.400000,100.0000,98.8315,88.6045,107.6071,124.734539,-3692.501229,0.195540,0.000000,0.000000
2.500500,100.0000,101.8147,81.2457,107.6690,114.375023,-3692.099098,0.234893,0.000000,0.000000
2.601000,100.0000,99.7195,91.4634,108.1704,128.759137,-3688.843824,0.185450,0.000000,0.000000
2.700000,100.0000,99.6023,76.0765,108.8548,107.098028,-3684.410861,0.318617,0.000000,0.000000
2.800500,100.0000,98.2196,89.7133,107.4604,126.295474,-3693.455374,0.517971,-0.000000,0.000000
2.901000,100.0000,96.0364,78.6870,109.3329,110.772909,-3681.321183,0.391717,-0.000000,0.000000
3.000000,100.0000,101.9417,80.3950,104.8954,113.177393,-3710.230700,1.246643,0.000000,0.000000
3.100500,100.0000,98.4483,87.2771,107.8812,122.865872,-3690.720658,0.447683,-0.000000,0.000000
3.201000,100.0000,103.6633,80.5057,106.0355,113.333318,-3702.752296,1.358891,-0.000000,0.000000
3.300000,100.0000,97.4145,89.3400,109.3856,125.769894,-3680.981524,0.466915,0.000000,0.000000
3.400500,100.0000,98.6502,80.8545,108.2279,113.824376,-3688.470663,0.993156,0.000000,0.000000
3.501000,100.0000,98.5393,86.4874,105.9050,121.754124,-3703.606152,1.245526,-0.000000,0.000000
3.600000,100.0000,96.3268,84.6552,107.4657,119.174780,-3693.420770,1.518278,0.000000,0.000000
3.700500,100.0000,97.5674,78.5128,106.8539,110.527781,-3697.405996,0.890648,0.000000,0.000000
3.801000,100.0000,93.5024,85.2043,107.6849,119.947866,-3691.996056,1.760628,-0.000000,0.000000
3.900000,100.0000,101.4751,78.5902,101.3093,110.636745,-3733.991718,0.493195,0.000000,0.000000
4.000500,100.0000,95.7406,83.6790,105.0297,117.800589,-3709.347762,1.372330,0.000000,0.000000
4.101000,100.0000,97.3228,77.2490,105.2618,108.748640,-3707.823653,0.576088,-0.000000,0.000000
4.200000,100.0000,96.9605,80.0276,107.0563,112.660292,-3696.086620,0.803958,-0.000000,0.000000
4.300500,100.0000,95.1516,84.6554,104.9099,119.175117,-3710.135357,0.494595,0.000000,0.000000
4.401000,100.0000,96.5642,78.7944,104.8026,110.924131,-3710.841234,0.589096,0.000000,0.000000
4.500000,100.0000,98.2314,87.2299,102.7236,122.799450,-3724.576747,0.722107,-0.000000,0.000000
4.600500,100.0000,99.3999,77.4464,103.0486,109.026523,-3722.421428,0.333061,0.000000,0.000000
4.701000,100.0000,101.3824,84.4437,101.9158,118.877108,-3729.947401,0.585518,0.000000,0.000000
4.800000,100.0000,94.8359,84.9535,106.8555,119.594718,-3697.395433,0.348806,-0.000000,0.000000
4.900500,100.0000,95.8243,78.1624,105.3766,110.034463,-3707.070139,1.074879,0.000000,0.000000
5.001000,100.0000,97.4046,83.0855,99.6586,116.965025,-3745.054081,0.395623,0.000000,0.000000
5.100000,100.0000,91.6335,72.8543,107.5266,102.561819,-3693.025087,1.300069,-0.000000,0.000000
5.200500,100.0000,91.4905,84.5286,103.6910,118.996537,-3718.170420,0.456794,-0.000000,0.000000
5.301000,100.0000,95.7688,74.6413,103.0300,105.077614,-3722.544988,1.375806,0.000000,0.000000
5.400000,100.0000,93.8152,77.8008,105.3721,109.525456,-3707.099214,1.328157,0.000000,0.000000
5.500500,100.0000,95.0725,83.9124,100.4258,118.129083,-3739.902810,1.111135,-0.000000,0.000000
5.601000,100.0000,94.3539,74.2203,105.4074,104.484906,-3706.867558,1.025499,-0.000000,0.000000
5.700000,100.0000,95.7573,86.7394,101.5952,122.108918,-3732.084144,1.169882,0.000000,0.000000
5.800500,100.0000,97.4666,73.4163,102.1340,103.353056,-3728.495150,1.114895,0.000000,0.000000
5.901000,100.0000,94.4615,84.9062,106.1847,119.528102,-3701.776465,2.091997,-0.000000,0.000000
6.000000,100.0000,94.2757,85.2095,105.0684,119.955145,-3709.093895,1.002033,0.000000,0.000000
6.100500,100.0000,99.1269,75.8171,104.5874,106.732803,-3712.257012,1.666460,0.000000,0.000000
6.201000,100.0000,92.8937,89.7731,108.5281,126.379681,-3686.525458,1.403929,-0.000000,0.000000
6.300000,100.0000,99.1931,77.8454,103.5299,109.588136,-3719.235344,1.493338,-0.000000,0.000000
6.400500,100.0000,93.3014,85.9631,108.5783,121.016036,-3686.199950,2.318750,0.000000,0.000000
6.501000,100.0000,99.0785,78.9096,104.7202,111.086341,-3711.383360,0.695833,0.000000,0.000000
6.600000,100.0000,100.4470,76.8942,104.8571,108.249092,-3710.482675,1.170057,-0.000000,0.000000
6.700500,100.0000,98.1950,89.5854,105.0876,126.115393,-3708.967620,1.128535,0.000000,0.000000
6.801000,100.0000,101.5921,75.8453,105.6711,106.772507,-3705.138888,0.515288,0.000000,0.000000
6.900000,100.0000,95.4638,89.9224,108.4306,126.589810,-3687.156667,1.662719,-0.000000,0.000000
7.000500,100.0000,100.1352,78.1613,106.1838,110.032867,-3701.781919,0.550728,-0.000000,0.000000
7.101000,100.0000,96.5930,88.1459,109.6875,124.088968,-3679.033842,1.811926,0.000000,0.000000
7.200000,100.0000,99.6453,88.7913,105.7280,124.997508,-3704.765424,0.975397,-0.000000,0.000000
7.300500,100.0000,97.7379,78.8342,109.8895,110.980135,-3677.732555,0.572915,-0.000000,0.000000
7.401000,100.0000,99.4521,89.9141,106.6368,126.578177,-3698.822505,0.731822,0.000000,0.000000
7.500000,100.0000,95.2423,78.8568,115.0900,111.011998,-3644.581521,0.547543,0.000000,0.000000
7.600500,100.0000,104.9838,91.6216,106.0416,128.981867,-3702.712253,0.905624,-0.000000,0.000000
7.701000,100.0000,95.8984,83.2514,114.9750,117.198565,-3645.307037,1.145069,-0.000000,0.000000
7.800000,100.0000,103.6468,79.9524,109.6337,112.554300,-3679.380596,0.499090,0.000000,0.000000
7.900500,100.0000,101.1475,90.6509,109.6403,127.615319,-3679.338490,0.846621,-0.000000,0.000000
8.001000,100.0000,103.4988,81.0102,110.6145,114.043450,-3673.069558,0.799064,-0.000000,0.000000
8.100000,100.0000,100.0212,91.7284,110.0184,129.132211,-3676.902640,0.944107,0.000000,0.000000
8.200500,100.0000,103.4388,82.0850,109.5482,115.556570,-3679.932198,1.120216,0.000000,0.000000
8.301000,100.0000,98.3378,86.8250,110.7082,122.229377,-3672.468199,1.031243,-0.000000,0.000000
8.400000,100.0000,97.8383,88.1821,110.8121,124.139922,-3671.800968,1.359144,-0.000000,0.000000
8.500500,100.0000,105.0220,80.7654,106.0051,113.698907,-3702.951351,1.605479,0.000000,0.000000
8.601000,100.0000,99.7152,89.7560,109.9095,126.355563,-3677.603691,1.536277,0.000000,0.000000
8.700000,100.0000,105.6794,82.9408,105.1939,116.761274,-3708.269281,1.372920,-0.000000,0.000000
8.800500,100.0000,101.5009,84.3356,108.7188,118.724883,-3685.290831,1.072653,-0.000000,0.000000
8.901000,100.0000,95.9194,85.5527,113.9336,120.438341,-3651.894095,1.710295,0.000000,0.000000
9.000000,100.0000,107.3110,84.5506,105.9423,119.027537,-3703.362252,1.178251,-0.000000,0.000000
9.100500,100.0000,94.5234,90.6754,113.8888,127.649852,-3652.178440,1.733760,-0.000000,0.000000
9.201000,100.0000,105.8745,77.3832,107.3487,108.937486,-3694.182126,0.921954,0.000000,0.000000
9.300000,100.0000,105.0772,88.3466,106.7895,124.371424,-3697.825727,1.843314,0.000000,0.000000
9.400500,100.0000,99.3618,83.0308,109.9540,116.888070,-3677.317250,1.039313,-0.000000,0.000000
9.501000,100.0000,102.8785,86.5152,108.5205,121.793199,-3686.574409,0.562744,-0.000000,0.000000
9.600000,100.0000,99.9459,90.5896,107.2633,127.529101,-3694.738321,0.834630,0.000000,0.000000
9.700500,100.0000,100.5312,76.1533,109.9184,107.206100,-3677.545963,0.224745,-0.000000,0.000000
9.801000,100.0000,98.0496,91.3018,108.3221,128.531701,-3687.860321,0.935531,-0.000000,0.000000
9.900000,100.0000,97.9068,83.6870,111.7976,117.811767,-3665.489598,0.518315,0.000000,0.000000
10.000500,101.3420,97.0033,87.3544,114.1025,122.974692,-3650.824198,1.197897,4.872395,302.140320
10.100974,101.8911,102.9022,278.3172,107.1123,391.805848,-3695.721885,193.074493,-518.233459,348.604462
10.201474,102.2141,124.3069,93.4820,105.2850,131.600956,-3707.670942,65.387047,-351.389099,473.844666
10.300474,102.9187,103.7841,172.1300,109.6183,242.318930,-3679.479769,494.859406,-1034.520386,541.461609
10.400974,103.3044,142.7032,93.0104,106.9721,130.936918,-3696.635461,227.728256,-584.798950,376.248962
10.501474,103.7261,105.8028,141.9376,107.7348,199.815115,-3691.671285,321.716858,-691.024719,371.529297
10.600474,104.1378,127.0355,127.9628,108.0531,180.141868,-3689.604356,727.549866,-1158.247437,462.362396
10.700974,104.2599,122.0005,174.8460,105.4201,246.142393,-3706.784191,658.738037,-1194.885742,542.149231
10.801474,104.4819,109.0644,144.5287,106.5934,203.462809,-3699.105414,1108.693848,-1598.052124,577.283325
10.900474,104.4417,127.9493,157.9931,104.0588,222.417541,-3715.741645,614.328064,-1098.956543,492.912292
11.000974,104.5780,99.3674,183.1494,105.8744,257.831713,-3703.806923,732.017944,-0.000000,0.000000
11.100129,104.7027,121.1724,93.9345,105.8879,132.237841,-3703.718278,122.439323,0.000000,0.000000
11.201251,104.8983,99.7493,226.0512,106.7587,318.227513,-3698.027197,746.803955,0.000000,0.000000
11.301175,104.7079,121.8777,102.7219,102.8977,144.608494,-3723.421999,164.782104,-0.000000,0.000000
11.400175,105.0559,123.2610,128.1863,108.3644,180.456507,-3687.585787,217.914093,-0.000000,0.000000
11.500675,105.1380,96.0375,201.5324,105.9186,283.710626,-3703.517200,527.517334,0.000000,0.000000
11.601175,105.1713,128.1087,95.9184,105.4878,135.030728,-3706.340567,124.891014,0.000000,0.000000
11.700175,105.1659,101.7557,220.0382,105.1146,309.762514,-3708.789936,621.064697,-0.000000,0.000000
11.800675,105.0415,121.6399,92.6755,103.8583,130.465571,-3717.064743,9.455120,0.000000,0.000000
11.901175,105.3024,104.5231,200.7582,107.7835,282.620840,-3691.355211,558.303223,0.000000,0.000000
12.000175,105.1831,99.2934,182.7082,104.0487,257.210572,-3715.807729,225.067993,-0.000000,0.000000
12.100675,104.9256,127.1850,111.6920,102.4773,157.236348,-3726.212434,288.416168,-0.000000,0.000000
12.201175,104.6694,99.2399,201.1061,102.2330,283.110497,-3727.836355,272.068481,0.000000,0.000000
12.300175,104.4458,124.1484,87.6368,102.3196,123.372199,-3727.260454,29.189838,0.000000,0.000000
12.400675,104.2863,105.7434,209.8201,102.7702,295.377894,-3724.267757,432.049377,-0.000000,0.000000
12.501175,104.2231,114.6686,107.1157,103.6219,150.794000,-3718.626639,6.281571,-0.000000,0.000000
12.600175,104.0935,121.9925,119.2095,102.8612,167.819235,-3723.663970,351.894409,0.000000,0.000000
12.700675,103.5252,102.2649,187.7230,98.1213,264.270334,-3755.429498,76.943314,-0.000000,0.000000
12.801175,103.5551,118.8198,101.7389,103.8395,143.224637,-3717.189027,283.692688,-0.000000,0.000000
12.900175,103.2955,98.9732,201.3164,100.8276,283.406585,-3737.212009,264.781891,0.000000,0.000000
13.000675,102.8395,116.1480,98.2138,98.5036,138.262105,-3752.842969,73.962746,0.000000,0.000000
13.101175,102.8092,102.3849,177.7205,102.5216,250.189035,-3725.918227,280.258301,-0.000000,0.000000
13.200175,102.1961,101.1154,168.8315,96.3657,237.675469,-3767.366390,3.761037,0.000000,0.000000
13.300675,102.1274,118.0983,107.2595,101.4749,150.996341,-3732.886536,293.768158,0.000000,0.000000
13.401175,101.7358,96.0013,188.9979,98.0118,266.064993,-3756.171661,11.986810,-0.000000,0.000000
13.500175,101.5272,112.6188,88.3730,99.5444,124.408550,-3745.822219,153.274185,-0.000000,0.000000
13.600675,101.4777,100.4890,182.7464,101.0070,257.264408,-3736.011841,114.308533,0.000000,0.000000
13.701175,100.9857,111.1096,113.7208,96.3070,160.092373,-3767.767446,112.010284,0.000000,0.000000
13.800175,100.8032,116.0938,118.0765,99.0681,166.224236,-3749.031032,205.516739,-0.000000,0.000000
13.900675,100.5479,91.8229,173.5810,98.1209,244.361623,-3755.432091,9.090312,-0.000000,0.000000
14.001175,100.1748,116.9192,90.8718,96.6273,127.926386,-3765.581791,197.483368,0.000000,0.000000
14.100175,99.5255,102.4570,181.1941,93.3514,255.079142,-3788.088145,26.095703,-0.000000,0.000000
14.200675,99.2105,109.2527,106.2886,96.2152,149.629554,-3768.394271,145.151245,-0.000000,0.000000
14.301175,99.0444,104.8437,165.1601,97.4650,232.507025,-3759.881040,40.454098,0.000000,0.000000
14.400175,98.6734,98.3591,170.3491,95.1458,239.811818,-3775.717441,45.588505,0.000000,0.000000
14.500675,98.8652,115.9828,101.1580,100.6891,142.406936,-3738.138436,112.959167,-0.000000,0.000000
14.601175,98.7310,95.0054,186.8366,97.4548,263.022456,-3759.950199,25.653540,-0.000000,0.000000
14.700175,98.6454,110.2541,102.2752,97.8310,143.979607,-3757.396905,128.971359,0.000000,0.000000
14.800675,98.4762,101.4541,167.9808,96.8676,236.477830,-3763.944572,1.802726,-0.000000,0.000000
14.901175,98.3104,104.4072,112.3135,96.7345,158.111237,-3764.851416,113.713127,-0.000000,0.000000
15.000175,97.7967,114.5734,102.9644,92.9123,144.949930,-3791.131344,43.330544,0.000000,0.000000
15.100675,97.4713,90.9357,172.4391,94.3771,242.754045,-3781.004466,53.448433,0.000000,0.000000
15.201175,97.1997,112.9512,93.8934,94.6174,132.180066,-3779.349473,56.875175,-0.000000,0.000000
15.300175,97.3396,94.0867,167.2309,98.6692,235.422194,-3751.723250,5.539639,-0.000000,0.000000
15.400675,96.9292,107.7311,104.5686,93.0268,147.208248,-3790.336924,89.591476,0.000000,0.000000
15.501175,96.7518,100.2557,155.3794,95.0657,218.738015,-3776.267758,1.754356,0.000000,0.000000
15.600175,96.6569,96.0653,161.9349,95.7543,227.966612,-3771.546049,72.740440,-0.000000,0.000000
15.700675,96.9527,108.2556,103.8008,99.7654,146.127326,-3744.336315,13.279202,0.000000,0.000000
15.801175,96.9460,94.3880,167.9596,96.8826,236.447988,-3763.841779,58.821655,0.000000,0.000000
15.900175,96.7988,108.1700,100.5354,95.3983,141.530461,-3773.985040,47.980618,-0.000000,0.000000
16.000675,96.7005,102.2040,157.4600,95.7664,221.667069,-3771.463178,16.916853,-0.000000,0.000000
16.101175,96.5560,102.4652,122.1227,95.1814,171.920349,-3775.473476,56.796028,0.000000,0.000000
16.200175,96.8928,107.7696,108.8268,100.0956,153.202816,-3742.117900,0.343938,-0.000000,0.000000
16.300675,96.8233,97.1693,159.6438,96.1627,224.741279,-3768.753308,65.013168,-0.000000,0.000000
16.401175,96.7913,110.3184,101.5800,96.4865,143.001040,-3766.542371,3.678575,0.000000,0.000000
16.500175,96.7151,101.2392,161.5422,95.9906,227.413867,-3769.929467,31.515274,0.000000,0.000000
16.600675,96.7519,100.1006,117.3395,97.1019,165.186694,-3762.349379,28.950876,-0.000000,0.000000
16.701175,96.7231,102.9064,134.8840,96.4498,189.885218,-3766.792416,21.578171,-0.000000,0.000000
16.800175,96.5380,94.0205,155.7767,94.7781,219.297324,-3778.244327,48.663189,0.000000,0.000000
16.900675,96.4715,106.9590,102.1422,95.8386,143.792485,-3770.969191,0.804431,0.000000,0.000000
17.001175,96.0957,95.4672,164.6449,92.5223,231.781647,-3793.839436,52.105991,-0.000000,0.000000
17.100175,96.2296,98.6160,114.0350,97.5034,160.534785,-3759.620343,10.323741,0.000000,0.000000
17.200675,95.8236,104.7330,138.6273,91.9634,195.154910,-3797.728838,37.071823,0.000000,0.000000
17.301175,95.8172,97.2569,130.0548,95.7562,183.086832,-3771.533349,13.362029,-0.000000,0.000000
17.400175,96.2467,103.5489,105.4319,100.3306,148.423561,-3740.540646,9.442335,-0.000000,0.000000
17.500675,95.9092,95.0230,168.5149,92.6995,237.229666,-3792.608214,33.368149,0.000000,0.000000
17.601175,95.8608,107.9504,96.2252,95.4008,135.462670,-3773.968432,4.767496,0.000000,0.000000
17.700175,95.7788,103.2790,140.1738,94.9996,197.332095,-3776.721470,35.195267,-0.000000,0.000000
17.800675,95.8082,96.1429,129.5831,96.0875,182.422874,-3769.267106,1.841166,0.000000,0.000000
17.901175,95.6328,103.9780,127.8342,93.9647,179.960762,-3783.848479,32.136253,0.000000,0.000000
18.000175,95.2872,97.5543,162.4834,92.0017,228.738731,-3797.461724,16.593222,-0.000000,0.000000
18.100675,94.9098,109.0643,99.5220,91.3214,140.103787,-3802.209883,15.420496,-0.000000,0.000000
18.201175,95.0061,90.5216,154.7123,95.9218,217.798941,-3770.400194,17.879416,0.000000,0.000000
18.300175,94.4680,97.8877,124.8457,89.3510,175.753684,-3816.049341,0.624085,0.000000,0.000000
18.400675,94.1999,100.1429,121.0283,91.6508,170.379714,-3799.909213,25.559067,-0.000000,0.000000
18.501175,93.7441,97.1998,137.2549,89.4107,193.222950,-3815.628173,0.112263,-0.000000,0.000000
18.600175,93.3870,107.7066,97.5963,89.9912,137.392873,-3811.537895,15.878513,0.000000,0.000000
18.700675,93.4104,93.4687,155.5299,93.6332,218.949869,-3786.138282,5.457701,-0.000000,0.000000
18.801175,93.5127,100.7393,104.0861,94.4856,146.528983,-3780.256906,11.405086,-0.000000,0.000000
18.900175,93.1649,104.4575,131.2688,89.8574,184.795857,-3812.479590,14.078080,0.000000,0.000000
19.000675,92.8139,96.1268,129.2420,89.4767,181.942603,-3815.162601,2.583909,0.000000,0.000000
19.101175,92.6962,102.7108,112.4623,91.5765,158.320785,-3800.427707,13.019338,-0.000000,0.000000
19.200175,92.8820,89.2792,155.0931,94.6493,218.334910,-3779.130108,1.066158,0.000000,0.000000
19.300675,92.6988,104.4181,99.6963,90.9561,140.349134,-3804.765196,11.085218,0.000000,0.000000
19.401175,92.6995,94.0746,148.4172,92.7067,208.936825,-3792.558220,2.515373,-0.000000,0.000000
19.500175,92.7818,93.6994,125.3173,93.5638,176.417594,-3786.618377,4.645512,-0.000000,0.000000
19.600675,92.5263,104.0487,118.4705,90.0970,166.778856,-3810.794088,7.819665,0.000000,0.000000
19.701175,92.6082,92.6201,141.5752,93.3872,199.304902,-3787.840311,2.693699,0.000000,0.000000
19.800175,92.7873,99.5816,99.2630,94.4905,139.739149,-3780.223584,9.846130,-0.000000,0.000000
19.900675,92.6159,94.6396,152.1787,90.9861,214.232181,-3804.555592,0.153812,-0.000000,0.000000
20.001175,92.8909,97.7052,101.4985,95.5062,142.886239,-3773.245995,8.848608,88.772697,235.968155
20.100120,92.6592,111.4046,316.1503,90.4557,445.065946,-3808.273865,239.206757,-499.375092,264.288422
20.200620,92.4905,106.7834,153.8886,90.8865,216.639321,-3805.253095,20.732597,-162.653656,327.502899
20.301120,91.9853,108.2607,194.9076,87.1818,274.384564,-3831.441170,315.864166,-658.622253,346.509644
20.400120,91.6375,115.4060,207.6564,88.3299,292.331795,-3823.273853,168.093582,-446.479431,296.695526
20.500620,91.2416,108.8368,122.7165,87.4773,172.756267,-3829.334617,448.341309,-708.184387,287.542023
20.601120,90.8049,116.4130,198.3150,86.6531,279.181320,-3835.218053,431.639099,-723.910156,308.617004
20.700120,90.3934,107.6637,163.8247,86.4807,230.627038,-3836.452229,714.532837,-1064.681519,400.897430
20.800620,90.0841,104.0993,186.2346,87.1427,262.174950,-3831.720192,550.880859,-743.331726,254.445786
20.901120,89.8351,107.8484,222.7907,87.4676,313.637359,-3829.403642,211.985596,-349.609497,145.040817
21.000120,89.0366,105.8061,180.6799,81.4442,254.355239,-3872.984808,412.164581,-0.000000,0.000000
21.100445,88.6261,109.9545,159.3193,84.7231,224.284425,-3849.091861,47.561825,0.000000,0.000000
21.200607,88.1309,95.2532,218.0801,83.4228,307.006056,-3858.517983,371.568573,0.000000,0.000000
21.301107,87.8114,109.8194,144.7742,84.7736,203.808365,-3848.727587,101.384102,-0.000000,0.000000
21.400107,87.5696,103.1088,194.9991,85.2699,274.513387,-3845.147782,141.188110,-0.000000,0.000000
21.500607,87.3233,97.3031,182.4642,84.9820,256.867158,-3847.223319,293.503021,0.000000,0.000000
21.601107,86.9956,104.5555,173.0397,83.8792,243.599668,-3855.201860,92.014374,0.000000,0.000000
21.700107,86.8244,89.2413,214.4666,85.1963,301.918991,-3845.677668,342.621918,-0.000000,0.000000
21.800607,86.5639,106.9295,140.1865,84.0875,197.349959,-3853.691197,22.880117,0.000000,0.000000
21.901107,86.2725,89.4602,207.4617,83.5014,292.057723,-3857.946585,312.299805,0.000000,0.000000
22.000107,85.5585,99.0007,175.1457,78.7696,246.564417,-3892.787190,125.077454,-0.000000,0.000000
22.100607,85.1086,101.8882,170.8227,80.8313,240.478613,-3877.497149,169.407303,-0.000000,0.000000
22.201107,84.7884,91.0457,178.3254,81.7440,251.040658,-3870.782707,148.148224,0.000000,0.000000
22.300107,84.5592,101.2551,138.9381,82.3798,195.592552,-3866.124664,36.362091,0.000000,0.000000
22.400607,84.2091,90.4518,208.0887,80.8804,292.940428,-3877.134905,242.336014,-0.000000,0.000000
22.501107,83.9066,99.4087,140.2606,81.0303,197.454197,-3876.030131,20.559694,-0.000000,0.000000
22.600107,83.5092,95.5879,169.6598,79.7298,238.841524,-3885.644435,193.999695,0.000000,0.000000
22.700607,83.0545,90.2185,168.5540,78.7310,237.284787,-3893.074618,52.487522,-0.000000,0.000000
22.801107,82.7377,93.9776,155.3354,79.7257,218.676016,-3885.674700,156.846664,-0.000000,0.000000
22.900107,82.5207,83.5089,191.1931,80.4580,269.155385,-3880.252805,139.396347,0.000000,0.000000
23.000607,82.0194,97.3285,138.4837,77.2525,194.952825,-3904.150150,49.515682,0.000000,0.000000
23.101107,81.7585,86.2335,183.6793,79.2778,258.577674,-3889.002115,146.935516,-0.000000,0.000000
23.200107,81.7355,84.7481,155.0254,81.5170,218.239729,-3872.449567,15.339766,0.000000,0.000000
23.300607,81.2132,93.7672,156.7112,76.2470,220.612935,-3911.734929,150.377640,0.000000,0.000000
23.401107,80.8340,83.4102,172.3160,77.2285,242.580828,-3904.330747,20.134964,-0.000000,0.000000
23.500107,80.5056,95.2491,131.7197,77.3826,185.430658,-3903.171636,85.174988,-0.000000,0.000000
23.600607,80.2469,84.4316,180.1434,77.7875,253.599973,-3900.131969,75.882858,0.000000,0.000000
23.701107,79.9697,91.9061,141.1696,77.3342,198.733910,-3903.535773,57.803543,0.000000,0.000000
23.800107,79.8005,89.0406,161.7303,78.1915,227.678632,-3897.105127,118.160400,-0.000000,0.000000
23.900607,79.4571,84.6494,161.3204,76.1923,227.101577,-3912.148732,12.086291,-0.000000,0.000000
24.001107,79.2475,90.0522,140.4765,77.2544,197.758267,-3904.135940,110.345062,0.000000,0.000000
24.100107,78.7636,85.0238,174.1922,74.1625,245.221982,-3927.598962,28.750488,-0.000000,0.000000
24.200607,78.3422,91.9134,134.2826,74.3357,189.038699,-3926.273990,73.604118,-0.000000,0.000000
24.301107,77.8578,86.0207,171.5717,73.2517,241.533039,-3934.591952,36.767540,0.000000,0.000000
24.400107,77.5183,84.2749,158.0010,74.2902,222.428633,-3926.621896,23.012136,0.000000,0.000000
24.500607,77.2754,88.9504,140.8132,74.9657,198.232248,-3921.463784,72.187065,-0.000000,0.000000
24.601107,77.0971,81.2954,161.1445,75.4021,226.853954,-3918.141712,16.061560,-0.000000,0.000000
24.700107,76.8301,86.8457,137.3326,74.2916,193.332383,-3926.610675,77.133179,0.000000,0.000000
24.800607,76.5749,81.5982,164.5261,74.1476,231.614499,-3927.712936,10.105163,-0.000000,0.000000
24.901107,76.3655,84.2703,132.7207,74.3743,186.839897,-3925.978108,65.126160,-0.000000,0.000000
25.000107,75.9022,88.5567,141.4302,71.4969,199.100755,-3948.171429,38.667522,0.000000,0.000000
25.100607,75.6497,80.1119,157.2494,73.2492,221.370548,-3934.611028,30.613047,0.000000,0.000000
25.201107,75.5862,85.3821,136.5563,74.9821,192.239527,-3921.338628,43.263504,-0.000000,0.000000
25.300107,75.1949,84.0046,156.7345,71.4750,220.645624,-3948.342255,5.422817,-0.000000,0.000000
25.400607,75.0069,84.2555,137.8622,73.2194,194.077888,-3934.840375,60.126080,0.000000,0.000000
25.501107,74.8859,83.0290,153.1038,73.7348,215.534526,-3930.877848,3.394541,0.000000,0.000000
25.600107,74.7335,81.0664,152.3125,73.2847,214.420497,-3934.337470,43.785980,-0.000000,0.000000
25.700607,74.5725,85.8241,141.3971,73.0419,199.054213,-3936.207591,17.809593,0.000000,0.000000
25.801107,74.4579,80.1268,155.9131,73.3682,219.489358,-3933.694965,36.147774,0.000000,0.000000
25.900107,74.1519,85.5139,135.1795,71.2418,190.301189,-3950.157892,40.610157,-0.000000,0.000000
26.000607,74.0193,82.6565,148.9733,72.7587,209.719713,-3938.392907,10.481286,-0.000000,0.000000
26.101107,73.9090,79.1657,145.5403,72.8599,204.886856,-3937.611457,42.514252,0.000000,0.000000
26.200107,73.7117,84.6742,135.3907,71.8365,190.598565,-3945.532838,4.757577,-0.000000,0.000000
