time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
4.300500,100.0000,98.0991,88.3352,109.4229,124.355454,-3680.740591,0.237693,0.000000,0.000000
4.401000,100.0000,96.2464,74.4565,110.5633,104.817347,-3673.398541,0.356245,0.000000,0.000000
4.500000,100.0000,107.3813,69.2504,104.0295,97.488425,-3715.934512,0.489599,-0.000000,0.000000
4.600500,100.0000,98.1609,87.4737,112.2407,123.142631,-3662.659783,0.164409,-0.000000,0.000000
4.701000,100.0000,103.3982,65.8583,113.7190,92.713170,-3653.255205,1.013389,0.000000,0.000000
4.800000,100.0000,100.0292,92.5940,109.0327,130.350792,-3683.260483,0.129784,0.000000,0.000000
4.900500,100.0000,103.3112,71.3864,107.7362,100.495430,-3691.662596,0.730768,-0.000000,0.000000
5.001000,100.0000,102.2383,81.2792,109.3085,114.422180,-3681.478700,0.312245,0.000000,0.000000
5.100000,100.0000,98.4720,85.3141,108.6398,120.102331,-3685.801944,0.423464,0.000000,0.000000
5.200500,100.0000,98.9851,65.6835,112.3258,92.467018,-3662.116766,0.467025,-0.000000,0.000000
5.301000,100.0000,93.7132,95.7603,108.0774,134.808211,-3689.446956,0.196938,-0.000000,0.000000
5.400000,100.0000,101.1799,66.7678,106.1872,93.993542,-3701.759958,0.537544,0.000000,0.000000
5.500500,100.0000,100.4481,83.9373,107.4629,118.164201,-3693.439603,0.269883,-0.000000,0.000000
5.601000,100.0000,101.5840,71.2869,108.4657,100.355321,-3686.929121,1.098914,-0.000000,0.000000
5.700000,100.0000,103.5191,71.5601,110.5120,100.739996,-3673.728069,0.590264,0.000000,0.000000
5.800500,100.0000,91.9569,90.4614,115.4022,127.348654,-3642.612872,0.511657,0.000000,0.000000
5.901000,100.0000,106.4644,63.0658,109.4063,88.782013,-3680.847689,0.412347,-0.000000,0.000000
6.000000,100.0000,102.7941,83.9042,105.9381,118.117592,-3703.389592,0.366649,-0.000000,0.000000
6.100500,100.0000,105.0527,69.3701,106.7335,97.656897,-3698.191129,0.708224,0.000000,0.000000
6.201000,100.0000,99.0835,89.0903,108.0736,125.418390,-3689.471796,0.423428,0.000000,0.000000
6.300000,100.0000,95.4011,88.1479,111.1021,124.091740,-3669.940946,0.788649,-0.000000,0.000000
6.400500,100.0000,103.0132,64.1225,110.9467,90.269520,-3670.937479,0.193320,0.000000,0.000000
6.501000,100.0000,104.3238,90.9689,105.0096,128.063088,-3709.480152,1.200487,0.000000,0.000000
6.600000,100.0000,103.6742,71.4235,109.7104,100.547608,-3678.886172,0.818270,-0.000000,0.000000
6.700500,100.0000,101.3089,91.7168,111.7405,129.115922,-3665.854650,0.480038,-0.000000,0.000000
6.801000,100.0000,101.3737,70.3271,114.6014,99.004177,-3647.667045,1.535288,0.000000,0.000000
6.900000,100.0000,108.8559,67.8637,110.0102,95.536329,-3676.955109,0.386945,-0.000000,0.000000
7.000500,100.0000,95.7162,90.0370,115.8867,126.751099,-3639.562435,1.975152,-0.000000,0.000000
7.101000,100.0000,105.6392,73.9268,109.0028,104.071734,-3683.453530,0.357082,0.000000,0.000000
7.200000,100.0000,103.0407,93.0030,110.4690,130.926495,-3674.004389,1.571622,0.000000,0.000000
7.300500,100.0000,105.1919,70.7829,113.3527,99.645780,-3655.580457,0.997022,-0.000000,0.000000
7.401000,100.0000,103.0934,85.5420,113.0487,120.423280,-3657.512684,1.800299,-0.000000,0.000000
7.500000,100.0000,107.5258,87.0721,107.1800,122.577210,-3695.280832,1.497831,0.000000,0.000000
7.600500,100.0000,103.0173,75.6305,112.3083,106.470196,-3662.228360,1.289924,0.000000,0.000000
7.701000,100.0000,103.5177,85.2151,109.8623,119.962994,-3677.907346,1.413456,-0.000000,0.000000
7.800000,100.0000,106.6798,68.3583,109.4533,96.232633,-3680.544586,0.440481,-0.000000,0.000000
7.900500,100.0000,103.3323,86.7477,110.5953,122.120509,-3673.192958,2.277358,0.000000,0.000000
8.001000,100.0000,101.4706,79.7942,111.4665,112.331705,-3667.606921,0.037911,-0.000000,0.000000
8.100000,100.0000,102.7688,78.3315,113.6038,110.272481,-3653.985948,1.792322,-0.000000,0.000000
8.200500,100.0000,107.1181,82.3198,106.0957,115.887055,-3702.358181,0.380314,0.000000,0.000000
8.301000,100.0000,105.0439,71.4851,110.5439,100.634375,-3673.523248,0.534686,0.000000,0.000000
8.400000,100.0000,104.9276,90.6583,108.0706,127.625783,-3689.490891,0.624918,-0.000000,0.000000
8.500500,100.0000,102.6150,74.8645,110.6969,105.391750,-3672.540367,0.337005,-0.000000,0.000000
8.601000,100.0000,104.0962,81.5972,109.0193,114.869909,-3683.346969,0.578245,0.000000,0.000000
8.700000,100.0000,105.5534,78.2310,107.0077,110.131081,-3696.402886,0.132447,0.000000,0.000000
8.800500,100.0000,100.1514,74.9245,112.0468,105.476223,-3663.897474,0.760009,-0.000000,0.000000
8.901000,100.0000,96.7758,87.4800,111.6121,123.151398,-3666.675486,0.349159,0.000000,0.000000
9.000000,100.0000,100.8851,74.7363,109.1053,105.211351,-3682.791085,0.565990,0.000000,0.000000
9.100500,100.0000,97.6146,81.7369,112.3720,115.066499,-3661.822259,0.724434,-0.000000,0.000000
9.201000,100.0000,102.0073,71.9993,111.0140,101.358316,-3670.505634,0.652274,-0.000000,0.000000
9.300000,100.0000,99.5896,81.4954,113.5227,114.726514,-3654.500989,0.424009,0.000000,0.000000
9.400500,100.0000,100.6138,82.0163,110.9125,115.459832,-3671.156727,1.235706,-0.000000,0.000000
9.501000,100.0000,104.0418,74.8707,110.1309,105.400456,-3676.178313,0.775066,-0.000000,0.000000
9.600000,100.0000,102.5330,81.5602,107.4755,114.817753,-3693.357571,0.636167,0.000000,0.000000
9.700500,100.0000,105.4664,72.0649,107.3343,101.450662,-3694.276262,1.266840,0.000000,0.000000
9.801000,100.0000,96.8287,87.9785,108.1898,123.853227,-3688.717648,0.916949,-0.000000,0.000000
9.900000,100.0000,95.7813,77.4567,108.5115,109.041009,-3686.632681,1.648118,0.000000,0.000000
10.000500,100.5524,101.0506,74.7780,105.8047,105.270056,-3704.262954,2.200111,13.275737,24.757639
10.100486,100.8382,101.8319,82.6824,103.5554,116.397530,-3719.066665,50.757607,-89.410530,40.528519
10.200986,101.7536,101.6635,75.4549,110.4583,106.222892,-3674.073054,104.409111,-132.173294,41.898621
10.301486,102.1398,103.0221,106.7297,105.8120,150.250538,-3704.215400,35.299137,-76.329575,43.195637
10.400486,102.6680,105.0995,84.3481,107.6900,118.742531,-3691.962738,50.434738,-92.274582,42.237297
10.500986,103.0586,107.1354,87.7050,106.7727,123.468259,-3697.935467,32.211571,-84.191055,56.925671
10.601486,103.4391,104.2735,85.8009,107.0570,120.787616,-3696.082075,19.058437,-61.875607,53.658508
10.700486,103.5425,105.8218,82.8483,104.5253,116.631177,-3712.666424,136.591293,-154.686462,44.266460
10.800986,103.9906,101.1008,88.5768,108.2518,124.695512,-3688.315544,52.172688,-89.276306,38.212959
10.901486,104.4362,106.0372,71.7662,108.6730,101.030151,-3685.587090,8.826889,-27.787849,30.285349
11.000486,104.8525,102.2229,96.6201,108.8105,136.018652,-3684.697279,34.782848,-0.000000,0.000000
11.100636,105.5577,100.1431,82.2474,112.2628,115.785130,-3662.518987,3.434854,-0.000000,0.000000
11.201136,105.6436,106.0484,95.4990,106.4603,134.440333,-3699.974585,35.726204,0.000000,0.000000
11.300136,106.1413,100.1428,96.2842,110.8739,135.545694,-3671.404201,4.116708,-0.000000,0.000000
11.400636,106.2760,111.8083,78.8293,107.5569,110.973294,-3692.827979,31.535650,-0.000000,0.000000
11.501136,106.6445,103.8108,100.8478,110.1479,141.970241,-3676.069041,5.381824,0.000000,0.000000
11.600136,106.8943,105.6731,83.5855,109.2701,117.668956,-3681.726566,13.896138,0.000000,0.000000
11.700636,107.4711,104.2605,98.8801,112.9547,139.200210,-3658.110571,19.836258,-0.000000,0.000000
11.801136,107.7891,109.7539,85.4718,110.8129,120.324358,-3671.796017,9.244472,-0.000000,0.000000
11.900136,107.8291,115.0068,77.3161,108.2092,108.843079,-3688.592096,30.382748,0.000000,0.000000
12.000636,108.3563,104.9411,106.3361,113.3697,149.696453,-3655.472344,0.120846,-0.000000,0.000000
12.101136,108.5263,109.4320,79.6463,110.1429,112.123505,-3676.100860,29.310869,-0.000000,0.000000
12.200136,108.8774,105.1821,97.0936,112.2155,136.685224,-3662.820632,8.530862,0.000000,0.000000
12.300636,109.4709,103.9809,83.4895,115.1144,117.533832,-3644.427260,16.194098,0.000000,0.000000
12.401136,109.5163,108.7857,93.7539,109.9474,131.983636,-3677.359436,12.336771,-0.000000,0.000000
12.500136,109.6276,104.7838,102.1764,110.6862,143.840640,-3672.608883,2.662352,-0.000000,0.000000
12.600636,109.5727,110.2601,81.8053,109.0507,115.162852,-3683.143874,19.467342,0.000000,0.000000
12.701136,109.8016,100.7258,98.6649,111.9783,138.897258,-3664.334727,2.003361,-0.000000,0.000000
12.800136,109.6576,110.1798,82.0943,108.2880,115.569640,-3688.080905,14.351267,-0.000000,0.000000
12.900636,109.4142,111.1726,95.3705,107.1001,134.259454,-3695.801047,5.325825,0.000000,0.000000
13.001136,109.7379,104.7402,91.1684,112.8158,128.343905,-3658.994745,11.736580,0.000000,0.000000
13.100136,109.9857,111.2912,84.3655,112.3419,118.766987,-3662.014099,12.080020,-0.000000,0.000000
13.200636,110.4185,106.8735,101.9096,114.5330,143.464942,-3648.099824,3.975501,-0.000000,0.000000
13.301136,110.5868,114.8254,80.6339,112.1878,113.513796,-3662.997551,12.219110,0.000000,0.000000
13.400136,110.9457,106.9479,103.4280,114.3579,145.602528,-3649.207462,2.692201,-0.000000,0.000000
13.500636,111.0597,108.8415,90.8033,112.1441,127.829893,-3663.276222,10.427815,-0.000000,0.000000
13.601136,111.5843,109.2066,91.5322,116.5717,128.855965,-3635.258743,3.681755,0.000000,0.000000
13.700136,111.5761,109.2597,102.0738,111.4987,143.696124,-3667.401040,5.302885,0.000000,0.000000
13.800636,111.7912,115.5508,83.6579,113.8357,117.770879,-3652.514558,9.563543,-0.000000,0.000000
13.901136,111.9278,107.5909,107.8655,113.2266,151.849520,-3656.381370,4.074262,-0.000000,0.000000
14.000136,112.1920,108.5431,87.0694,114.7041,122.573452,-3647.017819,11.636490,0.000000,0.000000
14.100636,112.0777,114.3300,95.5928,110.9917,134.572333,-3670.648849,1.350006,-0.000000,0.000000
14.201136,112.1623,110.2611,91.3504,112.9660,128.600144,-3658.038971,12.558012,-0.000000,0.000000
14.300136,112.3696,115.7506,87.5214,114.3409,123.209811,-3649.315032,6.627491,0.000000,0.000000
14.400636,112.6158,110.4033,109.3369,114.9565,153.920856,-3645.423735,6.777410,0.000000,0.000000
14.501136,112.7592,117.6653,80.0533,114.1225,112.696428,-3650.697661,6.207563,-0.000000,0.000000
14.600136,113.1448,115.1172,100.2380,116.8119,141.111704,-3633.752637,2.038674,-0.000000,0.000000
14.700636,113.4934,115.4697,93.3242,116.8082,131.378805,-3633.775612,11.326886,0.000000,0.000000
14.801136,114.2297,111.8626,104.6255,121.2306,147.288377,-3606.285497,0.698321,0.000000,0.000000
14.900136,114.8112,111.8486,109.4440,120.3399,154.071642,-3611.786199,9.486295,-0.000000,0.000000
15.000636,115.4636,117.8780,83.0162,121.6670,116.867465,-3603.597448,2.811552,0.000000,0.000000
15.101136,115.9587,112.6112,112.1888,120.6660,157.935656,-3609.770394,7.939357,0.000000,0.000000
15.200136,116.1491,115.1743,91.7474,117.9592,129.159018,-3626.576788,6.221880,-0.000000,0.000000
15.300636,116.4442,109.1985,104.5409,119.2504,147.169195,-3618.538371,2.439803,-0.000000,0.000000
15.401136,116.7085,112.1991,89.5228,119.2213,126.027242,-3618.718980,6.430810,0.000000,0.000000
15.500136,117.0116,114.8115,85.2608,119.8942,120.027325,-3614.544847,0.169007,-0.000000,0.000000
15.600636,117.2272,110.4737,106.1810,119.2767,149.478107,-3618.375227,10.119367,-0.000000,0.000000
15.701136,116.8988,118.5864,88.9320,113.7768,125.195578,-3652.888330,0.356610,0.000000,0.000000
15.800136,117.1453,108.2948,107.9353,119.4889,151.947832,-3617.058065,6.177682,0.000000,0.000000
15.900636,117.2871,110.3337,83.9103,118.6354,118.126113,-3622.362647,4.470011,-0.000000,0.000000
16.001136,117.0107,113.9706,97.8612,114.3828,137.765846,-3649.049703,3.372684,-0.000000,0.000000
16.100136,117.4527,105.2116,105.9626,121.6556,149.170607,-3603.667848,6.918798,0.000000,0.000000
16.200636,116.7502,122.6437,92.2321,110.0698,129.841308,-3676.571696,0.187069,0.000000,0.000000
16.301136,116.8600,112.3105,104.7788,117.9041,147.504205,-3626.921085,6.143157,-0.000000,0.000000
16.400136,116.5744,118.1361,84.1917,113.8593,118.522374,-3652.365305,1.023428,0.000000,0.000000
16.500636,116.9531,106.3630,106.0743,120.5536,149.327954,-3610.464551,4.743899,0.000000,0.000000
16.601136,116.3989,117.3664,92.4263,111.1290,130.114734,-3669.768893,1.546984,-0.000000,0.000000
16.700136,116.4779,115.5009,92.2372,117.2294,129.848512,-3631.137642,1.633602,-0.000000,0.000000
16.800636,116.3262,114.9725,101.3841,114.8836,142.725271,-3645.884442,3.683596,0.000000,0.000000
16.901136,116.7592,114.1301,88.6329,120.8766,124.774507,-3608.469830,2.745717,0.000000,0.000000
17.000136,116.3675,117.6950,108.2619,112.6429,152.407611,-3660.095361,5.568942,-0.000000,0.000000
17.100636,116.8387,110.3852,89.6650,121.3192,126.227396,-3605.739433,1.308308,-0.000000,0.000000
17.201136,116.9159,113.6403,104.1605,117.6500,146.633760,-3628.507561,5.288043,0.000000,0.000000
17.300136,116.7689,115.5546,95.9664,115.3707,135.098277,-3642.811012,1.392369,-0.000000,0.000000
17.400636,116.9599,115.0016,93.0025,118.7768,130.925835,-3621.482692,5.722409,-0.000000,0.000000
17.501136,116.8206,115.2333,106.6977,115.4959,150.205452,-3642.022002,1.453790,0.000000,0.000000
17.600136,116.6759,116.4683,89.5342,115.2997,126.043264,-3643.258921,3.898523,0.000000,0.000000
17.700636,116.5429,112.3960,100.2312,115.2785,141.102137,-3643.392151,4.631385,-0.000000,0.000000
17.801136,115.9891,118.9957,86.5881,110.7228,121.895887,-3672.374099,2.946415,-0.000000,0.000000
17.900136,116.5179,107.6164,97.2414,121.5459,136.893189,-3604.342901,6.828797,0.000000,0.000000
18.000636,116.3325,111.2184,101.4153,114.5705,142.769173,-3647.862547,0.478079,-0.000000,0.000000
18.101136,116.1878,114.5263,89.7701,114.8119,126.375329,-3646.336940,5.714977,-0.000000,0.000000
18.200136,115.5919,115.9510,101.6435,109.9257,143.090413,-3677.498918,2.861204,0.000000,0.000000
18.300636,115.5224,113.8097,86.6855,114.8613,122.032993,-3646.025055,3.106124,0.000000,0.000000
18.401136,115.4902,107.2755,104.3682,115.1845,146.926053,-3643.985424,4.381231,-0.000000,0.000000
18.500136,115.1074,112.3385,92.4700,111.4674,130.176206,-3667.601188,1.309863,0.000000,0.000000
18.600636,115.2086,109.4659,94.2028,116.1710,132.615662,-3637.774836,7.449164,0.000000,0.000000
18.701136,115.0056,111.7242,91.4159,113.0756,128.692250,-3657.341280,0.721590,-0.000000,0.000000
18.800136,114.5107,114.9466,87.6006,109.8051,123.321202,-3678.275983,3.426454,-0.000000,0.000000
18.900636,114.4832,105.0203,100.9779,114.2208,142.153381,-3650.074667,4.778522,0.000000,0.000000
19.001136,114.2354,113.2846,84.6425,111.8801,119.156865,-3664.962518,2.563269,0.000000,0.000000
19.100136,114.3502,106.8117,94.1385,115.4417,132.525066,-3642.363587,9.850960,-0.000000,0.000000
19.200636,113.7843,113.5775,87.3512,108.4032,122.970161,-3687.334467,0.913833,0.000000,0.000000
19.301136,114.2418,105.1313,97.8985,118.5917,137.818307,-3622.634264,8.615265,0.000000,0.000000
19.400136,114.1895,110.5125,100.6053,113.6923,141.628881,-3653.424227,4.045968,-0.000000,0.000000
19.500636,114.8259,105.9032,84.2135,120.8775,118.552992,-3608.464218,4.220545,-0.000000,0.000000
19.601136,115.3589,103.7633,102.1560,120.4259,143.811819,-3611.254036,5.390995,0.000000,0.000000
19.700136,115.3925,106.5267,89.5655,115.7123,126.087407,-3640.659548,0.500754,0.000000,0.000000
19.800636,115.4786,104.7995,96.6481,116.2977,136.058081,-3636.978808,5.690763,-0.000000,0.000000
19.901136,115.4400,105.0846,90.0018,115.0728,126.701591,-3644.689751,0.683275,-0.000000,0.000000
20.000136,115.3066,109.8169,83.8310,114.0385,118.014494,-3651.229552,5.045341,16.594110,17.486523
20.100191,115.4712,106.5007,102.1593,117.0362,143.816447,-3632.347051,29.008648,-41.376862,14.777293
20.200691,115.7784,112.1927,93.0590,118.6995,131.005466,-3621.963333,63.211636,-61.478806,15.729056
20.301191,116.0936,107.8985,114.4703,119.0899,161.147497,-3619.535481,8.153794,-20.750250,13.253437
20.400191,116.6653,104.2823,109.0012,122.1018,153.448269,-3600.923629,16.491270,-32.558994,17.853758
20.500691,116.4847,119.3718,96.7284,114.7675,136.171119,-3646.617204,4.023998,-13.361316,11.945780
20.601191,116.5208,109.6567,116.3634,116.8636,163.812526,-3633.428595,5.818598,-15.927848,12.121161
20.700191,117.2902,108.8037,93.1447,124.6058,131.126018,-3585.605903,60.889675,-59.326046,14.878069
20.800691,117.1924,112.1991,105.1430,116.2630,148.016847,-3637.196671,13.707932,-30.565052,17.367081
20.901191,117.1028,117.4337,92.8709,116.2511,130.740534,-3637.271500,4.254071,-18.960154,31.281443
21.000191,117.4963,115.4758,96.6256,121.2377,136.026354,-3606.241812,53.372665,-0.000000,0.000000
21.100533,117.9371,112.3965,114.2023,122.1283,160.770197,-3600.760900,8.490636,-0.000000,0.000000
21.201033,118.2404,120.3584,93.9099,121.1239,132.203278,-3606.943789,57.145321,0.000000,0.000000
21.300033,118.2551,119.6765,108.6009,118.3954,152.884842,-3623.856857,1.222926,-0.000000,0.000000
21.400533,118.5734,116.2000,97.0474,121.5993,136.620113,-3604.014484,58.750130,-0.000000,0.000000
21.501033,118.8055,116.3699,107.0279,121.0126,150.670334,-3607.630082,4.440455,0.000000,0.000000
21.600033,118.8994,116.5221,112.8960,119.7927,158.931208,-3615.174063,30.359735,0.000000,0.000000
21.700533,119.0002,121.6546,97.4041,119.9580,137.122345,-3614.149890,30.677769,-0.000000,0.000000
21.801033,119.3803,115.5371,109.8985,122.9947,154.711501,-3595.445449,19.713568,-0.000000,0.000000
21.900033,119.3341,120.9171,96.0200,118.8942,135.173755,-3620.751907,44.008911,0.000000,0.000000
22.000533,119.3974,119.3899,114.7612,119.9996,161.556982,-3613.891887,0.186338,0.000000,0.000000
22.101033,119.8819,114.4599,100.8951,124.4885,142.036735,-3586.320195,42.777592,-0.000000,0.000000
22.200033,120.6648,116.3785,98.1931,128.1091,138.233037,-3564.404678,10.671758,0.000000,0.000000
22.300533,120.8790,115.9322,111.0537,122.9163,156.337719,-3595.925862,26.659613,0.000000,0.000000
22.401033,120.9063,118.8851,97.6896,121.1659,137.524220,-3606.684817,15.456645,-0.000000,0.000000
22.500033,121.0727,115.3375,112.8290,122.6542,158.836999,-3597.532361,4.261253,-0.000000,0.000000
22.600533,120.6749,121.2445,98.8217,116.8930,139.117923,-3633.244332,30.112934,0.000000,0.000000
22.701033,121.1716,114.0151,104.3440,125.8941,146.892105,-3577.778717,2.439944,0.000000,0.000000
22.800033,120.9577,120.1626,107.7377,118.9235,151.669587,-3620.569955,31.411377,-0.000000,0.000000
22.900533,121.2094,118.5146,99.2381,123.6033,139.704135,-3591.721724,3.121814,0.000000,0.000000
23.001033,121.5810,112.9369,113.6121,125.1136,159.939393,-3582.516482,25.583675,0.000000,0.000000
23.100033,121.7837,116.8761,100.9793,123.7110,142.155321,-3591.063369,14.476941,-0.000000,0.000000
23.200533,121.7912,122.9718,105.7238,121.8627,148.834512,-3602.393722,10.623502,-0.000000,0.000000
23.301033,122.0434,118.8310,109.1200,124.4413,153.615564,-3586.607625,17.150570,0.000000,0.000000
23.400033,121.8822,119.7212,101.7151,120.3496,143.191140,-3611.725951,1.571451,0.000000,0.000000
23.500533,121.5983,118.2881,112.8150,118.8989,158.817263,-3620.722951,27.328865,-0.000000,0.000000
23.601033,121.1299,123.8355,92.2376,116.6763,129.849021,-3634.602998,2.470171,0.000000,0.000000
23.700033,121.4925,114.3408,106.6808,124.9406,150.181792,-3583.568336,16.122494,0.000000,0.000000
23.800533,121.4222,114.8184,104.6001,120.7536,147.252520,-3609.229151,9.906014,-0.000000,0.000000
23.901033,121.3077,118.7325,103.6331,120.2186,145.891286,-3612.536679,12.545863,-0.000000,0.000000
24.000033,121.1821,116.7789,113.1535,119.9878,159.293756,-3613.965185,20.804482,0.000000,0.000000
24.100533,120.6408,124.5298,91.3627,115.4939,128.617426,-3642.034947,2.275256,0.000000,0.000000
24.201033,120.4164,119.2432,113.4407,118.2833,159.698043,-3624.555747,19.410292,-0.000000,0.000000
24.300033,121.4083,108.1359,104.8438,130.8394,147.595638,-3548.060723,2.927238,0.000000,0.000000
24.400533,121.3893,119.8591,108.9157,121.2087,153.327898,-3606.420616,15.745210,0.000000,0.000000
24.501033,121.4780,120.8378,106.6645,122.3210,150.158777,-3599.576880,4.704248,-0.000000,0.000000
24.600033,120.9501,129.4823,92.7138,115.9306,130.519486,-3639.286079,5.398486,-0.000000,0.000000
24.700533,121.1918,117.6870,118.0639,123.4905,166.206504,-3592.411028,10.921940,0.000000,0.000000
24.801033,121.5183,120.7520,98.5629,124.6226,138.753553,-3585.503653,3.506947,0.000000,0.000000
24.900033,121.7583,120.6283,109.2258,124.0401,153.764452,-3589.054010,11.470482,-0.000000,0.000000
25.000533,122.3197,115.5710,103.8845,127.6577,146.245230,-3567.121370,1.517924,0.000000,0.000000
25.101033,122.5671,124.4673,107.2465,124.9190,150.978048,-3583.699242,11.335475,0.000000,0.000000
25.200033,122.9001,119.3441,122.9909,126.0665,173.142612,-3576.733938,6.285554,0.000000,0.000000
25.300533,123.1011,123.4589,98.0867,125.0122,138.083265,-3583.132876,5.014534,0.000000,0.000000
25.401033,123.4550,117.9324,116.6744,126.8207,164.250319,-3572.171037,6.289561,0.000000,0.000000
25.500033,123.5679,121.5201,103.8267,124.6412,146.163835,-3585.390247,1.164601,0.000000,0.000000
25.600533,123.9862,120.7520,106.7112,127.9636,150.224461,-3565.279824,8.610392,-0.000000,0.000000
25.701033,123.8525,122.9620,115.7031,122.5809,162.883084,-3597.982184,0.764890,-0.000000,0.000000
25.800033,124.5079,118.4496,98.8023,130.7398,139.090662,-3548.654705,6.580651,-0.000000,0.000000
25.900533,124.2852,122.2716,117.0941,122.1682,164.841190,-3600.515217,1.879779,0.000000,0.000000
26.001033,124.4640,122.5240,94.9421,126.1635,133.656364,-3576.146065,6.904112,0.000000,0.000000
26.100033,124.1148,127.7600,112.0166,120.7942,157.693332,-3608.978126,4.512599,-0.000000,0.000000
26.200533,124.3245,118.3841,112.9240,126.3192,158.970718,-3575.203844,2.837966,-0.000000,0.000000
