time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
26.300023,100.4739,101.5961,106.4474,103.4946,149.853180,-3719.468939,12.549897,-0.000000,0.000000
26.400523,100.4982,104.6164,123.9658,100.7297,174.514987,-3737.866628,2.270578,-0.000000,0.000000
26.501023,100.5654,105.0984,111.9473,101.2041,157.595691,-3734.694132,12.892171,0.000000,0.000000
26.600023,100.7326,103.8793,117.6042,102.3228,165.559320,-3727.239259,1.913197,-0.000000,0.000000
26.700523,100.8236,103.5951,121.3638,101.6891,170.851994,-3731.457675,12.770427,-0.000000,0.000000
26.801023,100.7740,109.4439,112.5404,100.3017,158.430627,-3740.734935,2.925957,0.000000,0.000000
26.900023,100.8083,103.8914,121.3504,101.1348,170.833068,-3735.157553,6.538745,0.000000,0.000000
27.000523,100.6364,107.4585,111.6287,99.0022,157.147254,-3749.475406,8.659980,-0.000000,0.000000
27.101023,100.3801,107.1153,119.8954,97.9425,168.784742,-3756.641101,4.041410,-0.000000,0.000000
27.200023,100.4792,104.5157,122.2806,101.4215,172.142542,-3733.243039,12.190389,0.000000,0.000000
27.300523,100.6938,106.2034,108.8134,102.7350,153.183922,-3724.501470,1.518733,0.000000,0.000000
27.401023,101.1763,98.1490,123.7258,105.7641,174.177074,-3704.529273,11.515956,-0.000000,0.000000
27.500023,101.1536,104.6982,113.8258,100.9376,160.240231,-3736.475964,4.214023,0.000000,0.000000
27.600523,100.8760,107.1305,117.0787,98.2362,164.819602,-3754.651569,7.613117,0.000000,0.000000
27.701023,100.3913,107.5646,116.8941,95.7831,164.559678,-3771.349171,7.369610,-0.000000,0.000000
27.800023,100.4734,103.1880,106.6431,101.2537,150.128597,-3734.363446,1.893470,-0.000000,0.000000
27.900523,100.5461,103.7732,123.5289,101.2373,173.899858,-3734.472365,12.440164,0.000000,0.000000
28.001023,100.7707,103.5126,108.7872,102.9068,153.147097,-3723.361864,1.380785,0.000000,0.000000
28.100023,100.8244,102.9956,117.9859,101.3347,166.096694,-3733.822455,11.272145,-0.000000,0.000000
28.200523,100.5958,104.9600,118.3050,98.4224,166.545846,-3753.392071,3.067862,0.000000,0.000000
28.301023,100.5403,108.4236,113.8200,100.0126,160.232058,-3742.675243,8.158639,0.000000,0.000000
28.400023,100.5675,102.0544,125.3350,100.8256,176.442445,-3737.224914,7.202806,-0.000000,0.000000
28.500523,100.7294,104.4374,110.2257,102.2688,155.172152,-3727.598076,2.340932,-0.000000,0.000000
28.601023,100.8119,102.1131,124.6498,101.5968,175.477873,-3732.073084,9.166893,0.000000,0.000000
28.700023,100.6617,103.0872,112.3472,99.2328,158.158670,-3747.920869,1.262722,-0.000000,0.000000
28.800523,100.3100,104.8803,110.9184,96.9662,156.147284,-3763.273083,8.636060,-0.000000,0.000000
28.901023,99.9849,102.5335,114.9774,96.8937,161.861412,-3763.766432,1.309974,0.000000,0.000000
29.000023,99.9498,100.9500,107.8789,99.6163,151.868318,-3745.338639,5.006405,0.000000,0.000000
29.100523,100.0339,96.5852,115.6341,100.8333,162.785830,-3737.173704,5.614685,-0.000000,0.000000
29.201023,100.2353,98.0210,110.9273,102.1509,156.159812,-3728.382506,4.140619,-0.000000,0.000000
29.300023,100.1951,101.1650,112.0928,99.8126,157.800624,-3744.018485,7.687989,0.000000,0.000000
29.400523,100.3089,95.8035,112.7642,101.3909,158.745714,-3733.446977,0.725785,0.000000,0.000000
29.501023,100.1119,101.1247,111.0472,98.2384,156.328593,-3754.636596,7.409199,-0.000000,0.000000
29.600023,99.9260,100.1050,115.4636,98.1591,162.545818,-3755.173787,1.896703,0.000000,0.000000
29.700523,100.0590,98.2802,108.3791,101.3236,152.572521,-3733.896560,4.629445,0.000000,0.000000
29.801023,99.7882,101.0128,115.9288,97.2126,163.200771,-3761.596427,2.145729,-0.000000,0.000000
29.900023,99.5076,104.7711,114.9429,96.8402,161.812799,-3764.130597,2.138876,-0.000000,0.000000
30.000523,99.6212,102.1801,113.2460,100.7006,159.424053,-3738.062021,2.828593,27.351974,71.387772
