time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
4.500000,100.0000,101.1447,75.9690,104.7592,106.946698,-3711.126411,0.036254,0.000000,0.000000
4.600500,100.0000,92.1927,76.1666,109.4866,107.224897,-3680.329299,1.116960,0.000000,0.000000
4.701000,100.0000,99.9489,69.8928,103.6855,98.392853,-3718.206405,0.149259,0.000000,0.000000
4.800000,100.0000,95.8645,84.0784,104.5730,118.362782,-3712.351807,1.736010,-0.000000,0.000000
4.900500,100.0000,97.5921,62.3546,108.2219,87.780687,-3688.509769,0.817312,0.000000,0.000000
5.001000,100.0000,92.3050,86.0659,109.8114,121.160813,-3678.235519,2.086044,0.000000,0.000000
5.100000,100.0000,97.6670,75.3852,106.9498,106.124851,-3696.780519,1.861969,-0.000000,0.000000
5.200500,100.0000,102.6654,73.7387,102.7868,103.806864,-3724.157500,1.560608,0.000000,0.000000
5.301000,100.0000,95.5100,77.6426,106.9506,109.302715,-3696.775135,1.916939,0.000000,0.000000
5.400000,100.0000,98.3671,64.5980,105.9828,90.938917,-3703.097327,2.487556,-0.000000,0.000000
5.500500,100.0000,92.8575,85.1336,107.7276,119.848283,-3691.718280,2.236420,-0.000000,0.000000
5.601000,100.0000,99.8881,65.5121,105.9558,92.225798,-3703.273638,2.153825,0.000000,0.000000
5.700000,100.0000,96.1390,75.4851,108.6902,106.265419,-3685.475665,0.678690,0.000000,0.000000
5.800500,100.0000,98.4627,74.5366,103.9202,104.930200,-3716.655900,2.049911,-0.000000,0.000000
5.901000,100.0000,98.4648,69.7256,107.7641,98.157366,-3691.481484,0.958770,-0.000000,0.000000
6.000000,100.0000,99.2098,85.3712,105.5907,120.182724,-3705.665951,1.201089,0.000000,0.000000
6.100500,100.0000,95.0894,66.0142,113.6111,92.932680,-3653.939558,1.326770,-0.000000,0.000000
6.201000,100.0000,99.1871,85.2536,106.1683,120.017160,-3701.883202,1.241969,-0.000000,0.000000
6.300000,100.0000,96.6726,75.6546,109.1403,106.504013,-3682.565445,2.676040,0.000000,0.000000
6.400500,100.0000,98.7049,75.9119,109.4804,106.866255,-3680.369705,0.064242,-0.000000,0.000000
6.501000,100.0000,96.5705,78.7086,110.2207,110.803393,-3675.600666,2.713914,0.000000,0.000000
6.600000,100.0000,98.5326,67.8543,112.3877,95.523116,-3661.722002,0.645543,-0.000000,0.000000
6.700500,100.0000,96.8624,84.8901,108.7477,119.505491,-3685.103342,2.260644,-0.000000,0.000000
6.801000,100.0000,99.4622,67.8414,108.6597,95.504913,-3685.673400,1.088518,0.000000,0.000000
6.900000,100.0000,98.5702,75.2135,108.1029,105.883040,-3689.281412,0.728190,-0.000000,0.000000
7.000500,100.0000,93.5783,74.6176,109.7435,105.044144,-3678.672845,2.485928,-0.000000,0.000000
7.101000,100.0000,101.1271,74.8604,105.2566,105.385973,-3707.857317,0.384231,-0.000000,0.000000
7.200000,100.0000,100.1128,81.8485,102.8399,115.223560,-3723.805146,2.871282,0.000000,0.000000
7.300500,100.0000,100.0711,68.0986,107.3820,95.866957,-3693.965742,0.445345,-0.000000,0.000000
7.401000,100.0000,97.6925,82.2017,106.8634,115.720892,-3697.343990,2.652928,-0.000000,0.000000
7.500000,100.0000,95.2103,72.7826,112.7705,102.460967,-3659.282857,1.644245,0.000000,0.000000
7.600500,100.0000,104.1215,77.8302,105.7057,109.566783,-3704.911651,1.514495,-0.000000,0.000000
7.701000,100.0000,100.8167,77.1330,109.1113,108.585289,-3682.752841,1.219819,-0.000000,0.000000
7.800000,100.0000,99.1463,71.0468,109.6037,100.017400,-3679.574396,0.703179,-0.000000,0.000000
7.900500,100.0000,100.6366,80.7157,105.7536,113.628939,-3704.597786,2.015298,0.000000,0.000000
8.001000,100.0000,100.7060,72.4966,108.1997,102.058385,-3688.653920,0.492125,-0.000000,0.000000
8.100000,100.0000,95.9669,80.3969,110.8055,113.180073,-3671.843293,2.064349,0.000000,0.000000
8.200500,100.0000,98.7227,72.3943,108.6378,101.914250,-3685.815201,0.852458,-0.000000,0.000000
8.301000,100.0000,101.0775,77.1236,105.9131,108.572042,-3703.553718,1.770686,-0.000000,0.000000
8.400000,100.0000,95.0017,77.3146,109.0433,108.840950,-3683.191770,1.754784,-0.000000,0.000000
8.500500,100.0000,98.6674,72.7259,105.8243,102.381151,-3704.134640,0.483102,0.000000,0.000000
8.601000,100.0000,94.7370,77.1337,109.0837,108.586299,-3682.930975,2.383262,-0.000000,0.000000
8.700000,100.0000,101.0323,68.8918,102.6175,96.983664,-3725.281635,1.180533,-0.000000,0.000000
8.800500,100.0000,95.5278,79.3719,103.1603,111.737135,-3721.681917,1.136722,0.000000,0.000000
8.901000,100.0000,95.9184,67.9299,105.0174,95.629529,-3709.429058,2.699749,0.000000,0.000000
9.000000,100.0000,98.3254,75.0997,101.4682,105.722879,-3732.931303,0.585813,-0.000000,0.000000
9.100500,100.0000,94.6871,73.8470,103.7554,103.959430,-3717.744546,3.981140,-0.000000,0.000000
9.201000,100.0000,97.4683,71.0854,101.8521,100.071638,-3730.371320,0.229761,0.000000,0.000000
9.300000,100.0000,93.1283,77.2552,101.9331,108.757397,-3729.832451,3.422281,0.000000,0.000000
9.400500,100.0000,92.0648,65.0758,106.4088,91.611596,-3700.311420,0.897123,-0.000000,0.000000
9.501000,100.0000,93.8114,76.7210,101.6753,108.005285,-3731.549855,3.048214,0.000000,0.000000
9.600000,100.0000,91.1278,70.6699,104.4992,99.486725,-3712.837947,3.477524,0.000000,0.000000
9.700500,100.0000,95.1510,70.5473,100.7871,99.314185,-3737.482572,0.242565,-0.000000,0.000000
9.801000,100.0000,94.2613,73.1917,101.4869,103.036922,-3732.806433,3.526087,-0.000000,0.000000
9.900000,100.0000,91.6772,66.9980,107.5533,94.317558,-3692.851637,0.554308,0.000000,0.000000
10.000500,100.5189,93.8364,79.2763,105.4527,111.602508,-3706.570416,2.500195,1.023434,9.122727
10.101000,101.1220,92.6042,68.8294,106.8562,96.895836,-3697.390678,9.578787,-21.353016,13.035504
10.200000,101.9029,89.8386,74.6355,109.3286,105.069436,-3681.349389,48.132618,-56.931816,16.885714
10.300500,101.7708,98.7725,76.0385,100.5142,107.044559,-3739.310541,14.942830,-34.188469,21.383505
10.401000,102.2186,94.5339,77.4058,106.4763,108.969303,-3699.870459,10.147435,-24.772585,15.207549
10.500000,102.5964,96.7855,79.6122,106.1894,112.075416,-3701.745418,9.443519,-15.668640,7.326634
10.600500,103.0527,94.7223,76.6425,107.3912,107.894806,-3693.905460,3.671741,-10.103789,7.923321
10.701000,102.8838,99.4960,76.4925,101.2774,107.683573,-3734.204990,22.786905,-31.401609,13.469093
10.800000,102.9949,99.3261,72.5267,104.0512,102.100664,-3715.791688,16.588366,-23.244022,10.394444
10.900500,103.2089,99.9823,80.3841,105.2439,113.162060,-3707.941029,0.164412,0.853302,6.332952
11.001000,103.6361,96.0451,74.7386,107.6978,105.214520,-3691.911874,21.750698,-0.000000,0.000000
11.100000,103.7785,99.8749,72.4582,105.1323,102.004222,-3708.673671,1.255836,-0.000000,0.000000
11.200500,104.0087,96.7066,80.5523,106.1978,113.398934,-3701.690356,27.141356,0.000000,0.000000
11.301000,104.5496,97.0924,71.2421,109.6926,100.292352,-3679.001183,0.816426,0.000000,0.000000
11.400000,104.4311,100.2952,83.4390,103.3047,117.462687,-3720.725062,17.165455,-0.000000,0.000000
11.500500,104.7291,95.2271,70.2556,107.5625,98.903527,-3692.791481,7.671122,0.000000,0.000000
11.601000,104.7804,101.0190,81.9905,105.2680,115.423552,-3707.782935,11.691265,0.000000,0.000000
11.700000,105.5724,90.9881,80.7868,113.1033,113.729049,-3657.165334,19.325081,-0.000000,0.000000
11.800500,105.7538,102.6377,74.9941,107.4787,105.574172,-3693.336546,2.550166,-0.000000,0.000000
11.901000,105.8942,100.8529,85.4226,107.2286,120.255142,-3694.964400,17.832134,0.000000,0.000000
12.000000,106.2934,98.8001,71.6212,110.0898,100.825925,-3676.442462,0.588565,-0.000000,0.000000
12.100500,106.2252,99.9498,82.6240,105.5769,116.315334,-3705.756419,13.722031,-0.000000,0.000000
12.201000,106.6191,97.3209,72.2107,110.3635,101.655837,-3674.682297,1.210195,0.000000,0.000000
12.300000,106.4758,101.1846,72.5384,105.1139,102.117108,-3708.794633,6.796920,0.000000,0.000000
12.400500,106.3005,98.4386,81.9984,104.6335,115.434658,-3711.954018,7.080104,-0.000000,0.000000
12.501000,106.5249,98.3332,70.1626,108.6584,98.772574,-3685.681865,5.132209,-0.000000,0.000000
12.600000,106.6071,97.2074,84.4004,107.3884,118.816116,-3693.923707,12.926278,0.000000,0.000000
12.700500,106.4677,103.5869,72.5982,105.1429,102.201367,-3708.604456,0.936602,0.000000,0.000000
12.801000,106.6563,97.1983,83.4465,108.4492,117.473170,-3687.036147,11.864232,-0.000000,0.000000
12.900000,106.8412,96.4485,83.9407,108.5997,118.168899,-3686.061658,4.670959,0.000000,0.000000
13.000500,106.9322,101.6717,70.4246,107.7972,99.141464,-3691.265981,7.158422,0.000000,0.000000
13.101000,107.2233,95.9971,85.6665,109.9911,120.598453,-3677.078217,4.959857,-0.000000,0.000000
13.200000,107.0954,102.0455,71.2319,105.8795,100.277960,-3703.773321,1.622471,-0.000000,0.000000
13.300500,107.5652,94.7749,81.5254,112.0322,114.768754,-3663.990754,12.136139,0.000000,0.000000
13.401000,107.3955,103.5032,77.6677,105.7816,109.338057,-3704.414485,0.934988,0.000000,0.000000
13.500000,107.1816,104.2227,71.2506,105.1478,100.304210,-3708.572005,12.450585,-0.000000,0.000000
13.600500,107.2536,98.0573,85.3457,107.9384,120.146937,-3690.349017,2.649524,0.000000,0.000000
13.701000,107.2781,105.4855,72.2198,107.5115,101.668718,-3693.123251,10.187530,0.000000,0.000000
13.800000,107.6564,99.3731,87.2578,111.2534,122.838662,-3668.971838,10.125653,-0.000000,0.000000
13.900500,107.9433,101.2542,74.2637,110.6712,104.546026,-3672.705544,2.958269,-0.000000,0.000000
14.001000,108.6680,99.2608,83.6345,115.5588,117.737926,-3641.626209,10.204728,0.000000,0.000000
14.100000,108.9666,100.8609,87.2749,111.8058,122.862782,-3665.436815,1.885083,0.000000,0.000000
14.200500,109.3791,106.1725,74.9443,113.3008,105.504093,-3655.910227,12.087178,-0.000000,0.000000
14.301000,109.4580,103.9880,88.7308,110.2080,124.912328,-3675.682227,2.090507,-0.000000,0.000000
14.400000,109.7129,104.9280,74.2606,112.1369,104.541665,-3663.322234,9.605701,0.000000,0.000000
14.500500,110.0873,104.6916,87.3740,113.6471,123.002192,-3653.711145,6.354046,-0.000000,0.000000
14.601000,110.4076,103.2069,81.0475,113.4532,114.096014,-3654.942043,6.581366,-0.000000,0.000000
14.700000,110.6984,104.8632,75.9972,113.4637,106.986398,-3654.875295,11.319539,0.000000,0.000000
14.800500,110.8926,99.6434,88.2247,112.7387,124.199780,-3659.485355,2.410430,0.000000,0.000000
14.901000,111.0982,105.8841,72.7291,113.0533,102.385661,-3657.483621,10.881613,-0.000000,0.000000
15.000000,111.2371,106.7435,88.9287,112.5579,125.190871,-3660.637414,2.228083,-0.000000,0.000000
15.100500,111.8785,101.7038,79.5870,117.9776,112.039991,-3626.462180,8.889976,0.000000,0.000000
15.201000,111.9140,106.8065,84.7680,112.2512,119.333623,-3662.593149,3.449136,0.000000,0.000000
15.300000,112.3466,100.8915,86.9685,116.4602,122.431381,-3635.958738,4.705080,-0.000000,0.000000
15.400500,112.4037,110.8328,76.7762,112.9460,108.083057,-3658.166165,7.277319,0.000000,0.000000
15.501000,112.3279,106.9213,93.3351,111.6071,131.394154,-3666.707380,2.707793,0.000000,0.000000
15.600000,112.6565,104.8223,79.1191,115.7815,111.381299,-3640.223989,7.317118,-0.000000,0.000000
15.700500,113.2280,100.7639,86.4974,118.6616,121.768265,-3622.199160,2.067804,-0.000000,0.000000
15.801000,113.0769,108.1006,80.7567,111.6401,113.686589,-3666.496692,6.212245,0.000000,0.000000
15.900000,113.6523,104.1459,75.7230,119.1233,106.600367,-3619.327963,4.558606,-0.000000,0.000000
16.000500,113.9140,102.4079,96.1470,116.4026,135.352628,-3636.319999,5.122493,-0.000000,0.000000
16.101000,113.8745,110.2792,73.4199,113.4993,103.358146,-3654.649249,5.143697,0.000000,0.000000
16.200000,113.8467,107.2289,89.7003,113.5817,126.277118,-3654.126400,2.164587,0.000000,0.000000
16.300500,113.1517,113.6615,79.6940,106.5437,112.190587,-3699.430054,5.247074,-0.000000,0.000000
16.401000,113.3625,103.1422,88.3703,115.3670,124.404785,-3642.834407,1.662637,-0.000000,0.000000
16.500000,113.6194,103.7740,90.8162,116.0615,127.848117,-3638.463255,4.058709,0.000000,0.000000
16.600500,113.7087,109.6295,73.8075,114.5588,103.903781,-3647.936656,3.016782,0.000000,0.000000
16.701000,113.7598,107.6188,90.4897,114.2450,127.388375,-3649.921509,2.643940,-0.000000,0.000000
16.800000,113.8140,110.2101,82.2934,114.3292,115.849963,-3649.388594,3.461099,0.000000,0.000000
16.900500,113.8969,109.8493,89.3619,114.6856,125.800678,-3647.134902,2.370201,0.000000,0.000000
17.001000,114.4061,108.3663,84.3122,119.2471,118.691893,-3618.559015,2.610455,-0.000000,0.000000
17.100000,114.6453,112.7566,80.2857,116.9205,113.023512,-3633.072186,2.523270,-0.000000,0.000000
17.200500,115.0472,110.1413,92.8250,118.8683,130.675949,-3620.913281,4.061534,0.000000,0.000000
17.301000,115.1376,115.4514,84.9107,115.9969,119.534448,-3638.869339,2.092898,0.000000,0.000000
17.400000,115.5304,112.2341,90.9735,119.2653,128.069568,-3618.446109,4.097073,-0.000000,0.000000
17.500500,115.9338,111.7353,87.3530,119.7697,122.972671,-3615.316581,3.210089,-0.000000,0.000000
17.601000,115.8602,117.6209,86.8785,115.1602,122.304756,-3644.138352,3.576867,0.000000,0.000000
17.700000,116.2161,112.4787,93.0927,119.6003,131.052860,-3616.367005,4.057181,0.000000,0.000000
17.800500,116.3409,113.4297,86.4418,117.5270,121.689990,-3629.276455,1.895871,-0.000000,0.000000
17.901000,116.2659,113.6537,88.8544,115.5535,125.086271,-3641.659419,4.603497,0.000000,0.000000
18.000000,116.5712,109.6865,86.1680,119.4742,121.304516,-3617.148939,1.890229,0.000000,0.000000
18.100500,116.4477,116.2009,87.0293,115.2732,122.517030,-3643.425691,3.695965,-0.000000,0.000000
18.201000,117.7131,102.5051,93.3191,129.7448,131.371594,-3554.594440,1.254943,-0.000000,0.000000
18.300000,118.0845,111.3830,85.4416,121.6157,120.281930,-3603.913492,2.462980,0.000000,0.000000
18.400500,118.0805,115.1236,90.6632,118.0422,127.632668,-3626.058836,1.374039,0.000000,0.000000
18.501000,117.8245,118.9928,86.4882,115.3904,121.755222,-3642.687071,2.971619,-0.000000,0.000000
18.600000,117.8531,116.5986,88.3386,118.1249,124.360120,-3625.543262,1.767990,0.000000,0.000000
18.700500,118.3020,109.7465,92.3677,122.5709,130.032202,-3598.043491,1.906617,0.000000,0.000000
18.801000,118.4681,113.8249,83.8348,120.0469,118.019813,-3613.599102,2.512741,-0.000000,0.000000
18.900000,118.5131,112.0658,89.6113,118.9414,126.151788,-3620.458789,1.072052,-0.000000,0.000000
19.000500,118.4676,114.0529,86.2867,118.0348,121.471645,-3626.105365,2.161761,0.000000,0.000000
19.101000,118.6577,110.5636,91.4402,120.4652,128.726464,-3611.011316,1.170115,0.000000,0.000000
19.200000,118.4780,110.1045,93.3692,116.7697,131.442027,-3634.017036,1.868311,-0.000000,0.000000
19.300500,118.8254,106.8583,80.8419,122.1280,113.806631,-3600.762206,2.173945,0.000000,0.000000
19.401000,119.0410,109.7875,90.8408,121.0909,127.882645,-3607.147287,1.740086,0.000000,0.000000
19.500000,119.4175,110.0221,85.6477,122.9980,120.572078,-3595.425173,2.167494,-0.000000,0.000000
19.600500,119.2481,114.5215,94.8716,117.6374,133.557145,-3628.586802,1.821543,-0.000000,0.000000
19.701000,119.4840,110.6360,83.2716,121.7272,117.226957,-3603.227298,1.310265,0.000000,0.000000
19.800000,119.3614,114.5409,82.6741,118.1957,116.385858,-3625.101864,1.513653,0.000000,0.000000
19.900500,119.2744,110.4994,91.1790,118.4465,128.358852,-3623.538505,0.731395,-0.000000,0.000000
20.001000,119.6467,109.3887,88.5097,123.1873,124.601068,-3594.266089,1.330685,-6.383766,102.489983
20.101364,119.8360,111.9276,103.8762,121.6354,146.233472,-3603.792346,84.167252,-213.726227,136.615051
20.200364,119.8130,119.4077,92.5569,119.5941,130.298629,-3616.405384,315.238007,-400.126160,127.733269
20.300864,119.6509,120.5260,141.0510,118.1097,198.567024,-3625.638362,113.634262,-220.331528,107.027603
20.401364,119.4252,122.4623,109.2922,117.2797,153.858021,-3630.823347,129.656937,-241.082947,113.405052
20.500364,119.7586,119.5522,107.7833,122.9280,151.733803,-3595.853680,37.624252,-128.149445,112.248871
20.600864,119.5646,116.9459,114.1105,117.7200,160.640967,-3628.070340,47.481907,-132.770691,94.405579
20.701364,119.5277,118.2435,89.6797,119.1769,126.248189,-3618.995044,262.493835,-293.258453,82.141235
20.800364,119.4674,114.9578,111.1088,118.8943,156.415281,-3620.751283,91.505432,-176.124390,84.980774
20.900864,118.9958,121.7839,95.4595,114.5120,134.384759,-3648.232664,17.601751,-63.719700,78.701004
21.001364,118.7175,119.0460,133.4606,116.0710,187.881486,-3638.403190,72.862923,-0.000000,0.000000
21.100895,118.8918,115.9742,107.8799,120.5493,151.869819,-3610.491235,8.803439,-0.000000,0.000000
21.201395,119.1896,116.8532,109.6148,122.0213,154.312180,-3601.418372,103.285744,0.000000,0.000000
21.300395,118.9235,117.4190,129.8961,116.3928,182.863444,-3636.381618,17.518362,-0.000000,0.000000
21.400895,119.4248,118.7417,97.9076,124.1918,137.831061,-3588.128526,85.001625,-0.000000,0.000000
21.501395,119.4139,116.3390,131.0712,119.3096,184.517728,-3618.171036,21.335098,0.000000,0.000000
21.600395,119.6556,121.0764,104.7737,121.9542,147.496904,-3601.830763,32.537556,0.000000,0.000000
21.700895,119.9102,122.8170,119.6119,122.3309,168.385658,-3599.516208,57.985832,-0.000000,0.000000
21.801395,120.3075,117.9020,120.7408,124.0853,169.974901,-3588.778094,18.897915,-0.000000,0.000000
21.900395,120.5428,125.4393,102.1357,122.7795,143.783213,-3596.763910,78.033768,0.000000,0.000000
22.000895,120.6063,118.0866,136.7523,121.2100,192.515390,-3606.412571,5.491709,-0.000000,0.000000
22.101395,121.2094,122.3980,96.7914,126.9440,136.259689,-3571.426244,66.565895,-0.000000,0.000000
22.200395,121.4039,122.6997,122.8838,123.2539,172.991791,-3593.858285,29.757469,0.000000,0.000000
22.300895,121.8903,118.7462,119.8059,126.5153,168.658871,-3574.016872,29.755247,0.000000,0.000000
22.401395,122.3380,123.8997,116.3300,126.5947,163.765615,-3573.536917,32.310017,-0.000000,0.000000
22.500395,122.6482,117.5371,128.2381,125.5974,180.529430,-3579.577914,5.882069,0.000000,0.000000
22.600895,122.6898,124.5479,100.2874,123.0855,141.181238,-3594.889330,50.203899,0.000000,0.000000
22.701395,122.7176,117.7004,134.4152,122.9821,189.225245,-3595.522594,4.114385,-0.000000,0.000000
22.800395,122.6550,121.5345,112.5648,122.0598,158.465050,-3601.181407,38.056416,-0.000000,0.000000
22.900895,122.7275,119.5911,115.4746,123.4163,162.561295,-3592.864717,12.841503,0.000000,0.000000
23.001395,122.7160,122.4997,114.3765,122.6066,161.015534,-3597.824138,32.715931,0.000000,0.000000
23.100395,122.8541,127.0235,105.0845,124.1673,147.934572,-3588.278016,29.517551,-0.000000,0.000000
23.200895,122.6260,122.2397,132.1446,120.4568,186.028817,-3611.063112,10.416776,-0.000000,0.000000
23.301395,122.8861,126.1755,105.7187,125.3593,148.827249,-3581.023454,34.425102,0.000000,0.000000
23.400395,123.2994,120.6315,119.5208,127.2299,168.257509,-3569.700734,3.189375,-0.000000,0.000000
23.500895,123.0819,126.5104,114.9919,121.0140,161.881867,-3607.621941,32.783600,-0.000000,0.000000
23.601395,123.5460,122.5179,120.6888,127.9586,169.901778,-3565.309844,4.025879,0.000000,0.000000
23.700395,124.3118,113.0621,135.1408,131.5934,190.246726,-3543.574761,18.945009,0.000000,0.000000
23.800895,124.3430,126.8298,106.3502,124.6394,149.716309,-3585.401279,17.242519,-0.000000,0.000000
23.901395,124.9450,123.2011,127.9401,130.6689,180.109824,-3549.076841,14.009343,-0.000000,0.000000
24.000395,125.5776,125.8239,119.8515,131.5925,168.723051,-3543.580122,27.689688,0.000000,0.000000
24.100895,126.0783,127.5181,128.5522,130.8396,180.971490,-3548.059731,1.942872,0.000000,0.000000
24.201395,126.6689,124.3477,124.3195,132.2845,175.012953,-3539.472732,23.545801,-0.000000,0.000000
24.300395,127.3722,125.1810,109.6612,134.0590,154.377456,-3528.983870,4.268694,0.000000,0.000000
24.400895,127.7831,126.6308,133.1860,131.6900,187.494845,-3543.000655,20.335266,0.000000,0.000000
24.501395,128.0069,129.5915,117.1089,130.1346,164.862079,-3552.265336,7.722571,-0.000000,0.000000
24.600395,128.1059,128.3039,124.9882,129.0472,175.954344,-3558.771565,5.216372,-0.000000,0.000000
24.700895,127.9700,127.7661,120.9011,126.6779,170.200652,-3573.034023,15.334030,0.000000,0.000000
24.801395,128.3816,130.1931,117.3916,132.2955,165.260022,-3539.407452,3.723128,0.000000,0.000000
24.900395,128.6722,123.3509,131.5100,131.4354,185.135520,-3544.513514,20.066813,-0.000000,0.000000
25.000895,129.0574,122.9081,112.4640,132.7203,158.323170,-3536.890756,0.851814,0.000000,0.000000
25.101395,128.5235,127.2816,129.9153,123.4462,182.890532,-3592.682077,17.465788,0.000000,0.000000
25.200395,128.8121,123.5170,118.6188,131.5565,166.987696,-3543.793743,6.808284,-0.000000,0.000000
25.300895,129.0373,127.9313,119.5580,131.1784,168.309872,-3546.042715,12.433121,-0.000000,0.000000
25.401395,129.2128,124.1491,130.0278,130.8822,183.048792,-3547.806112,5.924926,0.000000,0.000000
25.500395,129.2159,129.4580,116.5833,129.2445,164.122178,-3557.589013,2.170084,0.000000,0.000000
25.600895,128.9090,124.6960,130.9572,125.9914,184.357185,-3577.189052,13.767326,-0.000000,0.000000
25.701395,129.0287,126.3483,105.7091,130.1670,148.813848,-3552.071461,1.758311,-0.000000,0.000000
25.800395,128.8969,126.8521,121.2888,127.6434,170.746314,-3567.207589,15.331003,0.000000,0.000000
25.900895,129.2012,120.1174,122.2863,132.0951,172.150644,-3540.595748,1.051330,-0.000000,0.000000
26.001395,129.2315,128.1179,120.8603,129.5192,170.143119,-3555.944328,13.492895,-0.000000,0.000000
26.100395,129.1305,125.4625,135.1583,128.1697,190.271429,-3564.040042,7.501081,0.000000,0.000000
26.200895,129.2803,132.1309,106.9313,130.7046,150.534364,-3548.864039,6.088998,0.000000,0.000000
