time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
33.000000,100.0000,99.7672,94.5760,102.8134,622.157776,-3589.375753,-2967.217978,133.140927,-3723.981230,1.465376,-0.000000,0.000000
34.000000,100.0000,102.1333,91.5425,99.9226,631.624939,-3613.772885,-2982.147946,128.870502,-3743.279203,0.635751,-0.000000,0.000000
35.000000,100.0000,101.9886,80.6444,102.2276,633.101868,-3612.516861,-2979.414993,113.528568,-3727.871944,1.826712,-0.000000,0.000000
36.000000,100.0000,98.1072,85.6227,104.6641,613.883057,-3589.428370,-2975.545313,120.536778,-3711.752578,1.788082,-0.000000,0.000000
37.000000,100.0000,98.6356,96.0206,100.1397,612.093750,-3605.766569,-2993.672819,135.174580,-3741.821723,0.879018,-0.000000,0.000000
38.000000,100.0000,102.9681,86.1894,102.1382,634.377441,-3606.292297,-2971.914856,121.334648,-3728.466687,0.840890,0.000000,0.000000
39.000000,100.0000,96.4022,76.1388,105.5571,601.018921,-3597.593862,-2996.574941,107.185731,-3705.885774,1.106057,-0.000000,0.000000
40.000000,100.0000,98.2495,94.4168,105.8099,613.995850,-3570.538117,-2956.542268,132.916805,-3704.229379,0.773231,0.000000,0.000000
41.000000,100.0000,99.5682,91.4260,104.8666,615.297302,-3580.976543,-2965.679241,128.706546,-3710.420181,0.736527,0.000000,0.000000
42.000000,100.0000,97.9731,75.6780,102.1614,610.872559,-3621.397516,-3010.524958,106.537067,-3728.312414,0.378796,0.000000,0.000000
43.000000,100.0000,99.5655,90.4167,99.5168,620.280273,-3618.636692,-2998.356419,127.285631,-3746.007922,0.086724,0.000000,0.000000
44.000000,100.0000,99.1481,85.7907,103.5607,612.168884,-3598.192080,-2986.023196,120.773315,-3719.031737,0.065534,0.000000,0.000000
45.000000,100.0000,94.6739,75.5610,102.5911,592.854126,-3618.135369,-3025.281243,106.372267,-3725.456651,0.949249,-0.000000,0.000000
46.000000,100.0000,97.5141,96.7203,103.8708,610.659546,-3578.695241,-2968.035695,136.159721,-3716.982562,2.126545,-0.000000,0.000000
47.000000,100.0000,97.9933,95.6284,108.4121,602.841797,-3551.109544,-2948.267747,134.622460,-3687.276909,1.545467,-0.000000,0.000000
48.000000,100.0000,97.3325,73.5753,107.5341,602.931152,-3588.249313,-2985.318160,103.576914,-3692.976283,1.149663,-0.000000,0.000000
49.000000,100.0000,98.6293,81.6440,105.5937,619.072021,-3590.552207,-2971.480186,114.935785,-3705.645917,0.157251,-0.000000,0.000000
50.000000,100.0000,95.3001,99.8626,105.7748,592.476807,-3563.595892,-2971.119085,140.583278,-3704.459423,0.280531,0.000000,0.000000
51.000000,100.0000,103.5691,87.0568,103.0872,638.739685,-3598.188424,-2959.448739,122.555653,-3722.165704,1.421796,-0.000000,0.000000
52.000000,100.0000,101.1957,82.1403,104.8992,630.437256,-3593.724541,-2963.287285,115.634346,-3710.205940,0.848015,0.000000,0.000000
53.000000,100.0000,101.3498,87.6703,102.5959,634.886414,-3600.585537,-2965.699124,123.419384,-3725.425038,1.421183,0.000000,0.000000
54.000000,100.0000,95.6601,98.6564,108.5943,594.016357,-3545.330628,-2951.314271,138.885215,-3686.096818,1.880808,0.000000,0.000000
55.000000,100.0000,102.2012,83.3978,101.8398,630.754456,-3610.789342,-2980.034886,117.404732,-3730.453640,2.259296,0.000000,0.000000
56.000000,100.0000,102.2988,79.6389,109.2564,635.855713,-3565.058760,-2929.203047,112.113065,-3681.815321,4.642948,0.000000,0.000000
57.000000,100.0000,101.1774,94.0488,107.9326,632.269653,-3553.377226,-2921.107573,132.398763,-3690.386562,4.609347,-0.000000,0.000000
58.000000,100.0000,97.4126,101.6446,106.8322,604.180969,-3550.058282,-2945.877313,143.091982,-3697.547301,4.397203,-0.000000,0.000000
59.000000,100.0000,102.2821,88.4752,105.7908,631.107849,-3576.985613,-2945.877764,124.552540,-3704.354423,2.816744,-0.000000,0.000000
60.000000,100.0000,101.3751,79.2417,109.2008,627.915344,-3566.869424,-2938.954080,111.553807,-3682.174427,3.751028,-0.000000,0.000000
61.000000,100.0000,95.6464,92.1182,105.7478,598.414673,-3569.963510,-2971.548837,129.680984,-3704.635831,4.992502,-0.000000,0.000000
62.000000,100.0000,100.1858,94.9514,103.0148,620.164551,-3586.269624,-2966.105073,133.669489,-3722.645660,2.706716,-0.000000,0.000000
63.000000,100.0000,100.2154,79.8472,105.9678,622.630127,-3589.326547,-2966.696420,112.406302,-3703.195581,1.462252,-0.000000,0.000000
64.000000,100.0000,102.0565,80.6810,100.5708,639.777222,-3622.913753,-2983.136531,113.579996,-3738.930958,2.436857,-0.000000,0.000000
65.000000,100.0000,96.8182,91.2770,98.5255,604.089478,-3622.995605,-3018.906127,128.496729,-3752.694643,1.201570,-0.000000,0.000000
66.000000,100.0000,94.5700,86.8231,102.7586,589.368286,-3600.872165,-3011.503879,122.226746,-3724.344766,1.244739,-0.000000,0.000000
67.000000,100.0000,97.5758,79.6648,100.3537,608.579346,-3626.194988,-3017.615642,112.149427,-3740.386062,2.041037,-0.000000,0.000000
68.000000,100.0000,94.9630,82.5818,103.1581,593.643066,-3604.278894,-3010.635827,116.255974,-3721.695942,1.161907,-0.000000,0.000000
69.000000,100.0000,95.7974,90.3079,100.7208,594.996216,-3609.242144,-3014.245928,127.132441,-3737.926576,1.551490,-0.000000,0.000000
70.000000,100.0000,99.3632,89.7940,103.2097,613.095703,-3594.865239,-2981.769536,126.409034,-3721.354511,0.081053,-0.000000,0.000000
71.000000,100.0000,101.4866,79.1304,102.2155,629.201721,-3616.263874,-2987.062153,111.397128,-3727.952455,0.292570,0.000000,0.000000
72.000000,100.0000,100.8672,87.5432,101.1527,630.306641,-3611.302077,-2980.995436,123.240390,-3735.038166,0.495475,0.000000,0.000000
73.000000,100.0000,96.8880,100.0146,104.4944,600.359863,-3571.841879,-2971.482015,140.797214,-3712.869470,0.231053,-0.000000,0.000000
74.000000,100.0000,101.7136,85.6888,102.3634,627.620056,-3605.842642,-2978.222586,120.629828,-3726.969133,0.497898,-0.000000,0.000000
75.000000,100.0000,101.4773,78.7982,99.6967,636.531555,-3633.414626,-2996.883071,110.929468,-3744.797890,0.454267,-0.000000,0.000000
76.000000,100.0000,93.3880,86.6444,97.3801,584.882629,-3634.394763,-3049.512134,121.975100,-3760.457399,4.087963,-0.000000,0.000000
77.000000,100.0000,97.3809,84.6201,93.7452,604.473206,-3663.155788,-3058.682582,119.125459,-3785.364650,3.084661,-0.000000,0.000000
78.000000,100.0000,95.4889,80.5431,99.7484,594.151672,-3630.266876,-3036.115204,113.385991,-3744.450474,0.798706,-0.000000,0.000000
79.000000,100.0000,98.6480,83.4896,99.1818,613.807678,-3630.106265,-3016.298586,117.533854,-3748.264357,0.624802,0.000000,0.000000
80.000000,100.0000,100.8088,83.7154,101.7666,626.168579,-3611.431960,-2985.263381,117.851847,-3730.941236,1.657465,0.000000,0.000000
81.000000,100.0000,100.3603,88.7914,102.0820,626.714233,-3603.071364,-2976.357131,124.997557,-3728.840838,0.771868,0.000000,0.000000
82.000000,100.0000,97.7502,90.9773,104.1468,607.308594,-3585.362232,-2978.053639,128.074864,-3715.160790,1.722708,0.000000,0.000000
83.000000,100.0000,98.7361,88.7933,105.7529,610.973511,-3577.258651,-2966.285140,125.000259,-3704.602590,2.344074,-0.000000,0.000000
84.000000,100.0000,105.7382,89.9942,104.6416,656.404114,-3584.271632,-2927.867519,126.690901,-3711.900285,0.938791,-0.000000,0.000000
85.000000,100.0000,103.2779,91.0745,105.3452,640.632263,-3578.972664,-2938.340401,128.211700,-3707.276068,0.091999,-0.000000,0.000000
86.000000,100.0000,94.3780,89.4694,115.2301,585.197632,-3517.233195,-2932.035563,125.952145,-3643.697748,0.513111,0.000000,0.000000
87.000000,100.0000,97.1720,82.9548,108.1643,604.225708,-3569.114514,-2964.888806,116.781001,-3688.882919,2.986625,0.000000,0.000000
88.000000,100.0000,101.0886,91.5992,107.2996,629.960571,-3562.045991,-2932.085420,128.950305,-3694.502058,3.505944,0.000000,0.000000
89.000000,100.0000,102.8164,89.1775,102.8915,640.334229,-3595.892222,-2955.557994,125.541173,-3723.463321,2.030794,0.000000,0.000000
90.000000,100.0000,103.1385,87.1378,104.4969,641.346008,-3587.874156,-2946.528147,122.669713,-3712.853004,2.308786,-0.000000,0.000000
91.000000,100.0000,104.2785,80.8803,103.7365,649.227600,-3601.722063,-2952.494463,113.860622,-3717.869319,2.286280,-0.000000,0.000000
92.000000,100.0000,102.1489,90.6776,104.3354,638.626343,-3584.896903,-2946.270560,127.652987,-3713.917048,1.367922,-0.000000,0.000000
93.000000,100.0000,98.2846,95.6454,102.2632,608.037476,-3591.138963,-2983.101488,134.646380,-3727.635769,1.850533,-0.000000,0.000000
94.000000,100.0000,101.0246,82.6977,109.4361,624.288147,-3563.923801,-2939.635654,116.419100,-3680.655037,0.311195,-0.000000,0.000000
95.000000,100.0000,97.4392,83.2272,104.3351,608.197754,-3595.946376,-2987.748623,117.164579,-3713.918991,0.807172,0.000000,0.000000
96.000000,100.0000,96.5271,92.9294,107.1123,598.997803,-3563.700549,-2964.702746,130.822926,-3695.721586,1.198123,0.000000,0.000000
97.000000,100.0000,106.1460,90.8643,103.3440,656.207825,-3591.019403,-2934.811578,127.915719,-3720.465123,1.530496,0.000000,0.000000
98.000000,100.0000,102.5791,81.0681,106.3229,638.298950,-3585.286999,-2946.988049,114.125002,-3700.872822,1.460234,0.000000,0.000000
99.000000,100.0000,93.9836,88.5688,105.8854,586.334473,-3575.294364,-2988.959891,124.684184,-3703.734772,3.756037,0.000000,0.000000
100.000000,100.0000,97.4790,96.0539,107.7193,602.443115,-3554.962131,-2952.519016,135.221585,-3691.772326,1.588201,-0.000000,0.000000
101.000000,100.0000,102.8595,81.5356,104.2632,634.650085,-3598.322660,-2963.672575,114.783090,-3714.393400,1.288533,-0.000000,0.000000
102.000000,100.0000,102.0473,83.9475,109.1506,637.785889,-3562.350091,-2924.564202,118.178596,-3682.498535,1.971065,-0.000000,0.000000
103.000000,100.0000,99.1264,98.1132,102.5563,616.463379,-3586.144503,-2969.681125,138.120491,-3725.687949,1.424110,-0.000000,0.000000
104.000000,100.0000,104.7261,82.4912,103.4878,646.555847,-3603.311460,-2956.755613,116.128459,-3719.514055,0.074942,0.000000,0.000000
105.000000,100.0000,98.7205,80.0884,102.0299,617.602051,-3616.359232,-2998.757181,112.745750,-3729.187882,0.082918,0.000000,0.000000
106.000000,100.0000,92.7583,97.7001,109.6714,575.611206,-3539.205076,-2963.593870,137.539011,-3679.137736,2.395292,0.000000,0.000000
107.000000,100.0000,104.9005,82.2416,102.1826,648.287598,-3609.532271,-2961.244673,115.776970,-3728.171766,2.862596,0.000000,0.000000
108.000000,100.0000,99.9542,78.8622,105.5714,626.998657,-3594.652453,-2967.653796,111.019571,-3705.792022,0.119495,0.000000,0.000000
109.000000,100.0000,97.0638,98.0768,102.0694,605.059326,-3590.312232,-2985.252906,138.069320,-3728.924782,0.542976,-0.000000,0.000000
110.000000,100.0000,99.8191,86.1200,100.5207,615.218262,-3617.236388,-3002.018126,121.236965,-3739.266677,0.793564,-0.000000,0.000000
111.000000,100.0000,102.3805,71.5296,100.1664,638.435913,-3639.128782,-3000.692869,100.697048,-3741.642369,1.816089,0.000000,0.000000
112.000000,100.0000,97.7406,90.8032,101.4368,610.849487,-3604.106812,-2993.257325,127.829767,-3733.140448,1.202999,0.000000,0.000000
113.000000,100.0000,92.1517,88.9762,101.6044,568.450745,-3605.712139,-3037.261395,125.257785,-3732.022326,1.052788,-0.000000,0.000000
114.000000,100.0000,92.6479,73.8067,103.5404,573.189819,-3614.301364,-3041.111544,103.902650,-3719.166158,0.961939,0.000000,0.000000
115.000000,100.0000,95.9441,83.5809,99.7140,599.062134,-3626.805539,-3027.743405,117.662440,-3744.681874,0.212650,0.000000,0.000000
116.000000,100.0000,102.6843,95.0838,100.1791,635.744873,-3607.510306,-2971.765433,133.855810,-3741.557076,0.190528,-0.000000,0.000000
117.000000,100.0000,97.3725,77.6316,101.9979,602.558716,-3620.074697,-3017.515982,109.287184,-3729.400643,0.038529,-0.000000,0.000000
118.000000,100.0000,98.1272,82.1140,98.7719,613.829712,-3635.420402,-3021.590690,115.597455,-3751.029748,0.012189,-0.000000,0.000000
119.000000,100.0000,96.0302,94.4901,102.0125,595.588135,-3595.229134,-2999.640999,133.020046,-3729.303689,1.055348,0.000000,0.000000
120.000000,100.0000,99.1710,83.9833,100.8585,614.432617,-3617.418881,-3002.986263,118.228861,-3737.004635,1.358238,0.000000,0.000000
121.000000,100.0000,100.1062,87.4114,103.5795,624.046997,-3593.824609,-2969.777612,123.054881,-3718.907623,2.028795,0.000000,0.000000
122.000000,100.0000,104.6354,88.9182,99.4371,648.767578,-3621.166550,-2972.398972,125.176179,-3746.545003,0.201351,0.000000,0.000000
123.000000,100.0000,103.8619,85.1335,102.4231,644.308350,-3606.566543,-2962.258194,119.848175,-3726.572898,0.157277,-0.000000,0.000000
124.000000,100.0000,109.6749,92.3554,96.9395,683.411499,-3633.221719,-2949.810220,130.014846,-3763.454504,0.218636,-0.000000,0.000000
125.000000,100.0000,100.5112,86.5630,102.4039,622.198547,-3604.712341,-2982.513793,121.860526,-3726.699863,0.126943,0.000000,0.000000
126.000000,100.0000,99.5516,76.0280,102.2959,616.740723,-3618.897276,-3002.156553,107.029671,-3727.418209,1.491437,0.000000,0.000000
127.000000,100.0000,99.7264,85.7153,99.9561,624.830505,-3617.622861,-2992.792356,120.667151,-3743.054367,4.765848,0.000000,0.000000
128.000000,100.0000,103.6295,98.0328,104.9127,644.586060,-3568.313414,-2923.727355,138.007416,-3710.116904,3.796715,-0.000000,0.000000
129.000000,100.0000,107.9337,87.9023,106.8372,666.411865,-3570.826366,-2904.414501,123.745985,-3697.515113,2.943131,-0.000000,0.000000
130.000000,100.0000,98.2028,78.4167,105.9350,612.393066,-3589.541472,-2977.148406,110.392484,-3703.410068,3.475458,0.000000,0.000000
131.000000,100.0000,98.7929,94.5086,104.0112,614.725464,-3579.602759,-2964.877295,133.046167,-3716.055773,3.406458,-0.000000,0.000000
132.000000,100.0000,106.3409,85.6924,99.8492,653.824097,-3622.708803,-2968.884706,120.634985,-3743.772923,0.429239,0.000000,0.000000
133.000000,100.0000,104.8706,78.9685,107.1956,653.431580,-3582.753179,-2929.321600,111.169262,-3695.179324,1.257645,0.000000,0.000000
134.000000,100.0000,102.7948,94.0763,102.9193,640.386841,-3589.452882,-2949.066041,132.437554,-3723.278578,1.388677,0.000000,0.000000
135.000000,100.0000,96.7873,86.3041,101.2733,597.768433,-3610.231669,-3012.463237,121.496140,-3734.231959,2.505392,0.000000,0.000000
136.000000,100.0000,98.6830,78.2846,101.3461,612.691284,-3621.263394,-3008.572110,110.206493,-3733.745919,2.276703,0.000000,0.000000
137.000000,100.0000,93.9317,85.2727,104.1645,587.573364,-3593.486728,-3005.913364,120.044110,-3715.044307,1.513566,0.000000,0.000000
138.000000,100.0000,99.6244,90.9573,101.8640,615.844971,-3602.047757,-2986.202786,128.046761,-3730.292074,0.198049,0.000000,0.000000
139.000000,100.0000,103.8083,76.7102,101.5433,644.131592,-3623.816809,-2979.685218,107.990116,-3732.430078,0.622928,-0.000000,0.000000
140.000000,100.0000,100.8940,85.5448,104.4668,631.669678,-3592.525085,-2960.855408,120.427192,-3713.051252,0.098973,-0.000000,0.000000
141.000000,100.0000,102.8365,98.3843,100.7366,636.438110,-3597.972898,-2961.534788,138.502250,-3737.821010,1.345366,-0.000000,0.000000
142.000000,100.0000,104.2876,86.6273,105.6135,646.971741,-3582.663495,-2935.691754,121.951085,-3705.516046,0.902024,-0.000000,0.000000
143.000000,100.0000,103.1639,85.7367,108.9190,644.160767,-3562.342052,-2918.181286,120.697243,-3683.995692,0.956803,-0.000000,0.000000
144.000000,100.0000,104.3555,94.1353,105.2285,645.718628,-3575.118392,-2929.399764,132.520511,-3708.041894,0.402042,0.000000,0.000000
145.000000,100.0000,104.6670,83.2519,110.4589,648.131470,-3556.688547,-2908.557077,117.199339,-3674.068852,0.181307,0.000000,0.000000
146.000000,100.0000,103.2462,90.0208,111.6029,646.053101,-3539.947107,-2893.894006,126.728388,-3666.734202,0.058952,0.000000,0.000000
147.000000,100.0000,101.6132,102.7298,105.7678,629.593384,-3559.881430,-2930.288046,144.619593,-3704.504924,0.003181,-0.000000,0.000000
148.000000,100.0000,101.6040,83.8249,107.6713,624.737793,-3573.344941,-2948.607148,118.005959,-3692.084166,0.733199,0.000000,0.000000
149.000000,100.0000,104.2951,77.6104,101.7231,651.960449,-3621.078512,-2969.118063,109.257413,-3731.231341,0.896546,0.000000,0.000000
150.000000,100.0000,101.0433,96.0252,105.1601,628.819824,-3572.509096,-2943.689271,135.181081,-3708.491525,0.800708,0.000000,0.000000
151.000000,100.0000,101.9951,83.3946,102.6210,628.959351,-3607.460503,-2978.501152,117.400224,-3725.258036,0.396130,-0.000000,0.000000
152.000000,100.0000,98.1044,78.9224,109.2110,612.107422,-3569.193838,-2957.086416,111.104324,-3682.108543,1.810091,-0.000000,0.000000
153.000000,100.0000,98.0342,91.1277,105.9288,611.523804,-3575.157194,-2963.633391,128.286560,-3703.450897,0.006662,-0.000000,0.000000
154.000000,100.0000,96.8159,89.1151,107.3608,598.222473,-3567.707883,-2969.485410,125.453268,-3694.103430,0.942785,0.000000,0.000000
155.000000,100.0000,100.2000,79.1889,105.8734,622.223877,-3590.148318,-2967.924441,111.479498,-3703.813562,2.187033,-0.000000,0.000000
156.000000,100.0000,101.7968,88.6507,102.2303,635.547546,-3602.038214,-2966.490668,124.799498,-3727.854422,1.016548,0.000000,0.000000
157.000000,100.0000,100.5077,90.7399,103.9790,623.098633,-3587.029118,-2963.930485,127.740616,-3716.268080,1.499066,0.000000,0.000000
158.000000,100.0000,104.7160,82.4204,104.1240,649.695190,-3598.624811,-2948.929621,116.028668,-3715.310969,0.657637,-0.000000,0.000000
159.000000,100.0000,100.1677,84.9546,101.7494,626.291260,-3610.630387,-2984.339127,119.596275,-3731.055928,0.830125,-0.000000,0.000000
160.000000,100.0000,95.6080,89.5257,107.1610,594.060669,-3569.099636,-2975.038967,126.031323,-3695.404192,0.273729,-0.000000,0.000000
161.000000,100.0000,99.7125,87.2476,103.6333,618.214111,-3594.088412,-2975.874300,122.824321,-3718.551356,1.640654,-0.000000,0.000000
162.000000,100.0000,100.2090,81.3831,101.7733,622.245850,-3614.402575,-2992.156726,114.568468,-3730.896695,1.926562,-0.000000,0.000000
163.000000,100.0000,101.3428,82.0133,97.1971,630.273438,-3645.217112,-3014.943674,115.455607,-3761.701493,1.029241,-0.000000,0.000000
164.000000,100.0000,98.4043,89.3417,101.8493,609.636230,-3603.462769,-2993.826538,125.772332,-3730.389977,1.155836,-0.000000,0.000000
165.000000,100.0000,99.7200,82.0122,99.5327,619.087158,-3629.270937,-3010.183779,115.454014,-3745.901071,1.175972,-0.000000,0.000000
166.000000,100.0000,99.4922,83.2419,107.4221,620.629028,-3575.522804,-2954.893776,117.185190,-3693.704796,0.996609,0.000000,0.000000
167.000000,100.0000,96.7236,90.0294,102.7330,601.450684,-3596.168419,-2994.717736,126.740398,-3724.514865,1.606235,0.000000,0.000000
168.000000,100.0000,99.8733,86.3779,96.8514,618.354492,-3641.299658,-3022.945166,121.600007,-3764.054366,1.155113,-0.000000,0.000000
169.000000,100.0000,97.0935,76.0379,100.8589,601.904785,-3629.550791,-3027.646006,107.043716,-3737.002131,0.407442,-0.000000,0.000000
170.000000,100.0000,101.0430,84.7063,100.0642,630.000366,-3622.148393,-2992.148027,119.246743,-3742.328650,0.934197,0.000000,0.000000
171.000000,100.0000,105.2112,93.8936,101.9609,652.353027,-3597.385056,-2945.032029,132.180318,-3729.647239,0.082401,-0.000000,0.000000
172.000000,100.0000,97.0091,82.1551,109.6210,600.345520,-3563.557620,-2963.212100,115.655206,-3679.462550,0.249920,-0.000000,0.000000
173.000000,100.0000,96.1182,81.3350,103.7315,597.026062,-3602.840580,-3005.814518,114.500777,-3717.902640,0.561652,-0.000000,0.000000
174.000000,100.0000,99.2387,87.4553,105.3435,616.492554,-3583.511033,-2967.018479,123.116766,-3707.287081,0.658806,0.000000,0.000000
175.000000,100.0000,103.9439,85.7463,109.5129,644.680786,-3558.237140,-2913.556354,120.710822,-3680.160061,1.212213,-0.000000,0.000000
176.000000,100.0000,100.5389,86.1819,108.3807,626.186523,-3563.935247,-2937.748723,121.323985,-3687.480135,2.221762,-0.000000,0.000000
177.000000,100.0000,95.5357,92.1642,107.9730,593.476990,-3555.957266,-2962.480276,129.745741,-3690.124830,4.421568,-0.000000,0.000000
178.000000,100.0000,99.0828,87.5517,108.3711,614.683533,-3560.059125,-2945.375592,123.252456,-3687.542609,4.230993,-0.000000,0.000000
179.000000,100.0000,101.3705,83.6296,103.8317,636.088867,-3597.495582,-2961.406715,117.730934,-3717.240704,2.013486,0.000000,0.000000
180.000000,100.0000,96.7537,91.0433,104.4661,606.524902,-3581.213400,-2974.688498,128.167752,-3713.056042,3.675598,0.000000,0.000000
181.000000,100.0000,101.2566,89.6832,105.8152,627.427002,-3572.257675,-2944.830673,126.253078,-3704.194439,5.683406,0.000000,0.000000
182.000000,100.0000,99.9315,82.0773,104.2132,622.859863,-3593.066824,-2970.206961,115.545781,-3714.722687,6.108908,0.000000,0.000000
183.000000,100.0000,92.2984,85.7753,103.8335,577.640747,-3591.094390,-3013.453643,120.751619,-3717.228614,5.381705,0.000000,0.000000
184.000000,100.0000,94.9197,90.9413,107.1330,587.801514,-3563.068469,-2975.266955,128.024208,-3695.586477,4.494961,0.000000,0.000000
185.000000,100.0000,100.4406,81.1076,104.0673,621.451050,-3598.802605,-2977.351556,114.180570,-3715.685332,2.703299,0.000000,0.000000
186.000000,100.0000,98.2139,80.7152,98.5542,613.385620,-3638.123927,-3024.738307,113.628172,-3752.500947,0.750202,0.000000,0.000000
187.000000,100.0000,93.0073,84.3749,101.6824,579.326599,-3611.743419,-3032.416819,118.780146,-3731.502544,0.979185,0.000000,0.000000
188.000000,100.0000,102.1271,87.8080,98.7093,635.055542,-3627.706323,-2992.650781,123.613181,-3751.452599,0.133243,-0.000000,0.000000
189.000000,100.0000,104.2077,88.7434,100.4783,647.593567,-3614.238740,-2966.645173,124.930011,-3739.551146,0.383520,-0.000000,0.000000
190.000000,100.0000,103.4896,83.5105,100.2726,643.284790,-3622.084169,-2978.799379,117.563325,-3740.930047,1.282894,-0.000000,0.000000
191.000000,100.0000,100.2390,87.3354,109.4139,622.237061,-3555.343487,-2933.106427,122.947974,-3680.798546,2.505277,-0.000000,0.000000
