time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
33.000000,100.0000,96.0552,69.1167,106.7502,596.703003,-3599.107631,-3002.404628,97.300276,-3698.082240,1.675831,0.000000,0.000000
34.000000,100.0000,98.0695,75.3118,105.8700,614.590454,-3597.025429,-2982.434975,106.021469,-3703.835294,0.788145,0.000000,0.000000
35.000000,100.0000,98.1106,80.1133,104.4431,611.596680,-3600.315222,-2988.718542,112.780874,-3713.207642,0.111933,0.000000,0.000000
36.000000,100.0000,100.8903,71.1616,105.0590,625.854187,-3608.913741,-2983.059554,100.178924,-3709.155476,0.062592,-0.000000,0.000000
37.000000,100.0000,104.7347,71.8504,105.6247,654.702026,-3603.620241,-2948.918215,101.148636,-3705.442575,0.673144,0.000000,0.000000
38.000000,100.0000,101.7574,82.5244,105.9221,633.522339,-3586.720526,-2953.198187,116.175176,-3703.494776,0.597843,0.000000,0.000000
39.000000,100.0000,105.9330,79.1054,108.1388,655.437256,-3577.113809,-2921.676553,111.361982,-3689.048722,0.572431,-0.000000,0.000000
40.000000,100.0000,99.7490,75.5144,106.2913,622.024658,-3594.579591,-2972.554932,106.306619,-3701.079444,0.193641,-0.000000,0.000000
41.000000,100.0000,99.8522,80.5921,105.9140,621.720581,-3589.815396,-2968.094815,113.454924,-3703.547319,0.276951,-0.000000,0.000000
42.000000,100.0000,104.5692,78.5824,104.0809,647.890991,-3604.592416,-2956.701425,110.625693,-3715.595408,0.376418,0.000000,0.000000
43.000000,100.0000,94.5869,71.3000,114.0315,590.105957,-3549.561609,-2959.455652,100.373803,-3651.273576,1.337189,0.000000,0.000000
44.000000,100.0000,92.8220,80.9908,106.6985,578.770996,-3581.078509,-3002.307513,114.016139,-3698.419448,3.324345,-0.000000,0.000000
45.000000,100.0000,94.5650,77.9145,109.6014,584.153564,-3568.713368,-2984.559804,109.685481,-3679.588802,1.191297,-0.000000,0.000000
46.000000,100.0000,100.1881,74.0429,112.4100,622.721802,-3556.869971,-2934.148170,104.235123,-3661.580217,0.476289,0.000000,0.000000
47.000000,100.0000,98.1119,77.4169,116.4092,611.573059,-3525.961062,-2914.388003,108.984934,-3636.278724,1.331012,-0.000000,0.000000
48.000000,100.0000,97.9227,84.0457,112.6323,607.583496,-3541.136686,-2933.553190,118.316730,-3660.163103,0.709940,-0.000000,0.000000
49.000000,100.0000,99.7416,78.3314,110.5484,617.800598,-3562.507477,-2944.706879,110.272398,-3673.493787,0.715138,-0.000000,0.000000
50.000000,100.0000,95.1153,75.4350,111.3961,593.208801,-3561.133393,-2967.924592,106.194849,-3668.058147,0.730825,-0.000000,0.000000
51.000000,100.0000,95.5491,77.4124,109.7218,593.619446,-3568.653910,-2975.034464,108.978673,-3678.812755,1.180023,0.000000,0.000000
52.000000,100.0000,96.3838,79.3364,112.0032,598.274658,-3552.130920,-2953.856262,111.687232,-3664.175691,0.358096,0.000000,0.000000
53.000000,100.0000,99.0127,79.4698,109.5653,614.322266,-3567.772428,-2953.450163,111.875017,-3679.822111,0.174588,0.000000,0.000000
54.000000,100.0000,107.5716,73.4567,104.3803,668.068970,-3609.835686,-2941.766716,103.409925,-3713.621129,0.375354,-0.000000,0.000000
55.000000,100.0000,94.7544,71.8782,112.2766,589.582031,-3561.129158,-2971.547126,101.187787,-3662.430994,0.113728,-0.000000,0.000000
56.000000,100.0000,89.4876,81.2315,110.3669,557.962891,-3559.314715,-3001.351825,114.354967,-3674.660302,0.991903,0.000000,0.000000
57.000000,100.0000,92.4118,83.6300,112.9928,570.766907,-3539.983501,-2969.216594,117.731543,-3657.868036,0.153197,0.000000,0.000000
58.000000,100.0000,105.8030,67.8813,105.0856,655.186401,-3612.040852,-2956.854451,95.560999,-3708.980464,1.378629,0.000000,0.000000
59.000000,100.0000,94.9736,72.5527,112.2722,593.935974,-3557.745836,-2963.809861,102.137352,-3662.458925,2.576466,0.000000,0.000000
60.000000,100.0000,96.1426,85.7397,109.9978,597.484985,-3554.137665,-2956.652680,120.701576,-3677.035083,2.196360,0.000000,0.000000
61.000000,100.0000,101.3012,75.3347,104.0432,625.228271,-3609.447325,-2984.219054,106.053682,-3715.843959,0.341681,0.000000,0.000000
62.000000,100.0000,102.8302,69.9261,108.0356,639.298340,-3590.759754,-2951.461414,98.439616,-3689.718128,0.519255,-0.000000,0.000000
63.000000,100.0000,94.0149,80.4671,109.0415,585.135864,-3568.082673,-2982.946809,113.278966,-3683.203740,1.842506,-0.000000,0.000000
64.000000,100.0000,97.5673,76.7563,107.0940,603.467041,-3586.756531,-2983.289490,108.054961,-3695.840691,1.029629,-0.000000,0.000000
65.000000,100.0000,105.6262,71.5953,104.7458,658.466553,-3608.994096,-2950.527543,100.789571,-3711.214836,1.431708,-0.000000,0.000000
66.000000,100.0000,98.2996,79.9743,107.6591,612.816162,-3577.991717,-2965.175555,112.585245,-3692.163825,1.585819,-0.000000,0.000000
67.000000,100.0000,105.3109,80.6173,111.1050,652.838562,-3556.168772,-2903.330210,113.490375,-3669.922859,0.263708,-0.000000,0.000000
68.000000,100.0000,101.1824,69.4707,114.3552,630.623169,-3551.311889,-2920.688720,97.798552,-3649.224261,0.113398,-0.000000,0.000000
69.000000,100.0000,100.6426,79.9358,110.0516,631.185059,-3563.445744,-2932.260685,112.530943,-3676.688369,0.710803,-0.000000,0.000000
70.000000,100.0000,98.3747,93.6792,109.4153,609.654053,-3546.824933,-2937.170881,131.878499,-3680.789807,2.087226,-0.000000,0.000000
71.000000,100.0000,98.7042,70.8629,109.9397,608.843384,-3576.265933,-2967.422549,99.758481,-3677.408905,1.383739,-0.000000,0.000000
72.000000,100.0000,98.1771,72.0442,106.2187,613.843506,-3599.294448,-2985.450942,101.421392,-3701.553651,0.837861,-0.000000,0.000000
73.000000,100.0000,99.9136,87.2311,103.2249,621.449585,-3597.202989,-2975.753404,122.801120,-3721.254033,1.249610,-0.000000,0.000000
74.000000,100.0000,102.8731,78.2265,105.0776,636.379089,-3596.929542,-2960.550453,110.124660,-3709.033112,1.978776,-0.000000,0.000000
75.000000,100.0000,105.8865,75.3385,108.5414,660.371826,-3579.984591,-2919.612765,106.059081,-3686.438851,0.394474,-0.000000,0.000000
76.000000,100.0000,99.6098,83.2553,105.8762,619.100464,-3586.037906,-2966.937442,117.204114,-3703.795076,0.552398,-0.000000,0.000000
77.000000,100.0000,96.1858,78.5723,110.1270,595.476074,-3564.957373,-2969.481298,110.611436,-3676.203555,0.634768,0.000000,0.000000
78.000000,100.0000,103.8829,80.3282,110.0016,645.954468,-3563.484971,-2917.530503,113.083376,-3677.010572,0.442634,0.000000,0.000000
79.000000,100.0000,103.8916,79.9268,108.9790,644.379395,-3570.990006,-2926.610611,112.518308,-3683.607450,0.100461,0.000000,0.000000
80.000000,100.0000,101.6892,73.9677,110.4014,630.061157,-3568.908570,-2938.847412,104.129316,-3674.438808,1.400618,-0.000000,0.000000
81.000000,100.0000,97.8181,79.9377,110.4453,610.736328,-3560.999162,-2950.262834,112.533717,-3674.156450,0.622537,0.000000,0.000000
82.000000,100.0000,98.9943,89.1596,107.9395,615.001038,-3563.900276,-2948.899239,125.515937,-3690.342007,0.924213,0.000000,0.000000
83.000000,100.0000,102.9180,73.9039,101.8917,634.242004,-3625.432689,-2991.190685,104.039500,-3730.108117,0.635470,-0.000000,0.000000
84.000000,100.0000,100.1537,62.0490,103.0369,624.227478,-3633.990360,-3009.762882,87.350501,-3722.499180,1.159231,-0.000000,0.000000
85.000000,100.0000,96.9255,85.8545,105.6188,606.547729,-3582.009096,-2975.461366,120.863161,-3705.481307,2.608052,-0.000000,0.000000
86.000000,100.0000,99.0037,86.4422,110.7962,609.513428,-3549.020772,-2939.507344,121.690496,-3671.902797,1.191434,-0.000000,0.000000
87.000000,100.0000,102.0468,66.0557,112.7664,632.246704,-3565.751743,-2933.505039,92.991041,-3659.309254,0.566317,-0.000000,0.000000
88.000000,100.0000,106.6722,75.7880,106.3661,668.911804,-3593.830341,-2924.918536,106.691867,-3700.590193,0.068260,0.000000,0.000000
89.000000,100.0000,99.3732,90.9945,109.0777,618.205566,-3554.638605,-2936.433039,128.099080,-3682.969965,0.233782,0.000000,0.000000
90.000000,100.0000,99.7646,74.8601,108.7276,616.455078,-3579.170951,-2962.715873,105.385554,-3685.233500,0.676879,0.000000,0.000000
91.000000,100.0000,95.5004,70.4967,110.8218,596.266479,-3571.708879,-2975.442399,99.242939,-3671.739089,0.786828,0.000000,0.000000
92.000000,100.0000,97.7872,79.3205,107.2045,608.525757,-3582.658631,-2974.132874,111.664741,-3695.121311,0.798338,-0.000000,0.000000
93.000000,100.0000,98.2296,79.7244,108.2901,609.363770,-3575.712666,-2966.348897,112.233405,-3688.067681,0.120206,0.000000,0.000000
94.000000,100.0000,101.8567,74.3229,108.7605,631.561035,-3579.866292,-2948.305257,104.629306,-3685.020654,0.524991,-0.000000,0.000000
95.000000,100.0000,101.5886,75.1913,109.2547,632.239990,-3573.849875,-2941.609884,105.851819,-3681.826201,2.124131,-0.000000,0.000000
96.000000,100.0000,94.0984,80.5148,107.2990,586.688416,-3578.835772,-2992.147356,113.346144,-3694.505538,2.324967,-0.000000,0.000000
97.000000,100.0000,97.8312,77.5511,105.0042,607.649902,-3599.554582,-2991.904680,109.173957,-3709.515478,0.787961,-0.000000,0.000000
98.000000,100.0000,95.2734,73.9291,108.5983,590.587891,-3581.131296,-2990.543405,104.074888,-3686.070422,0.863910,0.000000,0.000000
99.000000,100.0000,97.7467,74.0474,108.1250,609.723511,-3584.377900,-2974.654390,104.241473,-3689.137826,0.519403,-0.000000,0.000000
100.000000,100.0000,92.9363,75.0057,106.1181,578.410156,-3595.962874,-3017.552717,105.590612,-3702.211826,0.659250,-0.000000,0.000000
101.000000,100.0000,95.8540,77.4401,108.7197,596.844604,-3575.345912,-2978.501307,109.017687,-3685.284862,0.921369,-0.000000,0.000000
102.000000,100.0000,98.2746,77.1553,109.8714,613.222473,-3569.062328,-2955.839854,108.616681,-3677.849081,0.170680,-0.000000,0.000000
103.000000,100.0000,102.5781,76.4789,108.7751,639.003906,-3575.358330,-2936.354423,107.664506,-3684.926617,1.903830,0.000000,0.000000
104.000000,100.0000,97.6375,72.3812,104.1612,608.656616,-3611.495412,-3002.838796,101.895855,-3715.065769,1.674468,0.000000,0.000000
105.000000,100.0000,97.4666,84.1468,104.4031,607.444214,-3592.189017,-2984.744803,118.459086,-3713.471138,2.822557,0.000000,0.000000
106.000000,100.0000,97.2261,78.9166,106.5160,600.571350,-3585.210079,-2984.638729,111.096251,-3699.610908,3.303584,0.000000,0.000000
107.000000,100.0000,99.6937,67.2095,106.7375,620.015381,-3601.161213,-2981.145832,94.615393,-3698.165157,2.387349,-0.000000,0.000000
108.000000,100.0000,99.5908,73.6563,104.9939,622.365601,-3603.812270,-2981.446669,103.690847,-3709.582923,2.079294,-0.000000,0.000000
109.000000,100.0000,93.6302,80.0939,110.5455,582.214966,-3558.342753,-2976.127787,112.753505,-3673.512939,2.416420,-0.000000,0.000000
110.000000,100.0000,107.0247,81.8452,109.3872,664.830200,-3563.895990,-2899.065789,115.218994,-3680.970603,1.855337,-0.000000,0.000000
111.000000,100.0000,103.5370,75.9796,106.4507,645.667847,-3591.193253,-2945.525406,106.961614,-3700.037757,1.883606,0.000000,0.000000
112.000000,100.0000,102.3440,81.4254,108.1617,637.319702,-3572.523653,-2935.203951,114.628034,-3688.900042,1.747725,0.000000,0.000000
113.000000,100.0000,99.1363,79.1736,110.5501,615.275757,-3559.700514,-2944.424757,111.458037,-3673.483421,2.325636,0.000000,0.000000
114.000000,100.0000,97.2315,73.7999,111.3878,607.207214,-3562.314949,-2955.107735,103.893093,-3668.111250,1.904209,0.000000,0.000000
115.000000,100.0000,100.7869,75.4228,108.6698,634.434937,-3578.325337,-2943.890401,106.177680,-3685.607642,1.104034,0.000000,0.000000
116.000000,100.0000,100.4710,81.4702,107.2482,629.078003,-3578.320218,-2949.242215,114.691063,-3694.836388,1.824579,0.000000,0.000000
117.000000,100.0000,100.5820,76.0305,109.4819,628.170532,-3571.091721,-2942.921189,107.033180,-3680.360099,2.236294,0.000000,0.000000
118.000000,100.0000,93.6875,78.8586,111.6278,581.708252,-3554.859666,-2973.151414,111.014548,-3666.575296,0.702590,0.000000,0.000000
119.000000,100.0000,97.5132,76.7715,108.6761,603.053894,-3577.222962,-2974.169068,108.076432,-3685.566733,0.266760,0.000000,0.000000
120.000000,100.0000,93.7662,73.1359,107.4221,585.395264,-3589.343816,-3003.948552,102.958315,-3693.704713,1.402259,0.000000,0.000000
121.000000,100.0000,95.3948,79.1279,104.2258,591.832092,-3600.920026,-3009.087933,111.393650,-3714.639640,2.326216,0.000000,0.000000
122.000000,100.0000,95.8042,69.5106,101.0791,592.775696,-3637.104807,-3044.329111,97.854753,-3735.529920,0.570156,0.000000,0.000000
123.000000,100.0000,98.9086,68.2179,97.7554,618.065369,-3661.837040,-3043.771672,96.034967,-3757.909464,0.036804,0.000000,0.000000
124.000000,100.0000,92.3227,80.7510,103.9796,575.403442,-3602.187253,-3026.783811,113.678538,-3716.263750,0.397203,0.000000,0.000000
125.000000,100.0000,97.4575,79.1917,107.7146,600.881470,-3580.225948,-2979.344479,111.483466,-3691.802650,0.092366,-0.000000,0.000000
126.000000,100.0000,104.5569,69.9078,103.9138,651.391785,-3617.809860,-2966.418075,98.413886,-3716.698572,0.474967,0.000000,0.000000
127.000000,100.0000,94.0424,79.4333,105.3154,586.221436,-3594.864781,-3008.643346,111.823657,-3707.471861,0.783115,0.000000,0.000000
128.000000,100.0000,105.0005,80.7575,101.9618,649.712341,-3615.148144,-2965.435803,113.687689,-3729.641024,0.805044,0.000000,0.000000
129.000000,100.0000,99.8508,72.4541,103.0626,620.373901,-3619.959956,-2999.586055,101.998478,-3722.328863,0.370251,0.000000,0.000000
130.000000,100.0000,101.7581,76.0450,103.7545,634.258423,-3609.735937,-2975.477514,107.053680,-3717.750721,0.959279,0.000000,0.000000
131.000000,100.0000,94.2104,77.3623,106.6276,584.938599,-3588.699125,-3003.760527,108.908082,-3698.882712,1.274808,-0.000000,0.000000
132.000000,100.0000,100.5106,75.4240,101.2814,623.124756,-3626.701818,-3003.577062,106.179427,-3734.177840,1.296311,0.000000,0.000000
133.000000,100.0000,102.5333,69.2411,104.0845,638.924866,-3616.600559,-2977.675693,97.475287,-3715.571458,1.494408,-0.000000,0.000000
134.000000,100.0000,101.2072,84.2322,103.9383,630.659424,-3597.341812,-2966.682388,118.579334,-3716.536742,0.615073,-0.000000,0.000000
135.000000,100.0000,98.0541,82.5819,108.7784,609.264343,-3567.921421,-2958.657078,116.256132,-3684.904682,0.726390,-0.000000,0.000000
136.000000,100.0000,107.1480,77.6416,105.4787,666.621338,-3596.735550,-2930.114212,109.301311,-3706.399980,0.361815,0.000000,0.000000
137.000000,100.0000,104.5544,77.8128,108.8851,652.165527,-3574.333009,-2922.167482,109.542250,-3684.214676,0.338256,0.000000,0.000000
138.000000,100.0000,101.8429,84.2739,114.0997,634.421265,-3531.464036,-2897.042771,118.637975,-3650.841671,0.740026,0.000000,0.000000
139.000000,100.0000,106.7910,80.9390,110.4846,661.871216,-3559.880487,-2898.009272,113.943319,-3673.903775,0.079867,0.000000,0.000000
140.000000,100.0000,99.0666,77.2715,115.1922,615.087036,-3534.973040,-2919.886004,108.780311,-3643.936785,0.183760,0.000000,0.000000
141.000000,100.0000,94.0159,79.2955,112.9796,584.409180,-3546.046462,-2961.637282,111.629538,-3657.952069,0.276590,-0.000000,0.000000
142.000000,100.0000,99.3438,77.7671,103.6533,617.983643,-3608.192616,-2990.208973,109.477964,-3718.419644,0.749806,-0.000000,0.000000
143.000000,100.0000,97.7055,77.5615,108.4194,606.576721,-3576.356956,-2969.780235,109.188508,-3687.229238,1.684091,-0.000000,0.000000
144.000000,100.0000,103.9522,72.9400,103.5486,647.876404,-3615.363515,-2967.487111,102.682520,-3719.111540,1.064830,-0.000000,0.000000
145.000000,100.0000,97.1258,78.8724,112.6320,605.166321,-3547.858946,-2942.692626,111.033976,-3660.164960,1.272833,-0.000000,0.000000
146.000000,100.0000,99.4764,77.8502,106.8661,618.445923,-3586.416414,-2967.970491,109.594884,-3697.326568,1.316819,-0.000000,0.000000
147.000000,100.0000,97.9610,76.6805,105.8046,608.762817,-3595.075637,-2986.312820,107.948321,-3704.263687,1.239375,-0.000000,0.000000
148.000000,100.0000,96.0541,80.0115,111.1519,595.833801,-3554.838391,-2959.004590,112.637618,-3669.621804,2.144567,0.000000,0.000000
149.000000,100.0000,102.2156,75.9330,114.3881,636.527832,-3540.159071,-2903.631239,106.896020,-3649.016067,1.960209,-0.000000,0.000000
150.000000,100.0000,102.7577,81.3188,113.1093,644.865356,-3541.256114,-2896.390758,114.477991,-3657.127185,1.392998,-0.000000,0.000000
151.000000,100.0000,100.2101,89.4163,112.9287,620.514526,-3532.195523,-2911.680997,125.877287,-3658.275757,0.202834,-0.000000,0.000000
152.000000,100.0000,102.8011,73.0598,112.5069,636.999390,-3556.331921,-2919.332531,102.851196,-3660.962163,1.780507,-0.000000,0.000000
153.000000,100.0000,96.7175,75.2175,113.8023,603.077148,-3544.439723,-2941.362575,105.888742,-3652.726918,2.396923,-0.000000,0.000000
154.000000,100.0000,96.7450,81.3141,105.3325,602.955078,-3591.882927,-2988.927848,114.471278,-3707.359476,1.006223,-0.000000,0.000000
155.000000,100.0000,102.8195,79.2374,105.5140,637.386658,-3593.200982,-2955.814324,111.547778,-3706.168846,1.419670,0.000000,0.000000
156.000000,100.0000,101.0414,73.1902,108.0068,627.999023,-3583.830548,-2955.831525,103.034722,-3689.905172,3.040384,0.000000,0.000000
157.000000,100.0000,99.8397,80.0381,111.1989,621.609619,-3553.901681,-2932.292062,112.674938,-3669.320983,2.745059,0.000000,0.000000
158.000000,100.0000,100.2029,81.5904,111.4154,622.545715,-3552.237774,-2929.692058,114.860243,-3667.934158,0.835633,0.000000,0.000000
159.000000,100.0000,100.3856,76.6395,109.6154,622.972290,-3570.906055,-2947.933765,107.890632,-3679.498633,0.702825,0.000000,0.000000
160.000000,100.0000,99.5549,79.5848,113.8890,618.405273,-3537.814206,-2919.408933,112.036834,-3652.176837,2.325292,0.000000,0.000000
161.000000,100.0000,98.2499,80.7200,114.2498,612.757568,-3535.318200,-2922.560632,113.634951,-3649.891429,0.938312,0.000000,0.000000
162.000000,100.0000,103.9002,80.9351,111.4518,646.964294,-3552.859064,-2905.894769,113.937753,-3667.701098,0.903950,-0.000000,0.000000
163.000000,100.0000,102.0729,82.8499,115.8189,633.999084,-3520.598727,-2886.599642,116.633386,-3639.988453,2.757324,-0.000000,0.000000
164.000000,100.0000,102.5419,77.0159,116.8911,636.852417,-3522.262031,-2885.409614,108.420500,-3633.256119,2.572509,-0.000000,0.000000
165.000000,100.0000,98.3415,74.6165,112.5080,615.614685,-3551.411825,-2935.797140,105.042643,-3660.955123,4.500815,-0.000000,0.000000
166.000000,100.0000,98.7890,81.9732,110.0150,616.885010,-3559.496383,-2942.611374,115.399189,-3676.924402,2.028707,-0.000000,0.000000
167.000000,100.0000,100.0800,76.3103,112.5952,622.943542,-3551.013578,-2928.070036,107.427140,-3660.399361,1.959258,-0.000000,0.000000
168.000000,100.0000,100.8665,77.7335,109.2322,627.949341,-3572.413899,-2944.464558,109.430660,-3681.971324,0.127184,-0.000000,0.000000
169.000000,100.0000,100.6516,82.7186,112.3520,628.856018,-3544.918278,-2916.062260,116.448568,-3661.949873,0.581369,0.000000,0.000000
170.000000,100.0000,96.4486,80.6112,111.9332,599.892700,-3550.381773,-2950.489073,113.481865,-3664.622829,0.759240,0.000000,0.000000
171.000000,100.0000,103.1541,77.6477,113.0865,639.407104,-3545.986033,-2906.578928,109.309878,-3657.272220,1.976046,-0.000000,0.000000
172.000000,100.0000,101.2708,73.8894,116.4941,630.104004,-3530.937225,-2900.833221,104.019125,-3635.745586,0.790359,0.000000,0.000000
173.000000,100.0000,97.2549,83.4604,116.6409,606.388428,-3515.899584,-2909.511156,117.492773,-3634.825005,1.433671,0.000000,0.000000
174.000000,100.0000,98.7278,81.3617,110.0649,611.496094,-3560.291681,-2948.795588,114.538359,-3676.603206,1.774283,0.000000,0.000000
175.000000,100.0000,99.6107,72.5936,114.6805,618.490845,-3544.853176,-2926.362332,102.194832,-3647.167040,0.120487,-0.000000,0.000000
176.000000,100.0000,95.1328,75.9258,117.7197,596.755920,-3520.253262,-2923.497341,106.885862,-3628.072224,0.933118,0.000000,0.000000
177.000000,100.0000,102.1599,88.2149,113.6837,637.236633,-3528.660620,-2891.423987,124.185997,-3653.479089,0.633242,0.000000,0.000000
178.000000,100.0000,100.3528,79.8211,111.7936,623.024658,-3552.814285,-2929.789627,112.369473,-3665.514962,0.332310,-0.000000,0.000000
179.000000,100.0000,101.7453,67.3463,107.0124,633.177246,-3600.820600,-2967.643354,94.807876,-3696.372344,0.743356,-0.000000,0.000000
180.000000,100.0000,99.3609,78.7384,111.3309,620.529907,-3556.878813,-2936.348906,110.845315,-3668.475502,0.750163,0.000000,0.000000
181.000000,100.0000,100.5948,85.6389,109.5594,624.322449,-3557.629666,-2933.307218,120.559592,-3679.860151,1.669746,0.000000,0.000000
182.000000,100.0000,102.1005,75.0464,108.3484,633.114319,-3581.201467,-2948.087148,105.647867,-3687.689280,0.839108,0.000000,0.000000
183.000000,100.0000,104.5064,73.2740,109.0685,651.064575,-3579.072359,-2928.007783,103.152733,-3683.029342,0.803121,0.000000,0.000000
184.000000,100.0000,96.1510,84.6698,113.1294,600.467285,-3537.134828,-2936.667543,119.195359,-3656.999697,0.670560,0.000000,0.000000
185.000000,100.0000,102.7254,82.8852,105.9398,634.723022,-3586.412427,-2951.689404,116.682992,-3703.378327,0.283668,0.000000,0.000000
186.000000,100.0000,103.1779,70.1193,108.9813,639.085693,-3582.654719,-2943.569026,98.711581,-3683.592528,2.225582,-0.000000,0.000000
187.000000,100.0000,101.1138,76.4383,109.8697,630.967285,-3568.395682,-2937.428397,107.607318,-3677.860122,1.856108,-0.000000,0.000000
188.000000,100.0000,97.2562,86.1522,112.3929,605.231445,-3539.997135,-2934.765690,121.282185,-3661.689278,0.411143,0.000000,0.000000
189.000000,100.0000,105.0589,80.2375,106.1545,649.299683,-3588.881258,-2939.581575,112.955721,-3701.973875,0.135692,-0.000000,0.000000
190.000000,100.0000,102.6061,69.5251,103.5130,640.234985,-3620.548327,-2980.313341,97.875126,-3719.346829,0.921917,-0.000000,0.000000
191.000000,100.0000,89.8128,81.6928,116.3392,559.049561,-3520.493362,-2961.443802,115.004441,-3636.718348,1.220454,-0.000000,0.000000
