time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
108.000000,100.0000,103.6110,80.7842,103.7510,646.161987,-3602.900789,-2956.738802,113.725279,-3717.773952,1.148078,0.000000,0.000000
109.000000,100.0000,97.7412,101.1896,112.9382,610.504272,-3515.333567,-2904.829295,142.451414,-3658.215477,0.431016,-0.000000,0.000000
110.000000,100.0000,100.3887,92.0121,109.0126,621.926270,-3552.863447,-2930.937177,129.531629,-3683.390413,0.995457,-0.000000,0.000000
111.000000,100.0000,106.2547,85.8331,108.3971,658.971802,-3563.672139,-2904.700337,120.833012,-3687.373838,2.867307,0.000000,0.000000
112.000000,100.0000,97.5267,91.5247,109.7147,606.972717,-3548.186093,-2941.213376,128.845528,-3678.858446,1.827329,0.000000,0.000000
113.000000,100.0000,99.1114,90.9553,108.2353,613.439636,-3560.304112,-2946.864476,128.043864,-3688.422495,0.073886,-0.000000,0.000000
114.000000,100.0000,103.1466,81.4686,105.0265,640.321289,-3593.473756,-2953.152467,114.688789,-3709.368660,1.206529,-0.000000,0.000000
115.000000,100.0000,99.3420,86.4745,104.0947,618.823242,-3593.309263,-2974.486021,121.735969,-3715.504744,0.459312,-0.000000,0.000000
116.000000,100.0000,97.4336,94.1210,104.3065,606.835144,-3580.854451,-2974.019307,132.500466,-3714.108016,0.753160,0.000000,0.000000
117.000000,100.0000,99.8645,89.5381,100.5045,615.662598,-3612.853855,-2997.191258,126.048775,-3739.375158,0.472855,-0.000000,0.000000
118.000000,100.0000,97.5379,79.7613,104.4628,605.017944,-3600.646405,-2995.628460,112.285361,-3713.077993,0.145548,-0.000000,0.000000
119.000000,100.0000,94.0258,77.4567,101.7523,587.904480,-3621.729658,-3033.825178,109.041034,-3731.036467,0.266901,-0.000000,0.000000
120.000000,100.0000,95.3268,87.3558,99.4416,594.055298,-3622.671987,-3028.616689,122.976576,-3746.514107,0.865389,0.000000,0.000000
121.000000,100.0000,100.2851,91.1781,106.6842,621.667969,-3569.621265,-2947.953296,128.357561,-3698.512672,0.533653,0.000000,0.000000
122.000000,100.0000,103.4684,86.4176,105.5745,643.271118,-3583.124079,-2939.852961,121.655870,-3705.771756,0.991429,0.000000,0.000000
123.000000,100.0000,104.9921,88.2926,106.2665,654.787415,-3575.511791,-2920.724376,124.295354,-3701.241265,1.433245,-0.000000,0.000000
124.000000,100.0000,104.6556,90.8976,107.0450,650.919983,-3567.407350,-2916.487368,127.962702,-3696.160451,0.789885,-0.000000,0.000000
125.000000,100.0000,101.8941,95.9138,110.5611,633.718567,-3537.869998,-2904.151431,135.024315,-3673.412189,0.518160,0.000000,0.000000
126.000000,100.0000,100.9381,93.7735,102.1937,625.821350,-3595.171005,-2969.349655,132.011203,-3728.097572,0.916989,-0.000000,0.000000
127.000000,100.0000,98.2316,81.1475,109.1120,607.379517,-3566.641715,-2959.262199,114.236772,-3682.747909,1.869892,-0.000000,0.000000
128.000000,100.0000,99.1404,84.8752,107.9905,620.983093,-3569.230133,-2948.247040,119.484451,-3690.011008,1.295913,-0.000000,0.000000
129.000000,100.0000,101.1699,99.7830,103.8648,634.342407,-3576.057070,-2941.714663,140.471180,-3717.021926,0.491946,-0.000000,0.000000
130.000000,100.0000,95.4747,93.5920,107.3586,591.083740,-3562.190868,-2971.107128,131.755783,-3694.118175,0.172112,0.000000,0.000000
131.000000,100.0000,103.5539,75.8781,102.6827,643.353455,-3617.701545,-2974.348091,106.818647,-3724.848611,0.328734,0.000000,0.000000
132.000000,100.0000,97.1226,85.9519,107.1510,610.337769,-3574.161009,-2963.823241,121.000321,-3695.469261,0.307840,0.000000,0.000000
133.000000,100.0000,96.5341,101.4583,103.2804,600.070984,-3577.206392,-2977.135408,142.829596,-3720.886368,0.851401,0.000000,0.000000
134.000000,100.0000,97.8799,85.2031,109.4322,601.700195,-3560.370236,-2958.670040,119.946182,-3680.680214,0.364149,-0.000000,0.000000
135.000000,100.0000,102.3926,76.1638,107.6823,638.532837,-3583.651825,-2945.118989,107.220858,-3692.012666,1.139364,-0.000000,0.000000
136.000000,100.0000,95.1970,101.7871,107.4221,596.119507,-3549.285634,-2953.166127,143.292519,-3693.704418,1.125137,0.000000,0.000000
137.000000,100.0000,96.7862,102.2271,108.1946,593.713745,-3544.415034,-2950.701289,143.912013,-3688.687015,0.358677,-0.000000,0.000000
138.000000,100.0000,101.7887,71.3491,107.1172,629.428345,-3594.300786,-2964.872442,100.442927,-3695.689945,0.946332,-0.000000,0.000000
139.000000,100.0000,98.2444,83.0135,110.1464,616.020508,-3558.217140,-2942.196632,116.863639,-3676.078241,0.995015,-0.000000,0.000000
140.000000,100.0000,100.7008,102.6115,108.2758,626.673035,-3543.243083,-2916.570049,144.453103,-3688.160185,0.464036,0.000000,0.000000
141.000000,100.0000,100.1272,93.7893,112.6736,616.768066,-3526.664922,-2909.896855,132.033500,-3659.899877,1.201599,-0.000000,0.000000
142.000000,100.0000,99.6685,78.8619,106.8690,618.493774,-3585.574068,-2967.080294,111.019136,-3697.307188,0.714375,-0.000000,0.000000
143.000000,100.0000,100.0791,89.4565,108.5637,625.216980,-3559.984071,-2934.767091,125.933946,-3686.294431,0.375733,-0.000000,0.000000
144.000000,100.0000,103.3956,94.6331,108.7077,643.236511,-3551.522250,-2908.285739,133.221387,-3685.362578,0.618220,-0.000000,0.000000
145.000000,100.0000,97.5694,93.0887,108.7657,605.619385,-3552.074594,-2946.455209,131.047176,-3684.987125,1.865183,0.000000,0.000000
146.000000,100.0000,102.0036,89.7483,109.1126,633.285583,-3556.237834,-2922.952250,126.344732,-3682.744329,0.161915,0.000000,0.000000
147.000000,100.0000,106.4237,89.1274,110.2364,663.652344,-3549.512342,-2885.859998,125.470587,-3675.499339,0.517194,-0.000000,0.000000
148.000000,100.0000,97.8239,93.7964,105.2598,606.499207,-3575.525192,-2969.025986,132.043530,-3707.836648,0.267007,-0.000000,0.000000
149.000000,100.0000,94.9099,87.1524,111.6781,588.528931,-3543.488944,-2954.960013,122.690255,-3666.253372,0.074127,-0.000000,0.000000
150.000000,100.0000,102.3921,89.4420,112.7501,636.232056,-3533.314245,-2897.082189,125.913543,-3659.413175,0.184512,-0.000000,0.000000
151.000000,100.0000,102.0067,95.3821,109.7394,632.076904,-3544.287061,-2912.210157,134.275846,-3678.699708,0.137349,-0.000000,0.000000
152.000000,100.0000,98.3749,85.9595,107.9070,610.980713,-3569.529804,-2958.549092,121.010945,-3690.553151,0.012743,-0.000000,0.000000
153.000000,100.0000,102.2577,88.7720,109.9760,636.062683,-3550.957029,-2914.894346,124.970250,-3677.175527,1.247750,0.000000,0.000000
154.000000,100.0000,103.6485,91.8834,105.6840,643.054810,-3574.261576,-2931.206767,129.350379,-3705.053917,1.441822,0.000000,0.000000
155.000000,100.0000,100.9905,87.8574,113.4142,627.372192,-3529.003743,-2901.631551,123.682702,-3655.189457,2.501552,0.000000,0.000000
156.000000,100.0000,98.8412,89.7701,112.6224,614.824341,-3532.704888,-2917.880548,126.375464,-3660.226082,1.146570,0.000000,0.000000
157.000000,100.0000,100.8448,93.8893,109.6965,625.505615,-3543.280516,-2917.774901,132.174338,-3678.976121,3.521315,0.000000,0.000000
158.000000,100.0000,108.7375,82.4714,103.8711,675.117615,-3597.942095,-2922.824480,116.100538,-3716.980281,2.939045,0.000000,0.000000
159.000000,100.0000,97.7154,83.9407,111.8605,611.617676,-3543.139669,-2931.521994,118.168960,-3665.087268,3.777871,0.000000,0.000000
160.000000,100.0000,95.9682,95.8119,111.1271,599.072083,-3532.099650,-2933.027568,134.880883,-3669.780862,2.800508,-0.000000,0.000000
161.000000,100.0000,99.4460,93.0785,107.1701,615.136353,-3562.254271,-2947.117918,131.032861,-3695.345459,2.058214,-0.000000,0.000000
162.000000,100.0000,98.9805,79.1472,104.3992,612.988403,-3601.376234,-2988.387830,111.420831,-3713.496993,0.700421,-0.000000,0.000000
163.000000,100.0000,92.3629,78.1774,108.2991,576.983154,-3576.179487,-2999.196333,110.055566,-3688.009083,1.775025,-0.000000,0.000000
164.000000,100.0000,100.3806,92.1420,102.9253,624.915894,-3592.870161,-2967.954267,129.714447,-3723.238776,0.653315,-0.000000,0.000000
165.000000,100.0000,93.2017,88.3656,107.9556,576.084473,-3564.033613,-2987.949140,124.398193,-3690.237653,1.806493,-0.000000,0.000000
166.000000,100.0000,101.4794,82.4937,100.5996,630.207153,-3621.923080,-2991.715927,116.131917,-3738.737973,0.684125,-0.000000,0.000000
167.000000,100.0000,101.4325,85.0370,105.1607,631.548584,-3588.689901,-2957.141317,119.712339,-3708.487214,0.085290,0.000000,0.000000
168.000000,100.0000,99.5525,84.6422,104.8173,618.185913,-3591.218881,-2973.032968,119.156507,-3710.744562,0.367172,0.000000,0.000000
169.000000,100.0000,97.6413,84.7015,104.8598,609.942993,-3590.920698,-2980.977705,119.240003,-3710.465056,0.304660,0.000000,0.000000
170.000000,100.0000,97.0776,87.8239,105.2358,605.570801,-3581.913310,-2976.342510,123.635596,-3707.994389,2.445563,0.000000,0.000000
171.000000,100.0000,102.2306,94.0494,109.4618,631.637085,-3547.341192,-2915.704107,132.399687,-3680.489417,0.749890,0.000000,0.000000
172.000000,100.0000,104.7364,84.7152,104.2791,649.413696,-3593.971263,-2944.557567,119.259221,-3714.288569,1.056858,0.000000,0.000000
173.000000,100.0000,103.1386,93.6834,109.3782,642.473389,-3548.457701,-2905.984312,131.884477,-3681.029037,0.687115,0.000000,0.000000
174.000000,100.0000,99.4238,91.0542,111.1365,615.457520,-3540.849562,-2925.392043,128.183151,-3669.720531,0.687809,0.000000,0.000000
175.000000,100.0000,102.2144,83.7816,111.4801,638.018188,-3548.013898,-2909.995709,117.944968,-3667.520513,1.561041,0.000000,0.000000
176.000000,100.0000,100.5715,95.8638,110.9730,631.244629,-3534.594420,-2903.349792,134.953887,-3670.769163,1.220755,0.000000,0.000000
177.000000,100.0000,107.3547,101.2001,105.5054,668.732788,-3563.499465,-2894.766677,142.466163,-3706.224840,0.259597,0.000000,0.000000
178.000000,100.0000,108.8554,84.0480,108.4173,676.050781,-3568.070017,-2892.019235,118.320058,-3687.243095,0.852614,-0.000000,0.000000
179.000000,100.0000,103.1081,83.1100,107.3654,646.676392,-3575.459774,-2928.783383,116.999577,-3694.073696,1.614514,-0.000000,0.000000
180.000000,100.0000,99.3521,98.0755,108.0634,619.794678,-3548.964353,-2929.169675,138.067422,-3689.538047,2.506949,-0.000000,0.000000
181.000000,100.0000,106.2476,90.8465,110.1550,660.299927,-3546.441412,-2886.141485,127.890773,-3676.022905,1.689591,-0.000000,0.000000
182.000000,100.0000,102.7602,87.6819,114.9222,642.348755,-3518.673861,-2876.325106,123.435740,-3645.640550,3.529896,-0.000000,0.000000
183.000000,100.0000,98.3839,99.6830,116.2961,612.149658,-3493.512585,-2881.362927,140.330439,-3636.988664,3.146458,-0.000000,0.000000
184.000000,100.0000,105.4495,92.9718,110.9561,650.644531,-3534.770883,-2884.126351,130.882666,-3670.877008,5.223812,-0.000000,0.000000
185.000000,100.0000,105.2418,85.9748,108.4748,654.720093,-3563.753922,-2909.033829,121.032452,-3686.870778,2.085761,-0.000000,0.000000
186.000000,100.0000,97.5797,98.9675,112.5745,608.515442,-3520.065748,-2911.550306,139.323254,-3660.531458,1.143128,-0.000000,0.000000
187.000000,100.0000,105.0721,98.7100,111.8909,649.185425,-3525.311779,-2876.126354,138.960658,-3664.892975,0.620490,-0.000000,0.000000
188.000000,100.0000,99.8943,79.2862,108.1836,619.761230,-3576.918481,-2957.157251,111.616529,-3688.757879,0.222749,-0.000000,0.000000
189.000000,100.0000,97.1792,83.7565,104.1551,607.764221,-3596.100856,-2988.336635,117.909684,-3715.105747,1.094361,0.000000,0.000000
190.000000,100.0000,100.4236,92.3168,104.1779,624.245605,-3584.423603,-2960.177998,129.960527,-3714.955344,0.571659,-0.000000,0.000000
191.000000,100.0000,95.0554,84.9506,108.1901,588.948608,-3568.602114,-2979.653506,119.590730,-3688.716152,0.522843,0.000000,0.000000
