time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
15.000000,100.0000,92.6636,81.0512,106.4147,574.480347,-3585.015466,-3010.535119,114.101221,-3700.272593,1.155053,0.000000,0.000000
16.000000,100.0000,100.2787,72.7190,109.7608,622.457825,-3574.345926,-2951.888101,102.371424,-3678.561265,1.844384,-0.000000,0.000000
17.000000,100.0000,101.5256,81.2964,106.7952,632.722290,-3579.783386,-2947.061096,114.446464,-3697.788556,3.559422,-0.000000,0.000000
18.000000,100.0000,101.3311,84.6432,107.1262,629.181213,-3575.260572,-2946.079359,119.157976,-3695.630777,1.211974,-0.000000,0.000000
19.000000,100.0000,98.0380,78.1156,112.4600,609.458008,-3550.835679,-2941.377671,109.968582,-3661.261088,0.454956,0.000000,0.000000
20.000000,100.0000,100.9838,77.8966,110.6008,632.556396,-3562.504429,-2929.948033,109.660240,-3673.157424,0.992445,0.000000,0.000000
21.000000,100.0000,96.6695,84.4991,109.1247,604.655640,-3561.892858,-2957.237218,118.955033,-3682.666255,1.818113,-0.000000,0.000000
22.000000,100.0000,101.6597,81.0993,105.9923,630.387512,-3587.131962,-2956.744449,114.168895,-3703.034917,1.734715,-0.000000,0.000000
23.000000,100.0000,103.4423,74.5887,104.7510,642.638550,-3604.783489,-2962.144939,105.003535,-3711.180320,1.394991,-0.000000,0.000000
24.000000,100.0000,99.3270,75.7043,105.8412,622.481750,-3596.531210,-2974.049459,106.574061,-3704.023975,0.918892,-0.000000,0.000000
25.000000,100.0000,95.6766,87.0483,107.3188,595.268066,-3571.517906,-2976.249839,122.543689,-3694.376904,0.316466,-0.000000,0.000000
26.000000,100.0000,99.1792,80.1759,108.1777,611.400085,-3575.588783,-2964.188698,112.868948,-3688.796150,0.338463,0.000000,0.000000
27.000000,100.0000,105.6976,69.0945,106.0996,659.442383,-3603.585701,-2944.143318,97.268895,-3702.332517,1.478141,0.000000,0.000000
28.000000,100.0000,103.4867,82.5315,107.9256,647.574219,-3572.771410,-2925.197191,116.185069,-3690.432133,1.474816,-0.000000,0.000000
29.000000,100.0000,107.1370,93.4754,108.1187,663.451965,-3555.830012,-2892.378047,131.591525,-3689.179034,1.757537,-0.000000,0.000000
30.000000,100.0000,104.3994,79.3348,110.8413,644.903442,-3558.390768,-2913.487325,111.684870,-3671.613349,1.538705,-0.000000,0.000000
31.000000,100.0000,108.8878,71.4334,106.8743,682.097656,-3594.645552,-2912.547896,100.561565,-3697.272604,2.064726,0.000000,0.000000
32.000000,100.0000,106.4118,86.7162,107.2112,663.539551,-3571.523028,-2907.983477,122.076205,-3695.077412,1.477928,-0.000000,0.000000
33.000000,100.0000,103.7568,93.6973,112.4462,641.715881,-3527.556967,-2885.841086,131.903945,-3661.348888,1.888428,0.000000,0.000000
34.000000,100.0000,102.4575,78.1053,114.4819,634.856934,-3535.309679,-2900.452745,109.954063,-3648.423051,3.159079,-0.000000,0.000000
35.000000,100.0000,103.4591,78.7888,108.0143,646.453369,-3576.352416,-2929.899046,110.916348,-3689.856305,2.587303,-0.000000,0.000000
36.000000,100.0000,101.4019,86.2353,115.1057,630.313782,-3522.183293,-2891.869511,121.399163,-3644.482525,0.900415,-0.000000,0.000000
37.000000,100.0000,106.7619,81.5361,108.1932,663.261536,-3573.400173,-2910.138637,114.783876,-3688.695578,0.512313,-0.000000,0.000000
38.000000,100.0000,99.3288,79.6737,107.1768,617.623291,-3581.743018,-2964.119727,112.161968,-3695.301253,1.395683,-0.000000,0.000000
39.000000,100.0000,101.4209,86.3598,111.4852,630.107117,-3545.268701,-2915.161585,121.574467,-3667.487294,0.644496,0.000000,0.000000
40.000000,100.0000,98.8465,74.1767,108.3896,613.488281,-3582.602420,-2969.114139,104.423539,-3687.422249,0.396737,-0.000000,0.000000
41.000000,100.0000,103.5169,76.1995,108.0629,647.531067,-3581.850994,-2934.319927,107.271107,-3689.541116,0.420481,0.000000,0.000000
42.000000,100.0000,98.2698,88.0521,102.5086,611.622986,-3600.264932,-2988.641947,123.956912,-3726.004722,1.782737,0.000000,0.000000
43.000000,100.0000,98.4815,77.5202,108.0068,608.851624,-3579.763347,-2970.911724,109.130367,-3689.905213,1.011827,-0.000000,0.000000
44.000000,100.0000,100.2620,67.5715,101.8960,625.859009,-3634.771005,-3008.911996,95.124980,-3730.078925,0.183512,0.000000,0.000000
45.000000,100.0000,95.9566,82.6920,106.8433,600.148438,-3579.990649,-2979.842211,116.411146,-3697.475163,1.074276,-0.000000,0.000000
46.000000,100.0000,95.9429,85.7197,112.5941,593.544312,-3537.964346,-2944.420035,120.673342,-3660.406252,1.769699,-0.000000,0.000000
47.000000,100.0000,101.9456,75.8044,109.3610,631.266052,-3573.434252,-2942.168199,106.714896,-3681.139844,0.990144,-0.000000,0.000000
48.000000,100.0000,103.9846,75.3867,105.6722,650.537048,-3597.259362,-2946.722313,106.126923,-3705.131309,1.744580,-0.000000,0.000000
49.000000,100.0000,97.1271,90.2269,111.4425,604.617371,-3538.503461,-2933.886091,127.018443,-3667.760990,2.237952,-0.000000,0.000000
50.000000,100.0000,104.2203,82.7450,106.0776,642.270874,-3583.219457,-2940.948583,116.485700,-3702.476626,2.771441,-0.000000,0.000000
51.000000,100.0000,110.0428,68.1664,108.4778,685.769287,-3589.480317,-2903.711030,95.962349,-3686.850753,1.407671,-0.000000,0.000000
52.000000,100.0000,102.9182,88.5206,112.1876,645.065308,-3537.483070,-2892.417762,124.616362,-3662.998881,0.899485,-0.000000,0.000000
53.000000,100.0000,100.6765,95.3348,109.4874,622.210693,-3545.358655,-2923.147962,134.209142,-3680.324599,0.755390,0.000000,0.000000
54.000000,100.0000,102.8659,68.7071,115.1982,637.821533,-3546.175613,-2908.354079,96.723560,-3643.899029,0.999909,0.000000,0.000000
55.000000,100.0000,113.5051,78.7494,106.8067,714.083984,-3586.389996,-2872.306012,110.860872,-3697.713635,0.461786,0.000000,0.000000
56.000000,100.0000,100.7607,94.7700,113.2758,626.504639,-3521.566582,-2895.061944,133.414129,-3656.068970,1.088770,0.000000,0.000000
57.000000,100.0000,105.4522,79.8945,105.2952,652.265503,-3593.945091,-2941.679588,112.472782,-3707.604192,1.186993,0.000000,0.000000
58.000000,100.0000,99.0572,74.6382,108.3458,615.976013,-3578.779030,-2962.803017,105.073224,-3687.706251,3.854704,0.000000,0.000000
59.000000,100.0000,100.1898,81.7771,108.2242,624.069946,-3571.252299,-2947.182353,115.123070,-3688.494972,2.119165,0.000000,0.000000
60.000000,100.0000,100.9018,77.5147,112.1192,626.972229,-3554.100784,-2927.128555,109.122629,-3663.434953,0.211358,0.000000,0.000000
61.000000,100.0000,101.2749,77.7066,106.8051,631.452026,-3587.843488,-2956.391461,109.392795,-3697.723897,0.487805,0.000000,0.000000
62.000000,100.0000,103.3988,82.7497,108.1587,642.065186,-3570.090853,-2928.025667,116.492257,-3688.919794,2.335206,0.000000,0.000000
63.000000,100.0000,98.3052,80.0849,112.3412,610.472534,-3548.252107,-2937.779573,112.740842,-3662.018746,1.026887,0.000000,0.000000
64.000000,100.0000,94.2816,76.2155,107.2813,585.983826,-3586.929293,-3000.945467,107.293645,-3694.621042,0.398634,0.000000,0.000000
65.000000,100.0000,94.5103,69.8523,107.8372,588.416870,-3591.073489,-3002.656619,98.335808,-3691.006312,1.596611,-0.000000,0.000000
66.000000,100.0000,92.6238,72.4886,106.6701,579.867798,-3594.298901,-3014.431103,102.047005,-3698.605013,2.259759,-0.000000,0.000000
67.000000,100.0000,93.0337,80.8406,107.0443,582.071899,-3580.279413,-2998.207513,113.804691,-3696.164697,2.079962,-0.000000,0.000000
68.000000,100.0000,96.2715,79.2403,104.5951,597.954651,-3599.710917,-3001.756266,111.551898,-3712.206459,0.942503,-0.000000,0.000000
69.000000,100.0000,91.4738,73.1722,110.8894,566.528442,-3568.049043,-3001.520601,103.009391,-3671.304852,0.246184,-0.000000,0.000000
70.000000,100.0000,96.0822,73.5123,108.0817,598.702881,-3585.300464,-2986.597583,103.488236,-3689.419119,0.630347,-0.000000,0.000000
71.000000,100.0000,98.6233,71.1336,104.8867,613.636719,-3609.615716,-2995.978997,100.139493,-3710.287896,0.532560,-0.000000,0.000000
72.000000,100.0000,93.0814,79.3988,110.9753,579.102234,-3558.447956,-2979.345722,111.775057,-3670.754065,0.530267,0.000000,0.000000
73.000000,100.0000,99.9302,78.6917,108.2343,619.888672,-3576.428131,-2956.539459,110.779585,-3688.429421,1.221331,-0.000000,0.000000
74.000000,100.0000,96.5973,78.7321,110.7626,601.570740,-3560.929384,-2959.358644,110.836397,-3672.118508,0.353179,0.000000,0.000000
75.000000,100.0000,92.2031,80.7743,116.2454,571.392456,-3523.177601,-2951.785145,113.711423,-3637.307471,0.417195,-0.000000,0.000000
76.000000,100.0000,95.4631,72.0865,108.5202,591.714661,-3584.778389,-2993.063728,101.481033,-3686.576490,0.317538,0.000000,0.000000
77.000000,100.0000,92.4008,73.8283,108.7597,578.110901,-3580.870780,-3002.759879,103.933094,-3685.025877,0.222659,0.000000,0.000000
78.000000,100.0000,100.1663,85.2757,103.4323,625.079346,-3599.277206,-2974.197861,120.048315,-3719.881003,0.556323,0.000000,0.000000
79.000000,100.0000,100.3181,79.3505,102.6764,619.962402,-3612.660373,-2992.697971,111.707044,-3724.890450,0.521659,0.000000,0.000000
80.000000,100.0000,98.9989,66.9451,108.2804,613.878052,-3591.462529,-2977.584477,94.243122,-3688.130053,2.425603,-0.000000,0.000000
81.000000,100.0000,94.1903,74.7374,109.8724,588.527954,-3569.872392,-2981.344438,105.212916,-3677.842692,2.756722,0.000000,0.000000
82.000000,100.0000,94.2984,83.5406,108.2048,585.065491,-3569.988799,-2984.923308,117.605753,-3688.620530,1.026058,-0.000000,0.000000
83.000000,100.0000,97.1047,78.3216,110.6961,598.505432,-3561.419052,-2962.913619,110.258614,-3672.545531,0.868510,0.000000,0.000000
84.000000,100.0000,98.6482,68.7378,106.3182,614.007263,-3602.132928,-2988.125665,96.766852,-3700.903622,2.004308,-0.000000,0.000000
85.000000,100.0000,92.2531,75.7895,109.7367,576.743652,-3568.889940,-2992.146287,106.693947,-3678.716981,3.132312,-0.000000,0.000000
86.000000,100.0000,98.3553,83.4771,108.4496,611.592651,-3568.706064,-2957.113412,117.516282,-3687.033452,0.811057,0.000000,0.000000
87.000000,100.0000,97.5120,77.9089,111.8104,606.361328,-3554.939782,-2948.578454,109.677539,-3665.407495,0.789840,-0.000000,0.000000
88.000000,100.0000,99.9429,77.6945,110.8302,624.207886,-3560.856265,-2936.648379,109.375740,-3671.684935,1.453097,0.000000,0.000000
89.000000,100.0000,104.2335,79.0087,108.6221,648.322449,-3574.276024,-2925.953575,111.225887,-3685.916429,0.413937,0.000000,0.000000
90.000000,100.0000,103.6851,79.5131,113.5323,644.062988,-3542.077566,-2898.014578,111.935909,-3654.439986,0.425958,0.000000,0.000000
91.000000,100.0000,104.2093,78.5601,110.7360,651.035706,-3561.258563,-2910.222857,110.594332,-3672.289276,0.437479,0.000000,0.000000
92.000000,100.0000,103.5006,83.4046,107.3756,644.647461,-3575.696412,-2931.048951,117.414261,-3694.007387,0.896833,-0.000000,0.000000
93.000000,100.0000,100.9592,83.2420,105.2119,625.047607,-3590.059287,-2965.011680,117.185358,-3708.150961,0.905378,-0.000000,0.000000
94.000000,100.0000,101.0509,75.0332,109.2110,626.775879,-3575.826150,-2949.050271,105.629309,-3682.108576,0.652568,-0.000000,0.000000
95.000000,100.0000,99.7722,76.1370,115.4724,621.653564,-3534.665862,-2913.012297,107.183119,-3642.170390,0.321257,-0.000000,0.000000
96.000000,100.0000,100.8245,81.1205,114.3628,629.130127,-3534.329260,-2905.199133,114.198782,-3649.176303,0.650460,0.000000,0.000000
97.000000,100.0000,102.5973,89.7208,115.3979,637.486084,-3516.139416,-2878.653332,126.306060,-3642.639793,0.194446,0.000000,0.000000
98.000000,100.0000,102.2204,82.2262,115.5942,632.362305,-3525.517861,-2893.155556,115.755276,-3641.403183,0.130707,0.000000,0.000000
99.000000,100.0000,103.4917,74.9818,115.2799,644.302002,-3537.717258,-2893.415256,105.556970,-3643.383430,0.108027,0.000000,0.000000
100.000000,100.0000,102.9117,84.8813,108.6383,642.298462,-3565.425402,-2923.126940,119.493093,-3685.811414,0.892912,0.000000,0.000000
101.000000,100.0000,98.5393,85.9775,115.2269,610.104858,-3522.095408,-2911.990550,121.036236,-3643.717586,0.585603,0.000000,0.000000
102.000000,100.0000,103.1329,74.9807,112.6010,640.333252,-3552.663749,-2912.330497,105.555423,-3660.362320,2.141702,0.000000,0.000000
103.000000,100.0000,100.0621,80.0053,111.3445,623.113342,-3554.789304,-2931.675962,112.628815,-3668.388301,0.969493,-0.000000,0.000000
104.000000,100.0000,102.0086,86.7268,111.7221,633.954956,-3542.874199,-2908.919243,122.091073,-3665.972159,1.005881,-0.000000,0.000000
105.000000,100.0000,101.9939,82.4988,113.3517,632.628845,-3539.393541,-2906.764696,116.139070,-3655.586722,0.052686,-0.000000,0.000000
106.000000,100.0000,101.7444,77.9272,115.1698,634.187256,-3533.996687,-2899.809431,109.703397,-3644.077713,0.378265,-0.000000,0.000000
107.000000,100.0000,101.8903,89.1242,113.8582,633.158630,-3525.889098,-2892.730468,125.466127,-3652.371939,1.016219,0.000000,0.000000
108.000000,100.0000,101.2273,87.1891,112.9888,625.618347,-3534.892908,-2909.274561,122.741932,-3657.893342,0.258275,0.000000,0.000000
109.000000,100.0000,103.2551,72.7344,113.5934,640.186401,-3550.473250,-2910.286849,102.393085,-3654.052137,1.185923,0.000000,0.000000
110.000000,100.0000,104.5080,78.3040,109.9898,652.934570,-3563.776292,-2910.841721,110.233790,-3677.086567,3.076265,-0.000000,0.000000
111.000000,100.0000,102.5320,87.1662,110.8944,635.578003,-3545.959242,-2910.381239,122.709756,-3671.272937,2.604473,-0.000000,0.000000
112.000000,100.0000,98.0851,83.7681,114.0094,608.989319,-3529.178481,-2920.189162,117.926045,-3651.413925,4.310184,0.000000,0.000000
113.000000,100.0000,105.8756,79.5590,104.9887,657.265808,-3595.939716,-2938.673907,112.000555,-3709.617574,1.678692,0.000000,0.000000
114.000000,100.0000,101.6793,78.9743,108.6278,631.608215,-3573.161759,-2941.553544,111.177482,-3685.879742,1.541813,-0.000000,0.000000
115.000000,100.0000,99.6328,76.9457,111.7969,619.452148,-3555.932842,-2936.480693,108.321680,-3665.494023,1.238427,-0.000000,0.000000
116.000000,100.0000,95.7964,84.2810,109.9702,597.355957,-3557.729815,-2960.373858,118.647995,-3677.212497,0.834753,-0.000000,0.000000
117.000000,100.0000,95.7010,76.3600,109.4474,595.944824,-3569.076804,-2973.131980,107.497071,-3680.582577,4.009433,-0.000000,0.000000
118.000000,100.0000,96.7010,72.6407,108.2635,601.345520,-3581.654245,-2980.308725,102.261207,-3688.239824,4.323997,0.000000,0.000000
119.000000,100.0000,93.0512,79.9035,111.9417,578.379272,-3549.491576,-2971.112304,112.485557,-3664.568755,2.590600,0.000000,0.000000
120.000000,100.0000,97.6138,77.6462,107.0463,607.047485,-3585.170692,-2978.123207,109.307811,-3696.151339,1.673684,0.000000,0.000000
121.000000,100.0000,96.9651,80.6016,110.0517,602.339905,-3562.100782,-2959.760877,113.468323,-3676.687829,1.118629,-0.000000,0.000000
122.000000,100.0000,98.4459,80.0034,107.5638,614.089355,-3578.299299,-2964.209944,112.626189,-3692.783309,1.857958,-0.000000,0.000000
123.000000,100.0000,98.3197,82.0587,107.0282,609.488708,-3579.911545,-2970.422837,115.519581,-3696.269499,0.838131,0.000000,0.000000
124.000000,100.0000,103.6184,76.9415,104.8214,642.890808,-3601.657641,-2958.766833,108.315661,-3710.717274,0.743507,0.000000,0.000000
125.000000,100.0000,101.6544,76.6808,107.6765,634.349243,-3583.640136,-2949.290893,107.948749,-3692.050526,0.462344,-0.000000,0.000000
126.000000,100.0000,97.7853,82.6439,109.1164,608.333862,-3565.778312,-2957.444450,116.343420,-3682.719687,0.597388,0.000000,0.000000
127.000000,100.0000,98.8064,80.2942,114.3135,612.593018,-3536.364056,-2923.771039,113.035600,-3649.487886,0.088445,0.000000,0.000000
128.000000,100.0000,102.3953,77.3942,108.5940,637.304077,-3576.996422,-2939.692345,108.953060,-3686.098568,0.147911,-0.000000,0.000000
129.000000,100.0000,97.3332,84.4709,110.7502,604.304199,-3552.649567,-2948.345368,118.915343,-3672.197980,0.634092,-0.000000,0.000000
130.000000,100.0000,99.8680,81.5975,109.0096,619.845825,-3568.364473,-2948.518648,114.870325,-3683.409945,0.175265,-0.000000,0.000000
131.000000,100.0000,101.8710,78.7775,111.3407,633.866394,-3555.983810,-2922.117416,110.900387,-3668.412726,1.528283,-0.000000,0.000000
132.000000,100.0000,96.6686,77.1369,109.5937,600.860962,-3570.028560,-2969.167598,108.590721,-3679.638704,1.019897,-0.000000,0.000000
133.000000,100.0000,103.5825,83.2648,107.9664,645.469971,-3572.170289,-2926.700318,117.217487,-3690.167409,0.778116,0.000000,0.000000
134.000000,100.0000,101.8824,82.0621,109.0313,634.433838,-3567.684333,-2933.250495,115.524338,-3683.269781,0.061741,0.000000,0.000000
135.000000,100.0000,100.4532,80.8433,113.9010,625.330261,-3538.168307,-2912.838046,113.808587,-3652.100722,0.123505,-0.000000,0.000000
136.000000,100.0000,101.2367,77.9793,109.8070,631.709473,-3567.510243,-2935.800771,109.776747,-3678.263811,0.975568,-0.000000,0.000000
137.000000,100.0000,99.7772,79.2892,113.0159,624.354675,-3544.366309,-2920.011634,111.620709,-3657.721157,1.733635,-0.000000,0.000000
138.000000,100.0000,99.9838,84.9631,109.9084,621.569641,-3554.875548,-2933.305907,119.608200,-3677.610741,3.126732,0.000000,0.000000
139.000000,100.0000,97.8982,77.9383,109.4812,605.461548,-3568.435317,-2962.973769,109.718973,-3680.364298,2.209600,-0.000000,0.000000
140.000000,100.0000,99.8203,74.5540,107.2608,620.410034,-3589.630229,-2969.220195,104.954621,-3694.754526,0.170514,-0.000000,0.000000
141.000000,100.0000,100.9799,87.6414,111.6803,628.948242,-3542.665967,-2913.717725,123.378717,-3666.239260,0.194268,0.000000,0.000000
142.000000,100.0000,97.4261,82.5232,111.5915,603.009033,-3550.594954,-2947.585921,116.173413,-3666.807608,0.038738,-0.000000,0.000000
143.000000,100.0000,98.7496,77.2110,109.3529,609.952271,-3572.192662,-2962.240392,108.695069,-3681.192293,0.303949,0.000000,0.000000
144.000000,100.0000,100.5443,73.7745,107.5652,626.515381,-3588.513134,-2961.997753,103.857257,-3692.773812,0.402627,0.000000,0.000000
145.000000,100.0000,96.5238,82.1233,112.9799,601.588074,-3541.988001,-2940.399927,115.610462,-3657.950047,0.351497,-0.000000,0.000000
146.000000,100.0000,99.8780,86.6758,107.9401,618.096191,-3567.969912,-2949.873720,122.019379,-3690.338321,0.348991,0.000000,0.000000
147.000000,100.0000,98.0929,77.0229,108.4677,608.209412,-3577.463935,-2969.254524,108.430280,-3686.916230,1.022336,-0.000000,0.000000
148.000000,100.0000,100.6611,79.6926,105.6113,625.740173,-3592.265274,-2966.525100,112.188574,-3705.530518,1.077965,-0.000000,0.000000
149.000000,100.0000,99.5946,76.7912,110.4782,616.023560,-3564.914207,-2948.890648,108.104189,-3673.944780,0.926660,-0.000000,0.000000
150.000000,100.0000,105.9110,76.3126,105.3743,660.952515,-3598.162116,-2937.209602,107.430382,-3707.084881,1.492211,-0.000000,0.000000
151.000000,100.0000,97.3317,85.3484,108.5373,607.133057,-3565.451933,-2958.318876,120.150699,-3686.465617,0.862754,-0.000000,0.000000
152.000000,100.0000,99.9497,84.4729,107.9833,617.374023,-3570.664625,-2953.290602,118.918180,-3690.057659,0.474308,-0.000000,0.000000
153.000000,100.0000,99.7501,74.4234,106.7537,618.847290,-3590.750748,-2971.903458,104.770785,-3698.059480,2.538824,-0.000000,0.000000
154.000000,100.0000,102.3989,78.1780,100.5799,638.423218,-3627.339831,-2988.916613,110.056458,-3738.869780,1.473196,-0.000000,0.000000
155.000000,100.0000,96.4244,79.3266,109.5428,599.870789,-3567.405127,-2967.534338,111.673392,-3679.966789,0.888104,0.000000,0.000000
156.000000,100.0000,103.9844,79.5112,105.1244,647.909302,-3595.442102,-2947.532800,111.933252,-3708.725710,1.349545,-0.000000,0.000000
157.000000,100.0000,101.1423,84.4763,109.6459,630.442749,-3559.733791,-2929.291042,118.922965,-3679.302202,0.646075,-0.000000,0.000000
158.000000,100.0000,97.5006,78.9765,104.3670,604.171814,-3602.122187,-2997.950373,111.180540,-3713.708642,0.407290,-0.000000,0.000000
159.000000,100.0000,95.6820,74.1791,108.6804,594.508118,-3580.694207,-2986.186089,104.426832,-3685.539022,0.417184,-0.000000,0.000000
160.000000,100.0000,98.7529,78.8141,110.5685,616.286377,-3560.069922,-2943.783546,110.951898,-3673.365230,2.344438,-0.000000,0.000000
161.000000,100.0000,97.1035,83.7493,108.2054,603.557190,-3568.726972,-2965.169782,117.899488,-3688.616956,1.991148,0.000000,0.000000
162.000000,100.0000,94.1915,85.2541,116.6071,583.365906,-3512.061317,-2928.695411,120.017871,-3635.036992,2.957969,0.000000,0.000000
163.000000,100.0000,101.1092,74.4659,107.8425,630.305176,-3585.131636,-2954.826460,104.830601,-3690.972104,1.009819,-0.000000,0.000000
164.000000,100.0000,105.6753,82.8120,112.9775,659.004150,-3541.248794,-2882.244643,116.580034,-3657.965627,0.136030,0.000000,0.000000
165.000000,100.0000,99.8786,88.7298,111.6319,623.197998,-3541.552133,-2918.354135,124.910888,-3666.548902,0.085944,-0.000000,0.000000
166.000000,100.0000,99.8576,85.8372,111.8108,619.411743,-3544.132809,-2924.721066,120.838810,-3665.405438,0.433213,0.000000,0.000000
167.000000,100.0000,105.5945,73.9399,111.3400,655.320801,-3561.530306,-2906.209506,104.090111,-3668.417015,2.797176,-0.000000,0.000000
168.000000,100.0000,101.9688,76.4966,108.9264,636.882935,-3572.714265,-2935.831331,107.689329,-3683.947446,3.544208,-0.000000,0.000000
169.000000,100.0000,100.6922,88.5843,109.4123,626.365173,-3552.505211,-2926.140038,124.706050,-3680.808632,3.597489,-0.000000,0.000000
170.000000,100.0000,101.7862,76.9831,107.3723,629.499390,-3583.409693,-2953.910303,108.374319,-3694.028623,2.245214,-0.000000,0.000000
171.000000,100.0000,99.0397,73.1880,108.9289,617.820251,-3578.690982,-2960.870731,103.031662,-3683.931686,2.209125,0.000000,0.000000
172.000000,100.0000,98.9127,79.4326,105.3574,617.551941,-3592.289719,-2974.737778,111.822591,-3707.195685,3.083334,0.000000,0.000000
173.000000,100.0000,101.1928,81.7653,109.0730,629.617188,-3563.417513,-2933.800325,115.106502,-3683.000089,4.476956,-0.000000,0.000000
174.000000,100.0000,96.2366,77.7689,108.7132,597.135986,-3572.022581,-2974.886595,109.480461,-3685.326682,3.824022,0.000000,0.000000
175.000000,100.0000,100.2033,78.4047,106.3967,622.875732,-3588.019265,-2965.143532,110.375610,-3700.390377,1.994892,0.000000,0.000000
176.000000,100.0000,99.2513,82.5771,110.0830,616.027710,-3558.818340,-2942.790630,116.249284,-3676.486750,1.418455,0.000000,0.000000
177.000000,100.0000,97.5000,71.6297,108.2525,605.254700,-3585.955084,-2980.700384,100.837993,-3688.311199,1.518769,0.000000,0.000000
178.000000,100.0000,96.7545,71.0351,110.4330,605.393555,-3571.932997,-2966.539442,100.000871,-3674.235738,2.301753,0.000000,0.000000
179.000000,100.0000,92.6158,89.2925,112.0377,577.635803,-3535.660208,-2958.024405,125.703099,-3663.955754,2.592367,0.000000,0.000000
180.000000,100.0000,99.8484,85.1338,111.7883,615.530273,-3542.524391,-2926.994118,119.848498,-3665.548876,3.176327,0.000000,0.000000
181.000000,100.0000,101.2297,67.9529,110.7786,630.277588,-3575.103335,-2944.825747,95.661864,-3672.015991,1.250826,-0.000000,0.000000
182.000000,100.0000,98.3584,80.3042,112.4497,617.588867,-3547.167606,-2929.578738,113.049556,-3661.327053,1.110573,0.000000,0.000000
183.000000,100.0000,92.4283,89.1946,108.2607,574.105591,-3561.076729,-2986.971138,125.565189,-3688.257785,1.615599,0.000000,0.000000
184.000000,100.0000,97.7238,78.0533,110.7626,601.652954,-3561.121668,-2959.468713,109.880856,-3672.118659,1.115079,0.000000,0.000000
185.000000,100.0000,100.0023,68.6513,110.7436,622.097412,-3574.708345,-2952.610933,96.644972,-3672.240426,0.886094,0.000000,0.000000
186.000000,100.0000,104.0336,85.9439,115.3075,649.888855,-3521.468217,-2871.579362,120.988950,-3643.209555,0.750354,0.000000,0.000000
187.000000,100.0000,101.8323,89.5399,113.7049,631.007812,-3527.164197,-2896.156384,126.051328,-3653.344297,0.128965,0.000000,0.000000
188.000000,100.0000,103.6704,76.1675,105.8560,643.618835,-3596.557024,-2952.938189,107.226054,-3703.927348,0.144674,0.000000,0.000000
189.000000,100.0000,96.0955,77.8553,104.1461,598.956970,-3604.798070,-3005.841100,109.602128,-3715.165706,0.765369,0.000000,0.000000
190.000000,100.0000,93.6617,78.7786,106.5320,581.484497,-3587.531362,-3006.046865,110.901973,-3699.506543,1.072940,0.000000,0.000000
191.000000,100.0000,96.4512,71.3033,108.4335,599.876404,-3585.204972,-2985.328569,100.378444,-3687.137913,1.555076,-0.000000,0.000000
