time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
53.000000,100.0000,103.8310,78.1756,108.9751,647.634705,-3573.553757,-2925.919053,110.053067,-3683.632622,0.026123,-0.000000,0.000000
54.000000,100.0000,100.8166,89.2405,110.6097,625.158386,-3547.306040,-2922.147654,125.629909,-3673.100111,0.163197,-0.000000,0.000000
55.000000,100.0000,101.4440,81.8655,106.9889,626.846558,-3580.385633,-2953.539075,115.247490,-3696.525716,0.891975,0.000000,0.000000
56.000000,100.0000,105.5568,71.6078,103.4576,658.362427,-3618.891080,-2960.528653,100.807158,-3719.713676,0.015943,0.000000,0.000000
57.000000,100.0000,92.7536,83.8092,106.5842,576.612915,-3580.668797,-3004.055882,117.983784,-3699.165736,0.512554,0.000000,0.000000
58.000000,100.0000,96.2189,83.2702,105.5013,593.605469,-3588.126285,-2994.520817,117.224980,-3706.251916,0.901591,0.000000,0.000000
59.000000,100.0000,99.9082,73.9073,112.2508,621.856567,-3558.003776,-2936.147209,104.044326,-3662.595269,0.549036,0.000000,0.000000
60.000000,100.0000,99.1097,83.7422,111.5391,617.423706,-3547.623962,-2930.200256,117.889486,-3667.142438,1.629405,0.000000,0.000000
61.000000,100.0000,100.0255,87.9242,108.5603,619.629517,-3560.856858,-2941.227341,123.776728,-3686.316584,1.682411,0.000000,0.000000
62.000000,100.0000,97.6675,79.3684,114.1688,605.712830,-3538.045393,-2932.332563,111.732238,-3650.404054,0.626421,-0.000000,0.000000
63.000000,100.0000,104.1876,79.8328,107.9729,648.255859,-3576.516820,-2928.260961,112.385961,-3690.124869,1.221694,-0.000000,0.000000
64.000000,100.0000,102.0123,81.3093,108.1896,633.936890,-3573.260620,-2939.323730,114.464578,-3688.718846,0.992650,0.000000,0.000000
65.000000,100.0000,101.9028,81.9768,106.3386,634.761963,-3584.071464,-2949.309501,115.404309,-3700.769738,1.293338,0.000000,0.000000
66.000000,100.0000,99.4011,81.6889,103.6849,616.659424,-3602.849247,-2986.189823,114.998943,-3718.210650,0.362261,0.000000,0.000000
67.000000,100.0000,95.9889,71.1608,103.7859,594.549683,-3616.771545,-3022.221863,100.177783,-3717.543081,0.594107,0.000000,0.000000
68.000000,100.0000,99.2105,76.3467,111.3248,622.244019,-3558.255096,-2936.011077,107.478405,-3668.514244,2.781713,0.000000,0.000000
69.000000,100.0000,97.8972,95.0968,110.2245,613.066406,-3536.715976,-2923.649570,133.874129,-3675.575982,4.986445,0.000000,0.000000
70.000000,100.0000,98.8836,80.3781,108.8804,610.118774,-3568.585613,-2958.466838,113.153645,-3684.244873,2.505696,0.000000,0.000000
71.000000,100.0000,97.0456,72.4153,108.1284,603.847839,-3586.244617,-2982.396778,101.943898,-3689.115932,0.927287,-0.000000,0.000000
72.000000,100.0000,93.5741,80.2670,104.3372,584.155640,-3599.685544,-3015.529905,112.997270,-3713.905628,1.223314,-0.000000,0.000000
73.000000,100.0000,95.6282,79.2854,105.1395,591.633667,-3596.015935,-3004.382268,111.615433,-3708.626275,0.994339,-0.000000,0.000000
74.000000,100.0000,106.5970,75.0160,107.4794,662.143066,-3587.260505,-2925.117438,105.605089,-3693.331962,0.466793,0.000000,0.000000
75.000000,100.0000,96.7017,80.9435,107.1316,603.406067,-3580.425454,-2977.019387,113.949648,-3695.595722,1.221085,-0.000000,0.000000
76.000000,100.0000,96.8870,82.2629,107.1141,598.737915,-3578.701828,-2979.963913,115.806975,-3695.709857,1.201050,-0.000000,0.000000
77.000000,100.0000,94.9617,78.2311,110.7675,588.521851,-3561.203273,-2972.681422,110.131131,-3672.087335,0.752826,-0.000000,0.000000
78.000000,100.0000,101.1999,79.9743,102.7812,630.578247,-3610.137627,-2979.559380,112.585175,-3724.194588,1.471760,-0.000000,0.000000
79.000000,100.0000,102.3208,84.1747,105.7888,634.267700,-3585.122535,-2950.854834,118.498429,-3704.367673,0.745527,-0.000000,0.000000
80.000000,100.0000,103.4990,73.9601,104.2227,641.309692,-3609.568890,-2968.259197,104.118639,-3714.660309,0.973526,-0.000000,0.000000
81.000000,100.0000,100.6925,73.6550,106.0198,631.185608,-3598.300418,-2967.114810,103.689104,-3702.855054,0.866159,-0.000000,0.000000
82.000000,100.0000,100.2349,84.7581,102.2655,624.873962,-3606.837116,-2981.963154,119.319693,-3727.620042,1.462611,0.000000,0.000000
83.000000,100.0000,101.7057,81.9564,103.5664,626.810059,-3602.971875,-2976.161817,115.375499,-3718.993967,0.644433,0.000000,0.000000
84.000000,100.0000,99.9455,69.3325,106.3364,623.409912,-3603.113825,-2979.703913,97.604036,-3700.784521,0.067008,0.000000,0.000000
85.000000,100.0000,96.8623,81.3010,103.4912,607.183716,-3604.696664,-2997.512948,114.452916,-3719.490942,0.341972,0.000000,0.000000
86.000000,100.0000,96.8364,87.9012,106.9537,599.208984,-3570.782384,-2971.573399,123.744368,-3696.755288,2.229360,-0.000000,0.000000
87.000000,100.0000,104.1141,71.2138,102.8676,644.775146,-3621.139413,-2976.364266,100.252428,-3723.621846,2.229059,-0.000000,0.000000
88.000000,100.0000,104.1707,76.7959,104.8079,651.700928,-3601.491634,-2949.790706,108.110753,-3710.806063,1.204106,-0.000000,0.000000
89.000000,100.0000,99.3102,92.1487,108.5089,618.680237,-3555.546054,-2936.865817,129.723959,-3686.649813,1.379438,-0.000000,0.000000
90.000000,100.0000,106.7822,78.6160,104.9426,661.567810,-3598.813054,-2937.245244,110.672972,-3709.920081,0.434600,0.000000,0.000000
91.000000,100.0000,103.5035,75.2743,107.3356,646.381714,-3586.395469,-2940.013755,105.968736,-3694.267316,1.903448,-0.000000,0.000000
92.000000,100.0000,97.4359,83.5322,103.7466,606.803284,-3598.301395,-2991.498112,117.593823,-3717.802828,1.906890,0.000000,0.000000
93.000000,100.0000,94.7693,78.1467,102.7579,585.366577,-3612.508369,-3027.141792,110.012330,-3724.349323,1.829278,0.000000,0.000000
94.000000,100.0000,97.0145,72.4558,103.4279,602.070923,-3617.485526,-3015.414604,102.000837,-3719.910324,0.424991,-0.000000,0.000000
95.000000,100.0000,100.2064,82.6508,107.5067,624.161316,-3576.155248,-2951.993932,116.353029,-3693.154312,0.646625,0.000000,0.000000
96.000000,100.0000,98.7657,85.7724,111.6871,613.126038,-3544.883922,-2931.757884,120.747500,-3666.196191,0.563779,-0.000000,0.000000
97.000000,100.0000,99.7852,80.0154,110.4123,617.017700,-3561.681073,-2944.663373,112.642985,-3674.368880,0.045053,-0.000000,0.000000
98.000000,100.0000,101.0375,81.6616,106.9788,630.074951,-3581.524716,-2951.449765,114.960529,-3696.591682,0.105325,-0.000000,0.000000
99.000000,100.0000,100.2647,80.5195,106.3047,620.978088,-3586.174215,-2965.196127,113.352662,-3700.991569,1.463528,-0.000000,0.000000
100.000000,100.0000,99.9140,76.9430,105.1315,619.913452,-3599.150328,-2979.236876,108.317763,-3708.678798,1.210731,-0.000000,0.000000
101.000000,100.0000,96.8453,78.7886,108.9542,605.034424,-3572.352897,-2967.318474,110.915996,-3683.767947,0.498160,-0.000000,0.000000
102.000000,100.0000,106.3504,80.4999,101.9735,662.945801,-3615.155953,-2952.210152,113.325155,-3729.563366,1.081173,-0.000000,0.000000
103.000000,100.0000,100.8903,77.1015,107.9670,629.373779,-3579.935540,-2950.561761,108.540936,-3690.163777,1.688124,0.000000,0.000000
104.000000,100.0000,101.5569,79.3055,104.1170,634.724548,-3601.631095,-2966.906546,111.643630,-3715.357522,2.081928,0.000000,0.000000
105.000000,100.0000,98.0515,85.7100,108.7338,610.222168,-3562.241456,-2952.019288,120.659746,-3685.193279,2.291824,0.000000,0.000000
106.000000,100.0000,103.5433,80.5644,109.0858,641.118713,-3567.978458,-2926.859745,113.415945,-3682.917289,1.524684,0.000000,0.000000
107.000000,100.0000,101.8257,76.1486,109.9455,634.746826,-3568.314968,-2933.568141,107.199496,-3677.371768,1.857184,0.000000,0.000000
108.000000,100.0000,97.2722,83.0355,106.5575,609.050659,-3580.830858,-2971.780199,116.894679,-3699.340372,1.616345,0.000000,0.000000
109.000000,100.0000,96.0893,83.4746,105.7578,592.517090,-3585.821181,-2993.304091,117.512816,-3704.570663,1.235384,0.000000,0.000000
110.000000,100.0000,95.3319,71.4812,112.3595,590.493286,-3560.656752,-2970.163466,100.628888,-3661.902276,0.616468,0.000000,0.000000
111.000000,100.0000,98.3330,82.3699,113.1597,615.643250,-3540.232131,-2924.588882,115.957573,-3656.806458,0.617366,0.000000,0.000000
112.000000,100.0000,103.2018,91.8684,109.5959,639.942261,-3550.168007,-2910.225746,129.329377,-3679.624360,0.128260,-0.000000,0.000000
113.000000,100.0000,95.2181,78.6840,114.0603,588.409912,-3539.174749,-2950.764837,110.768814,-3651.091335,1.147261,-0.000000,0.000000
114.000000,100.0000,101.1940,79.3633,109.4382,632.134277,-3566.752203,-2934.617926,111.725014,-3680.641879,2.164328,0.000000,0.000000
115.000000,100.0000,104.4786,90.0335,106.7173,650.215027,-3571.249509,-2921.034482,126.746255,-3698.296810,0.300753,0.000000,0.000000
116.000000,100.0000,100.1401,82.5018,112.9335,619.378113,-3541.592335,-2922.214222,116.143290,-3658.245590,0.510501,-0.000000,0.000000
117.000000,100.0000,102.3010,75.3028,106.4995,637.563171,-3593.433222,-2955.870051,106.008765,-3699.718922,0.276829,-0.000000,0.000000
118.000000,100.0000,100.2617,80.8424,108.8605,624.979980,-3570.229111,-2945.249131,113.807333,-3684.374097,0.337751,0.000000,0.000000
119.000000,100.0000,102.4907,81.5040,106.7165,637.937317,-3582.532023,-2944.594706,114.738595,-3698.301917,1.031566,0.000000,0.000000
120.000000,100.0000,100.5412,82.1134,104.0628,623.995483,-3599.272258,-2975.276775,115.596594,-3715.715179,0.845697,0.000000,0.000000
121.000000,100.0000,97.7063,76.5483,102.6946,606.713684,-3615.142644,-3008.428960,107.762155,-3724.769494,1.864070,0.000000,0.000000
122.000000,100.0000,96.8355,72.2185,102.2868,602.765259,-3623.056696,-3020.291437,101.666768,-3727.478703,2.755186,0.000000,0.000000
123.000000,100.0000,99.3607,79.6177,99.6207,617.556641,-3631.240304,-3013.683664,112.083220,-3745.308899,1.985038,-0.000000,0.000000
124.000000,100.0000,98.8615,81.3416,108.3223,614.429932,-3572.413043,-2957.983111,114.510065,-3687.858455,0.936144,-0.000000,0.000000
125.000000,100.0000,105.2513,76.9771,102.3309,654.954041,-3617.669637,-2962.715597,108.365823,-3727.185558,1.151576,-0.000000,0.000000
126.000000,100.0000,93.6334,77.3567,100.9951,582.447266,-3626.984754,-3044.537488,108.900184,-3736.091353,0.206594,-0.000000,0.000000
127.000000,100.0000,99.8839,77.6893,95.7539,620.580688,-3661.368750,-3040.788061,109.368435,-3771.549155,0.813488,0.000000,0.000000
128.000000,100.0000,95.8406,74.2552,102.4438,595.499451,-3616.082117,-3020.582666,104.534025,-3726.435198,5.818412,0.000000,0.000000
129.000000,100.0000,93.3504,80.0640,108.2314,582.262939,-3570.815841,-2988.552901,112.711464,-3688.447991,4.920190,0.000000,0.000000
130.000000,100.0000,103.0556,82.6214,103.4863,641.499695,-3600.746984,-2959.247289,116.311706,-3719.523992,2.464649,0.000000,0.000000
131.000000,100.0000,98.9246,72.4095,104.2246,615.332397,-3611.379785,-2996.047388,101.935759,-3714.647519,1.332303,0.000000,0.000000
132.000000,100.0000,95.1448,74.4067,106.5482,594.115967,-3594.195051,-3000.079085,104.747364,-3699.401018,0.458670,-0.000000,0.000000
133.000000,100.0000,94.1202,84.9242,105.8547,584.699402,-3582.791799,-2998.092398,119.553542,-3703.935635,1.591395,-0.000000,0.000000
134.000000,100.0000,102.7063,81.7197,103.9863,635.677368,-3600.314095,-2964.636726,115.042282,-3716.219868,0.863724,-0.000000,0.000000
135.000000,100.0000,103.0073,76.4401,107.8643,639.310791,-3582.883138,-2943.572347,107.609846,-3690.830325,0.338134,-0.000000,0.000000
136.000000,100.0000,100.2011,76.2050,102.8186,623.888916,-3616.642787,-2992.753871,107.278846,-3723.946482,0.024588,-0.000000,0.000000
137.000000,100.0000,99.2996,83.6330,104.8559,618.347656,-3592.313230,-2973.965574,117.735822,-3710.490708,0.441085,-0.000000,0.000000
138.000000,100.0000,101.5195,84.1070,105.9003,630.473755,-3584.945336,-2954.471581,118.403120,-3703.637442,0.289007,-0.000000,0.000000
139.000000,100.0000,96.3371,76.2356,105.5828,596.845764,-3597.414300,-3000.568536,107.321976,-3705.717364,0.982106,-0.000000,0.000000
140.000000,100.0000,98.4617,74.8810,103.7823,612.339722,-3611.821986,-2999.482264,105.415023,-3717.566658,0.329210,-0.000000,0.000000
141.000000,100.0000,100.8711,81.3161,96.7225,629.362915,-3649.696349,-3020.333434,114.474113,-3764.933171,0.761889,-0.000000,0.000000
142.000000,100.0000,100.4760,80.5199,102.2778,619.709534,-3613.517773,-2993.808240,113.353243,-3727.538134,0.667455,-0.000000,0.000000
143.000000,100.0000,102.2065,70.1574,100.2735,635.555298,-3641.184094,-3005.628796,98.765315,-3740.923615,0.973856,-0.000000,0.000000
144.000000,100.0000,104.6354,81.0795,99.2858,654.594421,-3633.029352,-2978.434931,114.141117,-3747.563822,0.392696,-0.000000,0.000000
145.000000,100.0000,97.7895,84.0105,104.8696,608.416931,-3591.452421,-2983.035490,118.267191,-3710.400284,0.679930,0.000000,0.000000
146.000000,100.0000,102.2408,71.8114,98.9475,635.458618,-3648.557507,-3013.098889,101.093738,-3749.844529,0.193552,0.000000,0.000000
147.000000,100.0000,96.2504,78.1648,106.3603,601.785400,-3587.754848,-2985.969447,110.037777,-3700.628112,2.835778,0.000000,0.000000
148.000000,100.0000,93.6290,81.7235,103.7661,580.842773,-3600.490865,-3019.648091,115.047627,-3717.673752,2.133979,-0.000000,0.000000
149.000000,100.0000,100.9905,73.5667,100.1030,627.824707,-3636.326660,-3008.501953,103.564812,-3742.068364,2.176896,-0.000000,0.000000
150.000000,100.0000,99.5825,78.3006,97.7089,621.576416,-3642.949167,-3021.372751,110.229020,-3758.225282,5.047104,0.000000,0.000000
151.000000,100.0000,99.7305,80.8320,95.9178,618.955688,-3650.543406,-3031.587718,113.792662,-3770.427680,6.090236,0.000000,0.000000
152.000000,100.0000,103.1311,78.3161,102.9645,640.652771,-3611.245912,-2970.593141,110.250772,-3722.979115,1.483369,0.000000,0.000000
153.000000,100.0000,102.2003,80.7725,102.2786,635.021118,-3612.678514,-2977.657396,113.708880,-3727.533237,1.145791,0.000000,0.000000
154.000000,100.0000,98.8783,78.6060,105.7099,612.813477,-3593.952296,-2981.138820,110.658989,-3704.884373,0.272493,0.000000,0.000000
155.000000,100.0000,109.0401,76.0912,103.7051,675.962402,-3610.451293,-2934.488891,107.118637,-3718.076750,0.507361,0.000000,0.000000
156.000000,100.0000,99.7506,80.1459,109.1643,624.003296,-3568.303699,-2944.300403,112.826751,-3682.410279,1.279761,-0.000000,0.000000
157.000000,100.0000,101.5336,85.7766,102.8089,628.925598,-3601.895580,-2972.969982,120.753413,-3724.011075,1.362593,-0.000000,0.000000
158.000000,100.0000,103.7797,79.1110,105.8348,644.843323,-3591.875408,-2947.032085,111.369927,-3704.065809,0.819306,-0.000000,0.000000
159.000000,100.0000,102.5708,74.8853,103.7323,642.059326,-3611.720905,-2969.661579,105.421043,-3717.897217,0.754075,-0.000000,0.000000
160.000000,100.0000,96.0826,85.8279,107.7884,598.397827,-3568.199089,-2969.801262,120.825639,-3691.323303,2.298108,0.000000,0.000000
161.000000,100.0000,98.1241,79.9781,104.2082,606.724243,-3600.625093,-2993.900850,112.590550,-3714.755587,1.539508,0.000000,0.000000
162.000000,100.0000,98.4175,73.6705,104.7060,611.201050,-3604.123383,-2992.922334,103.710897,-3711.476396,3.643278,0.000000,0.000000
163.000000,100.0000,99.9099,76.4746,102.5276,621.325867,-3615.936763,-2994.610896,107.658388,-3725.878176,2.283264,0.000000,0.000000
164.000000,100.0000,96.7123,77.8850,97.7916,602.737793,-3646.884560,-3044.146767,109.643946,-3757.664348,1.135725,0.000000,0.000000
165.000000,100.0000,103.8546,81.5279,99.0644,646.507141,-3632.810958,-2986.303817,114.772344,-3749.055793,1.471981,-0.000000,0.000000
166.000000,100.0000,103.9731,77.3121,102.0564,645.569336,-3618.496183,-2972.926847,108.837469,-3729.011560,1.677890,-0.000000,0.000000
167.000000,100.0000,102.3998,71.0214,104.5242,636.977722,-3611.987749,-2975.010026,99.981641,-3712.673283,0.704407,-0.000000,0.000000
168.000000,100.0000,98.7091,88.5060,109.1208,617.033203,-3557.211516,-2940.178313,124.595848,-3682.691393,0.883108,-0.000000,0.000000
169.000000,100.0000,92.9627,82.4055,108.8986,575.580322,-3567.586290,-2992.005968,116.007780,-3684.127454,0.533545,-0.000000,0.000000
170.000000,100.0000,107.7018,67.4750,95.7320,667.747192,-3675.694446,-3007.947254,94.989039,-3771.698934,1.015803,-0.000000,0.000000
171.000000,100.0000,98.5190,70.9600,98.1088,619.049561,-3654.535211,-3035.485650,99.895154,-3755.513969,1.084600,-0.000000,0.000000
172.000000,100.0000,97.1942,87.0309,99.1313,605.468323,-3625.298422,-3019.830100,122.519253,-3748.604814,0.787676,0.000000,0.000000
173.000000,100.0000,98.6217,74.8930,99.0818,607.797119,-3642.727752,-3034.930633,105.431971,-3748.938726,0.778979,0.000000,0.000000
174.000000,100.0000,98.3347,70.5573,102.5216,614.428467,-3625.877296,-3011.448829,99.328235,-3725.918110,0.713168,0.000000,0.000000
175.000000,100.0000,97.2082,83.1642,101.8988,605.072083,-3611.303121,-3006.231038,117.075821,-3730.060532,1.681831,0.000000,0.000000
176.000000,100.0000,101.9978,75.7988,104.0489,628.813110,-3604.989917,-2976.176807,106.707072,-3715.806968,4.110575,0.000000,0.000000
177.000000,100.0000,103.2580,68.2951,102.7165,643.856262,-3624.300254,-2980.443992,96.143647,-3724.624482,4.178960,0.000000,0.000000
178.000000,100.0000,91.6019,86.1707,107.2972,573.095154,-3571.217024,-2998.121870,121.308276,-3694.517644,1.992211,0.000000,0.000000
179.000000,100.0000,109.4855,82.1718,99.3142,677.318604,-3631.306155,-2953.987551,115.678734,-3747.372568,0.388765,0.000000,0.000000
180.000000,100.0000,111.2661,65.4020,102.3822,692.774780,-3632.394374,-2939.619594,92.070786,-3726.844198,2.378221,-0.000000,0.000000
181.000000,100.0000,97.4694,81.2708,108.2446,613.112915,-3573.444379,-2960.331464,114.410385,-3688.362572,0.506710,-0.000000,0.000000
182.000000,100.0000,93.5240,93.7526,106.2692,577.883301,-3568.394004,-2990.510703,131.981850,-3701.223829,0.847312,-0.000000,0.000000
183.000000,100.0000,98.1788,68.5074,101.4196,603.706055,-3636.349362,-3032.643307,96.442419,-3733.255256,0.463188,0.000000,0.000000
184.000000,100.0000,104.7959,68.6102,106.7966,655.368835,-3601.011271,-2945.642435,96.587124,-3697.779310,0.181546,0.000000,0.000000
185.000000,100.0000,95.3821,89.6914,106.1342,594.800781,-3574.457028,-2979.656247,126.264656,-3702.106714,1.384378,0.000000,0.000000
186.000000,100.0000,96.7387,82.1935,110.6360,594.816772,-3556.437319,-2961.620547,115.709260,-3672.931149,0.784954,0.000000,0.000000
187.000000,100.0000,100.0083,69.8719,107.2184,621.987061,-3596.388906,-2974.401845,98.363379,-3695.030894,0.279285,-0.000000,0.000000
188.000000,100.0000,99.9696,83.6218,105.4549,626.959106,-3587.925909,-2960.966802,117.719957,-3706.556003,0.908829,-0.000000,0.000000
189.000000,100.0000,97.7812,87.5501,107.3346,604.650146,-3570.244754,-2965.594607,123.250210,-3694.274435,0.779218,-0.000000,0.000000
190.000000,100.0000,98.9412,70.5206,108.1339,611.278931,-3588.900841,-2977.621910,99.276621,-3689.080566,0.903953,-0.000000,0.000000
191.000000,100.0000,102.7874,75.0902,107.7565,642.557007,-3584.354712,-2941.797705,105.709562,-3691.530671,1.466370,-0.000000,0.000000
192.000000,100.0000,97.9700,85.3319,107.7676,611.025391,-3570.547318,-2959.521927,120.127458,-3691.458767,0.782916,-0.000000,0.000000
