time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
47.000000,100.0000,98.0674,79.5165,106.1378,608.928650,-3589.506928,-2980.578278,111.940709,-3702.082633,0.635023,0.000000,0.000000
48.000000,100.0000,94.6367,76.4998,107.9539,589.463684,-3581.107292,-2991.643608,107.693859,-3690.248806,1.446705,0.000000,0.000000
49.000000,100.0000,98.5639,82.2879,105.2550,613.494995,-3586.647819,-2973.152824,115.842247,-3707.867802,5.378642,0.000000,0.000000
50.000000,100.0000,105.4583,79.2288,106.1690,654.121460,-3584.199027,-2930.077567,111.535635,-3701.878619,6.143318,0.000000,0.000000
51.000000,100.0000,97.0704,78.2037,111.9404,604.927612,-3551.529749,-2946.602136,110.092598,-3664.577000,2.954524,0.000000,0.000000
52.000000,100.0000,97.8356,83.1109,104.9478,611.507385,-3591.275032,-2979.767647,117.000742,-3709.886124,1.611845,0.000000,0.000000
53.000000,100.0000,98.6670,82.1739,103.7648,611.612671,-3599.985354,-2988.372683,115.681693,-3717.682574,2.015760,-0.000000,0.000000
54.000000,100.0000,97.2302,70.6971,107.1711,604.385010,-3594.841237,-2990.456228,99.524995,-3695.338458,0.973481,-0.000000,0.000000
55.000000,100.0000,101.2271,79.1307,108.0383,633.074341,-3577.795790,-2944.721450,111.397558,-3689.700746,0.507273,-0.000000,0.000000
56.000000,100.0000,97.4868,88.0478,109.7478,604.010254,-3554.034966,-2950.024712,123.950853,-3678.645185,0.660293,-0.000000,0.000000
57.000000,100.0000,103.4986,73.2620,105.7933,640.827271,-3600.476454,-2959.649184,103.135850,-3704.338159,0.725091,-0.000000,0.000000
58.000000,100.0000,96.8447,74.0121,108.2588,606.120728,-3581.999588,-2975.878861,104.191841,-3688.270646,2.079998,0.000000,0.000000
59.000000,100.0000,95.6640,91.1809,110.1987,593.725891,-3546.066441,-2952.340550,128.361499,-3675.741763,1.313293,0.000000,0.000000
60.000000,100.0000,102.2032,82.4998,103.4479,630.458008,-3602.586710,-2972.128702,116.140478,-3719.777942,1.050511,0.000000,0.000000
61.000000,100.0000,101.4168,68.8402,106.4815,632.486572,-3602.140803,-2969.654230,96.910950,-3699.836637,0.783947,-0.000000,0.000000
62.000000,100.0000,99.5899,84.9920,99.0624,620.245178,-3628.774664,-3008.529486,119.648949,-3749.069249,0.645180,-0.000000,0.000000
63.000000,100.0000,99.4314,82.3817,102.3731,614.266418,-3609.472944,-2995.206525,115.974312,-3726.904957,1.458957,-0.000000,0.000000
64.000000,100.0000,103.1471,68.6574,104.4402,640.952026,-3613.976477,-2973.024451,96.653697,-3713.226501,2.597812,0.000000,0.000000
65.000000,100.0000,104.7820,80.5863,105.2183,655.249695,-3592.572415,-2937.322721,113.446736,-3708.109265,2.089378,-0.000000,0.000000
66.000000,100.0000,96.6784,87.1292,104.2447,598.953125,-3591.004149,-2992.051024,122.657665,-3714.515358,0.854781,-0.000000,0.000000
67.000000,100.0000,98.4097,71.5905,103.7639,608.735107,-3615.297417,-3006.562310,100.782691,-3717.688561,1.607376,-0.000000,0.000000
68.000000,100.0000,99.5224,65.4193,98.6052,620.767700,-3659.467358,-3038.699658,92.095090,-3752.155815,0.592042,-0.000000,0.000000
69.000000,100.0000,94.0356,76.7653,97.5242,586.139282,-3650.695151,-3064.555868,108.067687,-3759.478557,0.716957,-0.000000,0.000000
70.000000,100.0000,89.0089,75.0079,101.4537,553.112793,-3626.928804,-3073.816011,105.593650,-3733.028126,0.505177,-0.000000,0.000000
71.000000,100.0000,94.9281,73.8176,102.6340,588.986206,-3620.007291,-3031.021085,103.918058,-3725.171983,1.247179,-0.000000,0.000000
72.000000,100.0000,96.8905,70.3331,100.6325,601.693542,-3638.794800,-3037.101257,99.012682,-3738.517537,0.710694,-0.000000,0.000000
73.000000,100.0000,97.6558,75.8984,105.9267,607.084167,-3596.105415,-2989.021248,106.847307,-3703.464042,0.511710,-0.000000,0.000000
74.000000,100.0000,95.2004,79.7378,108.4663,594.048706,-3573.358655,-2979.309948,112.252279,-3686.925288,1.314272,0.000000,0.000000
75.000000,100.0000,103.8657,77.7057,104.5637,646.631592,-3599.100019,-2952.468427,109.391544,-3712.413146,3.922151,0.000000,0.000000
76.000000,100.0000,100.5519,80.8028,106.8135,625.865295,-3582.405029,-2956.539734,113.751577,-3697.669321,1.512275,0.000000,0.000000
77.000000,100.0000,99.4576,77.6768,104.1618,616.985046,-3604.744492,-2987.759445,109.350796,-3715.061816,0.966189,-0.000000,0.000000
78.000000,100.0000,102.1083,76.8246,103.7992,633.712524,-3608.756530,-2975.044005,108.151089,-3717.455084,0.546901,-0.000000,0.000000
79.000000,100.0000,105.5091,74.8171,101.1783,655.155884,-3628.214926,-2973.059042,105.325047,-3734.867079,1.328213,-0.000000,0.000000
80.000000,100.0000,96.0876,74.5357,107.6406,598.189880,-3586.518425,-2988.328544,104.928882,-3692.284045,0.836186,-0.000000,0.000000
81.000000,100.0000,100.3059,83.5653,110.2359,625.197266,-3557.603403,-2932.406137,117.640472,-3675.502768,0.258218,-0.000000,0.000000
82.000000,100.0000,108.5945,86.8763,106.4529,674.910583,-3577.503779,-2902.593196,122.301539,-3700.022904,0.218600,-0.000000,0.000000
83.000000,100.0000,105.0594,76.5240,107.7961,651.214600,-3583.119781,-2931.905182,107.728025,-3691.273406,0.424942,-0.000000,0.000000
84.000000,100.0000,97.1604,77.4539,111.6063,608.180786,-3556.863266,-2948.682480,109.036986,-3666.712849,0.813990,-0.000000,0.000000
85.000000,100.0000,103.9363,87.7279,106.7560,650.147583,-3574.369155,-2924.221572,123.500467,-3698.044547,0.174655,0.000000,0.000000
86.000000,100.0000,101.2867,82.7462,110.0987,628.723450,-3556.990712,-2928.267263,116.487322,-3676.385411,2.907327,0.000000,0.000000
87.000000,100.0000,102.6413,72.8529,111.8934,637.219360,-3558.745636,-2921.526276,102.559897,-3664.877249,3.571946,-0.000000,0.000000
88.000000,100.0000,96.8218,81.9015,112.7688,603.604187,-3539.508214,-2935.904027,115.298251,-3659.294021,4.485446,0.000000,0.000000
89.000000,100.0000,96.4007,83.4932,106.6696,597.697510,-3577.009427,-2979.311917,117.538950,-3698.608000,4.060873,0.000000,0.000000
90.000000,100.0000,106.6260,80.2521,101.3452,662.124878,-3618.220277,-2956.095399,112.976301,-3733.752095,2.556291,0.000000,0.000000
91.000000,100.0000,98.6563,78.7985,110.1601,616.481628,-3561.707792,-2945.226164,110.929887,-3675.990478,3.352263,0.000000,0.000000
92.000000,100.0000,99.1954,79.8475,109.0515,619.163086,-3568.834115,-2949.671029,112.406740,-3683.139172,1.898484,-0.000000,0.000000
93.000000,100.0000,100.4907,77.1376,101.8382,625.371033,-3620.207347,-2994.836315,108.591792,-3730.464262,1.664043,-0.000000,0.000000
94.000000,100.0000,100.7933,76.6489,105.6259,627.932678,-3595.394225,-2967.461546,107.903764,-3705.434545,2.136600,-0.000000,0.000000
95.000000,100.0000,101.9259,81.9408,104.4479,634.703735,-3594.622202,-2959.918466,115.353613,-3713.175962,3.200005,-0.000000,0.000000
96.000000,100.0000,98.2956,82.8572,111.2286,610.078857,-3551.344842,-2941.265985,116.643655,-3669.130798,1.141894,-0.000000,0.000000
97.000000,100.0000,102.7409,76.4747,109.6954,636.324463,-3571.073897,-2934.749434,107.658573,-3678.982909,0.250111,-0.000000,0.000000
98.000000,100.0000,96.6350,72.3791,106.0686,603.542175,-3599.990478,-2996.448303,101.892905,-3702.535627,0.652317,0.000000,0.000000
99.000000,100.0000,92.2353,83.0119,105.7470,573.682800,-3585.669954,-3011.987154,116.861472,-3704.640928,2.109688,-0.000000,0.000000
100.000000,100.0000,100.5533,78.9099,104.8200,620.747925,-3596.398549,-2975.650624,111.086757,-3710.726530,3.239679,-0.000000,0.000000
101.000000,100.0000,100.7351,73.0592,105.7378,625.031799,-3599.690630,-2974.658831,102.850286,-3704.701777,2.160056,-0.000000,0.000000
102.000000,100.0000,105.1674,79.4543,103.0466,654.095032,-3609.557584,-2955.462553,111.853171,-3722.434942,1.024083,-0.000000,0.000000
103.000000,100.0000,94.1365,80.4605,114.0571,582.000000,-3537.196937,-2955.196937,113.269617,-3651.111947,0.645658,-0.000000,0.000000
104.000000,100.0000,97.7506,74.4530,111.1189,607.307434,-3563.114843,-2955.807409,104.812483,-3669.833436,1.906755,-0.000000,0.000000
105.000000,100.0000,98.1523,80.3831,106.3387,610.811096,-3586.342766,-2975.531670,113.160709,-3700.769669,1.266155,-0.000000,0.000000
106.000000,100.0000,96.0736,83.3410,112.0554,595.663757,-3545.248267,-2949.584509,117.324676,-3663.842742,1.269974,0.000000,0.000000
107.000000,100.0000,103.0497,81.8151,112.6207,637.756348,-3544.358029,-2906.601681,115.176629,-3660.237208,0.702860,0.000000,0.000000
108.000000,100.0000,104.8316,77.7664,111.3978,652.045349,-3556.817495,-2904.772146,109.477020,-3668.046940,1.752776,0.000000,0.000000
109.000000,100.0000,103.4402,84.8899,110.3383,644.262573,-3554.861604,-2910.599031,119.505214,-3674.844582,0.477151,0.000000,0.000000
110.000000,100.0000,100.7891,86.9372,111.4837,623.495239,-3543.762225,-2920.266986,122.387332,-3667.497156,1.347724,0.000000,0.000000
111.000000,100.0000,100.4632,77.3020,114.6463,623.440979,-3537.529184,-2914.088205,108.823233,-3647.383470,1.031797,0.000000,0.000000
112.000000,100.0000,103.2103,83.4548,112.4837,643.757690,-3541.942442,-2898.184751,117.484973,-3661.109933,1.683785,-0.000000,0.000000
113.000000,100.0000,103.9832,88.5811,116.9450,644.443115,-3507.159540,-2862.716425,124.701627,-3632.918430,1.058547,-0.000000,0.000000
114.000000,100.0000,101.1863,79.5979,112.5786,628.519287,-3547.830413,-2919.311126,112.055316,-3660.505111,0.619267,-0.000000,0.000000
115.000000,100.0000,97.7607,80.4233,113.2992,607.413940,-3541.787010,-2934.373070,113.217279,-3655.919925,0.915445,-0.000000,0.000000
116.000000,100.0000,101.6099,85.9729,118.0146,630.313171,-3504.498527,-2874.185356,121.029882,-3626.231150,0.702674,0.000000,0.000000
117.000000,100.0000,99.7736,87.2273,116.9348,619.450195,-3508.577537,-2889.127342,122.795687,-3632.982205,1.608831,0.000000,0.000000
118.000000,100.0000,99.0093,83.5647,113.4109,614.049011,-3536.768014,-2922.719003,117.639608,-3655.210836,0.803669,0.000000,0.000000
119.000000,100.0000,102.9477,76.9617,109.6731,638.817749,-3569.992523,-2931.174774,108.344122,-3679.126584,0.789832,0.000000,0.000000
120.000000,100.0000,93.5909,74.6763,114.2807,583.840027,-3544.013905,-2960.173878,105.126902,-3649.695960,0.554912,0.000000,0.000000
121.000000,100.0000,97.2886,84.7994,110.3243,606.950073,-3555.446094,-2948.496021,119.377789,-3674.934384,0.111168,-0.000000,0.000000
122.000000,100.0000,103.6586,87.2352,109.7503,640.754761,-3555.158220,-2914.403460,122.806787,-3678.629168,0.664637,-0.000000,0.000000
123.000000,100.0000,101.7264,72.0525,103.2020,632.915283,-3619.332695,-2986.417411,101.433191,-3721.405659,0.640128,-0.000000,0.000000
124.000000,100.0000,98.6385,81.4095,105.0600,619.950562,-3593.812845,-2973.862284,114.605601,-3709.148563,0.729647,-0.000000,0.000000
125.000000,100.0000,102.8371,85.5075,108.5705,637.541748,-3564.011855,-2926.470107,120.374613,-3686.250390,1.862836,-0.000000,0.000000
126.000000,100.0000,100.6188,71.1092,108.8242,626.829590,-3583.214777,-2956.385187,100.105127,-3684.608552,1.288783,-0.000000,0.000000
127.000000,100.0000,99.3732,82.3750,105.3340,620.905396,-3590.433135,-2969.527740,115.964756,-3707.349303,0.951753,0.000000,0.000000
128.000000,100.0000,97.4822,81.7516,106.0357,602.260376,-3586.511887,-2984.251511,115.087225,-3702.750675,1.152118,-0.000000,0.000000
129.000000,100.0000,95.6805,67.7930,105.2106,595.003052,-3611.721996,-3016.718944,95.436742,-3708.159779,1.001082,-0.000000,0.000000
130.000000,100.0000,98.6065,74.5030,104.4961,619.742188,-3607.470201,-2987.728013,104.882820,-3712.858601,0.505725,-0.000000,0.000000
131.000000,100.0000,95.3237,85.3851,102.1389,591.210449,-3607.936626,-3016.726177,120.202287,-3728.462477,0.322795,0.000000,0.000000
132.000000,100.0000,100.1150,69.9075,103.0451,618.368774,-3623.015341,-3004.646567,98.413539,-3722.444835,1.016678,-0.000000,0.000000
133.000000,100.0000,100.3321,70.3880,101.4765,628.463989,-3631.586118,-3003.122129,99.089927,-3732.875658,2.199626,-0.000000,0.000000
134.000000,100.0000,89.9670,86.5460,105.5518,557.853455,-3582.513185,-3024.659731,121.836673,-3705.920988,1.571677,-0.000000,0.000000
135.000000,100.0000,98.0978,71.6773,102.1934,604.748474,-3626.864560,-3022.116086,100.904996,-3728.099796,0.329876,-0.000000,0.000000
136.000000,100.0000,94.3529,60.7811,103.0234,592.730957,-3636.444770,-3043.713813,85.565620,-3722.588429,0.578258,0.000000,0.000000
137.000000,100.0000,93.9564,85.2691,101.8358,590.189392,-3610.348181,-3020.158788,120.039077,-3730.480073,0.093261,0.000000,0.000000
138.000000,100.0000,95.8279,82.0341,105.3114,592.365723,-3591.343697,-2998.977974,115.484914,-3707.497529,0.668856,0.000000,0.000000
139.000000,100.0000,99.7738,65.2550,109.1345,622.162292,-3588.059459,-2965.897166,91.863812,-3682.602663,2.680065,0.000000,0.000000
140.000000,100.0000,97.4197,78.9098,105.5921,611.398865,-3590.750498,-2979.351634,111.086646,-3705.656602,3.819725,-0.000000,0.000000
141.000000,100.0000,90.1293,84.4201,109.7070,558.307983,-3558.524492,-3000.216508,118.843885,-3678.908030,1.540553,-0.000000,0.000000
142.000000,100.0000,99.6506,70.2040,104.7172,616.580872,-3611.599259,-2995.018387,98.830826,-3711.402960,0.972504,0.000000,0.000000
143.000000,100.0000,101.7024,76.4526,102.6658,635.033569,-3616.638452,-2981.604882,107.627443,-3724.960515,0.693882,0.000000,0.000000
144.000000,100.0000,95.3660,86.5676,113.0989,590.371033,-3534.620739,-2944.249706,121.867048,-3657.193472,0.706231,0.000000,0.000000
145.000000,100.0000,102.0504,75.3389,110.2725,631.916626,-3568.580704,-2936.664078,106.059661,-3675.267266,0.626717,0.000000,0.000000
146.000000,100.0000,103.5318,77.5813,105.2196,647.415405,-3597.531204,-2950.115799,109.216427,-3708.100791,1.353701,-0.000000,0.000000
147.000000,100.0000,101.9202,87.2578,107.8657,633.945007,-3567.552969,-2933.607962,122.838723,-3690.821403,0.430784,-0.000000,0.000000
148.000000,100.0000,107.9075,78.9982,107.2677,666.852539,-3583.146131,-2916.293592,111.211079,-3694.709492,0.352225,-0.000000,0.000000
149.000000,100.0000,104.9369,73.5247,106.9628,654.961792,-3593.008924,-2938.047132,103.505618,-3696.695818,0.180560,-0.000000,0.000000
150.000000,100.0000,100.6065,92.1972,113.8656,628.442993,-3521.938559,-2893.495565,129.792247,-3652.325304,0.594727,-0.000000,0.000000
151.000000,100.0000,105.5475,85.9103,106.3533,653.410278,-3577.923924,-2924.513645,120.941654,-3700.674020,1.809426,0.000000,0.000000
152.000000,100.0000,105.3085,76.2322,110.7693,653.499878,-3562.952110,-2909.452232,107.317241,-3672.075641,1.805327,-0.000000,0.000000
153.000000,100.0000,99.4792,75.5673,110.7988,621.757568,-3561.761035,-2940.003466,106.381209,-3671.886627,3.744957,-0.000000,0.000000
154.000000,100.0000,98.7529,85.5485,111.1587,616.214417,-3546.237294,-2930.022877,120.432396,-3669.578167,2.907950,-0.000000,0.000000
155.000000,100.0000,106.5627,81.1839,107.8103,662.388000,-3575.779333,-2913.391332,114.287995,-3691.180732,1.112794,-0.000000,0.000000
156.000000,100.0000,101.1614,74.2087,109.6209,630.604370,-3574.703882,-2944.099512,104.468539,-3679.463187,0.290269,0.000000,0.000000
157.000000,100.0000,99.9990,80.9168,107.8492,626.150146,-3576.131018,-2949.980871,113.912065,-3690.928691,0.885460,0.000000,0.000000
158.000000,100.0000,101.9853,82.6721,111.8983,635.237366,-3548.193908,-2912.956542,116.383083,-3664.846306,0.269849,0.000000,0.000000
159.000000,100.0000,97.9123,75.9178,111.0538,610.945862,-3562.673924,-2951.728062,106.874561,-3670.250828,0.701437,0.000000,0.000000
160.000000,100.0000,94.9042,80.9803,112.5013,591.867615,-3546.089102,-2954.221488,114.001398,-3660.998014,0.908062,0.000000,0.000000
161.000000,100.0000,96.9214,80.6100,110.6619,600.105591,-3557.599802,-2957.494211,113.480128,-3672.764918,1.685298,0.000000,0.000000
162.000000,100.0000,103.6371,76.3757,108.9557,644.464172,-3574.926719,-2930.462547,107.519177,-3683.758231,1.311971,0.000000,0.000000
163.000000,100.0000,101.8021,87.6491,113.0566,634.011414,-3532.852319,-2898.840906,123.389504,-3657.462539,1.220767,0.000000,0.000000
164.000000,100.0000,103.4078,82.5783,109.4840,642.215393,-3563.062801,-2920.847408,116.250949,-3680.346159,1.031869,0.000000,0.000000
165.000000,100.0000,103.6490,80.2876,109.3449,644.981628,-3567.857801,-2922.876173,113.026243,-3681.244184,0.360484,-0.000000,0.000000
166.000000,100.0000,110.3454,79.5829,107.5380,687.033203,-3578.832207,-2891.799004,112.034227,-3692.950745,2.084608,-0.000000,0.000000
167.000000,100.0000,101.2600,77.8462,109.0914,632.440918,-3571.009512,-2938.568595,109.589330,-3682.881331,2.282835,-0.000000,0.000000
168.000000,100.0000,102.9472,84.5092,108.7738,639.115479,-3564.763262,-2925.647783,118.969214,-3684.935007,1.203122,-0.000000,0.000000
169.000000,100.0000,103.9247,84.4524,110.6155,643.341980,-3553.862486,-2910.520506,118.889286,-3673.063120,0.312193,-0.000000,0.000000
170.000000,100.0000,105.8370,80.6153,113.4400,655.832642,-3539.703581,-2883.870939,113.487590,-3655.025773,1.835055,-0.000000,0.000000
171.000000,100.0000,100.0171,75.3723,115.3985,621.365356,-3535.767956,-2914.402599,106.106584,-3642.635705,0.760857,-0.000000,0.000000
172.000000,100.0000,102.3986,81.2896,115.1937,638.407532,-3529.417622,-2891.010090,114.436821,-3643.927255,0.072575,-0.000000,0.000000
173.000000,100.0000,101.1845,82.3986,109.3366,629.620911,-3563.881983,-2934.261072,115.998047,-3681.297630,1.418785,-0.000000,0.000000
174.000000,100.0000,97.6915,81.8217,109.9502,607.069946,-3559.613720,-2952.543773,115.185967,-3677.341207,2.541714,-0.000000,0.000000
175.000000,100.0000,97.3973,71.3231,106.6928,607.176758,-3597.286172,-2990.109415,100.406312,-3698.456629,0.765678,-0.000000,0.000000
176.000000,100.0000,96.9838,75.5659,104.3223,606.613892,-3606.220239,-2999.606348,106.379140,-3714.003778,1.403790,-0.000000,0.000000
177.000000,100.0000,100.3667,81.3703,106.4521,627.764282,-3584.095464,-2956.331182,114.550367,-3700.028315,1.381724,-0.000000,0.000000
178.000000,100.0000,96.8558,77.7553,106.5321,602.141479,-3586.798868,-2984.657389,109.461363,-3699.505688,3.244505,0.000000,0.000000
179.000000,100.0000,99.3176,72.2491,103.4390,616.416687,-3615.995766,-2999.579079,101.709960,-3719.836484,2.131351,0.000000,0.000000
180.000000,100.0000,98.3531,74.8240,104.8263,613.096619,-3598.675827,-2985.579208,105.334834,-3710.685243,6.675347,0.000000,0.000000
181.000000,100.0000,99.0989,80.7901,106.4029,618.607178,-3582.804593,-2964.197415,113.733659,-3700.350156,3.811716,0.000000,0.000000
182.000000,100.0000,100.9813,81.0712,109.8157,628.945801,-3563.247360,-2934.301559,114.129339,-3678.207659,0.830611,0.000000,0.000000
183.000000,100.0000,98.2838,74.1169,111.9282,611.780945,-3560.038909,-2948.257964,104.339386,-3664.654786,0.275503,-0.000000,0.000000
184.000000,100.0000,99.0484,78.6978,114.1416,619.356934,-3539.146420,-2919.789486,110.788238,-3650.576602,0.642082,-0.000000,0.000000
185.000000,100.0000,94.1421,82.6219,113.5019,583.851135,-3536.984602,-2953.133467,116.312442,-3654.632610,1.335237,-0.000000,0.000000
186.000000,100.0000,104.3081,79.7329,104.6710,645.798218,-3595.901809,-2950.103591,112.245357,-3711.706595,3.560838,0.000000,0.000000
187.000000,100.0000,97.2103,71.4571,108.2548,606.578125,-3585.295321,-2978.717196,100.594998,-3688.296386,2.406407,-0.000000,0.000000
188.000000,100.0000,98.8955,75.0390,109.5082,619.888428,-3572.136941,-2952.248513,105.637375,-3680.189828,2.417645,-0.000000,0.000000
189.000000,100.0000,95.7701,83.8348,104.7140,597.491028,-3591.397462,-2993.906434,118.019885,-3711.424063,2.007090,0.000000,0.000000
190.000000,100.0000,91.2486,69.1987,101.6032,567.454895,-3631.550854,-3064.095959,97.415652,-3732.030347,3.064404,0.000000,0.000000
191.000000,100.0000,93.6422,74.7166,105.6687,583.252380,-3598.422234,-3015.169854,105.183634,-3705.154339,1.548914,0.000000,0.000000
