time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
42.000000,100.0000,98.7451,81.3183,104.0814,611.779114,-3600.739596,-2988.960482,114.477233,-3715.592540,0.376379,0.000000,0.000000
43.000000,100.0000,95.0017,77.0463,107.9893,590.701172,-3580.217435,-2989.516263,108.463246,-3690.018624,1.337169,0.000000,0.000000
44.000000,100.0000,97.5072,82.5403,103.0901,607.247192,-3602.623708,-2995.376516,116.197452,-3722.146474,3.324553,-0.000000,0.000000
45.000000,100.0000,97.4554,80.8392,106.5947,603.693726,-3584.103091,-2980.409365,113.802797,-3699.097341,1.191318,-0.000000,0.000000
46.000000,100.0000,100.8889,77.8401,104.8998,630.352539,-3600.145173,-2969.792634,109.580775,-3710.201714,0.476264,-0.000000,0.000000
47.000000,100.0000,97.0706,87.2882,104.5736,604.722656,-3588.135434,-2983.412777,122.881396,-3712.348316,1.331129,-0.000000,0.000000
48.000000,100.0000,97.7901,88.4153,104.8387,603.766174,-3585.425724,-2981.659549,124.468221,-3710.603735,0.709983,0.000000,0.000000
49.000000,100.0000,104.1211,75.4366,102.3250,645.053284,-3620.312168,-2975.258885,106.197095,-3727.224495,0.715182,-0.000000,0.000000
50.000000,100.0000,99.7149,76.9157,104.5100,623.149353,-3603.754719,-2980.605366,108.279435,-3712.766645,0.730778,-0.000000,0.000000
51.000000,100.0000,95.2925,90.0599,108.9639,593.425537,-3555.741142,-2962.315605,126.783297,-3683.704934,1.180041,0.000000,0.000000
52.000000,100.0000,101.7226,85.2955,104.4106,628.921143,-3592.987012,-2964.065869,120.076173,-3713.421895,0.358105,0.000000,0.000000
53.000000,100.0000,102.2364,81.1541,108.5685,634.815674,-3571.843030,-2937.027356,114.246012,-3686.263689,0.174602,0.000000,0.000000
54.000000,100.0000,105.1536,84.0615,106.7460,654.640625,-3579.396177,-2924.755552,118.339066,-3698.109513,0.375397,0.000000,0.000000
55.000000,100.0000,102.0172,90.4444,103.9628,632.670898,-3588.936644,-2956.265745,127.324675,-3716.374852,0.113741,0.000000,0.000000
56.000000,100.0000,97.4664,81.6634,110.9480,601.518982,-3554.974566,-2953.455584,114.963102,-3670.929433,0.991917,0.000000,0.000000
57.000000,100.0000,96.1878,76.0330,105.7596,598.406982,-3597.368035,-2998.961052,107.036708,-3704.558502,0.153218,0.000000,0.000000
58.000000,100.0000,99.7709,87.0557,101.4987,621.520020,-3608.794118,-2987.274098,122.554165,-3732.727975,1.378661,0.000000,0.000000
59.000000,100.0000,100.8356,85.1069,108.8561,622.750671,-3562.014229,-2939.263557,119.810663,-3684.402255,2.576380,0.000000,0.000000
60.000000,100.0000,106.6324,76.5296,106.3707,662.029053,-3590.628683,-2928.599630,107.735846,-3700.560404,2.196290,0.000000,0.000000
61.000000,100.0000,100.7118,86.1339,106.9349,630.173340,-3575.279765,-2945.106425,121.256451,-3696.877972,0.341673,0.000000,0.000000
62.000000,100.0000,101.4497,92.6834,106.6301,627.055054,-3567.870172,-2940.815119,130.476668,-3698.866010,0.519247,-0.000000,0.000000
63.000000,100.0000,104.9418,80.3634,105.5806,649.150879,-3590.756560,-2941.605681,113.132974,-3705.732148,1.842446,-0.000000,0.000000
64.000000,100.0000,103.3988,82.1838,103.8257,646.882690,-3600.554297,-2953.671607,115.695588,-3717.279981,1.029709,0.000000,0.000000
65.000000,100.0000,99.3623,91.9983,104.7947,617.242798,-3579.947882,-2962.705084,129.512112,-3710.892767,1.431754,0.000000,0.000000
66.000000,100.0000,98.7444,78.0268,104.3442,609.378052,-3602.429959,-2993.051907,109.843512,-3713.859183,1.585855,0.000000,0.000000
67.000000,100.0000,98.1779,73.1643,99.5161,614.402771,-3642.749656,-3028.346885,102.998342,-3746.012650,0.263714,0.000000,0.000000
68.000000,100.0000,97.1355,91.0275,109.3291,607.718018,-3553.087847,-2945.369829,128.145454,-3681.346037,0.113398,0.000000,0.000000
69.000000,100.0000,105.1331,88.6210,105.7554,649.680054,-3579.118249,-2929.438195,124.757720,-3704.586360,0.710762,0.000000,0.000000
70.000000,100.0000,104.0900,73.4366,103.9628,649.578613,-3610.906788,-2961.328174,103.381602,-3716.374945,2.087225,0.000000,0.000000
71.000000,100.0000,99.2723,87.9605,100.9172,621.294312,-3611.400858,-2990.106547,123.827905,-3736.612112,1.383639,-0.000000,0.000000
72.000000,100.0000,90.6246,90.9938,105.2363,558.694153,-3579.056476,-3020.362323,128.098039,-3707.990934,0.837793,0.000000,0.000000
73.000000,100.0000,98.8370,73.5071,102.2715,612.217407,-3622.850500,-3010.633093,103.480820,-3727.580577,1.249486,0.000000,0.000000
74.000000,100.0000,107.9626,78.0294,104.5253,674.459656,-3600.838980,-2926.379324,109.847266,-3712.666085,1.978678,0.000000,0.000000
75.000000,100.0000,97.6217,84.8909,105.5830,607.085449,-3585.813653,-2978.728203,119.506583,-3705.715900,0.394442,0.000000,0.000000
76.000000,100.0000,96.3821,84.7211,107.7222,598.571411,-3571.933328,-2973.361917,119.267568,-3691.753153,0.552296,0.000000,0.000000
77.000000,100.0000,95.0466,89.4786,109.3449,591.964111,-3554.644197,-2962.680086,125.965024,-3681.243953,0.634812,-0.000000,0.000000
78.000000,100.0000,97.4728,86.0298,107.5858,601.291870,-3571.087830,-2969.795960,121.109923,-3692.639782,0.442663,-0.000000,0.000000
79.000000,100.0000,102.2594,76.9025,107.9242,635.523071,-3582.079198,-2946.556127,108.260877,-3690.441602,0.100480,-0.000000,0.000000
80.000000,100.0000,97.7935,86.9174,107.5403,610.601929,-3569.175420,-2958.573491,122.359481,-3692.935624,1.400661,0.000000,0.000000
81.000000,100.0000,101.3042,87.4936,103.4092,627.614258,-3596.240817,-2968.626559,123.170659,-3720.033956,0.622559,-0.000000,0.000000
82.000000,100.0000,95.1026,77.5355,108.6487,588.214355,-3575.667538,-2987.453183,109.151960,-3685.744404,0.924246,0.000000,0.000000
83.000000,100.0000,99.9241,74.2854,105.3152,622.066406,-3602.261536,-2980.195130,104.576575,-3707.473069,0.635504,0.000000,0.000000
84.000000,100.0000,98.4397,87.0007,103.5608,616.307434,-3595.394920,-2979.087485,122.476766,-3719.030986,1.159263,0.000000,0.000000
85.000000,100.0000,94.7933,90.9243,105.1630,586.002136,-3577.864334,-2991.862198,128.000224,-3708.472226,2.608231,0.000000,0.000000
86.000000,100.0000,104.3699,78.6027,102.0991,644.846741,-3616.880871,-2972.034130,110.654327,-3728.726859,1.191531,-0.000000,0.000000
87.000000,100.0000,101.4543,78.2661,103.7963,633.495483,-3606.727078,-2973.231595,110.180465,-3717.474138,0.566286,-0.000000,0.000000
88.000000,100.0000,99.7405,91.7466,108.0279,622.794556,-3560.542502,-2937.747946,129.157835,-3689.768261,0.068270,0.000000,0.000000
89.000000,100.0000,103.6229,92.9131,108.1763,640.260254,-3557.772244,-2917.511991,130.800035,-3688.805557,0.233791,0.000000,0.000000
90.000000,100.0000,107.7891,77.6137,106.0807,668.703857,-3592.516307,-2923.812449,109.262068,-3702.456301,0.676925,0.000000,0.000000
91.000000,100.0000,103.8292,88.3011,105.9617,649.573792,-3578.140964,-2928.567172,124.307450,-3703.235403,0.786935,0.000000,0.000000
92.000000,100.0000,96.7939,91.3538,105.5008,600.194641,-3576.851796,-2976.657155,128.604906,-3706.254986,0.798399,-0.000000,0.000000
93.000000,100.0000,93.4856,79.6385,106.2693,578.785767,-3588.990178,-3010.204411,112.112446,-3701.223089,0.120203,-0.000000,0.000000
94.000000,100.0000,97.6189,81.1830,105.0899,607.068726,-3594.140961,-2987.072236,114.286706,-3708.952202,0.524977,-0.000000,0.000000
95.000000,100.0000,98.6739,91.1167,109.4389,612.199463,-3550.241011,-2938.041548,128.271161,-3680.637177,2.124237,-0.000000,0.000000
96.000000,100.0000,102.6485,81.8505,109.4684,637.031006,-3562.895758,-2925.864753,115.226447,-3680.446986,2.325068,-0.000000,0.000000
97.000000,100.0000,102.9162,82.0027,106.0930,640.577515,-3586.147701,-2945.570186,115.440661,-3702.375684,0.787987,-0.000000,0.000000
98.000000,100.0000,100.0730,91.3194,104.9563,622.841980,-3580.408691,-2957.566711,128.556481,-3709.830167,0.863967,-0.000000,0.000000
99.000000,100.0000,100.2594,83.3710,104.0562,620.243896,-3597.872928,-2977.629032,117.366899,-3715.758770,0.519415,-0.000000,0.000000
100.000000,100.0000,98.1525,77.5738,104.8738,608.887695,-3600.507256,-2991.619561,109.205861,-3710.372677,0.659330,-0.000000,0.000000
101.000000,100.0000,98.1815,81.8268,106.3745,613.030945,-3584.422022,-2971.391077,115.193058,-3700.535329,0.921471,-0.000000,0.000000
102.000000,100.0000,96.8417,84.4550,109.6184,605.748291,-3560.414101,-2954.665810,118.892903,-3679.479580,0.170710,0.000000,0.000000
103.000000,100.0000,101.3534,88.5878,104.6835,630.459717,-3585.010056,-2954.550339,124.710992,-3711.624463,1.904003,0.000000,0.000000
104.000000,100.0000,102.2029,81.9754,103.8371,634.141602,-3600.127491,-2965.985889,115.402286,-3717.204832,1.674630,0.000000,0.000000
105.000000,100.0000,102.0274,80.6517,107.3027,634.709106,-3578.122093,-2943.412987,113.538850,-3694.482059,2.822690,0.000000,0.000000
106.000000,100.0000,104.7757,93.7803,105.5286,653.658691,-3570.748292,-2917.089600,132.020870,-3706.072488,3.303716,0.000000,0.000000
107.000000,100.0000,101.6347,88.4567,109.8764,629.392151,-3550.902337,-2921.510186,124.526381,-3677.816469,2.387419,0.000000,0.000000
108.000000,100.0000,101.1664,75.5935,105.7729,630.753296,-3595.974016,-2965.220720,106.417988,-3704.471461,2.079282,-0.000000,0.000000
109.000000,100.0000,94.0416,86.5364,106.3442,584.345825,-3576.494376,-2992.148551,121.823130,-3700.733302,2.416412,-0.000000,0.000000
110.000000,100.0000,98.4418,80.1271,106.9526,611.432312,-3582.105673,-2970.673361,112.800290,-3696.762394,1.855463,-0.000000,0.000000
111.000000,100.0000,104.9440,83.0671,106.4543,656.211365,-3581.190450,-2924.979085,116.939152,-3700.013838,1.883657,-0.000000,0.000000
112.000000,100.0000,103.9191,94.2168,108.3005,646.467407,-3553.617418,-2907.150011,132.635242,-3688.000228,1.747798,0.000000,0.000000
113.000000,100.0000,99.4682,85.3903,108.3539,616.677673,-3565.119396,-2948.441722,120.209673,-3687.653975,2.325661,0.000000,0.000000
114.000000,100.0000,98.8726,81.3483,110.1717,619.755920,-3559.492107,-2939.736187,114.519427,-3675.915908,1.904267,0.000000,0.000000
115.000000,100.0000,98.4704,96.0086,111.8928,619.783936,-3528.620063,-2908.836127,135.157808,-3664.881253,1.104113,0.000000,0.000000
116.000000,100.0000,103.1883,88.6938,109.2300,642.039673,-3555.301403,-2913.261730,124.860186,-3681.985813,1.824711,0.000000,0.000000
117.000000,100.0000,103.1043,76.9540,105.9033,643.778442,-3593.047747,-2949.269305,108.333347,-3703.617618,2.236390,0.000000,0.000000
118.000000,100.0000,99.1003,86.4772,109.3038,617.068481,-3559.066791,-2941.998309,121.739706,-3681.508997,0.702644,0.000000,0.000000
119.000000,100.0000,105.8324,88.0102,103.9353,655.266846,-3592.391821,-2937.124975,123.897874,-3716.556235,0.266797,0.000000,0.000000
120.000000,100.0000,104.9615,80.9446,102.3614,652.773071,-3611.630044,-2958.856973,113.951194,-3726.982416,1.402311,0.000000,0.000000
121.000000,100.0000,100.2611,86.2715,99.7538,623.948364,-3620.638962,-2996.690598,121.450220,-3744.414285,2.326275,0.000000,0.000000
122.000000,100.0000,92.6695,83.1852,107.3031,571.032227,-3576.804000,-3005.771773,117.105419,-3694.478947,0.570164,0.000000,0.000000
123.000000,100.0000,100.0072,77.0978,102.3788,621.213013,-3618.294831,-2997.081818,108.535697,-3726.866720,0.036787,0.000000,0.000000
124.000000,100.0000,101.0901,90.1189,107.3225,631.446106,-3567.089506,-2935.643400,126.866494,-3694.353128,0.397172,0.000000,0.000000
125.000000,100.0000,104.0188,88.8191,104.2197,642.382996,-3589.549949,-2947.166953,125.036553,-3714.679715,0.092349,-0.000000,0.000000
126.000000,100.0000,93.6731,74.4773,105.4652,580.472412,-3601.168140,-3020.695728,104.846628,-3706.488436,0.474838,0.000000,0.000000
127.000000,100.0000,94.6467,81.3705,102.7319,592.156860,-3609.188567,-3017.031706,114.550716,-3724.522175,0.783033,0.000000,0.000000
128.000000,100.0000,95.2970,88.7313,102.8229,589.931396,-3598.198992,-3008.267595,124.913026,-3723.918135,0.805058,0.000000,0.000000
129.000000,100.0000,99.7467,80.4448,105.2827,615.411560,-3594.070155,-2978.658595,113.247607,-3707.686446,0.370229,0.000000,0.000000
130.000000,100.0000,101.8511,82.8280,106.1963,637.808594,-3584.138375,-2946.329781,116.602592,-3701.700274,0.959213,-0.000000,0.000000
131.000000,100.0000,94.8507,88.0482,106.8738,587.166626,-3572.048076,-2984.881450,123.951313,-3697.276271,1.274688,-0.000000,0.000000
132.000000,100.0000,99.1083,75.6875,104.4492,611.995911,-3605.320074,-2993.324163,106.550388,-3713.167243,1.296204,-0.000000,0.000000
133.000000,100.0000,100.6032,78.3412,100.5173,631.628906,-3627.508715,-2995.879809,110.286171,-3739.289169,1.494297,-0.000000,0.000000
134.000000,100.0000,97.2671,97.5180,105.7913,604.270874,-3566.453361,-2962.182487,137.282629,-3704.351154,0.615105,0.000000,0.000000
135.000000,100.0000,101.1769,85.2269,110.9560,620.582214,-3550.171842,-2929.589627,119.979628,-3670.878065,0.726398,0.000000,0.000000
136.000000,100.0000,104.6226,66.6251,103.4118,654.551453,-3625.863124,-2971.311672,93.792618,-3720.016446,0.361930,-0.000000,0.000000
137.000000,100.0000,96.9453,93.4491,106.9697,611.555786,-3564.758849,-2953.203063,131.554624,-3696.651128,0.338273,-0.000000,0.000000
138.000000,100.0000,102.6226,100.5694,105.2860,632.922363,-3565.346915,-2932.424552,141.578237,-3707.664727,0.740059,0.000000,0.000000
139.000000,100.0000,99.1678,76.3618,105.9058,612.290161,-3596.020920,-2983.730759,107.499619,-3703.600903,0.079856,-0.000000,0.000000
140.000000,100.0000,99.9388,77.7049,103.8189,624.747559,-3607.752168,-2983.004609,109.390420,-3717.325458,0.183740,0.000000,0.000000
141.000000,100.0000,93.8324,94.5431,104.6288,581.843750,-3578.614421,-2996.770671,133.094710,-3711.984917,0.276598,-0.000000,0.000000
142.000000,100.0000,100.3209,86.5729,105.7511,618.898926,-3581.989400,-2963.090475,121.874416,-3704.614554,0.749862,-0.000000,0.000000
143.000000,100.0000,102.0710,78.6040,102.8593,637.190186,-3611.336392,-2974.146207,110.656193,-3723.676829,1.684147,-0.000000,0.000000
144.000000,100.0000,97.0066,90.6305,110.6503,605.633118,-3544.187754,-2938.554636,127.586631,-3672.839307,1.064812,0.000000,0.000000
145.000000,100.0000,98.7226,86.8298,109.5391,612.376404,-3556.480935,-2944.104531,122.236093,-3679.990586,1.272680,0.000000,0.000000
146.000000,100.0000,98.2900,85.2516,105.1957,612.101929,-3586.926461,-2974.824533,120.014410,-3708.257253,1.316599,0.000000,0.000000
147.000000,100.0000,101.0099,90.3419,105.5211,626.462341,-3577.702212,-2951.239870,127.180406,-3706.122166,1.239130,0.000000,0.000000
148.000000,100.0000,101.7643,80.3649,100.6134,631.157104,-3623.365249,-2992.208145,113.135072,-3738.645852,2.144423,0.000000,0.000000
149.000000,100.0000,98.7753,81.6437,104.1962,616.964233,-3597.941133,-2980.976900,114.935250,-3714.834877,1.960198,0.000000,0.000000
150.000000,100.0000,93.7733,91.0533,105.3663,587.319580,-3577.562717,-2990.243136,128.181876,-3707.137815,1.393054,-0.000000,0.000000
151.000000,100.0000,98.3344,87.9597,101.2303,608.404785,-3610.490182,-3002.085397,123.826761,-3734.519498,0.202822,-0.000000,0.000000
152.000000,100.0000,104.3518,81.1217,106.1099,647.455933,-3586.285218,-2938.829285,114.200401,-3702.265751,1.780523,0.000000,0.000000
153.000000,100.0000,103.6599,85.8892,104.9441,644.807861,-3586.602235,-2941.794374,120.911922,-3709.910493,2.396960,0.000000,0.000000
154.000000,100.0000,102.9144,89.3153,104.0398,639.596802,-3589.125949,-2949.529147,125.735173,-3715.866882,1.006261,0.000000,0.000000
155.000000,100.0000,104.1020,87.9113,109.9996,645.091858,-3551.843150,-2906.751292,123.758660,-3677.023251,1.419832,0.000000,0.000000
156.000000,100.0000,105.3769,84.4969,108.0462,654.870361,-3567.656355,-2912.785993,118.951956,-3689.649732,3.040709,0.000000,0.000000
157.000000,100.0000,101.6269,87.8206,106.3790,631.567261,-3574.128526,-2942.561265,123.630888,-3700.505812,2.745349,0.000000,0.000000
158.000000,100.0000,106.2935,91.7012,105.2896,660.585693,-3577.711709,-2917.126016,129.093963,-3707.641050,0.835771,0.000000,0.000000
159.000000,100.0000,100.6777,87.2663,107.4372,623.374329,-3570.052994,-2946.678665,122.850688,-3693.606708,0.702821,0.000000,0.000000
160.000000,100.0000,99.8115,84.3523,107.7799,621.650146,-3570.304505,-2948.654358,118.748464,-3691.378268,2.325167,0.000000,0.000000
161.000000,100.0000,98.8083,89.0584,104.1636,618.145874,-3588.737574,-2970.591700,125.373453,-3715.049891,0.938275,-0.000000,0.000000
162.000000,100.0000,100.4974,87.1042,104.9975,622.615356,-3586.033846,-2963.418490,122.622426,-3709.559371,0.903893,-0.000000,0.000000
163.000000,100.0000,101.3258,79.2033,105.0863,629.642944,-3594.721348,-2965.078404,111.499771,-3708.976007,2.757295,0.000000,0.000000
164.000000,100.0000,94.2034,82.7999,102.3959,589.813049,-3607.617743,-3017.804694,116.562936,-3726.753279,2.572417,0.000000,0.000000
165.000000,100.0000,99.6512,93.5310,105.2583,620.652832,-3571.676098,-2951.023266,131.669883,-3707.846691,4.500837,0.000000,0.000000
166.000000,100.0000,103.1090,83.4779,106.9094,641.308350,-3577.496573,-2936.188224,117.517455,-3697.043838,2.028703,0.000000,0.000000
167.000000,100.0000,101.0436,79.8940,108.8824,631.891479,-3569.799923,-2937.908443,112.472154,-3684.232158,1.959107,0.000000,0.000000
168.000000,100.0000,101.5890,96.8057,110.9015,632.657898,-3534.821738,-2902.163840,136.279894,-3671.227721,0.127146,0.000000,0.000000
169.000000,100.0000,99.2526,85.3899,107.0808,617.644104,-3575.137732,-2957.493628,120.209133,-3695.927114,0.581286,-0.000000,0.000000
170.000000,100.0000,101.2578,81.2023,102.9709,631.691650,-3607.864158,-2976.172508,114.313896,-3722.936695,0.759315,-0.000000,0.000000
171.000000,100.0000,96.6748,80.9500,103.7959,601.848022,-3601.541762,-2999.693740,113.958745,-3717.477152,1.976175,-0.000000,0.000000
172.000000,100.0000,96.1582,86.7657,105.3330,597.009277,-3584.419897,-2987.410620,122.145956,-3707.356023,0.790371,-0.000000,0.000000
173.000000,100.0000,97.8274,84.3346,103.0529,606.126709,-3602.234725,-2996.108016,118.723542,-3722.392945,1.433740,-0.000000,0.000000
174.000000,100.0000,101.1780,80.4436,102.3132,629.284485,-3612.283241,-2982.998756,113.245912,-3727.303309,1.774323,-0.000000,0.000000
175.000000,100.0000,99.0227,81.9311,104.1969,616.252441,-3599.370313,-2983.117872,115.339958,-3714.830570,0.120498,-0.000000,0.000000
176.000000,100.0000,102.3589,86.9160,104.3398,638.240906,-3590.597984,-2952.357078,122.357438,-3713.888286,0.933196,-0.000000,0.000000
177.000000,100.0000,101.6058,84.9164,105.2805,631.766357,-3587.523201,-2955.756843,119.542521,-3707.700335,0.633366,-0.000000,0.000000
178.000000,100.0000,101.0793,80.6843,104.1201,629.636047,-3601.421395,-2971.785348,113.584751,-3715.337218,0.332367,0.000000,0.000000
179.000000,100.0000,105.5713,86.4657,105.6125,658.478577,-3583.054556,-2924.575979,121.723521,-3705.522959,0.743462,0.000000,0.000000
180.000000,100.0000,107.4908,92.3066,104.1560,667.708740,-3584.403006,-2916.694266,129.946130,-3715.100177,0.750200,-0.000000,0.000000
181.000000,100.0000,103.1146,81.9729,106.9051,640.091309,-3580.003484,-2939.912175,115.398705,-3697.071758,1.669746,0.000000,0.000000
182.000000,100.0000,100.3747,81.2321,103.7241,624.472839,-3602.756650,-2978.283811,114.355822,-3717.951263,0.839083,-0.000000,0.000000
183.000000,100.0000,96.5824,84.8254,101.0958,600.730713,-3615.199693,-3014.468980,119.414418,-3735.418410,0.803161,-0.000000,0.000000
184.000000,100.0000,102.0747,84.5979,109.5999,631.550110,-3559.834584,-2928.284474,119.094140,-3679.598600,0.670496,-0.000000,0.000000
185.000000,100.0000,104.1350,78.7741,100.9849,647.705078,-3624.980322,-2977.275244,110.895614,-3736.159164,0.283637,0.000000,0.000000
186.000000,100.0000,100.8616,88.4646,103.4808,627.963806,-3592.796084,-2964.832278,124.537586,-3719.560137,2.225549,0.000000,0.000000
187.000000,100.0000,98.9639,87.0794,103.9077,611.309326,-3592.295179,-2980.985853,122.587543,-3716.738484,1.856103,0.000000,0.000000
188.000000,100.0000,101.5090,73.4252,105.7394,629.731812,-3600.913473,-2971.181661,103.365624,-3704.690950,0.411214,-0.000000,0.000000
189.000000,100.0000,98.9855,82.2849,104.8805,618.420898,-3594.355506,-2975.934608,115.837937,-3710.328862,0.135676,-0.000000,0.000000
190.000000,100.0000,96.6952,88.5780,105.0502,600.650635,-3583.593923,-2982.943288,124.697149,-3709.213291,0.921840,0.000000,0.000000
191.000000,100.0000,101.7891,83.3181,106.6973,629.218628,-3579.914950,-2950.696322,117.292416,-3698.427654,1.220354,0.000000,0.000000
192.000000,100.0000,98.9811,80.8947,108.9474,615.800781,-3569.133439,-2953.332658,113.880893,-3683.811803,0.796910,0.000000,0.000000
